t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,44.0,0.0,0.10503311317630203,-0.0174558406889284,-0.00021675400803763256,0.08683207724641426,-0.006787562022971215,-0.00016431053611403422,-0.11856491603536069,-0.006653809420219083,0.00019265372159581708,0.10494881626657815,-0.017111863850489316,-0.00021590402473622018,0.08729322742499813,-0.006573989063297665,-0.0001647242925579257,-0.11913018858003309,-0.009274156933462922,0.00018841119746648214,0.10465179584847908,-0.016906586693619424,-0.0002149891661733022,0.08778630426830009,-0.009091404625051685,-0.00017059664641160018,-0.11894418352662055,-0.008982342414781056,0.00018866749175979272,0.1047768332623464,-0.009003159663943232,-0.0001993437591089576,0.08739691879340532,-0.016738737392456203,-0.00018530045466337819,-0.1192955789970801,-0.01640889146464758,0.00017446411480274228,-1.1223433200073644e-07,-0.008825747504176576,-1.7651334385330183e-05,-2.5723775088607485e-07,-0.008719872166998906,-1.7439376277654644e-05,-1.2647617750325688e-05,-0.01621204729754341,-3.240598770453353e-05,-0.3908571428571429,0.0,0.07499489823686235,0.2199516802994453,0.053486516478372916
0.022,40.0,0.0,0.1191483829229417,-0.019395378543253777,-0.0002488569834391116,0.0982869116996299,-0.0075417355810791275,-0.00018874762565498676,-0.1341408659567488,-0.007393121578021203,0.000222343588914679,0.11906087162386737,-0.01901318205609924,-0.0002479239966453548,0.09878873085890488,-0.0073044322925529615,-0.0001891953194351022,-0.13477245613060254,-0.010304618814958802,0.00021765113953014858,0.11871910801139984,-0.018785096326243804,-0.0002468737843494458,0.09935591683475811,-0.010101560694501872,-0.0001957757299256039,-0.13456406611302987,-0.00998038046086784,0.00021792760613150542,0.11888884013385802,-0.010003510737714702,-0.0002295606880001222,0.09887213867514952,-0.018598597102729115,-0.00021199103179226887,-0.1349423440034085,-0.0182321016273862,0.0002021269547393878,-1.5166728366535798e-07,-0.00980638611575175,-1.9612547762839503e-05,-3.477093740308992e-07,-0.009688746852221007,-1.9376979228940243e-05,-1.708449743952927e-05,-0.018013385886159347,-3.6001476536818045e-05,-0.43428571428571433,0.0,0.0749942908856668,0.21994743971224967,0.0532818561452122
0.024,37.0,0.0,0.1332673932265075,-0.021334916397579153,-0.00028096659864104175,0.10973092426213658,-0.00829590913918704,-0.00021316564167763388,-0.1497073457055785,-0.008132433735823322,0.000252016864441851,0.1331767419845058,-0.02091450026170916,-0.00027995074377115307,0.11027337975422849,-0.008034875521808257,-0.00021364721276142628,-0.15040539733992506,-0.01133508069645468,0.0002468747508682957,0.1327903760466077,-0.02066360595886818,-0.0002787654279405361,0.11091444376065174,-0.011111716763952059,-0.00022093526719742034,-0.15017457007903376,-0.010978418506954623,0.0002471712952121505,0.13300521785482,-0.01100386181148617,-0.00025978540389068837,0.11033579872737011,-0.020458456813002027,-0.0002386611909763031,-0.15058011575696068,-0.02005531179012482,0.00022977406442656735,-1.9941098589376498e-07,-0.010787024727326924,-2.1573746120086516e-05,-4.5730093849981425e-07,-0.010657621537443106,-2.131454765613815e-05,-2.245262123893253e-05,-0.019814724474775277,-3.95952799546715e-05,-0.4777142857142857,0.0,0.07499368353014176,0.2199432329533383,0.05307722783193511
0.026000000000000002,40.0,0.0,0.14739056153767682,-0.023274454251904532,-0.00031308369495682405,0.12116283308454928,-0.009050082697294952,-0.00023756201391886305,-0.16526318148736216,-0.008871745893625443,0.00028167119962390616,0.1472968515185832,-0.022815818467319084,-0.00031198512090364975,0.12174588964119248,-0.008765318751063553,-0.00023807739701058408,-0.16602785170103235,-0.012365542577950561,0.000276079709523949,0.14686603982198793,-0.02254211559149256,-0.0003106649832762005,0.12246057588257432,-0.012121872833402245,-0.00024607263318810797,-0.16577452991911,-0.011976456553041406,0.0002763962270519847,0.14712644044393802,-0.01200421288525764,-0.0002900188614801553,0.12178655146860316,-0.022318316523274935,-0.0002653082305012901,-0.16620776657344669,-0.02187852195286344,0.00025740318760819446,-2.562691708568261e-07,-0.011767663338902098,-2.353492785583241e-05,-5.878829442214924e-07,-0.011626496222665206,-2.325207784345341e-05,-2.8840473836829286e-05,-0.021616063063391214,-4.3187220884304566e-05,-0.5211428571428571,0.0,0.07499307617461672,0.21993902619442696,0.05287259951865802
0.028,44.0,0.0,0.16151830173851395,-0.025213992106229915,-0.0003452091072878135,0.13258135997318973,-0.009804256255402868,-0.00026193417867990433,-0.1808072000540124,-0.009611058051427566,0.0003113042468718692,0.16142162080513264,-0.024717136672929015,-0.00034402797638302446,0.1332049797203644,-0.00949576198031885,-0.00026248330324302264,-0.18163865924192954,-0.013396004459446444,0.0003052636944831718,0.16094653553471755,-0.02442062522411695,-0.00034257333009220974,0.13399300777665388,-0.013132028902852436,-0.0002711852095708535,-0.18136278066021827,-0.012974494599128195,0.0003056000706399636,0.16125297822114323,-0.013004563959029115,-0.00032026200880593426,0.13322305316649846,-0.024178176233547854,-0.00029192945540430207,-0.18182416927160086,-0.023701732115602066,0.00028501206891568925,-3.2304899480278943e-07,-0.012748301950477277,-2.5496091362612843e-05,-7.413397488991572e-07,-0.01259537090788731,-2.518956604988618e-05,-3.6336482506264665e-05,-0.023417401652007154,-4.677712235634065e-05,-0.5645714285714287,0.0,0.07499246881909168,0.2199348194355156,0.05266797120538093
0.03,42.0,0.0,0.17565102377305228,-0.027153529960555284,-0.0003773436633981385,0.14398523077467934,-0.010558429813510777,-0.000286279579573401,-0.19633822877010582,-0.010350370209229683,0.00034091365968956543,0.17555146646069206,-0.026618454878538932,-0.00037608015136734313,0.1446493732485609,-0.010226205209574145,-0.00028686236985987713,-0.1972366605908404,-0.01442646634094232,0.00033442438580197446,0.1750322953320033,-0.026299134856741322,-0.00037449134078291774,0.14551043815122525,-0.014142184972302619,-0.000296270385497913,-0.19693815792676714,-0.013972532645214975,0.0003347804960300066,0.17538529742798503,-0.014004915032800581,-0.0003505157865078876,0.1446439642294605,-0.02603803594382076,-0.00031852217822063845,-0.19742819723557042,-0.02552494227834068,0.0003125984539865204,-4.005613493927039e-07,-0.013728940562052448,-2.745723502611529e-05,-9.195708218966129e-07,-0.013564245593109408,-2.7127008506721016e-05,-4.502901189962535e-05,-0.02521874024062308,-5.036480751623363e-05,-0.608,0.0,0.07499186146356664,0.21993061267660424,0.05246334289210384
0.032,43.0,0.0,0.18978913328130415,-0.02909306781488066,-0.00040948818317586587,0.15537317575749363,-0.011312603371618688,-0.00031059566829259606,-0.21185509567931213,-0.011089682367031803,0.00037049709280614803,0.1896868007713135,-0.028519773084148853,-0.00040814247908968184,0.15607779792169488,-0.01095664843882944,-0.00031121204337478066,-0.21282069704161932,-0.015456928222438198,0.00036355946473680444,0.1891237469353706,-0.0281776444893657,-0.000406419879642738,0.15701157023635035,-0.015152341041752806,-0.00032132555838595614,-0.2124994980057524,-0.014970570691301756,0.0003639351744709308,0.18952385985159828,-0.01500526610657205,-0.00038078112706911414,0.15604794959512414,-0.027897895654093667,-0.0003450837197671083,-0.21301872447748182,-0.027348152441079295,0.0003401600895889823,-4.896211730505147e-07,-0.014709579173627621,-2.9418357224556456e-05,-1.1244919965449676e-06,-0.014533120278331507,-2.906440141501922e-05,-5.500635884701304e-05,-0.027020078829239014,-5.395009963467878e-05,-0.6514285714285714,0.0,0.0749912541080416,0.21992640591769289,0.05225871457882675
0.034,34.0,0.0,0.2039330312370105,-0.031032605669206046,-0.0004416434779010204,0.16674392999020393,-0.012066776929726604,-0.00033487990537444046,-0.22735662957100478,-0.011828994524833925,0.0004000522023089564,0.2038280313283336,-0.030421091289758784,-0.0004402157841221446,0.16748898625428915,-0.011687091668084739,-0.00033552977917955924,-0.22838961061934504,-0.01648739010393408,0.0003926666138753705,0.20322131326882717,-0.030056154121990086,-0.00043835980211472136,0.1684951121699024,-0.016162497111202996,-0.0003463481346951067,-0.22804563791208318,-0.015968608737388545,0.00039306177853672776,0.20366912245256846,-0.016005617180343525,-0.0004110589540638836,0.16743367911538154,-0.029757755364366586,-0.00037161140991898145,-0.22859462570020186,-0.029171362603817922,0.0003676947237473278,-5.910477623290183e-07,-0.0156902177852028,-3.1379456328059506e-05,-1.3580367207332846e-06,-0.015501994963553612,-3.100174094311414e-05,-6.635674715872909e-05,-0.028821417417854954,-5.753282211801588e-05,-0.694857142857143,0.0,0.07499064675251656,0.21992219915878153,0.05205408626554966
0.036000000000000004,34.0,0.0,0.21808311358943716,-0.03297214352353142,-0.00047381034952108386,0.17809623371613703,-0.012820950487834517,-0.00035912976095607693,-0.2428416600470679,-0.012568306682636044,0.0004295766457767375,0.21797556066821377,-0.03232240949536871,-0.00047230088164740465,0.17888167595538512,-0.012417534897340033,-0.0003598130423032584,-0.24394224414611237,-0.01751785198542996,0.00042174351726783016,0.21732541209121786,-0.03193466375461446,-0.0004703119540468833,0.17995977737993588,-0.017172653180653183,-0.00037133553070111113,-0.2435754154541118,-0.016966646783475328,0.0004221579822572157,0.2178215369970115,-0.017005968254114993,-0.00044135018141336693,0.1787998279376825,-0.0316176150746395,-0.0003981025883800421,-0.24415477636030994,-0.03099457276655654,0.00039520010586729064,-7.056650832928387e-07,-0.016670856396777973,-3.3340530698031286e-05,-1.6221573056465474e-06,-0.01647086964877571,-3.293902322410995e-05,-7.9168322432198e-05,-0.030622756006470887,-6.111279851862432e-05,-0.7382857142857143,0.0,0.07499003939699152,0.21991799239987017,0.05184945795227257
0.038,35.0,0.0,0.23223977090951853,-0.0349116813778568,-0.0005059895899345879,0.1894288327241893,-0.01357512404594243,-0.00038334271552415897,-0.25830901758891556,-0.013307618840438165,0.00045906808241325946,0.23212978591675262,-0.03422372770097863,-0.0005043985767383849,0.1902546103005827,-0.01314797812659533,-0.0003840593081639609,-0.25947744130703704,-0.018548313866925844,0.00045078786055837306,0.23143645563308188,-0.03381317338723885,-0.0005022771709569134,0.19140428496307013,-0.01818280925010337,-0.0003962851732600785,-0.25908766929938365,-0.01796468482956211,0.0004512214612490994,0.23198154969317958,-0.018006319327886464,-0.00047165571264979597,0.1901450768823374,-0.033477474784912406,-0.00042455460544518986,-0.25969805273129837,-0.03281778292929516,0.0004226739868620296,-8.343020829195623e-07,-0.01765149500835315,-3.530157868653971e-05,-1.9188261725144783e-06,-0.017439744333997812,-3.487624435338433e-05,-9.352914686365731e-05,-0.03242409459508682,-6.468985254530925e-05,-0.7817142857142858,0.0,0.07498943204146648,0.21991378564095881,0.05164482963899548
0.04,35.0,0.0,0.2464033880406437,-0.036851219232182174,-0.0005381819802834014,0.20074047871553893,-0.014329297604050339,-0.0004075162606564793,-0.27375753362473887,-0.014046930998240283,0.0004885241731813506,0.24629109843796682,-0.03612504590658855,-0.0005365096636466824,0.2016065384999525,-0.013878421355850623,-0.0004082660633128666,-0.2749940467164895,-0.01957877574842172,0.00047979733111723065,0.24555485023831702,-0.035691683019863224,-0.0005342562773058903,0.2028273600586214,-0.019192965319553553,-0.0004211945005652474,-0.27458123904062337,-0.01896272287564889,0.0004802498928474695,0.24614960083289708,-0.01900667040165793,-0.0005019764401896751,0.20146811281555782,-0.035337334495185314,-0.0004509648227550454,-0.27522333196701754,-0.03464099309203377,0.0004501141192785292,-9.777930005201403e-07,-0.018632133619928323,-3.7262598635690806e-05,-2.2500370972349198e-06,-0.018408619019219908,-3.6813400386094784e-05,-0.00010952719406494078,-0.03422543318370275,-6.826380807367818e-05,-0.8251428571428571,0.0,0.07498882468594144,0.21990957888204746,0.05144020132571839
0.042,35.0,0.0,0.260574343754373,-0.03879075708650755,-0.0005703882902543025,0.21202992966600542,-0.015083471162158255,-0.0004316478997553944,-0.2891860405969962,-0.014786243156042406,0.000517942580937393,0.26045988348792987,-0.03802636411219848,-0.0005686349251003307,0.21293621606156937,-0.014608864585105923,-0.00043243080617011686,-0.29049090598457383,-0.020609237629917603,0.0005087696181731438,0.25968099601094824,-0.03757019265248761,-0.0005662500857816093,0.21422773421822458,-0.020203121389003743,-0.00044606096289525026,-0.2900549652619735,-0.01996076092173568,0.0005092409562377755,0.26032612443812453,-0.020007021475429404,-0.000532313244616653,0.21276762901797786,-0.03719719420545823,-0.0004773306140420321,-0.2907294921653827,-0.0364642032547724,0.00047751825742449027,-1.1369776791796403e-06,-0.0196127722315035,-3.922358887700596e-05,-2.617806452735671e-06,-0.019377493704442014,-3.8750487334689564e-05,-0.00012725034388568195,-0.036026771772318694,-7.18344891565075e-05,-0.8685714285714287,0.0,0.0749882173304164,0.2199053721231361,0.0512355730124413
0.044,18.0,0.0,0.2747530104113655,-0.04073029494083293,-0.0006026092773904118,0.22329595018381368,-0.015837644720266168,-0.0004557351487725432,-0.30459337203016223,-0.015525555313844525,0.0005473209705663033,0.27463651987385157,-0.039927682317808404,-0.0006007751316114766,0.2242424051504222,-0.015339307814361217,-0.0004565510477518612,-0.30596686578386645,-0.021639699511413483,0.0005377024129463207,0.27381528646729064,-0.039448702285111985,-0.0005982593965921204,0.22560414577069418,-0.02121327745845393,-0.00047088202335335706,-0.3055076896055021,-0.020958798967822462,0.000538192332588302,0.27451154791294,-0.021007372549200872,-0.0005626669939746508,0.22404232554840597,-0.03905705391573114,-0.000503649365867418,-0.3062154124323594,-0.03828741341751102,0.0005048841574957434,-1.3127018772193964e-06,-0.020593410843078672,-4.118454773079899e-05,-3.024174448938864e-06,-0.020346368389664114,-4.068750116642276e-05,-0.00014678637724126434,-0.03782811036093462,-7.540172003409789e-05,-0.912,0.0,0.07498760997489136,0.21990116536422474,0.05103094469916421
0.046,0.0,0.0,0.2889397536277921,-0.042669832795158305,-0.0006348456864130476,0.23453731186252663,-0.01659181827837408,-0.00047977553692437556,-0.3199783625987516,-0.016264867471646644,0.0005766570091170312,0.28882137961867244,-0.04182900052341832,-0.0006329310407945398,0.23552387494246363,-0.016069751043616513,-0.00048062431238807745,-0.32142077391643137,-0.02267016139290936,0.0005665934087819142,0.2879581081937898,-0.04132721191773636,-0.000630284996770054,0.23695534018188108,-0.022223433527904117,-0.0004956551585971966,-0.32093825483799565,-0.021956837013909245,0.0005671017051831857,0.2887062917012208,-0.02200772362297234,-0.0005930385430718246,0.2352909096025656,-0.04091691362600405,-0.00052991847834882,-0.3216799729462445,-0.04011062358024964,0.0005322095777042195,-1.505817579681575e-06,-0.021574049454653847,-4.3145473505553256e-05,-3.4712063701921714e-06,-0.021315243074886213,-4.262443780087455e-05,-0.0001682229709468444,-0.039629448949550554,-7.896532514461859e-05,-0.9554285714285714,0.0,0.07498700261936632,0.2198969586053134,0.05082631638588712
0.048,0.0,0.0,0.3031349319474988,-0.04460937064948368,-0.0006670982485545516,0.24575279362891822,-0.01734599183648199,-0.0005037666073980173,-0.3353398481956322,-0.017004179629448765,0.0006059483659386057,0.3030148276314411,-0.043730318729028245,-0.0006651033966954015,0.24677940197357007,-0.016800194272871806,-0.0005046481384306709,-0.33685147938112686,-0.02370062327440524,0.0005954403012840522,0.3021098405108132,-0.04320572155036074,-0.0006623276594883011,0.24828007040929004,-0.0232335895973543,-0.0005203778595584708,-0.33634550491805304,-0.02295487505999603,0.0005959667595559992,0.3029107689502987,-0.02300807469674381,-0.0006234287327959293,0.24651209586659045,-0.04277677333627696,-0.0005561353658776851,-0.33712205502225945,-0.04193383374298825,0.0005594922784065126,-1.7171833098371398e-06,-0.022554688066229022,-4.510636449729869e-05,-3.960993810031354e-06,-0.022284117760108312,-4.456129310747624e-05,-0.00019164769255777307,-0.04143078753816649,-8.252512913443928e-05,-0.9988571428571428,0.0,0.07498639526384128,0.21989275184640203,0.05062168807261003
0.05,0.0,0.0,0.3173388965201792,-0.046548908503809064,-0.0006993676809026158,0.2569411820855667,-0.018100165394589904,-0.0005277059180470163,-0.3506766660006436,-0.017743491787250886,0.0006351927128167626,0.3172172213837334,-0.04563163693463817,-0.0006972929291321585,0.25800777048319096,-0.017530637502127105,-0.0005286200789513944,-0.3522578324412197,-0.024731085155901122,0.0006242407884504515,0.31627085514265885,-0.04508423118298512,-0.0006943881433875966,0.25957709725123135,-0.02424374566680449,-0.0005450476321521891,-0.351728285063498,-0.023952913106082812,0.0006247851836239405,0.31712538518085537,-0.02400842577051528,-0.0006538383894416279,0.25770460686504953,-0.04463663304654987,-0.0005822974578262806,-0.35254054117747285,-0.04375704390572688,0.0005867300222330651,-1.9476644407181596e-06,-0.023535326677804197,-4.706721898898872e-05,-4.495655903138884e-06,-0.02325299244533041,-4.649806290304076e-05,-0.00021714799521674094,-0.04323212612678243,-8.608095686844932e-05,-1.0422857142857143,0.0,0.07498578790831624,0.21988854508749067,0.05041705975933294
