t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,16.0,0.0,2.03720174837584e-05,0.05512370743872126,0.00013777281218480884,-7.99063580118423e-06,0.021434406388330152,5.3600316876291206e-05,1.4599312691612116e-05,0.02101202974806026,5.250394769176784e-05,-0.03281994002617268,0.05403746479101889,0.00020648982638174412,0.0031532277967957927,0.020759965463045257,4.465495913140904e-05,0.001022324440032185,0.029286811368830278,7.094113110017859e-05,-0.032922988188407484,0.05338922113774555,0.00020506168406518227,0.003419306838336414,0.02870969881595269,6.401212872206961e-05,0.001099570380738335,0.028365291836150705,6.843118328552358e-05,-1.0191777880403635e-05,0.028431030517715467,7.109581596919566e-05,2.6609426494140364e-05,0.05285917071301959,0.00013210030825683224,4.3059668442836776e-05,0.051817551993623936,0.00012946682205271904,4.4318138306554676e-07,0.027870781592136552,6.967616122289123e-05,1.0160248252290617e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095365e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.07499907336625555,0.18104859350573047,0.12213812619035187
0.022,16.0,0.0,2.7519052074642252e-05,0.0612485638208014,0.0001530704795082941,-1.0792772093227258e-05,0.02381600709814461,5.955999433486449e-05,1.97205219001434e-05,0.023346699720066956,5.833025101843836e-05,-0.0370789363225857,0.06004162754557654,0.00023215391892937305,0.003406739986231418,0.023066628292272507,4.978350123869178e-05,0.0011357895853768697,0.032540901520922524,7.879644270222585e-05,-0.0372082844505681,0.05932135681971727,0.0002306108625203119,0.003732597156952098,0.03189966535105854,7.120089628180531e-05,0.0012075930510567863,0.031516990929056334,7.6043551370795e-05,-1.3766343842639652e-05,0.03159003390857274,7.900056421613286e-05,3.594465552687756e-05,0.0587324119033551,0.0001467645061921524,5.816509717537594e-05,0.05757505777069326,0.00014382999525562606,5.989425921628734e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343576e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210269e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.07499894237041324,0.18119517931958162,0.1224325613424988
0.024,13.0,0.0,3.616637193747806e-05,0.06737342020288155,0.00016836475287701727,-1.4182450322153313e-05,0.026197607807959072,6.552100145013076e-05,2.5916414115438617e-05,0.02568136969207365,6.415412292543377e-05,-0.041335156305818355,0.0660457903001342,0.00025781181655679976,0.003658310369345394,0.025373291121499757,5.491637783817085e-05,0.0012509055328912113,0.03579499167301478,8.664800521909478e-05,-0.0414910664880431,0.065253492501689,0.0002561544423806428,0.004044566623165515,0.035089631886164395,7.839258682303074e-05,0.0013170152389060394,0.03466869002196197,8.365274242726297e-05,-1.8090718244512176e-05,0.03474903729943001,8.690700910818163e-05,4.7239480293803114e-05,0.06460565309369061,0.00016142427109540932,7.644083215291535e-05,0.0633325635477626,0.00015818599612646805,7.875608470052531e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728792e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.07499880983762844,0.18134155896312282,0.12272667511327723
0.026000000000000002,15.0,0.0,4.6456618709935204e-05,0.07349827658496169,0.00018365527553256052,-1.821525522748496e-05,0.028579208517773538,7.148347742023923e-05,3.328902410225529e-05,0.02801603966408035,6.997530812491228e-05,-0.045588304238506516,0.07204995305469186,0.00028346277340127554,0.003907733057933532,0.02767995395072701,6.0054108953454045e-05,0.0013678235954705969,0.03904908182510704,9.449544073053956e-05,-0.04577106212964134,0.07118562818366073,0.00028169173667925957,0.004355065671935904,0.03827959842127025,8.558757949526184e-05,0.0014279658272523914,0.037820389114867604,9.125843468990392e-05,-2.3235962803637195e-05,0.03790804069028729,9.48153285213295e-05,6.068020002178002e-05,0.07047889428402612,0.0001760791370093308,9.81880555705324e-05,0.06909006932483192,0.0001725340712316975,1.012225746467212e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066116e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.07499867730484364,0.181487938606664,0.12302078888405565
0.028,16.0,0.0,5.853236614316857e-05,0.07962313296704183,0.00019894169087082976,-2.294666760992931e-05,0.030960809227588003,7.744756120703872e-05,4.194029824292614e-05,0.03035070963608705,7.5793551529962e-05,-0.04983808453811972,0.07805411580924952,0.0003091060501193901,0.004154802417931962,0.029986616779954265,6.519720930505183e-05,0.0014866949284534207,0.042303171977199294,0.00010233837095432175,-0.050047999332211594,0.07711776386563247,0.00030722206498818455,0.004663944936292564,0.04146956495637611,9.278624821110052e-05,0.00154057357254963,0.04097208820777325,9.886030595130213e-05,-2.9273041714715906e-05,0.041067044081144574,0.00010272570010987054,7.645302190255562e-05,0.07635213547436165,0.00019072863818584966,0.00012370773932332102,0.07484757510190126,0.00018687346761582684,1.2761437848535288e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916016e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.07499854477205883,0.1816343182502052,0.12331490265483408
0.03,15.0,0.0,7.253611394938354e-05,0.08574798934912195,0.00021422364245744695,-2.843205492252034e-05,0.03334240993740245,8.341339151253095e-05,5.1972086534736885e-05,0.032685379608093736,8.160859827462702e-05,-0.05408420179267324,0.08405827856380715,0.0003347409077548172,0.004399313094499963,0.032293279609181505,7.034619297812386e-05,0.0016076705154835689,0.04555726212929154,0.0001101764180020953,-0.05432160619403526,0.08304989954760418,0.00033274474719953944,0.004971055267595153,0.044659531491481955,9.998896638797349e-05,0.001654967093254005,0.04412378730067887,0.0001064580343203231,-3.6272812810521804e-05,0.04422604747200183,0.00011063830128429137,9.474405274410991e-05,0.08222537666469713,0.00020537230910698645,0.0001533006259438957,0.08060508087897056,0.0002012034328491181,1.5825398881894223e-06,0.04335454914332352,0.00010838318249884666,3.6354624218240006e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.07499841223927403,0.1817806978937464,0.1236090164256125
0.032,12.0,0.0,8.861028165449455e-05,0.09187284573120208,0.00022950077404313172,-3.472666187247596e-05,0.03572401064721691,8.938110675534858e-05,6.348613459588867e-05,0.03502004958010043,8.742019373391425e-05,-0.0583263607764276,0.0900624413183648,0.0003603666077775951,0.004641060037068616,0.034599942438408755,7.550157335977198e-05,0.0017309011543940238,0.04881135228138379,0.00011800920441475054,-0.058591610968208536,0.0889820352295759,0.0003582591035590279,0.005276247755767265,0.047849498026587806,0.00010719610689748162,0.0017712748583555628,0.0472754863935845,0.00011405129825082624,-4.43060187300149e-05,0.0473850508628591,0.00011855330918917406,0.00011573929062684851,0.08809861785503263,0.00022000968450572132,0.00018726720955477628,0.08636258665603988,0.00021552321507523997,1.9346589506005792e-06,0.046451302653560914,0.00011612430028418181,4.446658303749522e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.07499827970648923,0.1819270775372876,0.12390313019639093
0.034,13.0,0.0,0.00010689720245631838,0.09799770211328226,0.00024477272957906945,-4.188560103469564e-05,0.03810561135703139,9.535084504725967e-05,7.658407568078722e-05,0.03735471955210714,9.322808354377812e-05,-0.06256426646557442,0.09606660407292249,0.00038598241212337524,0.00487983852435217,0.03690660526763602,8.066386307641852e-05,0.0018565374431134172,0.05206544243347606,0.00012583635319770507,-0.06285774207601307,0.09491417091154765,0.0003837644546993905,0.005579373749500809,0.05103946456169368,0.00011440804201481603,0.001889625175927299,0.050427185486490146,0.00012163977657033646,-5.3443278094197155e-05,0.05054405425371639,0.000126470900681116,0.00013962461656505553,0.09397185904536819,0.00023464029938685335,0.0002259077168369438,0.09212009243310924,0.00022983206305888615,2.3357673707901332e-06,0.04954805616379832,0.00012386530376211932,5.37154245439404e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.07499814717370443,0.1820734571808288,0.12419724396716936
0.036000000000000004,13.0,0.0,0.0001275391170887428,0.1041225584953624,0.0002600391532322652,-4.996384347782296e-05,0.04048721206684584,0.00010132274416970134,9.136742270540007e-05,0.03968938952411383,9.903201362108261e-05,-0.0667976240539073,0.10207076682748013,0.00041158758323263644,0.005115444189319031,0.03921326809686327,8.583357393127775e-05,0.0019847297655973526,0.05531953258556831,0.0001336574878561372,-0.06711972812027403,0.10084630659351938,0.0004092601216738311,0.005880284876428676,0.05422943109679953,0.0001216251433682468,0.002010146181693574,0.053578884579395775,0.0001292231485086712,-6.37550766903218e-05,0.053703057644573664,0.00013439125230666965,0.00016658578617401954,0.09984510023570368,0.00024926368904784656,0.00026952208801585704,0.09787759821017857,0.00024412922623335404,2.7891545886195325e-06,0.05264480967403572,0.00013160618476666232,6.41797050267417e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.07499801464091962,0.18221983682436999,0.12449135773794778
0.038,14.0,0.0,0.00015067816769231062,0.11024741487744252,0.0002752996894008845,-5.9016209403795884e-05,0.042868812776660305,0.00010729694155034532,0.00010793756028342177,0.04202405949612052,0.0001048317301835378,-0.07102613896847647,0.10807492958203778,0.00043718138408986264,0.005347673044119309,0.04151993092609051,9.101121684192872e-05,0.00211562827778631,0.058573622737660556,0.000141472232430158,-0.07137729789870455,0.1067784422754911,0.00043474542598941285,0.006178833063263211,0.05741939763190538,0.00012884778188869178,0.002132965827619232,0.05673058367230141,0.00013680109372651958,-7.531175866506776e-05,0.056862061035430934,0.00014231454028030313,0.0001968084213432447,0.10571834142603918,0.0002638793890996629,0.0003184099578662183,0.10363510398724787,0.00025841395474808005,3.2981346218000365e-06,0.055741563184273105,0.00013934693507421122,7.593897199047886e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.07499788210813482,0.18236621646791118,0.12478547150872621
0.04,12.0,0.0,0.00017645639169165884,0.11637227125952267,0.0002905539827295759,-6.909735880180576e-05,0.045250413486474766,0.0001132735742396964,0.0001263957367739861,0.04435872946812722,0.0001106269797696095,-0.07524951688522624,0.11407909233659544,0.00046276307826267974,0.0055763215049658525,0.043826593755317764,9.619730177799613e-05,0.0022493828935919347,0.061827712889752806,0.00014928021152991626,-0.07563018041723552,0.11271057795746282,0.00046021968964041844,0.0064748705558980236,0.06060936416701123,0.00013607632775937005,0.0022582118705208607,0.05988228276520704,0.00014437329234396953,-8.818351772728871e-05,0.060021064426288205,0.00015024094046238318,0.00023047800191615685,0.1115915826163747,0.0002784869354875786,0.0003728706367367761,0.1093926097643172,0.00027268549951612746,3.8660476027013725e-06,0.0588383166945105,0.00014708754639972176,8.907382535066548e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.07499774957535002,0.18251259611145237,0.12507958527950463
0.042,11.0,0.0,0.00020501571568025184,0.1224971276416028,0.00030580167812477787,-8.026178211758449e-05,0.04763201419628922,0.00011925277888772757,0.00014684305634166258,0.04669339944013391,0.00011641750925839982,-0.07946746374461373,0.12008325509115308,0.0004883319299409483,0.0058011864169657396,0.046133256584545014,0.00010139233769894791,0.0023861432709135033,0.06508180304184505,0.0001570810503706328,-0.07987810490332972,0.11864271363943454,0.00048568223514167515,0.0067682499394706545,0.06379933070211707,0.00014331115036554762,0.0023860118607016132,0.06303398185811267,0.00015193942496897952,-0.0001024403883609447,0.06318006781714548,0.0001581706283371819,0.00026777985737671303,0.1174648238067102,0.0002930858645119851,0.00043320309159645135,0.11515011554138652,0.0002869431122616244,4.496261315283867e-06,0.06193507020474789,0.00015482801039286295,1.0366597848991086e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.07499761704256522,0.18265897575499357,0.12537369905028306
0.044,11.0,0.0,0.00023649794931284706,0.12862198402368294,0.00032104242077000673,-9.256379093893693e-05,0.05001361490610369,0.00012523469172055318,0.00016938047102947352,0.049028069412140614,0.00012220306588949737,-0.08367968576720788,0.12608741784571076,0.0005138872039758112,0.006022065078899178,0.04843991941377227,0.00010659683249201633,0.0025260587976863543,0.06833589319393732,0.00016487437480755952,-0.08412080081927925,0.12457484932140628,0.00051113238556184,0.00705882415838366,0.06698929723722294,0.00015055261824438072,0.0025164931306110214,0.0661856809510183,0.00015949917272579172,-0.0001181522370488223,0.06633907120800275,0.00016610377899090926,0.0003088991585433207,0.12333806499704572,0.0003076757128491725,0.0004997059271030713,0.12090762131845587,0.0003011860455671486,5.19217273216012e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636597e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.07499748450978042,0.18280535539853476,0.1256678128210615
0.046,12.0,0.0,0.0002710447792061307,0.1347468404057631,0.00033627585614112563,-0.00010605750869843409,0.052395215615918145,0.00013121944851714272,0.00019410877284566625,0.0513627393841473,0.00012798339728279458,-0.08788588946926747,0.1320915806002684,0.0005394281659186908,0.00623875526794282,0.050746582242999515,0.00011181129291025084,0.0026692785779640488,0.07158998334602956,0.000172659811370858,-0.08835799787548511,0.130506985003378,0.0005365694645566431,0.007346446536281664,0.07017926377232879,0.00015780109903486283,0.002649782783531207,0.06933738004392394,0.0001670522172832823,-0.0001353887535076476,0.06949807459886002,0.00017404056708977212,0.0003540209092704704,0.12921130618738122,0.00032225601757209475,0.0005726773666959967,0.1266651270955252,0.0003154135529210553,5.957209551792052e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611211e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.07499735197699561,0.18295173504207596,0.1259619265918399
0.048,11.0,0.0,0.0003087977628479605,0.1408716967878432,0.00035150163002159267,-0.00012079686139418004,0.0547768163257326,0.0001372071845860776,0.0002211285858649736,0.05369740935615399,0.0001337582514582708,-0.09208578167829685,0.13809574335482602,0.0005649540820602338,0.006451055264334491,0.05305324507222676,0.00011703622451070985,0.0028159514180360248,0.0748440734981218,0.0001804369873003944,-0.0925894260437181,0.13643912068534972,0.0005619927964020872,0.007630970795981946,0.07336923030743464,0.00016505695942788245,0.0027860076822909035,0.07248907913682956,0.0001745982408832459,-0.0001542194419351938,0.0726570779897173,0.00018198116685806237,0.0004033299381584851,0.13508454737771672,0.00033682631617111563,0.0006524152337139225,0.13242263287259448,0.0003296248887647462,6.794831735828864e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116702e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.07499721944421081,0.18309811468561715,0.12625604036261834
0.05,11.0,0.0,0.0003498983225156524,0.14699655316992338,0.0003667193885176886,-0.0001368355683295636,0.057158417035547075,0.00014319803474235313,0.00025054035834509383,0.0560320793281607,0.00013952737685573932,-0.09627906954857841,0.14409990610938372,0.0005904642194692015,0.006658763875976354,0.05535990790145402,0.00012227213159279884,0.0029662258125824955,0.07809816365021408,0.00018820553058044513,-0.09681481557035988,0.14237125636732145,0.0005874017060275989,0.007912251079356163,0.0765591968425405,0.0001723205651163964,0.002925294438008677,0.07564077822973521,0.0001821369263686108,-0.00017471361226998377,0.07581608138057458,0.00018992575205627443,0.0004570108902717845,0.14095778856805224,0.0003513861465747344,0.0007392169325391357,0.13818013864966383,0.0003438193085398748,7.708533046591206e-06,0.07432208424569747,0.00018578822353490412,1.7828423427480157e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.07499708691142601,0.18324449432915835,0.12655015413339676
