t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.264,0.0,0.0,-0.05354959620995979,0.8023561860524984,0.0021373443831428592,-1.0204499122550708,0.31198969298569446,0.0033182256304073,0.058434651843201,0.30584176633287713,0.000618487531449956,-1.5945324425309473,0.7865453208470528,0.005942515366790777,0.05901868682318252,0.3021728306287699,0.0005934023600812641,0.2994167109786925,0.42628580992408516,0.0003209599271826592,-1.316768893061747,0.7771097743382963,0.005247360580572024,-1.5956567743834993,0.41788561609886693,0.004983179607435715,0.23383116069224086,0.412872581170638,0.0004428603858779243,0.04363663924324476,0.41382944420230294,0.0009275513391269641,0.11220041231787577,0.7693945959339519,0.001648907208053568,0.1379652435645267,0.7542332567960818,0.0015479928607540678,0.0016710115516469807,0.4056747098410987,0.0010101223115836205,0.004590488421256235,0.40080815925503743,0.0009908710575077986,0.12476934492206296,0.7451853319221708,0.001557811209942155,17.965714285714288,0.0,0.08979570250379881,0.28815215783353926,0.1431658964243736
0.266,0.0,0.0,-0.054525160047080926,0.8084810424345784,0.0021550765966113455,-1.0255406597451477,0.31437129369550887,0.003337053014876449,0.05841255008043401,0.3081764363048838,0.000624354461154207,-1.5976403024381096,0.7925494836016104,0.005967704815331394,0.05249464532440224,0.3044794934579971,0.0006136520165870364,0.3008232037406982,0.42953990007617737,0.00032530797274371223,-1.3132457391427468,0.783041910020268,0.0052495270077050375,-1.6120319256757432,0.4210755826339727,0.005041830892543679,0.2307686312017883,0.4160242802635436,0.0004554827989282569,0.04445712925305906,0.41698844759316017,0.0009333795208747886,0.11459011056216513,0.7752678371242873,0.0016576685620160287,0.14092628386431458,0.759990762573151,0.001555063797521561,0.0017172224019750368,0.4087714633513361,0.0010177511294992227,0.004724252714551762,0.4038677635241598,0.0009981931877572588,0.12751488198706712,0.7508737695704316,0.0015652610616209218,18.102857142857143,0.0,0.09006483482020088,0.2886216915289398,0.14346608751968834
0.268,0.0,0.0,-0.05550814269407692,0.8146058988166587,0.002172827647159349,-1.0305726073830306,0.31675289440532334,0.003355733885376178,0.058380440307152975,0.31051110627689055,0.0006302463904911414,-1.5999309601917224,0.7985536463561681,0.0059904848719856945,0.04535241208768369,0.3067861562872244,0.0006357287774070554,0.3021383817316354,0.43279399022826964,0.00032992696621892857,-1.3110344295904988,0.7889740457022397,0.005255549462112466,-1.62506769921374,0.4242655491690786,0.005090743687112055,0.22670391628220476,0.4191759793564493,0.00047101837038665247,0.045270358396965256,0.42014745098401746,0.000939225804327396,0.1170009146131962,0.7811410783146229,0.0016663774193811443,0.14391936567816987,0.7657482683502205,0.0015620549612147647,0.001764434145230517,0.4118682168615735,0.0010253774861489961,0.004861080299609991,0.40692736779328226,0.0010055077876968263,0.13029761045190996,0.7565622072186925,0.0015726183130790633,18.240000000000002,0.0,0.09033396713660294,0.28909122522434033,0.14376627861500307
0.27,0.0,0.0,-0.05649842590550936,0.8207307551987387,0.002190597244732039,-1.0355455651435643,0.3191344951151378,0.003374267756245421,0.05833831599904491,0.3128457762488972,0.0006361633398543606,-1.6015318071103903,0.8045578091107256,0.006011221923256121,0.03768997172684686,0.3090928191164516,0.0006593510175719197,0.3033770666323198,0.43604808038036186,0.0003347742466218162,-1.3099342102765004,0.7949061813842114,0.005264851527436776,-1.6352496860698769,0.42745551570418444,0.0051313080372948116,0.2217798541130136,0.42232767844935487,0.0004890594054178753,0.04607630753994558,0.4233064543748747,0.0009450902399447736,0.11943293060823076,0.7870143195049583,0.0016750335122294052,0.1469446192827656,0.7715057741272897,0.0015689660211227997,0.0018126633693891178,0.41496497037181085,0.0010330013405664509,0.005001022873583163,0.40998697206240464,0.0010128147294069868,0.13311767894308274,0.7622506448669533,0.001579882586037608,18.377142857142857,0.0,0.090603099453005,0.28956075891974087,0.1440664697103178
0.272,0.0,0.0,-0.05749588924410352,0.8268556115808191,0.0022083850937158213,-1.0404593472258672,0.32151609582495233,0.003392654152421292,0.0582861722737199,0.31518044622090396,0.0006421053255546476,-1.6025533909338587,0.8105619718652836,0.006030234447439184,0.02959242279019197,0.3113994819456789,0.0006842737755470801,0.30455210661089305,0.43930217053245424,0.00033981275975033615,-1.3097704311913207,0.8008383170661834,0.005276931318356709,-1.6430014371129897,0.4306454822392904,0.005164737920772918,0.21612137300439466,0.4254793775422606,0.0005092488085731175,0.046874958601839184,0.4264654577657321,0.0009509728755644663,0.1218862636475692,0.7928875606952941,0.0016836365752176583,0.15000217293916118,0.7772632799043592,0.001575796651553984,0.0018619268652486556,0.4180617238820484,0.0010406226512816481,0.005144132662902502,0.4130465763315272,0.00102011388364486,0.13597523339191905,0.7679390825152144,0.001587053508930329,18.51428571428572,0.0,0.09087223176940706,0.2900302926151414,0.14436666080563254
0.274,0.0,0.0,-0.05850041011256378,0.8329804679628992,0.0022261908930175066,-1.0453137720381862,0.32389769653476674,0.0034108926094015848,0.05822400589940284,0.3175151161929106,0.0006480723597979768,-1.6030914676425592,0.8165661346198411,0.00604779881388425,0.021133549609682074,0.31370614477490616,0.0007102843049617855,0.30567461544332153,0.44255626068454645,0.00034501038518413354,-1.3103913037372843,0.8067704527481551,0.00529135220984869,-1.6486918809515556,0.4338354487743962,0.005192092214718465,0.2098375706474195,0.4286310766351662,0.0005312742590769288,0.04766629456317552,0.4296244611565893,0.0009568737563868755,0.12436101778816841,0.7987608018856295,0.0016921863455951508,0.15309215288499764,0.7830207856814285,0.0015825465318556684,0.0019122416278677138,0.42115847739228573,0.0010482413763175926,0.0052904624231304926,0.4161061806006496,0.0010274051198443678,0.13887041702474454,0.7736275201634751,0.0015941307169288902,18.651428571428575,0.0,0.09114136408580913,0.29049982631054194,0.14466685190094727
0.276,0.0,0.0,-0.05951186378551955,0.8391053243449792,0.0022440143361438574,-1.0501086621826135,0.3262792972445812,0.0034289826732069183,0.05815181530351849,0.3198497861649173,0.0006540644506637862,-1.6032288153540506,0.8225702973743987,0.006064154412542396,0.012377210445406989,0.31601280760413336,0.0007371981449861282,0.30675418464057397,0.44581035083663867,0.00035033933848329285,-1.311665062365254,0.8127025884301267,0.0053077347304185275,-1.6526418844628579,0.437025415309502,0.0052142932406526446,0.20302356788371276,0.43178277572807183,0.0005548630127016308,0.04845029947096112,0.43278346454744654,0.0009627929249606776,0.12685729603729798,0.8046340430759649,0.001700682563219491,0.1562146833268229,0.7887782914584978,0.0015892153464337503,0.0019636248580006416,0.4242552309025231,0.0010558574731866384,0.00544006543873318,0.41916578486977196,0.0010346883061166038,0.14180337035323692,0.7793159578117359,0.0016011138519674785,18.78857142857143,0.0,0.09141049640221119,0.2909693600059425,0.144967042996262
0.278,0.0,0.0,-0.060530123441587265,0.8452301807270595,0.0022618551112814477,-1.0548438444396748,0.3286608979543957,0.003446923900342523,0.05806960058116646,0.32218445613692404,0.0006600816020835139,-1.6030368369847467,0.8285744601289564,0.0060795081887075175,0.0033785629948501258,0.3183194704333606,0.0007648556499698842,0.3077990713778116,0.44906444098873094,0.0003557756408703924,-1.31347747772299,0.8186347241120985,0.005325749466193381,-1.6551300543891119,0.4402153818446079,0.005232143165768664,0.19576215969586572,0.43493447482097747,0.0005797772673431618,0.04922695844441976,0.4359424679383039,0.0009687304211683569,0.12937520034623518,0.8105072842663005,0.0017091249705725063,0.1593698864325479,0.7945357972355671,0.0015958027847718607,0.0020160939635288236,0.4273519844127605,0.0010634708988868995,0.0055929955227723375,0.4222253891388944,0.0010419633092504032,0.14477423116499763,0.7850043954599968,0.0016080025627668998,18.92571428571429,0.0,0.09167962871861325,0.291438893701343,0.14526723409157674
0.28,0.0,0.0,-0.061555060195534535,0.8513550371091395,0.002279712901376817,-1.059519149752796,0.3310424986642101,0.003464715857759713,0.05797736350348294,0.3245191261089307,0.0006661238138194106,-1.602576975443687,0.8345786228835139,0.006094038649670653,-0.005814854068722839,0.3206261332625879,0.0007931189256693444,0.30881636476430774,0.45231853114082315,0.0003612986494075289,-1.3157296758372328,0.8245668597940701,0.005345110843792651,-1.6563978668470605,0.44340534837971374,0.005246338506922064,0.1881252839934054,0.43808617391388305,0.0006058100355450434,0.04999625768068571,0.4391014713291611,0.0009746862822118534,0.13191483160399897,0.8163805254566359,0.0017175133127760017,0.16255788232403373,0.8002933030126363,0.0016023085414502212,0.0020696665608881466,0.43044873792299787,0.0010710816098986728,0.005749307016517367,0.4252849934080168,0.0010492299947131112,0.14778313451433514,0.7906928331082576,0.0016147965048581498,19.062857142857144,0.0,0.09194876103501531,0.29190842739674355,0.14556742518689147
0.28200000000000003,0.0,0.0,-0.06258654313053258,0.8574798934912197,0.0022975873842168855,-1.0641344132126576,0.3334240993740246,0.003482358122817052,0.057875107525885795,0.3268537960809374,0.0006721910814436362,-1.601901962517189,0.8405827856380717,0.006107899402704397,-0.015162167004326703,0.32293279609181513,0.0008218691254013449,0.3098121327602344,0.4555726212929154,0.00036689064132151925,-1.3183362241869818,0.8304989954760419,0.005365571678283186,-1.6566542014390855,0.44659531491481963,0.0052574829544047,0.18017532686958737,0.44123787300678874,0.0006327814725334583,0.05075818446045009,0.4422604747200184,0.0009806605425983317,0.13447628963112385,0.8222537666469715,0.0017258473376074313,0.16577878906980997,0.8060508087897057,0.0016087323161641798,0.0021243604764925768,0.4335454914332353,0.001078689562180868,0.005909054788976799,0.4283445976771393,0.0010564882266515547,0.1508302127132612,0.7963812707565184,0.0016214953406054583,19.200000000000003,0.0,0.09221789335141738,0.2923779610921441,0.1458676162822062
0.28400000000000003,0.0,0.0,-0.0636244393304834,0.8636047498732997,0.0023154782325095808,-1.0686894740414448,0.33580570008383903,0.0034998502832412418,0.057762837796199805,0.32918846605294405,0.0006782833963176456,-1.6010569202758413,0.8465869483926293,0.006121222277274546,-0.02462832572945125,0.32523945892104233,0.0008510040648134227,0.31079155183209695,0.45882671144500764,0.00037253644671193315,-1.321223450938277,0.8364311311580136,0.005386918388362488,-1.656079347765081,0.4497852814499254,0.005266098707222527,0.17196628127709782,0.4443895720996943,0.0006605356130752674,0.0515127271535601,0.4454194781108756,0.000986653234126064,0.13705967317347373,0.8281270078373069,0.0017341267955154577,0.16903272267792474,0.811808314566775,0.0016150738137424125,0.0021801937481537768,0.43664224494347265,0.0010862947111674503,0.006072294236349279,0.4314042019462616,0.001063737867893212,0.15391559532270027,0.8020697084047792,0.0016280987392287948,19.337142857142858,0.0,0.09248702566781944,0.2928474947875446,0.14616780737752094
0.28600000000000003,0.0,0.0,-0.06466861391240848,0.8697296062553801,0.0023333851139646588,-1.073184175577,0.33818730079365356,0.0035171919370877457,0.057640561162658595,0.33152313602495087,0.0006844007455718777,-1.6000803317587668,0.8525911111471871,0.006134120078557571,-0.03418336241245877,0.3275461217502697,0.0008804361186993023,0.31175902123967664,0.4620808015971,0.0003782231244125077,-1.3243279682177882,0.8423632668399855,0.005408966794445656,-1.6548285443387072,0.4529752479850314,0.0052726364893752806,0.16354477448612992,0.44754127119260007,0.0006889374747887555,0.052259875224571005,0.448578481501733,0.0009926643858704323,0.1396650798960965,0.8340002490276427,0.0017423514396354223,0.17231979708892645,0.8175658203438445,0.0016213327441647995,0.0022371846264966746,0.4397389984537102,0.001093897011763891,0.006239081281393919,0.43446380621538416,0.0010709787799475874,0.1570394091439131,0.8077581460530403,0.00163460637682585,19.47428571428572,0.0,0.0927561579842215,0.29331702848294516,0.14646799847283568
0.28800000000000003,0.0,0.0,-0.06571893005888603,0.8758544626374601,0.002351307691374672,-1.0776183652568865,0.340568901503468,0.0035343826927011703,0.05750828618177999,0.3338578059969575,0.0006905431120857473,-1.5990048958378544,0.8585952739017447,0.0061466890141512786,-0.04380173845998321,0.3298527845794969,0.0009100903674798892,0.31271826366260436,0.46533489174919224,0.000383939676273789,-1.3275953742199105,0.8482954025219571,0.0054315584268493635,-1.65303510305952,0.4561652145201372,0.005277484397147111,0.15495097822961448,0.45069297028550565,0.0007178704894984393,0.052999619238250806,0.45173748489259025,0.0009986940241700482,0.14229260637711974,0.8398734902179781,0.0017505210258047038,0.17564012416897778,0.8233233261209137,0.0016275088225799683,0.0022953515763709117,0.4428357519639475,0.001101496418343627,0.006409472372719917,0.43752341048450655,0.0010782108230077815,0.16020177821013482,0.8134465837013011,0.00164101793639347,19.611428571428576,0.0,0.09302529030062356,0.2937865621783457,0.1467681895681504
0.29,0.0,0.0,-0.06677524905052394,0.8819793190195402,0.0023692456226960656,-1.0819918946023688,0.34295050221328244,0.0035514221686754224,0.057366023126111436,0.3361924759689642,0.0006967104744679605,-1.5978505592912895,0.8645994366563022,0.0061590108312353925,-0.05346768637035001,0.3321594474087241,0.0009399029646717683,0.31367151191002546,0.46858898190128445,0.00038967679559670027,-1.3309791122761465,0.8542275382039288,0.005454557281059598,-1.6508131663572556,0.45935518105524303,0.0052809757102869085,0.14621941409758446,0.4538446693784113,0.000747234227871992,0.05373195086503738,0.4548964882834475,0.0010047421726129917,0.14494234810168813,0.8457467314083135,0.0017586353125779845,0.17899381370310194,0.829080831897983,0.001633601769322513,0.0023547132782580863,0.44593250547418484,0.001109092884744535,0.006583524483995348,0.44058301475362893,0.0010854338559522726,0.16340282377842838,0.8191350213495618,0.0016473331078485677,19.74857142857143,0.0,0.09329442261702563,0.29425609587374624,0.14706838066346514
0.292,0.0,0.0,-0.06783743029845614,0.8881041754016202,0.0023871985611303606,-1.0863046192023176,0.34533210292309685,0.003568309993813664,0.057213783991842064,0.33852714594097083,0.0007029028070371485,-1.5966200665701924,0.8706035994108599,0.006171135396755374,-0.06317862013803316,0.33446611023795136,0.0009698344915207534,0.314618988820038,0.47184307205337667,0.00039542890035837805,-1.3344394678592761,0.8601596738859004,0.005477846965405118,-1.648260138799036,0.4625451475903488,0.0052833957848690116,0.13737966550869624,0.45699636847131686,0.0007769423859343311,0.05445686288644803,0.4580554916743047,0.0010108088520231684,0.14761439945594299,0.851619972598649,0.001766694061242402,0.18238097338856146,0.8348383376750522,0.0016396113099298756,0.00241528862967471,0.4490292589844222,0.0011166863642654104,0.006761295113075038,0.4436426190227513,0.00109264773634689,0.16664266432175381,0.8248234589978226,0.0016535515880484856,19.885714285714286,0.0,0.09356355493342769,0.2947256295691468,0.14736857175877988
0.294,0.0,0.0,-0.06890533137685004,0.8942290317837003,0.002405166155205391,-1.0905563986970446,0.3477137036329113,0.003585045807088072,0.05705158250627814,0.3408618159129775,0.0007091200798028385,-1.595313643406572,0.8766077621654175,0.006183069571839025,-0.07293388093688206,0.33677277306717857,0.0009998784830130294,0.31556062182854466,0.4750971622054689,0.0004011954334635771,-1.3379426869273139,0.8660918095678721,0.005501328193567871,-1.6454588302434232,0.46573511412545465,0.005284988132311227,0.1284570064559538,0.46014806756422244,0.0008069210051388155,0.05517434920044126,0.46121449506516193,0.0010168940804467848,0.1503088537210446,0.8574932137889844,0.0017746970358326034,0.18580170882836994,0.8405958434521216,0.0016455371751589005,0.0024770967465708037,0.45212601249465956,0.001124276809662462,0.006942842281047443,0.4467022232918737,0.0010998523204469967,0.1699214155212539,0.8305118966460834,0.001659673080810824,20.02285714285714,0.0,0.09383268724982975,0.2951951632645473,0.1476687628540946
0.296,0.0,0.0,-0.06997880805541322,0.9003538881657805,0.0024231480488565767,-1.0947470967620747,0.3500953043427258,0.003601629257599426,0.056879434135178486,0.34319648588498425,0.0007153622584467654,-1.593931518099646,0.8826119249199752,0.006194813920816368,-0.08273280475367381,0.3390794358964058,0.0010300332920832197,0.3164963374244923,0.47835125235756115,0.0004069765763225412,-1.3414602010998866,0.8720239452498438,0.005524916580442895,-1.6424793434594476,0.46892508066056054,0.00528595977725996,0.11947295619011797,0.46329976665712813,0.0008371069005029358,0.055884404826730696,0.4643734984560193,0.001022997873138945,0.15302580306723784,0.86336645497932,0.0017826440031456885,0.1892561235249365,0.8463533492291909,0.0016513791010020523,0.0025401569647240433,0.455222766004897,0.0011318641731458154,0.007128224531200465,0.44976182756099614,0.0011070474631998718,0.1732391902587569,0.8362003342943443,0.001665697296932726,20.16,0.0,0.09410181956623181,0.29566469695994785,0.14796895394940934
0.298,0.0,0.0,-0.07105771433188773,0.9064787445478607,0.002441143881508185,-1.09887658109186,0.35247690505254026,0.0036180600045365376,0.056697356089946506,0.34553115585699096,0.0007216293043045312,-1.592473921433993,0.8886160876745328,0.0062063690144354465,-0.09257472244028465,0.34138609872563314,0.0010602972586982674,0.3174260611395988,0.4816053425096534,0.00041277251271290284,-1.3449679469575886,0.8779560809318157,0.005548540705079256,-1.6393807354374734,0.47211504719566644,0.005286485976637785,0.11044576806252758,0.46645146575003377,0.0008674462738997896,0.056587025912050996,0.46753250184687656,0.0010291202425503647,0.1557653385479615,0.8692396961696555,0.0017905347327560439,0.19274431887384375,0.8521108550062603,0.0016571368287033096,0.0026044888411293826,0.4583195195151344,0.0011394484063760259,0.007317500927906137,0.45282143183011864,0.0011142330182472954,0.1765960986094968,0.8418887719426053,0.001671623954209621,20.29714285714286,0.0,0.09437095188263388,0.2961342306553484,0.14826914504472408
0.3,0.0,0.0,-0.07214190246452057,0.9126036009299409,0.0024591532881545713,-1.1029447233834426,0.3548585057623547,0.003634337717135537,0.056505367334675545,0.3478658258289976,0.0007279211743476277,-1.5909410865976088,0.8946202504290904,0.006217735429657708,-0.10245895976715039,0.34369276155486034,0.0010906687099878625,0.31834971753873625,0.48485943266174564,0.00041858342880536707,-1.3484483811231567,0.8838882166137874,0.00557214040892844,-1.6362060460098289,0.4753050137307723,0.005286714372920615,0.10138895013310821,0.46960316484293935,0.0008978934919510294,0.0572822097353756,0.4706915052377338,0.001035261198314207,0.1585275500940022,0.875112937359991,0.0017983689970300738,0.1962663941577588,0.8578683607833295,0.0016628101047737143,0.0026701121553840673,0.46141627302537175,0.001147029460460606,0.007510731055424134,0.455881036099241,0.0011214088379283373,0.17999224783505163,0.847577209590866,0.001677452777453423,20.434285714285714,0.0,0.09464008419903594,0.2966037643507489,0.1485693361400388
0.302,0.0,0.0,-0.07323122300449918,0.918728457312021,0.002477175899441354,-1.1069513993200708,0.3572401064721692,0.0036504620746390295,0.05630348859304418,0.3502004958010043,0.000734237821165822,-1.5893332490999128,0.9006244131836482,0.006228913749453142,-0.11238483747801283,0.3459994243840876,0.001121145960378095,0.319267230210991,0.48811352281383796,0.0004244095131877543,-1.3518975824559443,0.8898203522957591,0.005595671833547289,-1.632964801694793,0.4784949802658781,0.005286752565689268,0.09230606719705858,0.47275486393584504,0.0009284147845068421,0.05796995471308625,0.4738505086285911,0.0010414207472330388,0.16131252650769307,0.8809861785503266,0.0018061465711408109,0.19982244654047798,0.863625866560399,0.0016683986810066005,0.002737046911067962,0.4645130265356092,0.001154607285950563,0.00770797501662406,0.45894064036836346,0.0011285747732823483,0.18342774237650045,0.8532656472391269,0.0016831834985101882,20.571428571428573,0.0,0.094909216515438,0.29707329804614946,0.14886952723535354
0.304,0.0,0.0,-0.07432552482834133,0.9248533136941011,0.0024952113417465007,-1.1108964885547734,0.3596217071819836,0.003666432766255136,0.0560917423550582,0.352535165773011,0.0007405791929499171,-1.587650646689743,0.9066285759382058,0.006239904562595297,-0.12235167134594771,0.34830608721331485,0.0011517273117283191,0.3201785217614211,0.4913676129659302,0.0004302509568873479,-1.3553153181705886,0.8957524879777308,0.005619125176084188,-1.6296574589029462,0.48168494680098395,0.005286624371239442,0.08319799491383292,0.4759065630287506,0.0009590012395792301,0.05865026040409407,0.47700951201944836,0.0010475988932659053,0.1641203554571581,0.886859419740662,0.0018138672330824223,0.20341257106110522,0.8693833723374682,0.0016739023144924756,0.002805313337119107,0.4676097800458465,0.0011621818328369465,0.007909293431626475,0.46200024463748585,0.0011357306740521545,0.18690268384779923,0.8589540848873877,0.0016888158562772182,20.708571428571428,0.0,0.09517834883184007,0.29754283174155,0.14916971833066828
0.306,0.0,0.0,-0.07542465517022857,0.9309781700761813,0.002513259237261307,-1.1147798746938977,0.36200330789179813,0.003682249491116429,0.05587015288363589,0.35486983574501774,0.0007469452334748989,-1.5858935192733887,0.9126327386927635,0.006250708463456267,-0.13235877223066786,0.3506127500425421,0.0011824110534712246,0.32108351380352995,0.49462170311802245,0.0004361079533915034,-1.3587013578170166,0.9016846236597026,0.0056424998545757275,-1.626284476438868,0.48487491333608984,0.00528633093059759,0.0740656129092284,0.4790582621216563,0.0009896506680195586,0.05932312751491221,0.48016851541030564,0.0010537956375155288,0.16695112347060276,0.8927326609309976,0.0018215307636845987,0.2070368606283641,0.8751408781145376,0.0016793207676335808,0.002874931889204429,0.470706533556084,0.0011697530505474123,0.00811474743636263,0.4650598489066083,0.0011428763886874545,0.19041717102937653,0.8646425225356485,0.001694349596719623,20.845714285714287,0.0,0.09544748114824213,0.29801236543695053,0.149469909425983
0.308,0.0,0.0,-0.0765284596542731,0.9371030264582614,0.0025313192040712254,-1.1186014452806154,0.36438490860161254,0.0036979119582387756,0.055638746221033465,0.3572045057170244,0.0007533358820834713,-1.5840621088327016,0.918636901447321,0.006261326051801775,-0.14240544613709347,0.3529194128717693,0.0012131954627560928,0.3219821269524759,0.49787579327011466,0.0004419806986664618,-1.3620554732670738,0.9076167593416742,0.005665795292896727,-1.6228463154647335,0.4880648798711957,0.005285873390775159,0.06490980469564514,0.4822099612145619,0.0010203608707633337,0.05998855790467972,0.48332751880116287,0.0010600109782156267,0.16980491593065103,0.898605902121333,0.0018291369466268254,0.21069540601504388,0.8808983838916068,0.0016846538081581068,0.0029459232510855157,0.47380328706632135,0.0011773208879427924,0.008324398681052895,0.46811945317573067,0.00115001176434842,0.19397129986194897,0.8703309601839093,0.001699784472886332,20.982857142857142,0.0,0.09571661346464419,0.29848189913235107,0.14977010052129774
0.31,0.0,0.0,-0.07763678232670788,0.9432278828403415,0.0025493908562365364,-1.1223610917784015,0.366766509311427,0.0037134198864801063,0.055397550195107254,0.3595391756890311,0.0007597510736699941,-1.5821566593433345,0.9246410642018787,0.00627175793258645,-0.15249099427517968,0.3552260757009966,0.0012440788045952253,0.3228742808190351,0.501129883422207,0.00044786939117432773,-1.365377438699754,0.913548895023646,0.005689010920726799,-1.61934343946423,0.4912548464063015,0.005285252904677588,0.055731457591561305,0.4853616603074676,0.001051129639029556,0.060646554590136695,0.4864865221920202,0.0010662449107183513,0.17268181706873015,0.9044791433116686,0.0018366855684525437,0.21438829585257962,0.8866558896686763,0.0016899012091340809,0.0030183083359793853,0.47690004057655877,0.0011848852933136831,0.008538309328603878,0.4711790574448531,0.0011571366469095006,0.1975651634405573,0.8760193978321702,0.0017051202449255532,21.12,0.0,0.09598574578104625,0.2989514328277516,0.15007029161661248
0.312,0.0,0.0,-0.07874946568799038,0.9493527392224218,0.002567473803872824,-1.1260587095544885,0.36914811002124154,0.0037287730044991076,0.05514659442540952,0.36187384566103786,0.0007661907386648265,-1.5801774166931508,0.9306452269564365,0.0062820047157494275,-0.16261471312099,0.3575327385302239,0.001275059332013509,0.3237598940043363,0.5043839735742992,0.0004537742318881603,-1.3686670305857456,0.9194810307056178,0.00571214617351343,-1.6157763142065467,0.4944448129414074,0.005284470631014094,0.046531462640462595,0.4885133594003732,0.00108195475452203,0.06129712175055055,0.4896455255828775,0.0010724974274818522,0.17558190995950326,0.9103523845020042,0.001844176418583185,0.21811561662576642,0.8924133954457456,0.0016950627489829152,0.0030921082879141622,0.4799967940867962,0.001192446214377042,0.008756542052924206,0.4742386617139756,0.0011642508809634293,0.20119885200882331,0.8817078354804312,0.0017103566800996848,21.25714285714286,0.0,0.09625487809744832,0.29942096652315214,0.1503704827119272
0.314,0.0,0.0,-0.0798663507248102,0.9554775956045019,0.0025855676532312304,-1.1296941978633017,0.37152971073105595,0.0037439710507138615,0.05488591032911468,0.3642085156330445,0.0007726548030190874,-1.5781246286008537,0.9366493897109941,0.0062920670160103625,-0.172775894479002,0.35983940135945114,0.0013061352862011027,0.3246388840953841,0.5076380637263914,0.00045969542430513783,-1.371924027671299,0.9254131663875894,0.005735200492433338,-1.6121454077104398,0.49763477947651324,0.005283527734207649,0.037310714529235026,0.49166505849327885,0.0011128339896320407,0.06194026473259315,0.4928045289737347,0.0010787685180579604,0.17850527651535059,0.9162256256923396,0.0018516092893320908,0.22187745266760767,0.8981709012228148,0.001700138211492621,0.003167344483079582,0.48309354759703355,0.0012000035982727985,0.008979160037159007,0.477298265983098,0.0011713543098254345,0.204872452953428,0.887396273128692,0.0017154935527996717,21.394285714285715,0.0,0.09652401041385038,0.2998905002185527,0.15067067380724194
0.316,0.0,0.0,-0.08098727694199151,0.961602451986582,0.002603672006778481,-1.133267459829879,0.3739113114408704,0.0037590137732604304,0.0546155311267727,0.3665431856050512,0.0007791431881898415,-1.5759985445348819,0.9426535524655518,0.006301945452666014,-0.18297382554563044,0.3621460641886784,0.0013373048966692008,0.3255111676613873,0.5108921538784837,0.0004656331744577491,-1.3751482109614137,0.9313453020695612,0.00575817332435215,-1.6084511902083847,0.5008247460116191,0.005282425384305147,0.02807011150602989,0.4948167575861845,0.0011437651076423737,0.0625759900551688,0.49596353236459206,0.0010850581690799975,0.18145199748090002,0.9220988668826752,0.0018589839759183113,0.22567388615429787,0.9039284069998843,0.0017051273858306915,0.003244038531172243,0.48619030110727096,0.0012075573915604784,0.009206226971843076,0.48035787025222043,0.0011784467755376537,0.20858605079881146,0.8930847107769528,0.001720530644558812,21.531428571428574,0.0,0.09679314273025244,0.3003600339139532,0.15097086490255668
0.318,0.0,0.0,-0.08211208239428112,0.967727308368662,0.002621786463276634,-1.136778402433277,0.37629291215068483,0.00377390092995141,0.05433549184788657,0.3688778555770579,0.0007856558111257129,-1.5737994156326194,0.9486577152201093,0.006311640649387478,-0.1932077889739505,0.3644527270179056,0.00136856638140884,0.3263766602509083,0.514146244030576,0.0004715876909229716,-1.378339363702352,0.9372774377515329,0.005781064121782367,-1.6046941341108125,0.5040147125467249,0.005281164756887774,0.018810555297610165,0.49796845667909007,0.0011747458629326505,0.06320430541419293,0.4991225357554493,0.0010913663642507013,0.18442215242760762,0.9279721080730106,0.0018663002764802764,0.22950499710033959,0.9096859127769535,0.0017100300665566393,0.003322212276735533,0.4892870546175083,0.0012151075402158404,0.00943780705297277,0.4834174745213428,0.0011855281188737493,0.21233972720209457,0.8987731484252136,0.0017254677440660055,21.66857142857143,0.0,0.0970622750466545,0.30082956760935375,0.1512710559978714
