t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,41.0,22.549081694578344,-0.10116851881673783,0.048233244008881106,0.0004062090367243679,0.05456030541760246,0.018755105589788882,-8.642560271049413e-05,0.09625935995958977,0.018385526029552728,-0.00019268854932411579,-0.10043630520440541,0.04728278169214153,0.0004013521477989203,0.05454704654614809,0.0181649697801646,-8.826322559612509e-05,0.09548673042381833,0.02562595994772649,-0.00016853663921720044,-0.10057634273096878,0.046715568495527354,0.00039998660021710216,0.052619470826070075,0.025120986463958602,-6.20654689620966e-05,0.10602510477432175,0.024819630356631865,-0.00019934257012841548,-0.10077516834581873,0.024877151703001033,0.00033479154000590124,0.05649208699755333,0.04625177437389214,-9.55400345458017e-06,0.08493489133631515,0.045340357994420946,-8.057863555390168e-05,4.654991340862723e-07,0.024386933893119484,7.3159802540825e-05,1.0674693033671334e-06,0.02409438361933908,7.228086047121442e-05,5.2415720509317166e-05,0.04479644648005416,0.0001342767758631397,1.08,0.0,0.07500346879201371,0.18460561189747823,0.11614746047973479
0.022,39.0,4.58922687563366,-0.1152762518833095,0.05359249334320122,0.0004642830364798171,0.06153862266312886,0.020839006210876535,-0.00010116389762017778,0.11002007096545811,0.020428362255058584,-0.0002274929931135936,-0.11449176222730253,0.05253642410237947,0.0004589181879203546,0.06149381789548966,0.020183299755738442,-0.00010309124037122892,0.10929188349706723,0.02847328883080721,-0.00020104032477903335,-0.11464096095104861,0.05190618721725261,0.0004574475898446642,0.059432461228250945,0.027912207182176223,-7.412179093168156e-05,0.12086790037487463,0.027577367062924293,-0.00023534321313419237,-0.1149270744288086,0.027641279670001146,0.0003852493440474597,0.0634623066578565,0.05139086041543571,-1.5303679746352856e-05,0.0978542227839036,0.0503781755493566,-0.00010367014736087567,6.291584661482626e-07,0.027096593214577202,8.128838314632935e-05,1.4433424796488483e-06,0.026771537354821198,8.03114096565535e-05,7.080172513165434e-05,0.049773829422282395,0.00014916424110531922,1.2,0.0,0.07500421127197107,0.18455274415370312,0.11631662623150073
0.024,40.0,0.0,-0.1294185622323202,0.05895174267752134,0.0005226839836824926,0.06852078228816358,0.022922906831964185,-0.00011584714749349403,0.12379863468966924,0.02247119848056444,-0.00026264661745468103,-0.12858830400839583,0.057790066512617415,0.0005168454862197599,0.06844249213988651,0.022201629731312286,-0.00011787656449253211,0.12312249081383025,0.03132061771388793,-0.00023391379734953788,-0.1287444757343396,0.05709680593897787,0.0005152133006700795,0.06625793769082726,0.03070342790039384,-8.618709998357132e-05,0.13572508847535603,0.030335103769216717,-0.00027159838981697374,-0.12911587032947347,0.030405407637001256,0.0004359974461974296,0.07038732333851731,0.05652994645697927,-2.079708060263169e-05,0.11084048768147123,0.05541599310429225,-0.00012731468903883405,8.273717206747753e-07,0.029806252536034916,8.941687013270631e-05,1.898900458872262e-06,0.029448691090303316,8.8341743243471e-05,9.304567880408159e-05,0.05475121236451063,0.00016404123191813695,1.3199999999999998,0.0,0.07500494793856732,0.18450009388169847,0.11648654891003442
0.026000000000000002,42.0,0.0,-0.14355322962974637,0.06431099201184147,0.0005811886627324849,0.07549575601602772,0.02500680745305184,-0.0001305419245053352,0.13756996363145582,0.0245140347060703,-0.00029785379995079684,-0.14267795641164807,0.06304370892285537,0.0005748960387937537,0.07538427042652693,0.024219959706886132,-0.00013266759729900113,0.136946841702676,0.03416794659696865,-0.00026686363265058486,-0.14283873477065673,0.06228742466070313,0.0005730957011851282,0.0730756840193763,0.03349464861861147,-9.828986721664738e-05,0.15057427008019142,0.03309284047550915,-0.0003078967439995406,-0.1433029481914015,0.03316953560400138,0.00048685621780042453,0.07729625008769117,0.06166903249852285,-2.61548725199834e-05,0.12383460895978825,0.06045381065922792,-0.00015116003106672993,1.063505797247712e-06,0.03251591185749264,9.754525345731589e-05,2.442040192284582e-06,0.03212584482578544,9.63718377759797e-05,0.00011951372969841545,0.05972859530673887,0.00017890664888380438,1.44,0.0,0.07500568613616473,0.18444761330616075,0.11665672076120806
0.028,34.0,0.0,-0.15767716825576036,0.0696702413461616,0.0006396704129277239,0.08246106833749405,0.027090708074139495,-0.00014521514382566467,0.1513328727272596,0.026556870931576163,-0.000333039278099639,-0.15675700142769045,0.06829735133309332,0.0006329259232342242,0.08231617301416287,0.026238289682459975,-0.00014743794223220086,0.15076374351827754,0.037015275480049376,-0.0002997946986678798,-0.1569227195045999,0.0674780433824284,0.0006309503344592555,0.07988486852608685,0.03628586933682909,-0.0001103694440476416,0.1654144445969754,0.03585057718180158,-0.0003441710786951695,-0.15748212068647807,0.035933663571001494,0.000537709835287209,0.08419820176861138,0.06680811854006642,-3.146439464287425e-05,0.13682418772664007,0.06549162821416359,-0.00017502894223687398,1.3409488840823537e-06,0.035225571178950366,0.00010567352301945936,3.0807447030152407e-06,0.03480299856126756,0.00010440166956322583,0.00015057166922947943,0.06470597824896712,0.00019375939355780614,1.56,0.0,0.07500642512992346,0.18439510463057227,0.11682677573664699
0.03,36.0,0.0,-0.171789325935714,0.0750294906804817,0.0006981199768087262,0.08941580369795445,0.029174608695227144,-0.0001598593789268007,0.16508641434585103,0.028599707157082016,-0.0003681994967105327,-0.1708243959064209,0.07355099374333125,0.0006909239855130651,0.08923727147413939,0.028256619658033815,-0.00016217866006838717,0.16457231590260119,0.03986260436313009,-0.00033270341746544237,-0.17099541196985066,0.07266866210415364,0.0006887741448262606,0.08668466138056119,0.039077090055046705,-0.00012242333541312043,0.180244611437146,0.038608313888094,-0.00038041839212664424,-0.17165256389328304,0.0386977915380016,0.0005885397366734391,0.09109250232481714,0.07194720458160998,-3.67529915610042e-05,0.14980855349711195,0.07052944576909922,-0.00019888422587262253,1.663112393872739e-06,0.037935230500408076,0.00011380166865457198,3.823090855687427e-06,0.037480152296749676,0.00011243121465613998,0.00018658489975464107,0.06968336119119535,0.0002085983685658976,1.6799999999999997,0.0,0.07500716412368219,0.18434259595498378,0.11699683071208591
0.032,33.0,0.0,-0.18588865117621406,0.08038874001480183,0.0007565341978515475,0.09635904875592584,0.0312585093163148,-0.00017447188314491895,0.17882964075709018,0.030642543382587876,-0.0004033316128897895,-0.1848790973741932,0.0788046361535692,0.0007488870961799703,0.09614663960973902,0.030274949633607662,-0.00017688696552159517,0.17837167831156625,0.042709933246210814,-0.00036558714796917116,-0.1850557948535019,0.07785928082587891,0.0007465640783871888,0.09347423475891255,0.04186831077326433,-0.00013444905182189058,0.19506377004864517,0.04136605059438644,-0.00041663568252827874,-0.1858134543806607,0.041461919505001714,0.0006393434501948543,0.09797847740978323,0.07708629062315356,-4.201863510499074e-05,0.1627870355422851,0.07556726332403489,-0.00022272387051923116,2.0334328997718604e-06,0.0406448898218658,0.00012192968012841579,4.677257111314279e-06,0.0401573060322318,0.00012046044882412834,0.00022791840230860732,0.07466074413342359,0.00022342247770100687,1.7999999999999998,0.0,0.07500790311744092,0.1842900872793953,0.11716688568752484
0.034,35.0,0.0,-0.19997409323062523,0.08574798934912195,0.0008149099215760079,0.10328989257236254,0.03334240993740245,-0.00018904991645557018,0.19256160414109802,0.032685379608093736,-0.00043843278344698935,-0.19892006409900773,0.08405827856380715,0.0008068121278140012,0.10304335364621287,0.032293279609181505,-0.00019156008000167254,0.19216095001865888,0.04555726212929154,-0.00039844324854682413,-0.1991028515594851,0.08304989954760418,0.0008043170832033183,0.10025276301804724,0.044659531491481955,-0.0001464441098022918,0.20987091993553397,0.04412378730067887,-0.0004528199482438989,-0.1999639692580572,0.04422604747200183,0.0006901185055579876,0.10485545453529145,0.08222537666469713,-4.725930223525829e-05,0.17575896289051526,0.08060508087897056,-0.00024654586398994364,2.4553740715171304e-06,0.04335454914332352,0.00013005754713127124,5.651531266208097e-06,0.04283445976771392,0.00012848934753180783,0.00027493670437652996,0.07963812707565184,0.00023823062602002968,1.92,0.0,0.07500864211119965,0.18423757860380682,0.11733694066296377
0.036000000000000004,35.0,0.0,-0.21404460216469007,0.09110723868344207,0.000873243995742202,0.11020742679851592,0.03542631055849011,-0.0002035907460416173,0.20628135659821972,0.0347282158335996,-0.00047350016492249533,-0.2129462551558207,0.08931192097404511,0.0008646959552191584,0.10992649241936694,0.034311609584755355,-0.00020619523218437256,0.20593925011934103,0.04840459101237226,-0.00043126907701885984,-0.2131355662720883,0.08824051826932944,0.0008620301094864436,0.10701942286865744,0.047450752209699576,-0.000158406032425043,0.22466506067829467,0.0468815240069713,-0.000488968187785688,-0.21410328622591324,0.04699017543900195,0.0007408624340911775,0.11172276321884221,0.08736446270624071,-5.2472975487152225e-05,0.18872366432923693,0.08564289843390623,-0.0002703481933698271,2.932428611711252e-06,0.046064208464781244,0.0001381852592721292,6.7543181736329585e-06,0.04551161350319604,0.0001365178859157895,0.0003280038477084694,0.08461551001788008,0.00025302171994051067,2.04,0.0,0.07500938110495838,0.18418506992821834,0.1175069956384027
0.038,33.0,0.0,-0.22809912892227377,0.09646648801776221,0.0009315332705473568,0.11711074586223133,0.037510211179577764,-0.0002180916468568145,0.2199879501598381,0.036771052059105455,-0.0005085309136173428,-0.22695663049197934,0.09456556338428306,0.0009225354556203112,0.11679513756259466,0.0363299395603292,-0.00022078965857711322,0.21970569753631308,0.05125191989545298,-0.0004640619906716641,-0.22715292401957138,0.09343113699105471,0.000919700109789429,0.11377339354682535,0.050241972927917204,-0.0001703323498222207,0.23944519195487043,0.04963926071326373,-0.0005250773998950928,-0.22823058362611473,0.049754303406002065,0.0007915727688957459,0.11857973513003121,0.09250354874778428,-5.765764341317378e-05,0.2016804684073323,0.09068071598884189,-0.00029412884502118513,3.46812019226827e-06,0.04877386778623897,0.00014631280607288176,7.994147446933332e-06,0.04818876723867816,0.0001445460387615136,0.00038748335617826103,0.08959289296010832,0.00026779466733719957,2.16,0.0,0.0750101200987171,0.18413256125262986,0.11767705061384162
0.04,25.0,0.0,-0.24213662539124167,0.10182573735208231,0.0009897745988230683,0.12399894715257416,0.03959411180066541,-0.00023254990218469777,0.23368043680009434,0.03881388828461131,-0.0005435221856256804,-0.2409501509927913,0.09981920579452098,0.000980327508859501,0.12364837369224807,0.03834826953590304,-0.00023534060408007487,0.23345941102568712,0.0540992487785337,-0.0004968193462733381,-0.2411539107378842,0.09862175571277995,0.000977324039197054,0.12051385698414085,0.05303319364613482,-0.00018222059970207159,0.2542103135624935,0.05239699741955615,-0.0005611445836059429,-0.2423450404925056,0.052518431373002175,0.0008422470449973507,0.12542570423581723,0.09764263478932785,-6.28113010221101e-05,0.21462870343810372,0.09571853354377753,-0.00031788580459066434,4.066005391034207e-06,0.05148352710769668,0.00015444017696251324,9.37968114287364e-06,0.050865920974160275,0.00015257378048014002,0.00045373820368982415,0.09457027590233655,0.0002825483776384749,2.28,0.0,0.07501085909247583,0.18408005257704138,0.11784710558928055
0.042,30.0,0.0,-0.2561560444694769,0.10718498668640244,0.0010479648362329325,0.13087113120267874,0.04167801242175307,-0.00024696280419246326,0.24735786844857213,0.04085672451011717,-0.0005784711368699316,-0.25492577854723536,0.10507284820475894,0.0010380689975926507,0.1304852885912428,0.040366599511476885,-0.00024984532254231355,0.247199509184127,0.05694657766161442,-0.0005295385000922181,-0.25513751333449336,0.10381237443450522,0.0010348988555171682,0.1272399979762367,0.05582441436435245,-0.0001940683278593652,0.2689594254403507,0.055154734125848585,-0.0005971667383099348,-0.25644583660146514,0.05528255934000229,0.0008928827994975237,0.13226000694460802,0.10278172083087142,-6.793195021483742e-05,0.22756769750288697,0.1007563510987132,-0.0003416170570181716,4.729675628591286e-06,0.054193186429154404,0.0001625673612712901,1.0919721423926265e-05,0.053543074709642396,0.00016060108508549856,0.0005271307821339493,0.09954765884456479,0.0002972817619226249,2.4,0.0,0.07501159808623456,0.1840275439014529,0.11801716056471948
0.044,29.0,0.0,-0.2701563401310451,0.11254423602072257,0.0011061008414705983,0.1377264018707162,0.043761913042840724,-0.00026132765447951404,0.2610192970039999,0.04289956073562303,-0.0006133749231388473,-0.2688824761138212,0.1103264906149969,0.0010957568074866967,0.13730497339079326,0.04238492948705073,-0.00026430107731257625,0.2609251104570098,0.059793906544695144,-0.0005622168079182956,-0.26910271975232347,0.10900299315623048,0.0010924215194721715,0.13395100434964669,0.05861563508257007,-0.0002058730886809999,0.2836915276931345,0.057912470832141016,-0.000633140863824629,-0.2705321525225537,0.05804668730700241,0.0009434775717254027,0.13908198224909282,0.107920806872415,-7.301760021657906e-05,0.24049677845534317,0.10579416865364887,-0.0003653205865477143,5.4627591052543e-06,0.05690284575061212,0.0001706943482249506,1.26232181982482e-05,0.05622022844512452,0.00016862792617110178,0.0006080228693985943,0.10452504178679303,0.00031199373301397725,2.52,0.0,0.07501233707999329,0.18397503522586442,0.1181872155401584
0.046,26.0,0.0,-0.2841364674925146,0.11790348535504268,0.0011641794764582635,0.14456386651887926,0.04584581366392837,-0.00027564176462036347,0.2746637743490246,0.04494239696112888,-0.000648230700128613,-0.28281920778660513,0.11558013302523483,0.0011533878274171683,0.1441065227501772,0.04440325946262457,-0.00027870514178450603,0.27463533314766225,0.06264123542777586,-0.0005948516250877017,-0.2830485190338175,0.11419361187795574,0.0011498889948908376,0.14064606712689476,0.06140685580078768,-0.000217632445646577,0.29840562061552767,0.060670207538433434,-0.0006690639604641031,-0.2846031696692291,0.06081081527400251,0.0009940289033896685,0.14589097186775082,0.11305989291395854,-7.806626800540284e-05,0.2534152739264651,0.1108319862085845,-0.000388994376740276,6.268922738267255e-06,0.05961250507206983,0.00017882112693889374,1.4499276736089407e-05,0.05889738218060663,0.00017665427688722516,0.0006967755974357153,0.10950242472902126,0.00032668320557886803,2.6399999999999997,0.0,0.07501307607375202,0.18392252655027594,0.11835727051559733
0.048,26.0,0.0,-0.2980953828794366,0.1232627346893628,0.0012221976065456323,0.15138263619028455,0.04792971428501602,-0.0002899024567015897,0.28829035236610934,0.046985233186634744,-0.0006830356234871696,-0.2967349388613688,0.12083377543547277,0.0012109589496662337,0.15088903503443127,0.046421589438198414,-0.0002930547999359364,0.28832929542772456,0.06548856431085658,-0.000627440306510417,-0.2969739013851222,0.119384230599681,0.0012072982489004956,0.14732438068972423,0.0641980765190053,-0.00022934397182366838,0.31310070471766577,0.06342794424472586,-0.0007049330291124054,-0.2986580703496371,0.06357494324100263,0.0010445343387306951,0.15268632038496677,0.11819897895550212,-8.307597873674612e-05,0.26632251133033397,0.11586980376352017,-0.00041263641048883484,7.151874099207896e-06,0.06232216439352756,0.0001869476864123679,1.6557165261378974e-05,0.06157453591608875,0.000184680109918058,0.0007937494203876522,0.1144798076712495,0.00034134909622144137,2.76,0.0,0.07501381506751074,0.18387001787468746,0.11852732549103626
0.05,27.0,0.0,-0.3120320438929945,0.12862198402368294,0.0012801521007093587,0.15818182578369544,0.05001361490610368,-0.00030410706385254263,0.3018980829546048,0.0490280694121406,-0.0007177868488619062,-0.3106286359019676,0.12608741784571073,0.0012684670701212388,0.15765161248988088,0.048439919413772264,-0.00030734734686197704,0.30200611534869154,0.0683358931939373,-0.0006599802067013619,-0.3108778582404026,0.12457484932140626,0.0012646462521195855,0.15398514294037902,0.06698929723722294,-0.00024100525035750388,0.3277757807516239,0.0661856809510183,-0.0007407450712999424,-0.31269603781747796,0.06633907120800275,0.0010949914246729195,0.15946737538968592,0.1233380649970457,-8.804476616376322e-05,0.2792178178706611,0.12090762131845584,-0.0004362446700356344,8.115363351607251e-06,0.06503182371498528,0.00019507401552265824,1.880632251723842e-05,0.06425168965157088,0.00019270539745892853,0.0008993040827760836,0.11945719061347775,0.0003559903235792703,2.88,0.0,0.07501455406126947,0.18381750919909898,0.11869738046647518
0.052000000000000005,29.0,0.0,-0.32594540947682654,0.13398123335800305,0.0013380398317529927,0.1649605542259709,0.052097515527191336,-0.00031825293076951234,0.3154860180490449,0.05107090563764646,-0.0007524815319508751,-0.32449926680685476,0.1313410602559487,0.0013259090884737488,0.16439336141741123,0.05045824938934611,-0.0003215800893016043,0.31566491085468085,0.07118322207701802,-0.0006924686798150206,-0.32475938232629076,0.12976546804313152,0.0013219299788506023,0.16062755546085078,0.06978051795544056,-0.00025261387495481536,0.3424298497389701,0.06894341765731073,-0.0007764970892829396,-0.32671625632295265,0.06910319917500286,0.0011453977109774425,0.16623348761254222,0.12847715103858928,-9.297067305328991e-05,0.2921005205481487,0.1259454388733915,-0.00045981713699180874,9.163185188790772e-06,0.067741483036443,0.00020320010301927422,2.1256365304174762e-05,0.066928843387053,0.00020073011119360728,0.0010137985877565602,0.124434573555706,0.0003706058084187898,3.0,0.0,0.0750152930550282,0.1837650005235105,0.11886743544191411
