t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.28200000000000003,0.0,0.0,0.02008049856218664,0.2715352996055529,0.000629672536517554,-0.006928310431033954,0.10558429813510779,0.00028095729109693353,0.013905554350912428,0.10350370209229685,0.0002246956450543846,0.019195111507456605,0.2661845487853894,0.0006184623307630945,-0.009374662269597683,0.10226205209574146,0.0002786486038607471,0.023384335766564363,0.14426466340942323,0.00030337786007142805,0.015704393992894642,0.2629913485674133,0.0006190325715028404,-0.001112476384849939,0.1414218497230262,0.000356306984244901,0.020263048126104806,0.13972532645214977,0.00029968002213320106,-0.009253185879016565,0.14004915032800583,0.0003728067922065678,0.02617612069935664,0.26038035943820764,0.0005868582325028646,0.04160660209056308,0.25524942278340684,0.0005362228478425765,0.000672712572389005,0.1372894056205245,0.00034158503166114256,0.0018712018830931965,0.13564245593109409,0.0003345546023407517,0.047762900880458856,0.25218740240623083,0.0005134735240923552,6.080000000000001,0.0,0.075,0.185,0.145
0.28400000000000003,0.0,0.0,0.020500238242924157,0.2734748374598783,0.0006334858472442291,-0.007059252774545586,0.1063384716932157,0.0002831669553106241,0.014189158421997413,0.10424301425009895,0.00022584364974796633,0.01959586724856193,0.2680858669909993,0.0006222268887088566,-0.009553716322678703,0.10299249532499674,0.00028091789398648607,0.02386101434682044,0.1452951252909191,0.00030477697381088684,0.01603489669092582,0.2648698582000376,0.0006229136605178574,-0.0011237492350668371,0.1424320057924764,0.0003588612054433158,0.020677944922947285,0.14072336449823653,0.00030115079093032934,-0.009434786995120863,0.1410495014017773,0.0003757567182019847,0.026722328879723905,0.2622402191484805,0.0005901602461228097,0.042463770570630444,0.2570726329461454,0.0005386650771389558,0.0006903929750747089,0.13827004423209965,0.0003439933291492766,0.0019228944757902682,0.1366113306163162,0.0003368503218330575,0.04873993872280293,0.25398874099484675,0.0005155646002859697,6.123428571428572,0.0,0.075,0.185,0.145
0.28600000000000003,0.0,0.0,0.020925532133134035,0.27541437531420365,0.0006372853426781988,-0.007191437972024572,0.10709264525132363,0.00028537974506467304,0.014476267147451304,0.10498232640790109,0.0002269829199647592,0.020001910041395853,0.26998718519660925,0.0006259782948701182,-0.009734544022667959,0.10372293855425206,0.0002831916371923269,0.02434357295473977,0.146325587172415,0.0003061614320639864,0.01636985287309443,0.26674836783266204,0.0006267836778543405,-0.0011347494433164259,0.1434421618619266,0.0003614147777424836,0.02109802564967469,0.14172140254432333,0.00030260864405344014,-0.009618367824523372,0.14204985247554877,0.0003787115986766741,0.027275726007040303,0.2641000788587535,0.000593444374947574,0.04333183124960341,0.2588958431088841,0.0005410801813456341,0.00070843994278534,0.13925068284367487,0.00034640072467150045,0.001975710482288011,0.1375802053015383,0.00033914327706437007,0.049729146450139684,0.2557900795834627,0.0005176253521516495,6.166857142857144,0.0,0.075,0.185,0.145
0.28800000000000003,0.0,0.0,0.021356408109017944,0.27735391316852903,0.0006410709525884876,-0.007324858363325655,0.10784681880943152,0.00028759564195364023,0.014766891131335608,0.1057216385657032,0.00022811342854562976,0.020413266012574406,0.27188850340221915,0.0006297164834020583,-0.009917137414491912,0.10445338178350734,0.0002854698145154383,0.024832028977183035,0.14735604905391086,0.00030753119024792776,0.016709287223115415,0.2686268774652864,0.0006306425614804799,-0.0011454637261642255,0.14445231793137678,0.00036396766843673303,0.021523307607042578,0.1427194405904101,0.0003040535373518386,-0.009803925977216492,0.14305020354932024,0.00038167142843460906,0.027836346794626557,0.26595993856902633,0.000596710531404965,0.04421082561304176,0.26071905327162265,0.0005434680550550482,0.0007268593219728498,0.14023132145525002,0.00034880720378116173,0.002029667778543952,0.1385490799867604,0.00034143342376118097,0.0507305633397521,0.25759141817207865,0.0005196556793048475,6.210285714285715,0.0,0.075,0.185,0.145
0.29,0.0,0.0,0.0217928938298424,0.2792934510228544,0.0006448426072845912,-0.00745950598984931,0.10860099236753944,0.0002898146268271627,0.015061040717579998,0.10646095072350532,0.0002292351489804243,0.020829961076753386,0.27378982160782905,0.0006334413889881366,-0.010101488172584492,0.10518382501276265,0.0002877524060681364,0.025326399353699694,0.14838651093540675,0.0003088862048955593,0.017053224295247374,0.2705053870979108,0.0006344902496869883,-0.0011558785988626033,0.14546247400082696,0.00036651984431747796,0.02195380773534184,0.1437174786364969,0.0003054854275736358,-0.009991458750517095,0.14405055462309171,0.00038463620150077055,0.02840422563880182,0.26781979827929925,0.0005999586287116818,0.04510079446660945,0.26254226343436127,0.0005458285945532988,0.0007456570273232301,0.1412119600668252,0.0003512127518621309,0.0020847844068213007,0.1395179546719825,0.00034372071723359635,0.05174422778980809,0.25939275676069456,0.0005216554835523562,6.2537142857142864,0.0,0.075,0.185,0.145
0.292,0.0,0.0,0.022235016737206778,0.28123298887717973,0.0006486002376183433,-0.0075953725940868045,0.10935516592564733,0.0002920366797887416,0.015358725989466221,0.10720026288130742,0.00023034805540931858,0.02125202093599604,0.2756911398134389,0.0006371529468417137,-0.010287587600373653,0.10591426824201791,0.00029003939103650604,0.025826700575514724,0.14941697281690258,0.0003102264336580072,0.017401688513853663,0.2723838967305351,0.0006383266810882194,-0.0011659803752270637,0.1464726300702771,0.00036907127167284926,0.022389542613486246,0.14471551668258364,0.0003069042723681045,-0.010180963128009346,0.14505090569686313,0.0003876059111184506,0.028979396617453634,0.2696796579895721,0.0006031885808769257,0.04600177793368944,0.26436547359709983,0.000548161697826226,0.0007648390421978348,0.14219259867840034,0.00035361735412769275,0.002141078575414979,0.14048682935720455,0.0003460051123759581,0.052770177316849444,0.26119409534931043,0.0005236246688987559,6.297142857142856,0.0,0.075,0.185,0.145
0.294,0.0,0.0,0.02268280405432601,0.2831725267315051,0.0006523437749857458,-0.007732449619195326,0.11010933948375526,0.0002942617801946052,0.01565995676913595,0.10793957503910956,0.00023145212262410834,0.021679471079156493,0.27759245801904886,0.000640851092707632,-0.010475426629806056,0.10664471147127322,0.0002923307476791172,0.026332948684554543,0.1504474346983985,0.00031155183530720944,0.017754704172972077,0.2742624063631595,0.0006421517946232646,-0.0011757551675359889,0.14748278613972732,0.00037162191628738596,0.022830528458130026,0.14571355472867045,0.0003083100302879605,-0.010372435778509102,0.14605125677063463,0.00039058054974660996,0.029561893488623578,0.2715395176998451,0.0006064003027059787,0.04691381545304401,0.2661886837598385,0.0005504672645653728,0.0007844114190731626,0.14317323728997555,0.0003560209956194443,0.0021985686583521164,0.1414557040424267,0.00034828656366752927,0.05380844855334935,0.2629954339379264,0.0005255631415526925,6.340571428571429,0.0,0.075,0.185,0.145
0.296,0.0,0.0,0.023136282785328033,0.2851120645858305,0.0006560731513287612,-0.007870728208603238,0.11086351304186315,0.0002964899066526462,0.015964742617122645,0.10867888719691167,0.0002325473260694393,0.022112336781278875,0.27949377622465876,0.0006445357628637558,-0.010664995820909929,0.10737515470052851,0.00029462645332583643,0.0268451592725122,0.15147789657989436,0.00031286236973834954,0.018112295435893166,0.2761409159957839,0.0006459655295570295,-0.001185188886453871,0.1484929422091775,0.00037417174344178374,0.02327678112281544,0.14671159277475723,0.000309702660791568,-0.010565873055050001,0.1470516078444061,0.00039356010905728804,0.030151749689108606,0.27339937741011794,0.0006095937098037359,0.047836945776520846,0.2680118939225771,0.0005527451961738328,0.0008043802799790676,0.1441538759015507,0.00035842366120619393,0.0022572731950670005,0.14242457872764877,0.00035056502517324164,0.054859077245338665,0.2647967725265423,0.0005274708099329825,6.3839999999999995,0.0,0.075,0.185,0.145
0.298,0.0,0.0,0.023595479714566003,0.2870516024401559,0.0006597882991370696,-0.008010199205645514,0.11161768659997107,0.0002987210370214358,0.01627309283190747,0.1094181993547138,0.00023363364184397786,0.022550643103012243,0.2813950944302687,0.0006482068941224746,-0.010856285361396163,0.1081055979297838,0.00029692648437673434,0.02736334747995193,0.15250835846139024,0.0003141579979721951,0.018474486334747194,0.27801942562840826,0.0006497678254812878,-0.0011942672409780701,0.14950309827862768,0.0003767207179127038,0.023728316097150502,0.147709630820844,0.00031108212424507144,-0.010761270993891276,0.14805195891817757,0.00039654457993306894,0.030748998333078214,0.27525923712039085,0.0006127687185782056,0.048771206966804904,0.26983510408531575,0.0005549953957719873,0.0008247518169353635,0.14513451451312587,0.000360825335582867,0.0023172108900504614,0.14339345341287088,0.00035284045054450973,0.05592209825010109,0.2665981111151583,0.0005293475846745491,6.427428571428571,0.0,0.075,0.185,0.145
0.3,0.0,0.0,0.024060421405945293,0.28899114029448125,0.0006634891514497881,-0.008150853153229418,0.11237186015807898,0.00030095514840931126,0.016585016449499265,0.1101575115125159,0.00023471104670152106,0.022994414890041278,0.2832964126358786,0.0006518644238321659,-0.011049285066297727,0.10883604115903911,0.0002992308163010882,0.027887527995453108,0.15353882034288613,0.0003154386821573355,0.018841300770099743,0.2798979352610326,0.0006535586223157137,-0.001202975738409132,0.15051325434807789,0.0003792688039726399,0.024185148506016853,0.1487076688669308,0.0003124483819244507,-0.010958625313547375,0.14905230999194904,0.00039953395246460077,0.03135367221070745,0.27711909683066377,0.0006159252462439639,0.04971663639521625,0.27165831424805437,0.0005572177682031237,0.0008455322923867896,0.14611515312470105,0.0003632260032694142,0.002378400612473687,0.144362328098093,0.0003551127930201063,0.056997545533937426,0.2683994497037742,0.0005311933786341828,6.470857142857143,0.0,0.075,0.185,0.145
0.302,0.0,0.0,0.024531134202265346,0.29093067814880663,0.0006671756418571534,-0.008292680293530459,0.1131260337161869,0.0003031922171735408,0.016900522243038667,0.11089682367031803,0.0002357795180520469,0.02344367677253281,0.2851977308414886,0.0006555082898786182,-0.011243984377647433,0.1095664843882944,0.0003015394236364803,0.02841771505479373,0.15456928222438202,0.0003167043855723223,0.019212762510555995,0.28177644489365705,0.0006573378603088933,-0.0012112996843447001,0.15152341041752806,0.000381815965389843,0.02464729310880788,0.14970570691301757,0.0003138013960175018,-0.011157931413839446,0.15005266106572052,0.00040252821594816975,0.031965803786825876,0.2789789565409367,0.0006190632108255731,0.050673270739554015,0.273481524410793,0.0005594122200389418,0.0008667280396363032,0.14709579173627624,0.0003656256486097236,0.002440861395786456,0.14533120278331507,0.0003573820054271035,0.05808545216999908,0.27020078829239014,0.0005330081068961318,6.514285714285714,0.0,0.075,0.185,0.145
0.304,0.0,0.0,0.025007644224576357,0.292870216003132,0.0006708477045021667,-0.008435670567718682,0.11388020727429482,0.0003054322189195632,0.017219618722426364,0.11163613582812015,0.00023683903396270372,0.023898453164598172,0.2870990490470985,0.0006591384306864142,-0.011440372364194127,0.11029692761754971,0.0003038522799879929,0.028953922440173432,0.15559974410587787,0.00031795507262771035,0.019588895192373678,0.2836549545262814,0.0006611054800393136,-0.0012192241826970472,0.15253356648697824,0.00038436216542830735,0.02511476429869712,0.15070374495910438,0.0003151411296257413,-0.01135918437496874,0.151053012139492,0.0004055273588833286,0.0325854251995825,0.28083881625120966,0.0006221825311609595,0.05164114598198659,0.2753047345735316,0.0005615786595849439,0.000888345463276666,0.14807643034785142,0.0003680242557705378,0.002504612437289784,0.14630007746853718,0.0003596480401818768,0.05918585033619095,0.2720021268810061,0.0005347916867775176,6.557714285714286,0.0,0.075,0.185,0.145
0.306,0.0,0.0,0.02548997737155086,0.2948097538574574,0.0006745052740822026,-0.008579813615715344,0.11463438083240271,0.0003076751285003035,0.017542314133975553,0.11237544798592226,0.00023788957315873976,0.024358768263771435,0.2890003672527084,0.0006627547852202756,-0.011638437721157342,0.11102737084680499,0.0003061693580274978,0.02949616347947614,0.15663020598737376,0.0003191907088680009,0.019969722319084726,0.2855334641589058,0.0006648614224163303,-0.001226734135734257,0.15354372255642842,0.00038690736684781366,0.025587576101937008,0.15170178300519113,0.00031646754676623506,-0.011562378956612005,0.15205336321326343,0.00040853136897058044,0.03321256825912681,0.2826986759614825,0.00062528312690475,0.05262029740698819,0.27712794473627017,0.000563716996885709,0.0009103910396202874,0.14905706895942658,0.00037042180874037475,0.0025696730976829825,0.14726895215375926,0.00036191084929117375,0.06029877131314389,0.273803465469622,0.0005365440378335775,6.6011428571428565,0.0,0.075,0.185,0.145
0.308,0.0,0.0,0.02597815931887023,0.29674929171178277,0.0006781482858505798,-0.00872509877598,0.11538855439051064,0.00030992092001556497,0.017868616460088596,0.1131147601437244,0.00023893111502437211,0.0248246460505035,0.29090168545831835,0.0006663572929863673,-0.011838168770020464,0.1117578140760603,0.0003084906294930441,0.03004445104557242,0.15766066786886965,0.00032041126097348376,0.020355267261125624,0.2874119737915302,0.0006686056286811137,-0.00123381424414508,0.15455387862587863,0.00038945153190403224,0.026065742177188024,0.15269982105127794,0.0003177806123733523,-0.011767509597038922,0.15305371428703493,0.0004115402331091173,0.033847264446305945,0.2845585356717555,0.0006283649185315716,0.0536107595993219,0.27895115489900885,0.0005658271437300516,0.0009328713171272933,0.15003770757100177,0.0003728182913284537,0.0026360629005851297,0.1482378268389814,0.00036417038435324604,0.06142424548225687,0.275604804058238,0.0005382650818627354,6.644571428571429,0.0,0.075,0.185,0.145
0.31,0.0,0.0,0.026472215518626108,0.29868882956610815,0.0006817766756180948,-0.008871515085328054,0.11614272794861855,0.0003121695668114964,0.018198533418957934,0.11385407230152651,0.0002399636396035948,0.02529611028767212,0.29280300366392825,0.0006699458940335619,-0.012039553458362448,0.11248825730531559,0.00031081606518834013,0.03059879755566155,0.1586911297503655,0.0003216166967619827,0.02074555325547647,0.28929048342415453,0.0006723380404075722,-0.0012404490071274844,0.1555640346953288,0.0003919946223486848,0.02654927581487828,0.15369785909736472,0.0003190802923004418,-0.01197457041225164,0.15405406536080637,0.0004145539373946133,0.03448954491137804,0.28641839538202835,0.0006314278273393061,0.054612566442069355,0.28077436506174747,0.0005679090136560639,0.0009557929168317824,0.15101834618257692,0.00037521368716362407,0.002703801532030957,0.14920670152420348,0.0003664265965590459,0.06256230232380894,0.27740614264685387,0.0005399547429114926,6.688,0.0,0.075,0.185,0.145
0.312,0.0,0.0,0.02697217119873681,0.30062836742043353,0.0006853903797545185,-0.009019051278778804,0.11689690150672646,0.0003144210414801363,0.018532072464291262,0.11459338445932864,0.00024098712760092677,0.025773184520107812,0.29470432186953816,0.000673520528954665,-0.012242579359728148,0.11321870053457088,0.00031314563498233334,0.031159214970653402,0.1597215916318614,0.0003228069851904996,0.02114060340530877,0.2911689930567789,0.0006760585995032562,-0.0012466227225009267,0.156574190764779,0.00039453659942976626,0.0270381899365936,0.1546958971434515,0.00032036655332143304,-0.012183555195146453,0.15505441643457785,0.0004175724671170737,0.03513944047274187,0.28827825509230126,0.000634471775452308,0.05562575111470715,0.2825975752244861,0.0005699625219560419,0.0009791625327662359,0.1519989847941521,0.0003776079796933008,0.0027729088399411584,0.1501755762094256,0.0003686794366934866,0.06371297041514122,0.27920748123546985,0.0005416129472791523,6.731428571428571,0.0,0.075,0.185,0.145
0.314,0.0,0.0,0.027478051362378703,0.3025679052747589,0.0006889893351900553,-0.009167695789434018,0.11765107506483438,0.000316675315859033,0.018869240785061015,0.11533269661713076,0.00024200156038209873,0.02625589207413573,0.2966056400751481,0.0006770811388876008,-0.012447233673537254,0.11394914376382619,0.0003154793078088859,0.03172571479459019,0.16075205351335728,0.0003239820963567597,0.021540440679641965,0.2930475026894033,0.0006797672482102364,-0.001252319486842355,0.1575843468342292,0.0003970774238918253,0.027532497094498138,0.15569393518953828,0.0003216393631323617,-0.012394457414697711,0.15605476750834935,0.0004205958067587395,0.03579698161568278,0.2901381148025742,0.0006374966858245808,0.05665034609123008,0.2844207853872247,0.000571987585681294,0.0010029869323840454,0.1529796234057273,0.0003800011521824027,0.002843404833567131,0.15114445089464768,0.00037092885513676627,0.06487627742890896,0.28100881982408576,0.0005432396235223613,6.774857142857143,0.0,0.075,0.185,0.145
0.316,0.0,0.0,0.027989880787432597,0.3045074431290843,0.000692573479416764,-0.009317436748387066,0.1184052486229423,0.00031893236103094084,0.019210045305278145,0.11607200877493289,0.0002430069199746797,0.026744256057133476,0.298506958280758,0.0006806276655165557,-0.012653503225031903,0.11467958699308148,0.0003178170516665468,0.03229830807410805,0.16178251539485317,0.00032514200150065745,0.021945087913008688,0.2949260123220277,0.0006834639291059644,-0.0012575231956459655,0.15859450290367938,0.0003996170559763043,0.02803220947078557,0.1566919732356251,0.00032289869035281735,-0.012607270215163965,0.15705511858212082,0.00042362393999204636,0.036462198491135106,0.2919979745128471,0.0006405024822429108,0.05768638313832141,0.2862439955499633,0.000573984123646833,0.0010272729569801217,0.15396026201730245,0.00038239318771229603,0.0029153096829101586,0.15211332557986978,0.00037317480186575667,0.06605225013140381,0.2828101584127017,0.0005448347024594819,6.8182857142857145,0.0,0.075,0.185,0.145
0.318,0.0,0.0,0.028507684025945154,0.30644698098340967,0.0006961427504899427,-0.009468261984662649,0.1191594221810502,0.0003211921473235932,0.01955449268379025,0.116811320932735,0.00024400318906864213,0.02723829935710486,0.300408276486368,0.0006841600510730863,-0.012861374465262986,0.11541003022233678,0.0003201588336184217,0.032877005397938634,0.16281297727634905,0.0003262866730056025,0.022354567805128782,0.29680452195465207,0.0006871485851041084,-0.0012622175435067222,0.15960465897312956,0.0004021554554219388,0.028537338877160888,0.15769001128171187,0.0003241445045273157,-0.012821986415316435,0.1580554696558923,0.00042665684967764067,0.03713512091446094,0.29385783422312,0.0006434890893299622,0.05873389331357013,0.28806720571270195,0.0005759520564359513,0.00105202752210955,0.15494090062887764,0.0003847840691797438,0.0029886437181150557,0.1530822002650919,0.0003754172264554544,0.06724091438094648,0.28461149700131766,0.0005463981171747847,6.861714285714286,0.0,0.075,0.185,0.145
0.32,0.0,0.0,0.02903148540360537,0.30838651883773505,0.0006996970870294747,-0.00962015902518713,0.11991359573915812,0.00032345464430955193,0.019902589314104043,0.11755063309053712,0.00024499035101686715,0.027738044642269664,0.3023095946919779,0.0006876782383371825,-0.013070833471115165,0.11614047345159208,0.0003225046197921377,0.03346181689645063,0.16384343915784494,0.00032741608439976574,0.022768902920592072,0.2986830315872765,0.0006908211594553693,-0.0012663860243276542,0.16061481504257977,0.0004046925814652162,0.029047896754352872,0.15868804932779865,0.0003253767761265944,-0.013038598507689833,0.15905582072966376,0.00042969451786245046,0.037815778364245496,0.2957176939333929,0.00064645643254733,0.05979290696373546,0.28989041587544057,0.0005778913064046761,0.0010772576180042518,0.15592153924045282,0.00038717377929585814,0.003063427428838287,0.154051074950314,0.0003776560780804974,0.06844229512634982,0.2864128355899336,0.0005479298030224678,6.905142857142858,0.0,0.075,0.185,0.145
0.322,0.0,0.0,0.029561309019236093,0.3103260566920604,0.0007032364282211376,-0.009773115094789514,0.12066776929726604,0.00032571982080613294,0.020254341324232192,0.11828994524833925,0.000245968389835588,0.028243514360669367,0.30421091289758784,0.0006911821706382955,-0.013281865945370626,0.11687091668084738,0.0003248543753799064,0.03405275224123127,0.16487390103934083,0.00032853021035722545,0.023188115688549893,0.30056154121990086,0.0006944815957482719,-0.0012700119315509379,0.16162497111202995,0.000407228392840894,0.029563894171657206,0.15968608737388543,0.0003265954765488314,-0.0132570986578556,0.16005617180343523,0.0004327369257778127,0.03850419998110905,0.29757755364366584,0.0006494044381985509,0.06086345372305861,0.2917136260381792,0.0005798017976861093,0.0011029703099876222,0.156902177852028,0.0003895623005850594,0.0031396814635905857,0.15501994963553611,0.0003798913055167446,0.06965641640545245,0.28821417417854955,0.0005494296976304994,6.948571428571429,0.0,0.075,0.185,0.145
0.324,0.0,0.0,0.03009717874430063,0.3122655945463858,0.0007067607138178743,-0.009927117116233081,0.12142194285537394,0.0003279876448754086,0.02060975457656453,0.11902925740614136,0.0002469372902047729,0.028754730739788868,0.30611223110319774,0.000694671791856321,-0.013494457216811591,0.11760135991010266,0.00032720806463868324,0.03464982064470797,0.16590436292083668,0.0003296290266990135,0.023612228402415395,0.30244005085252523,0.0006981298379099384,-0.0012730783584127706,0.16263512718148013,0.0004097628477825777,0.030085341826510348,0.1606841254199722,0.0003278005781207875,-0.013477478703717585,0.16105652287720668,0.0004357840538376557,0.039200414566535516,0.29943741335393875,0.0006523330334320743,0.06194556251162192,0.2935368362009178,0.000581683456194648,0.0011291727388870983,0.15788281646360317,0.00039194961538403886,0.003217426629054093,0.1559888243207582,0.000382122857142919,0.0708833013437231,0.2900155127671654,0.0005508977409042824,6.992,0.0,0.075,0.185,0.145
0.326,0.0,0.0,0.030639118222424468,0.3142051324007112,0.0007102698841410264,-0.010082151710277692,0.12217611641348186,0.0003302580838242874,0.020968834667763656,0.11976856956394348,0.0002478970374684474,0.02927171578619421,0.30801354930880764,0.000698147046422547,-0.0137085922403616,0.11833180313935796,0.00032956565089042384,0.035253030859809936,0.16693482480233257,0.0003307125103940615,0.02404126321957261,0.3043185604851496,0.0007017658302068355,-0.0012755681982220424,0.1636452832509303,0.0004122959040233577,0.030612250044094097,0.161682163466059,0.0003289920540988716,-0.013699730154830227,0.16205687395097815,0.00043883588163673936,0.039904450581717724,0.30129727306421167,0.0006552421462441905,0.0630392615337555,0.2953600463636564,0.0005835362096300862,0.001155872121444628,0.15886345507517835,0.00039433570584072815,0.0032966838893740452,0.1569576990059803,0.00038435068094231555,0.07212297215293569,0.2918168513557814,0.0005523338750301457,7.035428571428572,0.0,0.075,0.185,0.145
0.328,0.0,0.0,0.031187150868932076,0.31614467025503656,0.0007137638800815302,-0.01023820519577278,0.12293028997158977,0.00033253110420466866,0.021331586928684927,0.1205078817217456,0.00024884761763495486,0.029794491285186315,0.3099148675144176,0.0007016078793205586,-0.013924255597265572,0.11906224636861326,0.0003319270965224372,0.035862391179669925,0.16796528668382846,0.0003317806395600463,0.024475242161094295,0.306197070117774,0.0007053895172455034,-0.0012774641446628065,0.16465543932038051,0.00041482751879650645,0.03114462877697097,0.1626802015121458,0.0003301698786701292,-0.013923844191739275,0.16305722502474962,0.0004418923879489496,0.0406163361464195,0.3031571327744846,0.0006581317054819172,0.06414457827649139,0.29718325652639505,0.0005853599874815989,0.0011830757507249967,0.1598440936867535,0.00039672055391327217,0.0033774743654250406,0.1579265736912024,0.00038657472450457085,0.0733754501299152,0.2936181899443973,0.0005537380444786541,7.078857142857143,0.0,0.075,0.185,0.145
0.33,0.0,0.0,0.03174129987039886,0.31808420810936194,0.0007172426431010747,-0.010395263589781054,0.12368446352969768,0.00033480667181367613,0.021698016424320857,0.12124719387954773,0.000249789017377157,0.03032307880047071,0.3118161857200275,0.000705054236087103,-0.014141431495308644,0.11979268959786855,0.00033429236298783535,0.036477909437366125,0.16899574856532434,0.00033283339346413605,0.02491418711146857,0.3080755797503984,0.0007090008439732602,-0.001278748692120548,0.1656655953898307,0.0004173576488362338,0.03168248760475033,0.16367823955823257,0.00033133402695315403,-0.014149811665345088,0.1640575760985211,0.00044495355072565095,0.041336099037854526,0.3050169924847575,0.000661001640845845,0.06526153950806546,0.29900646668913367,0.0005871547210316057,0.001210790996521977,0.1608247322983287,0.0003991041413690093,0.0034598193340519144,0.1588954483764245,0.00038879493502749866,0.07464075565535454,0.2954195285330133,0.0005551101960077452,7.122285714285715,0.0,0.075,0.185,0.145
0.332,0.0,0.0,0.03230158818421822,0.3200237459636873,0.0007207061152332212,-0.0105533126077329,0.1244386370878056,0.00033708475169396665,0.022068127953769903,0.12198650603734985,0.0002507212240325725,0.030857499673843294,0.31371750392563746,0.0007084860628129169,-0.014360103769073821,0.12052313282712386,0.0003366614108060813,0.03709959300570413,0.17002621044682023,0.0003338707525236353,0.025358119818334315,0.30995408938302277,0.0007125997556788854,-0.001279404136032251,0.16667575145928087,0.0004198862503785036,0.03222583573378533,0.16467627760431935,0.00033248447499892254,-0.014377623096288558,0.1650579271722926,0.0004480193470940942,0.042063766689582144,0.3068768521950304,0.0006638518828929398,0.06639017127646694,0.3008296768518723,0.0005889203433595171,0.001239025305762261,0.16180537090990388,0.0004014864497834548,0.0035437402272852606,0.1598643230616466,0.0003910112593189867,0.07591890819270242,0.2972208671216292,0.0005564502786656867,7.165714285714286,0.0,0.075,0.185,0.145
0.334,0.0,0.0,0.032868038538183805,0.3219632838180127,0.0007241542390844861,-0.010712337663611503,0.1251928106459135,0.00033936530813411604,0.02244192605022967,0.12272581819515198,0.00025164422560345517,0.031397775024892084,0.31561882213124737,0.0007119033061435102,-0.014580255880238391,0.12125357605637915,0.00033903419956363243,0.037727448797039105,0.17105667232831612,0.00033489269830652994,0.025807061892225362,0.31183259901564714,0.0007161861979932821,-0.0012794125732602567,0.16768590752873108,0.00042241327916190833,0.03277468199690072,0.16567431565040613,0.000333621199791552,-0.01460726867435969,0.16605827824606406,0.0004510897533558816,0.04279936619042005,0.30873671190530333,0.0006666823630393029,0.06753049890803593,0.30265288701461096,0.00059065678934536,0.0012677862029071391,0.16278600952147906,0.00040386746053929206,0.0036292586315316375,0.16083319774686872,0.00039322364379895864,0.07720992628712223,0.2990222057102451,0.0005577582437938567,7.209142857142858,0.0,0.075,0.185,0.145
0.336,0.0,0.0,0.03344067343008685,0.3239028216723381,0.0007275869578353857,-0.010872323870168697,0.12594698420402142,0.00034164830466908234,0.0228194149810145,0.12346513035295409,0.0002525580107568111,0.031943925750715,0.3175201403368573,0.000715305913279913,-0.014801870917909144,0.12198401928563446,0.00034141068791468214,0.03836148326313809,0.17208713420981198,0.0003358992135319322,0.026261034806323465,0.31371110864827156,0.0007197601168901155,-0.0012787559024899085,0.16869606359818126,0.0004249386904286038,0.03332903485315141,0.16667235369649294,0.00033474417924898056,-0.014838738257928877,0.16705862931983553,0.0004541647449854881,0.043542924283374064,0.31059657161557624,0.0006694930135628905,0.06868254700610862,0.3044760971773496,0.0005923639956732842,0.001297081290351884,0.16376664813305422,0.00040624715482536774,0.0037163962867384987,0.16180207243209083,0.000395432034501398,0.07851382756452215,0.3008235442988611,0.0005590340450293472,7.25257142857143,0.0,0.075,0.185,0.145
0.338,0.0,0.0,0.03401951512732875,0.32584235952666346,0.0007310042152414416,-0.011033256039171517,0.12670115776212934,0.00034393370408074514,0.023200598747597483,0.1242044425107562,0.00025346256882435424,0.03249597252565366,0.31942145854246723,0.0007186938319793806,-0.015024931598996363,0.12271446251488974,0.00034379083358199717,0.039001702395082466,0.17311759609130786,0.0003368902820704244,0.026720059896220057,0.3155896182808959,0.000723321458686431,-0.0012774158246509732,0.16970621966763144,0.00042746243892530336,0.03388890238761197,0.1676703917425797,0.0003358533922235707,-0.015072021373400909,0.16805898039360698,0.0004572442966288397,0.04429446736458486,0.3124564313258491,0.0006722837676061876,0.0698463394497107,0.30629930734008814,0.0005940419008349489,0.001326918248822803,0.16474728674462938,0.00040862551363569374,0.0038051750855338925,0.1627709471173129,0.00039763637707643603,0.07983062873065642,0.30262488288747696,0.0005602776383073871,7.296,0.0,0.075,0.185,0.145
