t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,13.0,0.0,0.0038483693679073113,-0.0174558406889284,-4.155387956191842e-05,0.0023253432695455626,-0.006787562022971215,-1.7585919189388648e-05,0.001810815889045865,-0.006653809420219083,-1.6430145885451577e-05,0.003845117253085754,-0.017111863850489316,-4.0857900480404135e-05,0.0023279411607094614,-0.006573989063297665,-1.716337455454305e-05,0.001818393508956941,-0.009274156933462922,-2.1689103142557848e-05,0.003875635244852855,-0.016906586693619424,-4.0500885043374195e-05,0.002315517079848741,-0.009091404625051685,-2.2177189421556685e-05,0.0017483830026551546,-0.008982342414781056,-2.098202098389092e-05,0.003846090053100364,-0.009003159663943232,-2.4640937157016077e-05,0.002322815848636522,-0.016738737392456203,-3.748723085429043e-05,0.0018356197296781293,-0.01640889146464758,-3.5989526780501134e-05,-1.1223433200073656e-07,-0.008825747504176576,-1.7651334385330183e-05,-2.5723775088607543e-07,-0.008719872166998906,-1.7439376277654644e-05,-1.2647617750325694e-05,-0.01621204729754341,-3.240598770453353e-05,-0.3908571428571429,0.0,0.07500002195354466,0.25001659660186704,0.02994625213096911
0.022,14.0,0.0,0.0043756818048262935,-0.019395378543253777,-4.6487495822322175e-05,0.00264567116290277,-0.0075417355810791275,-1.9734157701249382e-05,0.002060251025772594,-0.007393121578021203,-1.8407874934134137e-05,0.004373200178556712,-0.01901318205609924,-4.571659861836999e-05,0.0026486260698154614,-0.0073044322925529615,-1.9264746906524846e-05,0.0020661600248000327,-0.010304618814958802,-2.4246024647831486e-05,0.004407571077495957,-0.018785096326243804,-4.532146314219332e-05,0.002634164379612183,-0.010101560694501872,-2.483415554870123e-05,0.001987946242496495,-0.00998038046086784,-2.3457526927045988e-05,0.004375549448280697,-0.010003510737714702,-2.7699201581630132e-05,0.002640617812976695,-0.018598597102729115,-4.184282590273127e-05,0.0020848045773781934,-0.0182321016273862,-4.0135442714128663e-05,-1.5166728366535812e-07,-0.00980638611575175,-1.9612547762839503e-05,-3.4770937403089985e-07,-0.009688746852221007,-1.9376979228940243e-05,-1.7084497439529276e-05,-0.018013385886159347,-3.6001476536818045e-05,-0.43428571428571433,0.0,0.07500001095588092,0.2500188744172253,0.029938852696708804
0.024,14.0,0.0,0.004902557803015732,-0.021334916397579153,-5.1421196404810893e-05,0.002966137730530731,-0.00829590913918704,-2.1883160604179617e-05,0.002309350129173001,-0.008132433735823322,-2.038536952319183e-05,0.004900862942290494,-0.02091450026170916,-5.057540088053174e-05,0.002969499847561804,-0.008034875521808257,-2.136700318324744e-05,0.002313404080865412,-0.01133508069645468,-2.6802481442509427e-05,0.004939154912319895,-0.02066360595886818,-5.014235407272828e-05,0.0029528379608612346,-0.011111716763952059,-2.7491762287128485e-05,0.002227054962299288,-0.010978418506954623,-2.5932729498902236e-05,0.004905143100103118,-0.01100386181148617,-3.075882251953373e-05,0.0029579129627391705,-0.020458456813002027,-4.6198149251957446e-05,0.0023331205081029483,-0.02005531179012482,-4.428023273500603e-05,-1.9941098589376514e-07,-0.010787024727326924,-2.1573746120086516e-05,-4.573009384998149e-07,-0.010657621537443106,-2.131454765613815e-05,-2.245262123893254e-05,-0.019814724474775277,-3.95952799546715e-05,-0.4777142857142857,0.0,0.07499999952467297,0.2500211499205889,0.029931461087049277
0.026000000000000002,13.0,0.0,0.005428953990139293,-0.023274454251904532,-5.635402410984053e-05,0.003286755757258984,-0.009050082697294952,-2.4032440855651365e-05,0.002558079064036591,-0.008871745893625443,-2.2362192045596887e-05,0.0054280636869151,-0.022815818467319084,-5.5433362819219156e-05,0.003290580039670173,-0.008765318751063553,-2.3469637197250715e-05,0.0025600739346198637,-0.012365542577950561,-2.9357893317631944e-05,0.005470351339070987,-0.02254211559149256,-5.496254100762491e-05,0.0032715399290315353,-0.012121872833402245,-3.014942158852696e-05,0.0024656639457712602,-0.011976456553041406,-2.8407023030681387e-05,0.005434881851891095,-0.01200421288525764,-3.381871197072152e-05,0.0032746527491501424,-0.022318316523274935,-5.055245897202821e-05,0.0025804827765499657,-0.02187852195286344,-4.842328492193278e-05,-2.5626917085682625e-07,-0.011767663338902098,-2.353492785583241e-05,-5.878829442214931e-07,-0.011626496222665206,-2.325207784345341e-05,-2.88404738368293e-05,-0.021616063063391214,-4.3187220884304566e-05,-0.5211428571428571,0.0,0.07499998809346502,0.25002342542395245,0.02992406947738975
0.028,15.0,0.0,0.005954827008821192,-0.025213992106229915,-6.128589219273842e-05,0.0036075380051487907,-0.009804256255402868,-2.6182024025323703e-05,0.0028064037167117788,-0.009611058051427566,-2.4338274230928316e-05,0.005954760570048084,-0.024717136672929015,-6.029040071968823e-05,0.003611884163775557,-0.00949576198031885,-2.5572684039978047e-05,0.002806117877495297,-0.013396004459446444,-3.191215678813261e-05,0.006001124956955424,-0.02442062522411695,-5.978195312637587e-05,0.003590272372967449,-0.013132028902852436,-3.2807137663767944e-05,0.002703728004042247,-0.012974494599128195,-3.088031708979891e-05,0.005964776528306535,-0.013004563959029115,-3.687889162184042e-05,0.003590788640406095,-0.024178176233547854,-5.4905657965396e-05,0.002826806683826933,-0.023701732115602066,-5.2564429784304066e-05,-3.2304899480278964e-07,-0.012748301950477277,-2.5496091362612843e-05,-7.413397488991579e-07,-0.01259537090788731,-2.518956604988618e-05,-3.633648250626468e-05,-0.023417401652007154,-4.677712235634065e-05,-0.5645714285714287,0.0,0.07499997666225706,0.250025700927316,0.029916677867730224
0.03,16.0,0.0,0.006480133518038786,-0.027153529960555284,-6.621671393875294e-05,0.00392849721137733,-0.010558429813510777,-2.8331935637319138e-05,0.0030542899971737173,-0.010350370209229683,-2.6313547851882926e-05,0.006480911765692752,-0.026618454878538932,-6.514643089717404e-05,0.00393342970682957,-0.010226205209574145,-2.7676178746699402e-05,0.0030514842380752606,-0.01442646634094232,-3.4465168436875236e-05,0.00653144037553534,-0.026299134856741322,-6.46005196273935e-05,0.003909037363367643,-0.014142184972302619,-3.546491469054014e-05,0.0029412019782535,-0.013972532645214975,-3.335252129851445e-05,0.006494837933694283,-0.014004915032800581,-3.9939383122214236e-05,0.003906272123161268,-0.02603803594382076,-5.9257649168453705e-05,0.0030720075817717778,-0.02552494227834068,-5.670349792433523e-05,-4.005613493927041e-07,-0.013728940562052448,-2.745723502611529e-05,-9.195708218966136e-07,-0.013564245593109408,-2.7127008506721016e-05,-4.502901189962536e-05,-0.02521874024062308,-5.036480751623363e-05,-0.608,0.0,0.07499996523104911,0.2500279764306796,0.029909286258070697
0.032,15.0,0.0,0.007004830194514258,-0.02909306781488066,-7.114640266583889e-05,0.004249646086123798,-0.011312603371618688,-3.0482201165992037e-05,0.0033017038410904985,-0.011089682367031803,-2.828794472841104e-05,0.007006475465633379,-0.028519773084148853,-7.00013696996832e-05,0.004255234122506166,-0.01095664843882944,-2.9780156291318022e-05,0.00329612138527898,-0.015456928222438198,-3.701682492102692e-05,0.007061262215624309,-0.0281776444893657,-6.941816972980208e-05,0.004227836951232199,-0.015152341041752806,-3.81227568102409e-05,0.0031780407421450755,-0.014970570691301756,-3.582354533911052e-05,0.007025076850427776,-0.01500526610657205,-4.3000208080532664e-05,0.004221054704014466,-0.027897895654093667,-6.360833555450987e-05,0.003316000877270113,-0.027348152441079295,-6.0840320045702146e-05,-4.896211730505149e-07,-0.014709579173627621,-2.9418357224556456e-05,-1.1244919965449683e-06,-0.014533120278331507,-2.906440141501922e-05,-5.500635884701305e-05,-0.027020078829239014,-5.395009963467878e-05,-0.6514285714285714,0.0,0.07499995379984116,0.25003025193404316,0.02990189464841117
0.034,15.0,0.0,0.007528873734105331,-0.031032605669206046,-7.607487172744062e-05,0.004570997310457579,-0.012066776929726604,-3.26328460317008e-05,0.0035486112118875697,-0.011828994524833925,-3.026139673184885e-05,0.007531409880829353,-0.030421091289758784,-7.485513351078432e-05,0.004577314828609962,-0.011687091668084739,-3.188465158118181e-05,0.003539977731542683,-0.01648739010393408,-3.9567022978426124e-05,0.007590555110182234,-0.030056154121990086,-7.42348326752288e-05,0.004546673166311395,-0.016162497111202996,-4.078066812487039e-05,0.003414199204641126,-0.015968608737388545,-3.829329895906724e-05,0.007555504037255971,-0.016005617180343525,-4.60613880615426e-05,0.0045350879109951475,-0.029757755364366586,-6.79576201367621e-05,0.003558702036569756,-0.029171362603817922,-6.497472696217608e-05,-5.910477623290185e-07,-0.0156902177852028,-3.1379456328059506e-05,-1.358036720733285e-06,-0.015501994963553612,-3.100174094311414e-05,-6.63567471587291e-05,-0.028821417417854954,-5.753282211801588e-05,-0.694857142857143,0.0,0.07499994236863321,0.2500325274374067,0.029894503038751644
0.036000000000000004,14.0,0.0,0.008052220853194923,-0.03297214352353142,-8.10020345152735e-05,0.004892563534228661,-0.012820950487834517,-3.4783895596584194e-05,0.00379497810281022,-0.012568306682636044,-3.2233835789047225e-05,0.008055673242808167,-0.03232240949536871,-7.970763875239611e-05,0.004899689204487386,-0.012417534897340033,-3.398969945189999e-05,0.0037830017359979976,-0.01751785198542996,-4.211565943394529e-05,0.008119283705209574,-0.03193466375461446,-7.905043772959339e-05,0.004865548015556291,-0.017172653180653183,-4.343865269392916e-05,0.003649632312432927,-0.016966646783475328,-4.076169197623291e-05,0.008086130227651636,-0.017005968254114993,-4.912294458274193e-05,0.0048483232950487665,-0.0316176150746395,-7.230540597126929e-05,0.003800026589592091,-0.03099457276655654,-6.91065496062526e-05,-7.056650832928389e-07,-0.016670856396777973,-3.3340530698031286e-05,-1.6221573056465478e-06,-0.01647086964877571,-3.293902322410995e-05,-7.916832243219802e-05,-0.030622756006470887,-6.111279851862432e-05,-0.7382857142857143,0.0,0.07499993093742525,0.2500348029407703,0.029887111429092117
0.038,12.0,0.0,0.008574828290079661,-0.0349116813778568,-8.592780446210345e-05,0.005214357373960467,-0.01357512404594243,-3.693537516034218e-05,0.004040770538983991,-0.013307618840438165,-3.420519388649677e-05,0.008579223805057157,-0.03422372770097863,-8.455880188757361e-05,0.005222374588440856,-0.01314797812659533,-3.609533466216543e-05,0.004025141907647203,-0.018548313866925844,-4.466263120584768e-05,0.008647412660640858,-0.03381317338723885,-8.386491418489685e-05,0.005184463481571264,-0.01818280925010337,-4.609671453131932e-05,0.0038842950525594657,-0.01796468482956211,-4.322863428399008e-05,0.008616966128161095,-0.018006319327886464,-5.21848991110762e-05,0.005160712431521283,-0.033477474784912406,-7.665159615992234e-05,0.00403989013424003,-0.03281778292929516,-7.323561903777449e-05,-8.343020829195625e-07,-0.01765149500835315,-3.530157868653971e-05,-1.9188261725144787e-06,-0.017439744333997812,-3.487624435338433e-05,-9.352914686365732e-05,-0.03242409459508682,-6.468985254530925e-05,-0.7817142857142858,0.0,0.0749999195062173,0.25003707844413386,0.02987971981943259
0.04,13.0,0.0,0.009096652806357186,-0.036851219232182174,-9.085209504452367e-05,0.005536391410745265,-0.014329297604050339,-3.908730995602161e-05,0.004285954579472861,-0.014046930998240283,-3.6175403074448545e-05,0.009102019844413922,-0.03612504590658855,-8.940853942329142e-05,0.005545388275146208,-0.013878421355850623,-3.8201591888582955e-05,0.004266346808535106,-0.01957877574842172,-4.720783531213785e-05,0.009174906651237432,-0.035691683019863224,-8.867819136100816e-05,0.005503421521068624,-0.019192965319553553,-4.875485760224964e-05,0.004118142454985411,-0.01896272287564889,-4.569403585641672e-05,0.009148022416755549,-0.01900667040165793,-5.5247273059638046e-05,0.005472206921642817,-0.035337334495185314,-8.09960938534132e-05,0.004278208340702332,-0.03464099309203377,-7.736176645254761e-05,-9.777930005201407e-07,-0.018632133619928323,-3.7262598635690806e-05,-2.25003709723492e-06,-0.018408619019219908,-3.6813400386094784e-05,-0.00010952719406494079,-0.03422543318370275,-6.826380807367818e-05,-0.8251428571428571,0.0,0.07499990807500935,0.25003935394749743,0.029872328209773064
0.042,12.0,0.0,0.009617651188312157,-0.03879075708650755,-9.577481978572947e-05,0.005858678188142338,-0.015083471162158255,-4.123972514580704e-05,0.0045304963193350525,-0.014786243156042406,-3.814439547103053e-05,0.009624019662455316,-0.03802636411219848,-9.42567679132248e-05,0.005868747513073578,-0.014608864585105923,-4.0308505720504266e-05,0.004506565056917321,-0.020609237629917603,-4.9751168876905426e-05,0.009701730367479396,-0.03757019265248761,-9.34901986074501e-05,0.005822424063325447,-0.020203121389003743,-5.1413085820144736e-05,0.004351129595176306,-0.01996076092173568,-4.815780675344218e-05,0.009679309741184043,-0.020007021475429404,-5.8310087784369904e-05,0.005782758394010384,-0.03719719420545823,-8.533880225420209e-05,0.004514896955754054,-0.0364642032547724,-8.148482319094947e-05,-1.1369776791796408e-06,-0.0196127722315035,-3.922358887700596e-05,-2.6178064527356713e-06,-0.019377493704442014,-3.8750487334689564e-05,-0.00012725034388568195,-0.036026771772318694,-7.18344891565075e-05,-0.8685714285714287,0.0,0.0749998966438014,0.250041629450861,0.029864936600113537
0.044,10.0,0.0,0.010137780248300886,-0.04073029494083293,-0.00010069589225829017,0.006181230210079064,-0.015837644720266168,-4.339264581681701e-05,0.00477436189167632,-0.015525555313844525,-4.011210326635915e-05,0.01014518158688494,-0.039927682317808404,-9.910340396052744e-05,0.006192469501911957,-0.015339307814361217,-4.241611065486959e-05,0.004745745330424748,-0.021639699511413483,-5.229252913666161e-05,0.01022784851645668,-0.039448702285111985,-9.830086530518276e-05,0.0061414730086427685,-0.02121327745845393,-5.407140304355876e-05,0.004583211596670799,-0.020958798967822462,-5.0619857125997535e-05,0.010210838717328207,-0.021007372549200872,-6.137336458076984e-05,0.006092318506069654,-0.03905705391573114,-8.967962461948306e-05,0.004749871807052872,-0.03828741341751102,-8.560462074653015e-05,-1.3127018772193966e-06,-0.020593410843078672,-4.118454773079899e-05,-3.024174448938864e-06,-0.020346368389664114,-4.068750116642276e-05,-0.00014678637724126434,-0.03782811036093462,-7.540172003409789e-05,-0.912,0.0,0.07499988521259345,0.25004390495422457,0.02985754499045401
0.046,10.0,0.0,0.010656996826134515,-0.042669832795158305,-0.00010561522608691839,0.006504059938755098,-0.01659181827837408,-4.554609697690629e-05,0.005017517469700571,-0.016264867471646644,-4.207845872664593e-05,0.010665463972919042,-0.04182900052341832,-0.00010394836422060652,0.006516571389997621,-0.016069751043616513,-4.452444109105694e-05,0.004983836369224002,-0.02267016139290936,-5.4831813446668216e-05,0.010753225822759204,-0.04132721191773636,-0.00010311012086838608,0.006460570226807263,-0.022223433527904117,-5.6729813073093776e-05,0.004814343633649746,-0.021956837013909245,-5.308009722116009e-05,0.010742619927558835,-0.02200772362297234,-6.443712468060108e-05,0.0064008389455956945,-0.04091691362600405,-9.401846426414742e-05,0.004983048807431058,-0.04011062358024964,-8.972099077460502e-05,-1.5058175796815752e-06,-0.021574049454653847,-4.3145473505553256e-05,-3.471206370192171e-06,-0.021315243074886213,-4.262443780087455e-05,-0.0001682229709468444,-0.039629448949550554,-7.896532514461859e-05,-0.9554285714285714,0.0,0.07499987378138549,0.25004618045758814,0.029850153380794484
0.048,11.0,0.0,0.011175257790460668,-0.04460937064948368,-0.00011053273495123639,0.006827179792549805,-0.01734599183648199,-4.770010355047417e-05,0.005259929268757662,-0.017004179629448765,-4.404339419829867e-05,0.011184825204670748,-0.043730318729028245,-0.00010879156540389458,0.006841070271746654,-0.016800194272871806,-4.663353132573885e-05,0.005220786979173595,-0.02370062327440524,-5.736891928725849e-05,0.01127782702936607,-0.04320572155036074,-0.0001079178947462399,0.006779717555555558,-0.0232335895973543,-5.9388319648323125e-05,0.005044480933502016,-0.02295487505999603,-5.553843738729155e-05,0.01127466391909444,-0.02300807469674381,-6.750138924860529e-05,0.006708271432172637,-0.04277677333627696,-9.835522456374533e-05,0.005214343959182862,-0.04193383374298825,-9.383376510083862e-05,-1.71718330983714e-06,-0.022554688066229022,-4.510636449729869e-05,-3.960993810031353e-06,-0.022284117760108312,-4.456129310747624e-05,-0.00019164769255777307,-0.04143078753816649,-8.252512913443928e-05,-0.9988571428571428,0.0,0.07499986235017754,0.2500484559609517,0.029842761771134957
