t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.024,43.0,0.0,-0.12391346684474386,0.044213807008141,0.00046566256961400683,0.03237763622979506,0.01719218012397314,-3.558892478728239e-05,0.09182661770697916,0.016853398860423332,-0.0001963228631070263,-0.12322250578111969,0.04334254988446306,0.00046106540670879054,0.03110025074401336,0.016651222298484213,-3.350272887163831e-05,0.09273397662301816,0.023490463285415947,-0.00017900911191452205,-0.1234137603137101,0.0428226044542334,0.0004600539741898714,0.030629989935943736,0.023027570925295383,-1.3128330047560349e-05,0.09377316610026114,0.022751327826912537,-0.0001840431412415822,-0.1232525768477009,0.022804055727750943,0.0003997340108368457,0.030717134398489134,0.04239745984273446,4.448348118789303e-05,0.0934054242063753,0.04156199482821919,-0.0001264814188607928,6.205287905060143e-07,0.022354689402026187,6.706265259952973e-05,1.42417534415425e-06,0.022086518317727486,6.625630743260324e-05,6.97842591030612e-05,0.04106340927338297,0.00012303092393860267,0.9899999999999999,0.0,0.07500026765409433,0.20012630317780392,0.1167469021116374
0.026000000000000002,44.0,0.0,-0.13681198344113607,0.048233244008881106,0.0005164401325608749,0.03569458268824644,0.018755105589788882,-4.0867591920018534e-05,0.10135249110769248,0.018385526029552728,-0.0002203232750322793,-0.13609131745591566,0.04728278169214153,0.0005115158624197836,0.034376169128540586,0.0181649697801646,-3.8805842891546286e-05,0.10230191116588838,0.02562595994772649,-0.00020132405002587503,-0.13629126284032572,0.046715568495527354,0.0005103879864277124,0.03385137806510523,0.025120986463958602,-1.65270104159554e-05,0.10344109600669109,0.024819630356631865,-0.00020686060723088784,-0.13605865359927066,0.024877151703001033,0.00044438918565210583,0.0338615205598901,0.04625177437389214,4.660391992620902e-05,0.10308361212924073,0.045340357994420946,-0.00014419519863586309,7.976293479356406e-07,0.024386933893119484,7.315894009298693e-05,1.8315301442135502e-06,0.02409438361933908,7.227887833198478e-05,8.96352972738116e-05,0.04479644648005416,0.00013417998666285328,1.08,0.0,0.07500029465165807,0.20013946040637512,0.11692975756998496
0.028,42.0,0.0,-0.1497017642102184,0.05225268100962119,0.0005671939933522718,0.03900540824589551,0.02031803105560462,-4.612965489792547e-05,0.11087124919779255,0.01991765319868212,-0.0002443045137270311,-0.1489515261898894,0.05122301349981998,0.0005619429928672069,0.03764595889450922,0.01967871726184498,-4.4092355600086816e-05,0.11186329672995561,0.027761456610037028,-0.00022362136366755407,-0.1491604214880745,0.050608532536821293,0.0005606993861314411,0.03706730585588193,0.027214402002621815,-1.991092818745024e-05,0.11310212764167261,0.026887932886351183,-0.00022965948936101973,-0.14885818786522254,0.026950247678251115,0.0004890267038325653,0.037002420585905936,0.05010608890504981,4.8733705035479145e-05,0.11275644575359552,0.049118721160622686,-0.00016189467290585416,1.0057116630614766e-06,0.02641917838421277,7.925514226459451e-05,2.3105585272616586e-06,0.026102248920950668,7.830125217241936e-05,0.00011292875192210959,0.048529483686725335,0.00014531954516835456,1.17,0.0,0.07500032164922181,0.20015261763494632,0.11711261302833252
0.03,36.0,0.0,-0.1625819746373399,0.05627211801036128,0.000617921646661739,0.04230952773674377,0.02188095652142036,-5.137335517342546e-05,0.12038216803880988,0.021449780367811512,-0.0002682644064899431,-0.16180230471564938,0.055163245307498436,0.0006123443144921636,0.04090902620601776,0.02119246474352536,-4.9360482452951574e-05,0.12141745941222049,0.02989695327234757,-0.00024589903037282415,-0.16202043045050157,0.05450149657811523,0.0006109857541985692,0.04027723475969705,0.02930781754128503,-2.32784649437907e-05,0.12275555766289861,0.0289562354160705,-0.0002524376766768064,-0.16165052312675013,0.029023343653501198,0.0005336445945561712,0.04013946445336726,0.053960403436207484,5.0873948550904644e-05,0.12242333954555058,0.052897084326824426,-0.00017957808428031329,1.247334295404002e-06,0.028451422875306057,8.5351251490929e-05,2.867318141766006e-06,0.028110114222562255,8.432341099210499e-05,0.00013993867481598083,0.05226252089339651,0.0001564487764244232,1.2599999999999998,0.0,0.07500034864678555,0.20016577486351753,0.11729546848668009
0.032,34.0,0.0,-0.17545178086198282,0.060291555011101367,0.0006686205889453238,0.04560635710874033,0.023443881987236098,-5.659693724852302e-05,0.12988452402316383,0.022981907536940908,-0.0002922007815056069,-0.17464282641098963,0.059103477115176904,0.0006627173454924789,0.04416477833773397,0.022706212225205746,-5.460844194243604e-05,0.1309637255934366,0.03203244993465811,-0.0002681550284326871,-0.1748704845396756,0.05839446061940918,0.0006612446732097323,0.043480627243006095,0.03140123307994825,-2.66280050392464e-05,0.13240068307355327,0.031024537945789826,-0.0002751930591513264,-0.17443500333227163,0.031096439628751287,0.0005782408882665042,0.04327228286149696,0.05781471796736517,5.302576054199373e-05,0.13208370826716292,0.05667544749302617,-0.0001972436761575732,1.5250746748278833e-06,0.030483667366399347,9.144726009631183e-05,3.5079428334865075e-06,0.030117979524173846,9.034533661809625e-05,0.00017093880173145557,0.05599555810006769,0.00016756685827575514,1.3499999999999999,0.0,0.07500037564434929,0.20017893209208873,0.11747832394502765
0.034,36.0,0.0,-0.18831034973770394,0.06431099201184147,0.000719288318621473,0.048895313520737116,0.02500680745305184,-6.179864896706546e-05,0.13937759390993856,0.0245140347060703,-0.0003161114679512806,-0.18747226535847913,0.06304370892285537,0.0007130596060015349,0.04741262377280604,0.024219959706886132,-5.983445589254351e-05,0.14050142196948165,0.03416794659696865,-0.0002903873369894039,-0.18770977924364216,0.06228742466070313,0.0007114737276011363,0.046676946877739496,0.03349464861861147,-2.995793587318388e-05,0.1420368012585552,0.03309284047550915,-0.00029792352779413236,-0.1872109729427432,0.03316953560400138,0.000622813616808819,0.04640050729880766,0.06166903249852285,5.519024891107766e-05,0.14173696700954755,0.06045381065922792,-0.00021488969282380504,1.8415305536360619e-06,0.03251591185749264,9.754316034845343e-05,4.238648449657482e-06,0.03212584482578544,9.636701064885587e-05,0.00020620252828239762,0.05972859530673887,0.00017867296951502225,1.44,0.0,0.07500040264191303,0.20019208932065993,0.11766117940337521
0.036000000000000004,36.0,0.0,-0.20115684889204935,0.06833042901258156,0.0007699223362508565,0.052175815438939475,0.02656973291886758,-6.69767418056086e-05,0.14886065486087197,0.026046161875199696,-0.0003399942961042166,-0.20028979640502603,0.06698394073053383,0.000763368618267039,0.050651972300277806,0.025733707188566515,-6.503674975271859e-05,0.15002987558294154,0.03630344325927919,-0.00031259393613060734,-0.20053751078384485,0.06618038870199708,0.0007616705038369177,0.04986565843129406,0.03558806415727468,-3.3266648161394446e-05,0.15166321002098268,0.035161143005228476,-0.00032062697475998016,-0.19997777697693558,0.03524263157925146,0.000667360813565984,0.04952377010971143,0.06552334702968053,5.7368519192618616e-05,0.15138253122609135,0.06423217382542967,-0.00023251437955235362,2.19932145878039e-06,0.034548156348585934,0.00010363894445409689,5.0657386302271245e-06,0.03413371012739703,0.00010238841443684211,0.00024600288578135234,0.06346163251341005,0.00018976628995538299,1.53,0.0,0.07500042963947677,0.20020524654923114,0.11784403486172278
0.038,40.0,0.0,-0.21399044678644005,0.07234986601332165,0.0008205201447161129,0.05544728273281319,0.028132658384683325,-7.212947116276846e-05,0.1583329844765729,0.02757828904432909,-0.00036384709744962865,-0.21309459522141438,0.07092417253821229,0.0008136419068297151,0.05388223511196896,0.0272474546702469,-7.021355289009272e-05,0.15954841385492352,0.03843893992158974,-0.00033477280698405537,-0.21335287617251117,0.07007335274329103,0.0008118325905814076,0.0530462279560376,0.0376814796959379,-3.6552536206068484e-05,0.16127920761869477,0.037229445534947794,-0.00034330129345810467,-0.2127347610566707,0.03731572755450155,0.0007118805135943114,0.052641704560817924,0.06937766156083822,5.956167435338036e-05,0.16101981676577695,0.06801053699163141,-0.00025011598270337985,2.6010901441961476e-06,0.03658040083967922,0.00010973460455466133,5.995610585203986e-06,0.03614157542900862,0.0001084095290711352,0.00029061251713369626,0.06719466972008124,0.0002008460005028997,1.62,0.0,0.07500045663704051,0.20021840377780234,0.11802689032007034
0.04,29.0,0.0,-0.2268103127760255,0.07636930301406172,0.0008710792494015054,0.05870913677040921,0.029695583850499058,-7.725509664694241e-05,0.16779386083298206,0.02911041621345848,-0.0003876677047893433,-0.22588583836181042,0.07486440434589074,0.0008638769987019154,0.05710282489878212,0.028761202151927276,-7.536309888012507e-05,0.16905636461711337,0.04057443658390027,-0.00035692193181306975,-0.22615507326999956,0.07396631678458496,0.0008619575788712884,0.056218122878291386,0.039774895234601114,-3.981399816430945e-05,0.17088409280116126,0.03929774806466711,-0.00036594437866208296,-0.22548127145201421,0.03938882352975163,0.0007563707537592669,0.055753944906897536,0.07323197609199587,6.177081459353385e-05,0.1706482399066236,0.07178890015783315,-0.00026769274982383143,3.049504043267492e-06,0.03861264533077251,0.00011583013272188494,7.034760857161667e-06,0.0381494407306202,0.000114430335360105,0.00034030365276736894,0.0709277069267524,0.00021191128322885615,1.7099999999999997,0.0,0.07500048363460425,0.20023156100637354,0.1182097457784179
0.042,26.0,0.0,-0.239615617169502,0.08038874001480183,0.000921597158372482,0.061960800513068036,0.0312585093163148,-8.235188236228324e-05,0.1772425625180911,0.030642543382587876,-0.00041145395235118255,-0.23866270332323555,0.0788046361535692,0.0009140714235461388,0.06031315594639857,0.030274949633607662,-8.048362579552339e-05,0.17855305614409206,0.042709933246210814,-0.0003790392941127077,-0.23894330084210474,0.07785928082587891,0.0009120430622876354,0.05938081208675574,0.04186831077326433,-4.304943631508116e-05,0.18047716484651483,0.04136605059438644,-0.00038855412662032446,-0.23821665512642132,0.041461919505001714,0.0008008295728710478,0.05886012645648608,0.07708629062315356,6.399703714876807e-05,0.18026721738925292,0.07556726332403489,-0.0002852429297477661,3.5472567214305874e-06,0.0406448898218658,0.00012192552095346759,8.189791067954847e-06,0.0401573060322318,0.0001204508138141239,0.0003953480866004633,0.07466074413342359,0.00022296132144196867,1.7999999999999998,0.0,0.07500051063216799,0.20024471823494475,0.11839260123676547
0.044,18.0,0.0,-0.252405531288893,0.08440817701554192,0.0009720713825551317,0.06520169860946615,0.03282143478213054,-8.74180971928125e-05,0.18667836866893459,0.03217467055171727,-0.00043520367589912145,-0.2514243686050032,0.08274486796124766,0.0009642227138534497,0.06351264423032553,0.03178869711528805,-8.557337649333158e-05,0.18803781718592652,0.044845429908521355,-0.0004011228787067121,-0.25171675861731757,0.08175224486717286,0.0009620866371278328,0.06253376602034416,0.043961726311927546,-4.6257257324484584e-05,0.19005772359883782,0.043434353124105755,-0.0004111284351672272,-0.2509402597818316,0.04353501548025181,0.0008452550118200193,0.06195988563710809,0.08094060515431124,6.62414360934755e-05,0.18987616645058655,0.07934562649023665,-0.00030276477269704883,4.0970693289208415e-06,0.04267713431295909,0.00012802076116871298,9.467413648701815e-06,0.042165171333843385,0.0001264709446283263,0.00045601715204894784,0.07839378134009477,0.0002339952997604829,1.89,0.0,0.07500053762973173,0.20025787546351595,0.11857545669511303
0.046,18.0,0.0,-0.2651792275292882,0.088427614016282,0.001022499435915525,0.06843125748896745,0.03438436024794628,-9.245201508455961e-05,0.1961005590088693,0.033706797720846664,-0.00045891471284426375,-0.2641700137681165,0.08668509976892612,0.001014328405121788,0.06670070751025792,0.03330244459696843,-9.06305989000713e-05,0.19750997700104916,0.046980926570831895,-0.0004231706718452839,-0.2644746473440362,0.0856452089084668,0.0010120859025773532,0.0656764567553923,0.046055141850590765,-4.943587250926019e-05,0.19962506950569636,0.04550265565382507,-0.0004336652038350382,-0.2636514339037098,0.045608111455501886,0.0008896451137120004,0.06505286006009584,0.08479491968546891,6.850510214508248e-05,0.19947450485768278,0.08312398965643839,-0.0003202565303824445,4.701692053670326e-06,0.044709378804052374,0.00013411584520417038,1.087445755209077e-05,0.04417303663545497,0.0001324907076654188,0.0005225816980767897,0.08212681854676594,0.000245012404184151,1.9799999999999998,0.0,0.07500056462729547,0.20027103269208715,0.1187583121534606
0.048,0.0,0.0,-0.27793587941853815,0.09244705101702211,0.0010728788356389309,0.07164890545424325,0.03594728571376202,-9.745191532561629e-05,0.20550841388515415,0.035238924889976056,-0.0004825849023566798,-0.2768988194946235,0.09062533157660459,0.0010643860360341631,0.06987676542371855,0.03481619207864881,-9.565354629482731e-05,0.20696886538944023,0.049116423233142435,-0.00044518066130372016,-0.27721616884772515,0.08953817294976074,0.0010620384608813907,0.06880835809220817,0.04814855738925398,-5.258369809841496e-05,0.20917850365593368,0.0475709581835444,-0.0004561623339664559,-0.27634952680602876,0.04768120743075197,0.0009339979240033854,0.06813868858498164,0.0886492342166266,7.078912246959229e-05,0.20906165094171927,0.08690235282264012,-0.000337716456105128,5.363905574361105e-06,0.04674162329514567,0.000140210764809276,1.2417873946069511e-05,0.04618090193706657,0.00013851008243854343,0.0005953120652907439,0.08585985575343713,0.00025601182216608104,2.07,0.0,0.07500059162485921,0.20028418992065836,0.11894116761180816
0.05,0.0,0.0,-0.29067466167690115,0.09646648801776221,0.0011232071023089011,0.07485407277312514,0.037510211179577764,-0.00010241608282399647,0.21490121430684453,0.036771052059105455,-0.0005062120854781461,-0.28960996764692754,0.09456556338428306,0.0011143931486367199,0.07304023957894093,0.0363299395603292,-0.00010064047759016807,0.2164138127261266,0.05125191989545298,-0.0004671508364819617,-0.2899405260880183,0.09343113699105471,0.0011119419175163396,0.07192894564093096,0.050241972927917204,-5.56991554928729e-05,0.2187173278177347,0.04963926071326373,-0.0004786177288280099,-0.28903388867619084,0.049754303406002065,0.0009783114906360925,0.07121701138344111,0.09250354874778428,7.309458048840794e-05,0.21863702363212842,0.09068071598884189,-0.00035514280485863213,6.086522513639808e-06,0.04877386778623897,0.00014630551164199383,1.4104741887980462e-05,0.04818876723867816,0.00014452904809419628,0.0006744780620820697,0.08959289296010832,0.00026699274268445275,2.16,0.0,0.07500061862242295,0.20029734714922956,0.11912402307015572
0.052000000000000005,0.0,0.0,-0.3033947502766391,0.10048592501850229,0.0011734817600862104,0.07804619176965524,0.039073136645393504,-0.00010734280838319491,0.22427824198301435,0.03830317922823485,-0.000529794105235829,-0.302302641327048,0.09850579519196151,0.0011643472885166672,0.07619055364695973,0.03784368704200958,-0.00010558965761079406,0.22584414999501062,0.05338741655776352,-0.0004890791885050892,-0.3026469232157627,0.09732410103234865,0.0011617938813611008,0.07503769690666598,0.05233538846658042,-5.878067152305162e-05,0.22824084447697335,0.05170756324298305,-0.0005010292937242549,-0.3017038706198846,0.05182739938125215,0.001022583864172329,0.07428747000276563,0.09635786327894195,7.542255568650253e-05,0.22820004249089226,0.09445907915504363,-0.0003725338334312544,6.87238889149838e-06,0.050806112277332255,0.00015240007726445584,1.5942273978205575e-05,0.05019663254028975,0.0001505475833952053,0.0007603489408174302,0.0933259301667795,0.0002779543563140923,2.25,0.0,0.07500064561998669,0.20031050437780076,0.11930687852850329
