t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.152,0.0,0.0,-0.01983665881321669,0.0,5.879524776728534e-05,0.014534760184863979,0.0,-4.3136324937317526e-05,0.002488267846588947,0.0,-7.361277930985178e-06,-0.01981295381562042,0.0,5.872495047702805e-05,0.01451744225655378,0.0,-4.308489930144304e-05,0.002485281488246893,0.0,-7.352439035177088e-06,-0.01981564822158294,0.0,5.8732937597758804e-05,0.01451941510158793,0.0,-4.309075511645889e-05,0.002485619827182919,0.0,-7.3534400845024234e-06,-0.01979961486020581,0.0,5.868540898918427e-05,0.014507675977737817,0.0,-4.3055910659693033e-05,0.0024836063768619117,0.0,-7.347482813394014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.154,0.0,0.0,-0.02007357708662639,0.0,5.9509976439650065e-05,0.014689031042933086,0.0,-4.360428055459194e-05,0.0025227859219863614,0.0,-7.464803539766841e-06,-0.02004960110324908,0.0,5.943886144686126e-05,0.014671539110070894,0.0,-4.3552326769661344e-05,0.0025197594946776308,0.0,-7.45584446474068e-06,-0.020052327361709997,0.0,5.944694466474882e-05,0.014673532629023411,0.0,-4.355824530476379e-05,0.0025201024906853875,0.0,-7.4568594815487575e-06,-0.020036104578907667,0.0,5.939884458061743e-05,0.014661670585374547,0.0,-4.352302793321345e-05,0.002518061339698625,0.0,-7.450819130585735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.156,0.0,0.0,-0.02030915538086643,0.0,6.022073125987917e-05,0.014841568490460418,0.0,-4.406709312879926e-05,0.0025573127985535136,0.0,-7.568357765959085e-06,-0.020284910010934458,0.0,6.014880330974724e-05,0.01482390461978261,0.0,-4.401461733021268e-05,0.002554246294002567,0.0,-7.559278484032893e-06,-0.020287667939943226,0.0,6.0156982085129994e-05,0.014825918577319028,0.0,-4.402059788707023e-05,0.002554593948223955,0.0,-7.560307472056163e-06,-0.02027125681841235,0.0,6.0108313736723004e-05,0.014813935014206667,0.0,-4.398501175612364e-05,0.0025525250897996837,0.0,-7.554184019095875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.158,0.0,0.0,-0.020543378447162877,0.0,6.0927466142599294e-05,0.014992353642643104,0.0,-4.452470547138125e-05,0.0025918477051191705,0.0,-7.67193839566054e-06,-0.02051886530726468,0.0,6.085473003280338e-05,0.014974519922276618,0.0,-4.447171385934783e-05,0.0025887411160417035,0.0,-7.662738882007701e-06,-0.020521654722822764,0.0,6.086300381982968e-05,0.014976554080529354,0.0,-4.4477755731957084e-05,0.002589093429511863,0.0,-7.663781844671866e-06,-0.02050505635743825,0.0,6.081377045523705e-05,0.014964450413350691,0.0,-4.444180504262e-05,0.0025869968575142946,0.0,-7.657575269399052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.16,0.0,0.0,-0.02077623115103462,0.0,6.163013534148863e-05,0.015141367794688361,0.0,-4.4977060927929314e-05,0.002626389837022302,0.0,-7.775543115357512e-06,-0.02075145187498442,0.0,6.155659592179404e-05,0.015123366333936046,0.0,-4.4923559766829856e-05,0.0026232431571650114,0.0,-7.76622334812511e-06,-0.0207542725910608,0.0,6.156496416846829e-05,0.015125420452528843,0.0,-4.492966224158806e-05,0.0026236001308077746,0.0,-7.76728028853559e-06,-0.02073748808878351,0.0,6.151516907231475e-05,0.015113198111597543,0.0,-4.489335124005208e-05,0.002621475839764147,0.0,-7.760990572542885e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.162,0.0,0.0,-0.021007698473558534,0.0,6.232869345310386e-05,0.015288592423755272,0.0,-4.5424103384065087e-05,0.0026609383558328613,0.0,-7.879169511066906e-06,-0.020982654712258596,0.0,6.225435562495326e-05,0.01527042535287903,0.0,-4.537009900180814e-05,0.0026577515800135154,0.0,-7.869729471495035e-06,-0.02098550654080547,0.0,6.22628177731824e-05,0.01527249918895167,0.0,-4.537626135758653e-05,0.0026581132146368206,0.0,-7.870800392423323e-06,-0.020968537020588873,0.0,6.221246426635054e-05,0.015260159619350847,0.0,-4.533959433479263e-05,0.002655961199764677,0.0,-7.864427519292442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.164,0.0,0.0,-0.021237765512623973,0.0,6.30230954206756e-05,0.015434009190877913,0.0,-4.586577727126582e-05,0.0026954923890790874,0.0,-7.982815067498584e-06,-0.021212458933925468,0.0,6.294796413677579e-05,0.015415678660879674,0.0,-4.581127605863709e-05,0.0026922655132268925,0.0,-7.973254740040546e-06,-0.021215341684894088,0.0,6.295651962241641e-05,0.015417771969112941,0.0,-4.581749756685501e-05,0.0026926318095181643,0.0,-7.974339643910461e-06,-0.02119818827758994,0.0,6.290561106176662e-05,0.015405316630546607,0.0,-4.578047885805254e-05,0.002690452066752849,0.0,-7.967883599294032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.166,0.0,0.0,-0.021466417484176544,0.0,6.371329653787193e-05,0.01557759994286965,0.0,-4.6302027572633736e-05,0.002730051029981396,0.0,-8.086477167237262e-06,-0.02144084977273897,0.0,6.36373768017764e-05,0.01555910812527019,0.0,-4.624703598263902e-05,0.0027267840511776527,0.0,-8.076796539680677e-06,-0.02144376325409567,0.0,6.364602505468227e-05,0.01556122065791109,0.0,-4.625331590733883e-05,0.0027271550096991445,0.0,-8.077895428554492e-06,-0.02142642710235869,0.0,6.359456483276982e-05,0.015548651024554085,0.0,-4.621594989163982e-05,0.002724947535721508,0.0,-8.071356200258548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.168,0.0,0.0,-0.021693639723450984,0.0,6.439925245252963e-05,0.015719346714208396,0.0,-4.673279982860895e-05,0.0027646133371929203,0.0,-8.190153089944189e-06,-0.021667812580600215,0.0,6.432254931821692e-05,0.015700695800824026,0.0,-4.6677324375810575e-05,0.002761306253711958,0.0,-8.180352153532959e-06,-0.021670756598342587,0.0,6.4331289762287e-05,0.015702827307711265,0.0,-4.6683661973733276e-05,0.002761681874896061,0.0,-8.181465029097434e-06,-0.02165323885653415,0.0,6.427928130707606e-05,0.015690144868057684,0.0,-4.664595307366225e-05,0.0027594466671603682,0.0,-8.174842607164524e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.17,0.0,0.0,-0.02191941768619309,0.0,6.508091917035296e-05,0.015859231728902648,0.0,-4.715804014262519e-05,0.0027991783345467534,0.0,-8.29384001157876e-06,-0.021893332829778015,0.0,6.500343774180065e-05,0.015840423931619798,0.0,-4.710208740247208e-05,0.0027958311458971406,0.0,-8.283918761135874e-06,-0.021896307187951276,0.0,6.501226979502776e-05,0.015842574160209497,0.0,-4.7108481923133795e-05,0.0027962114300416614,0.0,-8.285045624688184e-06,-0.021878609022042125,0.0,6.495971656960245e-05,0.015829780416919643,0.0,-4.707043460417305e-05,0.002793948486803698,0.0,-8.278340001481104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.17200000000000001,0.0,0.0,-0.02214373694987053,0.0,6.575825305857926e-05,0.015997237402338105,0.0,-4.7577695186707945e-05,0.002833745010809964,0.0,-8.397535003640261e-06,-0.022117396114118348,0.0,6.567999848933405e-05,0.015978274952885813,0.0,-4.752127179485939e-05,0.0028303577177759814,0.0,-8.387493437691422e-06,-0.022120400614831837,0.0,6.568892156385383e-05,0.015980443648277488,0.0,-4.752772248062849e-05,0.0028307426650393823,0.0,-8.388634290124984e-06,-0.022102523202303843,0.0,6.563582706612638e-05,0.015967540118023336,0.0,-4.748934125075893e-05,0.0028284519853847582,0.0,-8.381845460411094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.17400000000000002,0.0,0.0,-0.02236658321487249,0.0,6.643121084961159e-05,0.016133346343104666,0.0,-4.799171220701431e-05,0.00286831231944443,0.0,-8.501235032429891e-06,-0.02233998815024261,0.0,6.635218834235505e-05,0.01611423149282503,0.0,-4.793482485865744e-05,0.0028648849241277997,0.0,-8.491073153327944e-06,-0.022343022593686465,0.0,6.636120184449551e-05,0.0161164183977878,0.0,-4.7941330944832466e-05,0.002865274534524413,0.0,-8.492227995118147e-06,-0.02232496712343342,0.0,6.630756960691152e-05,0.01610340661109702,0.0,-4.790262035407001e-05,0.0028629561183970476,0.0,-8.485355956154274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.176,0.0,0.0,-0.022587942305697967,0.0,6.709974964461748e-05,0.016267541354803655,0.0,-4.8400039029314e-05,0.0029028791783745574,0.0,-8.604936958333291e-06,-0.022561094778734605,0.0,6.701996445072783e-05,0.016248276374420226,0.0,-4.834269447847509e-05,0.002899411684236421,0.0,-8.5946547723834e-06,-0.02256415896319659,0.0,6.70290677810594e-05,0.01625048122941927,0.0,-4.83492551933634e-05,0.002899805957631629,0.0,-8.59582360357324e-06,-0.022545926635424055,0.0,6.697490137030026e-05,0.016237362730517804,0.0,-4.8310219833291067e-05,0.0028974598058624226,0.0,-8.588868355191143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.178,0.0,0.0,-0.02280780017213268,0.0,6.77638269170939e-05,0.01639980543783505,0.0,-4.8802624064410965e-05,0.00293744446976193,0.0,-8.708637535123672e-06,-0.022780701965316074,0.0,6.768328433620382e-05,0.01638039261721922,0.0,-4.874482912326068e-05,0.0029339368816650676,0.0,-8.698235052709264e-06,-0.022783795687198582,0.0,6.769247688958976e-05,0.016382615160442475,0.0,-4.875144368825781e-05,0.0029343358177704535,0.0,-8.699417872894887e-06,-0.022765387713322788,0.0,6.763777990627216e-05,0.016369391507095696,0.0,-4.8712088191553416e-05,0.0029319619321061343,0.0,-8.692379417587268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.18,0.0,0.0,-0.02302614289041442,0.0,6.842340051639803e-05,0.016530121791164556,0.0,-4.919941631350515e-05,0.0029720070397869546,0.0,-8.81233340928579e-06,-0.02299879580201077,0.0,6.834210589594822e-05,0.01651056343909996,0.0,-4.9141177851657666e-05,0.0029684593640382346,0.0,-8.801810644995203e-06,-0.023001918855847958,0.0,6.835138706159574e-05,0.016512803406485057,0.0,-4.914784548132743e-05,0.002968862962406706,0.0,-8.80300745331136e-06,-0.0229833364583938,0.0,6.829616313996837e-05,0.01649947616983751,0.0,-4.910817452128709e-05,0.0029664613455388468,0.0,-8.795885796318404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.182,0.0,0.0,-0.02324295666438679,0.0,6.907842867124326e-05,0.01665847381407034,0.0,-4.9590365373493665e-05,0.0030065656984375497,0.0,-8.916021119360864e-06,-0.023215362508296873,0.0,6.89963874060323e-05,0.01663877225801528,0.0,-4.953169031729988e-05,0.003002977942830601,0.0,-8.905378092114704e-06,-0.02321851468677197,0.0,6.900575656754388e-05,0.016641029383276707,0.0,-4.953841021945517e-05,0.003003386202851484,0.0,-8.906588887220118e-06,-0.023199759099270047,0.0,6.89500093751814e-05,0.01662760014769049,0.0,-4.9498428509512534e-05,0.0030009568584456856,0.0,-8.899384036616541e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.184,0.0,0.0,-0.023458227826641198,0.0,6.972886999316038e-05,0.01678484510786922,0.0,-4.997542144221102e-05,0.003041119219304929,0.0,-9.01969709531265e-06,-0.02343038843224769,0.0,6.964608752489062e-05,0.01676500269371717,0.0,-4.991631677404584e-05,0.0030374913931630297,0.0,-9.008933828491802e-06,-0.02343356952621044,0.0,6.96555440603159e-05,0.016767276708373673,0.0,-4.9923088149830124e-05,0.0030379043140571376,0.0,-9.010158608554452e-06,-0.023414641993093222,0.0,6.959927729781014e-05,0.01675374707126541,0.0,-4.988280044307147e-05,0.003035447246782369,0.0,-9.002870575337058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.186,0.0,0.0,-0.02367194283964699,0.0,7.037468347992359e-05,0.016909219477622202,0.0,-5.035453532360766e-05,0.0030756663393865353,0.0,-9.123357657914787e-06,-0.02364386005166052,0.0,7.029116529674307e-05,0.01688923856946038,0.0,-5.029500808115152e-05,0.0030719984536057075,0.0,-9.112474179489089e-06,-0.0236470698501448,0.0,7.030070857863133e-05,0.01689152920286258,0.0,-5.030183012512102e-05,0.003072416034420382,0.0,-9.113712942171413e-06,-0.023627971626641864,0.0,7.024392597927967e-05,0.016877900774539052,0.0,-5.026124121379623e-05,0.0030699312499784777,0.0,-9.106341740347108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.188,0.0,0.0,-0.023884088296869648,0.0,7.101582851894096e-05,0.017031580933819086,0.0,-5.07276584328666e-05,0.003110205758896174,0.0,-9.226999018159606e-06,-0.023855763975173586,0.0,7.093158015498155e-05,0.017011463913685135,0.0,-5.066771570838114e-05,0.0031064978259884757,0.0,-9.215995360817122e-06,-0.023859002265415163,0.0,7.09412095504344e-05,0.01701377089304339,0.0,-5.067458760858774e-05,0.003106920065592605,0.0,-9.217248103261146e-06,-0.02383973461744755,0.0,7.08839148799256e-05,0.01700004529653584,0.0,-5.063370232361716e-05,0.0031044075707479073,0.0,-9.209793749935433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.19,0.0,0.0,-0.02409465092387695,0.0,7.165226489060894e-05,0.01715191369404208,0.0,-5.109474280145726e-05,0.0031447361410813944,0.0,-9.330617276688523e-06,-0.024066086943370937,0.0,7.156729192552076e-05,0.01713166296167889,0.0,-5.1034391741055406e-05,0.0031409881752184014,0.0,-9.319493477965427e-06,-0.024069353510825356,0.0,7.157700679624549e-05,0.017133986012091363,0.0,-5.1041312679130175e-05,0.0031414150722974135,0.0,-9.320760196777815e-06,-0.024049917714899054,0.0,7.151920385234264e-05,0.017120164882988453,0.0,-5.100013588960752e-05,0.003138874874906556,0.0,-9.313222712243721e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.192,0.0,0.0,-0.024303617579432932,0.0,7.228395277163085e-05,0.017270202184608154,0.0,-5.1455741082126236e-05,0.003179256112048166,0.0,-9.434208423244183e-06,-0.024274815829875198,0.0,7.219826083011281e-05,0.017249820157216853,0.0,-5.139498888503668e-05,0.0031754681291046353,0.0,-9.422964525655204e-06,-0.024278110458235847,0.0,7.220806053247607e-05,0.017252159001697798,0.0,-5.140195803627409e-05,0.0031758996821554687,0.0,-9.42424521689224e-06,-0.024258507801334383,0.0,7.214975314469716e-05,0.01723824398797728,0.0,-5.136049464896536e-05,0.003173331791197298,0.0,-9.416624624719668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.194,0.0,0.0,-0.024510975256579654,0.0,7.29108527382988e-05,0.017386431042190047,0.0,-5.181060655382446e-05,0.0032137642605929045,0.0,-9.537768336144498e-06,-0.024481937642428092,0.0,7.28244474896256e-05,0.017365920154181144,0.0,-5.174946047165056e-05,0.0032099362781906073,0.0,-9.526404387313906e-06,-0.02448526011364439,0.0,7.283433137470754e-05,0.01736827451368943,0.0,-5.1756477005093394e-05,0.003210372485516659,0.0,-9.527699046466406e-06,-0.02446549189312058,0.0,7.277552340400316e-05,0.017354267275548525,0.0,-5.171473196393184e-05,0.0032077769111222864,0.0,-9.519995373591894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.196,0.0,0.0,-0.024716711083706575,0.0,7.353292576973896e-05,0.017500585115415714,0.0,-5.215929312657014e-05,0.0032482591380418825,0.0,-9.641292781778713e-06,-0.02468743952395862,0.0,7.344581292728428e-05,0.017479947818158478,0.0,-5.2097760462543434e-05,0.003244391175593603,0.0,-9.629808834571823e-06,-0.024690789618254366,0.0,7.345578034093317e-05,0.017482317411626303,0.0,-5.2104823541068295e-05,0.0032448320352996564,0.0,-9.631117456549977e-06,-0.024670857141721195,0.0,7.339647567936174e-05,0.017468219621310798,0.0,-5.206280182664558e-05,0.0032422087887826316,0.0,-9.623330733366859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.198,0.0,0.0,-0.02492081232560749,0.0,7.415013325111973e-05,0.01761264946644604,0.0,-5.250175534624714e-05,0.003282739258098079,0.0,-9.744777414125647e-06,-0.02489130875363882,0.0,7.406231857187587e-05,0.01759188822801611,0.0,-5.2439843454475436e-05,0.003278831336851766,0.0,-9.73317352678081e-06,-0.024894686249530652,0.0,7.40723688547631e-05,0.017594272772377937,0.0,-5.244695223487891e-05,0.003279276846838899,0.0,-9.73449610589897e-06,-0.02487459083475133,0.0,7.401257142516358e-05,0.017580086114010046,0.0,-5.2404658863932395e-05,0.0032766259407255027,0.0,-9.726626366347895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.2,0.0,0.0,-0.025123266384524924,0.0,7.476243697682247e-05,0.017722609372530708,0.0,-5.283794839933812e-05,0.0033172030966955087,0.0,-9.848217774294238e-06,-0.025093532747926958,0.0,7.467392626091646e-05,0.017701726677455964,0.0,-5.277566468404833e-05,0.0033132552397785726,0.0,-9.836494010555298e-06,-0.025096937422243004,0.0,7.468405874859196e-05,0.017704125887677665,0.0,-5.278281831713381e-05,0.003313705397739047,0.0,-9.837830540516697e-06,-0.02507668039702017,0.0,7.462377250425399e-05,0.017689852057082643,0.0,-5.274025834203014e-05,0.003311026845798696,0.0,-9.829877822176509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.202,0.0,0.0,-0.02532406080118189,0.0,7.536979915357478e-05,0.017830450327542033,0.0,-5.3167828117592127e-05,0.003351649091861071,0.0,-9.951609290086527e-06,-0.025294099061598158,0.0,7.528059824378087e-05,0.01780944867654675,0.0,-5.310518003236789e-05,0.0033476613243248196,0.0,-9.939765719335719e-06,-0.025297530689496767,0.0,7.529081226672901e-05,0.017811862265654947,0.0,-5.3112377663033e-05,0.003348116127736952,0.0,-9.941116193217142e-06,-0.02527711339156089,0.0,7.523004119106051e-05,0.017797502970186493,0.0,-5.306955617124793e-05,0.00334540994501271,0.0,-9.93308053739609e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.20400000000000001,0.0,0.0,-0.025523183255800903,0.0,7.597218240354567e-05,0.01793615804348659,0.0,-5.34913509826261e-05,0.0033860756435839683,0.0,-1.0054947275583214e-05,-0.02549299538876224,0.0,7.588229718479448e-05,0.01791503995323391,0.0,-5.3428346029640255e-05,0.0033820479924481684,0.0,-1.004298397297446e-05,-0.025496453743750893,0.0,7.58925920684903e-05,0.01791746763234553,0.0,-5.3435586796964845e-05,0.0033825074385711836,0.0,-1.0044348383210856e-05,-0.025475877520647856,0.0,7.583134017468268e-05,0.017903024590709977,0.0,-5.339250891055948e-05,0.0033797736414103723,0.0,-1.003622983503813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.20600000000000002,0.0,0.0,-0.025720621569110164,0.0,7.656954976740271e-05,0.018039718451994518,0.0,-5.380847413045977e-05,0.0034204811136927253,0.0,-1.0158226930751905e-05,-0.025690209563868794,0.0,7.647898616628672e-05,0.01801848645482725,0.0,-5.374511985970173e-05,0.0034164136079902836,0.0,-1.0146143977344506e-05,-0.02569369441782313,0.0,7.648936123125268e-05,0.01802092793317927,0.0,-5.375240289703659e-05,0.0034168776938591546,0.0,-1.0147522315713551e-05,-0.025672960626800998,0.0,7.642763256194357e-05,0.018006402875258613,0.0,-5.3709073772129935e-05,0.003414116299944056,0.0,-1.0139320924231118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.20800000000000002,0.0,0.0,-0.02591636370333684,0.0,7.71618647073305e-05,0.01814111770578632,0.0,-5.411915535598355e-05,0.0034548638257398557,0.0,-1.0261443341078176e-05,-0.02588572956269934,0.0,7.707062869160639e-05,0.018119774349466124,0.0,-5.4055459364481746e-05,0.0034507564965616105,0.0,-1.0249240823970852e-05,-0.025889240685882314,0.0,7.708108325346939e-05,0.018122229334445513,0.0,-5.406278379953781e-05,0.0034512252189818813,0.0,-1.0250633081577464e-05,-0.025868350693777336,0.0,7.7018881880403e-05,0.018107624001119264,0.0,-5.401920862577584e-05,0.003448436247360531,0.0,-1.0242348899832168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.21,0.0,0.0,-0.026110397763187323,0.0,7.774909111001053e-05,0.01824034218011702,0.0,-5.442335311735896e-05,0.003489222064894211,0.0,-1.0364591477219568e-05,-0.026079543503346483,0.0,7.765718868809803e-05,0.018218890027561982,0.0,-5.4359323048398374e-05,0.0034850749454338227,0.0,-1.0352269489684832e-05,-0.026083080664427664,0.0,7.766772205764694e-05,0.018221358224735838,0.0,-5.436668800333654e-05,0.0034855483009764193,0.0,-1.0353675656945644e-05,-0.026062035847549476,0.0,7.7605052081332e-05,0.018206674367701722,0.0,-5.432287200335779e-05,0.0034827317720934783,0.0,-1.0345308742081593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.212,0.0,0.0,-0.026302711996814384,0.0,7.833119328956197e-05,0.018337378474197537,0.0,-5.4721026540351067e-05,0.00352355407784105,0.0,-1.0467666194682632e-05,-0.026271639647179986,0.0,7.823863051003945e-05,0.01831582010321815,0.0,-5.4656670082685946e-05,0.003519367203439986,0.0,-1.0455224836301469e-05,-0.026275202613254982,0.0,7.8249241993283e-05,0.018318301216364023,0.0,-5.4664074674207515e-05,0.0035198451884360135,0.0,-1.0456644902929257e-05,-0.02625400435727105,0.0,7.818610754264842e-05,0.018303540597957576,0.0,-5.4620023103105165e-05,0.0035170011241637163,0.0,-1.0448195316280435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.214,0.0,0.0,-0.02649329479677116,0.0,7.890813599044315e-05,0.018432213412593105,0.0,-5.501213542259261e-05,0.003557858072689867,0.0,-1.057066223352315e-05,-0.026462006399799686,0.0,7.881491894153996e-05,0.018410551415626714,0.0,-5.494746030965445e-05,0.0035536314808824665,0.0,-1.0558101610319959e-05,-0.026465594936409695,0.0,7.882560783976495e-05,0.018413045146763122,0.0,-5.495490364909207e-05,0.003554114091417995,0.0,-1.0559535565308041e-05,-0.026444244636228992,0.0,7.876201307181315e-05,0.018398209539776153,0.0,-5.4910621793872726e-05,0.003551242515087166,0.0,-1.0551003372491149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.216,0.0,0.0,-0.02668213470095185,0.0,7.947988439031348e-05,0.01852483404659865,0.0,-5.529664023777932e-05,0.0035921322188900086,0.0,-1.06735742180696e-05,-0.02665063231197514,0.0,7.938601919939906e-05,0.018503071030442356,0.0,-5.523165424688014e-05,0.0035878659494486234,0.0,-1.0660894442647399e-05,-0.026654246183126624,0.0,7.939678480922909e-05,0.018505577079859475,0.0,-5.5239135440289366e-05,0.0035883531813594625,0.0,-1.0662342274253986e-05,-0.026632745242782564,0.0,7.933273390868698e-05,0.018490668267357454,0.0,-5.519462861932846e-05,0.003585454117790597,0.0,-1.0653727545261498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.218,0.0,0.0,-0.02686922039351906,0.0,8.004640410285555e-05,0.018615227655590906,0.0,-5.557450213979595e-05,0.003626374647154121,0.0,-1.0776396656670026e-05,-0.026837506080571935,0.0,7.995189693592543e-05,0.01859336624113299,0.0,-5.550921309132707e-05,0.003622068742134318,0.0,-1.076359784834587e-05,-0.026841145048756423,0.0,7.996273854937987e-05,0.01859588430742353,0.0,-5.5516731239578426e-05,0.0036225605910007834,0.0,-1.0765059544078387e-05,-0.026819494881289055,0.0,7.989823572834769e-05,0.018580904082561904,0.0,-5.547200480207236e-05,0.00361963406653518,0.0,-1.075636235337179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.22,0.0,0.0,-0.027054540705817715,0.0,8.060766118055719e-05,0.018703381748357215,0.0,-5.584568296677272e-05,0.0036605834493894517,0.0,-1.0879123941462364e-05,-0.02702261654946456,0.0,8.051251824171581e-05,0.018681424570307064,0.0,-5.578009872339897e-05,0.003656237953175271,0.0,-1.0866206226402955e-05,-0.02702628037567857,0.0,8.052343514626927e-05,0.018683954350397335,0.0,-5.578765292227059e-05,0.0036567344143169428,0.0,-1.086768177300235e-05,-0.02700448240301605,0.0,8.045848464386716e-05,0.018668904516236776,0.0,-5.574271224768571e-05,0.0036537804568478917,0.0,-1.085890219960554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
0.222,0.0,0.0,-0.027238084617275414,0.0,8.116362211745314e-05,0.018789284064400804,0.0,-5.611014524507164e-05,0.0036947566786370433,0.0,-1.0981750348168355e-05,-0.027205952710435785,0.0,8.106784964839368e-05,0.01876723377101743,0.0,-5.604427371092119e-05,0.003690371637986305,0.0,-1.0968713859525814e-05,-0.027209641154200877,0.0,8.107884112703571e-05,0.018769774960198552,0.0,-5.6051863051192005e-05,0.0036908727064567754,0.0,-1.0970203242950828e-05,-0.02718769680704021,0.0,8.101344720904816e-05,0.018754657329519194,0.0,-5.600671354871033e-05,0.003687891345460786,0.0,-1.0961341370543675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.13
