t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.134,52.0,1.585600228550937e+18,-0.00038192552885207154,-0.1792132977396649,-0.0010730250621391255,0.32005580760202956,-0.06968563676917114,-0.002297928350504318,0.2561536806031606,-0.06831244338091591,-0.0019395406242509068,4.535834608855793,-0.17568180219835697,-0.028269224454015775,3.3829366147006925,-0.06749295438318936,-0.020744156470686205,1.992129399058043,-0.09521467785021932,-0.013313268838557856,10.169824674107526,-0.17357429005449274,-0.062060490812916945,-2.955521321101051,-0.0933384208171973,0.017287771233046593,-2.068646354345967,-0.09221871545841884,0.011649980861853282,-7.30793163688591e-05,-0.09243243921648385,-0.0005541632122496924,0.3202565246646521,-0.17185103722921702,-0.0029115448238835957,0.2574999639587669,-0.16846461903704849,-0.002548954827300236,-0.00020287077741667695,-0.09061100770954617,-0.0005425100612543508,-0.0005314050232261632,-0.08952402091452209,-0.0005341245177066789,-0.017598980081541187,-0.16644368558811234,-0.000897645325262882,-4.0128,0.0,0.075,0.19,0.075
0.136,52.0,1.5856002249593167e+18,-0.0003880637687919224,-0.1819286507357204,-0.00108928035124121,0.32683535084071286,-0.07074147975052221,-0.0023447837241153107,0.25735002088988784,-0.06934748040183887,-0.0019530069660299969,4.535818986639814,-0.17834364768621083,-0.028285069539252024,3.3785611658919903,-0.06851557490414677,-0.020708713137629037,1.8596335027465838,-0.09665732448431355,-0.012532720341254138,10.169807597987532,-0.17620420354016686,-0.06207617326588615,-2.9367153675716353,-0.09475263931442755,0.017164612090719743,-2.102205506543908,-0.09361596872294033,0.011850182313738161,-7.425484166102134e-05,-0.0938329307197639,-0.0005625591084203702,0.3271166666946145,-0.17445484082359908,-0.002968268192929507,0.25870316843382063,-0.17101711326488253,-0.0025711024633418966,-0.0002134852964445572,-0.0919839017657514,-0.0005506861859300084,-0.0005607562530573477,-0.09088044547383303,-0.0005420942427036412,-0.01838359080609119,-0.16896555961217463,-0.0009081994771838008,-4.0736,0.0,0.075,0.19,0.075
0.138,52.0,1.5856002208151022e+18,-0.0003942021027863754,-0.18464400373177595,-0.0011055356397779042,0.33363693856393667,-0.0717973227318733,-0.0023917960414355168,0.25855026168088235,-0.07038251742276184,-0.0019663952298758984,4.535807734106639,-0.18100549317406475,-0.028300946878883276,3.376304836434592,-0.06953819542510419,-0.020688596167902567,1.7264636605027084,-0.09809997111840779,-0.01174640084318995,10.169789737993302,-0.178834117025841,-0.06209185029008024,-2.91799732355703,-0.09616685781165782,0.017043291058559864,-2.1345121621212635,-0.09501322198746183,0.012043153707338675,-7.543041737870265e-05,-0.09523342222304396,-0.0005709550042882976,0.33398560614684164,-0.1770586444179812,-0.0030250518666755746,0.2599739008854139,-0.17356960749271663,-0.0025936366555592235,-0.00022451971563169925,-0.09335679582195666,-0.0005588598631530727,-0.0005913604198440448,-0.09223687003314399,-0.0005500566826805198,-0.01919020039376086,-0.17148743363623697,-0.0009186230569808747,-4.1344,0.0,0.075,0.19,0.075
0.14,52.0,1.5856002160996815e+18,-0.00040034053069317783,-0.18735935672783147,-0.0011217909277502706,0.3404573791558984,-0.07285316571322437,-0.0024389406256629664,0.25976706846586806,-0.0714175544436848,-0.001979806896747403,4.535800032145272,-0.18366733866191862,-0.028316850436611345,3.375791430340432,-0.07056081594606159,-0.020681193914283923,1.592861340436997,-0.099542617752502,-0.010956037669531262,10.169771250456565,-0.18146403051151513,-0.0621075226110289,-2.899237755111035,-0.09758107630888807,0.01692249748348885,-2.1655076626513785,-0.09641047525198332,0.012228610121215682,-7.660604349566184e-05,-0.096633913726324,-0.0005793508998536718,0.3408644531168839,-0.17966244801236322,-0.0030818883249552295,0.261303879123121,-0.17612210172055068,-0.0026165760156357876,-0.00023598628935814914,-0.0947296898781619,-0.0005670310209751812,-0.0006232571151991685,-0.09359329459245491,-0.0005580116050356652,-0.02001904186113392,-0.17400930766029926,-0.0009289146435992305,-4.1952,0.0,0.075,0.19,0.075
0.14200000000000002,53.0,1.585600210916004e+18,-0.0004064790523983778,-0.19007470972388701,-0.001138046215159163,0.3472945318094704,-0.07390900869457545,-0.0024861983271028433,0.26100822859401585,-0.07245259146460778,-0.001993317959582855,4.535795213854182,-0.18632918414977254,-0.028332775297770268,3.3766941930584506,-0.07158343646701902,-0.020684249200844707,1.4589828445457342,-0.10098526438659625,-0.010163079628941559,10.169752262226849,-0.18409394399718926,-0.06212319116672252,-2.880430559182524,-0.09899529480611834,0.0168014547618295,-2.195104058644035,-0.09780772851650482,0.012406199604809242,-7.778171999106447e-05,-0.09803440522960408,-0.0005877467951166506,0.3477560696821455,-0.18226625160674534,-0.0031387842283417755,0.2626762736796188,-0.17867459594838475,-0.0026398708504290344,-0.00024789753885391485,-0.09610258393436714,-0.000575199585870054,-0.0006564867607223284,-0.09494971915176587,-0.0005659587722194002,-0.02087034435907003,-0.17653118168436158,-0.0009390728389393659,-4.256,0.0,0.075,0.19,0.075
0.14400000000000002,52.0,1.585600205352263e+18,-0.0004126176678109456,-0.19279006271994256,-0.0011543015020052652,0.35414730491431884,-0.07496485167592654,-0.0025335563009123816,0.26227662162672816,-0.07348762848553077,-0.00200697514247728,4.535792736263949,-0.18899102963762646,-0.02834871746095085,3.378757974851366,-0.07260605698797644,-0.020695801500278565,1.3252475151720584,-0.10242791102069049,-0.00936846453339855,10.169732876281746,-0.1867238574828634,-0.06213885671825828,-2.8615812163570085,-0.10040951330334862,0.016680126275275053,-2.2232419081831583,-0.09920498178102634,0.012575394461178052,-7.895744684844939e-05,-0.09943489673288414,-0.0005961426900773585,0.35466432593046576,-0.18487005520112743,-0.003195756749299637,0.2640692196569233,-0.18122709017621885,-0.002663420183135026,-0.00026026625605581933,-0.09747547799057239,-0.0005833654827103108,-0.0006910906130295846,-0.0963061437110768,-0.0005738979417021268,-0.02174433313359897,-0.17905305570842392,-0.0009490962680961233,-4.316800000000001,0.0,0.075,0.19,0.075
0.146,52.0,1.5856001994861978e+18,-0.00041875637685842625,-0.19550541571599805,-0.0011705567882891227,0.3610155454684736,-0.07602069465727761,-0.0025810079974295788,0.263570695361844,-0.07452266550645373,-0.002020795722799091,4.535792157313218,-0.19165287512548032,-0.028364673668336577,3.381961946630984,-0.07362867750893384,-0.0207143199141618,1.197530798134905,-0.10387055765478471,-0.00857470843696106,10.169713176215756,-0.18935377096853753,-0.0621545198835017,-2.842651335353596,-0.10182373180057887,0.016558544907338577,-2.249912393068503,-0.10060223504554783,0.012735838038825662,-8.013322405489897e-05,-0.10083538823616418,-0.0006045385847358944,0.3615823132522846,-0.18747385879550948,-0.0032528291083558513,0.26552402562986355,-0.1837795844040529,-0.002687092824365857,-0.00027310550745720434,-0.09884837204677763,-0.0005915286347443308,-0.0007271107684952739,-0.09766256827038775,-0.0005818288659441489,-0.02264122948754507,-0.1815749297324862,-0.0009589835795933235,-4.3776,0.0,0.075,0.19,0.075
0.148,52.0,1.5856001933847534e+18,-0.0004248951794834097,-0.19822076871205357,-0.0011868120740111709,0.3678998491473604,-0.07707653763862866,-0.0026285524986426135,0.2648853168694311,-0.07555770252737669,-0.0020347703873353244,4.535793117101997,-0.19431472061333419,-0.028380641267559313,3.386133085843138,-0.07465129802989125,-0.02073967946796525,1.078112089701976,-0.10531320428887893,-0.007817064014542704,10.169693229885063,-0.19198368445421166,-0.06217018116401981,-2.8235230847963098,-0.10323795029780912,0.016436480310334723,-2.2751667771264112,-0.1019994883100693,0.012887477428550603,-8.130905160036587e-05,-0.10223587973944423,-0.000612934479092336,0.368478269345637,-0.19007766238989154,-0.003309959853853057,0.26722938987842076,-0.18633207863188694,-0.002711136625570503,-0.0002864286379500935,-0.10022126610298286,-0.0005996889635731539,-0.0007645901677036474,-0.09901899282969867,-0.0005897512923672204,-0.023561250742889166,-0.1840968037565485,-0.0009687334456140206,-4.4384,0.0,0.075,0.19,0.075
0.15,52.0,1.5856001871046208e+18,-0.0004310340756406776,-0.2009361217081091,-0.0012030673591717541,0.3748013237925834,-0.07813238061997974,-0.002676193378604041,0.26621285113280724,-0.07659273954829965,-0.0020488683385063845,4.535795322627684,-0.19697656610118808,-0.028396618099219114,3.391036361211953,-0.07567391855084865,-0.020770842026363923,0.9665300761809338,-0.10675585092297316,-0.007109207643749695,10.169673092366958,-0.19461359793988575,-0.06218584096694969,-2.804114313433469,-0.10465216879503937,0.01631322549600762,-2.299059654039162,-0.10339674157459079,0.013030620213310924,-8.248492947713327e-05,-0.10363637124272428,-0.0006213303731467434,0.3753634313849902,-0.19268146598427358,-0.0033669584119794638,0.2691270391415828,-0.188884572859721,-0.0027366837764288506,-0.00030024927465941147,-0.1015941601591881,-0.0006078463891274281,-0.000803572599608129,-0.1003754173890096,-0.0005976649633278357,-0.024504610203875,-0.18661867778061078,-0.0009783445622263296,-4.499199999999999,0.0,0.075,0.19,0.075
0.152,52.0,1.5856001806932111e+18,-0.0004371730652948867,-0.20365147470416461,-0.0012193226437711435,0.381721338403116,-0.07918822360133082,-0.0027239372843634855,0.26754432062329814,-0.07762777656922262,-0.002063043766212179,4.5357985353568,-0.19963841158904197,-0.028412602405300358,3.396472024505876,-0.07669653907180608,-0.020806397401702554,0.8622964151909873,-0.1081984975570674,-0.006448371442428008,10.169652808362786,-0.1972435114255599,-0.06220149962275511,-2.7843826347848517,-0.10606638729226964,0.0161882875568472,-2.3216459578341606,-0.1047939948391123,0.013165593955200299,-8.366085767936649e-05,-0.10503686274600435,-0.0006297262668991633,0.3822619746360419,-0.1952852695786557,-0.003423892205781875,0.2710862943847235,-0.19143706708755506,-0.0027633846373748276,-0.000314581330768846,-0.10296705421539336,-0.0006160008296444038,-0.00084410270539609,-0.10173184194832055,-0.0006055696160922746,-0.025471517120866923,-0.1891405518046731,-0.0009878156496047885,-4.56,0.0,0.075,0.19,0.075
0.154,52.0,1.5856001741897818e+18,-0.00044331214841869645,-0.20636682770022016,-0.0012355779278095517,0.38866128588832166,-0.0802440665826819,-0.0027717924299147877,0.26887051445788746,-0.0786628135901456,-0.0020772428052806624,4.5358025611056325,-0.2023002570768959,-0.02842859275460218,3.4022713552759787,-0.0777191595927635,-0.02084514710459184,0.7649411682075392,-0.10964114419116164,-0.005831625356292894,10.169632414149042,-0.19987342491123405,-0.06221715739964412,-2.7643196230963754,-0.1074806057894999,0.01606141217397211,-2.342982444474293,-0.10619124810363381,0.01329272825838316,-8.48368362027593e-05,-0.10643735424928441,-0.0006381221603496302,0.389196040834661,-0.19788907317303778,-0.003480906286854478,0.27298728586375987,-0.19398956131538916,-0.002790455134200676,-0.0003294390093379283,-0.1043399482715986,-0.0006241522016449786,-0.0008862259820571077,-0.1030882665076315,-0.0006134649828134126,-0.026462176654965645,-0.1916624258287354,-0.0009971454522472109,-4.6208,0.0,0.075,0.19,0.075
0.156,52.0,1.5856001676265958e+18,-0.00044945132499124726,-0.20908218069627568,-0.001251833211287142,0.39562238176600645,-0.08129990956403298,-0.002819767172714128,0.27018294195830134,-0.07969785061106856,-0.002091410190413736,4.535807241800822,-0.20496210256474975,-0.028444587982022294,3.408292682013243,-0.0787417801137209,-0.020886078812338196,0.6740087531282583,-0.11108379082525585,-0.005256149754196771,10.169611939161602,-0.20250333839690818,-0.06223281451527571,-2.743946926860474,-0.10889482428673015,0.01593254879285787,-2.3631292269048285,-0.10758850136815529,0.013412363658636827,-8.601286504423682e-05,-0.10783784575256446,-0.0006465180534981702,0.39618279878355644,-0.20049287676741984,-0.0035381335056124848,0.2747351663059229,-0.1965420555432232,-0.0028171760484418987,-0.00034483680710989726,-0.10571284232780384,-0.0006323004199107955,-0.0009299887856527602,-0.10444469106694243,-0.000621350790509312,-0.027476789843388534,-0.1941842998527977,-0.0010063327391869924,-4.6815999999999995,0.0,0.075,0.19,0.075
0.158,52.0,1.5856001610299945e+18,-0.00045559059499693374,-0.21179753369233123,-0.00126808849420404,0.40260551366031944,-0.08235575254538406,-0.0028678688058683434,0.27147455797096276,-0.08073288763199153,-0.0021054949775417575,4.535812448770669,-0.20762394805260367,-0.028460587139120554,3.4144179125870306,-0.07976440063467832,-0.020928342495887528,0.5890796531622952,-0.11252643745935009,-0.00471921114352565,10.169591407282043,-0.20513325188258233,-0.062248471146265104,-2.7233098464878642,-0.11030904278396043,0.01580182730445908,-2.3821494473367895,-0.1089857546326768,0.01352486083363291,-8.718894420173391e-05,-0.10923833725584453,-0.0006549139463448018,0.4032298862094343,-0.20309668036180192,-0.0035956768748721503,0.2762854936424853,-0.19909454977105728,-0.002842978296461881,-0.0003607895183099008,-0.1070857363840091,-0.0006404453974613953,-0.0009754383342860858,-0.10580111562625338,-0.0006292267610436038,-0.028515553565620917,-0.19670617387686004,-0.0010153763042008291,-4.7424,0.0,0.075,0.19,0.075
0.16,52.0,1.5856001544213658e+18,-0.0004617299584244025,-0.21451288668838672,-0.0012843437765603387,0.4096111503525454,-0.08341159552673513,-0.0029161026551223273,0.2727402171959942,-0.08176792465291449,-0.0021194548957432636,4.5358180772827605,-0.21028579354045754,-0.028476589453866757,3.4205494256737357,-0.08078702115563573,-0.020971229602456,0.5097658487381742,-0.11396908409344432,-0.004218292423534437,10.169570837882107,-0.20776316536825643,-0.062264127435901796,-2.702467817714204,-0.11172326128119069,0.015669519511240043,-2.4001068243365165,-0.1103830078971983,0.013630598636637549,-8.83650736739934e-05,-0.11063882875912458,-0.0006633098388895371,0.4103362619518984,-0.20570048395618398,-0.0036535822209937097,0.2776393733139984,-0.20164704399889133,-0.00286759522584826,-0.0003773122384330783,-0.10845863044021434,-0.0006485870455314267,-0.0010226227107689185,-0.10715754018556431,-0.0006370926111076694,-0.029578660510344617,-0.19922804790092233,-0.0010242749660118085,-4.8031999999999995,0.0,0.075,0.19,0.075
0.162,53.0,1.585600147817989e+18,-0.00046786941526574534,-0.21722823968444227,-0.0013005990583561072,0.41663928162588876,-0.08446743850808622,-0.00296447153316379,0.2739770138215318,-0.08280296167383747,-0.00213325907321899,4.535824042096396,-0.21294763902831146,-0.028492594297866436,3.4266073951003624,-0.08180964167659316,-0.02101415440410197,0.4357039111950489,-0.11541173072753856,-0.0037510654767942764,10.16955024667175,-0.21039307885393058,-0.06227978350041623,-2.6814921942893517,-0.11313747977842095,0.015535982027614697,-2.417065886897519,-0.1117802611617198,0.01372995937904878,-8.954125346041776e-05,-0.11203932026240465,-0.000671705731132384,0.41750108865485563,-0.20830428755056607,-0.003711843297014787,0.2787915110052163,-0.20419953822672543,-0.002891033469244343,-0.0003944203680220566,-0.10983152449641959,-0.0006567252735479191,-0.001071590864985391,-0.10851396474487526,-0.0006449480522046381,-0.030666299143149844,-0.20174992192498464,-0.0010330275684878403,-4.864,0.0,0.075,0.19,0.075
0.164,47.0,1.585600141233766e+18,-0.0004740089655158475,-0.21994359268049782,-0.0013168543395913924,0.42368938417894525,-0.0855232814894373,-0.0030129753786919565,0.2751845240757226,-0.08383799869476044,-0.0021468900750977534,4.53583027384127,-0.21560948451616538,-0.028508601159675368,3.4325437357958313,-0.08283226219755058,-0.02105663794378748,0.36683490515962947,-0.1168543773616328,-0.0033153497313400905,10.169529646387739,-0.21302299233960473,-0.06229543943406814,-2.6603149103940926,-0.11455169827565123,0.015401642976082203,-2.4330127403607995,-0.1131775144262413,0.013823330234827666,-9.071748356094189e-05,-0.11343981176568471,-0.0006801016230733458,0.42471855768112227,-0.21090809114494816,-0.003770455078798823,0.2797623145965377,-0.2067520324545595,-0.002913261260758655,-0.0004121296164333808,-0.11120441855262483,-0.0006648599891076167,-0.0011223926159499775,-0.1098703893041862,-0.0006527927906352049,-0.03177865367503638,-0.20427179594904699,-0.001041632980835383,-4.9248,0.0,0.075,0.19,0.075
0.166,47.0,1.5856001346798267e+18,-0.0004801486091718563,-0.22265894567655334,-0.001333109620266225,0.43076056916523575,-0.08657912447078837,-0.003061611051898402,0.2763640456194274,-0.0848730357156834,-0.002160345358748436,4.53583671606893,-0.21827133000401924,-0.02852460962307174,3.4382872260107757,-0.08385488271850798,-0.02109839171108604,0.30254569692525873,-0.11829702399572702,-0.002910791574932139,10.169509047352758,-0.21565290582527885,-0.0623110953132781,-2.638379922138188,-0.11596591677288147,0.015266093961727269,-2.4475986846270983,-0.11457476769076279,0.013910627836020222,-9.189376397593266e-05,-0.11484030326896476,-0.0006884975147124229,0.4319792680143844,-0.21351189473933022,-0.003829382714522715,0.28059109148052697,-0.20930452668239355,-0.002934401047673588,-0.0004304560055923912,-0.11257731260883007,-0.0006729910979543801,-0.0011750786535585337,-0.11122681386349714,-0.0006606265274852831,-0.03291590403170988,-0.20679366997310927,-0.0010500900977884373,-4.9856,0.0,0.075,0.19,0.075
0.168,49.0,1.5856001281650452e+18,-0.0004862883462327513,-0.22537429867260889,-0.001349364900380622,0.4378516987061685,-0.08763496745213946,-0.0031103732197042514,0.2775180368241054,-0.08590807273660638,-0.002173632710136203,4.5358433228519965,-0.22093317549187316,-0.02854061934936482,3.443799268326614,-0.0848775032394654,-0.021138988375501447,0.2425452207626692,-0.11973967062982127,-0.00253371220533048,10.16948845792939,-0.218282819310953,-0.062326751199982273,-2.615626975563147,-0.11738013527011175,0.015125998721208457,-2.460814890937577,-0.11597202095528429,0.013989759982030885,-9.307009470610634e-05,-0.11624079477224483,-0.0006968934060496134,0.4392642370858672,-0.2161156983337123,-0.00388856979808858,0.2813742048262244,-0.21185702091022765,-0.0029546886743445277,-0.0004494158737360463,-0.11395020666503533,-0.0006811185039566576,-0.0012297005400308688,-0.1125832384228081,-0.0006684489586154974,-0.03407822582367894,-0.2093155439971716,-0.0010583978397927702,-5.0464,0.0,0.075,0.19,0.075
0.17,47.0,1.5856001216964582e+18,-0.0004924281766990001,-0.22808965166866438,-0.00136562017993459,0.4449614906855101,-0.08869081043349053,-0.003159255054837954,0.2786496284052911,-0.08694310975752934,-0.0021867668794898084,4.535850056829408,-0.22359502097972703,-0.02855663006299034,3.4490511152041066,-0.0859001237604228,-0.021178196352522223,0.18656619517798054,-0.12118231726391548,-0.002182365228159508,10.169467884888727,-0.2209127327966271,-0.062342407144356106,-2.592570053104012,-0.118794353767342,0.01498099573077483,-2.473132259076136,-0.11736927421980578,0.01406067370030663,-9.42464757524661e-05,-0.11764128627552488,-0.0007052892970849127,0.4465605612070841,-0.21871950192809436,-0.0039479024340837695,0.28217297460701524,-0.2144095151380617,-0.002974702319785716,-0.0004690258791431814,-0.11532310072124057,-0.0006892421090850271,-0.0012863107110434736,-0.11393966298211902,-0.000676259774652529,-0.03526579031715835,-0.21183741802123388,-0.0010665551531853295,-5.1072,0.0,0.075,0.19,0.075
0.17200000000000001,47.0,1.585600115279614e+18,-0.0004985681005722697,-0.23080500466471993,-0.0013818754589281256,0.4520886206805168,-0.08974665341484162,-0.0032082488646021103,0.27976214078416706,-0.08797814677845231,-0.0021997666511024607,4.535856887614814,-0.22625686646758095,-0.02857264153978193,3.4540224313745496,-0.08692274428138023,-0.02121584315691292,0.1343570811996207,-0.12262496389800973,-0.0018551469544559416,10.169447333709671,-0.22354264628230125,-0.062358063187026164,-2.56908776078761,-0.12020857226457227,0.014834168885036638,-2.484503173723622,-0.11876652748432728,0.014126194389550853,-9.542290711623847e-05,-0.11904177777880494,-0.0007136851878183149,0.4538618284151058,-0.22132330552247648,-0.004007303200377363,0.28301278963182885,-0.21696200936589577,-0.002994809903837466,-0.0004893030038516814,-0.11669599477744581,-0.0006973618133898158,-0.0013449624765511047,-0.11529608754142998,-0.000684058660982319,-0.036478764405783994,-0.2143592920452962,-0.001074561010368827,-5.168,0.0,0.075,0.19,0.075
0.17400000000000002,48.0,1.5856001089188593e+18,-0.0005047081178552049,-0.23352035766077547,-0.0013981307373612192,0.45923181076617026,-0.0908024963961927,-0.0032573467024602566,0.28085865751912115,-0.08901318379937528,-0.002212651947501254,4.535863790500659,-0.22891871195543484,-0.0285886535974215,3.4587000267338666,-0.08794536480233765,-0.021251806777061323,0.08565716504134296,-0.12406761053210397,-0.001550548150390348,10.169426808821957,-0.2261725597679754,-0.06237371936086589,-2.5450895933354154,-0.12162279076180255,0.014684789820154844,-2.494835999503513,-0.1201637807488488,0.014186036357848637,-9.659938879883554e-05,-0.12044226928208501,-0.0007220810782498126,0.4611641767202243,-0.22392710911685856,-0.004066733625191786,0.28390704949203643,-0.21951450359372987,-0.0030151637593533523,-0.0005102645573620357,-0.11806888883365108,-0.0007054775149787964,-0.001405710021296017,-0.11665251210074092,-0.0006918452977451388,-0.037717310583144446,-0.21688116606935853,-0.0010824144099814473,-5.228800000000001,0.0,0.075,0.19,0.075
0.176,47.0,1.5856001026175716e+18,-0.0005108482285512357,-0.236235710656831,-0.0014143860152338547,0.46638989795310165,-0.09185833937754377,-0.003306540900862284,0.28194169135454455,-0.09004822082029824,-0.0022254412700365165,4.53587074540301,-0.23158055744328873,-0.028604666087663686,3.4630967979816822,-0.08896798532329506,-0.02128600807234297,0.04043380744185663,-0.12551025716619818,-0.001267004533245247,10.16940631380347,-0.22880247325364952,-0.06238937569245364,-2.5205265527179472,-0.1230370092590328,0.014532315504458297,-2.504073286895507,-0.12156103401337028,0.014239649792940857,-9.777592080182755e-05,-0.12184276078536506,-0.0007304769683793974,0.4684662159818089,-0.22653091271124062,-0.00412617053658879,0.2848573257293227,-0.22206699782156392,-0.003035844283881602,-0.0005319281803267327,-0.11944178288985631,-0.0007135891099949657,-0.0014686084050037132,-0.11800893666005186,-0.000699619359832535,-0.038981586916134375,-0.21940304009342082,-0.0010901143770616583,-5.2896,0.0,0.075,0.19,0.075
0.178,48.0,1.5856000963783468e+18,-0.0005169884326644353,-0.2389510636528865,-0.0014306412925460116,0.4735618783328368,-0.09291418235889483,-0.0033558244818719793,0.2830129639113266,-0.0910832578412212,-0.0022381496951745946,4.535877736002429,-0.2342424029311426,-0.028620678890004914,3.4671861486818183,-0.08999060584425246,-0.021318524422955606,-0.0017863974560450857,-0.12695290380029242,-0.0010043202674528942,10.169385851540476,-0.23143238673932362,-0.062405032203256765,-2.495500192097514,-0.12445122775626304,0.014376451949770106,-2.5123012585648627,-0.12295828727789176,0.01428668999770569,-9.895250312690284e-05,-0.1232432522886451,-0.0007388728582070597,0.47576863326901364,-0.22913471630562268,-0.00418560559372459,0.28585515868193384,-0.22461949204939796,-0.0030568609066723242,-0.0005543118482249404,-0.12081467694606154,-0.0007216964925944089,-0.0015337135622641692,-0.11936536121936278,-0.0007073805168861545,-0.04027174701913454,-0.2219249141174831,-0.0010976599632080925,-5.3504,0.0,0.075,0.19,0.075
0.18,47.0,1.5856000902031516e+18,-0.0005231287301993917,-0.241666416648942,-0.0014468965692976655,0.48074689705442464,-0.0939700253402459,-0.0034051914220384963,0.2840734809015165,-0.09211829486214416,-0.0022507875526408248,4.535884749044441,-0.23690424841899646,-0.028636691906528552,3.4709708100140553,-0.09101322636520986,-0.02134919625028217,-0.041231255416963944,-0.12839555043438663,-0.0007596549178700493,10.169365424357698,-0.23406230022499774,-0.062420688910592846,-2.4702162268783243,-0.1258654462534933,0.014217808475064125,-2.5197317750485553,-0.12435554054241325,0.014327674308134699,-0.00010012913577584563,-0.12464374379192515,-0.0007472687477327896,0.4830735830867633,-0.2317385199000047,-0.0042450429190141106,0.2868849945393387,-0.227171986277232,-0.0030781628697549956,-0.0005774338750219101,-0.12218757100226678,-0.000729799554924251,-0.0016010823020975742,-0.12072178577867371,-0.0007151284332984572,-0.04158794002902313,-0.2244467881415454,-0.001105050246734465,-5.411199999999999,0.0,0.075,0.19,0.075
0.182,47.0,1.5856000840934497e+18,-0.0005292691211611176,-0.24438176964499755,-0.001463151845488789,0.48794418712309373,-0.09502586832159698,-0.0034546365922561296,0.2851238979619223,-0.09315333188306714,-0.002263360876707502,4.535891773769966,-0.23956609390685038,-0.02865270505770775,3.4744566578626004,-0.0920358468861673,-0.021378039941401337,-0.07813318003596706,-0.12983819706848088,-0.0005316416499091016,10.169345034123962,-0.2366922137106719,-0.06243634582841022,-2.444620900521202,-0.12727966475072355,0.014057619372765605,-2.5262631544704788,-0.12575279380693477,0.014363873887449724,-0.00010130581875052934,-0.12604423529520523,-0.0007556646369565763,0.49029216995870784,-0.23434232349438683,-0.0043044954394869,0.2882300767677675,-0.22972448050506608,-0.003099656850266429,-0.0006013129168125273,-0.12356046505847203,-0.0007378981871007008,-0.0016707723072037156,-0.12207821033798466,-0.0007228627682153225,-0.04293031058102295,-0.2269686621656077,-0.0011122843328195075,-5.4719999999999995,0.0,0.075,0.19,0.075
0.184,48.0,1.585600078050301e+18,-0.0005354096055549588,-0.2470971226410531,-0.001479407121119352,0.495153128775607,-0.09608171130294807,-0.003504155390556251,0.2861641439374907,-0.09418836890399011,-0.0022758736011954744,4.535898801451565,-0.24222793939470427,-0.02866871827898802,3.477652115294625,-0.09305846740712471,-0.02140509075161835,-0.1127301897292745,-0.13128084370257512,-0.00031888598199964835,10.169324682337958,-0.23932212719634605,-0.062452002967921846,-2.418791796214335,-0.12869388324795383,0.013895562103639488,-2.5319536063924986,-0.12715004707145627,0.014394678644394135,-0.00010248255205288692,-0.12744472679848529,-0.0007640605258784085,0.49744122376180877,-0.23694612708876892,-0.00436342978228486,0.2898671272384885,-0.23227697473290018,-0.003123042309004006,-0.0006259679754484274,-0.12493335911467728,-0.0007459922771871886,-0.0017428421328942172,-0.12343463489729561,-0.0007305831755405514,-0.04429899878538884,-0.22949053618967005,-0.0011193613536518827,-5.5328,0.0,0.075,0.19,0.075
0.186,47.0,1.5856000720744412e+18,-0.0005415501833865416,-0.2498124756371086,-0.0014956623961893218,0.5023732848229523,-0.09713755428429914,-0.003553744098359437,0.2871931710681253,-0.09522340592491307,-0.0022883252991744226,4.535905825015842,-0.24488978488255816,-0.028684731518004738,3.4805912711490565,-0.09408108792808212,-0.021430399219336243,-0.14508381383876792,-0.13272349033666933,-0.00011995980364436901,10.169304370197878,-0.24195204068202014,-0.062467660338119874,-2.392816935510483,-0.13010810174518408,0.013732102166814905,-2.5368560933329,-0.12854730033597775,0.014420437836339126,-0.00010365933568489601,-0.12884521830176535,-0.0007724564144982747,0.5046257192224805,-0.23954993068315097,-0.004421946926669759,0.2914353831612027,-0.23482946896073423,-0.0031481795771953363,-0.0006514184021480791,-0.1263062531708825,-0.0007540817111726045,-0.0018173512057069303,-0.12479105945660654,-0.000738289303942274,-0.04569414020493953,-0.23201241021373234,-0.001126280468570061,-5.5935999999999995,0.0,0.075,0.19,0.075
