t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.18,0.0,0.0,-1.127108762736535,0.35772989306586817,0.004422951035632551,0.5217807165429059,0.13910036645760088,-0.0011361492253652097,1.100662869072076,0.13635931805251605,-0.002861981238090745,-1.1224606667155441,0.35068063088338297,0.004387931517963932,0.5095783745563046,0.1347235258695541,-0.0011130594501507734,1.129196327914802,0.19005920294563813,-0.0027852403049897067,-1.1258455033298036,0.3464737996751612,0.004385235833670812,0.5134758574487822,0.18631398294102627,-0.0009692850060853667,1.2004788574999157,0.18407892514501964,-0.003015448729246436,-1.145516837487544,0.18450554179725764,0.0039565802391519555,0.5477309829076302,0.34303399327303336,-0.000600288205354608,1.026489130369743,0.3362743217919553,-0.002040150220689162,0.00035972912632334706,0.18086975970730282,0.0005415702840763827,0.0009347262290481615,0.1787000118434315,0.0005334056723396883,0.031857391588585596,0.332240311393735,0.0009042450919430686,8.01,0.0,0.07505983964978395,0.1803439090398308,0.12965110863936938
0.182,0.0,0.0,-1.1375487908015436,0.36174933006660825,0.00446657427840943,0.5256821255757331,0.1406632919234166,-0.001143352273858468,1.1108912537362827,0.13789144522164545,-0.002888314271551292,-1.1328773654455917,0.3546208626910614,0.004431244588219817,0.5133513568530486,0.13623727335123448,-0.0011200233036152104,1.1398407098852799,0.19219469960794866,-0.00281100488492056,-1.136340049125976,0.3503667637164551,0.0044286368011387765,0.5174861001617349,0.1884073984796895,-0.0009752053769072783,1.2116420581180123,0.18614722767473896,-0.0030429948894755304,-1.156611556059094,0.18657863777250774,0.003996286425780156,0.5522810688985798,0.34688830780419105,-0.0006025280253103175,1.0365942492381044,0.34005268495815705,-0.0020593093362347575,0.00037351618640878175,0.1829020041983961,0.0005476268252162183,0.0009724814569927504,0.18070787714504308,0.0005393194527479847,0.03291144000414502,0.3359733486004062,0.0009123478710354618,8.1,0.0,0.07506054813518104,0.18029072449352507,0.1298199890527631
0.184,0.0,0.0,-1.1479064373201875,0.36576876706734834,0.004509952673606676,0.5295206100363032,0.14222621738923233,-0.0011503677245595023,1.1210373759469907,0.13942357239077482,-0.002914403044036524,-1.1432125477982693,0.35856109449873985,0.0044743153798329945,0.5170618995150673,0.13775102083291488,-0.001126801008060401,1.1504049592791132,0.19433019627025921,-0.0028365315408450617,-1.1467543670259026,0.35425972775774905,0.004471799330651175,0.521439360933491,0.1905008140183527,-0.0009809558584301466,1.222717219827669,0.18821553020445828,-0.0030702795837406617,-1.167638049658267,0.18865173374775782,0.004035789869420555,0.5567800233487061,0.3507426223353487,-0.0006046153396896932,1.0466391014039442,0.3438310481243588,-0.002078289603341237,0.0003877011308602316,0.18493424868948938,0.0005536821975092417,0.0010114134861851276,0.18271574244665467,0.0005452297829689858,0.03398761023575309,0.33970638580707735,0.0009203848374087969,8.19,0.0,0.07506125662057812,0.18023753994721933,0.12998886946615681
0.186,0.0,0.0,-1.158180942592434,0.36978820406808843,0.0045530839241648274,0.5332957860626535,0.14378914285504807,-0.0011571944015437655,1.131100398650695,0.14095569955990422,-0.0029402450291612595,-1.1534654628896908,0.36250132630641835,0.004517141622314063,0.5207096206146281,0.13926476831459525,-0.0011333913936014163,1.1608882564567988,0.19646569293256974,-0.0028618177990396305,-1.157087714174774,0.35815269179904297,0.004514721176474837,0.5253352950727986,0.1925942295570159,-0.0009865353941294252,1.2337034647312095,0.1902838327341776,-0.0030973001612804745,-1.1785956790668457,0.1907248297230079,0.004075088638143825,0.561227557346475,0.3545969368665064,-0.0006065492594465993,1.0566230394672447,0.3476094112905605,-0.002097089070340151,0.00040229235924583783,0.18696649318058267,0.0005597363761491673,0.0010515494759554044,0.18472360774826627,0.0005511365827862434,0.03508608459855192,0.3434394230137485,0.0009283554383339864,8.28,0.0,0.07506196510597521,0.1801843554009136,0.13015774987955053
0.188,0.0,0.0,-1.1683715529723118,0.37380764106882847,0.004595965750983788,0.5370072778717239,0.1453520683208638,-0.0011638311532253692,1.141079489982543,0.14248782672903362,-0.002965837715764984,-1.1636353658483602,0.3664415581140968,0.004559721063011363,0.5242941462265451,0.14077851579627562,-0.0011397933144550573,1.171289786824435,0.19860118959488027,-0.0028868612005857556,-1.167339353503678,0.36204565584033693,0.004557400110045333,0.5291735653395052,0.19468764509567912,-0.0009919429499313584,1.244599920734196,0.1923521352638969,-0.0031240539884019383,-1.1894838098784433,0.192797925698258,0.004114180814295311,0.5656233893967628,0.35845125139766404,-0.0006083289178464329,1.066545419269978,0.3513877744567623,-0.002115705795031447,0.00041729840337689485,0.18899873767167596,0.0005657893359372904,0.0010929170084661383,0.18673147304987786,0.0005570397707217674,0.03620704346417279,0.3471724602204197,0.0009362591268656035,8.37,0.0,0.0750626735913723,0.18013117085460786,0.13032663029294425
0.19,0.0,0.0,-1.178477520935081,0.37782707806956856,0.004638595893125641,0.5406547177235618,0.14691499378667955,-0.001170276852255133,1.1509738233804028,0.14401995389816302,-0.00299117860825314,-1.1737215178812035,0.37038178992177523,0.004602051467310407,0.5278151103950359,0.14229226327795602,-0.0011460056488457673,1.1816087409445926,0.20073668625719082,-0.002911659301701732,-1.1775085537921584,0.36593861988163084,0.0045998339201559265,0.5329538419102797,0.19678106063434234,-0.0009971775141154888,1.2554057216594714,0.19442043779361623,-0.0031505384488217394,-1.2003018125517955,0.19487102167350806,0.004153064494655854,0.5699672453983446,0.36230556592882174,-0.0006099534704038233,1.0764055999824418,0.355166137622964,-0.002134137844941042,0.000432727928743425,0.19103098216276926,0.0005718410512781771,0.001135544090958245,0.18873933835148943,0.0005629392640290699,0.03735066524529467,0.3509054974270909,0.0009440953618887543,8.459999999999999,0.0,0.07506338207676938,0.18007798630830213,0.13049551070633797
0.192,0.0,0.0,-1.1884981051439487,0.38184651507030865,0.004680972108016169,0.5442377458837796,0.1484779192524953,-0.0011765303954131994,1.160782577699182,0.1455520810672924,-0.0030162652269393312,-1.1837231863391358,0.37432202172945367,0.0046441306188319716,0.5312721550988602,0.1438060107596364,-0.0011520272989061985,1.1918443146474307,0.20287218291950135,-0.0029362096740752734,-1.1875945897303315,0.3698315839229248,0.004642020413145249,0.5366758023426164,0.19887447617300555,-0.0010022380972118225,1.2661200073614016,0.19648874032333555,-0.003176750944008408,-1.2110490624637227,0.19694411764875813,0.004191737790601661,0.5742588586196822,0.3661598804599794,-0.0006114220948150958,1.0862029441900338,0.35894450078916573,-0.0021523832975798283,0.00044858973594825047,0.19306322665386252,0.0005778914961753573,0.0011794591579240739,0.19074720365310102,0.0005688349786864283,0.03851712638038622,0.35463853463376205,0.0009518636081654021,8.549999999999999,0.0,0.07506409056216647,0.1800248017619964,0.1306643911197317
0.194,0.0,0.0,-1.1984325705163068,0.38586595207104885,0.004723092171644992,0.5477560105843299,0.15004084471831106,-0.0011825907034964057,1.1705049373253487,0.14708420823642182,-0.0030410951083882807,-1.1936396447821451,0.3782622535371322,0.004685956319628804,0.5346649302148028,0.1453197582413168,-0.0011578571905726301,1.2019957091420073,0.20500767958181193,-0.0029605099051968563,-1.1975967419805449,0.37372454796421883,0.004683957413083651,0.5403391315371775,0.20096789171166882,-0.0010071237318928425,1.2767419238402706,0.19855704285305492,-0.00320268889352504,-1.2217249399617496,0.19901721362400826,0.0042301988282631925,0.5784979696730581,0.37001419499113714,-0.0006127339908856351,1.0959368179804279,0.36272286395536757,-0.002170440240703999,0.00046489276213949947,0.19509547114495587,0.0005839406442270229,0.001224691073207179,0.19275506895471264,0.0005747268293903656,0.03970660131863274,0.3583715718404333,0.0009595633363801412,8.64,0.0,0.07506479904756355,0.17997161721569066,0.1308332715331254
0.196,0.0,0.0,-1.2082801882894747,0.38988538907178893,0.004764953878764287,0.5512091679826635,0.1516037701841268,-0.0011884567212006093,1.1801400922916017,0.14861633540555122,-0.0030656658057593923,-1.2034701730438735,0.38220248534481066,0.0047275263903808675,0.5379930934795644,0.1468335057229972,-0.0011634942734754167,1.2120621311277353,0.20714317624412248,-0.002984557598693654,-1.2075142972385606,0.37761751200551275,0.004725642761958173,0.5439435216985345,0.20306130725033203,-0.0010118334728605365,1.2872706233567817,0.20062534538277424,-0.003228349735372489,-1.2323288304163666,0.20109030959925836,0.0042684457486830245,0.5826843264871033,0.37386850952229483,-0.0006138883804522898,1.1056065910311164,0.3665012271215693,-0.0021883067725765757,0.00048164608244148047,0.19712771563604914,0.0005899884686217289,0.0012712691320283147,0.19476293425632424,0.0005806147295493512,0.040919262505049445,0.36210460904710445,0.0009671940231854152,8.73,0.0,0.07506550753296064,0.17991843266938493,0.13100215194651912
0.198,0.0,0.0,-1.2180402360859253,0.393904826072529,0.004806555043086011,0.554596882119335,0.15316669564994254,-0.001194127416998163,1.1896872383916408,0.15014846257468062,-0.0030899748891507635,-1.2132140572956749,0.38614271715248916,0.004768838670589088,0.5412563104501215,0.14834725320467756,-0.0011689375208246604,1.222042792905935,0.209278672906433,-0.0030083503746639066,-1.2173465482942472,0.3815104760468067,0.004767074319856102,0.5474886722943675,0.20515472278899524,-0.001016366396728618,1.297705264546619,0.20269364791249356,-0.003253730926332865,-1.2428601242729196,0.20316340557450843,0.004306476707972625,0.5868176842777633,0.3777228240534525,-0.0006148845073009526,1.1152116366972804,0.370279590287771,-0.002205981002230036,0.0004988589113838591,0.19915996012714243,0.0005960349421341029,0.0013192230629372078,0.19677079955793583,0.0005864985912777225,0.04215528036578246,0.36583764625377563,0.0009747551512461786,8.82,0.0,0.07506621601835772,0.1798652481230792,0.13117103235991284
0.2,0.0,0.0,-1.2277119979779751,0.39792426307326906,0.004847893497477583,0.5579188248741211,0.15472962111575828,-0.0011996017830107303,1.1991455772949835,0.15168058974381,-0.0031140199459434924,-1.2228705901101313,0.3900829489601676,0.004809891018767528,0.544454254462619,0.14986100068635794,-0.0011741859292912905,1.2319369124914337,0.21141416956874354,-0.0030318858700115747,-1.227092794091761,0.3854034400881006,0.0048082499651470436,0.550974290013181,0.20724813832765845,-0.0010207216019001272,1.3080450125350214,0.20476195044221288,-0.0032788299423132184,-1.2533182171031136,0.2052365015497585,0.004344289877468034,0.5908978055177501,0.3815771385846102,-0.0006157216370794592,1.124751332099952,0.3740579534539728,-0.0022234610497299232,0.0005165406043290695,0.20119220461823573,0.0006020800371205556,0.0013685830296896588,0.1987786648595474,0.0005923783253898306,0.043414823293598914,0.3695706834604468,0.000982246209283993,8.91,0.0,0.07506692450375481,0.17981206357677346,0.13133991277330656
0.202,0.0,0.0,-1.2372947645519181,0.40194370007400915,0.004888967094155953,0.5611746759207171,0.15629254658157402,-0.0012048788348776416,1.208514316661779,0.1532127169129394,-0.0031377985811461323,-1.2324390705240085,0.39402318076784604,0.0048506813126339325,0.5475866065898585,0.1513747481680383,-0.001179238518883742,1.2417437137241618,0.2135496662310541,-0.003055161738781139,-1.2367523397892046,0.3892964041293946,0.0048491675946634675,0.5544000887205975,0.20934155386632167,-0.001024898208440578,1.3182890390513244,0.2068302529719322,-0.003303644278689268,-1.2637025096561163,0.2073095975250086,0.004381883443884366,0.5949244599045271,0.3854314531157678,-0.0006163990572059468,1.1342250582144306,0.37783631662017453,-0.0022407450464393326,0.0005347006588978908,0.20322444910932902,0.0006081237255149999,0.0014193796330495396,0.200786530161159,0.000598253841394408,0.044698057633567406,0.373303720667118,0.0009896666921205572,9.0,0.0,0.0750676329891519,0.17975887903046772,0.13150879318670028
0.20400000000000001,0.0,0.0,-1.2467878329715836,0.40596313707474924,0.004929773704880002,0.5643641226800752,0.15785547204738976,-0.001209957611619982,1.217792670257569,0.1547448440820688,-0.0031613084177391313,-1.2419188041006293,0.3979634125755245,0.004891207449298599,0.5506530555974437,0.1528884956497187,-0.0011840943328204191,1.251462426380698,0.21568516289336462,-0.0030781756524923915,-1.24632449681774,0.3931893681706885,0.0048898251238796795,0.5577657894142872,0.21143496940498488,-0.0010288953579468381,1.3284365225434203,0.2088985555016515,-0.0033281714506490185,-1.2740124079092456,0.20938269350025868,0.004419255609469125,0.5988974243268732,0.3892857676469255,-0.0006169160767728048,1.1436321999589167,0.38161467978637625,-0.0022578311352841633,0.0005533487163931188,0.20525669360042229,0.0006141659788245732,0.0014716439125152616,0.2027943954627706,0.0006041250474891632,0.04600514766893029,0.37703675787378915,0.0009970161007206652,9.09,0.0,0.07506834147454898,0.179705694484162,0.131677673600094
0.20600000000000002,0.0,0.0,-1.256190507041299,0.4099825740754893,0.004970311221141219,0.5674868602724507,0.1594183975132055,-0.001214837175500609,1.2269798580679407,0.15627697125119816,-0.003184547097019112,-1.2513091029916494,0.401903644383203,0.0049314673454514965,0.5536532978986467,0.15440224313139908,-0.001188752437398134,1.2610922862857128,0.21782065955567517,-0.0031009253004750685,-1.2558085829401473,0.39708233221198247,0.0049302204870891675,0.5610711201775929,0.2135283849436481,-0.0010327122134119173,1.3384866482920919,0.21096685803137083,-0.003352408993536148,-1.2842473231182294,0.21145578947550878,0.004456404592154263,0.6028164828300718,0.39314008217808316,-0.0006172720264463701,1.152972146283325,0.385393042952578,-0.002274717471019016,0.0005724945632212615,0.20728893809151558,0.0006202067681253673,0.0015254073479703018,0.20480226076438218,0.0006099918505556008,0.047336255607168996,0.3807697950804603,0.0010042939422345901,9.18,0.0,0.07506904995994607,0.17965250993785625,0.13184655401348772
0.20800000000000002,0.0,0.0,-1.2655020972682387,0.4140020110762294,0.005010577554352586,0.57054259146822,0.16098132297902124,-0.0012195166118802883,1.236075106413028,0.15780909842032756,-0.00320751227894284,-1.2606092859982136,0.4058438761908814,0.004971458937547592,0.5565870375080568,0.15591599061307945,-0.0011932119218567017,1.2706325354232626,0.2199561562179857,-0.0031234083902031812,-1.2652039223088052,0.4009752962532764,0.004970351637580271,0.5643158161319106,0.2156218004823113,-0.0010363479590858448,1.3484386085251734,0.21303516056109015,-0.0033763544631930055,-1.2944066718670206,0.21352888545075885,0.004493328625706965,0.6066814265797741,0.39699439670924086,-0.000617466258362493,1.162244290258241,0.3891714061187797,-0.0022914022204936356,0.0005921481323121846,0.20932118258260887,0.0006262460640581629,0.0015807018612573815,0.20681012606599375,0.0006158541561540703,0.04869154156626372,0.3845028322871315,0.0010114997300398876,9.27,0.0,0.07506975844534315,0.17959932539155052,0.13201543442688143
0.21,0.0,0.0,-1.2747219209241365,0.4180214480769695,0.005050570636035625,0.573531026637535,0.16254424844483695,-0.0012239950290701491,1.2450776480618038,0.15934122558945696,-0.0032302016424707127,-1.2698186786314751,0.40978410799855985,0.00501118018199032,0.5594539859940746,0.15742973809475985,-0.001197471898239891,1.2800824220478844,0.22209165288029623,-0.003145622647628899,-1.2745098455230832,0.40486826029457035,0.005010216547810127,0.5674996193878856,0.21771521602097452,-0.0010398018003328082,1.3582916025314928,0.21510346309080947,-0.0034000054363030915,-1.3044898761171566,0.21560198142600892,0.0045300259598790886,0.61049205382458,0.4008487112403985,-0.0006174981460181268,1.171448029163985,0.3929497692849815,-0.0023078835629197787,0.0006123195045366328,0.21135342707370217,0.0006322838368241699,0.0016375598176759044,0.20881799136760534,0.0006217118685190438,0.05007116356114875,0.3882358694938027,0.001018632983782617,9.36,0.0,0.07507046693074024,0.17954614084524478,0.13218431484027515
0.212,0.0,0.0,-1.283849302106347,0.4220408850777096,0.005090288418005538,0.5764518836988778,0.1641071739106527,-0.0012282715581806468,1.2539867223461174,0.16087335275858636,-0.0032526128859096523,-1.2789366131724582,0.4137243398062383,0.00505062905531314,0.5622538624303123,0.15894348557644022,-0.0012015315012529032,1.2894412007954428,0.22422714954260678,-0.003167565817515833,-1.2837256896861258,0.40876122433586426,0.005049813209576842,0.5706222789954807,0.21980863155963773,-0.0010430729634847437,1.3680448367745466,0.21717176562052878,-0.003423359510732892,-1.3144963632566464,0.21767507740125902,0.004566494860555247,0.6142481698573865,0.4047030257715562,-0.0006173670841590716,1.1805827645797424,0.3967281324511832,-0.0023241596901384057,0.0006330189101215529,0.21338567156479543,0.0006383200561807764,0.001696014027402269,0.21082585666921694,0.000627564890554623,0.051475277490364624,0.39196890670047385,0.0010256932294179753,9.45,0.0,0.07507117541613732,0.17949295629893905,0.13235319525366887
0.214,0.0,0.0,-1.2928835717982345,0.4260603220784497,0.005129728872554391,0.5793048880665791,0.16567009937646843,-0.001232345352967228,1.2628015752744257,0.16240547992771573,-0.0032747437272552054,-1.2879624287312486,0.4176645716139168,0.005089803554359125,0.5649863933459636,0.1604572330581206,-0.0012053898881165751,1.2987081327936818,0.2263626462049173,-0.0031892356637715767,-1.2928507984610156,0.4126541883771582,0.005089139634189852,0.5736835508929785,0.22190204709830094,-0.001046160695691539,1.377697525005865,0.2192400681502481,-0.0034464143058728957,-1.324425566148373,0.2197481733765091,0.004602733609899466,0.6179495869755467,0.40855734030271385,-0.000617072488664018,1.1896479024727287,0.40050649561738494,-0.0023402288068870725,0.0006542567300631394,0.21541791605588873,0.0006443546914373016,0.001756097746832684,0.2128337219708285,0.0006334131238302787,0.0529040371229085,0.395701943907145,0.0010326799992503412,9.54,0.0,0.07507188390153441,0.17943977175263331,0.1325220756670626
0.216,0.0,0.0,-1.3018240679288695,0.43007975907918977,0.0051688899926322735,0.582089772597365,0.16723302484228417,-0.0012362155896728847,1.271521459645168,0.16393760709684513,-0.0032965919045327414,-1.2968954713054892,0.42160480342159523,0.005128701696458532,0.567651312675203,0.161970980539801,-0.0012090462384184877,1.3078824857724325,0.22849814286722786,-0.003210629969779362,-1.3018845221262971,0.41654715241845214,0.005128193852638403,0.5766831978549751,0.22399546263696415,-0.0010490642647680432,1.3872488883780192,0.22130837067996742,-0.0034691674629776926,-1.334276923177997,0.2218212693517592,0.004638740506500397,0.6215961244398884,0.41241165483387154,-0.0006166137964250254,1.1986428532873483,0.40428485878358666,-0.002356089131067426,0.0006760434975375257,0.21745016054698202,0.0006503877114507567,0.001817844679848121,0.2148415872724401,0.0006392564685768222,0.05435759408528375,0.3994349811138162,0.0010395928319727231,9.629999999999999,0.0,0.0750725923869315,0.17938658720632758,0.1326909560804563
0.218,0.0,0.0,-1.3106701354320176,0.43409919607992986,0.005207769792026399,0.5848062775359938,0.1687959503080999,-0.0012398814668677955,1.2801456351597373,0.16546973426597453,-0.0033181551761375804,-1.305735093838167,0.42554503522927367,0.005167321519604288,0.5702483617056765,0.16348472802148137,-0.0012124997539611647,1.3169635341734285,0.2306336395295384,-0.0032317465387286825,-1.310826217630849,0.4204401164597461,0.005166973915758129,0.5796209894394238,0.22608887817562737,-0.0010517829590380432,1.3966981555572264,0.22337667320968674,-0.0034916166455049974,-1.3440498783013475,0.22389436532700926,0.004674513865515019,0.6251876084326372,0.4162659693650292,-0.0006159904652245778,1.2075670320343141,0.40806322194978845,-0.00237173889401268,0.0006983898993090423,0.2194824050380753,0.0006564190846216134,0.001881288979001053,0.2168494525740517,0.0006450948236826108,0.05583609784875016,0.4031680183204874,0.001046431272705611,9.719999999999999,0.0,0.07507330087232858,0.17933340266002185,0.13285983649385003
0.22,0.0,0.0,-1.3194211263044002,0.43811863308066995,0.0052463663055380624,0.587454150460046,0.17035887577391565,-0.0012433422052862346,1.2886733685349956,0.16700186143510393,-0.0033394313211739003,-1.3144806562746716,0.4294852670369521,0.005205661082625357,0.5727772890261438,0.16499847550316174,-0.0012157496586075443,1.3259505592596823,0.2327691361918489,-0.0032525831939447386,-1.319675248648087,0.42433308050104,0.005205477894395667,0.5824967019337869,0.22818229371429058,-0.0010543160871753995,1.4060445628355076,0.22544497573940606,-0.003513759539453461,-1.3537438810912885,0.22596746130225934,0.00471005201881082,0.6287238720142891,0.4201202838961869,-0.000615201973609351,1.216419858379689,0.41184158511599017,-0.002387176340754972,0.0007213067771359586,0.22151464952916858,0.0006624487788895786,0.0019464652466236357,0.2188573178756633,0.0006509280866899867,0.05733969571677581,0.40690105552715855,0.0010531948730352252,9.809999999999999,0.0,0.07507400935772567,0.1792802181137161,0.13302871690724374
0.222,0.0,0.0,-1.3280763996632097,0.44213807008141004,0.005284677589157431,0.5900331462239308,0.1719218012397314,-0.0012465970476609439,1.2971039336152888,0.1685339886042333,-0.003360418139792287,-1.3231315256191072,0.4334254988446306,0.005243718465357907,0.5752378504733333,0.16651222298484214,-0.001218795198123905,1.3348428492243762,0.23490463285415947,-0.0032731377792165686,-1.3284309856294847,0.428226044542334,0.005243703879571263,0.5853101183003546,0.2302757092529538,-0.0010566629780424993,1.4152873542423519,0.22751327826912537,-0.0035355938536991466,-1.3633583867840444,0.22804055727750944,0.004745353315106394,0.6322047550794803,0.42397459842734453,-0.0006142478207608338,1.2252007567338137,0.4156199482821919,-0.002402399730292492,0.0007448051291736296,0.22354689402026187,0.0006684767617293777,0.002013408535857,0.22086518317727485,0.0006567561537919537,0.05886853281269177,0.4106340927338297,0.0010598831910511616,9.899999999999999,0.0,0.07507471784312275,0.17922703356741038,0.13319759732063746
0.224,0.0,0.0,-1.3366353218028606,0.44615750708215013,0.00532270172023608,0.5925430269021688,0.17348472670554713,-0.0012496452585551508,1.3054366114839098,0.1700661157733627,-0.003381113453525778,-1.3316870759898438,0.43736573065230905,0.005281491768814249,0.5776298090780686,0.1680259704665225,-0.0012216356400204325,1.3436396992992186,0.23704012951647,-0.0032934081591237192,-1.3370928058573965,0.4321190085836279,0.005281649982639338,0.5880610281207875,0.232369124791617,-0.001058822980526213,1.4244257816558452,0.2295815807988447,-0.003557117320330522,-1.3728928563249752,0.2301136532527595,0.004780416120110412,0.6356301043118968,0.4278289129585022,-0.0006131275263629341,1.2339091563400861,0.4193983114483936,-0.0024174073358562602,0.0007688961113749612,0.22557913851135517,0.0006745030001465446,0.0020821543516013354,0.22287304847888645,0.0006625789198290884,0.06042275206755085,0.4143671299405009,0.0010664957913834273,9.989999999999998,0.0,0.07507542632851984,0.17917384902110464,0.13336647773403118
0.226,0.0,0.0,-1.3450972662509624,0.4501769440828902,0.005360436797657252,0.5949835617320138,0.17504765217136287,-0.0012524861241924178,1.3136706905739632,0.1715982429424921,-0.003401515105624253,-1.340146688674287,0.4413059624599875,0.0053189791153494944,0.5799529350107268,0.16953971794820288,-0.0012242702733895972,1.3523404118622215,0.23917562617878055,-0.0033133922193613143,-1.3456600934971683,0.43601197262492186,0.005319314335446955,0.5907492275399397,0.23446254033028024,-0.001060795463371522,1.4334591049132175,0.231649883328564,-0.0035783276949818434,-1.382346756413785,0.23218674922800958,0.004815238816658954,0.6389997731382724,0.43168322748965987,-0.0006118406304667108,1.2425444913635557,0.4231766746145954,-0.002432197445176472,0.0007935910388881113,0.22761138300244846,0.0006805274606732205,0.002152738651386447,0.22488091378049804,0.0006683962782866902,0.06200249420819141,0.4181001671471721,0.0010730322452388637,10.079999999999998,0.0,0.07507613481391692,0.1791206644747989,0.1335353581474249
0.228,0.0,0.0,-1.353461613823492,0.45419638108363025,0.005397880942003778,0.5973545270554742,0.1766105776371786,-0.0012551189522845058,1.3218054667785855,0.17313037011162147,-0.003421620961387025,-1.3485097521828524,0.44524619426766593,0.005356178648825859,0.5822070055260868,0.17105346542988328,-0.0012266984087425303,1.3609442965448544,0.24131112284109107,-0.0033330878670633913,-1.3541322396485231,0.4399049366662158,0.0053566950904901526,0.5933745192090205,0.23655595586894346,-0.0010625798150129889,1.4423865919207652,0.23371818585828333,-0.0035992227571648027,-1.3917195595491543,0.23425984520325968,0.004849819804851134,0.6423136216815152,0.43553754202081757,-0.0006103866933523644,1.2511062009792975,0.42695503778079713,-0.0024467683607482756,0.0008189013874513406,0.22964362749354175,0.0006865501093639609,0.002225197846162496,0.22688877908210964,0.0006742081212921696,0.0636078977455074,0.42183320435384325,0.0010794921304369555,10.169999999999998,0.0,0.07507684329931401,0.17906747992849317,0.13370423856081862
0.23,0.0,0.0,-1.3617277526791534,0.45821581808437045,0.005435032295723588,0.5996557062607926,0.17817350310299437,-0.0012575430718574393,1.3298402435604708,0.1746624972807509,-0.003441428908493504,-1.3567756623021274,0.4491864260753445,0.005393088534774591,0.5843918049076277,0.17256721291156368,-0.0012289193778435696,1.3694506703385243,0.24344661950340166,-0.003352493031124358,-1.362508642396207,0.4437979007075098,0.0053937904210680995,0.5959367122281499,0.2386493714076067,-0.0010641754434042416,1.4512075187631062,0.2357864883880027,-0.0036198003105982874,-1.401010744072781,0.2363329411785098,0.004884157502182992,0.6455715167130112,0.4393918565519753,-0.0006087652953886195,1.2595937294605308,0.4307334009469989,-0.0024611184000968957,0.0008448387947849246,0.23167587198463507,0.0006925709117915512,0.0022995688010106242,0.22889664438372126,0.0006800143396126764,0.0652390989629257,0.4255662415605145,0.0010858750314450213,10.26,0.0,0.0750775517847111,0.17901429538218744,0.13387311897421234
0.232,0.0,0.0,-1.3698950783729056,0.46223525508511054,0.005471889023292792,0.6018868897234461,0.1797364285688101,-0.0012597578330759474,1.3377743320606612,0.1761946244498803,-0.003460936857331772,-1.3649438221472046,0.4531266578830229,0.005429706960555451,0.5865071244113319,0.17408096039324406,-0.0012309325335431508,1.377858857700343,0.24558211616571218,-0.0033716056625184366,-1.3707887068598812,0.44769086474880376,0.005430598521435032,0.5984356220883644,0.2407427869462699,-0.00106558177584564,1.459921169811723,0.23785479091772202,-0.0036400581835361527,-1.4102197942128194,0.23840603715375988,0.004918250343679623,0.6487733316041467,0.44324617108313297,-0.0006069760368896346,1.2680065262664484,0.4345117641132007,-0.0024752458960419907,0.000871415061980041,0.23370811647572834,0.0006985898330428302,0.0023758888357731903,0.23090450968533283,0.0006858148226529667,0.06689623190509175,0.42929927876718565,0.00109218053941278,10.35,0.0,0.07507826027010818,0.1789611108358817,0.13404199938760605
0.234,0.0,0.0,-1.377962993908644,0.46625469208585063,0.005508449311376269,0.6040478747467237,0.18129935403462585,-0.0012617626070664607,1.3456070512065494,0.1777267516190097,-0.0034801427413249544,-1.3730136422131705,0.4570668896907014,0.005466032135513718,0.5885527622090551,0.17559470787492445,-0.0012327372496092222,1.3861681906581325,0.24771761282802274,-0.003390423734616961,-1.3789718452432491,0.4515838287900977,0.005467117606949937,0.6008710706131282,0.24283620248493312,-0.001066798258810294,1.4685268378327543,0.23992309344744134,-0.0036599942290928447,-1.4193462001267045,0.24047913312900995,0.004952096782025488,0.6519189462770935,0.44710048561429067,-0.0006050185379695682,1.2763440461297213,0.4382901272794024,-0.002489149196961138,0.0008986421548845399,0.23574036096682163,0.0007046068377145248,0.0024541957256033436,0.23291237498694442,0.0006916094584535137,0.06857942836676455,0.43303231597385683,0.0010984082522062953,10.44,0.0,0.07507896875550527,0.17890792628957597,0.13421087980099977
