t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,16.0,0.0,-0.027586627768087367,0.0174558406889284,0.00010324212674615987,-0.015649066719393354,0.006787562022971215,5.0761968579294186e-05,-0.009520733031490917,0.006653809420219083,3.713442915277792e-05,-0.027789479175462234,0.017111863850489316,0.0001028752678590843,-0.015518343646463659,0.006573989063297665,4.994479317430695e-05,-0.008991844395920016,0.009274156933462922,4.2482263835171406e-05,-0.027630567888239137,0.016906586693619424,0.00010199439772430625,-0.015570982910696814,0.009091404625051685,5.636291944175359e-05,-0.009281361460612607,0.008982342414781056,4.2429782796431174e-05,-0.027612018196145536,0.009003159663943232,8.219155019380314e-05,-0.015562427481079883,0.016738737392456203,7.545979380970979e-05,-0.009322567338414718,0.01640889146464758,6.107213271556833e-05,1.4034077130408153e-07,0.008825747504176576,2.2064117720582222e-05,3.217411946558761e-07,0.008719872166998906,2.1799105060315417e-05,1.5808718931801988e-05,0.01621204729754341,4.050182734169324e-05,0.3908571428571429,0.0,0.07499886366326054,0.24511304031043965,0.11538909354042245
0.022,16.0,0.0,-0.03133209097394886,0.019395378543253777,0.00011745501577835285,-0.017781307907843834,0.0075417355810791275,5.79770057511812e-05,-0.010841127619412473,0.007393121578021203,4.22846365237803e-05,-0.031541653822661435,0.01901318205609924,0.00011700665307890368,-0.017633793519177394,0.0073044322925529615,5.705693984754155e-05,-0.010264694704804272,0.010304618814958802,4.824115802719704e-05,-0.03137102409597155,0.018785096326243804,0.00011603916053620735,-0.0176890687975373,0.010101560694501872,6.418135901299671e-05,-0.010572967073893548,0.00998038046086784,4.8154354803701115e-05,-0.0313515676366961,0.010003510737714702,9.403882233465059e-05,-0.017679613205814296,0.018598597102729115,8.54025614595225e-05,-0.010624349746546738,0.0182321016273862,6.88866724145023e-05,1.8966515418488842e-07,0.00980638611575175,2.4515614437451115e-05,4.349652557792304e-07,0.009688746852221007,2.422106277756588e-05,2.1354261478499185e-05,0.018013385886159347,4.499394291806886e-05,0.43428571428571433,0.0,0.07499860982315786,0.24512732433141216,0.11544183590949869
0.024,13.0,0.0,-0.03507658314721487,0.021334916397579153,0.00013166751842882003,-0.019913573770598308,0.00829590913918704,6.519304261757718e-05,-0.012160873904730874,0.008132433735823322,4.743390338808949e-05,-0.03529286351800953,0.02091450026170916,0.0001311403852109265,-0.019749335814465006,0.008034875521808257,6.417167260246413e-05,-0.01153670327087051,0.01133508069645468,5.3999438503147377e-05,-0.03511061095708703,0.02066360595886818,0.0001300865751370993,-0.019807041241871444,0.011111716763952059,7.200196390372339e-05,-0.011863788671501676,0.010978418506954623,5.387846395212043e-05,-0.035090854447824234,0.01100386181148617,0.00010588857362045567,-0.01979601968931142,0.020458456813002027,9.53451750470408e-05,-0.011924833267180416,0.02005531179012482,7.66991538416789e-05,2.4939426821828024e-07,0.010787024727326924,2.6967087655431847e-05,5.721552496964518e-07,0.010657621537443106,2.664296643046832e-05,2.806358579886454e-05,0.019814724474775277,4.9483425533241945e-05,0.4777142857142857,0.0,0.07499835195277786,0.2451416122823821,0.11549451190355953
0.026000000000000002,15.0,0.0,-0.038819995904271626,0.023274454251904532,0.0001458775934977985,-0.022045862045991002,0.009050082697294952,7.240914116973315e-05,-0.013479898498673742,0.008871745893625443,5.2581549495890796e-05,-0.03904300083003966,0.022815818467319084,0.00014527170496332156,-0.02186497470320335,0.008765318751063553,7.12866364138214e-05,-0.0128077777937063,0.012365542577950561,5.975561462205268e-05,-0.03884922987612785,0.02254211559149256,0.00014413181637144896,-0.021924884924244704,0.012121872833402245,7.982228518818423e-05,-0.013153740132664907,0.011976456553041406,5.960061306135771e-05,-0.038829837780513764,0.01200421288525764,0.00011773766833270468,-0.021911568361612524,0.022318316523274935,0.00010528584053146589,-0.013223882338357756,0.02187852195286344,8.450838805010964e-05,3.2053815304784345e-07,0.011767663338902098,2.94185348615847e-05,7.356710535355124e-07,0.011626496222665206,2.9064810168538774e-05,3.604720763171118e-05,0.021616063063391214,5.396999869398087e-05,0.5211428571428571,0.0,0.07499809408239787,0.24515590023335204,0.11554718789762036
0.028,14.0,0.0,-0.04256222088740504,0.025213992106229915,0.00016008497002625385,-0.0241781704408295,0.009804256255402868,7.962529575348467e-05,-0.014798128058094488,0.009611058051427566,5.772739137525327e-05,-0.04279195835500112,0.024717136672929015,0.0001594003437574217,-0.023980714315587,0.00949576198031885,7.840184170880549e-05,-0.014077826034875588,0.013396004459446444,6.550945563288186e-05,-0.04258678227448087,0.02442062522411695,0.000158174637750612,-0.024042584503649038,0.013132028902852436,8.764228456774284e-05,-0.014442735390657865,0.012974494599128195,6.532058682948276e-05,-0.04256847675566462,0.013004563959029115,0.00012958600434885721,-0.02402618068464033,0.024178176233547854,0.00011522436148790095,-0.014521361482638767,0.023701732115602066,9.231403613489957e-05,4.0411219853673515e-07,0.012748301950477277,3.1869953530810574e-05,9.278941867208451e-07,0.01259537090788731,3.148658809208444e-05,4.541555302961651e-05,0.023417401652007154,5.845338611093861e-05,0.5645714285714287,0.0,0.07499783621201787,0.24517018818432199,0.1155998638916812
0.03,13.0,0.0,-0.04630314976739015,0.027153529960555284,0.00017428937711990084,-0.0263104966273515,0.010558429813510777,8.684150063585069e-05,-0.01611548929028459,0.010350370209229683,6.287124566831043e-05,-0.04653962871960137,0.026618454878538932,0.00017352603308385013,-0.026096558737252792,0.010226205209574145,8.551729881290286e-05,-0.015346755824252252,0.01442646634094232,7.126073093954478e-05,-0.04632316959214936,0.026299134856741322,0.00017221479282805547,-0.026160124615380784,0.014142184972302619,9.546192368987915e-05,-0.015730688438367894,0.013972532645214975,7.10381700896821e-05,-0.046306730461618796,0.014004915032800581,0.00014143347947116302,-0.02613977815488186,0.02603803594382076,0.00012516054157115272,-0.015817135315467048,0.02552494227834068,0.00010011575940244861,5.011376312595711e-07,0.013728940562052448,3.4321341124634784e-05,1.1512297669112601e-06,0.013564245593109408,3.390829424730672e-05,5.6278950233276354e-05,0.02521874024062308,6.293331171898366e-05,0.608,0.0,0.07499757834163788,0.24518447613529193,0.11565253988574203
0.032,13.0,0.0,-0.050042674246079416,0.02909306781488066,0.00018849054395567706,-0.028442838240183874,0.011312603371618688,9.405774999742548e-05,-0.017431908957782287,0.011089682367031803,6.801292914329099e-05,-0.05028590458374639,0.028519773084148853,0.00018764850450937558,-0.028212512005407954,0.01095664843882944,9.263301794020557e-05,-0.016614475066348642,0.015456928222438198,7.700921011672612e-05,-0.05005829328952469,0.0281776444893657,0.00018625203520378764,-0.02827748986889988,0.015152341041752806,0.00010328116414283397,-0.017017513333856905,0.014970570691301756,7.675314782417413e-05,-0.050044557951691576,0.01500526610657205,0.00015327999142047713,-0.028252282306067418,0.027897895654093667,0.00013509418452243882,-0.017111068553529084,0.027348152441079295,0.00010791321939136585,6.126420010227609e-07,0.014709579173627621,3.677269508999091e-05,1.4081084628546127e-06,0.014533120278331507,3.632992262141149e-05,6.874762155324577e-05,0.027020078829239014,6.740949969751434e-05,0.6514285714285714,0.0,0.07499732047125789,0.24519876408626187,0.11570521587980287
0.034,15.0,0.0,-0.05378068605898974,0.031032605669206046,0.00020268819978821366,-0.030575192873304236,0.012066776929726604,0.0001012740379247762,-0.01874731388317734,0.011828994524833925,7.315225870654053e-05,-0.054030678643278915,0.030421091289758784,0.00020176748968376293,-0.03032857810496231,0.011687091668084739,9.974900918373173e-05,-0.017880891746638653,0.01648739010393408,8.275466292570682e-05,-0.05379205484915796,0.030056154121990086,0.00020028611852878692,-0.030394664845690565,0.016162497111202996,0.0001110999674502572,-0.018303124205918626,0.015968608737388545,8.246530517811362e-05,-0.05378191824170861,0.016005617180343525,0.00016512543783008774,-0.030363614711845493,0.029757755364366586,0.000145025094176085,-0.01840302602310668,0.029171362603817922,0.00011570607789336753,7.396596674155424e-07,0.0156902177852028,3.922401285800445e-05,1.7009884438924987e-06,0.015501994963553612,3.875146713772689e-05,8.293167525970649e-05,0.028821417417854954,7.188167449075426e-05,0.694857142857143,0.0,0.07499706260087789,0.24521305203723182,0.1157578918738637
0.036000000000000004,12.0,0.0,-0.057517076977888146,0.03297214352353142,0.00021688207395630292,-0.032707558077005205,0.012820950487834517,0.0001084903584028469,-0.020061630953911527,0.012568306682636044,7.828905141453346e-05,-0.05777384363271461,0.03232240949536871,0.00021588272034661906,-0.03244476096466477,0.012417534897340033,0.00010686528250575585,-0.01914591393787483,0.01751785198542996,8.849685933017153e-05,-0.0575243557775315,0.03193466375461446,0.00021431679650943107,-0.03251163409712369,0.017172653180653183,0.00011891829506585936,-0.01958743525963085,0.016966646783475328,8.817442747348489e-05,-0.05751877030754915,0.017005968254114993,0.000176969716239559,-0.03247369698845313,0.0316176150746395,0.00015495307446621246,-0.019692872668421894,0.03099457276655654,0.00012349399697415803,8.832322863939111e-07,0.016670856396777973,4.1675291842776396e-05,2.032357325848615e-06,0.01647086964877571,4.117292165082954e-05,9.894109748090007e-05,0.030622756006470887,7.634956082802795e-05,0.7382857142857143,0.0,0.0749968047304979,0.24522733998820176,0.11581056786792454
0.038,14.0,0.0,-0.06125173881337601,0.0349116813778568,0.00023107189588936238,-0.03483993135486164,0.01357512404594243,0.00011570670530736909,-0.021374787127074503,0.013307618840438165,8.342312448587424e-05,-0.06151529232797597,0.03422372770097863,0.0002299939283342331,-0.03456106445324446,0.01314797812659533,0.00011398184772815024,-0.020409449806399027,0.018548313866925844,9.42355695120017e-05,-0.06125509760683032,0.03381317338723885,0.00022834382291192585,-0.034628382142320745,0.01818280925010337,0.00012673610836806765,-0.020870360781902256,0.01796468482956211,9.38803002229824e-05,-0.06125507308269601,0.018006319327886464,0.00018881272408858904,-0.03458245079738157,0.033477474784912406,0.00016487792943341385,-0.02098047355997394,0.03281778292929516,0.00013127663899429264,1.0444092968995777e-06,0.01765149500835315,4.412652944016689e-05,2.404734113034802e-06,0.017439744333997812,4.359427994167991e-05,0.00011688574411086551,0.03242409459508682,8.081288374401479e-05,0.7817142857142858,0.0,0.0749965468601179,0.2452416279391717,0.11586324386198538
0.04,16.0,0.0,-0.06498456341747173,0.036851219232182174,0.00024525739511389546,-0.03697231016070093,0.014329297604050339,0.00012292307239727995,-0.02268670943419463,0.014046930998240283,8.855429531328696e-05,-0.0652549175491238,0.03612504590658855,0.00024410084558641133,-0.036677492375556904,0.013878421355850623,0.0001210987145227377,-0.021671407618446135,0.01957877574842172,9.997056388705187e-05,-0.06498418189671337,0.035691683019863224,0.00024236695156673385,-0.0367448934660198,0.019192965319553553,0.00013455336865468573,-0.02215181514701346,0.01896272287564889,9.958270914387787e-05,-0.06499078545579262,0.01900667040165793,0.00020065435871088487,-0.036689797848036824,0.035337334495185314,0.0001747994632314172,-0.022265693902867402,0.03464099309203377,0.0001390536666300193,1.224248407516023e-06,0.018632133619928323,4.6577723026578555e-05,2.8206711361091993e-06,0.018408619019219908,4.601553571276718e-05,0.0001368753327271189,0.03422543318370275,8.52713685989797e-05,0.8251428571428571,0.0,0.07499628898973791,0.24525591589014165,0.11591591985604621
0.042,20.0,0.0,-0.06871544268619172,0.03879075708650755,0.0002594383012599482,-0.03910469189557676,0.015083471162158255,0.00013013945330714796,-0.023997324986024495,0.014786243156042406,9.36823814755926e-05,-0.06899261216308603,0.03802636411219848,0.0002582032041533057,-0.038794048468735444,0.014608864585105923,0.00012821589240165707,-0.02293169574644039,0.020609237629917603,0.00010570161312090935,-0.06871151023608477,0.03757019265248761,0.00025638593637300244,-0.03886115251644341,0.020203121389003743,0.00014237003713755885,-0.023431712822151767,0.01996076092173568,0.00010528144017187284,-0.0687258662682077,0.020007021475429404,0.00021249451732805507,-0.03879565990039484,0.03719719420545823,0.00018471748013373763,-0.023548399045131202,0.0364642032547724,0.0001468247428940995,1.4238160831636462e-06,0.0196127722315035,4.9028869957739966e-05,3.282755985521393e-06,0.019377493704442014,4.843668258326477e-05,0.00015901943451891227,0.036026771772318694,8.972474109897895e-05,0.8685714285714287,0.0,0.07499603111935792,0.2452702038411116,0.11596859585010705
0.044,20.0,0.0,-0.07244426856212971,0.04073029494083293,0.0002736143440675616,-0.0412370739047463,0.015837644720266168,0.00013735584153960732,-0.025306560977320685,0.015525555313844525,9.880720074967256e-05,-0.07272826908638388,0.039927682317808404,0.0002723007362022361,-0.04091073639834838,0.015339307814361217,0.00013533339070774167,-0.02419022267528381,0.021639699511413483,0.00011142848814463469,-0.0724369842448648,0.039448702285111985,0.0002704005313029919,-0.04097714370316866,0.02121327745845393,0.00015018607493724336,-0.02470996837293935,0.020958798967822462,0.00011097627947493559,-0.07246027431160791,0.021007372549200872,0.00022433309704352145,-0.04089995876765098,0.03905705391573114,0.00019463178454031494,-0.02482845448602774,0.03828741341751102,0.00015458953115660555,1.6441880318359287e-06,0.020593410843078672,5.1479967567488776e-05,3.7936134402798974e-06,0.020346368389664114,5.085771408419648e-05,0.00018342746622670788,0.03782811036093462,9.417272731603928e-05,0.912,0.0,0.07499577324897792,0.24528449179208153,0.11602127184416788
0.046,19.0,0.0,-0.0761709330370342,0.042669832795158305,0.00028778525339322,-0.04336945347465125,0.01659181827837408,0.00014457223045780094,-0.02661434469161752,0.016264867471646644,0.00010392857112241833,-0.07646178128785516,0.04182900052341832,0.0002863931740245055,-0.043027559754562024,0.016069751043616513,0.00014245121860491223,-0.025446897008636223,0.02267016139290936,0.00011715096017048292,-0.07616050557576093,0.04132721191773636,0.0002844104904065029,-0.04309285139499949,0.022223433527904117,0.00015800144307768195,-0.025986496468954328,0.021956837013909245,0.00011666701346712149,-0.07619396832553904,0.02200772362297234,0.00023616999483645063,-0.043002616318863526,0.04091691362600405,0.0002045421809841376,-0.02610572588435158,0.04011062358024964,0.00016234769516569345,1.8864496913784588e-06,0.021574049454653847,5.3931013166555034e-05,4.3559073917778264e-06,0.021315243074886213,5.3278623653614835e-05,0.00021020868209350302,0.039629448949550554,9.861505370830961e-05,0.9554285714285714,0.0,0.07499551537859793,0.24529877974305148,0.11607394783822872
0.048,19.0,0.0,-0.0798953281543839,0.04460937064948368,0.0003019507592162947,-0.04550182782990288,0.01734599183648199,0.0001517886132778331,-0.02792060350599435,0.017004179629448765,0.00010904631080266571,-0.08019304179137439,0.043730318729028245,0.0003004802500422085,-0.045144522048310105,0.016800194272871806,0.00014956938506858458,-0.026701627475186472,0.02370062327440524,0.00012286880070760367,-0.07988197591603849,0.04320572155036074,0.00029841556781530417,-0.04520825991784138,0.0232335895973543,0.00016581610248088448,-0.02726121188924444,0.02295487505999603,0.0001223534288223759,-0.07992690699501608,0.02300807469674381,0.0002480051075557071,-0.04510355448159088,0.04277677333627696,0.00021444847413785122,-0.027380079066717137,0.04193383374298825,0.0001700988990683496,2.1516967163125683e-06,0.022554688066229022,5.638200404134411e-05,4.972342762413129e-06,0.022284117760108312,5.569940463179134e-05,0.00023947216582863984,0.04143078753816649,0.00010305144714018246,0.9988571428571428,0.0,0.07499525750821794,0.24531306769402142,0.11612662383228955
0.05,19.0,0.0,-0.08361734601196122,0.046548908503809064,0.0003161105916454824,-0.047634194130271174,0.018100165394589904,0.00015900498306123194,-0.029225264895836087,0.017743491787250886,0.00011416023823311309,-0.08392194367856985,0.04563163693463817,0.0003145616968150314,-0.047261626707469764,0.017530637502127105,0.00015668789887609302,-0.027954322934914247,0.024731085155901122,0.00012858178157771897,-0.08360129698929142,0.04508423118298512,0.00031241551774755904,-0.0473233535525786,0.02424374566680449,0.0001736300139616147,-0.028534029527832815,0.023952913106082812,0.00012803531248831813,-0.08365904894812266,0.02400842577051528,0.0002598383319138284,-0.04720269524452217,0.04463663304654987,0.00022435046882035188,-0.02865138003583471,0.04375704390572688,0.00017784280743111003,2.441035464705257e-06,0.023535326677804197,5.8832937452719715e-05,5.645667418740329e-06,0.02325299244533041,5.8120050256419996e-05,0.0002713268225847335,0.04323212612678243,0.00010748163490238447,1.0422857142857143,0.0,0.07499499963783794,0.24532735564499136,0.11617929982635039
