t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.222,0.0,0.0,-0.015669630648567287,-0.33686710101440775,-0.0008040299813383135,0.005690390869632655,-0.1309880390397954,-0.0003413399772680953,-0.010995842125312636,-0.1284068484603683,-0.0002942443845301946,0.7994448987382292,-0.33022895150067105,-0.0028092227307400714,0.022042249037048777,-0.12686645560749882,-0.0003695092022275474,-0.07980083430717018,-0.17897495836507393,-0.0002497796131394275,1.0166719774954232,-0.32626746250844507,-0.003337422467854079,-0.015239915306426013,-0.175448159430822,-0.0003986103131820035,-0.03087759040448523,-0.17334345010980987,-0.0003571872943760983,0.8270181859375987,-0.1737451864971501,-0.0024854076939027202,-0.012953723441125333,-0.3230282654684531,-0.0007743494555346562,-0.10168786675593156,-0.316662817738813,-0.000540365540463481,-0.0004522451749401711,-0.17032144306305674,-0.00042470798952192574,-0.001201558465113086,-0.1682782348017333,-0.00041778967003325225,-0.03770649741515388,-0.31286407065434657,-0.000690356740032585,-7.5428571428571445,0.0,0.09498942011872819,0.23590065735991436,0.02872386225196838
0.224,0.0,0.0,-0.016091395617741984,-0.3399295292054478,-0.0008106497463922012,0.005834939480821166,-0.1321788393947026,-0.00034467307566083815,-0.011287406634962133,-0.12957418344637162,-0.00029644585330264745,0.8053941545983531,-0.3332310328779498,-0.0028316898290404475,0.023170041050450906,-0.12801978702211242,-0.000375155090147903,-0.08053846087529994,-0.18060200344112004,-0.0002520029228348747,1.0245997104082574,-0.32923353034943087,-0.003364763769612135,-0.014446852886122062,-0.1770431426983749,-0.0004045080684798722,-0.031288726403847236,-0.17491929965626266,-0.0003601042731294436,0.8335923619547975,-0.1753246881925787,-0.0025058571853254436,-0.012607813661458741,-0.32596488606362084,-0.0007825279065562388,-0.10286521001081399,-0.3195415706273476,-0.0005446342596785402,-0.0004665852535474916,-0.1718698198181754,-0.0004285439366080881,-0.001241779723416963,-0.16980803693629448,-0.00042151619617795353,-0.03870825133445915,-0.31570828947847696,-0.0006950044801583078,-7.611428571428572,0.0,0.09498932780914006,0.23595506259058707,0.02862108850360371
0.226,0.0,0.0,-0.01652045732295203,-0.3429919573964878,-0.0008172514044468646,0.005981599599867524,-0.1333696397496098,-0.00034801144807607745,-0.011583817044682832,-0.13074151843237494,-0.000298635279493532,0.8113076596495458,-0.3362331142552286,-0.0028540681721339546,0.024320707856170624,-0.12917311843672602,-0.0003808578987179423,-0.08127597730252217,-0.18222904851716615,-0.0002542264691046655,1.0324844100388135,-0.3321995981904167,-0.003391998271496685,-0.013624692678215361,-0.17863812596592782,-0.00041047818269951435,-0.03170193365999819,-0.17649514920271547,-0.0003630160569971706,0.8401402268036299,-0.17690418988800732,-0.0025262413796070123,-0.012250715611056003,-0.32890150665878853,-0.0007907342324933245,-0.10404866084242428,-0.32242032351588223,-0.0005488877837626706,-0.0004812737381448854,-0.17341819657329408,-0.0004323790282993665,-0.0012830506509914682,-0.17133783907085567,-0.0004252401483685968,-0.039726738905166294,-0.31855250830260734,-0.0006996106424203705,-7.68,0.0,0.09498923549955193,0.23600946782125978,0.02851831475523904
0.228,0.0,0.0,-0.016956869404948446,-0.34605438558752794,-0.0008238348206614397,0.0061303726992502265,-0.13456044010451707,-0.00035135509926096146,-0.011885101854558863,-0.1319088534183783,-0.0003008125909342387,0.8171851671172862,-0.3392351956325075,-0.0028763571382051335,0.025494353498685476,-0.13032644985133968,-0.0003866178942687758,-0.0820133678159137,-0.18385609359321228,-0.00025645029072672527,1.0403257655189901,-0.3351656660314026,-0.0034191251901755405,-0.012773283765329884,-0.18023310923348076,-0.0004165210413881635,-0.03211720492744521,-0.1780709987491683,-0.0003659226627229253,0.846661589415504,-0.178483691583436,-0.0025465597959676645,-0.011882392594488655,-0.33183812725395634,-0.0007989685291072508,-0.10523824821142107,-0.32529907640441696,-0.0005531260389049817,-0.0004963169619599991,-0.17496657332841278,-0.00043621324897566974,-0.0013253915918385773,-0.1728676412054169,-0.0004289614763860636,-0.040762061419790455,-0.3213967271267378,-0.0007041749705539287,-7.748571428571429,0.0,0.0949891431899638,0.2360638730519325,0.02841554100687437
0.23,0.0,0.0,-0.017400685207048436,-0.34911681377856796,-0.0008303998609340488,0.006281259822935473,-0.1357512404594243,-0.00035470403289668636,-0.012191289195375741,-0.13307618840438165,-0.00030297771637455696,0.8230264321894563,-0.3422372770097863,-0.0028985561103176813,0.026691079524458945,-0.1314797812659533,-0.000392435336911597,-0.08275061638212262,-0.18548313866925842,-0.0002586744271333618,1.0481234684602583,-0.3381317338723885,-0.0034461437484784464,-0.011892478543401858,-0.18182809250103368,-0.0004226370218392595,-0.03253453241459858,-0.1796468482956211,-0.00036882410842043974,0.8531562599723973,-0.18006319327886464,-0.0025668119567359214,-0.011502809531925425,-0.3347747478491241,-0.0008072308881365886,-0.10643400051332055,-0.3281778292929516,-0.0005573489527038262,-0.0005117213441611253,-0.1765149500835315,-0.00044004658280392874,-0.0013688231470942215,-0.17439744333997811,-0.0004326801293703488,-0.04181431895029086,-0.3242409459508682,-0.0007086972113276945,-7.817142857142858,0.0,0.09498905088037568,0.2361182782826052,0.028312767258509702
0.232,0.0,0.0,-0.01785195777331666,-0.3521792419696081,-0.0008369463919063991,0.006434261584287922,-0.13694204081433153,-0.00035805825159316754,-0.012502406826715379,-0.134243523390385,-0.0003051305854875232,0.8288312120268942,-0.34523935838706515,-0.002920664476441304,0.027910984972131656,-0.13263311268056693,-0.0003983104805125647,-0.0834877067087344,-0.18711018374530455,-0.00026089891840795485,1.0558772129682013,-0.34109780171337434,-0.0034730531754340816,-0.010982132733094917,-0.18342307576858663,-0.0004288264930629619,-0.03295390778580366,-0.18122269784207395,-0.00037172041356868844,0.8596240499140091,-0.18164269497429328,-0.002586997387366726,-0.011111932965446911,-0.33771136844429184,-0.000815521397280916,-0.10763594557712286,-0.3310565821814863,-0.0005615564541704144,-0.0005274933906055962,-0.1780633268386502,-0.00044387901373622266,-0.001413366175770427,-0.17592724547453933,-0.0004363960558186128,-0.04288361034103294,-0.32708516477499866,-0.0007131771145617695,-7.885714285714287,0.0,0.09498895857078755,0.23617268351327791,0.028209993510145033
0.234,0.0,0.0,-0.01831073984676714,-0.35524167016064817,-0.0008434742809683288,0.006589378164023936,-0.13813284116923877,-0.00036141775688381674,-0.012818482135085192,-0.13541085837638836,-0.00030727112887418245,0.8345992657737588,-0.34824143976434396,-0.0029426816294780955,0.029154166362949933,-0.13378644409518056,-0.00040424357266828057,-0.08422462224567831,-0.1887372288213507,-0.0002631238052815407,1.0635866956567914,-0.3440638695543602,-0.0034998527063064035,-0.010042105390839067,-0.18501805903613955,-0.0004350898157576116,-0.033375322163463964,-0.18279854738852677,-0.00037461159900680776,0.866064771944807,-0.18322219666972192,-0.0026071156164593273,-0.01070973106518435,-0.34064798903945964,-0.0008238401401850318,-0.108844110664009,-0.33393533507002093,-0.0005657484737322452,-0.0005436396945870615,-0.1796117035937689,-0.0004477105255079083,-0.0014590417954600022,-0.17745704760910055,-0.0004401092035833253,-0.04397003320184617,-0.3299293835991291,-0.0007176144331452404,-7.9542857142857155,0.0,0.09498886626119943,0.23622708874395063,0.028107219761780364
0.23600000000000002,0.0,0.0,-0.018777083867585927,-0.35830409835168825,-0.0008499833962623028,0.006746609308207541,-0.139323641524146,-0.00036478254922042485,-0.013139542132081428,-0.13657819336239171,-0.00030939927806826635,0.8403303545677022,-0.3512435211416228,-0.002964606967288454,0.030420717691430316,-0.1349397755097942,-0.0004102348546818603,-0.08496134618667289,-0.19036427389739682,-0.0002653491291292963,1.0712516156624032,-0.3470299373953461,-0.003526541582630344,-0.009072258919497011,-0.1866130423036925,-0.00044142734228213356,-0.03379876613025243,-0.1843743969349796,-0.0003774976869287891,0.8724782400409679,-0.18480169836515056,-0.002627166175774894,-0.01029617363528281,-0.3435846096346274,-0.0008321871964236076,-0.11005852246610823,-0.33681408795855566,-0.0005699249432363667,-0.0005601669375816168,-0.18116008034888761,-0.0004515411016357514,-0.0015058713830036167,-0.17898684974366177,-0.0004438195198705045,-0.04507368390117832,-0.33277360242325954,-0.0007220089230535335,-8.022857142857145,0.0,0.0949887739516113,0.23628149397462334,0.028004446013415694
0.23800000000000002,0.0,0.0,-0.01925104197137461,-0.3613665265427283,-0.0008564736066878559,0.006905954326289301,-0.14051444187905324,-0.00036815262796815193,-0.013465613452586907,-0.13774552834839504,-0.00031151496554078403,0.8460242415498536,-0.35424560251890164,-0.0029864398927165097,0.03171073041625861,-0.13609310692440782,-0.00041628456153959537,-0.08569786147070907,-0.19199131897344293,-0.0002675749319669251,1.0788716746575604,-0.34999600523633195,-0.0035531190522468383,-0.00807245907866148,-0.1882080255712454,-0.00044783941662937104,-0.03422422973140789,-0.1859502464814324,-0.00038037870087795,0.8788642694572131,-0.18638120006057918,-0.0026471486002538677,-0.009871232119689152,-0.34652123022979514,-0.0008405626414862809,-0.11127920710533552,-0.3396928408470903,-0.0005740857959524551,-0.0005770818899927459,-0.1827084571040063,-0.00045537072541606166,-0.0015538765751191134,-0.18051665187822297,-0.00044752695123804836,-0.046194657559346486,-0.3356178212473899,-0.000726360343365529,-8.091428571428573,0.0,0.09498868164202318,0.23633589920529605,0.027901672265051025
0.24,0.0,0.0,-0.01973266598741478,-0.3644289547337683,-0.0008629447819059842,0.007067412089188318,-0.14170524223396044,-0.0003715279914006243,-0.013796722353003337,-0.1389128633343984,-0.00031361812470452876,0.851680691874608,-0.35724768389618045,-0.003008179813615085,0.033024293451422014,-0.13724643833902142,-0.00042239292188820006,-0.08643415078356956,-0.19361836404948904,-0.00026980125644694995,1.0864465768644138,-0.35296207307731775,-0.0035795843693371956,-0.007042574994587264,-0.1898030088387983,-0.00045432637440034207,-0.03465170247711354,-0.1875260960278852,-0.00038325466574119327,0.8852226767335367,-0.1879607017560078,-0.0026670624280330526,-0.009434879607765132,-0.34945785082496283,-0.0008489665467631843,-0.11250619013229886,-0.3425715937356249,-0.0005782309665757235,-0.0005943914118950424,-0.18425683385912497,-0.0004591993799228306,-0.0016030792689929068,-0.18204645401278416,-0.00045123144359416267,-0.04733304804188549,-0.3384620400715203,-0.0007306684562804346,-8.16,0.0,0.09498858933243505,0.23639030443596876,0.027798898516686356
0.242,0.0,0.0,-0.02022200743695357,-0.3674913829248083,-0.0008693967923434838,0.00723098102741756,-0.14289604258886765,-0.00037490863669513994,-0.014132894709518357,-0.14008019832040172,-0.00031570868991849597,0.8572994727192238,-0.3602497652734592,-0.0030298261428701677,0.034361493157572864,-0.13839976975363502,-0.0004285601580126426,-0.08717019655938316,-0.19524540912553515,-0.000272028145854914,1.0939760290679494,-0.3559281409183036,-0.0036059367944567934,-0.005982479169761697,-0.19139799210635122,-0.0004608885427794099,-0.035081173344954523,-0.189101945574338,-0.0003861256077430611,0.8915532797018275,-0.1895402034514364,-0.0026869072004624328,-0.008987090839726047,-0.35239447142013053,-0.0008573989795309135,-0.11373949652527587,-0.3454503466241595,-0.0005823603912296517,-0.0006121024537766727,-0.18580521061424365,-0.00046302704800587155,-0.0016535016228333185,-0.18357625614734535,-0.0004549329421958811,-0.0484889479529942,-0.3413062588956507,-0.000734933027134413,-8.228571428571428,0.0,0.09498849702284692,0.23644470966664147,0.027696124768321687
0.244,0.0,0.0,-0.020719117531510355,-0.3705538111158485,-0.0008758295091972374,0.00739665912925271,-0.14408684294377494,-0.00037829455992798125,-0.014474156016407468,-0.1412475333064051,-0.00031778659649221686,0.8628803532932238,-0.3632518466507381,-0.003051378298424905,0.03572241333362247,-0.1395531011682487,-0.00043478648581455394,-0.08790598098221275,-0.19687245420158134,-0.00027425564410549544,1.1014597406289233,-0.35889420875928957,-0.003632175594568098,-0.004892047492117416,-0.1929929753739042,-0.00046752624051035627,-0.035512630782451315,-0.19067779512079086,-0.00038899155443959085,0.8978558974923831,-0.1911197051468651,-0.0027066824621217317,-0.008527842211905359,-0.3553310920152984,-0.0008658600029389309,-0.1149791506892598,-0.3483290995126943,-0.0005864740074685461,-0.0006302220572805435,-0.1873535873693624,-0.0004668537122889643,-0.0017051660563857092,-0.18510605828190663,-0.0004586313916476833,-0.049662448629080196,-0.34415047771978124,-0.0007391538244169676,-8.297142857142859,0.0,0.0949884047132588,0.23649911489731418,0.027593351019957017
0.246,0.0,0.0,-0.021224047171204706,-0.37361623930688853,-0.0008822428044384455,0.0075644439389447385,-0.14527764329868215,-0.00038168575606983715,-0.014820531384371012,-0.14241486829240843,-0.0003198517806900024,0.8684231048476023,-0.36625392802801693,-0.003072835703303102,0.03710713520856352,-0.1407064325828623,-0.00044107211479121194,-0.08864148598767545,-0.19849949927762744,-0.00027648379573853675,1.1088974234965225,-0.36186027660027537,-0.0036583000430729967,-0.003771159243891265,-0.19458795864145711,-0.0004742397778733493,-0.03594606270966606,-0.19225364466724365,-0.00039185253471198084,0.904130350540317,-0.19269920684229372,-0.002726387760836692,-0.008057111781845738,-0.35826771261046614,-0.000874349675996402,-0.11622517645507419,-0.3512078524012289,-0.0005905717542799228,-0.000648757355944137,-0.18890196412448107,-0.0004706793551680013,-0.0017580952514092683,-0.18663586041646782,-0.0004623267359002053,-0.050853640132403295,-0.34699469654391163,-0.0007433306197870786,-8.365714285714287,0.0,0.09498831240367067,0.2365535201279869,0.027490577271592348
0.248,0.0,0.0,-0.02173684694310572,-0.3766786674979286,-0.0008886365508168099,0.007734332554976377,-0.14646844365358935,-0.0003850822189813352,-0.015172045538906345,-0.14358220327841176,-0.0003219041797351019,0.8739275006838357,-0.36925600940529574,-0.003094197785632245,0.038515737433519534,-0.1418597639974759,-0.00044741724801509856,-0.08937669326459369,-0.20012654435367355,-0.0002787126459149953,1.1162887922207485,-0.3648263444412612,-0.0036843094198444593,-0.0026196971101332283,-0.19618294190901003,-0.00048102945666279694,-0.03638145652187859,-0.19382949421369644,-0.000394708578760076,0.9103764605918576,-0.19427870853772233,-0.0027460226476950984,-0.007574879273217016,-0.36120433320563383,-0.0008828680535594702,-0.1174775970785561,-0.35408660528976355,-0.0005946535720867234,-0.0006677155759379748,-0.19045034087959975,-0.00047450395880913905,-0.0018123121521153274,-0.188165662551029,-0.00046601891824904934,-0.05206261124481847,-0.349838915368042,-0.0007474631880890968,-8.434285714285714,0.0,0.09498822009408255,0.2366079253586596,0.02738780352322768
0.25,0.0,0.0,-0.022257567119602785,-0.3797410956889687,-0.0008950106218646574,0.007906321628362696,-0.1476592440084966,-0.0003884839414086824,-0.015528722818715352,-0.14474953826441514,-0.00032394373181377195,0.8793933161626946,-0.3722580907825746,-0.003115463978666026,0.03994829607401978,-0.14301309541208956,-0.00045382208211402277,-0.09011158425667584,-0.2017535894297197,-0.000280942240412815,1.1236335639645232,-0.3677924122822471,-0.0037102030112574893,-0.001437547186869396,-0.19777792517656295,-0.0004878955701660743,-0.03681879909232907,-0.19540534376014929,-0.0003975597180956768,0.9165940507105396,-0.195858210233151,-0.0027655866770625215,-0.00708112608056155,-0.36414095380080164,-0.0008914151863189616,-0.11873643523980748,-0.3569653581782982,-0.0005987194027493553,-0.0006871040368026719,-0.19199871763471846,-0.0004783275051469512,-0.00186783996556707,-0.18969546468559023,-0.00046970788133368727,-0.0532894494616186,-0.35268313419217245,-0.0007515513073683849,-8.502857142857144,0.0,0.09498812778449442,0.2366623305893323,0.02728502977486301
0.252,0.0,0.0,-0.02278625765679793,-0.3828035238800087,-0.0009013648919010148,0.008080407360995951,-0.14885004436340382,-0.0003918909149794163,-0.01589058717414745,-0.14591687325041847,-0.0003259703760792578,0.8848203287128588,-0.37526017215985336,-0.00313663372080637,0.04140488460249802,-0.14416642682670316,-0.00046028680725180736,-0.09084614016422515,-0.2033806345057658,-0.0002831726256227249,1.130931458515514,-0.3707584801232329,-0.0037359801102193903,-0.00022459898892292977,-0.19937290844411587,-0.0004948384031431162,-0.037258076775024254,-0.19698119330660208,-0.0004004059855356825,0.922782945283286,-0.19743771192857962,-0.002785079406597798,-0.006575835273867514,-0.36707757439596933,-0.0008999911207885194,-0.12000171304251435,-0.35984411106683284,-0.0006027691895675634,-0.0007069301521845425,-0.19354709438983714,-0.0004821499758825862,-0.0019247021620405092,-0.19122526682015142,-0.00047339356713646085,-0.05453424098547748,-0.35552735301630284,-0.0007555947588867106,-8.571428571428571,0.0,0.0949880354749063,0.23671673582000502,0.02718225602649834
0.254,0.0,0.0,-0.02332296819291978,-0.38586595207104885,-0.0009076992360356273,0.008256585504034892,-0.15004084471831106,-0.0003953031301982675,-0.016257662165678227,-0.14708420823642182,-0.00032798405265568593,0.8902083178393334,-0.3782622535371322,-0.0031577064556249776,0.0428855738910136,-0.1453197582413168,-0.00046681160710953704,-0.09158034194587547,-0.20500767958181193,-0.00028540384854396696,1.1381821982976763,-0.37372454796421883,-0.003761640016199332,0.0010192545426029101,-0.20096789171166882,-0.0005018582318068647,-0.037699275407604135,-0.19855704285305492,-0.0004032474151950767,0.9289429700263827,-0.19901721362400826,-0.002804500397268236,-0.0060589916029706896,-0.37001419499113714,-0.0009085958992931741,-0.12127345201333337,-0.36272286395536757,-0.0006068028772821332,-0.0007272014305697155,-0.19509547114495587,-0.00048597135248192833,-0.0019829224753466165,-0.19275506895471264,-0.0004770759169816803,-0.05579707072049368,-0.3583715718404333,-0.0007595933271373895,-8.64,0.0,0.09498794316531817,0.23677114105067773,0.02707948227813367
0.256,0.0,0.0,-0.023867748046759275,-0.38892838026208887,-0.0009140135301729227,0.008434851356338698,-0.15123164507321826,-0.00039872057644313284,-0.016629970962423832,-0.14825154322242515,-0.0003299847026418673,0.8955570651316647,-0.38126433491441103,-0.0031786816318843613,0.044390432204193135,-0.14647308965593042,-0.0004733966588673601,-0.09231417032035258,-0.20663472465785804,-0.00028763595677995643,1.145385508382514,-0.37669061580520463,-0.003787182035257202,0.0022941170331756077,-0.20256287497922174,-0.0005089553238045616,-0.038142380314265936,-0.2001328923995077,-0.00040608404247975894,0.9350739519913432,-0.20059671531943687,-0.002823849213364549,-0.005530581501785303,-0.37295081558630483,-0.0009172295599583353,-0.12255167310134554,-0.3656016168439022,-0.0006108204120764221,-0.000747925476016723,-0.19664384790007453,-0.000489791616173762,-0.0020425249031144816,-0.19428487108927384,-0.00048075487153481807,-0.05707802226633556,-0.36121579066456366,-0.000763546799860175,-8.708571428571428,0.0,0.09498785085573004,0.23682554628135044,0.026976708529769
0.258,0.0,0.0,-0.024420646216127183,-0.39199080845312906,-0.0009203076510159244,0.008615199762945723,-0.15242244542812555,-0.0004021432419611606,-0.017007536340691302,-0.14941887820842856,-0.00033197226811501184,0.9008663542719549,-0.38426641629168995,-0.003199558703558387,0.04591952519239123,-0.14762642107054408,-0.0004800421331868431,-0.09304760576825992,-0.20826176973390423,-0.00028986899853387915,1.1525411165000512,-0.3796566836461906,-0.003812605480071761,0.0036000886680139944,-0.2041578582467747,-0.0005161299381998758,-0.03858737630874243,-0.20170874194596058,-0.0004089159040792366,0.9411757195706648,-0.20217621701486557,-0.0028431254225155223,-0.004990593092364532,-0.37588743618147274,-0.0009258921366992186,-0.12383639667757664,-0.368480369732437,-0.0006148217415777286,-0.0007691099888875171,-0.1981922246551933,-0.0004936107479479414,-0.0021035337070353932,-0.1958146732238351,-0.0004844303708018016,-0.05837717791248796,-0.3640600094886942,-0.0007674549680558966,-8.77714285714286,0.0,0.09498775854614191,0.23687995151202315,0.026873934781404332
0.26,0.0,0.0,-0.024981711376333548,-0.3950532366441691,-0.0009265814760701048,0.008797625113597194,-0.15361324578303276,-0.0004055711138649462,-0.017390380682564884,-0.15058621319443188,-0.00033394669213435146,0.9061359710426773,-0.38726849766896876,-0.0032203371298523092,0.047472915885068585,-0.14877975248515768,-0.0004867481941938723,-0.09378062853388713,-0.20988881480995034,-0.00029210302260422605,1.1596487530495205,-0.38262275148717645,-0.0038379096699680693,0.00493726618559447,-0.2057528415143276,-0.0005233823254558541,-0.039034247697331416,-0.20328459149241337,-0.00041174303795917736,0.9472481025034752,-0.2037557187102942,-0.0028623285957023975,-0.004439016188791273,-0.37882405677664044,-0.0009345836592106897,-0.12512764253458386,-0.3713591226209716,-0.0006188068148584874,-0.0007907627665768771,-0.19974060141031197,-0.0004974287285535612,-0.002165973413067733,-0.1973444753583963,-0.0004881023541284023,-0.05969461863260108,-0.3669042283128246,-0.0007713176260008415,-8.845714285714287,0.0,0.09498766623655379,0.23693435674269586,0.026771161033039663
0.262,0.0,0.0,-0.02555099187868911,-0.3981156648352091,-0.000932834883647189,0.008982121341306057,-0.15480404613793997,-0.0004090041781288429,-0.01777852597452855,-0.1517535481804352,-0.00033590791874467586,0.9113657033342873,-0.3902705790462475,-0.003241016375222312,0.04905066468438581,-0.1499330838997713,-0.0004935149994620997,-0.09451321862704043,-0.21151585988599644,-0.0002943380783802733,1.1667081511097592,-0.38558881932816225,-0.003863093930944207,0.006305742871478684,-0.20734782478188052,-0.0005307127274186875,-0.039482978281973384,-0.20486044103886616,-0.0004145654833538369,0.9532909318810702,-0.2053352204057228,-0.0028814583072729947,-0.003875842300899834,-0.38176067737180813,-0.0009433041529575422,-0.1264254298861086,-0.3742378755095062,-0.0006227755824373058,-0.0008128917042401625,-0.20128897816543065,-0.0005012455384971345,-0.0022298688116025775,-0.1988742774929575,-0.0004917707601997244,-0.061030424078941756,-0.369748447136955,-0.0007751345712608849,-8.914285714285715,0.0,0.09498757392696566,0.23698876197336857,0.026668387284674994
0.264,0.0,0.0,-0.026128535749028802,-0.4011780930262492,-0.0009390677528689003,0.009168681920971103,-0.15599484649284723,-0.0004124424195853832,-0.0181719938061248,-0.15292088316643856,-0.000337855892979775,0.9165553411526328,-0.3932726604235264,-0.0032615959093945344,0.05065282935901132,-0.15108641531438494,-0.0005003426999969269,-0.09524535582489332,-0.21314290496204258,-0.0002965742158375054,1.1737190464493172,-0.38855488716914816,-0.0038881575956972686,0.007705608552458482,-0.20894280804943346,-0.0005381213773022804,-0.03993355136337419,-0.206436290585319,-0.00041738328075836405,0.9593040401523406,-0.20691472210115147,-0.002900514134955554,-0.0033010646378291916,-0.38469729796697594,-0.0009520536391651903,-0.12772977736679467,-0.3771166283980409,-0.0006267279962798308,-0.0008355047955193714,-0.20283735492054936,-0.000505061158040773,-0.0022952449575899124,-0.20040407962751872,-0.0004954355270397903,-0.0623846725769478,-0.3725926659610854,-0.0007789056047053591,-8.982857142857144,0.0,0.09498748161737754,0.23704316720404128,0.026565613536310324
0.266,0.0,0.0,-0.02671439068625741,-0.4042405212172892,-0.000945279963670651,0.009357299868036541,-0.15718564684775443,-0.0004158858219218138,-0.018570805368649856,-0.1540882181524419,-0.00033979056086579274,0.9217046766261601,-0.3962747418008052,-0.0032820752073835953,0.05227946503814155,-0.15223974672899854,-0.0005072314402200246,-0.09597701967385656,-0.21476995003808869,-0.0002988114855329884,1.1806811775362724,-0.391520955010134,-0.003913100003648628,0.009136949591013924,-0.21053779131698636,-0.0005456084996736121,-0.0403859497441699,-0.2080121401317718,-0.000420196471920994,0.9652872611290908,-0.20849422379658009,-0.0029194956598723016,-0.002714678111408502,-0.38763391856214363,-0.0009608321348107861,-0.1290407030319716,-0.3799953812865755,-0.000630664009799452,-0.0008586101332674609,-0.20438573167566804,-0.0005088755672003717,-0.0023621271706253605,-0.2019338817620799,-0.000499096592011225,-0.06375744111988567,-0.3754368847852158,-0.00078263053052067,-9.051428571428572,0.0,0.09498738930778941,0.237097572434714,0.026462839787945655
0.268,0.0,0.0,-0.02730860406091746,-0.40730294940832934,-0.0009514713968051798,0.009547967737197172,-0.15837644720266167,-0.00041933436767674554,-0.018974981453885417,-0.15525555313844527,-0.00034171186942448853,0.9268135040129161,-0.39927682317808405,-0.0033024537495106106,0.053930624205731977,-0.1533930781436122,-0.0005141813579543844,-0.09670818949146598,-0.21639699511413482,-0.00030104993860069566,1.1875942855477528,-0.39448702285111986,-0.003937920500968481,0.01059984888008015,-0.2121327745845393,-0.0005531743104388831,-0.04084015573213061,-0.20958798967822465,-0.00042300509983513685,0.9712404299912463,-0.21007372549200873,-0.002938402466552749,-0.002116679339375565,-0.39057053915731144,-0.0009696396526147573,-0.13035822435750302,-0.38287413417511024,-0.0006345835778578465,-0.0008822159102708846,-0.20593410843078674,-0.0005126887457437982,-0.0024305410349973362,-0.20346368389664113,-0.0005027538918150394,-0.06514880536361192,-0.37828110360934625,-0.0007863091562236514,-9.120000000000001,0.0,0.09498729699820128,0.2371519776653867,0.026360066039580986
0.27,0.0,0.0,-0.027911222913779416,-0.41036537759936936,-0.0009576419338461298,0.009740677621149295,-0.1595672475575689,-0.0004227880382369152,-0.01938454245286703,-0.1564228881244486,-0.00034361976667640794,0.931881619707347,-0.4022789045553628,-0.0033227310214206975,0.05560635669493706,-0.1545464095582258,-0.0005211925844098945,-0.09743884436828701,-0.21802404019018093,-0.0003032896267467874,1.1944581143791648,-0.3974530906921057,-0.003962618440599646,0.012094385838118848,-0.21372775785209222,-0.0005608190168304309,-0.041296151143400406,-0.21116383922467744,-0.0004258092087313671,0.9771633832919518,-0.21165322718743734,-0.002957234142946709,-0.0015070666484289558,-0.39350715975247913,-0.000978476201032759,-0.13168235823969915,-0.38575288706364486,-0.0006384866567653546,-0.0009063304199703069,-0.20748248518590542,-0.0005165006731890863,-0.00250051239969454,-0.20499348603120232,-0.0005064073624905125,-0.06655883962143878,-0.38112532243347663,-0.0007899412926746619,-9.188571428571429,0.0,0.09498720468861316,0.23720638289605941,0.026257292291216316
0.272,0.0,0.0,-0.02852229395445427,-0.41342780579040955,-0.0009637914571915754,0.009935421149387511,-0.16075804791247617,-0.0004262468138340637,-0.019799508354689247,-0.15759022311045198,-0.0003455142016439624,0.9369088222468912,-0.4052809859326418,-0.003342906514099972,0.05730670968275757,-0.15569974097283945,-0.0005282652441694414,-0.09816896316983481,-0.21965108526622712,-0.0003055306022448503,1.2012724106531245,-0.4004191585330917,-0.003987193182280641,0.013620636404490103,-0.2153227411196452,-0.0005685428173944101,-0.041753917305770376,-0.2127396887711303,-0.00042860884406932477,0.9830559589625596,-0.21323272888286604,-0.0029759902804370447,-0.0008858400771145612,-0.39644378034764705,-0.0009873417842480453,-0.13301312099529333,-0.3886316399521796,-0.0006423732042812011,-0.0009309620571794454,-0.2090308619410242,-0.0005203113288026347,-0.002572067378373709,-0.2065232881657636,-0.0005100569394151727,-0.06798761685910437,-0.3839695412576072,-0.0007935267540904211,-9.25714285714286,0.0,0.09498711237902503,0.23726078812673213,0.026154518542851647
