t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.224,12.0,1.053602533443832e+16,1.0532144649024524,-0.30140418256216367,-0.008122164952107507,0.7754625546815497,-0.11719857092996963,-0.005302819495579285,-1.095717111208095,-0.11488910932244949,0.005886088373139335,0.9544844979029645,-0.29546484915178217,-0.00749600634764392,0.8605419075712435,-0.113510877826273,-0.005790967325643093,-1.1053208623903956,-0.16013377638445975,0.005670784454112081,0.9867077096493153,-0.2919203969098287,-0.007667233773091971,0.8173038901069303,-0.1569782531925591,-0.005793777221088179,-1.0901110968593521,-0.15509511236188622,0.0056102169637176035,0.9612426239800991,-0.15545455686408646,-0.006696406691356341,0.816085695433474,-0.28902219897641046,-0.006581424310403054,-1.1229017567019526,-0.2833268592895815,0.005033330461740019,-0.001314508062098364,-0.15239124023878217,-0.0009067287704145052,-0.0037818012495549787,-0.15056312608351444,-0.0008814876509471849,-0.07737433150649341,-0.2799280166709162,-0.0012268260663880995,-6.7488,0.0,0.075,0.19,0.045
0.226,14.0,1.1964473223114632e+16,1.054138883179853,-0.3041195355582192,-0.00814400400276403,0.7841746184380819,-0.1182544139113207,-0.005362301811557222,-1.0953103821129537,-0.11592414634337245,0.005878757789188335,0.955101746782403,-0.29812669463963604,-0.007515667155255603,0.8692792810983594,-0.11453349834723041,-0.0058504524355108434,-1.1051595914900856,-0.161576423018554,0.00566246663623105,0.9874669271166241,-0.2945503103955028,-0.007687548120268908,0.8258019470013049,-0.15839247168978934,-0.005854178170780318,-1.089875200053533,-0.1564923656264077,0.005601712387397667,0.9618745571107976,-0.1568550483673665,-0.006708586034084794,0.8241268158070943,-0.2916260025707925,-0.0066462701880255996,-1.1233824564517172,-0.28587935351741556,0.005022134419107222,-0.0013604987622893136,-0.15376413429498742,-0.0009146977573973343,-0.003918890679264396,-0.15191955064282536,-0.0008888264963596222,-0.07931983994272519,-0.2824498906949785,-0.0012304533551309104,-6.8096,0.0,0.075,0.19,0.045
0.228,14.0,1.1937837133070536e+16,1.0550653083527377,-0.3068348885542747,-0.008165842630404766,0.7927383785244568,-0.11931025689267179,-0.0054209092519845225,-1.0946836438182048,-0.11695918336429542,0.00587010719249195,0.9557207419463022,-0.30078854012748996,-0.007535341721459358,0.877861900177654,-0.11555611886818784,-0.005909012399799284,-1.1047803751360046,-0.16301906965264823,0.005652843131024625,0.9882304502094519,-0.29718022388117693,-0.0077078829059868065,0.8341438251960056,-0.1598066901870196,-0.005913651823129948,-1.0894234463872066,-0.1578896188909292,0.005591913486975623,0.9625129291375409,-0.15825553987064656,-0.006720780581888666,0.8320013405515008,-0.2942298061651746,-0.006710139731833614,-1.1236576798590054,-0.28843184774524966,0.005009703652238805,-0.0014077780884430688,-0.15513702835119267,-0.0009226591775334202,-0.004059862717884807,-0.15327597520213632,-0.0008961425071372315,-0.08129356732281744,-0.28497176471904084,-0.001233911548657894,-6.8704,0.0,0.075,0.19,0.045
0.23,15.0,1.2857905559043664e+16,1.0559938750385627,-0.30955024155033023,-0.008187693299418408,0.8011527938154809,-0.12036609987402286,-0.005478626870390878,-1.093836675835587,-0.11799422038521838,0.005860136540597919,0.956341476932535,-0.3034503856153438,-0.007555026765369876,0.8862888373237934,-0.11657873938914524,-0.005966643837400795,-1.1041830032879614,-0.16446171628674244,0.005641911953095573,0.9889973845566128,-0.2998101373668511,-0.007728243525457818,0.8423292299107717,-0.16122090868424985,-0.005972188403281533,-1.0887555024464248,-0.1592868721554507,0.005580819445390535,0.9631573362000163,-0.15965603137392662,-0.0067330137630688056,0.8397085649937809,-0.29683360975955664,-0.006773009701866344,-1.1237271988371023,-0.2909843419730837,0.00499604002731553,-0.0014563739485497608,-0.15650992240739792,-0.0009306128659137292,-0.004204794961857319,-0.15463239976144724,-0.0009034352222613746,-0.0832955452329719,-0.28749363874310313,-0.0012372004285217141,-6.9312,0.0,0.075,0.19,0.045
0.232,15.0,1.2830692372749136e+16,1.0569239291355486,-0.3122655945463858,-0.00820955681750969,0.8094174272077993,-0.12142194285537394,-0.0055354484200251285,-1.0927691983460572,-0.11902925740614136,0.0058488445105766744,0.9569641001128608,-0.30611223110319774,-0.007574722248214397,0.8945590808740239,-0.11760135991010266,-0.0060233411834033765,-1.103367333941569,-0.16590436292083668,0.005629671842202749,0.989767014957744,-0.30244005085252523,-0.007748624612454828,0.8503577628689661,-0.16263512718148013,-0.006029786142553512,-1.0878711050579981,-0.1606841254199722,0.005568428262158716,0.9638066325865017,-0.16105652287720668,-0.006745283154463338,0.847248352144296,-0.29943741335393875,-0.006834875870086318,-1.1235907290537823,-0.2935368362009178,0.004981142175817107,-0.0015063146767826717,-0.15788281646360317,-0.0009385586550903206,-0.0043537657589339755,-0.1559888243207582,-0.0009107041761534053,-0.08532580043543278,-0.2900155127671654,-0.0012403198052051612,-6.992,0.0,0.075,0.19,0.045
0.234,15.0,1.2803890087097312e+16,1.0578549416662197,-0.3149809475424413,-0.00823142926006794,0.8175317769243523,-0.12247778583672503,-0.005591371278267147,-1.0914809948113113,-0.12006429442706433,0.0058362294235139575,0.9575883809663649,-0.30877407659105166,-0.007594429060223474,0.9026719211008539,-0.11862398043106008,-0.0060790983678305046,-1.102333219347709,-0.16734700955493093,0.005616121946319829,0.9905387709581057,-0.3050699643381994,-0.00776902187577566,0.8582289477372562,-0.1640493456787104,-0.006086442651286059,-1.0867700568414795,-0.1620813786844937,0.005554738358241026,0.9644598952516098,-0.16245701438048674,-0.0067575818818019304,0.854620430373847,-0.3020412169483208,-0.006895737414555701,-1.123248061067197,-0.2960893304287519,0.0049650083917501826,-0.0015576290364960502,-0.1592557105198084,-0.0009464963750581545,-0.004506854199178515,-0.15734524888006915,-0.000917948898726811,-0.08738435486711123,-0.29253738679122776,-0.0012432695181347699,-7.0528,0.0,0.075,0.19,0.045
0.23600000000000002,13.0,1.1358411246081776e+16,1.0587864891729912,-0.31769630053849685,-0.008253307453228298,0.8254952911306531,-0.1235336288180761,-0.0056463924344545705,-1.0899719095169433,-0.12109933144798729,0.005822289980179944,0.9582141368525282,-0.3114359220789055,-0.0076141458182716224,0.910626641549602,-0.11964660095201748,-0.006133911132317229,-1.1010805650895716,-0.16878965618902514,0.005601261378952102,0.9913123142048332,-0.3076998778238735,-0.007789431892691876,0.8659421671656106,-0.16546356417594066,-0.006142155071479181,-1.085452238441831,-0.1634786319490152,0.005539748549354786,0.9651163816643694,-0.1638575058837668,-0.006769904406812259,0.8618244244935606,-0.30464502054270287,-0.0069555927054993,-1.1226990548268911,-0.29864182465658595,0.004947637418463667,-0.0016103462231879986,-0.16062860457601363,-0.0009544258532371055,-0.004664140105659902,-0.15870167343938008,-0.0009251689154412094,-0.08947122563910477,-0.29505926081529005,-0.001246049435689073,-7.1136,0.0,0.075,0.19,0.045
0.23800000000000002,13.0,1.1336261329216972e+16,1.059718971216612,-0.32041165353455237,-0.008275188856245263,0.8333068457730329,-0.12458947179942718,-0.005700508577580482,-1.0882419452687084,-0.12213436846891026,0.0058070252462881986,0.9588412235235995,-0.31409776756675944,-0.007633871426515726,0.91842252606618,-0.12066922147297492,-0.0061877751781354625,-1.0996093288708964,-0.17023230282311938,0.005585089573598713,0.9920874752339558,-0.31032979130954763,-0.007809852633086286,0.8734967089959544,-0.1668777826731709,-0.00619691969903269,-1.0839176000510156,-0.16487588521353672,0.005523458119369766,0.9657754956351595,-0.16525799738704686,-0.006782246274308497,0.8688598809391448,-0.307248824137085,-0.007014439491783873,-1.1219436352056094,-0.30119431888442,0.004929028415654828,-0.001664495867427611,-0.1620014986322189,-0.0009623469144541854,-0.004825704024840185,-0.16005809799869103,-0.0009323637473581867,-0.09158642503711116,-0.2975811348393524,-0.001248659455201486,-7.1744,0.0,0.075,0.19,0.045
0.24,13.0,1.1311382793458566e+16,1.0606523036145128,-0.3231270065306079,-0.008297075866483318,0.8409656966707985,-0.12564531478077826,-0.005753712963322867,-1.0862910860692445,-0.12316940548983323,0.005790435238673251,0.9594695278522157,-0.3167596130546133,-0.007653605019469277,0.9260588641972285,-0.12169184199393232,-0.006240686208360675,-1.0979195195901028,-0.17167494945721362,0.005567606276482097,0.9928652001874246,-0.3129597047952217,-0.007830283080175065,0.8808910815767822,-0.16829200117040116,-0.006250732260998134,-1.0821662924365052,-0.1662731384780582,0.005505866769437744,0.9664385055867993,-0.16665848889032692,-0.006794603907152919,0.8757250239265135,-0.30985262773146705,-0.007072275052023671,-1.120982029228792,-0.30374681311225404,0.004909180932560132,-0.0017201080377455382,-0.16337439268842413,-0.0009702593809259791,-0.004991627216658312,-0.16141452255800195,-0.0009395329111989707,-0.09372996052273647,-0.3001030088634147,-0.001251099502957821,-7.2352,0.0,0.075,0.19,0.045
0.242,13.0,1.1291391195563406e+16,1.0615860776138955,-0.3258423595266634,-0.008318967978847057,0.8484713634446474,-0.1267011577621293,-0.0058060011265975665,-1.0841193186698128,-0.12420444251075619,0.00577251986135093,0.9600989619440148,-0.3194214585424672,-0.0076733459183680975,0.9335349555686473,-0.12271446251488972,-0.0062926399602727095,-1.0960111965883674,-0.17311759609130783,0.00554881154099277,0.9936453869646186,-0.3155896182808958,-0.007850728910809924,0.8881245804994656,-0.1697062196676314,-0.006303583807466482,-1.0801983683776153,-0.1676703917425797,0.005486975404163553,0.9671079380401991,-0.16805898039360695,-0.006806984915882438,0.8824171959411861,-0.3124564313258491,-0.007129088731514176,-1.1198146830507079,-0.3062993073400881,0.004888096331332223,-0.0017772132434871481,-0.16474728674462938,-0.0009781630722413032,-0.005161991644311617,-0.16277094711731288,-0.0009466759194039275,-0.09590183473569666,-0.30262488288747696,-0.001253369534188443,-7.295999999999999,0.0,0.075,0.19,0.045
0.244,13.0,1.1271833289530288e+16,1.0625199634836748,-0.3285577125227189,-0.008340862740819688,0.8558233356958412,-0.1277570007434804,-0.005857370185128766,-1.0817266874580498,-0.12523947953167916,0.005753279034828802,0.960729458382278,-0.3220833040303211,-0.007693093595846015,0.9408501134292593,-0.12373708303584714,-0.006343632231626967,-1.0938844690386587,-0.17456024272540208,0.005528705723177792,0.9944275193493152,-0.31821953176657,-0.007871189512387132,0.8951968291639991,-0.1711204381648617,-0.006355470111985965,-1.0780138699965969,-0.1690676450071012,0.005466784340223085,0.9677826229234044,-0.16945947189688704,-0.006819404459622517,0.8889364453738015,-0.31506023492023116,-0.007184864585168504,-1.1184415783762451,-0.3088518015679222,0.004865777288896714,-0.0018358424376274487,-0.16612018080083463,-0.0009860578053440849,-0.005336879963736773,-0.16412737167662383,-0.0009537922801938734,-0.09810204549691214,-0.30514675691153925,-0.0012554695330550556,-7.3568,0.0,0.075,0.19,0.045
0.246,13.0,1.1253901712336198e+16,1.0634536956690526,-0.33127306551877445,-0.008362758174014696,0.863021083985698,-0.12881284372483148,-0.005907817076524036,-1.079113292522664,-0.12627451655260213,0.005732713025432686,0.9613609664157374,-0.32474514951817496,-0.0077128476474027175,0.9480036674992064,-0.12475970355680455,-0.006393658901916384,-1.0915394954511999,-0.1760028893594963,0.005507289478074975,0.9952111874740247,-0.3208494452522441,-0.007891661787609357,0.9021074020367325,-0.17253465666209195,-0.006406388914956547,-1.0756129006125525,-0.17046489827162267,0.005445293830349845,0.9684616070145979,-0.17085996340016707,-0.006831855517941429,0.8952826917117217,-0.3176640385146132,-0.007239602903330487,-1.1168627717461241,-0.31140429579575624,0.004842223695482934,-0.0018960270195469266,-0.16749307485703985,-0.0009939433945164746,-0.005516375512792098,-0.16548379623593476,-0.0009608814976331879,-0.10033058581249403,-0.30766863093560154,-0.0012573995126321364,-7.417599999999999,0.0,0.075,0.19,0.045
0.248,12.0,1.0291711026171712e+16,1.06438706403783,-0.33398841851483,-0.008384652685103296,0.8700640663588977,-0.12986868670618257,-0.005957338624151283,-1.0762792885274104,-0.1273095535735251,0.0057108224336948335,0.9619944191152083,-0.3274069950060289,-0.0077326077685305975,0.9549942709583631,-0.12578232407776196,-0.00644271594946181,-1.0889766207259164,-0.17744553599359053,0.005484563756745656,0.9959960917336411,-0.3234793587379183,-0.007912143277271657,0.9088558222572846,-0.17394887515932222,-0.0064563376631763284,-1.072995625490811,-0.17186215153614418,0.005422504494458451,0.9691441113603387,-0.17226045490344713,-0.006844332371508271,0.9014557567105131,-0.32026784210899534,-0.0072933032029243025,-1.1150783888288898,-0.31395679002359034,0.004817435890335203,-0.0019577988377674606,-0.16886596891324512,-0.0010018196513621894,-0.005700562300143182,-0.16684022079524571,-0.0009679430716947216,-0.10258744387862145,-0.3101905049596639,-0.001259159514883019,-7.4784,0.0,0.075,0.19,0.045
0.25,12.0,1.0273066962177754e+16,1.0653199029528377,-0.3367037715108855,-0.008406545013292294,0.8769517364104525,-0.13092452968753363,-0.006005931576278588,-1.0732248832616835,-0.12834459059444805,0.005687608187597774,0.9626313660741854,-0.33006884049388274,-0.007752379557654547,0.9618201643712873,-0.12680494459871938,-0.006490795293342496,-1.0861963244274528,-0.17888818262768474,0.0054605306285893905,0.9967833332930852,-0.3261092722235924,-0.007932632183743401,0.9154406311530174,-0.17536309365655248,-0.006505313495483023,-1.0701624518338413,-0.17325940480066568,0.005398417324140872,0.9698295112063163,-0.1736609464067272,-0.006856830346602396,0.9074553791950191,-0.3228716457033774,-0.0073459644144833434,-1.1130886217731584,-0.3165092842514244,0.004791414627464793,-0.0020211901926474544,-0.17023886296945034,-0.0010096863847900974,-0.005889524993853869,-0.16819664535455664,-0.0009749764983264808,-0.10487260308730827,-0.31271237898372617,-0.0012607496106306283,-7.539199999999999,0.0,0.075,0.19,0.045
0.252,12.0,1.0253231976604972e+16,1.06625207388495,-0.33941912450694106,-0.008428434164758674,0.883683556004634,-0.1319803726688847,-0.006053592654476024,-1.0699503352793036,-0.12937962761537103,0.0056630715338778755,0.9632721809169658,-0.33273068598173666,-0.007772172312335533,0.9684804613918382,-0.1278275651196768,-0.006537886376945785,-1.0831989673297096,-0.18033082926177899,0.005435192970994043,0.9975725088134125,-0.3287391857092665,-0.00795313511401411,0.9218614835823994,-0.17677731215378273,-0.006553307659840801,-1.0671136237730532,-0.17465665806518718,0.005373034762611925,0.9705164627920926,-0.17506143791000725,-0.006869345694697941,0.9132818447026929,-0.32547544929775946,-0.0073975849709566706,-1.11089360740282,-0.3190617784792585,0.004764161059763399,-0.002086233839035335,-0.1716117570256556,-0.0010175434009980489,-0.006083348909684735,-0.1695530699138676,-0.0009819812695200823,-0.10718604203305797,-0.3152342530077885,-0.0012621698995228814,-7.6,0.0,0.075,0.19,0.045
0.254,12.0,1.0230772943115212e+16,1.067183753245668,-0.33941912450694106,-0.008434027190351346,0.890258815903981,-0.1319803726688847,-0.006093983572041112,-1.0664559304665613,-0.12937962761537103,0.005643424245983596,0.9639179932350417,-0.33273068598173666,-0.007776017201392215,0.9749737796405199,-0.1278275651196768,-0.00657784815906909,-1.079984964561187,-0.18033082926177899,0.005417208828407584,0.9983632675994053,-0.3287391857092665,-0.007957870167136075,0.9281180625972156,-0.17677731215378273,-0.006591832774417093,-1.0638493534308542,-0.17465665806518718,0.005354741794247196,0.9712043409346217,-0.17506143791000725,-0.0068734674042125994,0.9189350194433601,-0.32547544929775946,-0.007432543764002714,-1.1084934715269383,-0.3190617784792585,0.004750990973541369,-0.0021529613371465994,-0.1716117570256556,-0.0010171531391197216,-0.006282116217384572,-0.1695530699138676,-0.0009808183260250972,-0.10952754809657862,-0.3152342530077885,-0.001248289265848383,-7.6,0.0,0.075,0.19,0.045
0.256,13.0,1.0889307831809274e+16,1.068114413874853,-0.33941912450694106,-0.008439617266515655,0.8966773712633868,-0.1319803726688847,-0.006133435131437194,-1.062741840492293,-0.12937962761537103,0.0056224578171071415,0.964567971582708,-0.33273068598173666,-0.00777989207530067,0.9813001843377073,-0.1278275651196768,-0.006616808068561181,-1.0765543988612098,-0.18033082926177899,0.005397924811796448,0.9991576348535645,-0.3287391857092665,-0.007962614719852032,0.9342084096845122,-0.17677731215378273,-0.006629372248505991,-1.060370147634398,-0.17465665806518718,0.005335156172194002,0.9718930346783207,-0.17506143791000725,-0.006877594673067773,0.9244144980708439,-0.32547544929775946,-0.007466462812446717,-1.1058883006309022,-0.3190617784792585,0.004736590158286079,-0.0022214030541469177,-0.1716117570256556,-0.001016752774131054,-0.006485905924437296,-0.1695530699138676,-0.0009796257221788983,-0.11189671746966975,-0.3152342530077885,-0.0012342402294672594,-7.6,0.0,0.075,0.19,0.045
0.258,14.0,1.1544166933017182e+16,1.0690463323332484,-0.33941912450694106,-0.008445201230290765,0.9029370821680445,-0.1319803726688847,-0.006171946463593629,-1.0588086743165763,-0.12937962761537103,0.005600173277261532,0.9652214779187585,-0.33273068598173666,-0.007783791945386668,0.9874596307228088,-0.1278275651196768,-0.006654766496744305,-1.0729074271715144,-0.18033082926177899,0.005377341417596585,0.999956000283637,-0.3287391857092665,-0.007967380923376986,0.9401317712870932,-0.17677731215378273,-0.006665914331029771,-1.0566763302196707,-0.17465665806518718,0.005314280937415265,0.9725824599749829,-0.17506143791000725,-0.006881726835529967,0.9297198849608957,-0.32547544929775946,-0.00749933968421162,-1.1030782302764917,-0.3190617784792585,0.004720959132909862,-0.002291589815465001,-0.1716117570256556,-0.001016342123829052,-0.006694797633287761,-0.1695530699138676,-0.000978402983936582,-0.11429314163773684,-0.3152342530077885,-0.0012200252132287125,-7.6,0.0,0.075,0.19,0.045
0.26,13.0,1.085274159280381e+16,1.0699793705331666,-0.33941912450694106,-0.008450792741041137,0.9090375796133255,-0.1319803726688847,-0.006209504729021575,-1.0546567519374643,-0.12937962761537103,0.0055765742802072315,0.9658807845193645,-0.33273068598173666,-0.0077877129834029715,0.9934500273146701,-0.1278275651196768,-0.006691723175054914,-1.0690446707049135,-0.18033082926177899,0.0053554595874584126,1.0007576129266453,-0.3287391857092665,-0.00797217111595742,0.9458882423627499,-0.17677731215378273,-0.006701454500645255,-1.05276811116082,-0.17465665806518718,0.005292118032926901,0.9732718702391254,-0.17506143791000725,-0.006885863387309941,0.934851289656477,-0.32547544929775946,-0.007531172005551931,-1.1000633480855397,-0.3190617784792585,0.0047040987107833995,-0.0023635529033479478,-0.1716117570256556,-0.0010159210032611435,-0.006908871512593626,-0.1695530699138676,-0.000977149633683479,-0.1167164074558119,-0.3152342530077885,-0.00120564666822031,-7.6,0.0,0.075,0.19,0.045
0.262,13.0,1.0833003344006056e+16,1.0709123107655523,-0.33941912450694106,-0.008456390970240646,0.91497930180611,-0.1319803726688847,-0.0062461077136932615,-1.050286289985511,-0.12937962761537103,0.00555166274593256,0.9665461980370383,-0.33273068598173666,-0.007791668823006607,0.9992707138227811,-0.1278275651196768,-0.006727665554606082,-1.0649665158720198,-0.18033082926177899,0.005332283048658807,1.001561874049724,-0.3287391857092665,-0.00797698079181547,0.951477836901,-0.17677731215378273,-0.006735993327099197,-1.0486457682389076,-0.17465665806518718,0.0052686687185737975,0.9739600798848063,-0.17506143791000725,-0.006889999848894796,0.9398091660410929,-0.32547544929775946,-0.00756196043372542,-1.0968437250782692,-0.3190617784792585,0.004686009417637688,-0.002437324055370408,-0.1716117570256556,-0.001015489224733846,-0.007128208268204451,-0.1695530699138676,-0.0009758651904076439,-0.11916609722543388,-0.3152342530077885,-0.0011911070733118597,-7.6,0.0,0.075,0.19,0.045
0.264,13.0,1.0804915994169576e+16,1.0718449347117798,-0.33941912450694106,-0.00846198861163496,0.920761994237775,-0.1319803726688847,-0.0062817580468499685,-1.045697691225917,-0.12937962761537103,0.0055254399742208395,0.9672166561757898,-0.33273068598173666,-0.00779566130411265,1.004922034700186,-0.1278275651196768,-0.006762589673654748,-1.0606731993197078,-0.18033082926177899,0.005307814119661445,1.0023692773061763,-0.3287391857092665,-0.007981806358553944,0.9568998146444507,-0.17677731215378273,-0.006769530894328696,-1.044309780444037,-0.17465665806518718,0.005243934661042323,0.9746466411152991,-0.17506143791000725,-0.006894129106768882,0.9445934661955528,-0.32547544929775946,-0.0075917076920331145,-1.0934195809846112,-0.3190617784792585,0.004666691679594065,-0.002512935462896642,-0.1716117570256556,-0.001015046597821711,-0.0073528891138758545,-0.1695530699138676,-0.0009745491698739788,-0.12164178877237375,-0.3152342530077885,-0.001176408934694128,-7.6,0.0,0.075,0.19,0.045
0.266,13.0,1.0779324516745714e+16,1.0727770667663137,-0.33941912450694106,-0.008467584355312325,0.9263853998177805,-0.1319803726688847,-0.0063164542014399585,-1.040891411240198,-0.12937962761537103,0.005497908381663277,0.9678913030696951,-0.33273068598173666,-0.007799684052945159,1.0104042156857946,-0.1278275651196768,-0.006796497598919176,-1.0561650338448247,-0.18033082926177899,0.005282054220347573,1.0031809721025706,-0.3287391857092665,-0.007986650778092658,0.9621529944350857,-0.17677731215378273,-0.006802062760789401,-1.0397607662752881,-0.17465665806518718,0.0052179187342731,0.9753322822237174,-0.17506143791000725,-0.006898248474151838,0.9492033282608097,-0.32547544929775946,-0.007620413492959874,-1.0897913473041316,-0.3190617784792585,0.004646146815032117,-0.002590419769494514,-0.1716117570256556,-0.0010145929293765537,-0.00758299574172661,-0.1695530699138676,-0.0009732010847999504,-0.12414305552518946,-0.3152342530077885,-0.0011615547854124887,-7.6,0.0,0.075,0.19,0.045
0.268,13.0,1.0759529322515858e+16,1.0737085668484594,-0.33941912450694106,-0.00847317714763953,0.9318492641157955,-0.1319803726688847,-0.006350194634919991,-1.0358679573887468,-0.12937962761537103,0.005469070701748961,0.9685694500771835,-0.33273068598173666,-0.00780373193430859,1.0157173919950944,-0.1278275651196768,-0.006829390684832829,-1.0514424028454807,-0.18033082926177899,0.005255005227498275,1.0039960061998978,-0.3287391857092665,-0.007991520946871023,0.9672377295821747,-0.17677731215378273,-0.006833581839533211,-1.0349990926429384,-0.17465665806518718,0.005190624649260606,0.976022215521764,-0.17506143791000725,-0.006902362320802348,0.9536347045075405,-0.32547544929775946,-0.007648072665351414,-1.0859601352563535,-0.3190617784792585,0.00462437741294924,-0.0026698100693004915,-0.1716117570256556,-0.0010141280235369666,-0.007818610292446654,-0.1695530699138676,-0.0009718204450328459,-0.12666946659459533,-0.3152342530077885,-0.0011465471848955944,-7.6,0.0,0.075,0.19,0.045
0.27,13.0,1.0732964287196158e+16,1.0746393237252296,-0.33941912450694106,-0.008478766148132403,0.9371533402177901,-0.1319803726688847,-0.006382977820708081,-1.030627887828093,-0.12937962761537103,0.005438929978640255,0.96925054402679,-0.33273068598173666,-0.007807800816353521,1.020861631126645,-0.1278275651196768,-0.0068612697426886264,-1.0465057557949586,-0.18033082926177899,0.00522666944150221,1.0048135687246982,-0.3287391857092665,-0.007996411151454986,0.972154300499025,-0.17677731215378273,-0.006864090250415744,-1.030025192618497,-0.17465665806518718,0.005162054607466508,0.9767165868874123,-0.17506143791000725,-0.006906501920590628,0.9578872105282097,-0.32547544929775946,-0.0076746609228318,-1.081926385034925,-0.3190617784792585,0.0046013901406625705,-0.0027511399053346893,-0.1716117570256556,-0.0010136516817381305,-0.008059815325264043,-0.1695530699138676,-0.0009704067577285257,-0.1292205868536306,-0.3152342530077885,-0.001131388718479159,-7.6,0.0,0.075,0.19,0.045
0.272,12.0,1.0044907821723672e+16,1.0755692495933156,-0.33941912450694106,-0.008484350689393025,0.9422973926595636,-0.1319803726688847,-0.006414802277320049,-1.0251718106887375,-0.12937962761537103,0.0054074895612763315,0.9699341414988943,-0.33273068598173666,-0.007811887380051161,1.025836951311181,-0.1278275651196768,-0.0068921351774779305,-1.0413556045446692,-0.18033082926177899,0.005197049559199078,1.005632969857493,-0.3287391857092665,-0.008001316526603788,0.9769029294379873,-0.17677731215378273,-0.006893589675916846,-1.024839562586424,-0.17465665806518718,0.005132211207319859,0.9774199185416765,-0.17506143791000725,-0.006910668148784517,0.9619573586039541,-0.32547544929775946,-0.007700175958955815,-1.0776912037630924,-0.3190617784792585,0.004577187639334,-0.0028344432677650214,-0.1716117570256556,-0.0010131637027219254,-0.00830669378767896,-0.1695530699138676,-0.0009689595275316214,-0.1317959770186116,-0.3152342530077885,-0.0011160819969249474,-7.6,0.0,0.075,0.19,0.045
0.274,12.0,1.0016550160142954e+16,1.076499011475292,-0.33941912450694106,-0.00848993024460154,0.9472806727079582,-0.1319803726688847,-0.00644566659197069,-1.0195004873263913,-0.12937962761537103,0.005374753098440199,0.9706198879967718,-0.33273068598173666,-0.007815988964883785,1.0306433364340981,-0.1278275651196768,-0.006921987098585146,-1.035992520298821,-0.18033082926177899,0.005166148651697342,1.0064537515139773,-0.3287391857092665,-0.008006232933400559,0.9814837015301235,-0.17677731215378273,-0.00692208144955062,-1.019442778034852,-0.17465665806518718,0.005101097427127421,0.9781308372864453,-0.17506143791000725,-0.006914888138710103,0.9658459113773796,-0.32547544929775946,-0.007724596847410282,-1.0732549063329644,-0.3190617784792585,0.004551776551703004,-0.002919754592119499,-0.1716117570256556,-0.0010126638825473434,-0.008559328984972966,-0.1695530699138676,-0.0009674782567571319,-0.1343951937308517,-0.3152342530077885,-0.0011006296559350616,-7.6,0.0,0.075,0.19,0.045
0.276,12.0,9986464944694458.0,1.0774313142038228,-0.33941912450694106,-0.008495508815893399,0.9521009994265004,-0.1319803726688847,-0.006475566272261058,-1.0136150142441873,-0.12937962761537103,0.005340725158266122,0.9713086192175615,-0.33273068598173666,-0.007820103443871051,1.0352799556924541,-0.1278275651196768,-0.0069508254093226494,-1.030417293997174,-0.18033082926177899,0.005133970146222252,1.0072767541860639,-0.3287391857092665,-0.008011157623339463,0.9858958038431684,-0.17677731215378273,-0.006949566082103438,-1.0138356464246987,-0.17465665806518718,0.00506871671981799,0.9788468506217999,-0.17506143791000725,-0.006919153651178715,0.969554462183052,-0.32547544929775946,-0.007747928164050834,-1.0686176935227674,-0.3190617784792585,0.004525158767122236,-0.0030071087574457304,-0.1716117570256556,-0.0010121520146012166,-0.008817804549501696,-0.1695530699138676,-0.0009659624455733678,-0.13701778963913355,-0.3152342530077885,-0.001085034355661621,-7.6,0.0,0.075,0.19,0.045
0.278,12.0,9964263460828764.0,1.07836769320134,-0.33941912450694106,-0.008501102632264583,0.9567570595326225,-0.1319803726688847,-0.0065044882325723105,-1.0075163692717908,-0.12937962761537103,0.005305412319772898,0.9720009714847587,-0.33273068598173666,-0.00782423583119579,1.0397461491200217,-0.1278275651196768,-0.006978645124872785,-1.0246307341916538,-0.18033082926177899,0.00510051878841237,1.0081030751306062,-0.3287391857092665,-0.008016095639371983,0.9901382692487165,-0.17677731215378273,-0.0069760386959817075,-1.0080190581139001,-0.17465665806518718,0.00503507393015707,0.9795663121319272,-0.17506143791000725,-0.006923449731190842,0.9730840272251309,-0.32547544929775946,-0.007770179468884869,-1.063779930739943,-0.3190617784792585,0.004497335490261054,-0.003096541084416667,-0.1716117570256556,-0.0010116278896092593,-0.009082204409779361,-0.1695530699138676,-0.0009644115921861954,-0.139663313482917,-0.3152342530077885,-0.0010692987802119298,-7.6,0.0,0.075,0.19,0.045
