t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,43.0,2.865651164831396,-0.18078595972857314,0.048233244008881106,0.0006129625976586401,0.03508365921247375,0.018755105589788882,-4.2556518453652734e-05,0.21628657039240595,0.018385526029552728,-0.0005051654374404345,-0.1577951409602768,0.04728278169214153,0.0005521858226078247,-0.02092852972509482,0.0181649697801646,0.0001069397657260054,0.18263255249901345,0.02562595994772649,-0.000396997124401964,-0.15695110115612412,0.046715568495527354,0.000548249967494989,-0.02329605106149535,0.025120986463958602,0.00013437146461780283,0.18248995219608774,0.024819630356631865,-0.00039940156423236154,-0.17888207070627507,0.024877151703001033,0.0005367944040704193,0.03242129307069873,0.04625177437389214,4.707612225966833e-05,0.23365504938494397,0.045340357994420946,-0.0004706793011399971,4.6549913408627254e-07,0.024386933893119484,7.3159802540825e-05,1.0674693033671342e-06,0.02409438361933908,7.228086047121442e-05,5.241572050931716e-05,0.04479644648005416,0.0001342767758631397,1.08,0.0,0.07474993445296113,0.21558380563151053,0.10188878465563456
0.022,44.0,0.9315608458337716,-0.20565134499887744,0.05359249334320122,0.0007031353592153231,0.03717652784419708,0.020839006210876535,-4.273395900479165e-05,0.2459317767943442,0.020428362255058584,-0.0005875746244120421,-0.17879922340509302,0.05253642410237947,0.0006309946951879688,-0.02437764771181144,0.020183299755738442,0.0001233354884424998,0.2072911806724357,0.02847328883080721,-0.0004624777910046187,-0.17785704982275624,0.05190618721725261,0.0006265718651201303,-0.026923270602375645,0.027912207182176223,0.00015362477473101474,0.2070105867505965,0.027577367062924293,-0.00046473775539949036,-0.20396404015338793,0.027641279670001146,0.0006195700511288287,0.03421363515057535,0.05139086041543571,5.690870203421095e-05,0.26527171560236645,0.0503781755493566,-0.0005498306215067621,6.291584661482629e-07,0.027096593214577202,8.128838314632935e-05,1.443342479648849e-06,0.026771537354821198,8.03114096565535e-05,7.080172513165434e-05,0.049773829422282395,0.00014916424110531922,1.2,0.0,0.07472335383635317,0.21564502788313558,0.10215400971701064
0.024,42.0,0.7938186649059209,-0.23057630999897138,0.05895174267752134,0.0007938092630291963,0.03924047458079951,0.022922906831964185,-4.276086303669869e-05,0.2756118444760204,0.02247119848056444,-0.0006703817349413393,-0.19979555105857874,0.057790066512617415,0.0007097678697531313,-0.027824750275331045,0.022201629731312286,0.00013973783232937116,0.23193254387009574,0.03132061771388793,-0.0005279116888756434,-0.19875578477239175,0.05709680593897787,0.0007048615672852023,-0.03054736144542402,0.03070342790039384,0.00017288009550830844,0.23151361554513672,0.030335103769216717,-0.0005300264489441393,-0.2291559441703776,0.030405407637001256,0.0007031083433711676,0.03596603265221157,0.05652994645697927,6.694893391921176e-05,0.29695426536801484,0.05541599310429225,-0.0006295671674942226,8.273717206747757e-07,0.029806252536034916,8.941687013270631e-05,1.8989004588722628e-06,0.029448691090303316,8.8341743243471e-05,9.304567880408159e-05,0.05475121236451063,0.00016404123191813695,1.3199999999999998,0.0,0.07469677271970868,0.2157047474248554,0.1024203700864328
0.026000000000000002,44.0,0.6890839513548137,-0.2555440704721458,0.06431099201184147,0.0008846619060324387,0.041276576879810525,0.02500680745305184,-4.2701001383243004e-05,0.305307153493974,0.0245140347060703,-0.0007532934293098503,-0.2207832374933551,0.06304370892285537,0.0007885177799443023,-0.03126947188409054,0.024219959706886132,0.00015613412994665152,0.2565543809125123,0.03416794659696865,-0.0005932937918193813,-0.2196464675300207,0.06228742466070313,0.0007831296282992847,-0.034167864852639826,0.03349464861861147,0.00019212603019210645,0.25599675841608044,0.03309284047550915,-0.0005952623252088828,-0.2544322977230059,0.03316953560400138,0.000786976439323137,0.03768039135506273,0.06166903249852285,7.710899953893383e-05,0.32867204597280825,0.06045381065922792,-0.0007095013641263608,1.0635057972477125e-06,0.03251591185749264,9.754525345731589e-05,2.442040192284583e-06,0.03212584482578544,9.63718377759797e-05,0.00011951372969841545,0.05972859530673887,0.00017890664888380438,1.44,0.0,0.07467019098970731,0.21576309740302516,0.1026875306882619
0.028,45.0,0.6142497464826264,-0.2805415410471161,0.0696702413461616,0.0009756429354549223,0.04328558090437769,0.027090708074139495,-4.2557606417013094e-05,0.33500233901142873,0.026556870931576163,-0.0008362508476871936,-0.2417613960391471,0.06829735133309332,0.0008672417664793453,-0.03471144832650895,0.026238289682459975,0.00017252328469965155,0.2811544325384147,0.037015275480049376,-0.0006586173162973888,-0.24052825918649404,0.0674780433824284,0.0008613735327373473,-0.03778432368125928,0.03628586933682909,0.00021136120256840676,0.2804577371862868,0.03585057718180158,-0.0006604385437028366,-0.2797733233129774,0.035933663571001494,0.0008710978838820222,0.03935810450116648,0.06680811854006642,8.738318155501108e-05,0.36040095784105974,0.06549162821416359,-0.0007895412532759339,1.340948884082354e-06,0.035225571178950366,0.00010567352301945936,3.0807447030152416e-06,0.03480299856126756,0.00010440166956322583,0.00015057166922947943,0.06470597824896712,0.00019375939355780614,1.56,0.0,0.07464360875370943,0.21582029736056849,0.10295546067917556
0.03,43.0,0.5521444439281258,-0.3055584715613142,0.0750294906804817,0.0010667130951827935,0.04526784234259888,0.029174608695227144,-4.233291662745163e-05,0.36468495691921293,0.028599707157082016,-0.0009192078955630401,-0.26272913974770684,0.07355099374333125,0.000945937169347435,-0.038150316877623845,0.028256619658033815,0.0001889042039536283,0.30573044164003893,0.03986260436313009,-0.0007238754845258538,-0.26140032034550764,0.07266866210415364,0.000939590763871943,-0.04139628257519044,0.039077090055046705,0.00023058424120891795,0.3048942759052492,0.038608313888094,-0.0007255482698945785,-0.30516358154924783,0.0386977915380016,0.0009554133445529371,0.04099999748655612,0.07194720458160998,9.776730024133051e-05,0.3921214556437738,0.07052944576909922,-0.0008696145362158815,1.6631123938727395e-06,0.037935230500408076,0.00011380166865457198,3.823090855687428e-06,0.037480152296749676,0.00011243121465613998,0.00018658489975464107,0.06968336119119535,0.0002085983685658976,1.6799999999999997,0.0,0.07461702600276772,0.2158764709205896,0.10322406594100736
0.032,46.0,0.5092403049028527,-0.33058661752709045,0.08038874001480183,0.0011578416347283482,0.047223451763513724,0.0312585093163148,-4.202799907885226e-05,0.394344670188403,0.030642543382587876,-0.0010021272406098751,-0.28368558135559463,0.0788046361535692,0.001024601327703828,-0.04158571646867612,0.030274949633607662,0.00020527579953369456,0.3302801534986745,0.042709933246210814,-0.0007890615251814844,-0.28226181107075365,0.07785928082587891,0.0010177788035141597,-0.04500328815618301,0.04186831077326433,0.00024979378004536435,0.32930410108903563,0.04136605059438644,-0.0007905846759325883,-0.33059065168774926,0.041461919505001714,0.0010398765031627486,0.042606420715743686,0.07708629062315356,0.00010825887940979232,0.42381694497177336,0.07556726332403489,-0.0009496625769592167,2.0334328997718608e-06,0.0406448898218658,0.00012192968012841579,4.67725711131428e-06,0.0401573060322318,0.00012046044882412834,0.00022791840230860732,0.07466074413342359,0.00022342247770100687,1.7999999999999998,0.0,0.07459044269616527,0.21593170963978464,0.10349327611921287
0.034,40.0,0.48147856856130333,-0.3556192699484491,0.08574798934912195,0.0012490038206286371,0.04915223864307129,0.03334240993740245,-4.164312547833382e-05,0.4239726726444474,0.032685379608093736,-0.001084977871740928,-0.3046298332476046,0.08405827856380715,0.0011032315797582053,-0.04501728785571254,0.032293279609181505,0.00022163698823357287,0.35480131601987214,0.04555726212929154,-0.0008541686741081491,-0.3031118908339047,0.08304989954760418,0.0010959351318550734,-0.0486048892138148,0.044659531491481955,0.0002689884589429949,0.353684941959878,0.04412378730067887,-0.0008555409413650702,-0.35604435307100424,0.04422604747200183,0.0011244500974792533,0.04417741243900526,0.08222537666469713,0.00011885686784686035,0.45547319925837904,0.08060508087897056,-0.0010296355922784085,2.455374071517131e-06,0.04335454914332352,0.00013005754713127124,5.651531266208098e-06,0.04283445976771392,0.00012848934753180783,0.00027493670437652996,0.07963812707565184,0.00023823062602002968,1.92,0.0,0.07456385881585517,0.21598608778858833,0.10376303400780086
0.036000000000000004,36.0,0.4585422275950474,-0.3806508679453142,0.09110723868344207,0.0013401795258956735,0.051053686504210605,0.03542631055849011,-4.1177784253743546e-05,0.4535608634666847,0.0347282158335996,-0.0011677333704325434,-0.32556100742089916,0.08931192097404511,0.0011818252626649493,-0.048444673787109746,0.034311609584755355,0.0002379866923214037,0.37929167996827834,0.04840459101237226,-0.0009191901750224996,-0.3239497184635092,0.08824051826932944,0.0011740572273097026,-0.052200636894184665,0.047450752209699576,0.00028816692427054315,0.3780345306853758,0.0468815240069713,-0.00092041025385872,-0.3815162603646164,0.04699017543900195,0.0012091035855300186,0.04571238524492234,0.08736446270624071,0.00012956115080170634,0.48707679784125146,0.08564289843390623,-0.0011094909024734186,2.932428611711253e-06,0.046064208464781244,0.0001381852592721292,6.75431817363296e-06,0.04551161350319604,0.0001365178859157895,0.0003280038477084694,0.08461551001788008,0.00025302171994051067,2.04,0.0,0.07453727436451234,0.21603964989220528,0.10403330260746073
0.038,35.0,0.4414300850830185,-0.4056765733274733,0.09646648801776221,0.0014313520678892293,0.05292708945450222,0.037510211179577764,-4.0630425973898525e-05,0.48310167393279296,0.036771052059105455,-0.0012503694342227377,-0.34647821544991403,0.09456556338428306,0.0012603797124155468,-0.051867519169924575,0.0363299395603292,0.00025432384004231683,0.403748999202063,0.05125191989545298,-0.0009841192802184761,-0.3447744520948721,0.09343113699105471,0.0012521425663636918,-0.055790084887203065,0.050241972927917204,0.0003073278294663056,0.4023506026172799,0.04963926071326373,-0.0009851858099163362,-0.40699899044970594,0.049754303406002065,0.0012938116913118554,0.047210512095441776,0.09250354874778428,0.00014037349050858582,0.518615167706589,0.09068071598884189,-0.0011891882455572287,3.4681201922682713e-06,0.04877386778623897,0.00014631280607288176,7.994147446933335e-06,0.04818876723867816,0.0001445460387615136,0.00038748335617826103,0.08959289296010832,0.00026779466733719957,2.16,0.0,0.07451068926845002,0.2160924306600267,0.10430405232102473
0.04,34.0,0.4322979709448985,-0.4306920396053388,0.10182573735208231,0.001522506932038667,0.054771590729093905,0.03959411180066541,-3.999893296151042e-05,0.5125878477960125,0.03881388828461131,-0.001332863356944545,-0.36738056845209616,0.09981920579452098,0.001338892263733305,-0.055285471234976506,0.03834826953590304,0.00027064736611748285,0.4281710309069062,0.0540992487785337,-0.0010489492512705879,-0.3655852491209972,0.09862175571277995,0.0013301886234229564,-0.05937278961237247,0.05303319364613482,0.0003264698356000137,0.4266308965298217,0.05239699741955615,-0.0010498608155931712,-0.4324858746572119,0.052518431373002175,0.0013785522654681244,0.048670735962290934,0.09764263478932785,0.0001512963680816582,0.5500761336896122,0.09571853354377753,-0.0012686899024884344,4.0660053910342086e-06,0.05148352710769668,0.00015444017696251324,9.379681142873644e-06,0.050865920974160275,0.00015257378048014002,0.00045373820368982415,0.09457027590233655,0.0002825483776384749,2.28,0.0,0.07448410346122798,0.21614445351543965,0.1045752612039055
0.042,29.0,0.42275107190068606,-0.4556933211400236,0.10718498668640244,0.0016136310788752238,0.056586093573240015,0.04167801242175307,-3.928073492202251e-05,0.5420120636406689,0.04085672451011717,-0.001415193369857686,-0.3882671770545348,0.10507284820475894,0.0014173602499705652,-0.05869817970056925,0.040366599511476885,0.0002869562122393602,0.4525555358295105,0.05694657766161442,-0.0011136733597358753,-0.38638126614466256,0.10381237443450522,0.0014081928706665072,-0.06294831040295154,0.05582441436435245,0.0003455916119301748,0.4508731548575534,0.055154734125848585,-0.0011144284872119195,-0.4579708209761071,0.05528255934000229,0.0014633053019916427,0.05009164328411653,0.10278172083087142,0.00016233295460574146,0.5814473680228933,0.1007563510987132,-0.001347959347772697,4.729675628591287e-06,0.054193186429154404,0.0001625673612712901,1.091972142392627e-05,0.053543074709642396,0.00016060108508549856,0.0005271307821339493,0.09954765884456479,0.0002972817619226249,2.4,0.0,0.07445751686745723,0.21619573597670733,0.10484691149031246
0.044,8.0,0.41667194971388005,-0.4806766295275969,0.11254423602072257,0.0017047126714822387,0.05836949893251083,0.043761913042840724,-3.8472541591197874e-05,0.5713672082384552,0.04289956073562303,-0.0014973375087151378,-0.4091371513615454,0.1103264906149969,0.001495781003008595,-0.062105296934759815,0.04238492948705073,0.00030324932756285993,0.47690027851060485,0.059793906544695144,-0.0011782848878544461,-0.4071616589317023,0.10900299315623048,0.001486152777902679,-0.06651620968839841,0.05861563508257007,0.0003646918364565648,0.4750751239326651,0.057912470832141016,-0.0011788820520762372,-0.48344795100716514,0.05804668730700241,0.0015480525248493288,0.05147193692946129,0.107920806872415,0.0001734874907648954,0.6127171363563352,0.10579416865364887,-0.0014269595981077333,5.462759105254302e-06,0.05690284575061212,0.0001706943482249506,1.2623218198248208e-05,0.05622022844512452,0.00016862792617110178,0.0006080228693985943,0.10452504178679303,0.00031199373301397725,2.52,0.0,0.0744309293996137,0.21624628735321136,0.10511899079704025
0.046,8.0,0.4033679597062258,-0.505638376326921,0.11790348535504268,0.0017957403446479186,0.060120489576359744,0.04584581366392837,-3.757105580574738e-05,0.6006458546026268,0.04494239696112888,-0.0015792744338319789,-0.42998960092326477,0.11558013302523483,0.0015741518531603407,-0.06550647811608451,0.04440325946262457,0.00031952566919215316,0.5012030275174069,0.06264123542777586,-0.0012427771292484872,-0.42792558236556416,0.11419361187795574,0.0015640658124289743,-0.07007605317498995,0.06140685580078768,0.00038376919646755826,0.49923455422174445,0.060670207538433434,-0.001243214749182695,-0.5089116713862919,0.06081081527400251,0.001632776298843503,0.052810076761413555,0.11305989291395854,0.00018476386795349177,0.6438734178536801,0.1108319862085845,-0.0015056554504432522,6.268922738267257e-06,0.05961250507206983,0.00017882112693889374,1.4499276736089415e-05,0.05889738218060663,0.00017665427688722516,0.0006967755974357153,0.10950242472902126,0.00032668320557886803,2.6399999999999997,0.0,0.07440434096213833,0.2162961157325305,0.10539148772895687
0.048,0.0,0.0,-0.5305731906518839,0.1232627346893628,0.0018867033330488513,0.061844278639243994,0.04792971428501602,-3.6572325874031164e-05,0.6298534377933683,0.046985233186634744,-0.001660981864247976,-0.45082363470531456,0.12083377543547277,0.0016524701290762127,-0.06890138139265298,0.046421589438198414,0.00033578420266284874,0.5254615556755101,0.06548856431085658,-0.0013071433896196508,-0.44867219040321177,0.119384230599681,0.0016419294388957356,-0.07362741002451573,0.0641980765190053,0.0004028223890819858,0.5233492005619449,0.06342794424472586,-0.0013074198299310557,-0.5343546548716095,0.06357494324100263,0.0017174598438818836,0.054117067168775665,0.11819897895550212,0.00019616670658226568,0.6749320868088533,0.11586980376352017,-0.0015840108422704798,7.151874099207898e-06,0.06232216439352756,0.0001869476864123679,1.6557165261378984e-05,0.06157453591608875,0.000184680109918058,0.0007937494203876522,0.1144798076712495,0.00034134909622144137,2.76,0.0,0.07437775201809428,0.21634558797631376,0.10566418884248169
0.05,0.0,0.0,-0.555475012875979,0.12862198402368294,0.0019775855240267005,0.0635525799249015,0.05001361490610368,-3.549199119942093e-05,0.659009725597672,0.0490280694121406,-0.0017424761051436834,-0.4716383610595889,0.12608741784571073,0.0017307331576530758,-0.07228966803952266,0.048439919413772264,0.0003520239024192757,0.549673640300163,0.0683358931939373,-0.0013713769874447185,-0.4694006360324388,0.12457484932140626,0.001719741119173854,-0.07716985303094706,0.06698929723722294,0.000421850121785216,0.5474168223965283,0.0661856809510183,-0.00137149055883278,-0.5597699117680218,0.06633907120800275,0.0018020811782388367,0.05541650705849415,0.1233380649970457,0.00020766299348481008,0.7059400916754114,0.12090762131845584,-0.0016620733964711923,8.115363351607253e-06,0.06503182371498528,0.00019507401552265824,1.880632251723843e-05,0.06425168965157088,0.00019270539745892853,0.0008993040827760836,0.11945719061347775,0.0003559903235792703,2.88,0.0,0.07435116271259933,0.21639482602491283,0.10593702267153896
0.052000000000000005,0.0,0.0,-0.5803423677860422,0.13398123335800305,0.002068368738701946,0.0652448870001367,0.052097515527191336,-3.436519319313049e-05,0.6881121981931081,0.05107090563764646,-0.0018238164598800765,-0.49243288769622084,0.1313410602559487,0.0018089382639466128,-0.07567100261426772,0.05045824938934611,0.0003682437522866063,0.5738370634269059,0.07118322207701802,-0.0014354712546694349,-0.4901100712306599,0.12976546804313152,0.001797498312226711,-0.08070295879498353,0.06978051795544056,0.00044085111295916294,0.5714351840097482,0.06894341765731073,-0.001435420214217653,-0.5851561862724693,0.06910319917500286,0.001886619332829074,0.05670823391932264,0.12847715103858928,0.00021918193194028537,0.7368949361434961,0.1259454388733915,-0.0017399839584060597,9.163185188790775e-06,0.067741483036443,0.00020320010301927422,2.1256365304174776e-05,0.066928843387053,0.00020073011119360728,0.0010137985877565602,0.124434573555706,0.0003706058084187898,3.0,0.0,0.074324573583268,0.2164441808744775,0.10620979003615932
