t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,48.0,13.61582604245142,-0.4795532532624832,0.036174933006660824,0.002751350562912481,0.47714456620763473,0.014066329192341662,-0.0025015393637040535,0.16698954687495343,0.013789144522164546,-0.0006979009452153954,-0.4481635077459665,0.035462086269106144,0.002580816520479252,0.30503935127422344,0.01362372733512345,-0.0015509048494734292,0.1915847166667358,0.01921946996079487,-0.0008493303140720543,-0.4531221547536928,0.035036676371645516,0.0026047924974926806,0.3087133308746116,0.01884073984796895,-0.0015392398569156363,0.19297468565439121,0.018614722767473897,-0.0008590069290830386,-0.45093384464926434,0.018657863777250774,0.0024898571345986485,0.40234608902357555,0.03468883078041911,-0.0019608861436857515,0.18896766041071913,0.034005268495815706,-0.0007132946318993396,6.996768518080959e-07,0.01829020041983961,0.00010973820034876965,1.606991627511698e-06,0.01807078771450431,0.00010841783585483644,7.859961440408381e-05,0.03359733486004062,0.00020124639822696072,0.81,0.0,0.075,0.2,0.1
0.022,47.0,15.257565354656336,-0.5370347016010064,0.04019437000740091,0.003118485739619305,0.521865570481352,0.0156292546581574,-0.002769091869296864,0.20580459005506474,0.015321271691293938,-0.000910009651101957,-0.5016409531512812,0.0394023180767846,0.0029253949549365066,0.33774028126814465,0.015137474816803831,-0.0017394112587445177,0.22255910704121035,0.021354966623105407,-0.0010213785002617824,-0.5071387111456557,0.038929640412939455,0.002952310770999793,0.34180862852886323,0.020934155386632167,-0.0017266750529278767,0.22434156509504144,0.02068302529719322,-0.001033749962143188,-0.505787245722865,0.020730959752500857,0.002829988826410591,0.4422799404775397,0.03854314531157678,-0.0021828176622719925,0.22633849545397033,0.037783631662017446,-0.0009071041724922101,9.461564286636536e-07,0.0203224449109329,0.00012193047140448657,2.174813921537703e-06,0.0200786530161159,0.00012046227614693033,0.00010616200260552202,0.037330372066711796,0.0002235106347138463,0.8999999999999999,0.0,0.075,0.2,0.1
0.024,51.0,33.37173167971796,-0.5947230615691761,0.044213807008141,0.003487491051654885,0.5641490223118837,0.01719218012397314,-0.0030280403421442726,0.24712537058596096,0.016853398860423332,-0.0011337071471678485,-0.5550654871848488,0.04334254988446306,0.003269901018214466,0.3702513221917019,0.016651222298484213,-0.0019265343538179627,0.25358436261476025,0.023490463285415947,-0.0011944118625347663,-0.5610975316323377,0.0428226044542334,0.003299767893599334,0.37472170017967193,0.023027570925295383,-0.0019126863456214072,0.2557426484424508,0.022751327826912537,-0.0012095414236087735,-0.560808390647707,0.022804055727750943,0.003171547808703696,0.481140702660152,0.04239745984273446,-0.0023992948838088314,0.2649342211805041,0.04156199482821919,-0.0011086590037545068,1.2449531231284115e-06,0.022354689402026187,0.00013412245947358516,2.8641312707928673e-06,0.022086518317727486,0.0001325060610228357,0.0001395031611997724,0.04106340927338297,0.0002457434836246647,0.9899999999999999,0.0,0.075,0.2,0.1
0.026000000000000002,57.0,50.80975923333021,-0.6521378153718035,0.048233244008881106,0.003857737833468343,0.6016801417689278,0.018755105589788882,-0.0032723635003325687,0.2918515507553584,0.018385526029552728,-0.0013724390673384493,-0.6084256000401793,0.04728278169214153,0.003614089613261942,0.4025665283744806,0.0181649697801646,-0.0021125181144692243,0.2846432979410992,0.02562595994772649,-0.0013677504160022026,-0.6149920188140994,0.046715568495527354,0.0036468786007671904,0.40743550719437654,0.025120986463958602,-0.00209760428229428,0.2871787589613005,0.024819630356631865,-0.0013855381085149136,-0.6159230012354613,0.024877151703001033,0.003514113254104249,0.5174889671350104,0.04625177437389214,-0.0026093335697175593,0.30568768364491883,0.045340357994420946,-0.0013175631791164989,1.6012776803635448e-06,0.024386933893119484,0.00014631413363997813,3.6874370087821833e-06,0.02409438361933908,0.00014454911692840972,0.00017916962596249293,0.04479644648005416,0.0002679416599131263,1.08,0.0,0.075,0.2,0.1
0.028,60.0,59.7606939676574,-0.7082353784540529,0.05225268100962119,0.004226342978288548,0.6321770929064177,0.02031803105560462,-0.0034881726642799395,0.3395839631381179,0.01991765319868212,-0.0016316033853400577,-0.6617146672697753,0.05122301349981998,0.003957891681239996,0.43466942877638093,0.01967871726184498,-0.0022973268666758137,0.31573650032671025,0.027761456610037028,-0.001541291047986373,-0.668815543223928,0.050608532536821293,0.003993603308105524,0.439933315831745,0.027214402002621815,-0.0022813266311505283,0.3186505462445397,0.026887932886351183,-0.0015617449564496962,-0.6705694413190705,0.026950247678251115,0.0038572394934822747,0.5491459284238771,0.05010608890504981,-0.0028042972693797636,0.34904410259399554,0.049118721160622686,-0.001539413774905777,2.0204047183901117e-06,0.02641917838421277,0.00015850546263919442,4.657481935003684e-06,0.026102248920950668,0.0001565913689036513,0.00022570686419417295,0.048529483686725335,0.0002901018843645771,1.17,0.0,0.075,0.2,0.1
0.03,60.0,69.94444138193474,-0.761882052700168,0.05627211801036128,0.004587044978786485,0.6543827282220458,0.02188095652142036,-0.0036617768183099834,0.38874768444539465,0.021449780367811512,-0.0019088050966218383,-0.714925714146234,0.055163245307498436,0.0043012674754636425,0.4663753055775648,0.02119246474352536,-0.0024808617841971334,0.34695112067285583,0.02989695327234757,-0.0017150372823261759,-0.7225573654986152,0.05450149657811523,0.0043399022388122595,0.4719613354138973,0.02930781754128503,-0.00246375298974276,0.35027584309985665,0.0289562354160705,-0.001738165864970815,-0.7237777199021179,0.029023343653501198,0.004197556709835431,0.5743329058179235,0.053960403436207484,-0.002971113149926018,0.39417888277850915,0.052897084326824426,-0.0017768821096030266,2.5076785377310505e-06,0.028451422875306057,0.000170696414823526,5.787297390768497e-06,0.028110114222562255,0.0001686327404437635,0.0002796591783771715,0.05226252089339651,0.00031222088417521404,1.2599999999999998,0.0,0.075,0.2,0.1
0.032,60.0,69.54557672031233,-0.812365743606995,0.060291555011101367,0.004933041646267616,0.6683828838348322,0.023443881987236098,-0.003785633077408858,0.4375094681622309,0.022981907536940908,-0.0021945946614507226,-0.7679523501530925,0.059103477115176904,0.004644175147568466,0.49671905221864215,0.022706212225205746,-0.002662014560114154,0.37855851445509886,0.03203244993465811,-0.0018895120244291864,-0.7760793750599579,0.05839446061940918,0.004685710956708147,0.5024445629409011,0.03140123307994825,-0.0026433606140036942,0.3823258095874499,0.031024537945789826,-0.0019155078309244012,-0.7746775799541711,0.031096439628751287,0.004529244957185216,0.5924105804009798,0.05781471796736517,-0.00309910912710335,0.43953673990040126,0.05667544749302617,-0.002025020611712898,3.0685189318254396e-06,0.030483667366399347,0.0001828869581271697,7.090218246958229e-06,0.030117979524173846,0.00018067315336069847,0.00034156961004389784,0.05599555810006769,0.0003342953935301431,1.3499999999999999,0.0,0.075,0.2,0.1
0.034,30.0,39.07456614074829,-0.8595117215815584,0.06431099201184147,0.005260060413713018,0.6751333350280275,0.02500680745305184,-0.0038602564582906826,0.4845265023183845,0.0245140347060703,-0.002477972600736964,-0.820490631167561,0.06304370892285537,0.0049859763544556875,0.5246918008537468,0.024219959706886132,-0.0028349945550705364,0.41041347763084957,0.03416794659696865,-0.0020663434071487813,-0.8290564594317463,0.06228742466070313,0.005030200798323966,0.5304207585958629,0.03349464861861147,-0.002813699485933738,0.414583448773904,0.03309284047550915,-0.0020953978146716445,-0.8228646029013092,0.03316953560400138,0.004847082693349035,0.6038417544313202,0.06166903249852285,-0.003184449287414742,0.4836739904564942,0.06045381065922792,-0.00227449757544704,3.7084269982669774e-06,0.03251591185749264,0.0001950770600313649,8.579905796157329e-06,0.03212584482578544,0.00019271252764523091,0.00041197984387432484,0.05972859530673887,0.0003563221541801699,1.44,0.0,0.075,0.2,0.1
0.036000000000000004,20.0,29.899619118469094,-0.9035287151596533,0.06833042901258156,0.00556705290356484,0.675896976065581,0.02656973291886758,-0.00389138161265496,0.5290972849188549,0.026046161875199696,-0.002750882042659109,-0.8727337603048959,0.06698394073053383,0.00532484743138857,0.5515701756296155,0.025733707188566515,-0.0029937485619910818,0.4423017880231765,0.03630344325927919,-0.0022446602062294223,-0.8817230998783144,0.06618038870199708,0.0053714210888024605,0.5572860910514135,0.03558806415727468,-0.0029689961666315295,0.44684994204636813,0.035161143005228476,-0.0022765338346120534,-0.8683399777852145,0.03524263157925146,0.005148643406883364,0.6096014647080769,0.06552334702968053,-0.003229910444409838,0.5257370546889991,0.06423217382542967,-0.002516650899786387,4.432990950914753e-06,0.034548156348585934,0.000207266687529526,1.0270370541622415e-05,0.03413371012739703,0.00020475078132960525,0.000491430112040983,0.06346163251341005,0.0003782979160172144,1.53,0.0,0.075,0.2,0.1
0.038,10.0,21.841052486430225,-0.9448122159599058,0.07234986601332165,0.00585527148703785,0.6719067981525287,0.028132658384683325,-0.0038865859060853857,0.5710211229393461,0.02757828904432909,-0.0030091139752471546,-0.9248630782379206,0.07092417253821229,0.0056619475970586496,0.5781600621083551,0.0272474546702469,-0.0031459363257562117,0.4742190889957274,0.03843893992158974,-0.0024231770886095206,-0.9342749513002367,0.07007335274329103,0.005710778715729633,0.5838586416424968,0.0376814796959379,-0.0031176276681328533,0.479146253528572,0.037229445534947794,-0.0024577229790685223,-0.9113532051739617,0.03731572755450155,0.005433934232038296,0.6107716711134825,0.06937766156083822,-0.003241342818883432,0.5654034688687084,0.06801053699163141,-0.0027463591061842063,5.247891932920207e-06,0.03658040083967922,0.00021945580709236982,1.2175994875576872e-05,0.03614157542900862,0.000216787830350802,0.0005804590988195359,0.06719466972008124,0.00040021943764824154,1.62,0.0,0.075,0.2,0.1
0.04,0.0,0.0,-0.9838230393640796,0.07636930301406172,0.006127089113843805,0.6642546009919149,0.029695583850499058,-0.003853267285812178,0.6104457565903731,0.02911041621345848,-0.0032514642403553263,-0.976871471003371,0.07486440434589074,0.005998364895502868,0.6044487652675329,0.028761202151927276,-0.0032963931597385673,0.5061637059817335,0.04057443658390027,-0.002601867914470963,-0.9867048572949253,0.07396631678458496,0.00604944760850893,0.6101257095833327,0.039774895234601114,-0.0032645024784473745,0.5114706234471345,0.03929774806466711,-0.0026390910327834293,-0.9528661355518232,0.03938882352975163,0.0057044521722222795,0.6093518940261838,0.07323197609199587,-0.00322523817012892,0.6034963515421219,0.07178890015783315,-0.0029616874122652516,6.158909830709649e-06,0.03861264533077251,0.0002316443846330375,1.431155563934734e-05,0.0381494407306202,0.00022882358841446777,0.0006796038454829867,0.0709277069267524,0.0004220834869675972,1.7099999999999997,0.0,0.075,0.2,0.1
0.042,0.0,0.0,-1.022003293790779,0.08038874001480183,0.006385270676273288,0.6553488904301628,0.0312585093163148,-0.003797976550053601,0.6490663716976447,0.030642543382587876,-0.003478819279246712,-1.028751787014388,0.0788046361535692,0.006334056642941642,0.6304239422750911,0.030274949633607662,-0.0034450428938035513,0.5381337652844468,0.042709933246210814,-0.0027807226364131364,-1.0390056226934392,0.07785928082587891,0.006387384828724825,0.6360749531920091,0.04186831077326433,-0.00340954439286041,0.5438210887528157,0.04136605059438644,-0.0028206274371164884,-0.9941775934080169,0.041461919505001714,0.005965968330340949,0.6076356865157644,0.07708629062315356,-0.003193593620418182,0.6415600973919923,0.07556726332403489,-0.003167574529308522,7.1719290889569104e-06,0.0406448898218658,0.00024383238547221055,1.6692246557889033e-05,0.0401573060322318,0.0002408579668595547,0.0007893996554975135,0.07466074413342359,0.00044388684172764364,1.7999999999999998,0.0,0.075,0.2,0.1
0.044,0.0,0.0,-1.0599344550173377,0.08440817701554192,0.006638468824837925,0.6461186615297507,0.03282143478213054,-0.0037351647338881937,0.6876349472555994,0.03217467055171727,-0.0037013502068755644,-1.0804968365089809,0.08274486796124766,0.006668979929853815,0.6560736102853555,0.03178869711528805,-0.0035918114709588183,0.5701271901694864,0.044845429908521355,-0.0029597300122555527,-1.0911700130540716,0.08175224486717286,0.006724547205363672,0.661694397607484,0.043961726311927546,-0.00355267936128049,0.5761954792880206,0.043434353124105755,-0.0030023204137722597,-1.035283332524283,0.04353501548025181,0.0062262756533296125,0.6056236888036257,0.08094060515431124,-0.003160170488168719,0.6795871182058244,0.07934562649023665,-0.0033732868254105334,8.292944526575554e-06,0.04267713431295909,0.0002560197743032208,1.9333700541279103e-05,0.042165171333843385,0.00025289087452371297,0.0009103800000378708,0.07839378134009477,0.00046562629010758354,1.89,0.0,0.075,0.2,0.1
0.046,0.0,0.0,-1.097613796685912,0.088427614016282,0.006890172414201719,0.6365674330760573,0.03438436024794628,-0.0036704058076908264,0.7261428013224014,0.033706797720846664,-0.003923568897208516,-1.132099391222588,0.08668509976892612,0.007003091617667442,0.6813861531079048,0.03330244459696843,-0.0037366269941303226,0.6021416976629677,0.046980926570831895,-0.0031388775815919274,-1.1431907543896989,0.0856452089084668,0.00706089133177523,0.6869724413629236,0.046055141850590765,-0.00369383553454136,0.6085914146737961,0.04550265565382507,-0.0031841569418051734,-1.076179192982529,0.045608111455501886,0.006485348663878709,0.6033166787138595,0.08479491968546891,-0.0031249726147089406,0.7175698050595015,0.08312398965643839,-0.0035787787712963162,9.52806715375464e-06,0.044709378804052374,0.0002682065151571548,2.225201184579152e-05,0.04417303663545497,0.00026492221760948215,0.0010430764238402361,0.08212681854676594,0.0004872986312803684,1.9799999999999998,0.0,0.075,0.2,0.1
0.048,0.0,0.0,-1.1350387477365746,0.09244705101702211,0.007140365086217605,0.6266988869736368,0.03594728571376202,-0.003603720884173772,0.7645812565026636,0.035238924889976056,-0.0041454232585945525,-1.1835521842984524,0.09062533157660459,0.007336348336795156,0.706350326771742,0.03481619207864881,-0.003879419766175536,0.6341747960515814,0.049116423233142435,-0.003318151646578951,-1.1950605331424697,0.08953817294976074,0.007396373564036759,0.7118978618392668,0.04814855738925398,-0.0038329433038420176,0.6410063019116821,0.0475709581835444,-0.00336612273894151,-1.116861110352862,0.04768120743075197,0.006743162402479686,0.6007155876625382,0.0886492342166266,-0.0030880046669833974,0.7555005260564407,0.08690235282264012,-0.003784004713421168,1.0883529990056298e-05,0.04674162329514567,0.00028039257136795145,2.5463758087203197e-05,0.04618090193706657,0.00027695189955132465,0.0011880184514103148,0.08585985575343713,0.0005089006759775814,2.07,0.0,0.075,0.2,0.1
0.05,0.0,0.0,-1.1722068931676775,0.09646648801776221,0.007389031414526021,0.6165168653874569,0.037510211179577764,-0.003535132054764355,0.80294164305896,0.036771052059105455,-0.004366861226661349,-1.2348479104480876,0.09456556338428306,0.007668706486096413,0.7309552640123673,0.0363299395603292,-0.004020122323268477,0.6662237830773927,0.05125191989545298,-0.003497537256936771,-1.2467719964178636,0.09343113699105471,0.007730950020801148,0.7364598196280614,0.050241972927917204,-0.003969935333468098,0.6734373336923274,0.04963926071326373,-0.00354820224719051,-1.1573251176433679,0.049754303406002065,0.006999692482553186,0.5978214989943503,0.09250354874778428,-0.0030492722334885232,0.7933716292772267,0.09068071598884189,-0.003988918860405593,1.2365693883587296e-05,0.04877386778623897,0.0002925779055374935,2.8986022099019246e-05,0.04818876723867816,0.0002889798208835458,0.0013457334936044488,0.08959289296010832,0.0005304292470521881,2.16,0.0,0.075,0.2,0.1
0.052000000000000005,0.0,0.0,-1.2091159745487798,0.10048592501850229,0.007636156909117079,0.6060253677339017,0.039073136645393504,-0.0034646623724523804,0.8412153019738231,0.03830317922823485,-0.00458783078298435,-1.2859792263724634,0.09850579519196151,0.008000122233840294,0.7551904777139495,0.03784368704200958,-0.004158669461822147,0.6982857448168951,0.05338741655776352,-0.0036770181991177754,-1.2983177524884073,0.09732410103234865,0.008064576584701274,0.7606478618371921,0.05233538846658042,-0.004104746586968886,0.7058814873995058,0.05170756324298305,-0.003730378622696066,-1.1975673471486115,0.05182739938125215,0.007254915102147721,0.594635646214818,0.09635786327894195,-0.0030087818142924506,0.8311754457340397,0.09445907915504363,-0.0041934753007330985,1.3981053331250458e-05,0.050806112277332255,0.000304762479500692,3.2836413628345336e-05,0.05019663254028975,0.0003010058791091444,0.001516746754601402,0.0933259301667795,0.0005518811800390502,2.25,0.0,0.075,0.2,0.1
0.054,0.0,0.0,-1.2457638902806343,0.10450536201924238,0.007881728019408134,0.5952285475205136,0.04063606211120924,-0.0033923358337361546,0.8793935879595232,0.03983530639736424,-0.004808279973458753,-1.3369387514527076,0.10244602699963996,0.00833055152023262,0.7790458633428223,0.03935743452368996,-0.0042949982591415576,0.7303575552308277,0.055522913220074056,-0.0038565769895809263,-1.3496903715754,0.10121706507364259,0.0083972089053723,0.7844519243771286,0.05442880400524363,-0.004237314346991691,0.7383355247951003,0.053775865772702366,-0.003912633729760822,-1.2375840321917873,0.05390049535650223,0.007508807055030682,0.5911594111195422,0.10021217781009963,-0.0029665408104283105,0.8689042923261753,0.09823744232124537,-0.004397628020476766,1.5736242300075105e-05,0.05283835676842554,0.00031694625429056573,3.703309086217732e-05,0.052204497841901336,0.00031302996856963795,0.0017015811392824235,0.09705896737345067,0.0005732533237130955,2.34,0.0,0.075,0.2,0.1
