t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.442,2.0,0.02498760079179957,-0.11437409848344883,-0.5359249334320122,-0.0010573545159439726,0.03150065634057601,-0.20839006210876534,-0.0005990781815890435,-0.07518378501342803,-0.20428362255058585,-0.000324880598694696,-0.09898683417883858,-0.5253642410237948,-0.0010673072751781758,0.049946700072245644,-0.20183299755738443,-0.0006272952913506884,-0.12081669337865442,-0.2847328883080721,-0.0004123099813062699,0.0993067663624007,-0.5190618721725261,-0.0015478345433293606,0.03678752498149801,-0.27912207182176224,-0.0007887864748341182,-0.10328590072930101,-0.2757736706292429,-0.00043412677079553104,0.0583326688471147,-0.27641279670001145,-0.0008336769775790101,-0.13938229631266827,-0.5139086041543571,-0.0009393343079176456,-0.2215922663943752,-0.503781755493566,-0.000710884416882954,-0.006043673558077123,-0.270965932145772,-0.0006625803605016384,-0.01774056672261932,-0.267715373548212,-0.0006257465633669065,-0.25965891380433137,-0.497738294222824,-0.0006026066046029571,-12.0,0.0,0.0949909562158763,0.21708796718436565,0.017434945320976055
0.444,2.0,0.021403205588274358,-0.11577299845482637,-0.5359249334320122,-0.0010538770873714084,0.031758462619789644,-0.20839006210876532,-0.0005997267961233533,-0.07603949829312422,-0.20428362255058582,-0.00032274959384289456,-0.09953356240975963,-0.5253642410237946,-0.0010659435171123902,0.05081067142333678,-0.2018329975573844,-0.0006294492440740751,-0.12182611958029194,-0.2847328883080721,-0.0004097904873235442,0.09852892619704241,-0.5190618721725261,-0.0015459215963373168,0.03718213749402913,-0.2791220718217622,-0.0007897739920081506,-0.10445312811220449,-0.2757736706292429,-0.0004312194247498548,0.05961047062676398,-0.27641279670001145,-0.0008368636638678154,-0.14059667263800774,-0.513908604154357,-0.0009363157696042218,-0.22376627474377891,-0.503781755493566,-0.0007054737227479768,-0.0061551672579639345,-0.27096593214577197,-0.0006623056464692372,-0.01806889518186983,-0.26771537354821195,-0.0006249370170639816,-0.26263408877771366,-0.4977382942228239,-0.0005951984510462313,-11.999999999999998,0.0,0.09499080397929004,0.21714099840042342,0.01737218383807955
0.446,1.0,0.012319269947540989,-0.11717977387573247,-0.5359249334320122,-0.0010503798374429645,0.03201455831509449,-0.20839006210876534,-0.0006003713118213875,-0.07689846055490782,-0.20428362255058585,-0.00032061031064365406,-0.10008217730588533,-0.5253642410237948,-0.0010645766965350879,0.051676506908374054,-0.20183299755738443,-0.000631609172451803,-0.1228374966774938,-0.2847328883080721,-0.0004072669218194504,0.09773845796951901,-0.5190618721725261,-0.0015439769959239213,0.03757628693023235,-0.27912207182176224,-0.0007907605232894785,-0.1056245539356245,-0.2757736706292429,-0.0004283013562925961,0.0608898676694936,-0.27641279670001145,-0.0008400581683169387,-0.14181910628447106,-0.5139086041543571,-0.0009332798287908735,-0.22595098384708714,-0.503781755493566,-0.0007000387018744677,-0.006268286317153937,-0.270965932145772,-0.0006620269122195202,-0.018401771376599305,-0.267715373548212,-0.0006241161959158555,-0.26562096419076314,-0.497738294222824,-0.0005877605136127759,-12.0,0.0,0.09499066068242214,0.21719400768993993,0.017309398442096398
0.448,1.0,0.011128585911496215,-0.11859437143057304,-0.5359249334320122,-0.0010468628988906993,0.03226887220712664,-0.20839006210876534,-0.0006010115510596497,-0.07776060926328325,-0.20428362255058585,-0.0003184629049891951,-0.10063308853376783,-0.5253642410237948,-0.0010632051592947736,0.052543836320232906,-0.20183299755738443,-0.0006337737611643962,-0.12385100061897115,-0.2847328883080721,-0.0004047384790764457,0.09693539540717436,-0.5190618721725261,-0.0015420008253551126,0.037969904170537624,-0.27912207182176224,-0.0007917458968799865,-0.10680008742053525,-0.2757736706292429,-0.00042537279173404603,0.062168605668068505,-0.27641279670001145,-0.0008432566609237627,-0.1430512828954548,-0.5139086041543571,-0.0009302237446747152,-0.2281479246414452,-0.503781755493566,-0.0006945769291161971,-0.00638304812365244,-0.270965932145772,-0.0006617441145715453,-0.018739233076140924,-0.267715373548212,-0.0006232840054290318,-0.26861932615073597,-0.497738294222824,-0.0005802933250801522,-12.0,0.0,0.09499052529095171,0.2172469990149748,0.017246593091362995
0.45,1.0,0.010314227276337296,-0.12001673758453765,-0.5359249334320122,-0.001043326405003598,0.03252133291383927,-0.20839006210876532,-0.00060164733578973,-0.0786258817099145,-0.20428362255058582,-0.0003163075332182565,-0.1011867504025552,-0.5253642410237946,-0.001061827881225067,0.053412259514949705,-0.2018329975573844,-0.0006359420846940434,-0.12486685446771655,-0.2847328883080721,-0.00040220471922275235,0.09611977265568164,-0.5190618721725261,-0.001539993168949251,0.03836291970210065,-0.2791220718217622,-0.0007927299399807495,-0.10797963754087278,-0.2757736706292429,-0.0004224339580217691,0.06344659655968375,-0.27641279670001145,-0.0008464535059202,-0.14429312907267922,-0.513908604154357,-0.0009271433031472556,-0.23035695286803118,-0.503781755493566,-0.000689084577130302,-0.006499470180651311,-0.27096593214577197,-0.0006614572100552988,-0.019081318015734594,-0.26771537354821195,-0.0006224403511801776,-0.27162895999974834,-0.4977382942228239,-0.0005727974201802198,-11.999999999999998,0.0,0.09499039989295134,0.2172999780096071,0.017183774212950906
0.452,1.0,0.00956168057496304,-0.12144681858716617,-0.5359249334320122,-0.0010397704896186863,0.03277186889780672,-0.20839006210876534,-0.0006022784875565116,-0.07949421501940769,-0.20428362255058585,-0.0003141443521016784,-0.10174350188640614,-0.5253642410237948,-0.0010604437265530988,0.054281448544177116,-0.20183299755738443,-0.0006381131426808354,-0.1258852066083214,-0.2847328883080721,-0.0003996650846008888,0.0952916242763804,-0.5190618721725261,-0.0015379541120705193,0.03875526362589575,-0.27912207182176224,-0.0007937124788096572,-0.10916311303143138,-0.2757736706292429,-0.0004194850827209253,0.06472375198453131,-0.27641279670001145,-0.0008496484831492381,-0.14554457103731586,-0.5139086041543571,-0.0009240386877041948,-0.23257792354982335,-0.503781755493566,-0.000683562006563837,-0.0066175701060797835,-0.270965932145772,-0.0006611661549128017,-0.019428063890488734,-0.267715373548212,-0.0006215851388311935,-0.27464965033141236,-0.497738294222824,-0.0005652733355576892,-12.0,0.0,0.09499028282688853,0.2173529443953886,0.017120941413894676
0.454,1.0,0.008907837768684342,-0.12288456047592725,-0.5359249334320122,-0.001036195287112115,0.033020408473549444,-0.20839006210876534,-0.0006029048275164302,-0.08036554615510887,-0.20428362255058585,-0.0003119735188279454,-0.10230362780445366,-0.5253642410237948,-0.0010590518478434715,0.05515110882563649,-0.20183299755738443,-0.0006402861152539039,-0.12690617495036272,-0.2847328883080721,-0.0003971192042493767,0.0944509852435898,-0.5190618721725261,-0.0015358837411222662,0.03914686566385129,-0.27912207182176224,-0.0007946933386191451,-0.11035042239578445,-0.2757736706292429,-0.0004165263939945288,0.0659999832914116,-0.27641279670001145,-0.000852841371711357,-0.14680553463457316,-0.5139086041543571,-0.0009209100827926031,-0.23481069100115184,-0.503781755493566,-0.0006780095798593566,-0.006737365632147953,-0.270965932145772,-0.0006608709050992306,-0.019779508349332627,-0.267715373548212,-0.0006207182741443082,-0.27768118100752776,-0.497738294222824,-0.0005577216097285291,-12.0,0.0,0.09499017353985412,0.21740589905307992,0.017058095656158154
0.456,1.0,0.008447967278944304,-0.12432990907980833,-0.5359249334320122,-0.0010326009323902124,0.033266879814879136,-0.20839006210876532,-0.0006035261764557869,-0.08123981192491624,-0.20428362255058582,-0.0003097951909886924,-0.10286734779833115,-0.5253642410237946,-0.0010576515330483524,0.05602098628762112,-0.2018329975573844,-0.0006424602659575522,-0.1279298368335365,-0.2847328883080721,-0.00039456678339427345,0.09359789094189823,-0.5190618721725261,-0.00153378214354029,0.039537655166026975,-0.2791220718217622,-0.0007956723437140337,-0.11154147391422935,-0.2757736706292429,-0.0004135581205836461,0.0672752015433279,-0.27641279670001145,-0.0008560319499785577,-0.14807594533827587,-0.513908604154357,-0.0009177576737994598,-0.23705510883728928,-0.503781755493566,-0.0006724276612310354,-0.006858874604882888,-0.27096593214577197,-0.00066057141628406,-0.020135688988960048,-0.26771537354821195,-0.0006198396629971983,-0.2807233351748276,-0.4977382942228239,-0.0005501427830382404,-11.999999999999998,0.0,0.09499007150634718,0.21745884277314784,0.01699523777308235
0.458,1.0,0.00810599315286388,-0.12578281002291716,-0.5359249334320122,-0.0010289875608805097,0.03351121096226339,-0.20839006210876534,-0.0006041423548091112,-0.08211694898710642,-0.20428362255058585,-0.0003076095265641741,-0.10343481807145487,-0.5253642410237948,-0.001056242233063659,0.056890866580897106,-0.20183299755738443,-0.000644634959612514,-0.1289562265849899,-0.2847328883080721,-0.0003920076286863389,0.09273237716342947,-0.5190618721725261,-0.0015316494077860607,0.03992756111783239,-0.27912207182176224,-0.0007966493174694731,-0.11273617565175514,-0.2757736706292429,-0.0004105804917875339,0.06854931752310259,-0.27641279670001145,-0.0008592199956083484,-0.1493557282554638,-0.5139086041543571,-0.0009145816470402032,-0.23931102998408668,-0.503781755493566,-0.0006668166166406916,-0.0069821149836573025,-0.270965932145772,-0.0006602676438522229,-0.020496643347764812,-0.267715373548212,-0.0006189492113981299,-0.28377589528177727,-0.497738294222824,-0.000542537397619991,-12.0,0.0,0.0949899763031557,0.21751177617571088,0.016932368403016713
0.46,1.0,0.00784712463539134,-0.12724320872809416,-0.5359249334320122,-0.0010253553085227377,0.03375332983020917,-0.20839006210876534,-0.0006047531826775718,-0.08299689385617419,-0.20428362255058585,-0.0003054166839086986,-0.10400614469048639,-0.5253642410237948,-0.0010548235573808497,0.05776056646723998,-0.20183299755738443,-0.0006468096603457038,-0.1299853464622262,-0.2847328883080721,-0.0003894416543077055,0.09185448010508572,-0.5190618721725261,-0.001529485623339889,0.0403165121472861,-0.27912207182176224,-0.0007976240823489866,-0.11393443546603299,-0.2757736706292429,-0.0004075937374437194,0.06982224173901473,-0.27641279670001145,-0.0008624052855577852,-0.15064480813100947,-0.5139086041543571,-0.0009113821897472332,-0.24157830668765415,-0.503781755493566,-0.0006611768137736981,-0.007107104840710742,-0.270965932145772,-0.0006599595429052868,-0.02086240889976894,-0.267715373548212,-0.000618046825501118,-0.2868386430954249,-0.497738294222824,-0.0005349059973526169,-12.0,0.0,0.09498988768690994,0.21756469967754505,0.016869488008143526
0.462,1.0,0.00768873906055032,-0.12871105042053574,-0.5359249334320122,-0.001021704311759795,0.03399316421466444,-0.20839006210876532,-0.0006053584798474363,-0.08387958290868498,-0.20428362255058582,-0.0003032168217360291,-0.10458139706787895,-0.5253642410237946,-0.0010533952408332706,0.05862992542139708,-0.2018329975573844,-0.000648983910061561,-0.13101717490364853,-0.2847328883080721,-0.0003868688546146147,0.09096423636576771,-0.5190618721725261,-0.0015272908806940294,0.040704436532314724,-0.2791220718217622,-0.0007985964599226208,-0.11513616101542806,-0.2757736706292429,-0.0004045980879080248,0.07109388443045894,-0.27641279670001145,-0.0008655875960975655,-0.15194310935225422,-0.513908604154357,-0.000908159490058369,-0.24385679052408546,-0.503781755493566,-0.0006555086220147796,-0.0072338623606632005,-0.27096593214577197,-0.0006596470682626531,-0.02123302304854415,-0.26771537354821195,-0.0006171324116211076,-0.2899113597183021,-0.4977382942228239,-0.0005272491278184975,-11.999999999999998,0.0,0.09498980547199418,0.21761761359795267,0.0168065969374246
0.464,1.0,0.007594798078031152,-0.13018628013142788,-0.5359249334320122,-0.0010180347075286911,0.034230641800437195,-0.20839006210876534,-0.0006059580658085745,-0.08476495238913974,-0.20428362255058585,-0.0003010100991047522,-0.10516060587184814,-0.5253642410237948,-0.0010519571098897896,0.05949880683799234,-0.20183299755738443,-0.0006511573074469537,-0.13205166568632445,-0.2847328883080721,-0.0003842892835110589,0.09006168294357207,-0.5190618721725261,-0.0015250652713457344,0.04109126220809125,-0.27912207182176224,-0.0007995662708851924,-0.11634125976703255,-0.2757736706292429,-0.0004015937740345371,0.07236415557362497,-0.27641279670001145,-0.000868766702826176,-0.15325055595366277,-0.5139086041543571,-0.0009049137370052574,-0.24614633240922626,-0.503781755493566,-0.0006498124124237012,-0.007362405840021131,-0.270965932145772,-0.0006593301744627721,-0.021608523121127328,-0.267715373548212,-0.0006162058762491697,-0.2929938256053736,-0.497738294222824,-0.0005195673362613047,-12.0,0.0,0.09498972953905359,0.21767051815033406,0.016743695418909247
0.466,1.0,0.00755418869973158,-0.13166884270159013,-0.5359249334320122,-0.0010143466332514608,0.03446569016863128,-0.20839006210876534,-0.0006065517597730063,-0.08565293841585146,-0.20428362255058585,-0.0002987966754036153,-0.10574377072903995,-0.5253642410237948,-0.0010505090878798664,0.06036709321598184,-0.20183299755738443,-0.000653329510988442,-0.13308875283043367,-0.2847328883080721,-0.0003817030565543691,0.08914685723296627,-0.5190618721725261,-0.0015228088877902455,0.04147691677441197,-0.27912207182176224,-0.0008005333350746337,-0.11754963900471893,-0.2757736706292429,-0.0003985810271555259,0.07363296488719778,-0.27641279670001145,-0.000871942380684091,-0.1545670716214956,-0.5139086041543571,-0.0009016451205017359,-0.248446782608485,-0.503781755493566,-0.0006440885577108493,-0.0074927536866757774,-0.270965932145772,-0.0006590088157643773,-0.02198894636193064,-0.267715373548212,-0.0006152671260677118,-0.2960858205810342,-0.497738294222824,-0.0005118611715436259,-12.0,0.0,0.0949896598237372,0.2177234134598723,0.016680783579074657
0.468,1.0,0.007557111231470783,-0.13315868278512946,-0.5359249334320122,-0.0010106402268260553,0.03469823680409829,-0.20839006210876532,-0.0006071393806934915,-0.08654347698683286,-0.20428362255058582,-0.0002965767103368359,-0.10633086831337503,-0.5253642410237946,-0.0010490511757368867,0.061234681130511226,-0.2018329975573844,-0.0006555002269334157,-0.13412835559242406,-0.2847328883080721,-0.00037911033869409604,0.08821979702194131,-0.5190618721725261,-0.0015205218235137309,0.04186132750311136,-0.2791220718217622,-0.0008014974714904353,-0.11876120583721278,-0.2757736706292429,-0.00039556007906130995,0.07490022183807793,-0.27641279670001145,-0.0008751144039680231,-0.15589257969849887,-0.513908604154357,-0.0008983538313321535,-0.2507579907466862,-0.503781755493566,-0.0006383374322127025,-0.007624924419393781,-0.27096593214577197,-0.0006586829461477405,-0.022374329926647056,-0.26771537354821195,-0.0006143160679657033,-0.2991871238561522,-0.4977382942228239,-0.0005041311841044742,-11.999999999999998,0.0,0.09498959630464981,0.2177762995873435,0.016617861472633326
0.47000000000000003,1.0,0.007595362586176418,-0.1346557448531037,-0.5359249334320122,-0.0010069156266172068,0.034928209102904756,-0.20839006210876534,-0.0006077207472821591,-0.08743650398569461,-0.20428362255058585,-0.00029435036390938247,-0.10692185652150218,-0.5253642410237948,-0.0010475834317760493,0.06210147862697044,-0.20183299755738443,-0.0006576691967197392,-0.1351703811333839,-0.2847328883080721,-0.00037651133178912005,0.08728054048914245,-0.5190618721725261,-0.0015182041729861684,0.042244421345514246,-0.27912207182176224,-0.0008024584983121841,-0.11997586720618443,-0.2757736706292429,-0.00039253116198007535,0.07616583564712166,-0.27641279670001145,-0.0008782825463452235,-0.15722700318861155,-0.5139086041543571,-0.0008950400611396456,-0.2530798058179655,-0.503781755493566,-0.0006325594118671994,-0.007758936667299989,-0.270965932145772,-0.0006583525193159457,-0.022764710876151884,-0.267715373548212,-0.0006133526090539124,-0.30229751404515715,-0.497738294222824,-0.0004963779259166795,-12.0,0.0,0.09498953899606927,0.21782917654041917,0.01655492909488274
0.47200000000000003,1.0,0.007648314238458534,-0.13615997319719442,-0.5359249334320122,-0.0010031729714472712,0.03515553437981413,-0.20839006210876534,-0.0006082956780291752,-0.08833195518755359,-0.20428362255058585,-0.0002921177964122281,-0.10751667605367611,-0.5253642410237948,-0.0010461059612557313,0.06296740417445344,-0.20183299755738443,-0.0006598361904608872,-0.13621472620891276,-0.2847328883080721,-0.00037390626793672047,0.08632912620097814,-0.5190618721725261,-0.0015158560316541714,0.042626124939924535,-0.27912207182176224,-0.0008034162329181913,-0.12119352989435879,-0.2757736706292429,-0.00038949450855764624,0.07742971529490074,-0.27641279670001145,-0.0008814465808678328,-0.15857026476168945,-0.5139086041543571,-0.000891704002414364,-0.2554120761957056,-0.503781755493566,-0.0006267548741890011,-0.007894809169352425,-0.270965932145772,-0.0006580174886961801,-0.02316012617040104,-0.267715373548212,-0.0006123766566801503,-0.30541676918317134,-0.497738294222824,-0.0004886019504441671,-12.0,0.0,0.09498948791694649,0.21788204429200284,0.01649198638171772
0.47400000000000003,1.0,0.007656932901458527,-0.13767131193338886,-0.5359249334320122,-0.0009994124005870445,0.03538013987578259,-0.20839006210876532,-0.0006088639912214486,-0.08922976626495051,-0.20428362255058582,-0.0002898791684075806,-0.10811525568390871,-0.5253642410237946,-0.0010446189124252963,0.0638323833979069,-0.2018329975573844,-0.0006620010043295946,-0.13726128055957926,-0.2847328883080721,-0.00037129540524789834,0.0853655931087075,-0.5190618721725261,-0.0015134774959337605,0.04300636461914993,-0.2791220718217622,-0.0008043704919042168,-0.12241410053364248,-0.2757736706292429,-0.00038645035183721034,0.07869176952748132,-0.27641279670001145,-0.0008846062799872805,-0.15992228675824582,-0.513908604154357,-0.000888345848481669,-0.2577546496425126,-0.503781755493566,-0.0006209241982446509,-0.008032560773809358,-0.27096593214577197,-0.0006576778074410489,-0.02356061266232676,-0.26771537354821195,-0.0006113881184445273,-0.30854466674318304,-0.4977382942228239,-0.0004808038125991314,-11.999999999999998,0.0,0.09498944312013603,0.2179349027835721,0.016429033246754134
0.47600000000000003,1.0,0.007643159009773668,-0.13918970500567066,-0.5359249334320122,-0.0009956340537465582,0.03560195276546825,-0.20839006210876534,-0.0006094255049613698,-0.09012987279377638,-0.20428362255058585,-0.0002876346407140884,-0.10871747649085077,-0.5253642410237948,-0.001043122463349715,0.0646963696088803,-0.20183299755738443,-0.0006641634523882284,-0.13830992529202596,-0.2847328883080721,-0.00036867901937123206,0.08438998054550648,-0.5190618721725261,-0.001511068663203084,0.043385066418061835,-0.27912207182176224,-0.0008053210911022805,-0.12363748561326768,-0.2757736706292429,-0.00038339892523900105,0.0799519068622219,-0.27641279670001145,-0.0008877614155687319,-0.16128299119420805,-0.5139086041543571,-0.0008849657934902783,-0.2601073733202326,-0.503781755493566,-0.0006150677646276334,-0.008172210437688397,-0.270965932145772,-0.0006573334284299066,-0.023966207091731407,-0.267715373548212,-0.0006103869022147132,-0.3116809836532604,-0.497738294222824,-0.0004729840686991024,-12.0,0.0,0.09498940433819815,0.21798775223332514,0.01636606935252286
0.47800000000000004,1.0,0.007658257479842569,-0.1407150961897191,-0.5359249334320122,-0.000991838071065854,0.03582090016475285,-0.20839006210876534,-0.000609980037185584,-0.09103221025920721,-0.20428362255058585,-0.0002853843743920237,-0.10932317271630192,-0.5253642410237948,-0.00104161691133236,0.06555934348512024,-0.20183299755738443,-0.0006663234179156618,-0.139360531768012,-0.2847328883080721,-0.0003660574075401153,0.083402328223513,-0.5190618721725261,-0.0015086296317950816,0.04376215608118983,-0.27912207182176224,-0.0008062678455995603,-0.12486359148795192,-0.2757736706292429,-0.00038034046253993805,0.08121003559358973,-0.27641279670001145,-0.0008909117589055834,-0.16265229976569012,-0.5139086041543571,-0.0008815640324003727,-0.2624700938000071,-0.503781755493566,-0.0006091859554333334,-0.008313777226217591,-0.270965932145772,-0.0006569843042702091,-0.024376946079180083,-0.267715373548212,-0.0006093729161412015,-0.31482549631380474,-0.497738294222824,-0.000465143276423909,-12.0,0.0,0.09498937123712024,0.21804059290789823,0.016303094289991087
0.48,1.0,0.007701715155630426,-0.14224742909661667,-0.5359249334320122,-0.0009880245931057328,0.03603690913827534,-0.20839006210876532,-0.0006105274056837955,-0.09193671406164644,-0.20428362255058582,-0.00028312853072844655,-0.10993218773523968,-0.5253642410237946,-0.0010401026707687318,0.06642128048926303,-0.2018329975573844,-0.0006684808526062616,-0.14041297099447925,-0.2847328883080721,-0.00036343089135015025,0.0824026762308513,-0.5190618721725261,-0.0015061605009900978,0.04413755907035006,-0.2791220718217622,-0.0008072105697573801,-0.1260923243860731,-0.2757736706292429,-0.00037727519785322745,0.08246606379899565,-0.27641279670001145,-0.000894057080734003,-0.16403013385378062,-0.513908604154357,-0.0008781407609716672,-0.2648426570723672,-0.503781755493566,-0.0006032791542338972,-0.008457280312278445,-0.27096593214577197,-0.0006566303872988861,-0.02479286611989274,-0.26771537354821195,-0.0006083460686725797,-0.3179779806148412,-0.4977382942228239,-0.0004572819947725479,-11.999999999999998,0.0,0.09498934343460574,0.21809342513072816,0.016240107616890508
0.482,1.0,0.007767293837272675,-0.14378664717656442,-0.5359249334320122,-0.0009841937608384887,0.03624990670697662,-0.20839006210876534,-0.0006110674281176018,-0.09284331952267436,-0.20428362255058585,-0.00028086727122234853,-0.11054438495072948,-0.5253642410237948,-0.0010385801332213878,0.06728214429913099,-0.20183299755738443,-0.0006706356951166187,-0.14146711802182688,-0.2847328883080721,-0.0003607997932839821,0.08139106502863577,-0.5190618721725261,-0.0015036613710084435,0.04451120057230675,-0.27912207182176224,-0.0008081490772302807,-0.12732359041785885,-0.2757736706292429,-0.00037420336560792456,0.08371989934464676,-0.27641279670001145,-0.0008971971512475177,-0.16541641452934583,-0.5139086041543571,-0.0008746961757514413,-0.26722490855736614,-0.503781755493566,-0.0005973477460529969,-0.008602738975840813,-0.270965932145772,-0.0006562716295837339,-0.02521400357763647,-0.267715373548212,-0.0006073062685707983,-0.3211382119533463,-0.497738294222824,-0.00044940078401995695,-12.0,0.0,0.09498932064416486,0.21814624911496786,0.01617710894083557
0.484,1.0,0.00784854379437099,-0.14533269372260513,-0.5359249334320123,-0.0009803457156386196,0.036459819855654725,-0.20839006210876537,-0.000611599922039355,-0.0937519618910041,-0.20428362255058588,-0.0002786007575697788,-0.11115963220114873,-0.5253642410237948,-0.0010370496401826631,0.06814189610409174,-0.20183299755738446,-0.0006727878546412885,-0.14252284636025145,-0.28473288830807214,-0.00035816442571561316,0.08036753544795437,-0.5190618721725262,-0.001501132343002905,0.044883005506466254,-0.27912207182176224,-0.0008090831809851724,-0.12855729558358978,-0.27577367062924296,-0.0003711252005284603,0.08497144989141675,-0.2764127967000115,-0.0009003317401116457,-0.1668110625578475,-0.5139086041543571,-0.0008712304740625282,-0.26961669311474873,-0.5037817554935661,-0.0005913921173404999,-0.00875017260338961,-0.270965932145772,-0.0006559079829248281,-0.02564039467861868,-0.267715373548212,-0.0006062534249264388,-0.3243059652506101,-0.49773829422282406,-0.00044150020567369444,-12.000000000000002,0.0,0.0949893027017204,0.2181990649963843,0.016114097942822887
0.486,1.0,0.007940471621572057,-0.14688551187435378,-0.5359249334320122,-0.0009764805992735176,0.03666657554052975,-0.20839006210876534,-0.0006121247049110501,-0.09466257634844356,-0.20428362255058585,-0.00027632915164895437,-0.11177780152421064,-0.5253642410237948,-0.0010355115220566152,0.06900049468912803,-0.20183299755738443,-0.0006749372341536905,-0.1435800285590126,-0.2847328883080721,-0.0003555251048695516,0.07933212868683209,-0.5190618721725261,-0.0014985735190512011,0.045252898532602864,-0.27912207182176224,-0.0008100126933205712,-0.12979334578181562,-0.2757736706292429,-0.00036804093761413285,0.08622062290073362,-0.27641279670001145,-0.0009034606164785705,-0.16821399840417497,-0.5139086041543571,-0.0008677438539912741,-0.27201785505415793,-0.503781755493566,-0.0005854126559470431,-0.00889960068734329,-0.270965932145772,-0.0006555393988559561,-0.026072075505381827,-0.267715373548212,-0.0006051874471739834,-0.32748101496963233,-0.497738294222824,-0.00043358082243053473,-12.0,0.0,0.09498928947622946,0.2182518728684564,0.016051074309866492
0.488,1.0,0.008039373391934742,-0.1484450446217352,-0.5359249334320122,-0.000972598553894146,0.03687010069681784,-0.20839006210876534,-0.0006126415941232377,-0.09557509801586261,-0.20428362255058585,-0.0002740526155053557,-0.11239876891040194,-0.5253642410237948,-0.0010339660987489603,0.06985789653963725,-0.20183299755738443,-0.0006770837306162811,-0.1446385366629424,-0.2847328883080721,-0.0003528821493726487,0.07828488630717458,-0.5190618721725261,-0.0014959850021483956,0.045620804058615724,-0.27912207182176224,-0.0008109374258859129,-0.1310316468175836,-0.2757736706292429,-0.00036495081211856826,0.0874673256404843,-0.27641279670001145,-0.0009065835490018627,-0.16962514223749142,-0.5139086041543571,-0.0008642365143754554,-0.27442823814537765,-0.503781755493566,-0.0005794097510985201,-0.009051042825464038,-0.270965932145772,-0.0006551658286460719,-0.026509081990700414,-0.267715373548212,-0.0006041082451070755,-0.3306631351325503,-0.497738294222824,-0.00042564319813297917,-12.0,0.0,0.09498928087634209,0.21830467278713278,0.015988037747360982
0.49,1.0,0.008142524026458793,-0.15001123480872838,-0.5359249334320123,-0.0009686997220256928,0.03707032224631344,-0.20839006210876537,-0.000613150407013958,-0.09648946195916505,-0.20428362255058588,-0.0002717713113368082,-0.11302241409730045,-0.5253642410237948,-0.001032413680283482,0.07071405593315512,-0.20183299755738446,-0.0006792272352425544,-0.14569824258868835,-0.28473288830807214,-0.0003502358791128243,0.07722585023169208,-0.5190618721725262,-0.0014933668961992518,0.04598664624831614,-0.27912207182176224,-0.000811857189700945,-0.1322721044106785,-0.27577367062924296,-0.0003618550595291484,0.088711465190936,-0.2764127967000115,-0.0009097003058512396,-0.17104441393609351,-0.5139086041543571,-0.0008607086547921642,-0.2768476856286109,-0.5037817554935661,-0.0005733837933704711,-0.009204518720259609,-0.270965932145772,-0.00065478722330077,-0.02695144991148095,-0.267715373548212,-0.000603015728893779,-0.3338520993380981,-0.49773829422282406,-0.0004176878977256844,-12.000000000000002,0.0,0.09498927684278859,0.21835746477854237,0.01592498797738103
0.492,0.0,0.0,-0.15158402513711758,-0.5359249334320122,-0.0009647842465582096,0.037267167104979196,-0.20839006210876534,-0.000613650960887697,-0.09740560319526477,-0.20428362255058585,-0.00026948540147855204,-0.11364862036193137,-0.5253642410237948,-0.0010308545673162358,0.07156892504164321,-0.20183299755738443,-0.0006813676337263488,-0.14675901841786074,-0.2847328883080721,-0.0003475866142984593,0.07615506274080418,-0.5190618721725261,-0.0014907193060105454,0.04635034902924453,-0.27912207182176224,-0.0008127717951751959,-0.13351462420387308,-0.2757736706292429,-0.00035875391554641105,0.08995294845067393,-0.27641279670001145,-0.0009128106547273687,-0.17247173309228458,-0.5139086041543571,-0.0008571604755456591,-0.2792760402247932,-0.503781755493566,-0.0005673351746623877,-0.009360048178376787,-0.270965932145772,-0.0006544035335637811,-0.02739921488266554,-0.267715373548212,-0.0006019098090918276,-0.33704768077909486,-0.497738294222824,-0.00040971548721181473,-12.0,0.0,0.09498927734224791,0.21841024884529983,0.015861924737312162
