t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,33.0,0.0,-0.06787963890673625,0.0174558406889284,0.0003072479492326608,-0.05014712934859486,0.006787562022971215,0.00020280621072374857,0.05896612954971785,0.006653809420219083,-0.00017979973695361574,-0.06769401541580215,0.017111863850489316,0.00030511659669469194,-0.048948002892489864,0.006573989063297665,0.00019770310792294538,0.05827870673878035,0.009274156933462922,-0.00016683028867452867,-0.06799038769768238,0.016906586693619424,0.0003053272984786993,-0.04901434631356551,0.009091404625051685,0.0002079867369186232,0.05845944350050557,0.008982342414781056,-0.00016861868861015747,-0.06764045280567721,0.009003159663943232,0.00027248577943854934,-0.048710216322031825,0.016738737392456203,0.00023753967266323852,0.05814442627701421,0.01640889146464758,-0.0001378147182790613,2.2477494561842496e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307488e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.23,0.115
0.022,32.0,0.0,-0.07640147376938052,0.019395378543253777,0.0003491000697999601,-0.05637558440890579,0.0075417355810791275,0.00023075545971869597,0.06632051876611558,0.007393121578021203,-0.00020629203188678657,-0.07621904153338288,0.01901318205609924,0.00034682878988760555,-0.05503979608744932,0.0073044322925529615,0.0002250097407401713,0.06556813741489624,0.010304618814958802,-0.0001918963516952862,-0.07655395277907798,0.018785096326243804,0.00034710193609570474,-0.055118687123028705,0.010101560694501872,0.00023646362803226952,0.06577418545206631,0.00998038046086784,-0.0001939162521585509,-0.07616190458654193,0.010003510737714702,0.00031057585417356765,-0.05476860449908638,0.018598597102729115,0.00026923525369904375,0.06541938161903342,0.0182321016273862,-0.00015964929859851203,3.0385328755770886e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765607e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.23,0.115
0.024,32.0,0.0,-0.08492143538960724,0.021334916397579153,0.0003909455606678387,-0.06259874202497037,0.00829590913918704,0.00025868597419237134,0.07366583458453127,0.008132433735823322,-0.00023275234012116905,-0.084742140401581,0.02091450026170916,0.0003885341671803682,-0.061126584415058076,0.008034875521808257,0.0002522986864370303,0.07284899167541335,0.01133508069645468,-0.00021693222687376625,-0.08511572233254425,0.02066360595886818,0.0003888702349517846,-0.061217686173640096,0.011111716763952059,0.00026492161554792306,0.07308019501873726,0.010978418506954623,-0.00021918306778044677,-0.0846825205011954,0.01100386181148617,0.0003486630655921124,-0.06082063452614877,0.020458456813002027,0.00030090824524835365,0.072686476133227,0.02005531179012482,-0.0001814562793156344,3.9965740678415227e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032688e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.23,0.115
0.026000000000000002,32.0,0.0,-0.09343930728858761,0.023274454251904532,0.0004327835585660471,-0.06881598965194047,0.009050082697294952,0.00028659529888906134,0.08100100143909048,0.008871745893625443,-0.00025917635476362333,-0.09326308813744975,0.022815818467319084,0.00043023183547560037,-0.06720778597776625,0.008765318751063553,0.0002795676126644865,0.0801202411620247,0.012365542577950561,-0.00024193379638985118,-0.09367548486930408,0.02254211559149256,0.00043063135169614725,-0.06731072885698008,0.012121872833402245,0.00029335823602816936,0.08037642791814875,0.011976456553041406,-0.00024441495386278345,-0.09320217974411034,0.01200421288525764,0.0003867469335458122,-0.06686559698983477,0.022318316523274935,0.0003325558041976948,0.07994474992866266,0.02187852195286344,-0.00020323181672145425,5.138291648156967e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420599e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.23,0.115
0.028,33.0,0.0,-0.10195487225207606,0.025213992106229915,0.00047461319757927014,-0.07502671616443181,0.009804256255402868,0.00031448098362937333,0.08832494506706041,0.009611058051427566,-0.00028555977355065166,-0.1017816601809855,0.024717136672929015,0.0004719208992415151,-0.07328282020966921,0.00949576198031885,0.00030681419183234036,0.08738085875277693,0.013396004459446444,-0.000266896946810313,-0.10223302817679715,0.02442062522411695,0.0004723844403736841,-0.07339720196373192,0.013132028902852436,0.00032177103103933006,0.08766184113104356,0.012974494599128195,-0.0002696077332760822,-0.10172076065746372,0.013004563959029115,0.0004248269748125578,-0.07290278400070743,0.024178176233547854,0.0003641750928935305,0.08719324428431119,0.023701732115602066,-0.00022497207125224237,6.48024120485044e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771168e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.23,0.115
0.03,32.0,0.0,-0.11046791225688501,0.027153529960555284,0.0005164336088505254,-0.0812303120062445,0.010558429813510777,0.00034234058391177034,0.09563659265443901,0.010350370209229683,-0.0003118982994313229,-0.11029763122724343,0.026618454878538932,0.0005136004602380976,-0.0793511080178323,0.010226205209574145,0.0003340361016769734,0.0946298187015646,0.01442646634094232,-0.00029181756964733846,-0.1107881392465844,0.026299134856741322,0.000514128652134154,-0.07947649383120536,0.014142184972302619,0.00035015754774413816,0.09493539304335599,0.013972532645214975,-0.0002947572339433143,-0.11023814064793866,0.014004915032800581,0.00046290270276105715,-0.0789314893515599,0.02603803594382076,0.00039576327977811277,0.09443100178251947,0.02552494227834068,-0.00024667320802388207,8.039127755884961e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365403e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.23,0.115
0.032,33.0,0.0,-0.11897820839804811,0.02909306781488066,0.0005582439202870627,-0.08742616933935193,0.011312603371618688,0.00037017166151145274,0.10293487298138479,0.011089682367031803,-0.0003381876411496289,-0.11881077515908213,0.028519773084148853,0.0005552696172455692,-0.08541207192294008,0.01095664843882944,0.00036123102582664697,0.10186609677747047,0.015456928222438198,-0.0003166915619165056,-0.11934060420292229,0.0281776444893657,0.0005558631349438004,-0.08554799449014813,0.015152341041752806,0.0003785153394918327,0.10219604358813653,0.014970570691301756,-0.000319859289408217,-0.11875419610425568,0.01500526610657205,0.0005009736270180428,-0.0849510086749481,0.027897895654093667,0.0004273175400226143,0.10165706644234927,0.027348152441079295,-0.0002683313973657607,9.831818206486954e-07,0.014709579173627621,5.883510104340813e-05,2.264936625170683e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.23,0.115
0.034,33.0,0.0,-0.12748554081673408,0.031032605669206046,0.0006000432562690167,-0.09361368219208993,0.012066776929726604,0.0003979717850763141,0.11021871656747009,0.011828994524833925,-0.0003644235138262035,-0.12732086498059436,0.030421091289758784,0.0005969274657953636,-0.09146513619920724,0.011687091668084739,0.00038839665436409926,0.10908867040393515,0.01648739010393408,-0.00034151482669414555,-0.12789020823206776,0.030056154121990086,0.0005975870332996496,-0.09161109581077899,0.016162497111202996,0.0004068419664054045,0.10944275438730475,0.015968608737388545,-0.0003449097394029919,-0.12726880231549845,0.016005617180343525,0.0005390392531383969,-0.09096063959990429,0.029757755364366586,0.0004588350561572588,0.10887048385276694,0.029171362603817922,-0.0002899428153541254,1.187535380799719e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302366e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651953,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.23,0.115
0.036000000000000004,20.0,0.0,-0.13598968862897304,0.03297214352353142,0.000641830737361062,-0.09979224660647895,0.012820950487834517,0.00042573853071969784,0.11748705581674034,0.012568306682636044,-0.00039060163953933617,-0.1358276727512806,0.03232240949536871,0.0006385730979038524,-0.09750972701348824,0.012417534897340033,0.00041553068438618905,0.11629651879773915,0.01751785198542996,-0.00036628327367402074,-0.13643673551237376,0.03193466375461446,0.0006392994879467289,-0.09766519164797688,0.017172653180653183,0.00043513499596572867,0.11667448889321401,0.016966646783475328,-0.0003699044304153177,-0.13578183339029865,0.017005968254114993,0.0005770990822784538,-0.09695968190776315,0.0316176150746395,0.0004903130186981751,0.11607030130566844,0.03099457276655654,-0.0003115036443448416,1.418696261802608e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587427e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477327,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.23,0.115
0.038,20.0,0.0,-0.14449042985525598,0.0349116813778568,0.0006836054800273193,-0.10596126078461272,0.01357512404594243,0.0004534694826096855,0.12473882516256188,0.013307618840438165,-0.00041671774790520867,-0.14433096952102134,0.03422372770097863,0.000680205601809037,-0.1035452725635242,0.01314797812659533,0.0004426308205603343,0.12348862310778042,0.018548313866925844,-0.00039099281972325325,-0.14497996914523445,0.03381317338723885,0.0006809996355984504,-0.1037096779855612,0.01818280925010337,0.000463392003592321,0.12389021253001048,0.01796468482956211,-0.0003948392162546076,-0.14429316217694335,0.018006319327886464,0.0006151526108727404,-0.10294743768703316,0.033477474784912406,0.0005217486267707022,0.12325556792872462,0.03281778292929516,-0.0003330100735054931,1.6784071961990137e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186167045e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549235,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.23,0.115
0.04,18.0,0.0,-0.15298754135106715,0.036851219232182174,0.0007253665963497526,-0.11212012523404775,0.014329297604050339,0.0004811622335546523,0.13197296121224114,0.014046930998240283,-0.00044276757665728637,-0.15283052526590307,0.03612504590658855,0.0007218240617104395,-0.10957120321526556,0.013878421355850623,0.0004696947756774993,0.13066396655363036,0.01957877574842172,-0.0004156393894374348,-0.15351969108693853,0.035691683019863224,0.0007226866086603907,-0.10974395307959937,0.019192965319553553,0.000491610573220459,0.13108889283476965,0.01896272287564889,-0.00041970995861744637,-0.1528026601844674,0.01900667040165793,0.0006531993303144052,-0.10892321148724653,0.035337334495185314,0.0005531390887288739,0.1304253348180315,0.03464099309203377,-0.00035445829934676346,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357186e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121523,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.23,0.115
0.042,0.0,0.0,-0.16148079873840818,0.03879075708650755,0.0007671131937502988,-0.11826824291212897,0.015083471162158255,0.0005088143855848241,0.1391884028913974,0.014786243156042406,-0.00046874687222479497,-0.161326108824952,0.03802636411219848,0.0007634275575124063,-0.11558695163921066,0.014608864585105923,0.0004967202712014859,0.13782153456385163,0.020609237629917603,-0.00044021891569485103,-0.16205568208148743,0.03757019265248761,0.0007643595349577046,-0.1157674176006785,0.020203121389003743,0.0005197882978744125,0.13826949959839335,0.01996076092173568,-0.0004445125276521359,-0.1613101975047922,0.020007021475429404,0.0006912387266395872,-0.11488631047172225,0.03719719420545823,0.000584481622770819,0.13757865517054996,0.0364642032547724,-0.00037584452625303644,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.30275556597569e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.23,0.115
0.044,0.0,0.0,-0.16996997633837183,0.04073029494083293,0.0008088443747169645,-0.12440501936918757,0.015837644720266168,0.0005364235505295805,0.14638409158807197,0.015525555313844525,-0.0004946513903102115,-0.16981748783782896,0.039927682317808404,0.0008050151645710417,-0.12159195294570045,0.015339307814361217,0.0005237050378142876,0.14496031491406045,0.021639699511413483,-0.0004647273402097526,-0.17058772159443528,0.039448702285111985,0.0008060175374663977,-0.12177947477507896,0.02121327745845393,0.0005479227802365297,0.14543100500625,0.020958798967822462,-0.0004692428025222836,-0.1698156427359713,0.021007372549200872,0.0007292702802159723,-0.12083604456917768,0.03905705391573114,0.0006157734575498135,0.14471458441631957,0.03828741341751102,-0.00039716496701215577,2.646592720225706e-06,0.020593410843078672,8.236448114324593e-05,6.13401688326018e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.23,0.115
0.046,0.0,0.0,-0.1784548471048218,0.042669832795158305,0.0008505592365341206,-0.13052986289054852,0.01659181827837408,0.0005639873505902467,0.15355897129655616,0.016264867471646644,-0.0005204768964657013,-0.1783044286835373,0.04182900052341832,0.0008465859534449892,-0.12758564481911103,0.016069751043616513,0.0005506468159572678,0.15207929786471666,0.02267016139290936,-0.0004891606140846043,-0.1791155877478051,0.04132721191773636,0.0008476597340486866,-0.12777953052478863,0.022223433527904117,0.0005760116332119323,0.1525723837785411,0.021956837013909245,-0.000493896671969363,-0.17831886290660168,0.02200772362297234,0.0007672934654357746,-0.12677172662412517,0.04091691362600405,0.0006470118327807269,0.15183218035043142,0.04011062358024964,-0.0004184158433442797,3.038373352929261e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470394e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.23,0.115
0.048,0.0,0.0,-0.18693518255923414,0.04460937064948368,0.0008922568710172219,-0.13664218463728564,0.01734599183648199,0.0005915034189081221,0.16071198876092047,0.017004179629448765,-0.0005462191666684295,-0.18678669642019516,0.043730318729028245,0.0008881389896502621,-0.13356746765088637,0.016800194272871806,0.0005775433563679313,0.15917747629862444,0.02370062327440524,-0.0005135146983612457,-0.18763905725613567,0.04320572155036074,0.0008892852371926633,-0.1337669936062978,0.0232335895973543,0.0006040524804885718,0.1596926133103768,0.02295487505999603,-0.0005184700348741803,-0.18681972340145886,0.02300807469674381,0.000805307750413382,-0.13269267254599135,0.04277677333627696,0.0006781939998416086,0.1589305032647438,0.04193383374298825,-0.0004395933864297726,3.4677602293632934e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079076e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.23,0.115
0.05,0.0,0.0,-0.19541075272675454,0.046548908503809064,0.0009339363642521728,-0.14274139878566416,0.018100165394589904,0.0006189694001275021,0.16784209361822744,0.017743491787250886,-0.0005718739878946784,-0.195264054725922,0.04563163693463817,0.0009296733334193334,-0.13953686467135473,0.017530637502127105,0.0006043924206120539,0.16625384585812658,0.024731085155901122,-0.0005377855645708933,-0.19615790536371175,0.04508423118298512,0.0009308931537564832,-0.13974127574811523,0.02424374566680449,0.0006320429570924091,0.16679067381154322,0.023952913106082812,-0.000542958800817176,-0.19531808788841198,0.02400842577051528,0.0008433125966878966,-0.13859820145689797,0.04463663304654987,0.0007093172223701649,0.1660086160793261,0.04375704390572688,-0.00046069383743606773,3.936641820567132e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211394e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.23,0.115
0.052000000000000005,0.0,0.0,-0.20388132607352427,0.04848844635813444,0.000975596796339556,-0.14882692266521072,0.018854338952697818,0.0006463829509534479,0.17494823854141078,0.018482803945053007,-0.0005974371586926978,-0.2037362658408883,0.0475329551402481,0.0009711880394646804,-0.14549328208027323,0.0182610807313824,0.0006311917816109486,0.17330740508197534,0.025761547037397005,-0.0005619691952829184,-0.20467190578302913,0.04696274081560951,0.0009724825847172851,-0.1457017917869479,0.02525390173625468,0.0006599807099374797,0.17386554844594473,0.024950951152169602,-0.0005673588906374944,-0.2038138182466744,0.025008776844286755,0.000881307458930795,-0.14448763583804425,0.04649649275682279,0.0007403787768548831,0.17306558447361436,0.045580254068465505,-0.0004817134480434424,4.446935251850615e-06,0.024515965289379375,9.804811459023523e-05,1.035925377872266e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.23,0.115
0.054,0.0,0.0,-0.21234666944532657,0.05042798421245983,0.0010172372411439362,-0.15489817689535307,0.019608512510805736,0.0006737417407040658,0.1820293793818027,0.01922211610285513,-0.0006229044897542226,-0.21220309051057595,0.04943427334585803,0.0010126821567469852,-0.15143616917604608,0.0189915239606377,0.0006579392241636437,0.18033715554186278,0.026792008918892888,-0.0005860615846523298,-0.21318083063454482,0.0488412504482339,0.0010140526249250521,-0.15164795980248702,0.02626405780570487,0.0006878633983706111,0.1809162234707033,0.02594898919825639,-0.0005916662369907534,-0.21230677449644328,0.02600912791805823,0.0009192917846589306,-0.15036030167463202,0.04835635246709571,0.0007713759532205599,0.18010047701726395,0.04740346423120413,-0.000502648480969641,5.000587550271134e-06,0.025496603900954554,0.00010196862786281081,1.1665253182858516e-05,0.02519074181577462,0.0001007215302479836,0.0005484171114374505,0.04683480330401431,0.00018538411714021083,1.1291428571428574,0.0,0.075,0.23,0.115
