t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.47800000000000004,2.0,3.4371656705961096,-1.0407973067389114,0.1668787792717528,0.0048272657689988376,-1.488063128349646,0.06488945933971403,0.0062450781559086265,-0.18431955094486802,0.06361077723729014,0.0009286522895024558,-1.04329633822378,0.16359034212802476,0.004824073167961927,-1.484916640135135,0.06284769031633018,0.00622423920816726,-0.17513887824072233,0.08866144091315971,0.0009928039236049844,-1.0424025323059007,0.16162788142726048,0.004812596493808505,-1.4874736787735499,0.08691431897957645,0.006330891748395326,-0.17251239767516538,0.08587167836209043,0.0009710284605204502,-1.0522161666125311,0.08607069238781898,0.004549124505339544,-1.4923948436762882,0.1600232330474491,0.006642208866104562,-0.15319104287848107,0.15686988817215045,0.0011799355691348755,-1.066238703901221,0.08437462256354504,0.00462050261794146,-1.2813958792928917,0.08336244862485866,0.005453606646041824,0.315840386908288,0.1549880473087686,-0.0006870359413886706,3.736615384615386,0.0,0.07501017617420488,0.31150257008634646,-0.03020672218886752
0.48,2.0,3.436710405964056,-1.041750649541104,0.16808804578821476,0.004835541410108505,-1.479455907478733,0.06535967281319022,0.006213691204651345,-0.20016106430494043,0.06407172489842992,0.0009935651033731918,-1.044257883689175,0.16477577938982205,0.004832288470454409,-1.4763322090672535,0.06330310836210071,0.006192878993988943,-0.19081048549137503,0.08930391512267537,0.0010577711734535908,-1.0433783079260721,0.1627990979593421,0.004820806521060972,-1.4788467073200997,0.08754413288522556,0.006300071246635102,-0.1882130437941277,0.08649393690094617,0.0010360253383044462,-1.053320755849991,0.08669439305729594,0.0045556422386793085,-1.483960851412153,0.16118282169272047,0.0066143106614760345,-0.16833827051217898,0.1580066264922385,0.0012447906774828784,-1.0618089409257214,0.08498603287197652,0.00460489894709279,-1.2824829254731576,0.08396652433953156,0.005461449614529693,0.3048236391585173,0.15611114910086116,-0.0006389169512297073,3.7636923076923092,0.0,0.07501017757538771,0.31222435038235985,-0.030206840086903997
0.482,2.0,3.436282809358854,-1.0427978316201563,0.1692973123046767,0.004844191847383122,-1.47056003312897,0.06582988628666639,0.006181143175061598,-0.2160743305153727,0.0645326725595697,0.0010587749474580406,-1.045312720924546,0.16596121665161928,0.004840876401363177,-1.4674604367763855,0.06375852640787119,0.006160362941900499,-0.20655185748512345,0.089946389332191,0.001123027499294264,-1.0444487121332362,0.16397031449142366,0.004829394489669983,-1.4699293057587601,0.08817394679087465,0.006268082616443897,-0.20398487389484785,0.08711619543980188,0.0011013169569357184,-1.0545243465486906,0.08731809372677286,0.004562555398307056,-1.4752285060410402,0.1623424103379918,0.006585213047000579,-0.18355324000351114,0.15914336481232652,0.001309926541298022,-1.0574633917378602,0.08559744318040799,0.0045896255364245185,-1.283299990372372,0.08457060005420441,0.0054682141021094475,0.29369864173073645,0.15723425089295365,-0.0005903575530622545,3.7907692307692313,0.0,0.07501017898422312,0.3129461305748328,-0.030206921267954972
0.484,2.0,3.435884685748527,-1.0439389673047172,0.17050657882113868,0.00485321764176518,-1.4613771812030618,0.06630009976014259,0.006147440531556451,-0.2320568206267432,0.06499362022070948,0.0011242718029443287,-1.0464609587343894,0.16714665391341657,0.004849837499351851,-1.4583030010893194,0.0642139444536417,0.0061266975249201095,-0.2223604660099424,0.09058886354170664,0.0011885628841073203,-1.045613862089874,0.16514153102350526,0.004838360972626966,-1.4607231360908677,0.08880376069652375,0.006234932265821135,-0.21982536254575222,0.08773845397865761,0.001166893311494022,-1.0558270566394345,0.08794179439624981,0.0045698645637797615,-1.4661993668622906,0.16350199898326317,0.006554922020097213,-0.19883348095371653,0.16028010313241456,0.001375333372543703,-1.0532036847805624,0.08620885348883947,0.004574688980906799,-1.2838467696092166,0.0851746757688773,0.005473898664564998,0.2824672760531867,0.15835735268504617,-0.0005413651561827612,3.8178461538461543,0.0,0.07501018040026773,0.313667910679061,-0.030206970617168524
0.486,2.0,3.4355170923969838,-1.0451741444025666,0.17171584533760068,0.004862619250569271,-1.4519090880903098,0.06677031323361877,0.006112589977746723,-0.24810598165792921,0.06545456788184927,0.00119004555403437,-1.0477026794534507,0.16833209117521386,0.004859172199638414,-1.4488616400862715,0.06466936249941221,0.006091889454354927,-0.23823375911190378,0.0912313377512223,0.0012543672150446589,-1.0468738482561264,0.16631274755558687,0.004847706438581844,-1.4512299210162953,0.08943357460217286,0.006200626842772162,-0.2357319603250424,0.08836071251751335,0.0012327443002530622,-1.0572289765027687,0.08856549506572677,0.004577570206820646,-1.4568750538225421,0.16466158762853456,0.006523443817963301,-0.2141764997648491,0.16141684145250262,0.0014410012896248765,-1.0490314274830024,0.08682026379727097,0.004560095794311334,-1.2841230156814498,0.0857787514835502,0.005478502084371067,0.27113145221766927,0.1594804544771387,-0.000491947286304192,3.8449230769230778,0.0,0.07501018182304149,0.314389690709127,-0.03020699268356344
0.488,2.0,3.4351804496032976,-1.0465034235727642,0.17292511185406262,0.004872397025026517,-1.4421575513705942,0.06724052670709496,0.006076598459189619,-0.26421923681213744,0.06591551554298904,0.0012560859888036732,-1.049037938324828,0.16951752843701112,0.004868880831561848,-1.4391381527975424,0.06512478054518271,0.006055945682525817,-0.25416916131180606,0.09187381196073795,0.0013204302842905668,-1.048228733758589,0.16748396408766844,0.004857431249375179,-1.4414514446469275,0.09006338850782196,0.006165173238096469,-0.25170209403330296,0.08898297105636906,0.0012988597255256457,-1.0587301683628145,0.0891891957352037,0.00458567268895189,-1.4472572482377375,0.1658211762738059,0.006490784920385392,-0.22957977983005684,0.16255357977259066,0.001506920318149759,-1.044948205544845,0.08743167410570245,0.004545852406354819,-1.2841285381758896,0.08638282719822307,0.005482023371518692,0.2596931085370802,0.16060355626923123,-0.00044211158379375213,3.8720000000000003,0.0,0.07501018325204202,0.3151114706778887,-0.030206991667841677
0.49,2.0,3.43487464209735,-1.0479268376839879,0.1741343783705246,0.004882551207773154,-1.432124430533538,0.06771074018057115,0.006039473166204662,-0.2803939856946419,0.06637646320412882,0.001322382800065065,-1.0504667628646653,0.17070296569880838,0.004878963616094546,-1.429134399914993,0.06558019859095322,0.006018873405553983,-0.2701640738234608,0.09251628617025359,0.0013867417899282386,-1.049678553744992,0.16865518061975004,0.004867535657513356,-1.4313895532359278,0.09069320241347105,0.006128578588241594,-0.26773316690765875,0.08960522959522478,0.001365229294514111,-1.0603306656667129,0.08981289640468065,0.004594172259069981,-1.437347693533973,0.16698076491907726,0.0064569520526272595,-0.24504078172394517,0.1636903180926787,0.0015730803916909422,-1.040955582219195,0.08804308441413393,0.004531965159835916,-1.2838632039817894,0.08698690291289596,0.005484461764355142,0.24815421110115368,0.16172665806132375,-0.0003918658019030259,3.8990769230769233,0.0,0.07501018468675694,0.31583325059699047,-0.030206971417489202
0.492,2.0,3.434599111174833,-1.0494443911592983,0.1753436448869866,0.004893081930283897,-1.421811647712125,0.06818095365404733,0.006001221536750342,-0.29662760453245274,0.0668374108652686,0.0013889255862396422,-1.0519891522136844,0.17188840296060567,0.0048894206633010836,-1.418852304517602,0.06603561663672373,0.005980680066206868,-0.2862158747738611,0.09315876037976925,0.0014532913368129204,-1.0512233147249859,0.16982639715183165,0.004878019803587295,-1.4210461559220877,0.09132301631912017,0.006090850278220192,-0.28382255883770574,0.09022748813408052,0.001431842620166957,-1.0620304724497287,0.09043659707415762,0.004603069050963482,-1.4271481960066499,0.16814035356434867,0.006421952188393287,-0.26055694339325114,0.16482705641276676,0.0016394713525468476,-1.037055097594566,0.08865449472256542,0.004518440307767041,-1.283326937507402,0.08759097862756886,0.005485816730437433,0.23651675333050776,0.1628497598534163,-0.00034121780499094955,3.9261538461538468,0.0,0.07501018612667379,0.31655503047688904,-0.030206935428006433
0.494,2.0,3.4343529377869597,-1.0510560593076737,0.17655291140344856,0.004903989210250988,-1.4112211884299413,0.06865116712752353,0.005961851259358594,-0.3129174463961355,0.06729835852640839,0.0014557038522354446,-1.0536050764759057,0.17307384022240296,0.0049002519697443495,-1.4082938528102686,0.06649103468249425,0.005941373356800385,-0.3023219194254532,0.0938012345892849,0.0015200684374525842,-1.0528629938973602,0.17099761368391325,0.004888883713635597,-1.4104232254884463,0.09195283022476927,0.0060519959445874275,-0.2999676265834357,0.09084974667293624,0.001498689222042568,-1.063829562686163,0.09106029774363456,0.004612363080773453,-1.4166606255972891,0.16929994220962002,0.00638579255286508,-0.27612568034805357,0.1659637947328548,0.0017060829525044237,-1.0332482678761568,0.0892659050309969,0.004505284010502252,-1.2825197208995256,0.08819505434224174,0.005486087967398575,0.2247827555290806,0.1639728616455088,-0.0002901755667399958,3.9532307692307698,0.0,0.07501018757128847,0.3172768103268939,-0.030206886849214944
0.496,2.0,3.4341349169024094,-1.0527617876427624,0.17776217791991056,0.004915272948910337,-1.4003551023611207,0.06912138060099972,0.005921370276123764,-0.32926084142399775,0.06775930618754819,0.001522707010334735,-1.055314476045008,0.17425927748420025,0.004911457415840424,-1.397461094874928,0.06694645272826476,0.005900961222154134,-0.31847954040072907,0.09444370879880055,0.001587062512897015,-1.05459753846413,0.17216883021599486,0.004900127296453421,-1.399522799134266,0.09258264413041839,0.00601202347847546,-0.3161657039953719,0.09147200521179198,0.0015657585271809107,-1.0657278796263228,0.09168399841311152,0.004622054244397098,-1.4058869166872787,0.1704595308548914,0.006348480625808723,-0.2917443858537417,0.16710053305294287,0.0017729048536039857,-1.0295365846667066,0.0898773153394284,0.004492502332862341,-1.2814415942658361,0.08879913005691464,0.005485275403825761,0.2129542644350377,0.16509596343760136,-0.00023874716836591703,3.980307692307693,0.0,0.07501018902011174,0.31799859015521836,-0.030206828495690667
0.498,2.0,3.4339436235355847,-1.0545614911894192,0.17897144443637253,0.00492693292831654,-1.389215504101952,0.0695915940744759,0.005879786785742386,-0.3456550970488573,0.06822025384868796,0.0015899243810907429,-1.0571172609188948,0.17544471474599754,0.004923036763164023,-1.3863561454329358,0.06740187077403527,0.005859451862595853,-0.3346860479093568,0.0950861830083162,0.0016542628936361812,-1.0564268649320399,0.17334004674807646,0.004911750340848826,-1.3883469792593446,0.09321245803606748,0.005970941028681335,-0.33241410223713164,0.0920942637506477,0.0016330398709840787,-1.0677253351199094,0.09230769908258847,0.004632142314835645,-1.3948290689077076,0.1716191195001628,0.006310024144749766,-0.30741043112396527,0.1682372713730309,0.0018399266289070904,-1.0259215142471836,0.09048872564785988,0.004480101241258266,-1.2800926558998085,0.08940320577158753,0.005483379200149695,0.20103335277022433,0.16621906522969387,-0.00018694079682137532,4.007384615384616,0.0,0.07501019047267449,0.31872036996903813,-0.030206762860473312
0.5,2.0,3.433777470890894,-1.0564550537787,0.18018071095283453,0.004938968808569016,-1.3778045739530003,0.0700618075479521,0.0058371092465996175,-0.3620974982276048,0.06868120150982776,0.0016573451942347402,-1.0590133100031447,0.17663015200779483,0.004934989651706759,-1.3749811846175675,0.06785728881980578,0.0058168537370109664,-0.3509387299780643,0.09572865721783186,0.0017216588205087547,-1.0583508584021495,0.17451126328015806,0.004923752512848791,-1.3768979342595216,0.0938422719417166,0.005928757004804245,-0.3487101100106286,0.09271652228950344,0.0017005224981065403,-1.0698218089262985,0.09293139975206542,0.004642626939487899,-1.3834891479643276,0.17277870814543417,0.006270431108212567,-0.32312116551478987,0.16937400969311897,0.0019071377632683371,-1.0224044968575459,0.09110013595629138,0.0044680866008139,-1.2784730625080372,0.09000728148626043,0.005480399749544276,0.18902211878823413,0.16734216702178642,-0.00013476474299375162,4.03446153846154,0.0,0.07501019192853167,0.319442149774556,-0.03020669213129696
0.502,2.0,3.4336347611103446,-1.0584423273321175,0.18138997746929647,0.004951380124991986,-1.3661245587104704,0.07053202102142828,0.0057933463798977135,-0.3785853076737752,0.06914214917096753,0.0017249585895942894,-1.0610024704041432,0.1778155892695921,0.004947315597090947,-1.3633384587553554,0.06831270686557628,0.005773175565932575,-0.3672348526834927,0.0963711314273475,0.0017892394456216472,-1.0603693718482903,0.17568247981223964,0.004936133352857556,-1.3651778993321182,0.09447208584736569,0.005885480080427549,-0.3650509937841319,0.09333878082835916,0.0017681955633559513,-1.0720171480123042,0.09355510042154236,0.004653507637391364,-1.3718692864765611,0.17393829679070552,0.006229709779020133,-0.3388739167202823,0.17051074801320698,0.0019745276541119875,-1.018986945977805,0.09171154626472285,0.004456464172489075,-1.2765830294397726,0.0906113572009333,0.005476337678835882,0.1769226858211596,0.1684652688138789,-8.222739989742089e-05,4.061538461538462,0.0,0.07501019338726506,0.32016392957707074,-0.0302066182086769
0.504,2.0,3.433513729135452,-1.0605231311360759,0.18259924398575847,0.004964166285271504,-1.3541777724654145,0.07100223449490448,0.005748507172821499,-0.39511576609334287,0.06960309683210732,0.00179275361802353,-1.0630845567128133,0.17900102653138938,0.00496001398774213,-1.3514302811548649,0.06876812491134679,0.005728426334666809,-0.3835716603882382,0.09701360563686316,0.0018569938332814236,-1.0624822253853052,0.17685369634432124,0.004948892272770446,-1.353189177289917,0.0951018997530148,0.005841119196340532,-0.38143399802339756,0.0939610393672149,0.0018360481326053872,-1.0743111658381443,0.09417880109101931,0.004664783796413294,-1.359971684829339,0.1750978854359769,0.006187868687650152,-0.3546659909697562,0.17164748633329505,0.002042085612214309,-1.01567024760961,0.09232295657315434,0.004445239610203837,-1.2744228309184873,0.0912154329156062,0.005471193849421516,0.1647372018250882,0.16958837060597146,-2.9337260860752613e-05,4.088615384615386,0.0,0.07501019484848521,0.32088570938104766,-0.030206542725272248
0.506,2.0,3.4334125802059767,-1.062697251107536,0.1838085105022204,0.004977326566553185,-1.3419665974092483,0.07147244796838066,0.00570260088173518,-0.4116860924239602,0.0700640444932471,0.0018607192423463598,-1.0652593502799876,0.18018646379318665,0.0049730840820240005,-1.3392590329013725,0.0692235429571173,0.005682615296447929,-0.39994637598030475,0.0976560798463788,0.001924910960938468,-1.0646892055281119,0.17802491287640282,0.0049620285530468326,-1.3409341393821534,0.0957317136586639,0.005795683563794324,-0.39785634542609455,0.0945832979060706,0.0019040691837178727,-1.0767036416324482,0.09480250176049625,0.004676454670394563,-1.3477986120364194,0.17625747408124826,0.00614491663564235,-0.37049467322691315,0.17278422465338308,0.002109800862492557,-1.0124557595585684,0.09293436688158582,0.004434418457964783,-1.271992800275292,0.09181950863027907,0.005464969358195066,0.15246783892440632,0.17071147239806395,2.3897082291903016e-05,4.115692307692308,0.0,0.07501019631183256,0.32160748919019,-0.030206467066022556
0.508,2.0,3.43332952152021,-1.064964439052084,0.1850177770186824,0.004990860112504874,-1.3294934846439053,0.07194266144185685,0.0056556370354044205,-0.4282934840778638,0.07052499215438689,0.0019288443383133885,-1.0675265984845874,0.18137190105498394,0.004986525005339886,-1.3268271636557796,0.06967896100288781,0.005635751975617042,-0.41635620111619537,0.09829855405589445,0.001992979720144797,-1.066990064442759,0.17919612940848445,0.0049755413397463855,-1.3284152261208484,0.09636152756431302,0.005749182667785866,-0.414315237159752,0.09520555644492634,0.0019722476074840838,-1.0791943196572833,0.09542620242997321,0.004688519376249686,-1.3353524066136844,0.17741706272651964,0.006100862699051756,-0.38635722739112094,0.17392096297347115,0.002177662544801537,-1.0093448107175107,0.09354577719001732,0.004424006146994342,-1.2692933301840248,0.09242358434495197,0.0054576655384809755,0.1401167929549723,0.1718345741901565,7.746694106300067e-05,4.142769230769232,0.0,0.07501019777697773,0.3223292690075102,-0.03020639238862944
0.51,2.0,3.4332627885755436,-1.06732441191571,0.1862270435351444,0.005004765930348914,-1.3167609549948112,0.07241287491533305,0.005607625438236953,-0.4449351171886804,0.07098593981552667,0.0019971176955735615,-1.0698860139959059,0.18255733831678123,0.005000335747205474,-1.3141371924559428,0.07013437904865832,0.005587846170817752,-0.4327983164678776,0.09894102826541011,0.002061188917526422,-1.0693845191907794,0.18036734594056605,0.0049894296415333005,-1.3156349481106628,0.09699134146996212,0.005701626270363243,-0.4308078531034623,0.09582781498378208,0.0020405722085741363,-1.0817829084643062,0.09604990309945016,0.004700976891026934,-1.322635477460767,0.17857665137179102,0.0060557162319419015,-0.40225089650108187,0.1750577012935592,0.0022456597147387206,-1.0063387003509117,0.0941571874984488,0.004414007992863838,-1.2663248728978325,0.09302766005962487,0.005449283960974599,0.12768628300621987,0.17295767598224904,0.0001313635321091069,4.169846153846155,0.0,0.07501019924362154,0.32305104883539926,-0.03020631964402079
0.512,2.0,3.433210666696538,-1.0697768510317347,0.18743631005160635,0.005019042887869265,-1.3037715998247084,0.07288308838880922,0.005558576173534482,-0.46160814686237395,0.07144688747666644,0.0020655280186613876,-1.072337274031417,0.1837427755785785,0.005014515158297938,-1.301191708518464,0.07058979709442882,0.005538907958201487,-0.4492698819738684,0.09958350247492576,0.0021295272757712136,-1.0718722509682745,0.18153856247264763,0.005003692326653708,-1.3025958868803011,0.09762115537561121,0.0056530244139450965,-0.4473313520935848,0.09645007352263779,0.0021090317065044005,-1.0844690801432844,0.0966736037689271,0.004713826048932933,-1.3096503047491912,0.17973624001706237,0.006009486869911317,-0.41817290294115433,0.17619443961364722,0.0023137813444589162,-1.0034386973806786,0.09476859780688028,0.004404429192631168,-1.2630879404870696,0.09363173577429774,0.005439826434688521,0.11517855096225488,0.17408077777434156,0.00018557797907248674,4.196923076923078,0.0,0.07501020071149422,0.32377282867569424,-0.030206249596496183
0.514,2.0,3.4331715082405183,-1.0723214013644522,0.18864557656806835,0.005033689710399213,-1.2905280818462095,0.07335330186228542,0.005508499606747975,-0.47830970743258594,0.07190783513780624,0.002134063928000721,-1.0748800196116637,0.18492821284037578,0.005029061947487171,-1.2879933720388195,0.07104521514019933,0.005488947694634654,-0.46576803709469417,0.10022597668444141,0.0021979834346332393,-1.0744529043413016,0.18270977900472923,0.005018328119892015,-1.289300695713331,0.09825096928126033,0.005603387424646246,-0.46388287217370655,0.09707233206149353,0.0021776147366203134,-1.0872524695643708,0.09729730443840406,0.004727065538326754,-1.2963994408150503,0.18089582866233375,0.005962184533646099,-0.43412044865060573,0.1773311779337353,0.0023820163234995586,-1.0006460396735235,0.09538000811531178,0.004395274821983961,-1.2595831050783324,0.09423581148897064,0.005429295007904161,0.1025958610420102,0.17520387956643407,0.00024010131441671678,4.224000000000001,0.0,0.07501020218035466,0.3244946085297427,-0.030206182843306877
0.516,2.0,3.433143745950421,-1.0749576707511859,0.1898548430845303,0.00504870497779593,-1.2770331359307943,0.0738235153357616,0.005457406388727885,-0.4950369127206364,0.07236878279894601,0.0022027139609261275,-1.0775138548139074,0.18611365010217304,0.005043974678855347,-1.2745449149875607,0.07150063318596983,0.005437976020899157,-0.48228990107299624,0.10086845089395705,0.0022665459519546046,-1.0771260864792653,0.1838809955368108,0.00503333559951245,-1.2757521004761256,0.09888078318690942,0.005552725915600962,-0.4804595308491311,0.09769459060034925,0.0022463098510962236,-1.0901326736156554,0.097921005107881,0.004740693898689007,-1.282885511054067,0.1820554173076051,0.005913819432490621,-0.4500907153360904,0.1784679162538233,0.002450353459617716,-0.997961933330147,0.09599141842374324,0.0043865498323890665,-1.2558109990944455,0.09483988720364353,0.0054176919691279034,0.08994049933852605,0.1763269813585266,0.0002949244812660656,4.251076923076924,0.0,0.07501020364998896,0.3252163883984638,-0.030206119833473422
0.518,2.0,3.4331259029009376,-1.0776852291445929,0.1910641096009923,0.005064087121408713,-1.263289569911804,0.07429372880923779,0.005405307458960128,-0.5117868563004672,0.0728297304600858,0.002271466572722889,-1.0802383460263465,0.18729908736397036,0.005059251768711511,-1.2608491419001508,0.07195605123174036,0.005386003864877204,-0.49883257319856794,0.1015109251034727,0.0023352033047058757,-1.0798913663881542,0.1850522120688924,0.005048713194192631,-1.2619529004404635,0.09951059709255854,0.005501050790274737,-0.4970584253461834,0.09831684913920498,0.0023151055199533443,-1.0931092504376552,0.09854470577735795,0.004754709517572053,-1.2691112148167045,0.1832150059528765,0.005864402068027774,-0.4660808646876662,0.17960465457391137,0.002518781479640007,-0.9953875519764687,0.09660282873217474,0.004378259048249287,-1.2517723154952176,0.09544396291831642,0.005405019848051047,0.07721477335742699,0.17745008315061914,0.00035003833524837236,4.278153846153847,0.0,0.0750102051202091,0.32593816828240535,-0.030206060885687773
0.52,2.0,3.4331165994582156,-1.0805036078571733,0.1922733761174543,0.005079834421048189,-1.249300265378819,0.07476394228271399,0.005352214048778072,-0.5285566117688284,0.0732906781212256,0.0023403101376867712,-1.0830530212048428,0.18848452462576765,0.0050748914826084564,-1.2469089306578416,0.07241146927751087,0.005333042444710647,-0.5153931330786263,0.10215339931298836,0.002403943890046225,-1.0827482741455894,0.18622342860097404,0.0050644591799565136,-1.2479059690981533,0.10014041099820764,0.005448373245754684,-0.5136766328766359,0.09893910767806072,0.0023839901320969765,-1.096181718656553,0.09916840644683492,0.004769110627537961,-1.2550793263008135,0.18437459459814787,0.00581394323765941,-0.4820880385986827,0.18074139289399943,0.002587289030326662,-0.9929240360571551,0.09721423904060623,0.0043704071640682995,-1.2474678080187709,0.09604803863298932,0.005391281416512828,0.06442101155467075,0.17857318494271168,0.0004054336463411388,4.3052307692307705,0.0,0.07501020659085127,0.3266599481817976,-0.030206006205185886
0.522,2.0,3.433114557646773,-1.0834122988100736,0.19348264263391624,0.005095945001964358,-1.235068178460637,0.07523415575619016,0.005298137684540037,-0.5453432330210295,0.07375162578236537,0.002409232950204775,-1.085957369134216,0.1896699618875649,0.005090891932369631,-1.2327272332568275,0.07286688732328137,0.005279103271924492,-0.5319686409136429,0.10279587352250401,0.0024727560264045214,-1.0856963001397881,0.18739464513305562,0.00508057167711458,-1.2336142549648743,0.10077022490385674,0.00539470477600804,-0.5303112109075852,0.09956136621691644,0.0024529519963742094,-1.0993495566181246,0.09979210711631185,0.00478389530309146,-1.2407926954391064,0.18553418324341922,0.005762454038176931,-0.4981093593899007,0.18187813121408747,0.0026558646792510807,-0.9905724921317136,0.0978256493490377,0.004362998741624772,-1.2428982914232443,0.09665211434766219,0.005376479689465733,0.051561562873648895,0.17969628673480417,0.0004611011007205337,4.332307692307693,0.0,0.07501020806177418,0.3273817280966022,-0.030205955899510886
0.524,2.0,3.4331186032889063,-1.0864107537883965,0.19469190915037823,0.005112416831841808,-1.2205963405938982,0.07570436922966636,0.005243090190761214,-0.5621437545325969,0.07421257344350515,0.002478223225858139,-1.0889508386962894,0.1908553991493622,0.005107251073134313,-1.2183070765627484,0.07332230536905188,0.005224198154503518,-0.5485561377790796,0.10343834773201967,0.00254162795458265,-1.0887348943146693,0.18856586166513722,0.005097048647219701,-1.2190807823702476,0.10140003880950585,0.00534005717509752,-0.5469591974371292,0.10018362475577217,0.002521979342653429,-1.1026122016244453,0.1004158077857888,0.004799061457615654,-1.2262542487785633,0.1866937718886906,0.005709945869311188,-0.5141419300382253,0.1830148695341755,0.0027244969156963047,-0.9883339921734382,0.0984370596574692,0.0043560382071567314,-1.2380646417286627,0.09725619006233509,0.005360617925942317,0.03863879628172429,0.18081938852689672,0.0005170313026129914,4.3593846153846165,0.0,0.07501020953285727,0.32810350802655736,-0.03020590999311652
0.526,2.0,3.4331276662535677,-1.089498383705348,0.19590117566684023,0.005129247717820947,-1.2058878592742315,0.07617458270314256,0.0051870836931881634,-0.5789551916472089,0.07467352110464495,0.0025472691025489676,-1.0920328381469897,0.1920408364111595,0.0051239667004297955,-1.20365156304744,0.0737777234148224,0.005168339199910284,-0.5651526459133992,0.10408082194153531,0.00261054783888246,-1.0918634654234545,0.18973707819721883,0.005113887890047552,-1.204308652230981,0.10202985271515497,0.00528444254034161,-0.5636176112762216,0.1008058832946279,0.0025910603229270285,-1.1059690491755954,0.10103950845526577,0.004814606840318844,-1.2114669903486748,0.18785336053396198,0.005656430437250101,-0.5301828344104669,0.18415160785426357,0.002793174151569955,-0.9862095728715158,0.09904846996590069,0.004349529848557356,-1.232967796458752,0.09786026577700799,0.005343699630022683,0.02565510030629608,0.18194249031898926,0.0005732147761490599,4.38646153846154,0.0,0.07501021100399898,0.328825287971219,-0.030205868440786147
0.528,2.0,3.433140779123671,-1.0926745578776753,0.19711044218330218,0.0051464353035546,-1.1909459187866254,0.07664479617661873,0.005130130621803401,-0.5957745408713003,0.07513446876578472,0.0026163586416519742,-1.095202734404914,0.19322627367295675,0.005141036447279786,-1.1887638715046702,0.0742331414605929,0.005111538818032132,-0.5817551690127484,0.10472329615105096,0.0026795037682578004,-1.095081380293235,0.1909082947293004,0.005131087040611019,-1.189301042803745,0.10265966662080406,0.00522787327540714,-0.5802834523371085,0.10142814183348363,0.002660183012438821,-1.1094194522187248,0.1016632091247427,0.004830529033201352,-1.196434002515229,0.18901294917923334,0.005601919758111633,-0.5462291375025737,0.1852883461743516,0.002861884722339274,-0.9842002349366276,0.09965988027433217,0.004343477812583392,-1.2276087548824637,0.09846434149168086,0.005325728551801731,0.01261288257048823,0.18306559211108175,0.0006296419672191427,4.4135384615384625,0.0,0.07501021247511493,0.3295470679299973,-0.030205831139864157
0.53,2.0,3.433157074562356,-1.0959386033149527,0.19831970869976417,0.005163977066309758,-1.1757737809115572,0.07711500965009493,0.005072243713746882,-0.6125987801757621,0.07559541642692451,0.0026854798291928994,-1.0984598523538924,0.19441171093475404,0.005158457781358672,-1.1736472577414256,0.07468855950636341,0.005053809724044134,-0.5983606925327358,0.10536577036056662,0.00274848375749326,-1.0983879631030977,0.19207951126138204,0.0051486435662184684,-1.1740612104142727,0.10328948052645318,0.0051703620933207925,-0.5969537019287818,0.10205040037233935,0.0027293354108377916,-1.1129627204069648,0.10228690979421966,0.004846825448051778,-1.1811584468161518,0.19017253782450472,0.005546426161358935,-0.5622778856848119,0.18642508449443967,0.0029306168879880534,-0.9823069424104044,0.10027129058276367,0.004337886102077565,-1.2219885782549635,0.09906841720635376,0.005306708688355271,-0.00048543067143607885,0.1841886939031743,0.0006863032453307443,4.440615384615386,0.0,0.0750102139461362,0.3302688479021898,-0.030205797941314692
0.532,2.0,3.4331757816318165,-1.0992898040253858,0.19952897521622612,0.005181870314124716,-1.1603747856032474,0.0775852231235711,0.005013436016140514,-0.6294248693051887,0.07605636408806428,0.0027546205770553056,-1.1018034741621716,0.1955971481965513,0.005176228002201775,-1.1583050552411571,0.07514397755213391,0.004995164941174238,-0.6149661839977612,0.10600824457008225,0.0028174757484112725,-1.1017824946785,0.1932507277934636,0.005166554763586246,-1.1585924901589912,0.10391929443210227,0.005111922019385501,-0.6136253230599125,0.10267265891119508,0.0027985054433599076,-1.1165981193708039,0.1029106104636966,0.004863493323482645,-1.1656435647757133,0.19133212646977607,0.005489962293143712,-0.5783261069534062,0.18756182281452768,0.0029993588339973583,-0.9805306219791268,0.10088270089119514,0.004332758573206398,-1.2161083900578158,0.09967249292102665,0.005286644284703961,-0.013637394998826519,0.18531179569526682,0.0007431889054668117,4.4676923076923085,0.0,0.07501021541700777,0.3309906278870106,-0.030205768659637658
