t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.116,0.0,0.0,-0.0022496158928802783,-0.17455840688928398,-0.00043105906549525453,0.0008652491302708193,-0.06787562022971215,-0.00017174321534156064,-0.0016033561908351003,-0.06653809420219083,-0.00016254070935334055,0.34596961710760654,-0.17111863850489314,-0.001277853851431376,-0.011936493396418075,-0.06573989063297665,-0.0001344552021380427,0.0006925762080614282,-0.09274156933462921,-0.00023371576179375425,0.3461907891342937,-0.16906586693619424,-0.0012732311778253312,-0.012752547525528358,-0.09091404625051684,-0.00019546964099816504,-0.00011628549573393604,-0.08982342414781055,-0.00022439912678926977,0.001111330093830842,-0.09003159663943232,-0.00022771670068087908,-0.0029376214090560114,-0.16738737392456204,-0.00041149920152756293,-0.004740094469483933,-0.1640889146464758,-0.0003989756932574248,-5.303470590938283e-05,-0.08825747504176575,-0.00022051822106072455,-0.00012806767874184465,-0.08719872166998906,-0.00021769433059192246,-0.005486831888790395,-0.1621204729754341,-0.0003922820975258445,-3.908571428571429,0.0,0.07501423245941223,0.237644904153566,0.033779497442737026
0.11800000000000001,0.0,0.0,-0.0023684675311354824,-0.17762083508032409,-0.00043842804796860954,0.0009103015638219623,-0.06906642058461938,-0.0001748291742872255,-0.00168772575628135,-0.06770542918819418,-0.0001652551824933977,0.35189986281935104,-0.17412071988217198,-0.0013002258424744462,-0.011902821638104076,-0.06689322204759028,-0.00013739182162793054,0.0006365818996373089,-0.09436861441067534,-0.00023765297654684193,0.35213922316093277,-0.1720319347771801,-0.0012955568097786847,-0.012768263244582542,-0.09250902951806977,-0.00019939120498135355,-0.00017190066258475933,-0.09139927369426339,-0.00022820747049632364,0.0011694981422457082,-0.09161109833486096,-0.0002318060710717295,-0.003092790656048226,-0.17032399451972982,-0.00041846593277668453,-0.004989948621301137,-0.16696766753501047,-0.0004055689326638164,-5.599577793992812e-05,-0.08980585179688445,-0.00022438204272743768,-0.00013544440465398358,-0.08872852380455028,-0.00022150114031452108,-0.005775711289832034,-0.16496469179956455,-0.0003986946497769354,-3.9771428571428578,0.0,0.07501448454223102,0.23778332088807455,0.033666945833034916
0.12,0.0,0.0,-0.0024914020861269096,-0.18068326327136414,-0.0004457869893505716,0.0009568436402115645,-0.07025722093952662,-0.00017791880625837145,-0.0017749639070104451,-0.06887276417419752,-0.00016796259604479044,0.357813360491542,-0.17712280125945082,-0.0013225566601970046,-0.01185659865856806,-0.06804655346220391,-0.0001403593295602496,0.0005766955806287852,-0.09599565948672147,-0.00024158060346589694,0.35807163858307717,-0.17499800261816598,-0.0013178430644477468,-0.012773167859111563,-0.0941040127856227,-0.00020333937385260043,-0.00023066477353759886,-0.0929751232407162,-0.00023200805644532863,0.0012296163520131745,-0.09319060003028959,-0.00023590024543133825,-0.003253287605272286,-0.17326061511489757,-0.00042541956114712336,-0.005248335379080837,-0.16984642042354514,-0.00041214117950561,-5.9072656921911826e-05,-0.09135422855200315,-0.00022824558193515807,-0.0001431281289389631,-0.09025832593911148,-0.00022530720383614374,-0.0060744265088129275,-0.16780891062369496,-0.0004050829983346573,-4.045714285714286,0.0,0.0750147366250498,0.2379217376225831,0.033554394223332805
0.122,0.0,0.0,-0.002618485865767986,-0.18374569146240416,-0.0004531357234406931,0.0010048955321547124,-0.07144802129443382,-0.00018101216233661348,-0.0018651151711187104,-0.07004009916020086,-0.00017066283813297605,0.3637098323588832,-0.1801248826367296,-0.0013448456078206789,-0.011797630026429437,-0.06919988487681751,-0.00014335821554562365,0.0005128608489460097,-0.09762270456276757,-0.0002454985003584909,0.3639877685816399,-0.1779640704591518,-0.0013400892726055725,-0.012767093478987909,-0.09569899605317561,-0.00020731457048516012,-0.0002926232803569268,-0.094550972787169,-0.00023580077003407848,0.0012917130492757555,-0.0947701017257182,-0.00023999929519432844,-0.0034191985712426886,-0.17619723571006526,-0.00043235987026198243,-0.005515389788164148,-0.17272517331207976,-0.0004186920948324973,-6.226821083939176e-05,-0.09290260530712183,-0.0002321088316254998,-0.00015112753698135335,-0.09178812807367268,-0.00022911249986183428,-0.006383131170393396,-0.17065312944782535,-0.00041144675734753103,-4.114285714285714,0.0,0.07501498870786859,0.23806015435709163,0.033441842613630694
0.124,0.0,0.0,-0.002749785002981257,-0.18680811965344427,-0.0004604740844691907,0.0010544771484672344,-0.07263882164934107,-0.00018410929295373948,-0.0019582238515701996,-0.07120743414620422,-0.00017335579743771375,0.3695890016175997,-0.18312696401400846,-0.0013670919909322293,-0.011725722744668793,-0.07035321629143115,-0.0001463889656625043,0.00044502178393235944,-0.09924974963881372,-0.00024940652621939936,0.36988734722351185,-0.18093013830013768,-0.0013622947672044439,-0.012749873492528043,-0.09729397932072856,-0.0002113172146043516,-0.000357821240344815,-0.09612682233362183,-0.00023958549763316225,0.0013558163085412797,-0.09634960342114686,-0.00024410329117605654,-0.0035906096283893707,-0.17913385630523307,-0.000439286644334976,-0.005791246350609088,-0.17560392620061446,-0.0004252213410311258,-6.558535307750658e-05,-0.09445098206224053,-0.00023597178462850287,-0.0001594514839893042,-0.09331793020823391,-0.0002329170066781314,-0.006701978172082034,-0.17349734827195581,-0.000417785542753906,-4.182857142857143,0.0,0.07501524079068737,0.23819857109160017,0.033329291003928584
0.126,0.0,0.0,-0.0028853654529855765,-0.18987054784448434,-0.0004678019071037577,0.0011056081301232122,-0.0738296220042483,-0.00018721024788178882,-0.0020543340228058836,-0.07237476913220757,-0.00017604136320159344,0.3754505924408289,-0.1861290453912873,-0.0013892951175222177,-0.01164068527193992,-0.07150654770604478,-0.00014945206240343998,0.000373122952834945,-0.10087679471485984,-0.0002533045412469805,0.3757701094757767,-0.18389620614112356,-0.0013844588834115883,-0.01272134258560112,-0.09888896258828148,-0.0002153477227393836,-0.0004263033110656154,-0.09770267188007464,-0.00024336212659932456,0.0014219539487722354,-0.0979291051165755,-0.00024821230356279197,-0.003767606607229147,-0.18207047690040082,-0.00044619966818002866,-0.006076039016726164,-0.1784826790891491,-0.00043172858184635006,-6.902704319384552e-05,-0.09599935881735923,-0.00023983443366070432,-0.00016810899739271305,-0.09484773234279512,-0.00023672070214701455,-0.007031119673072131,-0.17634156709608623,-0.0004240989723100105,-4.251428571428572,0.0,0.07501549287350616,0.2383369878261087,0.03321673939422647
0.128,0.0,0.0,-0.00302529299059585,-0.19293297603552442,-0.0004751190264563471,0.0011583078463387015,-0.07502042235915553,-0.00019031507622319685,-0.002153489527373848,-0.07354210411821091,-0.00017871942523851257,0.38129432999393253,-0.1891311267685661,-0.0014114542980234875,-0.011542327543699646,-0.0726598791206584,-0.0001525479846217962,0.00029710941719325893,-0.10250383979090597,-0.00025719240685935225,0.3816357912198529,-0.18686227398210942,-0.0014065809586447154,-0.012681336760574934,-0.10048394585583441,-0.00021940650817558322,-0.0004981137451402933,-0.09927852142652746,-0.0002471305452886546,0.0014901535294926601,-0.09950860681200413,-0.0002523264019019409,-0.003950275090549052,-0.18500709749556857,-0.00045309872722084857,-0.006369901176651019,-0.18136143197768378,-0.0004382134824023941,-7.259628768981019e-05,-0.09754773557247794,-0.00024369677132321022,-0.0001771092792177254,-0.09637753447735632,-0.00024052356369990904,-0.007370707083135711,-0.17918578592021664,-0.0004303866656178613,-4.32,0.0,0.07501574495632495,0.23847540456061725,0.03310418778452436
0.13,0.0,0.0,-0.00316963320753551,-0.19599540422656453,-0.0004824252780899217,0.0012125953906820476,-0.07621122271406278,-0.0001934238264010037,-0.0022557339725808047,-0.07470943910421428,-0.00018138987394210107,0.38711994044972864,-0.19213320814584497,-0.001433568845349444,-0.011430460993153611,-0.07381321053527204,-0.000155677207478931,0.0002169267391453428,-0.10413088486695211,-0.00026106998571036343,0.38748412926556075,-0.1898283418230953,-0.0014286603326073705,-0.012629693355097374,-0.10207892912338735,-0.00022349398090703104,-0.0005732963851109735,-0.10085437097298029,-0.0002508906430696,0.0015604423469128368,-0.10108810850743279,-0.0002564456550923136,-0.004138700409601764,-0.18794371809073637,-0.00045998360750046835,-0.0066729656519546755,-0.1842401848662185,-0.0004446757092239187,-7.62961407819599e-05,-0.09909611232759664,-0.00024755879009976707,-0.00018646170843722402,-0.09790733661191756,-0.0002443255683317496,-0.007720891051576091,-0.1820300047443471,-0.0004366482441530285,-4.38857142857143,0.0,0.07501599703914373,0.2386138212951258,0.03299163617482225
0.132,0.0,0.0,-0.003318451509761923,-0.19905783241760455,-0.0004897204980251726,0.0012684895772111812,-0.07740202306896998,-0.0001965365461491301,-0.0023611107271652313,-0.0758767740902176,-0.000184052600294092,0.392927151003641,-0.19513528952312376,-0.001455638074932131,-0.011304898572016149,-0.07496654194988565,-0.00015884020239183012,0.00013252098765088372,-0.10575792994299822,-0.00026493714170535896,0.39331486136511445,-0.19279440966408112,-0.0014506963473241046,-0.012566251060711662,-0.10367391239094026,-0.0002276105475896072,-0.0006518946583762335,-0.10243022051943308,-0.0002546423103358053,0.0016328474300720554,-0.1026676102028614,-0.0002605701313744356,-0.004332967640313281,-0.19088033868590407,-0.0004668540956907558,-0.006985364687291963,-0.1871189377547531,-0.00045111493025699607,-8.012970517333161e-05,-0.10064448908271532,-0.0002514204823548334,-0.00019617584329696555,-0.09943713874647875,-0.0002481266925951038,-0.008081821456239806,-0.1848742235684775,-0.00044288333129225354,-4.457142857142857,0.0,0.07501624912196252,0.23875223802963433,0.03287908456512014
0.134,0.0,0.0,-0.0034718131148049037,-0.2021202606086446,-0.0004970045227472067,0.0013260089366382752,-0.07859282342387722,-0.000199653282502721,-0.002469662917992438,-0.07704410907622095,-0.0001867074958726393,0.3987156898887656,-0.1981373709004026,-0.001477661304760109,-0.011165454771082502,-0.07611987336449927,-0.0001620374369812078,4.3838744630683824e-05,-0.10738497501904434,-0.0002687937400167381,0.3991277262270369,-0.195760477505067,-0.0014726883471754537,-0.012490849941303738,-0.10526889565849318,-0.0002317566114944538,-0.00073395157219765,-0.1040060700658859,-0.00025838543851877416,0.0017073955369997006,-0.10424711189829004,-0.00026469989832090526,-0.004533161599503028,-0.19381695928107182,-0.0004737099791018964,-0.007307229942088685,-0.18999769064328775,-0.00045753081488998946,-8.41001328247249e-05,-0.10219286583783402,-0.0002552818403316517,-0.00020626142361702631,-0.10096694088103995,-0.0002519269125943575,-0.008453647392588763,-0.1877184423926079,-0.0004490915523409202,-4.525714285714286,0.0,0.0750165012047813,0.23889065476414287,0.03276653295541803
0.136,0.0,0.0,-0.003629783049118528,-0.20518268879968468,-0.0005042771892121994,0.001385171712522143,-0.07978362377878445,-0.0002027740817885568,-0.002581433426771876,-0.0782114440622243,-0.00018935445286057963,0.40448528639085213,-0.2011394522776814,-0.0014996378554161176,-0.01101194564061164,-0.0772732047791129,-0.000165269375020076,-4.9172888978021875e-05,-0.10901202009509046,-0.0002726396470993029,0.4049224635299963,-0.19872654534605286,-0.0014946356789327245,-0.012403331451380176,-0.10686387892604611,-0.00023593257246185592,-0.0008195097087780802,-0.10558191961233872,-0.0002621199201003527,0.0017841131508949185,-0.10582661359371867,-0.00026883502282679594,-0.004739366841116578,-0.19675357987623956,-0.00048055104569184133,-0.007638692482268096,-0.19287644353182243,-0.0004639230339743344,-8.821062572594255e-05,-0.10374124259295271,-0.00025914285615032,-0.00021672837306822124,-0.10249674301560116,-0.0002557262039799603,-0.00883651716283351,-0.19056266121673832,-0.0004552725345603739,-4.594285714285714,0.0,0.07501675328760009,0.2390290714986514,0.03265398134571592
0.138,0.0,0.0,-0.003792426145446425,-0.2082451169907248,-0.0005115383348540156,0.0014459958574887539,-0.08097442413369169,-0.00020589898961553458,-0.002696464886796976,-0.07937877904822765,-0.00019199336405363945,0.4102356708631991,-0.20414153365496027,-0.001521567050114531,-0.010844188810518037,-0.07842653619372654,-0.00016853647638278725,-0.0001465662872508919,-0.11063906517113661,-0.0002764747307053965,0.4106988139365632,-0.20169261318703877,-0.0015165376917925877,-0.01230353845417507,-0.10845886219359906,-0.0002401388268555472,-0.0009086112204121316,-0.10715776915879155,-0.0002658456486250337,0.001863026476325121,-0.10740611528914733,-0.00027297557110010564,-0.004951667652471147,-0.19969020047140737,-0.00048737708407572695,-0.007979882772017234,-0.19575519642035713,-0.0004702912598452226,-9.246443666697604e-05,-0.10528961934807143,-0.0002630035218058637,-0.00022758680142316294,-0.1040265451501624,-0.00025952454194273544,-0.009230578265128417,-0.19340688004086878,-0.0004614259071950882,-4.662857142857144,0.0,0.07501700537041887,0.23916748823315995,0.03254142973601381
0.14,0.0,0.0,-0.003959807040200735,-0.21130754518176487,-0.0005187877975907961,0.0015084990294802385,-0.08216522448859892,-0.00020902805086521917,-0.0028147996797078345,-0.08054611403423101,-0.00019462412286858508,0.4159665747414616,-0.2071436150322391,-0.0015434482147385956,-0.010662003510370747,-0.07957986760834015,-0.00017183919699455532,-0.00024839329339090957,-0.11226611024718273,-0.0002802988598998296,0.41645651910688725,-0.20465868102802462,-0.0015383937374114694,-0.01219131523958438,-0.11005384546115198,-0.00024437576751744225,-0.0010012978247092466,-0.10873361870524437,-0.0002695625187120806,0.0019441614354435807,-0.10898561698457597,-0.00027712160865225275,-0.005170148050514041,-0.20262682106657512,-0.0004941878835352599,-0.008330930665593681,-0.19863394930889178,-0.0004766351663421864,-9.686487000912587e-05,-0.10683799610319013,-0.0002668638291663079,-0.00023884700678163088,-0.1055563472847236,-0.0002633219012082511,-0.009635977382829689,-0.1962510988649992,-0.000467551301499677,-4.731428571428572,0.0,0.07501725745323766,0.2393059049676685,0.0324288781263117
0.14200000000000002,0.0,0.0,-0.00413199017085491,-0.21436997337280492,-0.0005260254158315105,0.001572698588032758,-0.08335602484350615,-0.00021216130968246597,-0.0029364799322770265,-0.08171344902023435,-0.00019724662335131627,0.4216777305583693,-0.2101456964095179,-0.0015652806778774487,-0.010465210589198262,-0.08073319902295378,-0.00017517798878145758,-0.0003547052139283477,-0.11389315532322886,-0.0002841119050745949,0.42219532171229124,-0.20762474886901047,-0.0015602031699397442,-0.012066507541926256,-0.11164882872870491,-0.00024864378372280134,-0.0010976107998898043,-0.11030946825169718,-0.00027327042606746987,0.002027543664226364,-0.1105651186800046,-0.00028127320028862045,-0.00539489177809423,-0.20556344166174287,-0.0005009832340280721,-0.00869196539917329,-0.20151270219742642,-0.0004829544288295819,-0.00010141528245604509,-0.10838637285830882,-0.00027072376997074927,-0.00025051947776992295,-0.10708614941928482,-0.000267118256031258,-0.01005286037381698,-0.1990953176891296,-0.0004736483507657498,-4.800000000000001,0.0,0.07501750953605645,0.23944432170217703,0.03231632651660959
0.14400000000000002,0.0,0.0,-0.0043090397733505405,-0.21743240156384502,-0.0005332510284824753,0.0016386115905836019,-0.08454682519841339,-0.00021529880946611536,-0.003061547513218856,-0.08288078400623772,-0.00019986076018490174,0.4273688719583547,-0.21314777778679678,-0.0015870637708629155,-0.010253632535097621,-0.08188653043756743,-0.0001785532996209229,-0.00046555281300666453,-0.115520200399275,-0.0002879137379633667,0.4279149654487825,-0.21059081670999638,-0.001581965346055719,-0.011928962557525945,-0.11324381199625785,-0.000252943261135829,-0.0011975909801546143,-0.11188531779815002,-0.00027696926749565053,0.0021131985087288582,-0.11214462037543325,-0.00028543041009914907,-0.005625982300247215,-0.20850006225691067,-0.0005077629261970411,-0.009063115582739438,-0.20439145508596113,-0.0004892487242169696,-0.00010611908382469499,-0.10993474961342754,-0.00027458333582742876,-0.0002626148957138651,-0.10861595155384604,-0.0002709135801901903,-0.01048137225987951,-0.20193953651326008,-0.00047971669034860775,-4.86857142857143,0.0,0.07501776161887523,0.23958273843668557,0.03220377490690748
0.146,0.0,0.0,-0.004491019879518387,-0.22049482975488505,-0.0005404644749538363,0.0017062547888078822,-0.08573762555332061,-0.00021844059285976055,-0.003190044030022326,-0.08404811899224104,-0.00020246642869755548,0.43303973371208837,-0.21614985916407556,-0.0016087968278060759,-0.010027093494646309,-0.08303986185218103,-0.00018196557329270852,-0.0005809863067546957,-0.11714724547532111,-0.00029170423165578613,0.4336151950504793,-0.2135568845509822,-0.0016036796249994118,-0.011778528962123877,-0.11483879526381076,-0.00025727458176571204,-0.0013012787511281492,-0.11346116734460282,-0.00028065894091112054,0.002201151021362136,-0.11372412207086187,-0.00028959330144897683,-0.005863502800493359,-0.21143668285207837,-0.0005145267513795779,-0.009444509192014353,-0.20727020797449575,-0.0004955177309793907,-0.0001109797378162007,-0.11148312636854621,-0.00027844251821180377,-0.0002751441367851573,-0.11014575368840723,-0.00027470784698173346,-0.010921657216167467,-0.20478375533739046,-0.0004857559576937774,-4.937142857142858,0.0,0.07501801370169402,0.2397211551711941,0.03209122329720537
0.148,0.0,0.0,-0.004677994314513791,-0.22355725794592507,-0.0005476655951660168,0.0017756446249851863,-0.08692842590822783,-0.0002215867017425893,-0.0033220108258081305,-0.08521545397824437,-0.00020506352487055513,0.4386900517309214,-0.21915194054135437,-0.0016304791856336068,-0.009785419292115564,-0.08419319326679464,-0.00018541524943037083,-0.0007010553577454776,-0.11877429055136722,-0.0002954832606115313,0.4392957563029517,-0.21652295239196803,-0.0016253453686061183,-0.011615056928105619,-0.11643377853136366,-0.00026163812392309945,-0.0014087140453758413,-0.11503701689105561,-0.00028433934534981866,0.002291425957189405,-0.11530362376629048,-0.00029376193696913154,-0.00610753617714985,-0.2143733034472461,-0.0005212745016168819,-0.00983627356043305,-0.2101489608630304,-0.0005017611291775401,-0.00011600076278659447,-0.11303150312366489,-0.00028230130846462173,-0.0002881182741207371,-0.11167555582296843,-0.0002785010292154582,-0.011373858560709552,-0.20762797416152085,-0.0004917657923633835,-5.005714285714285,0.0,0.0750182657845128,0.23985957190570265,0.031978671687503256
0.15,0.0,0.0,-0.004870026694266651,-0.22661968613696518,-0.0005548542295561285,0.0018467972283965474,-0.08811922626313506,-0.0002247371772203006,-0.003457488976209944,-0.08638278896424774,-0.00020765194534609903,0.4443195630812327,-0.2221540219186332,-0.0016521101841238867,-0.00952843744848372,-0.08534652468140828,-0.0001889027634732318,-0.0008258090695420051,-0.12040133562741336,-0.0002992507006741697,0.4449563960564753,-0.2194890202329539,-0.0016469619413397641,-0.011438398141552416,-0.11802876179891661,-0.0002660342621770275,-0.0015199363379957355,-0.11661286643750844,-0.0002880103809803315,0.002384047770242787,-0.11688312546171914,-0.0002979363785472714,-0.006358165039656466,-0.21730992404241387,-0.0005280059696631601,-0.010238535371160434,-0.21302771375156507,-0.0005079786004778301,-0.00012118573251743378,-0.1145798798787836,-0.00028615969778999253,-0.000301548579914845,-0.11320535795752966,-0.0002822930992085223,-0.011838118743997471,-0.2104721929856513,-0.0004977458360623544,-5.074285714285715,0.0,0.07501851786733159,0.23999798864021119,0.031866120077801145
0.152,0.0,0.0,-0.005067180422946123,-0.22968211432800525,-0.0005620302190843465,0.0019197284117520904,-0.0893100266180423,-0.00022789205961609713,-0.0035965192862803075,-0.08755012395025108,-0.00021023158743510285,0.44992800599867977,-0.22515610329591204,-0.0016736891659428618,-0.0092559772002483,-0.0864998560960219,-0.00019242854661884545,-0.0009552959813301958,-0.12202838070345949,-0.0003030064290847937,0.45059686223919665,-0.22245508807393977,-0.0016685287103260376,-0.011248405819111075,-0.11962374506646953,-0.0002704633673122928,-0.001634984642284775,-0.11818871598396126,-0.0002916719491149138,0.002479040609860669,-0.11846262715714778,-0.00030211668731847644,-0.006615471704915306,-0.22024654463758164,-0.000534720948994813,-0.010651420649152085,-0.21590646664009974,-0.0005141698281723483,-0.00012653827698628093,-0.1161282566339023,-0.0002900176772534622,-0.00031544652748347925,-0.11473516009209087,-0.00028608402878044003,-0.012314579338638209,-0.21331641180978173,-0.0005036957326644606,-5.142857142857143,0.0,0.07501876995015037,0.24013640537471972,0.031753568468099035
0.154,0.0,0.0,-0.005269518690440239,-0.23274454251904533,-0.000569193405240248,0.001994453667649706,-0.09050082697294953,-0.00023105138846175405,-0.0037391422874213857,-0.08871745893625443,-0.00021280234912493531,0.45551511990235194,-0.22815818467319088,-0.0016952154766796768,-0.008967869518035618,-0.08765318751063553,-0.00019599302577596808,-0.0010895640626393027,-0.12365542577950561,-0.00030675032449543855,0.4562169038702092,-0.22542115591492565,-0.0016900450453853058,-0.011044934724682005,-0.12121872833402246,-0.00027492580628727845,-0.0017538975054799588,-0.11976456553041408,-0.00029532395222032327,0.002576428317045868,-0.12004212885257641,-0.0003063029236560927,-0.006879538193644647,-0.2231831652327494,-0.0005414192338195852,-0.01107505475325928,-0.2187852195286344,-0.0005203344971987057,-0.00013206208313703037,-0.117676633389021,-0.0002938752377800868,-0.00032982379330092986,-0.11626496222665207,-0.0002898737892479215,-0.01280338102907487,-0.21616063063391214,-0.0005096151282381848,-5.211428571428572,0.0,0.07501902203296916,0.24027482210922826,0.031641016858396924
0.156,0.0,0.0,-0.005477104469850598,-0.23580697071008538,-0.0005763436300491129,0.0020709881650651063,-0.09169162732785675,-0.00023421520248876614,-0.0038853982343408848,-0.08988479392225777,-0.00021536412908709099,0.46108064540882404,-0.2311602660504697,-0.0017166884648820541,-0.008663947125006696,-0.08880651892524916,-0.00019959662351803385,-0.001228660708149988,-0.12528247085555175,-0.0003104822669822811,0.46181627107253825,-0.2283872237559115,-0.0017115103190653016,-0.010827841185924269,-0.12281371160157538,-0.00027942194219223343,-0.0018767130045745956,-0.1213404150768669,-0.00029896629392846735,0.0026762344208448433,-0.12162163054800505,-0.0003104951471626273,-0.007150446226747106,-0.22611978582791714,-0.0005481006190856812,-0.011509562368378787,-0.22166397241716906,-0.0005264722941597745,-0.0001377608956500696,-0.11922501014413969,-0.00029773237015250667,-0.0003446922590080855,-0.11779476436121328,-0.0002936623514197809,-0.013304663601376917,-0.21900484945804255,-0.0005155036710724193,-5.28,0.0,0.07501927411578795,0.2404132388437368,0.03152846524869481
0.158,0.0,0.0,-0.005690000515002316,-0.23886939890112546,-0.0005834807360781872,0.002149346745873605,-0.09288242768276399,-0.00023738353961957274,-0.004035327102033403,-0.09105212890826113,-0.00021791682668480063,0.46662432434610984,-0.23416234742774852,-0.0017381074820914315,-0.008344044515058338,-0.08995985033986278,-0.00020323975803714024,-0.0013726327325902378,-0.12690951593159785,-0.0003142021380586197,0.4673947150860342,-0.23135329159689735,-0.0017329239066735892,-0.010596983110576566,-0.12440869486912831,-0.0002839521342080101,-0.0020034687422098457,-0.12291626462331971,-0.0003025988790468628,0.0027784821347482023,-0.12320113224343368,-0.0003146934166606963,-0.0074282772216922545,-0.2290564064230849,-0.0005547649004908445,-0.011955067497647928,-0.2245427253057037,-0.0005325829073433123,-0.00014363851771225904,-0.12077338689925839,-0.0003015890650090208,-0.00036006401339220987,-0.1193245664957745,-0.00029744968559191606,-0.013818565933100584,-0.221849068282173,-0.0005213610117019902,-5.348571428571429,0.0,0.07501952619860673,0.24055165557824534,0.0314159136389927
0.16,0.0,0.0,-0.005908269357969391,-0.2419318270921655,-0.000590604566442908,0.0022295439214039744,-0.09407322803767121,-0.00024055643695886206,-0.004188968582787494,-0.09221946389426447,-0.00022046034198057769,0.47214589976751287,-0.23716442880502733,-0.001759471882877843,-0.008007997970818298,-0.0911131817544764,-0.00020692284309854517,-0.001521526365719271,-0.128536561007644,-0.00031790982068763434,0.4729519882801722,-0.23431935943788323,-0.0017542851863097935,-0.010352220002593067,-0.12600367813668123,-0.0002885167375652617,-0.0021342018426417225,-0.12449211416977252,-0.0003062216135689067,0.002883194353112723,-0.12478063393886232,-0.00031889779018402634,-0.007713112288913858,-0.23199302701825264,-0.000561411874491401,-0.012411693454685483,-0.22742147819423839,-0.0005386660267414761,-0.00014969881178671546,-0.12232176365437708,-0.000305445312841662,-0.0003759513543378872,-0.1208543686303357,-0.00030123576154235875,-0.01434522598322028,-0.2246932871063034,-0.0005271868029330071,-5.417142857142857,0.0,0.07501977828142552,0.24069007231275388,0.03130336202929059
0.162,0.0,0.0,-0.0061319733066156675,-0.2449942552832056,-0.0005977149648130905,0.0023115938690247153,-0.09526402839257844,-0.00024373393078495607,-0.004346362083218725,-0.09338679888026782,-0.0002229945757437008,0.47764511596537407,-0.24016651018230617,-0.0017807810248745477,-0.007655645581433486,-0.09226651316909003,-0.00021064628799567932,-0.0016753872473995648,-0.1301636060836901,-0.00032160519929492706,0.4784878441667576,-0.2372854272788691,-0.0017755935388976032,-0.010093412978093104,-0.12759866140423415,-0.00029311610350410275,-0.0022689489477836964,-0.12606796371622533,-0.000309834404683959,0.0029903936476051362,-0.12636013563429097,-0.0003231083249685092,-0.0080050322282219,-0.2349296476134204,-0.0005680413383112663,-0.012879562855878912,-0.23030023108277303,-0.0005447213440702189,-0.00015594570038238363,-0.12387014040949577,-0.00030930110399427266,-0.0003923667907488392,-0.12238417076489691,-0.00030502054852639757,-0.014884780782131743,-0.22753750593043381,-0.0005329806998680338,-5.485714285714286,0.0,0.0750200303642443,0.24082848904726242,0.03119081041958848
0.164,0.0,0.0,-0.006361174442151549,-0.2480566834742457,-0.0006048117754190751,0.0023955104287630806,-0.09645482874748569,-0.000246916056541276,-0.004507546721328981,-0.09455413386627118,-0.0002255194294576311,0.4831217184847144,-0.24316859155958503,-0.0018020342688123978,-0.007286827260150235,-0.09341984458370367,-0.00021441049750567547,-0.0018342604227570877,-0.13179065115973626,-0.00032528815978084174,0.48400203741253556,-0.24025149511985497,-0.0017968483482165315,-0.009820424781123778,-0.1291936446717871,-0.000297750579234235,-0.0024077462133250244,-0.12764381326267818,-0.0003134371607872362,0.0031001022636678926,-0.1279396373297196,-0.0003273250774433119,-0.008304117525229544,-0.2378662682085882,-0.0005746530899509157,-0.013358797612718446,-0.23317898397130774,-0.0005507485527885721,-0.00016238316682337997,-0.1254185171646145,-0.00031315642866058027,-0.0004093230444403206,-0.12391397289945814,-0.0003088040152717733,-0.015437366421727768,-0.23038172475456428,-0.0005387423599310814,-5.554285714285715,0.0,0.07502028244706309,0.24096690578177096,0.03107825880988637
0.166,0.0,0.0,-0.006595934616706642,-0.2511191116652858,-0.0006118948430578355,0.0024813070999571887,-0.09764562910239293,-0.00025010284882789,-0.004672561323592316,-0.09572146885227453,-0.00022803480532736388,0.488575454136771,-0.24617067293686384,-0.001823230978553946,-0.0069013847616856755,-0.09457317599831729,-0.00021821587184541765,-0.0019981903374298093,-0.13341769623578237,-0.0003289585895325632,0.48949432385170377,-0.24321756296084085,-0.001818049000933441,-0.009533119799234524,-0.13078862793934004,-0.0003024205078955407,-0.0025506293049248983,-0.129219662809131,-0.00031702979148951496,0.003212342117007144,-0.12951913902514825,-0.0003315481032220403,-0.0086104483477952,-0.24080288880375594,-0.000581246928196316,-0.01384951892417855,-0.2360577368598424,-0.00055674734811781,-0.00016901525601809164,-0.12696689391973318,-0.0003170112768822745,-0.00042683305200180125,-0.12544377503401935,-0.00031258612997394757,-0.01600311804554723,-0.2332259435786947,-0.0005444714428924173,-5.622857142857144,0.0,0.07502053452988187,0.2411053225162795,0.03096570720018426
