t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.302,12.0,3.0500287189183428e+16,-0.9426159785571167,1.0048592501850229,0.011684846534138513,0.04880423251450258,0.39073136645393497,0.002057197984034153,1.475362225391155,0.3830317922823484,-0.006595146587361052,-0.9623707716781672,0.985057951919615,0.011684572543362423,0.08189819774903065,0.3784368704200958,0.0017856975791212802,1.434607697645638,0.5338741655776351,-0.005451330324858829,-0.9375583956218494,0.9732410103234863,0.01146480610889878,0.20568124202940571,0.5233538846658041,0.0019217817344691053,1.3743826220303295,0.5170756324298303,-0.005200041645384526,-0.9488468261405247,0.5182739938125214,0.00880273028225833,0.41233776942273626,0.9635786327894195,0.003329986349630481,1.5335440521431838,0.9445907915504361,-0.003557930740158874,0.010744242137808335,0.5080611227733225,0.0029856538630128344,0.03150466185387063,0.5019663254028974,0.002827872261795643,0.42940797938460323,0.9332593016677948,0.003067511099800264,22.499999999999996,0.0,0.075,0.185,0.115
0.304,12.0,3.049457365070925e+16,-0.9426166528141497,1.011558311852923,0.011725045742460237,0.04983752442823731,0.39333624223029456,0.002067192058294752,1.4682902743527757,0.38558533756423075,-0.006538661326961544,-0.9623707403544073,0.9916250049324125,0.011723974659663478,0.08305506100354053,0.3809597828895631,0.001794369510843195,1.4266111106470385,0.5374333266814861,-0.005383046225784911,-0.9375568811895907,0.9797292837256429,0.011503726076084955,0.20838501619847719,0.5268429105635761,0.0019269700112050224,1.3648472824156432,0.520522803312696,-0.005123158912305801,-0.9488484212513695,0.5217291537712716,0.008823455879470778,0.41618640780278293,0.970002490341349,0.0033459883255116765,1.529376038738987,0.9508880634941058,-0.0034959359318944678,0.011042932627537708,0.5114481969251446,0.003004223728724018,0.03237295452826962,0.5053127675722501,0.002842848634310277,0.4368728531620637,0.9394810303455802,0.003060438305765862,22.65,0.0,0.075,0.185,0.115
0.306,12.0,3.050028289362092e+16,-0.9426149427455827,1.0182573735208231,0.011765244158009837,0.050962853343522456,0.3959411180066541,0.002076621561470501,1.4610083680298713,0.3881388828461131,-0.006480908349039975,-0.9623707111863732,0.9981920579452098,0.011763376789797702,0.08429073925141209,0.38348269535903035,0.001802565806132939,1.4184414077550762,0.5409924877853369,-0.00531371173717021,-0.9375554585640499,0.9862175571277995,0.011542646629904342,0.21116765224669717,0.5303319364613481,0.0019316815215772258,1.3551454524802495,0.5239699741955615,-0.005045263849320491,-0.9488485583898625,0.5251843137300217,0.008844196409888348,0.42012356427127356,0.9764263478932784,0.003361439640542973,1.525076423802496,0.9571853354377753,-0.00343314421980727,0.011348330502383243,0.5148352710769668,0.0030227540306965745,0.03325939982273171,0.5086592097416027,0.002857717531279999,0.4444017146586962,0.9457027590233654,0.0030529794351678106,22.799999999999997,0.0,0.075,0.185,0.115
0.308,12.0,3.049456912734188e+16,-0.9426167374839264,1.0249564351887233,0.011805428267605837,0.05218437943289655,0.39854599378301364,0.002085498842636947,1.4535188304735223,0.3906924281279954,-0.006421895639411256,-0.9623706840328887,1.0047591109580072,0.011802778932866282,0.08560475719384146,0.38600560782849763,0.0018102892114625132,1.4101005728944715,0.5445516488891878,-0.00524333855319533,-0.9375541221486642,0.992705830529956,0.011581567734564036,0.21402853404523156,0.5338209623591201,0.0019359198606745376,1.345279397353574,0.527417145078427,-0.004966369844410935,-0.9488477203678037,0.5286394736887718,0.008864928192471807,0.42414931487472535,0.9828502054452077,0.0033763598470436056,1.5206469903792694,0.9634826073814449,-0.003369562898526307,0.011660550464577259,0.5182223452287888,0.0030412440883584337,0.03416423827612837,0.5120056519109554,0.002872477512529342,0.45199419498310495,0.9519244877011507,0.0030451366382547272,22.949999999999996,0.0,0.075,0.185,0.115
0.31,12.0,3.0500285964801864e+16,-0.9426156678629742,1.0316554968566234,0.011845633406043297,0.053496847537480144,0.40115086955937324,0.00209379894075886,1.445822595570148,0.3932459734098777,-0.006361637142381867,-0.9623706587610631,1.0113261639708047,0.011842181088022161,0.08699662213157232,0.388528520297965,0.0018175425786247411,1.4015906245129126,0.5481108099930387,-0.005171938577408597,-0.9375528666923053,0.9991941039321127,0.011620489356484662,0.2169670286829759,0.5373099882568922,0.001939688725269964,1.3352514155326405,0.5308643159612926,-0.0048864904883536885,-0.9488475198561322,0.5320946336475221,0.008885654124091955,0.4282645739948534,0.9892740629971374,0.003390748488734472,1.5160896868833376,0.9697798793251144,-0.00330520266632493,0.011979708493617996,0.5216094193806111,0.0030596932134962034,0.035087710889499045,0.515352094080308,0.002887127134825078,0.4596499148036862,0.958146216378936,0.003036912128374986,23.099999999999998,0.0,0.075,0.185,0.115
0.312,12.0,3.0500280974625212e+16,-0.942614800431275,1.0383545585245235,0.011885821358324987,0.05490221279562624,0.4037557453357328,0.0021015533867895157,1.4379217409895735,0.39579951869176005,-0.006300138461270329,-0.9623706352459404,1.0178932169836021,0.011881583254467991,0.08846582412158845,0.39105143276743226,0.0018243288638151597,1.3929136152023538,0.5516699710968896,-0.0050995239204961375,-0.9375516872673761,1.0056823773342691,0.011659411464159447,0.2199824866364875,0.5407990141546642,0.00194299191283013,1.3250638384437516,0.5343114868441581,-0.004805639572130894,-0.9488482190402937,0.5355497936062721,0.008906383880774428,0.43246921740544253,0.9956979205490667,0.0034046000793252797,1.5114063251165917,0.976077151268784,-0.003240075213687321,0.012305921849865033,0.5249964935324332,0.0030781007102328914,0.03603005907807674,0.5186985362496607,0.00290166495216097,0.46736848442693446,0.9643679450567213,0.0030283081815182106,23.249999999999996,0.0,0.075,0.185,0.115
0.314,12.0,3.050028309091884e+16,-0.9426147272135267,1.0450536201924239,0.011926010523742193,0.05640051336441419,0.4063606211120924,0.002108750449898797,1.4298180964791114,0.3983530639736424,-0.006237412062095587,-0.9623706133701418,1.0244602699963996,0.011920985431454041,0.09001183613745141,0.3935743452368996,0.001830651126691867,1.3840716313133274,0.5552291322007405,-0.0050261068980096794,-0.9375505792493766,1.0121706507364259,0.011698334028022813,0.22307424194445621,0.5442880400524364,0.0019458333204956932,1.3147190299979825,0.5377586577270237,-0.004723831084300367,-0.948849272769468,0.5390049535650223,0.008927119035631897,0.43676249608350626,1.0021217781009963,0.003417915364173323,1.506598644655801,0.9823744232124537,-0.0031741914114248276,0.012639309078017871,0.5283835676842554,0.0030964658750063426,0.03699152462280737,0.5220449784190133,0.002916089516045619,0.4751495038776204,0.9705896737345067,0.0030193271358454335,23.4,0.0,0.075,0.185,0.115
0.316,12.0,3.049456941623544e+16,-0.9426147001226556,1.0517526818603238,0.011966204454443102,0.05799073989516493,0.40896549688845196,0.0021153899011442266,1.4215133760387886,0.4009066092555247,-0.00617346892334152,-0.9623705930235074,1.031027323009197,0.011960387618276034,0.0916341142332479,0.3960972577063669,0.001836512529413493,1.375066792562353,0.5587882933045915,-0.004951700028052416,-0.937549538297824,1.0186589241385824,0.011737257020327754,0.2262416123868532,0.5477770659502083,0.001948216944034512,1.3042193861395985,0.5412058286098892,-0.00464107920832856,-0.9488471561299457,0.5424601135237724,0.008947856317759443,0.4411413931219318,1.0085456356529257,0.0034306988374165166,1.501668047916626,0.9886716951561232,-0.0031075616969980673,0.01297999001047749,0.5317706418360775,0.0031147879965483572,0.03797234962137237,0.525391420588366,0.0029303993757933515,0.48299256298082394,0.9768114024122919,0.003009971391208029,23.549999999999997,0.0,0.075,0.185,0.115
0.318,12.0,3.0500281376482548e+16,-0.942615292255176,1.0584517435282241,0.012006398661905279,0.059672874938212266,0.41157037266481156,0.00212147779661788,1.4130094886008588,0.403460154537407,-0.0061083193290082894,-0.9623705741027331,1.0375943760219946,0.011999789814273012,0.09333209771109895,0.39862017017583423,0.001841916335655518,1.365901251632553,0.5623474544084424,-0.004876316028923464,-0.9375485603384381,1.0251471975407391,0.01177618041503138,0.22948389966833346,0.5512660918479804,0.001950146876766763,1.2935673343885943,0.5446529994927547,-0.004557398319881063,-0.9488479287572718,0.5459152734825227,0.00896857457767481,0.44561011532716605,1.0149694932048552,0.0034429686004975404,1.496617136275197,0.9949689670997929,-0.0030401944849009987,0.013328085770590779,0.5351577159878997,0.003133066355864534,0.038972776438724085,0.5287378627577187,0.002944593078818078,0.49089724144580554,0.9830331310900773,0.00300024340865552,23.7,0.0,0.075,0.185,0.115
0.32,12.0,3.050028304166927e+16,-0.9426157991131121,1.0651508051961243,0.012046596584707803,0.06144590184653503,0.4141752484411711,0.002127014241017753,1.404308233917228,0.40601369981928936,-0.006041974732689417,-0.9623705565110223,1.044161429034792,0.01203919201882515,0.09510520929219922,0.4011430826453015,0.0018468659096052154,1.3565771937675826,0.5659066155122933,-0.004799967816721559,-0.9375476415464904,1.0316354709428956,0.011815104187688002,0.23280038960589614,0.5547551177457524,0.0019516273084645133,1.2827653333769746,0.5481001703756203,-0.004472802984077844,-0.9488474141619612,0.5493704334412728,0.008989310173191267,0.45016512431672245,1.0213933507567847,0.003454699412577712,1.491447283881935,1.0012662390434623,-0.002972105383390408,0.013683718775777743,0.5385447901397218,0.003151300226214786,0.03999304765714354,0.5320843049270713,0.002958669170930083,0.49886310895169883,0.9892548597678625,0.002990145709932342,23.849999999999998,0.0,0.075,0.185,0.115
0.322,12.0,3.050027869321057e+16,-0.9426136557863971,1.0718498668640244,0.01208679399586282,0.06330735808557258,0.41678012421753063,0.0021320053342259735,1.3954112342175942,0.40856724510117165,-0.0059744459328963375,-0.9623705401577417,1.0507284820475893,0.012078594231351672,0.09695285529137979,0.4036659951147688,0.0018513647149354174,1.3470968363587952,0.5694657766161442,-0.004722668502908631,-0.9375467783312398,1.0381237443450522,0.011854028315349254,0.23619035232090924,0.5582441436435244,0.0019526625242257695,1.2718158723781496,0.5515473412584858,-0.004387307952710933,-0.9488478595005402,0.5528255934000229,0.009010038045371906,0.4548077146680607,1.027817208308714,0.00346591250395195,1.4861606781744703,1.007563510987132,-0.0029033026373688187,0.014047012740541499,0.5419318642915439,0.003169488873094597,0.04103340602583036,0.5354307470964239,0.0029726261966356825,0.5068897252350062,0.9954765884456478,0.0029796808769636937,23.999999999999996,0.0,0.075,0.185,0.115
0.324,12.0,3.0500281740004216e+16,-0.9426125591934972,1.0785489285319245,0.01212697550590993,0.06525955970167804,0.41938499999389023,0.002136465851449906,1.3863208828388853,0.411120790383054,-0.0059057426630072405,-0.9623705249580801,1.0572955350603868,0.012117996451308772,0.09887442579512587,0.40618890758423615,0.001855416313757138,1.3374624285258392,0.5730249377199951,-0.004644431391832801,-0.9375459673213775,1.0446120177472087,0.011892952776470692,0.239653042434999,0.5617331695412965,0.0019532569033223236,1.2607214708308825,0.5549945121413513,-0.00430092816142079,-0.9488487096587628,0.556280753358773,0.009030771677155878,0.45953705201920625,1.0342410658606436,0.0034766001071554974,1.4807591876018131,1.0138607829308015,-0.0028337993714620128,0.014418092679361064,0.5453189384433661,0.0031876315542169473,0.04209409441003467,0.5387771892657766,0.0029864626994396772,0.5149766401788806,1.0016983171234333,0.0029688515513305626,24.15,0.0,0.075,0.185,0.115
0.326,12.0,3.0494562166835732e+16,-0.9426177063760908,1.0852479901998247,0.012167163296359931,0.06730595240212864,0.42198987577024977,0.0021403818964114306,1.3770397875314246,0.4136743356649363,-0.005835879283043695,-0.9623705108327266,1.0638625880731842,0.012157398678187586,0.10086929484300228,0.40871182005370343,0.0018590243655514655,1.3276762506908337,0.576584098823846,-0.00456526997821196,-0.9375452053514086,1.0511002911493652,0.011931877550824456,0.2431876992699469,0.5652221954390685,0.001953414918024417,1.2494846778570332,0.5584416830242168,-0.004213678726839994,-0.9488464313601112,0.5597359133175231,0.009051507737857716,0.4643500393541909,1.040664923412573,0.0034867672283602014,1.4752443402317015,1.020158054874471,-0.0027636067963640524,0.014797084909467071,0.5487060125951883,0.003205727519494963,0.043175355739740906,0.5421236314351292,0.0030001772221505676,0.5231233939041741,1.0079200458012185,0.002957660433734028,24.299999999999997,0.0,0.075,0.185,0.115
0.328,12.0,3.0500277486081748e+16,-0.9426161858774972,1.0919470518677248,0.012207388549462895,0.06943608617009958,0.42459475154660936,0.0021437327948668847,1.3675684784655784,0.4162278809468187,-0.0057648714395076356,-0.9623704977075515,1.0704296410859817,0.01219680091151225,0.10293682061246362,0.4112347325231708,0.001862192626081011,1.317740614146091,0.5801432599276969,-0.004485197944578821,-0.9375444894489104,1.057588564551522,0.011970802619417584,0.24679354705166068,0.5687112213368405,0.001953141132401362,1.238108071772666,0.5618888539070824,-0.004125574943699705,-0.9488470772171728,0.5631910732762734,0.009072225027818308,0.469250793801972,1.0470887809645026,0.003496432449661871,1.4696188671220878,1.0264553268181407,-0.002692734080481365,0.015184117053500519,0.5520930867470104,0.00322377601102526,0.044277432957913546,0.545470073604482,0.003013768307188446,0.5313295168622355,1.0141417744790038,0.0029461102834489783,24.45,0.0,0.075,0.185,0.115
0.33,12.0,3.0494565071511856e+16,-0.9426098679268163,1.098646113535625,0.012247573796478731,0.07165081801524942,0.4271996273229689,0.002146581246917216,1.3579092517131874,0.41878142622870096,-0.0056927223134212645,-0.9623704855133066,1.0769966940987792,0.012236203150837986,0.10507634560702397,0.41375764499263806,0.0018649249462810468,1.3076578606154647,0.5837024210315478,-0.0044042291586872595,-0.937543816822599,1.0640768379536785,0.012009727964415533,0.2504697951177399,0.5722002472346125,0.001952440201097711,1.2265942595938828,0.5653360247899479,-0.0040366322818963084,-0.948848288696365,0.5666462332350235,0.009092959862713176,0.47423707585340724,1.053512638516432,0.00350557106828676,1.4638844888755793,1.0327525987618102,-0.002621197610161665,0.015579318042054787,0.5554801608988326,0.003241776263071992,0.045400568968314986,0.5488165157738345,0.0030272344968955258,0.5395945299294373,1.020363503156789,0.002934203917767321,24.599999999999998,0.0,0.075,0.185,0.115
0.332,12.0,3.0500281244855016e+16,-0.9426108183151564,1.1053451752035253,0.01228773025878205,0.07395879815658916,0.42980450309932855,0.0021489221105044747,1.348065632882279,0.4213349715105833,-0.0056194456812156245,-0.9623704741853346,1.0835637471115767,0.0122756053957493,0.1072871968477005,0.4162805574621054,0.0018672252711304884,1.297430361809528,0.5872615821353987,-0.004322377670880396,-0.9375431848511585,1.0705651113558352,0.012048653569070604,0.2542156381287658,0.5756892731323846,0.0019513168680878681,1.2149458765367604,0.5687831956728135,-0.003946866383526416,-0.9488481158007411,0.5701013931937736,0.009113698091340832,0.4793069393134593,1.0599364960683615,0.0035141965212897256,1.4580430001708646,1.0390498707054798,-0.002549007709020597,0.015982818116101163,0.5588672350506547,0.0032597275020515995,0.04654500658290564,0.5521629579431873,0.0030405743338492337,0.5479179445034135,1.0265852318345745,0.002921944211430823,24.75,0.0,0.075,0.185,0.115
0.334,12.0,3.0494561691004016e+16,-0.9426176395318834,1.1120442368714254,0.012327930331119492,0.07635834151894919,0.4324093788756881,0.0021507034843145935,1.3380396115003321,0.42388851679246564,-0.005545062696538881,-0.9623704636632906,1.090130800124374,0.012315007645858252,0.10956868606771178,0.4188034699315727,0.0018690976385032333,1.2870605189745952,0.5908207432392496,-0.004239657711421671,-0.9375425910727758,1.0770533847579917,0.012087579417654901,0.2580302562832689,0.5791782990301566,0.0019497759654083448,1.2031655855113352,0.572230366555679,-0.0038562930598864884,-0.9488470291674195,0.5735565531525237,0.00913442801371959,0.4844602474228622,1.066360353620291,0.003522320485840991,1.4520965174869485,1.0453471426491494,-0.002476175145130291,0.01639474882929819,0.5622543092024769,0.0032776289465182547,0.04771098846883672,0.5555094001125399,0.0030537863611778057,0.5562992626009876,1.0328069605123598,0.002909334096053678,24.9,0.0,0.075,0.185,0.115
0.336,12.0,3.0494560394241628e+16,-0.9426174758607585,1.1187432985393253,0.012368165628427253,0.07883896470359693,0.4350142546520476,0.0021519354787985904,1.3278318746634017,0.4264420620743479,-0.005469585296555906,-0.9623704538908793,1.0966978531371714,0.012354409900802773,0.11192010991039567,0.42132638240104,0.001870546177999969,1.2765507624356562,0.5943799043431005,-0.004156083687788968,-0.9375420331753378,1.0835416581601482,0.012126505495397545,0.2619128155361036,0.5826673249279286,0.0019478224118679582,1.191256076610349,0.5756775374385446,-0.0037649282884367444,-0.948848455089026,0.5770117131112739,0.00915515245367216,0.48969907479374325,1.0727842111722203,0.003529943782496149,1.4460475453527262,1.051644414592819,-0.002402712617364777,0.01681524305018519,0.565641383354299,0.0032954798071500053,0.04889875709504601,0.5588558422818924,0.0030668691228783345,0.5647379769577725,1.039028689190145,0.0028963765595349444,25.049999999999997,0.0,0.075,0.185,0.115
0.338,12.0,3.0500276400466544e+16,-0.9426122455353779,1.1254423602072257,0.012408359016407905,0.08140148500174572,0.4376191304284072,0.002152680994348862,1.3174448734063375,0.42899560735623027,-0.005393017603843029,-0.9623704448156024,1.1032649061499689,0.012393812160245089,0.11434075013030895,0.42384929487050726,0.0018715751097606694,1.2659035511332704,0.5979390654469514,-0.004071670181932229,-0.9375415089872371,1.0900299315623048,0.012165431788425857,0.2658624678203755,0.5861563508257006,0.001945461211737582,1.1792200665920807,0.5791247083214102,-0.0036727882097336334,-0.9488484549611615,0.5804668730700241,0.0091758919689543,0.4950199362209781,1.0792080687241499,0.0035370539635824396,1.439897701318463,1.0579416865364886,-0.0023286351528974255,0.017244434964260397,0.5690284575061212,0.003313279286735616,0.050108554678467115,0.5622022844512452,0.0030798211641371955,0.5732335711294199,1.0452504178679303,0.0028830746454609466,25.2,0.0,0.075,0.185,0.115
0.34,12.0,3.0494563317437536e+16,-0.9426140556905087,1.1321414218751258,0.012448522004463022,0.08405450767759884,0.44022400620476676,0.002152935127218126,1.3068822863015712,0.43154915263811255,-0.00531537432460935,-0.96237043638852,1.1098319591627663,0.012433214423870213,0.11682987379739346,0.42637220733997455,0.0018721887432579939,1.2551213721547678,0.6014982265508023,-0.003986431947494809,-0.9375410164687636,1.0965182049644613,0.01220435828371019,0.269878351272676,0.5896453767234726,0.0019426974534185828,1.1670602983579357,0.5825718792042757,-0.0035798891243268302,-0.9488475063310503,0.5839220330287742,0.009196622927939616,0.5004226566671216,1.0856319262760792,0.0035436719403306063,1.433649171178498,1.0642389584801581,-0.0022539524570298294,0.017682460075944144,0.5724155316579433,0.0033310265801620976,0.05134062312986291,0.5655487266205977,0.003092641031652784,0.5817855195945001,1.0514721465457155,0.002869431452497774,25.349999999999998,0.0,0.075,0.185,0.115
0.342,12.0,3.0500278715451976e+16,-0.9426155604671095,1.138840483543026,0.012488727235401209,0.0867917159370002,0.44282888198112635,0.0021526462458211653,1.2961455530675796,0.43410269791999495,-0.005236677530289458,-0.9623704285640288,1.1163990121755638,0.012472616691384504,0.1193867335042813,0.4288951198094419,0.0018723914760722907,1.2442067402594499,0.6050573876546532,-0.0039003839070006876,-0.93754055370403,1.103006478366618,0.01224328496901229,0.27395959046160373,0.5931344026212447,0.0019395363080914124,1.1547795404246708,0.5860190500871412,-0.003486247489624767,-0.9488472174499392,0.5873771929875243,0.009217348195911449,0.5059078980865588,1.092055783828009,0.003549798762965324,1.4273043025501166,1.0705362304238277,-0.0021786776445280216,0.01812945521042764,0.5758026058097655,0.0033487208744029284,0.05259520399929359,0.5688951687899505,0.003105327273960526,0.5903932878589914,1.057693875223501,0.0028554501337740056,25.5,0.0,0.075,0.185,0.115
0.34400000000000003,12.0,3.0500274087609376e+16,-0.9426142277641857,1.145539545210926,0.012528930634068213,0.08961046237764216,0.4454337577574859,0.002151852250922914,1.285236711835837,0.43665624320187724,-0.0051569358591942146,-0.9623704212996437,1.122966065188361,0.01251201896251434,0.12201056757657436,0.4314180322789092,0.0018721877926477673,1.2331621973982494,0.6086165487585041,-0.0038135411490056747,-0.9375401188933986,1.1094947517687745,0.012282211832836827,0.2781052966194741,0.5966234285190167,0.001935983028344478,1.1423805863914185,0.5894662209700067,-0.0033918799167279847,-0.9488476535793848,0.5908323529462745,0.009238077422377282,0.5114751465332738,1.0984796413799383,0.0035554304597602768,1.4208652741328045,1.0768335023674973,-0.002102824801095716,0.018585558515407885,0.5791896799615877,0.0033663613485069603,0.053872538421230354,0.5722416109593031,0.003117878441760057,0.5990563325623566,1.0639156039012863,0.0028411338962537696,25.65,0.0,0.075,0.185,0.115
0.34600000000000003,12.0,3.0494561573964476e+16,-0.942613782757437,1.1522386068788264,0.012569117007858071,0.09251287530009952,0.4480386335338455,0.00215056902693722,1.2741585674937828,0.4392097884837596,-0.005076161540112464,-0.9623704145557959,1.1295331182011588,0.012551421237004815,0.12470060028611928,0.4339409447483765,0.001871582263030813,1.2219903122277442,0.612175709862355,-0.003725918925215366,-0.9375397103463802,1.115983025170931,0.012321138864385978,0.28231456787717696,0.6001124544167888,0.0019320429467838886,1.1298662544015043,0.5929133918528723,-0.003296803167231277,-0.9488488850218324,0.5942875129050247,0.009258810998906457,0.5171238789456958,1.1049034989318678,0.0035605701143915642,1.4143342859916395,1.0831307743111669,-0.0020264069989298257,0.019050909462709358,0.5825767541134098,0.0033839471735880116,0.0551728670593253,0.5755880531286558,0.003130293088244553,0.6077741015851865,1.0701373325790715,0.0028264860001002896,25.8,0.0,0.075,0.185,0.115
0.34800000000000003,12.0,3.0500272048227424e+16,-0.9426162886716609,1.1589376685467263,0.012609308707824982,0.09549979206112554,0.450643509310205,0.0021487838040606328,1.2629137650311486,0.4417633337656419,-0.004994371402368845,-0.9623704082956461,1.136100171213956,0.01259082351461851,0.12745604206723274,0.4364638572178438,0.0018705795415903473,1.2106936796186205,0.6157348709662059,-0.0036375326475692298,-0.9375393264749744,1.1224712985730876,0.012360066053516807,0.2865864895020597,0.6036014803145608,0.0019277214746243033,1.1172393865993129,0.5963605627357378,-0.0032010341499945994,-0.9488503543533132,0.5977426728637748,0.009279549347313645,0.5228530874004318,1.111327356483797,0.003565220865228608,1.407713480718367,1.0894280462548365,-0.001949437438420818,0.01952564884979312,0.585963828265232,0.003401477512815136,0.05649643005084862,0.5789344952980084,0.0031425697694320988,0.6165460341583877,1.0763590612568568,0.0028115097580300214,25.95,0.0,0.075,0.185,0.115
0.35000000000000003,12.0,3.050027878978347e+16,-0.9426132564687556,1.1656367302146267,0.012649518113317725,0.09856394912668935,0.4532483850865647,0.002146491558152635,1.2515037489487024,0.44431687904752426,-0.0049115813159017465,-0.9623704024849015,1.1426672242267535,0.012630225795134398,0.13027608973577984,0.43898676968731115,0.0018691843657204703,1.1992749201587989,0.6192940320700568,-0.003548397885291382,-0.9375389657874167,1.1289595719752443,0.012398993390701314,0.29092013413876366,0.6070905062123328,0.0019230241002616388,1.1045028485822694,0.5998077336186034,-0.003104589917884257,-0.948848568145195,0.6011978328225249,0.00930028912305503,0.5286595463261452,1.1177512140357269,0.0035693887598117705,1.4010046553596378,1.095725318198506,-0.0018719289751191663,0.020009918801154058,0.5893509024170541,0.003418951521403566,0.05784346695080392,0.5822809374673611,0.003154707044499075,0.625371560973893,1.0825807899346422,0.002796208534657527,26.1,0.0,0.075,0.185,0.115
0.352,12.0,3.050027597011911e+16,-0.9426139788823366,1.1723357918825268,0.012689694290107694,0.10171168608707203,0.4558532608629242,0.002143735870417409,1.2399320779612948,0.44687042432940655,-0.004827799947715775,-0.9623703970916497,1.149234277239551,0.012669628078346715,0.133159926711095,0.44150968215677844,0.0018674015545259914,1.1877366796512454,0.6228531931739077,-0.0034585303619093467,-0.9375386268823201,1.1354478453774008,0.012437920866988904,0.29531456205299567,0.6105795321101049,0.0019179563878280472,1.091659528847913,0.6032549045014689,-0.003007487664484803,-0.9488479765850958,0.604652992781275,0.00932100936555882,0.5345459792178723,1.1241750715876562,0.0035730931515690657,1.394210617574832,1.1020225901421756,-0.0017938923913047731,0.020503862769606997,0.5927379765688763,0.003436368346606333,0.0592142166757329,0.5856273796367137,0.003166703476115459,0.6342501042968716,1.0888025186124275,0.002780585745831207,26.25,0.0,0.075,0.185,0.115
0.354,12.0,3.050027072485963e+16,-0.9426174288242701,1.179034853550427,0.012729892994596582,0.10494142085686543,0.45845813663928375,0.0021404787033132704,1.2282011362258856,0.44942396961128883,-0.004743048650100036,-0.9623703920861991,1.1558013302523484,0.012709030364063989,0.13610672324070286,0.4440325946262457,0.0018652360074909043,1.1760816286065012,0.6264123542777587,-0.0033679459522409205,-0.9375383084431729,1.1419361187795574,0.012476848473971265,0.29976882137812283,0.6140685580078769,0.0019125239757292873,1.0787123382362496,0.6067020753843344,-0.0029097447207814715,-0.9488479860135484,0.6081081527400252,0.009341736775950725,0.5405113131451671,1.1305989291395855,0.0035763176995302795,1.387333564304965,1.1083198620858452,-0.00171534453293392,0.021007625537462514,0.5961250507206984,0.0034537271277065486,0.06060891744722033,0.5889738218060664,0.003178557630782001,0.6431810780794169,1.0950242472902127,0.0027646448579600473,26.4,0.0,0.075,0.185,0.115
0.356,12.0,3.0500276679516004e+16,-0.9426151511580029,1.1857339152183268,0.012770108064255582,0.10824586509749513,0.4610630124156433,0.0021367295493526675,1.2163124710712316,0.4519775148931712,-0.004657341727996286,-0.9623703874409317,1.1623683832651457,0.012748432652108068,0.13911563662773413,0.446555507095713,0.0018626927031300611,1.1643124617302383,0.6299715153816094,-0.003276660679349351,-0.9375380092331739,1.1484243921817139,0.012515776203749322,0.3042819483644873,0.6175575839056489,0.0019067325751651561,1.065664209367599,0.6101492462671999,-0.002811378551814298,-0.9488488525811772,0.6115633126987753,0.009362467792273942,0.5465550968110955,1.137022786691515,0.0035790688412780875,1.3803758191964368,1.1146171340295148,-0.0016362985816527008,0.021521353217593246,0.5995121248725205,0.003471026996010348,0.06202780673511068,0.5923202639754189,0.0031902680791691916,0.6521638880756894,1.101245975967998,0.0027483893873314863,26.549999999999997,0.0,0.075,0.185,0.115
0.358,12.0,3.0500273189594412e+16,-0.9426164678190463,1.192432976886227,0.012810288768265378,0.11163132865624063,0.46366788819200283,0.002132532138567046,1.204269743043758,0.45453106017505346,-0.004570688465377069,-0.9623703831301639,1.1689354362779432,0.012787834942313248,0.14218581146105996,0.4490784195651803,0.001859776697624677,1.1524318974056826,0.6335306764854604,-0.003184690711468668,-0.9375377280903876,1.1549126655838704,0.012554704048902266,0.3088529676314099,0.6210466098034209,0.0019005879686336013,1.0525180960759246,0.6135964171500654,-0.0027124067533052013,-0.948850038245245,0.6150184726575254,0.009383203951432217,0.5526762740728361,1.1434466442434443,0.0035813492845940932,1.3733396234999597,1.1209144059731841,-0.001556768479339516,0.022045193254391585,0.6028991990243426,0.003488267074840496,0.06347112120044761,0.5956667061447716,0.0032018333964579657,0.6611979319584892,1.1074677046457833,0.0027318228994205633,26.699999999999996,0.0,0.075,0.185,0.115
