t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.026000000000000002,54.0,2347.449473371886,-0.3165996640307482,0.08038874001480183,0.0011195911261840062,0.474053692464974,0.0312585093163148,-0.001225770758462343,0.880892362796527,0.030642543382587876,-0.00226616010565027,-0.3166793513131641,0.0788046361535692,0.0011178480542119347,0.46283278996506827,0.030274949633607662,-0.0011943721381005867,0.9578280655739139,0.042709933246210814,-0.002494129594402418,-0.3171062988134393,0.07785928082587891,0.0011154271009593203,0.4643195827589774,0.04186831077326433,-0.0011615951987974668,0.9533710660440126,0.04136605059438644,-0.002483775915482613,-0.311697337987503,0.041461919505001714,0.0009866836961555175,0.4675551319093066,0.07708629062315356,-0.0010666684602341414,0.897517050927456,0.07556726332403489,-0.0021799294745479506,1.3293822465599503e-06,0.0406448898218658,0.00012193156682164487,3.05255024035547e-06,0.0401573060322318,0.00012046479721997461,0.00014939216212301926,0.07466074413342359,0.00022363331110475547,1.7999999999999998,0.0,0.07496597825229892,0.18503515731170855,0.10605888746056254
0.028,56.0,1952.9289767430928,-0.3358453562919839,0.087087801682702,0.0012110623971403505,0.5070037402776565,0.03386338509267437,-0.0013205709221168988,0.9478157068084492,0.03319608866447021,-0.0025430888223961705,-0.33540055531186774,0.08537168916636666,0.0012061531214385924,0.49733466065453374,0.032797862103074976,-0.0012901047835859798,1.0109924057675836,0.04626909435006172,-0.0027346769136715565,-0.33609109645053936,0.0843475542280355,0.0012043615591244246,0.4995635477232723,0.04535733667103636,-0.0012568867382638231,1.0073130522011975,0.04481322147725198,-0.002725673533700282,-0.33150629571009227,0.04491707946375187,0.0010698432523537646,0.5019175752664796,0.08351014817508304,-0.0011521349512026709,0.9632340206406695,0.08186453526770449,-0.002446957546979255,1.676186105103565e-06,0.04403196397368796,0.00013209190377432418,3.850930878768544e-06,0.04350374820158445,0.00013050208695403228,0.00018821458653684917,0.0808824728112089,0.00024219924194725766,1.9500000000000002,0.0,0.07496297598081261,0.1848392417311937,0.10685507825886363
0.03,55.0,1605.382854267702,-0.3510491256805625,0.09378686335060213,0.0012888966589277582,0.539120319073276,0.03646826086903393,-0.0014116064382258676,0.9872356800583351,0.03574963394635252,-0.0027361982185862897,-0.35022523576494574,0.09193874217916406,0.0012820178924730955,0.5315753425731693,0.03532077457254227,-0.0013860416582459744,1.0366232923064398,0.04982825545391261,-0.0028834924509410133,-0.35111382570717903,0.09083582763019206,0.0012807807722421943,0.5345785030041424,0.04884636256880838,-0.0013521515554633919,1.0333174068030728,0.048260392360117504,-0.0028771579795232403,-0.34703724948824155,0.048372239422501996,0.0011396356053977829,0.5358370637974683,0.08993400572701248,-0.0012359507086184014,0.9997182821747614,0.08816180721137404,-0.0026252166402878866,2.0788904923421136e-06,0.04741903812551009,0.00014225208581821497,4.778863569608327e-06,0.04685019037093709,0.00014053901832017498,0.00023323112469330115,0.08710420148899418,0.000260747960707372,2.0999999999999996,0.0,0.07495848217582565,0.18460260004242698,0.10771217611901436
0.032,54.0,1371.565530179321,-0.3620560021632881,0.10048592501850229,0.0013546051520971945,0.5691106322727003,0.039073136645393504,-0.0015001415472836474,1.0014930953141095,0.03830317922823485,-0.0028467975024903005,-0.36068453957250174,0.09850579519196151,0.0013461930928707218,0.5635845516776301,0.03784368704200958,-0.0014811949665934792,1.0390696483765436,0.05338741655776352,-0.002949707627246029,-0.36142734655444225,0.09732410103234865,0.001345313780218583,0.5668617655256527,0.05233538846658042,-0.0014467293436126862,1.0362783675530474,0.05170756324298305,-0.002944829530680269,-0.35738633152538923,0.05182739938125215,0.0011965939466084812,0.5666708984537038,0.09635786327894195,-0.001318437601555579,1.012035122313735,0.09445907915504363,-0.0027157776090591538,2.5417911247170027e-06,0.050806112277332255,0.00015241210016051973,5.846571389141112e-06,0.05019663254028975,0.0001505755610301604,0.00028489800288575886,0.0933259301667795,0.0002792780971262586,2.25,0.0,0.07494640630000667,0.18435424004624765,0.10865161225137425
0.034,57.0,1172.0913803980511,-0.36837559035882417,0.10718498668640244,0.0014077229665490718,0.5960444450465829,0.04167801242175307,-0.0015822978595528418,0.9942348343398258,0.04085672451011717,-0.002881909112411977,-0.3665467703327802,0.10507284820475894,0.001397272163331782,0.5921240440639759,0.040366599511476885,-0.0015696538564984597,1.0219581288542727,0.05694657766161442,-0.0029463692121447877,-0.3670745543109368,0.10381237443450522,0.0013957191629668426,0.5951250672556639,0.05582441436435245,-0.0015331120534839008,1.0203115666853564,0.055154734125848585,-0.0029433709002815965,-0.3629600166877215,0.05528255934000229,0.0012380066725961748,0.5931591363259983,0.10278172083087142,-0.001391667532868497,1.0041295034595348,0.1007563510987132,-0.0027338363136450656,3.0692175894002522e-06,0.054193186429154404,0.00016257193391408907,7.0644140827570735e-06,0.053543074709642396,0.00016061168441475977,0.000343670880470662,0.09954765884456479,0.0002977882825250371,2.4,0.0,0.07493013396196707,0.18411476745780264,0.10965696780873589
0.036000000000000004,57.0,899.4808344041073,-0.37037787270645645,0.1138840483543026,0.0014467789161393804,0.6190441675217853,0.044282888198112644,-0.0016552846705454108,0.970321301501931,0.043410269791999495,-0.0028524736936434794,-0.3682249579058014,0.11163990121755639,0.0014345600146510099,0.616330172772793,0.0428895119809442,-0.0016477035962490952,0.9894889715216431,0.06050573876546533,-0.002884357170266422,-0.3685816741209717,0.11030064783666181,0.0014321256064427957,0.6188240060727328,0.05931344026212448,-0.0016074348809806184,0.9893256605244003,0.05860190500871413,-0.002885128985029927,-0.36437412586483053,0.05873771929875244,0.0012650932079594217,0.6151044064044698,0.1092055783828009,-0.0014518606738295923,0.9801252208629312,0.10705362304238279,-0.002691227641251456,3.665535764645615e-06,0.05758026058097656,0.00017273157409016147,8.442897717036014e-06,0.05688951687899506,0.00017064735739473691,0.000410004809635586,0.1057693875223501,0.0003162771499256383,2.5500000000000003,0.0,0.07492161655379234,0.18389472751942657,0.11073668924195437
0.038,59.0,627.934215591306,-0.3683433035493866,0.12058311002220276,0.0014728829481859777,0.6368823956082528,0.0468877639744722,-0.001716469210641939,0.9339284514133096,0.04596381507388182,-0.0027730724592841477,-0.36599201793563735,0.11820695423035382,0.0014592957364084657,0.6349912687612533,0.0454124244504115,-0.0017127532449671447,0.9457062317509413,0.06406489986931622,-0.002776272214956981,-0.36624629594220726,0.11678892123881839,0.0014561117860793704,0.6368293093205274,0.0628024661598965,-0.001668064619738509,0.9471634617048154,0.06204907589157966,-0.002781829753898462,-0.3619585743106516,0.06219287925750258,0.0012797010153669994,0.6315461446742369,0.11562943593473035,-0.0014984249114092184,0.9440158506756374,0.11335089498605236,-0.0026003229776306366,4.3351502403461895e-06,0.06096733473279871,0.0001828910075911022,9.992684308658092e-06,0.060235959048347706,0.00018068254845189202,0.0004843541952228251,0.1119911162001354,0.0003347433341714994,2.7,0.0,0.07491352889378072,0.18368674365722293,0.11187035901722628
0.04,54.0,397.17026691411905,-0.3625243253483947,0.1272821716901029,0.0014868764257184685,0.6493642802058492,0.04949263975083176,-0.0017621692675722632,0.8888074432603144,0.048517360355764136,-0.0026562332731726365,-0.3602325594072391,0.12477400724315123,0.0014722980755363657,0.6480037807247485,0.04793533691987879,-0.0017611677955241235,0.8943475169544551,0.06762406097316712,-0.0026342465123333227,-0.3605939898812816,0.12327719464097493,0.0014685704717495465,0.6490749903901115,0.06629149205766852,-0.0017116134517885767,0.8973500741050873,0.06549624677444518,-0.0026450016447911104,-0.35640992135653765,0.06564803921625272,0.001282819840580713,0.6423918515341659,0.1220532934866598,-0.001528478553562731,0.8993203669004007,0.11964816692972191,-0.0024731030512377466,5.082506738810276e-06,0.06435440888462085,0.00019305022120314153,1.172460142857823e-05,0.06358240121770034,0.00019071722560017507,0.0005671727546122783,0.11821284487792068,0.00035318547204809354,2.8499999999999996,0.0,0.07490446578124747,0.18348137172613535,0.11303784912329548
0.042,55.0,237.69124790379612,-0.3534167990822434,0.13398123335800305,0.0014895166761191932,0.6568985278500283,0.05209751552719133,-0.0017918002940359738,0.838421409252739,0.051070905637646456,-0.0025132096128680035,-0.3514817562709342,0.13134106025594866,0.0014747208589895632,0.6559044451915103,0.0504582493893461,-0.0017926365940062073,0.8386390698578334,0.07118322207701802,-0.0024694928846323116,-0.35220269535051096,0.12976546804313152,0.0014710783737732396,0.6562347150753928,0.06978051795544055,-0.0017378834173040127,0.8428349666766835,0.06894341765731073,-0.00248521996934333,-0.3483799245145782,0.06910319917500286,0.0012765393615946216,0.6482784496336153,0.12847715103858925,-0.0015417441014867299,0.849336858433499,0.1259454388733915,-0.0023201247840810278,5.9120945357667265e-06,0.06774148303644299,0.00020320920158911255,1.3649651779886059e-05,0.06692884338705299,0.00020075135635687323,0.0006589134776674336,0.12443457355570597,0.0003716022024032811,2.9999999999999996,0.0,0.07489519686997353,0.18327577115540086,0.11422338756957778
0.044,57.0,129.81769639728208,-0.34191983535733994,0.1406802950259032,0.0014822912823244398,0.6603452712801969,0.0547023913035509,-0.0018065884096394322,0.7850517700743624,0.053624450919528784,-0.0023543908749996305,-0.3403999448114452,0.1379081132687461,0.001468169608619041,0.6595451574877882,0.05298116185881341,-0.0018087698499980906,0.7806847088446695,0.07474238318086893,-0.0022916900600308938,-0.34147071143316354,0.1362537414452881,0.0014653693103873972,0.6591714371014157,0.07326954385321258,-0.0017488955136665406,0.7858358295927972,0.07239058854017627,-0.0023113331344095213,-0.338006636871037,0.07255835913375301,0.0012628148509449938,0.6500930164509081,0.13490100859051873,-0.0015401323231292894,0.7962610857331776,0.13224271081706107,-0.002151282442849314,6.828448881610511e-06,0.07112855718826515,0.00021336793528118817,1.5779022747776664e-05,0.07027528555640565,0.0002107849077138773,0.0007600285867482383,0.13065630223349128,0.0003899921662674715,3.15,0.0,0.07488575818465926,0.1830660842662297,0.11541325206723842
0.046,56.0,65.77442528084225,-0.3285684216982298,0.14737935669380337,0.00146789757615343,0.6607010972362286,0.05730726707991047,-0.0018091140126008593,0.7302555856573985,0.056177996201411104,-0.002186621321618854,-0.32762240751813254,0.14447516628154355,0.0014546253332789662,0.6601386039866065,0.055504074328280716,-0.0018121232494785224,0.7217115860212906,0.07830154428471983,-0.002107149493679849,-0.3289992137917861,0.14274201484744467,0.0014526381788418246,0.6591522470100498,0.0767585697509846,-0.0017472386020512933,0.7277345076730525,0.0758377594230418,-0.002129994210509266,-0.3257868726992006,0.07601351909250315,0.0012420604678906205,0.649041739326235,0.14132486614244819,-0.0015263044509253797,0.7417065861449098,0.13853998276073065,-0.001973163308917341,7.836153422898634e-06,0.0745156313400873,0.00022352640867361707,1.812409592006092e-05,0.0736217277257583,0.00022081784610903155,0.0008709694967946372,0.1368780309112766,0.0004083540069735851,3.3,0.0,0.07487626325265243,0.18285429142631845,0.11659986678399077
0.048,55.0,17.554308294762535,-0.31392783672484653,0.1540784183617035,0.0014479405201797998,0.6591715744090191,0.05991214285627003,-0.0018023668631398759,0.6745555322622808,0.05873154148329343,-0.0020145721325223152,-0.3137880833099777,0.15104221929434097,0.0014359938804374207,0.6590251708931759,0.058026986797748016,-0.0018063348515665757,0.6620489978944678,0.08186070538857072,-0.0019195526418981598,-0.31549321517178874,0.14923028824960125,0.001434688506124162,0.657562939420526,0.08024759564875664,-0.0017367139540838796,0.668919688138558,0.07928493030590733,-0.0019453487321014354,-0.31240772578606213,0.0794686790512533,0.0012157666552513617,0.6464816334378449,0.14774872369437766,-0.0015038790468955721,0.6862585839670771,0.14483725470440023,-0.0017906079943215288,8.939842624105941e-06,0.07790270549190945,0.00023368460801545966,2.06964565766481e-05,0.07696816989511095,0.00023085013739757268,0.000992186775484555,0.14309975958906188,0.00042668637027680175,3.4499999999999997,0.0,0.07486678027664312,0.1826399483657271,0.11777987842910803
0.05,54.0,0.88165176873326,-0.2986476095612895,0.16077748002960365,0.0014241159502633505,0.6568735367997762,0.0625170186326296,-0.0017899636673291686,0.6183556865427472,0.06128508676517575,-0.0018398113364913153,-0.29947101987061375,0.1576092723071384,0.0014141920668513483,0.6572711263813817,0.060549899267215324,-0.0017954258148778818,0.6020335681032087,0.08541986649242163,-0.0017298873942061387,-0.3015288966685825,0.15571856165175782,0.0014136353304706397,0.6553824877837672,0.08373662154652867,-0.001721478953621992,0.609758778027363,0.08273210118877287,-0.0017585627608493555,-0.29850099479754394,0.08292383901000343,0.0011859946943881968,0.6433043414218926,0.15417258124630712,-0.0014769271565746134,0.6303833132611758,0.15113452664806978,-0.0016053721719570218,1.0144204189649738e-05,0.0812897796437316,0.0002438425194033225,2.3507903146437337e-05,0.0803146120644636,0.00024088174682366083,0.0011241301034700896,0.14932148826684719,0.00044498790447408795,3.5999999999999996,0.0,0.07485730358060945,0.1824234367314665,0.11895622995100892
0.052000000000000005,48.0,0.5997904860075386,-0.2832152121885966,0.1674765416975038,0.00139837245377638,0.6543777928729824,0.06512189440898918,-0.0017752549271723612,0.562042509027392,0.06383863204705809,-0.0016635511634870673,-0.28509325327480683,0.16417632531993584,0.001390942035571649,0.6554333629966883,0.06307281173668264,-0.0017825949439340973,0.5419779416300844,0.08897902759627253,-0.0015391636215208086,-0.28750226371525667,0.16220683505391442,0.0013912071951674909,0.653118440800959,0.0872256474443007,-0.0017044705210183995,0.5505531711085403,0.08617927207163842,-0.0015707385178671737,-0.28449672522081143,0.08637899896875359,0.0011546399812988927,0.6400007833340575,0.1605964387982366,-0.0014481237078709682,0.5744316511071402,0.1574317985917394,-0.0014188545440083093,1.1453981486191434e-05,0.08467685379555376,0.0002540001287740923,2.6570456630058796e-05,0.08366105423381624,0.0002509126389920094,0.0012672482346956788,0.1555432169446325,0.00046325726052348724,3.75,0.0,0.0748478327603151,0.18220529568128185,0.12013009771178666
