t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.216,26.0,23780019952213.336,-0.03231370534007965,0.2075305504128154,0.0009593618741471936,-1.6135383468242617,0.08069657071754666,0.0067820452188442105,0.6651615682373134,0.07910640088482686,-0.0023633417996894433,-0.032317178856724776,0.20344104800026183,0.0009430182463256764,-1.6147978642250487,0.07815742553031667,0.006777206646557295,0.6708170597490511,0.11025942132005916,-0.0022609121575758355,-0.032310922937891035,0.20100053069080867,0.000933228950479035,-1.6141280699337224,0.10808669943117002,0.006894116577188358,0.6697413376609835,0.10679007093128588,-0.0022704919576570694,-0.03230078498420958,0.1070375648935473,0.0005573387904223608,-1.6161653780139287,0.19900498899920152,0.007265769711631671,0.6872237207151243,0.19508348741303233,-0.0019854144978120555,0.000471397130400383,0.10492833143854371,0.0004178904902875252,0.0013027708756347903,0.10366959131876476,0.00040964962713443514,0.03439682353790755,0.192743228981905,0.000637023161764523,4.646857142857143,0.0,0.075,0.215,0.115
0.218,27.0,29490474958730.234,-0.03231725726450453,0.20947008826714078,0.0009671351744288818,-1.6120933104107604,0.08145074427565457,0.006779956364399664,0.6602380358342189,0.07984571304262898,-0.002341263420778738,-0.03232061376226343,0.20534236620587176,0.0009506381802503862,-1.6132841608658575,0.07888786875957197,0.006774742931938482,0.6660066401006564,0.11128988320155504,-0.0022381087061899845,-0.03231489732661997,0.20287904032343307,0.0009407598530452964,-1.6126464860618213,0.1090968555006202,0.0068928997017373705,0.664929410885551,0.10778810897737266,-0.0022478129147344436,-0.032304207466343736,0.10803791596731877,0.0005613548038061134,-1.6147002669585724,0.20086484870947444,0.007268120906893613,0.682864356056522,0.19690669757577095,-0.0019612680925574135,0.0004875090210946087,0.10590897005011889,0.000421750291678874,0.0013496552759718723,0.10463846600398687,0.0004133427805134083,0.03532131786835728,0.1945445675705209,0.0006405909761304535,4.690285714285714,0.0,0.075,0.215,0.115
0.22,25.0,22544920609304.426,-0.03232058850677293,0.21140962612146616,0.0009749075335438828,-1.6105065328446935,0.08220491783376249,0.006777192912978092,0.655185274070472,0.0805850252004311,-0.0023186120425351515,-0.03232371806787454,0.2072436844114817,0.0009582571926949805,-1.611629981724354,0.07961831198882727,0.006771609891418739,0.6610701565875635,0.11232034508305093,-0.002214745180070422,-0.032318641721320096,0.20475754995605747,0.0009482897891307097,-1.6110228941861962,0.1101070115700704,0.006891013990527567,0.6599904602866148,0.10878614702345946,-0.0022245730554483665,-0.032307414532984004,0.10903826704109025,0.0005653698980297359,-1.6130825056198221,0.20272470841974735,0.007269699901513279,0.6783798359749029,0.19872990773850957,-0.0019365377932720495,0.0005040533034864048,0.10688960866169407,0.0004256083985623979,0.0013978648814216503,0.10560734068920896,0.00041703074165294835,0.036260992017018046,0.19634590615913686,0.0006440983531631184,4.733714285714286,0.0,0.075,0.215,0.115
0.222,25.0,21154853789678.676,-0.03232371277036062,0.21334916397579154,0.000982679009930258,-1.6087802628918417,0.0829590913918704,0.006773862496946255,0.6500049869266249,0.08132433735823323,-0.0022954437468489554,-0.0323266429648103,0.20914500261709162,0.0009658748827398646,-1.609837314570046,0.08034875521808257,0.006767914947769746,0.6560092690814986,0.11335080696454682,-0.002190877398492067,-0.03232216752303133,0.20663605958868184,0.0009558188052400078,-1.6092586331150271,0.11111716763952059,0.006888560247302868,0.6549257483164582,0.10978418506954624,-0.0022008251008682742,-0.03231041972271346,0.11003861811486172,0.0005693841305913829,-1.611319926478959,0.20458456813002027,0.00727066829499937,0.6737747079954525,0.20055311790124822,-0.001911306872294619,0.0005210388755693351,0.10787024727326924,0.00042946477587913135,0.0014474271763777813,0.10657621537443107,0.00042071340197203766,0.03721591471813115,0.1981472447477528,0.000647545010922939,4.777142857142858,0.0,0.075,0.215,0.115
0.224,25.0,19841646650015.418,-0.03232664290875811,0.21528870183011695,0.0009904496584019103,-1.6069147703919775,0.08371326494997831,0.006769974111367281,0.6446979013329703,0.08206364951603536,-0.002271765349642358,-0.03232939740107258,0.21104632082270156,0.0009734918551500475,-1.6079064445194502,0.08107919844733787,0.006763666052069535,0.6508247275294601,0.1143812688460427,-0.0021665120009418237,-0.032325485852098726,0.20851456922130623,0.0009633469469773503,-1.6073539523697022,0.11212732370897079,0.006885543827295992,0.6497360052828809,0.11078222311563303,-0.0021765741008033007,-0.032313235725824736,0.1110389691886332,0.0005733975556453867,-1.6094127509593985,0.20644442784029318,0.007271057417277009,0.669049725978444,0.20237632806398684,-0.0018855935197258625,0.0005384747697390839,0.10885088588484443,0.0004333193880371004,0.001498369984019689,0.10754509005965318,0.00042439065153310163,0.0381861529479254,0.19994858333636875,0.0006509306744729504,4.820571428571429,0.0,0.075,0.215,0.115
0.226,25.0,18608392453271.39,-0.032329390978074135,0.21722823968444227,0.0009982195303728015,-1.6049103399383389,0.08446743850808622,0.006765528835600255,0.6392647639140344,0.08280296167383747,-0.0022475797586365316,-0.032331990266302936,0.21294763902831146,0.0009811081457175362,-1.6058376697458263,0.08180964167659316,0.006758864344784174,0.6455173007805397,0.11541173072753856,-0.0021416519872076863,-0.03232860750559301,0.21039307885393058,0.0009708742588241172,-1.6053091234134809,0.11313747977842095,0.006881965728592493,0.6444219848426026,0.1117802611617198,-0.0021518229764846443,-0.03231587443717112,0.11203932026240465,0.0005774102239529175,-1.6073611997216557,0.20830428755056607,0.007270868154039859,0.6642056550280778,0.20419953822672543,-0.0018594007510068745,0.0005563701539388665,0.10983152449641959,0.000437172198906722,0.001550721465876797,0.10851396474487526,0.00042806237904342235,0.0391717719174768,0.20174992192498464,0.000654255075908237,4.864,0.0,0.075,0.215,0.115
0.228,25.0,17450438833459.76,-0.032331968286398546,0.21916777753876768,0.0010059886740673672,-1.6027672708078742,0.08522161206619414,0.006760527808018132,0.6337063409047026,0.08354227383163959,-0.0022228899603295793,-0.032334430139347864,0.2148489572339214,0.0009887237900008973,-1.603631302594632,0.08254008490584845,0.006753511018606699,0.6400877769414928,0.11644219260903445,-0.0021163004326860213,-0.03233154292560669,0.21227158848655497,0.000978400783968592,-1.6031244368414446,0.11414763584787115,0.006877827037045409,0.6389844625061888,0.11277829920780658,-0.0021265747425391842,-0.03231834700572176,0.11303967133617612,0.000581422183093389,-1.605165507432491,0.21016414726083898,0.007270101387929978,0.6592432788258832,0.20602274838946405,-0.0018327316265544552,0.0005747343328002595,0.11081216310799477,0.00044102317181622365,0.0016045101213103272,0.10948283943009736,0.0004317284718568822,0.04017283506578784,0.2035512605136006,0.0006575179543844951,4.9074285714285715,0.0,0.075,0.215,0.115
0.23,26.0,16363373961559.475,-0.0323343854401224,0.22110731539309306,0.0010137571347179663,-1.600485876891675,0.08597578562430205,0.0067549722257287045,0.6280234180629533,0.08428158598944172,-0.0021976990196610436,-0.03233672527414841,0.21675027543953132,0.0009963388223155167,-1.6012876697393228,0.08327052813510376,0.006747607322918943,0.6345369633697351,0.11747265449053033,-0.0020904604898038495,-0.032334302176633654,0.21415009811917934,0.0009859265641791442,-1.6008001979533661,0.11515779191732134,0.006873128915035064,0.6334242333367162,0.11377633725389337,-0.0021008325010091816,-0.03232066388107004,0.1140400224099476,0.0005854334776626774,-1.6028259345760025,0.2120240069711119,0.0072687580576144125,0.6541634054820799,0.20784595855220267,-0.0018055892810947222,0.0005935767487793258,0.11179280171956994,0.00044487226954707874,0.0016597647869125462,0.11045171411531947,0.00043538881597603656,0.041189404053087325,0.20535259910221654,0.0006607190561457149,4.950857142857143,0.0,0.075,0.215,0.115
0.232,25.0,15343018530072.328,-0.032336652387401146,0.22304685324741844,0.0010215249547501633,-1.5980664866343683,0.08672995918240996,0.0067488633442963405,0.6222168005836861,0.08502089814724384,-0.0021720100796628374,-0.03233888359107843,0.21865159364514125,0.0010039532756771585,-1.5988071118652945,0.08400097136435905,0.006741154564414728,0.6288656864312102,0.11850311637202621,-0.002064135387990835,-0.032336894930501875,0.21602860775180374,0.0009934516397137497,-1.5983367267937176,0.11616794798677152,0.006867872583760551,0.6277421118837146,0.11477437529998016,-0.002074599432146944,-0.0323228348570771,0.11504037348371907,0.0005894441494591565,-1.6003427632534075,0.21388386668138482,0.00726683920502955,0.6489668653777007,0.2096691687149413,-0.0017779769470685543,0.0006129069832878977,0.11277344033114513,0.0004487194543294632,0.0017165146358233611,0.11142058880054158,0.00043904329605451615,0.04222153875435147,0.20715393769083248,0.0006638581345509806,4.994285714285715,0.0,0.075,0.215,0.115
0.234,25.0,14385417273717.781,-0.03233877845893566,0.22498639110174382,0.0010292921739565798,-1.5955094424348841,0.08748413274051788,0.006742202477499544,0.6162873127399484,0.08576021030504595,-0.0021458263611145605,-0.03234091267277084,0.22055291185075118,0.0010115671817673185,-1.5961899841894047,0.08473141459361434,0.006734154105835635,0.6230747916763769,0.1195335782535221,-0.002037328432710753,-0.03233933045755478,0.21790711738442814,0.00100097604925972,-1.5957343581341983,0.11717810405622171,0.006862059323399757,0.6219389320895413,0.11577241334606694,-0.002047878794150591,-0.032324869112822126,0.11604072455749054,0.0005934542376582705,-1.5977162600824921,0.21574372639165776,0.007264345958580261,0.6436544925528669,0.21149237887767994,-0.001749897946000083,0.0006327347578198865,0.1137540789427203,0.0004525646878377296,0.0017747891769641815,0.11238946348576367,0.0004426917953997613,0.04326929725304705,0.2089552762794484,0.0006669349501003878,5.037714285714286,0.0,0.075,0.215,0.115
0.23600000000000002,25.0,13486830188946.758,-0.03234077240623538,0.2269259289560692,0.0010370588296600195,-1.5928151005184086,0.0882383062986258,0.00673499099493404,0.6102357977565699,0.08649952246284807,-0.0021191511611084015,-0.032342819763615256,0.2224542300563611,0.0010191805709165278,-1.5934366562840243,0.08546185782286965,0.006726607368049097,0.6171651436683885,0.12056404013501798,-0.0020100430061654358,-0.03234161762297028,0.2197856270170525,0.0010084998298984292,-1.5929934413783928,0.1181882601256719,0.006855690473039481,0.6160155471574447,0.11677045139215374,-0.0020206739227895507,-0.032326775251021754,0.11704107563126201,0.0005974637789763366,-1.5949467248985423,0.21760358610193067,0.007261279384737692,0.6382271489932426,0.21331558904041856,-0.0017213556140497932,0.0006530699350724817,0.11473471755429548,0.0004564079311859024,0.0018346182541889777,0.11335833817098578,0.00044633419597608643,0.04433273583509734,0.21075661486806435,0.0006699492704600692,5.081142857142858,0.0,0.075,0.215,0.115
0.23800000000000002,25.0,12643723585501.049,-0.03234264243751795,0.2288654668103946,0.00104482495686652,-1.5899838313920025,0.08899247985673371,0.006727230321500569,0.6040631179725469,0.0872388346206502,-0.002091987852543679,-0.03234461177223422,0.22435554826197104,0.0010267934721023453,-1.5905475103398612,0.08619230105212494,0.006718515829344597,0.6111376250302363,0.12159450201651387,-0.0019822825666074985,-0.03234376488727342,0.2216641366496769,0.001016023017090589,-1.5901143406455733,0.1191984161951221,0.0068487674302940595,0.6099728295093639,0.11776848943824052,-0.0019929882308768166,-0.03232856133407127,0.1180414267050335,0.000601472807824221,-1.5920344723381343,0.2194634458122036,0.007257640682842984,0.6326857153551491,0.21513879920315718,-0.0016923533991603419,0.0006739225200621031,0.11571535616587066,0.00046024914492319267,0.0018960320453524809,0.11432721285620788,0.00044997037840807566,0.04541190898307159,0.2125579534566803,0.0006729008704863318,5.124571428571429,0.0,0.075,0.215,0.115
0.24,25.0,11852761076968.281,-0.03234439625139029,0.23080500466471993,0.0010525905884089515,-1.5870160197755805,0.08974665341484162,0.0067189219392273765,0.5977701547380941,0.08797814677845231,-0.002064339884776378,-0.032346295276351286,0.22625686646758095,0.0010344059129592607,-1.587522942034455,0.08692274428138023,0.006709881018484966,0.6049931367940723,0.12262496389800973,-0.0019540506445289065,-0.032345780310241566,0.22354264628230125,0.0010235456446782986,-1.5870974336536163,0.12020857226457227,0.006841291651640583,0.6038116701430597,0.11876652748432728,-0.001964825208100147,-0.03233023491785187,0.11904177777880494,0.0006054813564515049,-1.5889798315752268,0.22132330552247648,0.007253431111442444,0.6270310907633824,0.21696200936589577,-0.0016628948239570131,0.0006953026612349655,0.11669599477744581,0.0004640882890295349,0.0019590610612954867,0.11529608754142998,0.00045360022198431,0.04650686937059866,0.2143592920452962,0.0006757895322488984,5.168,0.0,0.075,0.215,0.115
0.242,25.0,11110794599129.268,-0.03234604106844751,0.23274454251904528,0.0010603557550817422,-1.5839120645324818,0.0905008269729495,0.00671006738699412,0.5913578083085458,0.08871745893625442,-0.002036210783207359,-0.032347876529555356,0.22815818467319082,0.0010420179197981685,-1.584363361326418,0.08765318751063551,0.0067007045181803615,0.5987325987125292,0.12365542577950558,-0.0019253508440582668,-0.03234767155752413,0.2254211559149256,0.0010310677449006686,-1.5839431073015258,0.12121872833402245,0.0068332646479505555,0.597532976338514,0.11976456553041405,-0.0019361884184505827,-0.03233180308343986,0.1200421288525764,0.000609489455081713,-1.5857831462755474,0.22318316523274934,0.007248651987231905,0.6212641927152721,0.21878521952863436,-0.001632983484938992,0.0007172206515721166,0.11767663338902097,0.00046792532291114406,0.0020237361447472367,0.11626496222665206,0.0004572236046614263,0.0476176678570055,0.2161606306339121,0.0006786150450532538,5.211428571428571,0.0,0.075,0.215,0.115
0.244,25.0,10414855522555.295,-0.032347583660917535,0.2346840803733707,0.0010681204857672729,-1.5806723785995422,0.09125500053105744,0.0067006682602541575,0.5848269977351326,0.08945677109405656,-0.002007604148857957,-0.032349361469543515,0.2300595028788008,0.0010496295176334247,-1.5810691941590334,0.08838363073989083,0.006690987968265236,0.5923569500236008,0.1246858876610015,-0.0018961868442061106,-0.03234944590940397,0.22729966554755002,0.0010385893484202967,-1.580651760940693,0.12222888440347265,0.006824687966819994,0.5911376732080271,0.12076260357650086,-0.0019070814910480524,-0.032333272466845565,0.1210424799263479,0.0006134971320391511,-1.582444774551579,0.2250430249430223,0.007243304684874279,0.6153859569822134,0.22060842969137304,-0.0016026230520955961,0.0007396869296888041,0.11865727200059617,0.00047176020539609623,0.002090088469144871,0.11723383691187418,0.0004608404030685078,0.04874435348218106,0.21796196922252808,0.0006813772054620903,5.254857142857143,0.0,0.075,0.215,0.115
0.246,25.0,9762145929920.473,-0.03234903038047174,0.23662361822769606,0.0010758848075544546,-1.5772973889301587,0.09200917408916534,0.00669072621075483,0.5781786607594547,0.09019608325185867,-0.0019785236579330954,-0.03235075572749142,0.23196082108441068,0.001057240730215817,-1.577640879326458,0.08911407396914611,0.0066807330725127175,0.5858671477954804,0.12571634954249736,-0.0018665624019244139,-0.032351110271218154,0.2291781751801744,0.0010461104843583135,-1.5772238091907238,0.12323904047292282,0.006815563205654463,0.5846267050177218,0.12176064162258764,-0.001877508126341758,-0.03233464928690255,0.12204283100011934,0.0006175044138678596,-1.578965088917847,0.2269028846532952,0.007237390636819497,0.6093973375085909,0.2224316398541116,-0.0015718172685124073,0.0007627120809280275,0.11963791061217133,0.0004755928947299301,0.002158149537369954,0.11820271159709626,0.0004644504925118056,0.04988697346166636,0.21976330781114398,0.0006840758173158516,5.298285714285714,0.0,0.075,0.215,0.115
0.248,26.0,9150030083054.826,-0.032350387184314426,0.23856315608202144,0.0010836487458499727,-1.5737875364221412,0.09276334764727326,0.006680242946309728,0.5714137536976123,0.0909353954096608,-0.0019489730613991756,-0.032352064638257176,0.23386213929002062,0.0010648515800700483,-1.574078868354864,0.0898445171984014,0.0066699415860994385,0.579264166777417,0.12674681142399324,-0.0018364813454859487,-0.032352671185032926,0.23105668481279876,0.0010536311803360677,-1.5736596811090267,0.12424919654237301,0.006805892022932388,0.5780010346847061,0.12275867966867442,-0.0018474721013961898,-0.032335939371420326,0.12304318207389081,0.0006215113254431734,-1.5753444762463926,0.2287627443635681,0.00723091133312566,0.6032993063081066,0.22425485001685025,-0.0015405699499669628,0.0007863068384481312,0.12061854922374651,0.00047942334857127393,0.0022279511804020997,0.11917158628231837,0.0004680537469797937,0.05104557318197104,0.22156464639975992,0.0006867106917523742,5.341714285714286,0.0,0.075,0.215,0.115
0.25,25.0,8576026132178.09,-0.032351659659657264,0.24050269393634682,0.0010914123244826451,-1.5701432760632463,0.09351752120538118,0.006669220230510089,0.5645332514305073,0.0916747075674629,-0.0019189561845205977,-0.03235329325117349,0.23576345749563055,0.001072462088535551,-1.570383627284657,0.09057496042765671,0.006658615315130083,0.5725490001996302,0.12777727330548913,-0.0018059475738877115,-0.03235413484223398,0.23293519444542315,0.0010611514625218244,-1.569959848796097,0.1252593526118232,0.006795676134883399,0.5712616579906514,0.12375671771476121,-0.0018169772678797796,-0.03233714818170732,0.1240435331476623,0.0006255178900763305,-1.5715833338171161,0.23062260407384103,0.007223868321280935,0.5970928514049147,0.22607806017958887,-0.0015088849845140708,0.0008104820843042876,0.12159918783532168,0.0004832515239874942,0.002299525555889727,0.12014046096754047,0.0004716500391485535,0.052220196196117175,0.22336598498837587,0.0006892816472256194,5.385142857142857,0.0,0.075,0.215,0.115
0.252,25.0,8037798085410.317,-0.03235285304667818,0.2424422317906722,0.0010991755658013179,-1.5663650769285729,0.0942716947634891,0.006657659883306942,0.5575381473174602,0.09241401972526503,-0.001888476926820969,-0.032354446341224474,0.23766477570124048,0.001080072275809656,-1.5665556363422817,0.091305403656912,0.006646756123766276,0.5657226595164024,0.12880773518698502,-0.0017749650600505807,-0.03235550709674949,0.23481370407804752,0.001068671355681126,-1.5661247525766695,0.1262695086812734,0.006784917429909483,0.564409566081045,0.12475475576084799,-0.0017860276089192138,-0.03233828083556427,0.12504388422143375,0.0006295241296125643,-1.5676820739248274,0.23248246378411394,0.00721626319040492,0.5907789790506423,0.2279012703423275,-0.001476766324250349,0.000835248850523724,0.12257982644689687,0.0004870773774503703,0.0023729051466380006,0.12110933565276258,0.00047523924038749146,0.05341088421941071,0.22516732357699182,0.0006917885095234986,5.428571428571429,0.0,0.075,0.215,0.115
0.254,26.0,7533148055731.991,-0.032353972260058185,0.24438176964499758,0.0011069384907667031,-1.5624534213348757,0.095025868321597,0.006645563781000679,0.5504294526857239,0.09315333188306715,-0.0018575392617375722,-0.032355528420438665,0.2395660939068504,0.0010876821609922995,-1.56259538983535,0.09203584688616731,0.006634365932913796,0.5587861742591049,0.1298381970684809,-0.0017435378497916863,-0.03235679347867169,0.23669221371067192,0.0010761908832296857,-1.562154888478963,0.12727966475072358,0.006773617669309572,0.5574457891122773,0.12575279380693477,-0.0017546270890964409,-0.032339342128842374,0.12604423529520523,0.000633530064523078,-1.56364112339064,0.23434232349438686,0.007208097589676857,0.5843587133911506,0.2297244805050661,-0.0014442179941823047,0.0008606183201745407,0.12356046505847204,0.0004909008648317933,0.0024481227590140223,0.12207821033798467,0.0004788212207653867,0.054617677125441036,0.22696866216560777,0.0006942311117847883,5.472,0.0,0.075,0.215,0.115
0.256,25.0,7060008801464.594,-0.032355021909183886,0.24632130749932293,0.0011147011190375245,-1.5584088060529373,0.0957800418797049,0.006632933852858322,0.5432081973465358,0.09389264404086926,-0.0018261472345794184,-0.032356543749360166,0.2414674121124603,0.0010952917621315959,-1.558503419930353,0.09276629011542259,0.006621446719803091,0.5517406038287406,0.13086865894997676,-0.0017116700612365126,-0.032357999208083764,0.23857072334329626,0.001083710067287872,-1.5580507670256738,0.12828982082017376,0.006761778837196548,0.5503713755529863,0.12675083185302155,-0.0017227798290370229,-0.032340336555654846,0.1270445863689767,0.0006375357139912763,-1.5594609230709386,0.23620218320465974,0.007199373226381199,0.5778330961296058,0.2315476906678047,-0.0014112440908933838,0.0008866018284279693,0.12454110367004721,0.0004947219413994906,0.0025252115212693518,0.12304708502320677,0.000482395849056771,0.05584061294230915,0.22877000075422366,0.0006966092945151305,5.515428571428571,0.0,0.075,0.215,0.115
0.258,26.0,6616436571829.697,-0.03235600631709812,0.24826084535364837,0.0011224634690513292,-1.554231741120422,0.09653421543781283,0.006619772085963001,0.5358754289089639,0.0946319561986714,-0.0017943049645914577,-0.03235749634848528,0.24336873031807027,0.0011029010962697217,-1.5542802561149798,0.09349673334467791,0.006608000613100124,0.5445870171283747,0.13189912083147265,-0.0016793659319890718,-0.03235912920893382,0.2404492329759207,0.0010912289287360179,-1.5538128416711514,0.12929997688962397,0.0067494029756611906,0.5431873563056522,0.12774886989910836,-0.0016904900226155117,-0.03234126832732506,0.1280449374427482,0.0006415410959936122,-1.5551419300716471,0.2380620429149327,0.007190091863943485,0.5712031875397936,0.23337090083054338,-0.0013778487811962497,0.0009132108636139159,0.1255217422816224,0.0004985405618127778,0.0026042048817799574,0.1240159597084289,0.0004859629927486382,0.057079727849084834,0.23057133934283963,0.0006989229056021219,5.558857142857144,0.0,0.075,0.215,0.115
0.26,25.0,6200604252573.727,-0.032356929538275965,0.2502003832079737,0.0011302255581002874,-1.5499227497045192,0.09728838899592074,0.006606080520465371,0.5284322126162451,0.09537126835647351,-0.0017620166422099616,-0.03235839000957368,0.24527004852368017,0.0011105101794886619,-1.549926392760704,0.09422717657393319,0.006594029730755652,0.5373264762436686,0.13292958271296854,-0.0016466297376616246,-0.03236018812282725,0.24232774260854506,0.0010987474872699156,-1.5494416500929284,0.13031013295907415,0.0067364918985209025,0.5358948152552887,0.1287469079451951,-0.0016577617934418283,-0.03234214139014962,0.12904528851651964,0.0006455462273753788,-1.550684615363151,0.23992190262520557,0.0071802553307874105,0.564470065177364,0.23519411099328197,-0.0013440363061860466,0.0009404570682696341,0.12650238089319757,0.0005023566801183346,0.002685136607203706,0.12498483439365098,0.0004895225180474841,0.0583350561724932,0.23237267793145555,0.0007011718003294829,5.602285714285714,0.0,0.075,0.215,0.115
0.262,26.0,5810794817740.603,-0.03235779537529876,0.2521399210622991,0.0011379874024023003,-1.5454823683965726,0.09804256255402866,0.006591861249034192,0.5208796313957942,0.09611058051427564,-0.0017292865284078778,-0.032359228306761495,0.2471713667292901,0.0011181190269554551,-1.5454423749590138,0.09495761980318848,0.006579536050255571,0.5299600792600017,0.1339600445944644,-0.0016134657265968167,-0.0323611803226341,0.24420625224116943,0.0011062657614559867,-1.5449376941190205,0.13132028902852433,0.006723047756485811,0.5284948291341582,0.12974494599128192,-0.001624599477056027,-0.032342959442049776,0.1300456395902911,0.000649551123921763,-1.54608949079423,0.2417817623354785,0.007169865510794519,0.5576348372882313,0.2370173211560206,-0.0013098109760853736,0.0009683522401813721,0.12748301950477275,0.0005061702497460124,0.002768040780555517,0.12595370907887307,0.0004930742898866774,0.05960663038383103,0.23417401652007147,0.000703355841390313,5.645714285714286,0.0,0.075,0.215,0.115
0.264,25.0,5445395087055.007,-0.03235860739449425,0.2540794589166245,0.001145749017167693,-1.5409111471333155,0.09879673611213656,0.006577116418034837,0.513218785720233,0.09684989267207776,-0.0016961189548948656,-0.03236001460741928,0.24907268493490003,0.001125727652966646,-1.540828761142247,0.09568806303244379,0.00656452175196583,0.5224889414703099,0.13499050647596028,-0.0015798782911361656,-0.032362109925829136,0.24608476187379383,0.0011137837687857117,-1.5403015141450822,0.1323304450979745,0.0067090725568679805,0.5209885046289886,0.1307429840373687,-0.0015910073803871582,-0.03234372594818026,0.13104599066406258,0.0006535558004244495,-1.5413571120716512,0.2436416220457514,0.007158924451359926,0.5506986441968853,0.2388405313187592,-0.0012751772238778882,0.0009969083334188333,0.1284636581163479,0.0005099812235046661,0.002852951799200327,0.12692258376409518,0.0004966181719341586,0.06089448109611312,0.23597535510868742,0.0007054748988994255,5.6891428571428575,0.0,0.075,0.215,0.115
0.266,25.0,5102889781940.777,-0.032359368940606786,0.25601899677094986,0.0011535104166617764,-1.5362096491169488,0.09955090967024448,0.00656184822721424,0.505450793465595,0.09758920482987989,-0.0016625183235614127,-0.03236075208271068,0.25097400314050994,0.0011333360709917168,-1.5360861251483653,0.09641850626169908,0.006548989069615785,0.5149141963020825,0.13602096835745617,-0.001545871892451415,-0.03236298080750041,0.2479632715064182,0.0011213015257289893,-1.5355336594606424,0.13334060116742472,0.006694568461250028,0.5133769634414242,0.13174102208345548,-0.0015569899301821324,-0.03234444415556032,0.13204634173783406,0.0006575602707440573,-1.5364879333296666,0.24550148175602432,0.007147434375310702,0.543662585486027,0.24066374148149786,-0.0012401396108615498,0.0010261374593622916,0.1294442967279231,0.000513789553578017,0.0029399043727640147,0.1278914584493173,0.0005001540266004679,0.06219863706144907,0.23777669369730337,0.000707528850404761,5.732571428571429,0.0,0.075,0.215,0.115
0.268,25.0,4781855872726.743,-0.03236008315055761,0.25795853462527524,0.0011612716142635282,-1.5313784507336345,0.1003050832283524,0.006546058929381204,0.4975767897665338,0.098328516987682,-0.001628489105911652,-0.0323614437178186,0.2528753213461199,0.0011409442937153223,-1.5312150499733297,0.09714894949095439,0.006532940298557279,0.5072369920862276,0.13705143023895205,-0.0015114510642525217,-0.032363796612977044,0.2498417811390426,0.001128819047786172,-1.5306346941019975,0.1343507572368749,0.0066795376667900695,0.5056613451093672,0.13273906012954229,-0.0015225516132475279,-0.032345117106787766,0.13304669281160553,0.0006615645478686634,-1.5314824473359134,0.24736134146629724,0.0071353970991838555,0.5365277899943802,0.24248695164423648,-0.0012047025353671618,0.0010560518877222003,0.13042493533949828,0.000517595191520544,0.0030289335209624665,0.1288603331345394,0.0005036817150471016,0.0635191251686507,0.2395780322859193,0.000709517580897881,5.776000000000001,0.0,0.075,0.215,0.115
0.27,25.0,4480957210260.974,-0.03236075296635149,0.2598980724796006,0.0011690326225206329,-1.526418141470661,0.1010592567864603,0.006529750830080379,0.4895979268687096,0.09906782914548411,-0.0015940358424841987,-0.03236209232181494,0.2547766395517298,0.0011485523330781934,-1.5262161323658825,0.09787939272020967,0.0065163777707741575,0.49945849424530975,0.1380818921204479,-0.0014766203998631188,-0.03236456077003958,0.25172029077166697,0.0011363363495385762,-1.5256051984123389,0.13536091330632508,0.0066639824296332905,0.49784280768008404,0.13373709817562904,-0.0014876969877349526,-0.032345747652893185,0.134047043885377,0.0006655686439686591,-1.5263411867731849,0.24922120117657012,0.007122814594049935,0.5292954163525833,0.24431016180697507,-0.0011688705127496206,0.0010866640475511308,0.13140557395107344,0.000521398088253405,0.0031200745713489595,0.12982920781976148,0.000507201097195196,0.06485597044107032,0.2413793708745352,0.000711440982823538,5.819428571428571,0.0,0.075,0.215,0.115
0.272,25.0,4198939442308.9067,-0.03236138114718261,0.261837610333926,0.00117679345320111,-1.5213293238323855,0.10181343034456823,0.006512926287260917,0.48151537397844363,0.09980714130328625,-0.0015591631422616934,-0.03236270053715733,0.25667795775733976,0.0011561602003166188,-1.5210899837718892,0.09860983594946499,0.00649930387326139,0.4915798856547814,0.13911235400194383,-0.0014413845609734636,-0.032365276500687046,0.2535988004042914,0.001143853444697324,-1.5204457662022017,0.13637106937577528,0.006647905071152457,0.4899225261814344,0.13473513622171585,-0.001452430685833473,-0.032346338465387925,0.13504739495914847,0.0006695725704481667,-1.52106469781736,0.25108106088684307,0.007109688990640112,0.5219666396638044,0.24613337196971372,-0.001132648177531478,0.0011179865282478771,0.13238621256264863,0.0005251981940603901,0.003213363156980073,0.1307980825049836,0.0005107120317345385,0.06620919603467011,0.24318070946315118,0.0007132989560883234,5.862857142857144,0.0,0.075,0.215,0.115
