t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.312,0.0,0.0,1.3583387394365312,0.6230127351147142,-0.0021813052397929088,-1.3715311743381766,0.2422534472014397,0.004787341955646266,-0.8188108501012559,0.23747971121505604,0.003216839526798683,1.202228063355571,0.6107359301901614,-0.0017533654320197913,-1.444406119201986,0.23463085966045938,0.004981288138296262,-0.7419004583659077,0.3310019826581338,0.0032694979016139668,1.1805762645736397,0.6034094264005616,-0.001710970611343693,-1.40254262521485,0.32447940849279855,0.005126720250990831,-0.7704538014584491,0.3205868921064949,0.0033228017032885765,1.1339820393031348,0.3213298761637633,-0.0024211891575520003,-1.293301754856448,0.5974187523294401,0.005622789960735552,-0.7727495830119085,0.5856462907612705,0.004127834570114759,0.002615447558494696,0.31499789611945994,0.0009373388968464355,0.007511507732442108,0.31121912174979643,0.000911693126865586,0.15569756783431227,0.5786207670340329,0.0012771019619091408,13.95,0.0,0.07368084533349499,0.15137916349397382,0.27166811165604715
0.314,0.0,0.0,1.3664675309745538,0.6270321721154543,-0.002193919701963231,-1.389406555663569,0.24381637266725545,0.0048460426410162965,-0.8027582513794256,0.23901183838418544,0.003173468065456324,1.2091694383432414,0.6146761619978398,-0.001762655704073194,-1.462884906570158,0.23614460714213978,0.005041652179032377,-0.7249056818177153,0.33313747932044435,0.0032251138130590567,1.1873236622499073,0.6073023904418555,-0.0017198216223953528,-1.4205266902521323,0.32657282403146176,0.0051873463477389355,-0.7538290581308111,0.32265519463621417,0.0032793269882839897,1.1394584464669701,0.3234029721390134,-0.002431737201492364,-1.3096153533324937,0.6012730668605978,0.005683724465151138,-0.7551133631173844,0.5894246539274722,0.004086522710818143,0.002680577923883797,0.31703014061055323,0.0009432440791561756,0.007705470038114473,0.313226987051408,0.0009171464379568976,0.15850441231500742,0.582353804240704,0.0012799687092191754,14.04,0.0,0.0736718472766401,0.15114254178357658,0.2728344585846114
0.316,0.0,0.0,1.3745001876099114,0.6310516091161944,-0.0022062477655750783,-1.4071518419150875,0.2453792981330712,0.0049043575613899205,-0.7866438405592469,0.24054396555331484,0.0031299066507982213,1.2160145902411965,0.6186163938055182,-0.0017716591336131697,-1.4812333811601706,0.23765835462382015,0.0051016297835819345,-0.7078478794914141,0.3352729759827549,0.0031805359734014107,1.193974547187509,0.6111953544831494,-0.0017283849233002736,-1.4383780222964373,0.328666239570125,0.005247578789466772,-0.7371409876221516,0.3247234971659335,0.0032356576658902343,1.1448214581129321,0.3254760681142635,-0.0024419471350581204,-1.3257837960942842,0.6051273813917555,0.005744228204172748,-0.737391379922908,0.593203017093674,0.004044949140633175,0.002747008128834714,0.31906238510164653,0.0009491454215332882,0.00790335560912264,0.3152348523530196,0.0009225881469447155,0.16134067919321146,0.5860868414473752,0.0012827472873971034,14.129999999999999,0.0,0.0736628492197852,0.15090592007317935,0.2740008055131757
0.318,0.0,0.0,1.3824360555532638,0.6350710461169344,-0.002218287424478931,-1.4247655463502116,0.2469422235988869,0.0049622821965419235,-0.7704691254706295,0.2420760927224442,0.003086159799845073,1.2227629277022383,0.6225566256131967,-0.0017803738938839996,-1.499450061971694,0.23917210210550052,0.005161216449797013,-0.6907286130230283,0.3374084726450654,0.0031357690564094384,1.2005283272717318,0.6150883185244433,-0.001736658685989197,-1.4560951264091953,0.3307596551087882,0.005307413032215677,-0.7203911354522281,0.3267917996956528,0.003191798361953413,1.1500703998250201,0.32754916408951357,-0.0024518168820702557,-1.3418055349276328,0.6089816959229131,0.005804296476051592,-0.7195851128829509,0.5969813802598757,0.004003118280548351,0.0028147582541604797,0.3210946295927398,0.0009550428643917153,0.00810522074659706,0.3172427176546312,0.0009280180861365256,0.1642063986390672,0.5898198786540464,0.0012854375983825047,14.219999999999999,0.0,0.07365385116293031,0.15066929836278212,0.27516715244173995
0.32,0.0,0.0,1.390274495942442,0.6390904831176745,-0.002230036717306768,-1.44224620183192,0.24850514906470264,0.0050198120862447425,-0.7542356161836837,0.2436082198915736,0.0030422320360866096,1.2294138769073486,0.6264968574208751,-0.0017887982108440894,-1.5175334873055915,0.24068584958718092,0.005220407734676625,-0.6735494478304472,0.33954396930737596,0.0030908177469912133,1.2069844275898014,0.6189812825657374,-0.0017446411341179831,-1.473676526976936,0.3328530706474514,0.005366844591169939,-0.7035810507707994,0.32886010222537215,0.003147753713032801,1.1552046148517598,0.32962226006476364,-0.0024613444192807697,-1.3576790403266124,0.6128360104540708,0.00586392463614511,-0.7016960473068856,0.6007597434260774,0.003961034568927085,0.002883848600619781,0.3231268740838331,0.0009609363474890178,0.00831112215227654,0.31925058295624276,0.000933436086628937,0.16710159830462923,0.5935529158607176,0.0012880395516649513,14.309999999999999,0.0,0.07364485310607542,0.15043267665238488,0.2763334993703042
0.322,0.0,0.0,1.3980148848377623,0.6431099201184146,-0.0022414937274720824,-1.4595923604369487,0.2500680745305184,0.005076942829087315,-0.737944825089076,0.245140347060703,0.00299812788973316,1.2359668815153229,0.6304370892285536,-0.0017969303630363852,-1.5354822143529734,0.2421995970688613,0.005279199253123358,-0.656311953176451,0.3416794659696865,0.0030456867414004013,1.213342290384295,0.6228742466070313,-0.0017523305429483103,-1.4911207673249667,0.33494648618611467,0.005425869039489152,-0.6867122864114424,0.3309284047550915,0.0031035283665776727,1.1602234641205862,0.3316953560400137,-0.0024705277764352383,-1.3734028011695099,0.6166903249852285,0.005923108095935522,-0.6837256744170219,0.6045381065922791,0.003918702461697495,0.002954299690060847,0.3251591185749264,0.0009668258099229199,0.008521116925408927,0.3212584482578544,0.0009388419783167336,0.17002630332267335,0.5972859530673887,0.0012905530642882785,14.399999999999999,0.0,0.07363585504922053,0.15019605494198765,0.2774998462988685
0.324,0.0,0.0,1.4056566132128032,0.6471293571191546,-0.0022526565831558227,-1.4768025930669422,0.25163099999633415,0.005133670081299849,-0.7215982669745002,0.24667247422983238,0.0029538518979567254,1.2424214026054246,0.634377321036232,-0.0018047686814372725,-1.5532948187886553,0.24371334455054167,0.005337586676710545,-0.6390177022257582,0.343814962631997,0.0030003807474253442,1.219601374999937,0.6267672106483252,-0.0017597252392079093,-1.5084264093348132,0.3370399017247779,0.005484482007149233,-0.669786398939906,0.3329967072848108,0.0030591269810887603,1.1651263262458857,0.33376845201526384,-0.002479365036315967,-1.3889753243986065,0.6205446395163862,0.005981842322057689,-0.6656754914011174,0.6083164697584809,0.0038761264325265082,0.0030261322665571734,0.32719136306601965,0.0009727111901278765,0.008735262559570406,0.32326631355946595,0.0009442355899021711,0.17298053630573956,0.6010189902740599,0.0012929780608541598,14.489999999999998,0.0,0.07362685699236564,0.14995943323159042,0.27866619322743275
0.326,0.0,0.0,1.4131990869407947,0.6511487941198948,-0.0022635234572787252,-1.493875489063355,0.25319392546214986,0.005189989555587276,-0.7051974590969016,0.24820460139896178,0.002909408605120386,1.2487769186132451,0.6383175528439106,-0.001812311549284542,-1.5709698943698658,0.24522709203222207,0.005395565732462632,-0.6216682720957606,0.34595045929430757,0.002954904484560197,1.2257611578239782,0.6306601746896191,-0.001766823600930954,-1.525592033066246,0.3391333172634411,0.005542679179794763,-0.652804948696684,0.33506500981453013,0.003014554226263308,1.1699125975308247,0.3358415479905139,-0.0024878543347661157,-1.4043951347044594,0.6243989540475438,0.006040122835338451,-0.6475470014590856,0.6120948329246827,0.0038333109729774004,0.0030993672975349633,0.32922360755711294,0.0009785924258716673,0.008953616939403601,0.3252741788610775,0.0009496167489045213,0.17596431734540893,0.6047520274807311,0.0012953144735249745,14.579999999999998,0.0,0.07361785893551075,0.14972281152119318,0.279832540155997
0.328,0.0,0.0,1.4206417267767513,0.6551682311206348,-0.0022740925674604793,-1.5108096558269175,0.25475685092796563,0.005245897019973962,-0.6887439212501093,0.24973672856809118,0.0028648025629949784,1.2541712147179431,0.642257784651589,-0.0018195574018849685,-1.5863884115939297,0.24674083951390244,0.0054531322016513045,-0.6048932091031661,0.3480859559566181,0.0029092626841571365,1.231821132220346,0.6345531387309131,-0.0017736240572791954,-1.5426162363846512,0.3412267328021043,0.005600456297605051,-0.635769499833522,0.3371333123442494,0.0029698147831228004,1.1745816919630858,0.337914643965764,-0.002495993860695182,-1.419660774215312,0.6282532685787015,0.006097945209849482,-0.6293417138436448,0.6158731960908844,0.0037902605926499106,0.003174025974892157,0.33125585204820623,0.0009844694542520138,0.009176238337274769,0.32728204416268913,0.0009549852816698566,0.178977664011814,0.6084850646874023,0.00129756224202598,14.669999999999998,0.0,0.07360886087865585,0.14948618981079595,0.2809988870845613
0.33,0.0,0.0,1.4279839683354796,0.6591876681213751,-0.0022843621759661287,-1.5276037184424236,0.2563197763937814,0.0053013882966620966,-0.6722391758275565,0.2512688557372206,0.0028200383309619896,1.2583286821643296,0.6461980164592676,-0.0018239195947760268,-1.5988683844818485,0.24825458699558284,0.005503928995768538,-0.588896821366122,0.3502214526189287,0.0028653439851662843,1.237780808457755,0.6384461027722071,-0.0017801250883444169,-1.5594976345944616,0.3433201483407675,0.005657809154176257,-0.6186816203435873,0.33920161487396877,0.0029249133441224726,1.1791330412046381,0.3399877399410141,-0.0025037818560662154,-1.4347708021922179,0.6321075831098593,0.006155305071975514,-0.6110611438946735,0.6196515592570861,0.003746979819302193,0.003250129716108929,0.3332880965392996,0.0009903422116932224,0.009403185409850317,0.32928990946430076,0.000960341013381078,0.182020591353383,0.6122181018940734,0.0012997213136467782,14.76,0.0,0.07359986282180096,0.14924956810039872,0.28216523401312554
0.332,0.0,0.0,1.4352252620655734,0.6632071051221151,-0.0022943305896400935,-1.5442563193095515,0.2578827018595971,0.005356459260906062,-0.655684747879786,0.25280098290635,0.00277512047620172,1.2614213645268042,0.650138248266946,-0.0018245713016921507,-1.6088280138901174,0.24976833447726324,0.005545910156877335,-0.5735570990107328,0.35235694928123923,0.0028237613119420834,1.2436397136319577,0.6423390668135011,-0.0017863252249327622,-1.5762348600793123,0.34541356387943073,0.005714733595421677,-0.6015428820850622,0.3412699174036881,0.002879854613241826,1.1835660945756525,0.3420608359162642,-0.0025112166158651216,-1.4497237947304127,0.6359618976410168,0.006212198099499704,-0.5927068130670605,0.623429922423288,0.0037034731989538847,0.003327700165349517,0.3353203410303929,0.0009962106339428517,0.009634517194592913,0.3312977747659123,0.000965683768068186,0.18509311189681768,0.6159511391007446,0.0013017916432420849,14.85,0.0,0.07359086476494607,0.14901294639000148,0.2833315809416898
0.334,0.0,0.0,1.4423650732195077,0.6672265421228551,-0.002303996159828155,-1.5607661177803802,0.2594456273254128,0.005411105839904893,-0.6390821651664597,0.2543331100754794,0.002730053573865796,1.2635993064051716,0.6540784800746244,-0.0018220286533565393,-1.6166326383492502,0.2512820819589436,0.005580330287547184,-0.5587674100135231,0.3544924459435498,0.002784148634862848,1.2485720521919164,0.646232030854795,-0.0017922230483314882,-1.5907979665610874,0.34750697941809394,0.005771225518492219,-0.5849564887969617,0.3433382199334074,0.002834643306055409,1.1878803190326852,0.34413393189151426,-0.002518296488052415,-1.4645183444674281,0.6398162121721745,0.006268620020707762,-0.5742802489518598,0.6272082855894897,0.003659745295969651,0.003406759194555266,0.33735258552148617,0.00100207465606841,0.009870293106177474,0.33330564006752395,0.0009710133686187931,0.18819523564730473,0.6196841763074158,0.0013037731932317945,14.94,0.0,0.07358186670809118,0.14877632467960425,0.2844979278702541
0.336,0.0,0.0,1.4494028818199338,0.6712459791235953,-0.0023133572822877373,-1.5771317898042108,0.2610085527912286,0.005465324011714827,-0.6224329582026144,0.25586523724460875,0.002684842207233205,1.264993252609313,0.6580187118823029,-0.0018167417835686062,-1.622601012175981,0.252795829440624,0.005608285403369623,-0.5444347193117426,0.3566279426058603,0.0027461860578581504,1.2523151741917997,0.6501249948960889,-0.0017953411718874825,-1.6025369113518086,0.34960039495675715,0.005821195084553534,-0.5691172464201025,0.34540652246312675,0.0027910890337802655,1.1920751991412422,0.3462070278667643,-0.0025250198734977627,-1.4791530602983962,0.6436705267033322,0.006324566613512282,-0.5557829852905813,0.6309866487556914,0.003615800693122654,0.0034873289045287597,0.3393848300125794,0.0010079342124540726,0.010110572932827305,0.3353135053691355,0.0009763296367888741,0.19132697008896066,0.623417213514087,0.0013056659336003467,15.03,0.0,0.07357286865123629,0.14853970296920702,0.28566427479881834
0.338,0.0,0.0,1.4555293038720347,0.6752654161243353,-0.0023224123970867956,-1.5913642239062582,0.2625714782570443,0.005519109804183765,-0.6063281227608096,0.25739736441373817,0.002639490967849058,1.265717015148959,0.6619589436899813,-0.0018091029267579954,-1.6270108619204915,0.2543095769223044,0.005630731767294856,-0.5304780015621544,0.35876343926817084,0.00270959447573974,1.2550353200437694,0.6540179589373829,-0.0017948916457632504,-1.6118558965874183,0.35169381049542037,0.005862692165541687,-0.5539072349312419,0.34747482499284604,0.0027497762142388456,1.196150237042842,0.34828012384201446,-0.002531385225897683,-1.4936265670989508,0.64752484123449,0.006380033704598658,-0.5372165619824717,0.6347650119218932,0.0035716439916374234,0.003569431626008907,0.3414170745036727,0.0010137892367974319,0.0103554168325707,0.3373213706707471,0.0009816323932137594,0.19448832018551018,0.6271502507207581,0.0013074698418953925,15.12,0.0,0.0735638705943814,0.14830308125880978,0.2868306217273826
0.34,0.0,0.0,1.4604866304175486,0.6792848531250755,-0.002328733352240878,-1.6028270992447224,0.26413440372286007,0.005566495882887355,-0.5909580781498669,0.25892949158286754,0.002595772843031032,1.265869550899063,0.6658991754976598,-0.0017994535189538976,-1.6301038035816873,0.25582332440398475,0.005648502558973429,-0.51682682789335,0.3608989359304814,0.0026741308124779073,1.2568774317881057,0.6579109229786768,-0.0017913731911952777,-1.6191078930534504,0.3537872260340836,0.005896929367864506,-0.5392234491820838,0.3495431275225654,0.002710351087361422,1.2001049524166916,0.3503532198172645,-0.0025373910516767327,-1.507937505456088,0.6513791557656475,0.006435017168593795,-0.5185825250846597,0.6385433750880949,0.0035272798112117,0.003653089920736869,0.343449318994766,0.0010196396621062712,0.010604885329418307,0.3393292359723587,0.000986921457419364,0.1976792883811977,0.6308832879274293,0.0013091849032257573,15.209999999999999,0.0,0.0735548725375265,0.14806645954841255,0.28799696865594687
0.342,0.0,0.0,1.4644374832618188,0.6833042901258155,-0.0023315470208751994,-1.6119172407337137,0.2656973291886758,0.005605573285300195,-0.5762067882138671,0.26046161875199697,0.0025542590907055916,1.2655367868159404,0.6698394073053382,-0.0017880904307811742,-1.6320896932577442,0.2573370718856651,0.005662322626402057,-0.5034201088680773,0.36303443259279194,0.002639583781458426,1.2579677664532243,0.6618038870199707,-0.0017852206343044051,-1.624600732840688,0.3558806415727468,0.005924965603878592,-0.5249760675361504,0.3516114300522847,0.002672504637703105,1.2039388824360908,0.3524263157925146,-0.002543035909872531,-1.5220845314073133,0.6552334702968052,0.00648951292725868,-0.49988242680506334,0.6423217382542966,0.003482712790016869,0.00373832658251269,0.3454815634858593,0.0010254854206953672,0.010859039309461558,0.34133710127397027,0.0009921966478336557,0.200899874601932,0.6346163251341005,0.0013108111102587085,15.299999999999999,0.0,0.07354587448067161,0.14782983783801532,0.28916331558451114
0.34400000000000003,0.0,0.0,1.467523648978449,0.6873237271265557,-0.0023313412684057896,-1.618981151411267,0.26726025465449155,0.005637532486164616,-0.5619729093611023,0.26199374592112634,0.00251460160240498,1.2647932245031048,0.6737796391130167,-0.001775271443108771,-1.6331504754939854,0.25885081936734555,0.005672821537875269,-0.49020497752415826,0.3651699292551025,0.0026057701143695393,1.2584161883763,0.6656968510612647,-0.0017768127461758787,-1.628602501523063,0.35797405711141006,0.005947724369856294,-0.5110869091711514,0.3536797325820041,0.002635967400354464,1.207651581719689,0.3544994117677647,-0.0025483184120049787,-1.5360663161883559,0.659087784827963,0.006543516948705829,-0.48111782548797394,0.6461001014204985,0.0034379475846766853,0.003825164638242516,0.34751380797695264,0.0010313264441833198,0.011117940016892534,0.3433449665755819,0.0009974577817983608,0.2041500762566639,0.6383493623407718,0.0013123484632165193,15.39,0.0,0.07353687642381672,0.14759321612761808,0.2903296625130754
0.34600000000000003,0.0,0.0,1.4698686349863068,0.6913431641272958,-0.0023285414545534595,-1.624320998164924,0.2688231801203073,0.005663412994594724,-0.5481680838915277,0.26352587309025577,0.0024764963473540742,1.2637033515961722,0.6777198709206952,-0.001761220060747229,-1.6334435862142156,0.2603645668490259,0.005680545127029034,-0.4771357978746375,0.36730542591741305,0.0025725312103247137,1.2583181817446256,0.6695898151025587,-0.0017664791198212244,-1.6313463096667409,0.3600674726500733,0.0059660099225194085,-0.49748806089521064,0.35574803511172337,0.0026005048328486243,1.2112426222777053,0.3565725077430148,-0.002553237221930022,-1.5498815459896995,0.6629420993591206,0.00659702524664243,-0.46229028559225704,0.6498784645867002,0.0033929888702240226,0.003913627348976269,0.34954605246804593,0.0010371626634894102,0.01138164904994555,0.3453528318771935,0.001002704675580903,0.2074298882389964,0.642082399547443,0.001313796969872337,15.48,0.0,0.07352787836696183,0.14735659441722085,0.29149600944163967
0.34800000000000003,0.0,0.0,1.4715799115811208,0.6953626011280358,-0.002323518101574813,-1.6281999093351198,0.270386105586123,0.005684121311253141,-0.534715419324664,0.26505800025938514,0.0024396782524527386,1.262322883749037,0.6816601027283736,-0.0017461297466033958,-1.6331049606363301,0.2618783143307063,0.005685965701634765,-0.46417328563692706,0.36944092257972355,0.002539730161363083,1.2577566189103337,0.6734827791438527,-0.0017545062078023188,-1.6330345141896,0.3621608881887365,0.005980521593566433,-0.4841206561030148,0.3578163376414427,0.00256591319560996,1.2147115934532438,0.35864560371826487,-0.0025577910556783216,-1.5635289217221366,0.6667964138902783,0.006650033879639934,-0.44340137766212623,0.6536568277529019,0.0033478413400354766,0.004003738210935662,0.35157829695913917,0.0010429940088304886,0.011650228356760852,0.3473606971788051,0.0010079371443865786,0.2107393029290277,0.6458154367541141,0.0013151566455453531,15.57,0.0,0.07351888031010693,0.14711997270682362,0.29266235637020394
0.35000000000000003,0.0,0.0,1.4727508803480271,0.699382038128776,-0.0023165936203570344,-1.6308466625555456,0.2719490310519388,0.005700446821161176,-0.5215481348825728,0.26659012742851457,0.0024039166402595362,1.2606998578619755,0.6856003345360521,-0.0017301676476389547,-1.6322516908600573,0.26339206181238667,0.00568949106734615,-0.4512837292374973,0.3715764192420341,0.0025072491146368833,1.2568033151487263,0.6773757431851466,-0.0017411426271755615,-1.6338424519497865,0.3642543037273997,0.005991866453751,-0.4709337901149423,0.359884640171162,0.0025320158888225306,1.2177469883720395,0.36071869969351494,-0.002561978681279186,-1.5762428105537276,0.670650728421436,0.006702538950430719,-0.4246792956659749,0.6574351909191036,0.0033025097057436895,0.004095520956532413,0.35361054145023246,0.0010488204097178905,0.011923740231170755,0.34936856248041664,0.0010131550023709675,0.21407831019542603,0.6495484739607853,0.0013164275130952729,15.66,0.0,0.07350988225325204,0.14688335099642638,0.2938287032987682
0.352,0.0,0.0,1.4734626037554124,0.703401475129516,-0.0023080482156555334,-1.6324598320799841,0.2735119565177545,0.0057130758572199,-0.5086083580111057,0.26812225459764394,0.00236901116844065,1.2588755945109011,0.6895405663437306,-0.0017134778745547345,-1.6309843727733526,0.26490580929406704,0.005691472500462373,-0.4384383003106512,0.37371191590434466,0.002474986935425526,1.2555203963688668,0.6812687072264405,-0.0017266038237668576,-1.6339217407948998,0.3663477192660629,0.006000570513647548,-0.4578835576241894,0.36195294270088135,0.002498660198447471,1.219782061339955,0.36279179566876507,-0.0025648655781098234,-1.5866279663946563,0.6745050429525937,0.0067522435605189635,-0.40653941683652706,0.6612135540853054,0.003257678549253841,0.0041889995553765595,0.35564278594132576,0.00105464179495438,0.012202247308408604,0.35137642778202827,0.0010183580626525726,0.21744689739773682,0.6532815111674565,0.0013176096029160914,15.75,0.0,0.07350088419639715,0.14664672928602915,0.29499505022733247
0.354,0.0,0.0,1.4737853259320333,0.707420912130256,-0.002298125074875469,-1.6332114568601483,0.2750748819835702,0.005722604142190663,-0.49584605540404647,0.2696543817667733,0.002334788219333637,1.2568855452423708,0.693480798151409,-0.0016961843890784766,-1.6293891774683567,0.2664195567757474,0.0056922117886473,-0.42561244398329695,0.37584741256665516,0.002442857138631919,1.253961502741173,0.6851616712677344,-0.0017110761753033972,-1.633403197016225,0.3684411348047261,0.006007088626798877,-0.44493219933882566,0.3640212452306006,0.0024657144085643698,1.2209387674392076,0.3648648916440151,-0.0025647515090878197,-1.5949796908248042,0.6783593574837513,0.006794961971635223,-0.3888961668712442,0.6649919172515071,0.0032145940022641024,0.004284198215274723,0.357675030432419,0.0010604580926311274,0.012485812560740939,0.3533842930836398,0.0010235461373256935,0.2208450493889214,0.6570145483741275,0.0013187029529291721,15.839999999999998,0.0,0.07349188613954226,0.14641010757563191,0.29616139715589673
0.356,0.0,0.0,1.4737798105480462,0.7114403491309962,-0.002287034930403111,-1.633250283626543,0.276637807449386,0.005729547792928604,-0.48321808444966363,0.2711865089359027,0.0023010976930198474,1.254760038429292,0.6974210299590874,-0.0016783935458498504,-1.6275396784144927,0.2679333042574278,0.005691967445177353,-0.4127853402181242,0.37798290922896566,0.002410786059636788,1.2521728481861771,0.6890546353090283,-0.0016947206022964341,-1.632399412611509,0.37053455034338934,0.006011813242078843,-0.43204734615720836,0.36608954776031993,0.002433065241297437,1.2213373068498605,0.36693798761926516,-0.0025620023394598277,-1.6015898660432144,0.682213672014909,0.00683158008851914,-0.37166476325072867,0.6687702804177088,0.003172999341866859,0.004381141383218221,0.3597072749235123,0.0010662692301247128,0.012774499293023236,0.3553921583852514,0.0010287190374735314,0.22427274851812717,0.6607475855807987,0.001319707608575632,15.929999999999998,0.0,0.07348288808268737,0.14617348586523468,0.297327744084461
0.358,0.0,0.0,1.473498518250035,0.7154597861317363,-0.0022749600732489294,-1.6327046330539943,0.27820073291520175,0.005734353049625235,-0.4706873523595569,0.2727186361050321,0.0022678101616640874,1.2525249356859882,0.7013612617667659,-0.0016601963299875783,-1.6254984621422386,0.2694470517391082,0.005690960190460803,-0.3999394283808095,0.38011840589127627,0.0023787112383282013,1.250194153088909,0.6929475993503224,-0.0016776757465075643,-1.6310070308682443,0.37262796588205255,0.0060150821354806846,-0.41920135036334605,0.3681578502900393,0.002400615589341743,1.2210825388939077,0.3690110835945153,-0.0025569786697660357,-1.6067133430928666,0.6860679865460667,0.006862973557767844,-0.35477123453675974,0.6725486435839106,0.003132640220503918,0.004479853746360896,0.36173951941460564,0.0010720751340941622,0.013068371138179635,0.357400023686863,0.0010338765731815194,0.2277299746336886,0.66448062278747,0.0013206236228080286,16.02,0.0,0.07347389002583248,0.14593686415483745,0.29849409101302526
0.36,0.0,0.0,1.472986643145047,0.7194792231324764,-0.002262057885352676,-1.6316849316541788,0.27976365838101747,0.005737404874305035,-0.458222071473238,0.2742507632741615,0.0022348143469011553,1.250199411932804,0.7053014935744444,-0.0016416703263346314,-1.6233116638156255,0.2709607992207886,0.005689377784089082,-0.38706203092534486,0.3822539025535868,0.0023465799928031887,1.2480594653940973,0.6968405633916163,-0.001660060769091878,-1.6293087544546196,0.37472138142071576,0.00601718523686688,-0.40637069437965595,0.3702261528197586,0.002368282509549314,1.2202658462293652,0.37108417956976536,-0.0025499950779724273,-1.6105723426846281,0.6899223010772244,0.0068899069325102725,-0.3381511580106366,0.6763270067501124,0.0030932947238606163,0.004580360232986535,0.36377176390569893,0.001077875730478014,0.01336749205260706,0.3594078889884746,0.0010390185535508849,0.23121670508635914,0.6682136599941412,0.0013214510560813578,16.11,0.0,0.07346489196897758,0.14570024244444021,0.29966043794158953
0.362,0.0,0.0,1.4722830253064985,0.7234986601332165,-0.0022484639490354913,-1.630285947234597,0.2813265838468332,0.005739034546503037,-0.445795100364614,0.2757828904432909,0.002202014885749587,1.2477880134586634,0.7092417253821228,-0.0016228730596520434,-1.6209894217632643,0.27247454670246896,0.005687358631554284,-0.37415115629373585,0.3843893992158973,0.0023143542904237265,1.2457978833394252,0.7007335274329102,-0.0016419778138835614,-1.6273751163765144,0.376814796959379,0.006018370654241996,-0.39353546857379174,0.3722944553494779,0.0023359954491874017,1.2189667747681223,0.3731572755450155,-0.0025413257120530494,-1.6133603518563067,0.6937766156083821,0.006913046874879031,-0.3217485364923594,0.6801053699163141,0.003054769583780852,0.004682686013465774,0.3658040083967922,0.001083670944491417,0.013671926311504136,0.36141575429008616,0.0010441447867124373,0.23473291473277336,0.6719466972008123,0.0013221899763433595,16.2,0.0,0.07345589391212269,0.14546362073404298,0.3008267848701538
0.364,0.0,0.0,1.4714209541157117,0.7275180971339565,-0.0022342947845176257,-1.628588761516213,0.28288950931264895,0.005739526369641737,-0.433383361413776,0.2773150176124203,0.002169330353931103,1.245291146554885,0.7131819571898013,-0.0016038181688065865,-1.6185316786091,0.27398829418414933,0.005684933147842242,-0.36120784321762284,0.3865248958782079,0.0022820281565158313,1.2434341914480833,0.7046264914742042,-0.001623514175595663,-1.6252660407654547,0.3789082124980422,0.0060188499866236705,-0.380678910489463,0.37436275787919726,0.002303694679358967,1.2172544771565383,0.37523037152026556,-0.00253120920974357,-1.6152455733725282,0.6976309301395397,0.006932973845987539,-0.3055147998967338,0.6838837330825158,0.0030168968087246257,0.004786856501202344,0.36783625288788546,0.001089460700623259,0.013981738504125357,0.3634236195916978,0.0010492550798405808,0.23827857593913893,0.6756797344074835,0.0013228404590241306,16.29,0.0,0.0734468958552678,0.14522699902364575,0.30199313179871806
0.366,0.0,0.0,1.4704288753983694,0.7315375341346967,-0.002219650259943045,-1.626662509741288,0.28445243477846466,0.005739123588884033,-0.4209673264545242,0.27884714478154965,0.0021366915185859767,1.2427092249954732,0.7171221889974797,-0.001584506872672216,-1.6159383854143055,0.27550204166582976,0.005682101160824789,-0.34823313242321063,0.38866039254051843,0.0022496047072744236,1.2409811520514575,0.7085194555154981,-0.0016047442077977557,-1.6230118728530278,0.3810016280367054,0.006018803006406481,-0.3677930369957753,0.37643106040891655,0.0022713299126951385,1.2151889839562942,0.37730346749551563,-0.0025198530289830684,-1.616373978279817,0.7014852446706974,0.0069501924541296774,-0.28940791846752995,0.6876620962487175,0.002979530688436354,0.004892897353568561,0.36986849737897876,0.001095244922633329,0.0142969935289609,0.36543148489330934,0.0010543492391675519,0.24185365858515814,0.6794127716141547,0.0013234025870250473,16.38,0.0,0.07343789779841291,0.14499037731324851,0.3031594787272823
