t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,43.0,2.862143170177476,-0.1807887526865038,0.036174933006660824,0.0005767936555188693,0.03508607030449829,0.014066329192341662,-5.662790315041161e-05,0.21628089839952985,0.013789144522164546,-0.0005189427228104257,-0.15779769482029984,0.035462086269106144,0.000516728879810207,-0.020926546932559808,0.01362372733512345,9.331226832558925e-05,0.1826258253378757,0.01921946996079487,-0.00041620277784768645,-0.15695245505931968,0.035036676371645516,0.000513215824778532,-0.023296268956050446,0.01884073984796895,0.00011553162046567599,0.18248355407965924,0.018614722767473897,-0.00041800300503253983,-0.17888037401195014,0.018657863777250774,0.0005181335389117336,0.03241480900901812,0.03468883078041911,1.2401227074166806e-05,0.23364539098170517,0.034005268495815706,-0.00050466485501693,3.491243505646927e-07,0.01829020041983961,5.486985190561875e-05,8.006019775253602e-07,0.01807078771450431,5.421064535341081e-05,3.931179038198786e-05,0.03359733486004062,0.00010070758189735479,0.81,0.0,0.07474993453646679,0.21558379791087948,0.10188875989448559
0.022,45.0,0.9311895248124598,-0.20565513973533292,0.04019437000740091,0.0006629493680817141,0.037179839349919606,0.0156292546581574,-5.837044693902268e-05,0.2459240069474344,0.015321271691293938,-0.0006028788801247078,-0.17880296515873684,0.0394023180767846,0.0005916000386912533,-0.024374746567884825,0.015137474816803831,0.00010819206524809093,0.20728190323810522,0.021354966623105407,-0.0004838125761443109,-0.17785919170895503,0.038929640412939455,0.0005876462864167774,-0.02692337162291494,0.020934155386632167,0.00013269127302804784,0.20700184823839804,0.02068302529719322,-0.0004854015863473981,-0.20396133832575705,0.020730959752500857,0.000598834001293353,0.03420488386365073,0.03854314531157678,1.838500890767597e-05,0.26525811356176465,0.037783631662017446,-0.0005875852779590632,4.718688496111678e-07,0.0203224449109329,6.0966287359747006e-05,1.0825068597366601e-06,0.0200786530161159,6.023355724241512e-05,5.310129384874074e-05,0.037330372066711796,0.00011187318082898943,0.8999999999999999,0.0,0.07472335393053768,0.2156450193312587,0.10215397750814573
0.024,42.0,0.793344126010648,-0.23058147017548913,0.044213807008141,0.0007496068402304218,0.03924484851329382,0.01719218012397314,-5.99629776778394e-05,0.2756016743198164,0.016853398860423332,-0.0006872118242610332,-0.19980085781151663,0.04334254988446306,0.0006664365451295997,-0.027820724579521682,0.016651222298484213,0.00012307790659910712,0.23192024164746203,0.023490463285415947,-0.0005513743198580677,-0.19875901996275236,0.0428226044542334,0.0006620453884895654,-0.03054730761773075,0.023027570925295383,0.00014985282764463096,0.2315021279488487,0.022751327826912537,-0.0005527515612344566,-0.22915199959264035,0.022804055727750943,0.000680296182160524,0.03595451616571891,0.04239745984273446,2.4577727937251173e-05,0.2969358605412584,0.04156199482821919,-0.0006710883562006364,6.205287905060144e-07,0.022354689402026187,6.706265259952973e-05,1.4241753441542502e-06,0.022086518317727486,6.625630743260324e-05,6.97842591030612e-05,0.04106340927338297,0.00012303092393860267,0.9899999999999999,0.0,0.07469677282349715,0.21570473849672422,0.10242032967625536
0.026000000000000002,44.0,0.6884952200089572,-0.2555509926305205,0.048233244008881106,0.0008364441425531108,0.04128219247956199,0.018755105589788882,-6.146922877051482e-05,0.30529425449514974,0.018385526029552728,-0.000771648444870791,-0.22079052218039832,0.04728278169214153,0.0007412509185109745,-0.03126409594493428,0.0181649697801646,0.00013795708307905884,0.2565385343771957,0.02562595994772649,-0.0006188828450992066,-0.21965113042499718,0.046715568495527354,0.0007364237653748392,-0.03416761460050835,0.025120986463958602,0.00016700488224506807,0.25598207426932884,0.024819630356631865,-0.0006200474927766505,-0.2544268440463684,0.024877151703001033,0.0007620874538869242,0.03766556965358737,0.04625177437389214,3.08917746245197e-05,0.3286479005223948,0.045340357994420946,-0.0007547865076405124,7.976293479356407e-07,0.024386933893119484,7.315894009298693e-05,1.8315301442135504e-06,0.02409438361933908,7.227887833198478e-05,8.96352972738116e-05,0.04479644648005416,0.00013417998666285328,1.08,0.0,0.07467019110318981,0.2157630890030036,0.10268748174641172
0.028,45.0,0.6135251759380802,-0.2805506550806408,0.05225268100962119,0.0009234110209204252,0.04329263509130377,0.02031803105560462,-6.289248427187211e-05,0.3349863584875422,0.01991765319868212,-0.0008561298038894029,-0.2417711073976389,0.05122301349981998,0.0008160406070406549,-0.03470447700054797,0.01967871726184498,0.0001528284396203378,0.2811344772002293,0.027761456610037028,-0.000686331233301476,-0.24053471326267958,0.050608532536821293,0.0008107789888854555,-0.03778383182939812,0.027214402002621815,0.00018414604980939052,0.2804393702766223,0.026887932886351183,-0.000687282424148933,-0.2797660663067338,0.026950247678251115,0.0008441312751738586,0.03933939704008251,0.05010608890504981,3.732155775438734e-05,0.36037005962945445,0.049118721160622686,-0.0008385875380853164,1.0057116630614768e-06,0.02641917838421277,7.925514226459451e-05,2.310558527261659e-06,0.026102248920950668,7.830125217241936e-05,0.00011292875192210959,0.048529483686725335,0.00014531954516835456,1.17,0.0,0.07464360887664559,0.2158202905090255,0.10295540256752261
0.03,43.0,0.55127885043431,-0.3055702411222924,0.05627211801036128,0.0010104683192730063,0.04527655029365531,0.02188095652142036,-6.423503570965024e-05,0.3646655202192709,0.021449780367811512,-0.0009406097343591921,-0.2627417622886338,0.055163245307498436,0.000890803058115412,-0.0381414856116956,0.02119246474352536,0.00016769082523222,0.3057057680903435,0.02989695327234757,-0.0007537125717836452,-0.26140895815223464,0.05450149657811523,0.0008851086295223844,-0.04139550035232684,0.02930781754128503,0.00020127494811204947,0.3048717013090124,0.0289562354160705,-0.0007544494045816554,-0.3051542000412938,0.029023343653501198,0.0009263682298807049,0.04097678541106694,0.053960403436207484,4.386301918837492e-05,0.39208272459098376,0.052897084326824426,-0.00092241892590789,1.2473342954040024e-06,0.028451422875306057,8.5351251490929e-05,2.8673181417660067e-06,0.028110114222562255,8.432341099210499e-05,0.00013993867481598086,0.05226252089339651,0.0001564487764244232,1.2599999999999998,0.0,0.07461702613503912,0.21587646686614947,0.10322399788812255
0.032,45.0,0.5082436118419826,-0.3306015408167245,0.060291555011101367,0.0010975853884001813,0.04723404746730509,0.023443881987236098,-6.549800491925763e-05,0.39432138342968953,0.022981907536940908,-0.00102505083804699,-0.28370163533243536,0.059103477115176904,0.000965535718211432,-0.04157474134549483,0.022706212225205746,0.00018254309351070405,0.3302501074616087,0.03203244993465811,-0.0008210199544670563,-0.2822730542264416,0.05839446061940918,0.0009594102563149315,-0.04500216319838524,0.03140123307994825,0.0002183902002968253,0.32927675520910993,0.031024537945789826,-0.0008215414900896677,-0.3305787993908929,0.031096439628751287,0.0010087519190101354,0.04257804875259598,0.05781471796736517,5.051379766889469e-05,0.42376923965056995,0.05667544749302617,-0.0010062218312938728,1.5250746748278837e-06,0.030483667366399347,9.144726009631183e-05,3.5079428334865084e-06,0.030117979524173846,9.034533661809625e-05,0.0001709388017314556,0.05599555810006769,0.00016756685827575514,1.3499999999999999,0.0,0.07459044283782287,0.21593170988434612,0.10349319720978847
0.034,40.0,0.48030665225368196,-0.3556378813635518,0.06431099201184147,0.001184737598485698,0.0491649749648369,0.02500680745305184,-6.668172004275976e-05,0.42394512548167085,0.0245140347060703,-0.0011094220461708578,-0.304649874622933,0.06304370892285537,0.0010402360327658722,-0.04500386564273229,0.024219959706886132,0.00019738410315714292,0.35476519840747783,0.03416794659696865,-0.0008882464825939202,-0.3031261900221471,0.06228742466070313,0.0010336814366614343,-0.048603365568051116,0.03349464861861147,0.00023549043545099014,0.35365222256633183,0.03309284047550915,-0.0008885517442008023,-0.35602966196001146,0.03316953560400138,0.0010912450049846828,0.04414318999931832,0.06166903249852285,5.7272951237780605e-05,0.45541532360854753,0.06045381065922792,-0.0010899462869740262,1.8415305536360623e-06,0.03251591185749264,9.754316034845343e-05,4.2386484496574825e-06,0.03212584482578544,9.636701064885587e-05,0.00020620252828239765,0.05972859530673887,0.00017867296951502225,1.44,0.0,0.07456385896728222,0.21598609407626812,0.10376294319541858
0.036000000000000004,36.0,0.45721394430458584,-0.38067373822130335,0.06833042901258156,0.0012719049311284002,0.05106883635061415,0.02656973291886758,-6.778572613790796e-05,0.4535286325357236,0.026046161875199696,-0.0011936968908194134,-0.32558562783075845,0.06698394073053383,0.0011149014460604006,-0.04842848198865784,0.025733707188566515,0.0002122127184938964,0.3792487469395044,0.03630344325927919,-0.0009553852654445959,-0.32396755342888794,0.06618038870199708,0.0011079197361724327,-0.05219865502213951,0.03558806415727468,0.0002525742891759774,0.37799579695899665,0.035161143005228476,-0.0009554732386833101,-0.3814983422073722,0.03524263157925146,0.0011738168806177888,0.04567159006585559,0.06552334702968053,6.414047109108662e-05,0.48700751187343905,0.06423217382542967,-0.0011735494493493536,2.19932145878039e-06,0.034548156348585934,0.00010363894445409689,5.065738630227125e-06,0.03413371012739703,0.00010238841443684211,0.0002460028857813524,0.06346163251341005,0.00018976628995538299,1.53,0.0,0.07453727452635227,0.21603966425128185,0.10403319869532512
0.038,35.0,0.43994023092155166,-0.40570431075053404,0.07234986601332165,0.001359070812703875,0.05294494610647768,0.028132658384683325,-6.880853389779247e-05,0.4830643257383431,0.02757828904432909,-0.0012778510304741837,-0.34650804216598036,0.07092417253821229,0.0011895294011069124,-0.051848216082593185,0.0272474546702469,0.0002270278099767142,0.40369846222565287,0.03843893992158974,-0.001022429421053744,-0.34479633163848933,0.07007335274329103,0.001182122718516537,-0.055787581669372394,0.0376814796959379,0.0002696404041542322,0.402305175196002,0.037229445534947794,-0.0010222990542721466,-0.40697744049621803,0.03731572755450155,0.0012564422092856211,0.0471623918690966,0.06937766156083822,7.111821448494787e-05,0.5185331960134729,0.06801053699163141,-0.0012569909246454229,2.601090144196147e-06,0.03658040083967922,0.00010973460455466133,5.995610585203987e-06,0.03614157542900862,0.0001084095290711352,0.0002906125171336963,0.06719466972008124,0.0002008460005028997,1.62,0.0,0.07451068944187339,0.21609245541142208,0.10430393396246018
0.04,34.0,0.4306378921091253,-0.43072529130447756,0.07636930301406172,0.0014462208412937875,0.05479246818033628,0.029695583850499058,-6.974808676793586e-05,0.5125449417708955,0.02911041621345848,-0.001361861728574654,-0.36741626434165164,0.07486440434589074,0.0012641173395356133,-0.05526269600625998,0.028761202151927276,0.00024182825470356139,0.42811205682816705,0.04057443658390027,-0.001089372076925258,-0.3656117110957112,0.07396631678458496,0.001256287945269223,-0.059369698352461905,0.039774895234601114,0.00028668743071192054,0.4265780575580501,0.03929774806466711,-0.0010890222813940047,-0.4324602752911263,0.03938882352975163,0.001339098792077909,0.048614510562539445,0.07323197609199587,7.820875266869783e-05,0.549980175510107,0.07178890015783315,-0.0013402328875669195,3.0495040432674915e-06,0.03861264533077251,0.00011583013272188494,7.034760857161667e-06,0.0381494407306202,0.000114430335360105,0.000340303652767369,0.0709277069267524,0.00021191128322885615,1.7099999999999997,0.0,0.0744841036480341,0.2161444912803864,0.10457512690483357
0.042,29.0,0.42093718113513034,-0.4557327741458517,0.08038874001480183,0.001533342093957838,0.05661032714751238,0.0312585093163148,-7.060187659206444e-05,0.5419631557036009,0.030642543382587876,-0.001445707195164923,-0.3883094405382701,0.0788046361535692,0.0013386627014856625,-0.05867155239073402,0.030274949633607662,0.0002566129369196029,0.45248724694096254,0.042709933246210814,-0.0011562063707458688,-0.38641287745001623,0.07785928082587891,0.0013304129757647704,-0.06294456083260239,0.04186831077326433,0.0003037140273771787,0.4508121480383867,0.04136605059438644,-0.0011556360208909912,-0.45794074543842694,0.041461919505001714,0.0014217665843883841,0.050026507015933794,0.07708629062315356,8.541534018184234e-05,0.5813361074260774,0.07556726332403489,-0.0014232387365582164,3.547256721430587e-06,0.0406448898218658,0.00012192552095346759,8.189791067954847e-06,0.0401573060322318,0.0001204508138141239,0.00039534808660046336,0.07466074413342359,0.00022296132144196867,1.7999999999999998,0.0,0.07445751707021635,0.21619578967024788,0.10484675961955979
0.044,8.0,0.41469562160837603,-0.48072301226712577,0.08440817701554192,0.0016204228534841807,0.05839744519824276,0.03282143478213054,-7.136667709614553e-05,0.5713118532140394,0.03217467055171727,-0.0015293654554556508,-0.40918671636921355,0.08274486796124766,0.0014131629254985534,-0.06207441858193314,0.03178869711528805,0.00027138074851806626,0.47682175262651,0.044845429908521355,-0.0012229254510973235,-0.40719901550852955,0.08175224486717286,0.0014044953669515674,-0.06651172797226798,0.043961726311927546,0.0003207188614335898,0.4750051545830196,0.043434353124105755,-0.0012221333847428429,-0.48341296778207876,0.04353501548025181,0.0015044272827560363,0.051397059418392246,0.08094060515431124,9.274229441513234e-05,0.6125892500894841,0.07934562649023665,-0.0015059714428075222,4.0970693289208415e-06,0.04267713431295909,0.00012802076116871298,9.467413648701815e-06,0.042165171333843385,0.0001264709446283263,0.0004560171520489479,0.07839378134009477,0.0002339952997604829,1.89,0.0,0.07443092962185077,0.21624636019732527,0.10511881958495888
0.046,8.0,0.40126116638179543,-0.50569245917309,0.088427614016282,0.0017074518788502233,0.0601525280765795,0.03438436024794628,-7.203925485088945e-05,0.6005836119395092,0.033706797720846664,-0.0016128151664795785,-0.4300472368472089,0.08668509976892612,0.0014876154484144192,-0.06547093080454786,0.03330244459696843,0.0002861305895367047,0.5011132980521754,0.046980926570831895,-0.0012895224781670344,-0.42796930919026077,0.0856452089084668,0.001478532673250989,-0.07007076191621425,0.046055141850590765,0.0003377006094685762,0.49915478933038265,0.04550265565382507,-0.0012885074967875837,-0.5088713475682515,0.045608111455501886,0.0015870632377127422,0.05272460685666792,0.08479491968546891,0.00010019358080123001,0.6437275893826295,0.08312398965643839,-0.001588395781299137,4.701692053670326e-06,0.044709378804052374,0.00013411584520417038,1.087445755209077e-05,0.04417303663545497,0.0001324907076654188,0.0005225816980767898,0.08212681854676594,0.000245012404184151,1.9799999999999998,0.0,0.07440434120856482,0.21629621128573667,0.10539129525732803
0.048,0.0,0.0,-0.5306357949965874,0.09244705101702211,0.0017944185305703365,0.06188078187940035,0.03594728571376202,-7.261572708845246e-05,0.6297838122239603,0.035238924889976056,-0.0016960340611485993,-0.4508901463518928,0.09062533157660459,0.0015620177052714404,-0.06886072832432526,0.03481619207864881,0.00030086136864959,0.5253596117259837,0.049116423233142435,-0.001355990624457099,-0.44872294148165515,0.08953817294976074,0.0015525224464200645,-0.0736212282705838,0.04814855738925398,0.0003546579579164047,0.5232587688504111,0.0475709581835444,-0.0013547514934405148,-0.534308561155136,0.04768120743075197,0.0016696576649970105,0.05402005597537206,0.0886492342166266,0.00010777388207987605,0.674766837563314,0.08690235282264012,-0.0016704757096799683,5.363905574361105e-06,0.04674162329514567,0.000140210764809276,1.2417873946069511e-05,0.04618090193706657,0.00013851008243854343,0.000595312065290744,0.08585985575343713,0.00025601182216608104,2.07,0.0,0.07437775229134115,0.21634570805548145,0.10566397414099918
0.05,0.0,0.0,-0.5555470156514886,0.09646648801776221,0.001881306849043049,0.06359388038969488,0.037510211179577764,-7.311171209946776e-05,0.658932094166106,0.036771052059105455,-0.0017790382804945646,-0.4717145885985212,0.09456556338428306,0.0016363671292085277,-0.07224345360861809,0.0363299395603292,0.00031557200365396333,0.5495584267317725,0.05125191989545298,-0.0014223230754915922,-0.4694590943935414,0.09343113699105471,0.0016264622354181298,-0.07716269628001762,0.050241972927917204,0.00037158960359550303,0.5473148143829945,0.04963926071326373,-0.0014208585244114421,-0.5597176145696401,0.049754303406002065,0.0017521885936834143,0.05530681865358643,0.09250354874778428,0.00011545047831723668,0.7057535647021231,0.09068071598884189,-0.0017522583647234164,6.086522513639808e-06,0.04877386778623897,0.00014630551164199383,1.4104741887980462e-05,0.04818876723867816,0.00014452904809419628,0.0006744780620820698,0.08959289296010832,0.00026699274268445275,2.16,0.0,0.07435116301479243,0.21639497193447738,0.10593678505221604
0.052000000000000005,0.0,0.0,-0.5804246826873628,0.10048592501850229,0.0019680988220099724,0.06529133007730549,0.039073136645393504,-7.356223123290413e-05,0.6880259121472638,0.03830317922823485,-0.0018618867448136132,-0.49251970660788297,0.09850579519196151,0.001710661151371448,-0.0756187524851124,0.03784368704200958,0.000330261421951883,0.5737074809637035,0.05338741655776352,-0.0014885130305220269,-0.4901769489195398,0.09732410103234865,0.0017003495862776702,-0.08069473900267608,0.05233538846658042,0.00038849425423979417,0.5713206520757733,0.05170756324298305,-0.0014868217534200342,-0.5850972342503323,0.05182739938125215,0.0018346350418526767,0.05658468539181978,0.09635786327894195,0.00012315313387606657,0.7366851961712497,0.09445907915504363,-0.0018338834566412386,6.87238889149838e-06,0.050806112277332255,0.00015240007726445584,1.5942273978205575e-05,0.05019663254028975,0.0001505475833952053,0.0007603489408174304,0.0933259301667795,0.0002779543563140923,2.25,0.0,0.07432457391340341,0.21644435198210785,0.10620952983374787
