t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,20.0,0.0042829981000556345,-0.002601552068649912,0.0174558406889284,7.879562820294685e-05,0.0019968279889325405,0.006787562022971215,2.0264903571059487e-05,0.00031261927293046575,0.006653809420219083,2.5542352723440598e-05,-0.0026162643775096157,0.017111863850489316,7.746885241330762e-05,0.0020064008098675317,0.006573989063297665,1.93778305538286e-05,0.00031933501354117986,0.009274156933462922,3.6003695445591435e-05,-0.0026090350337439065,0.016906586693619424,7.662491791128549e-05,0.002003832044086395,0.009091404625051685,2.945647843719764e-05,0.00031654367175030287,0.008982342414781056,3.484467822135506e-05,-0.002609778891835723,0.009003159663943232,4.501366920608774e-05,0.002008792469426331,0.016738737392456203,6.00313543477069e-05,0.00032619072302457214,0.01640889146464758,6.45232127723866e-05,2.2477494561842478e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307484e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.17,0.13
0.022,20.0,0.0,-0.002960018267071207,0.019395378543253777,8.798772244761476e-05,0.002272441536256408,0.0075417355810791275,2.217963036858635e-05,0.00035762001251730773,0.007393121578021203,2.832200922036295e-05,-0.002977057555852136,0.01901318205609924,8.651778573443541e-05,0.0022831995753871907,0.0073044322925529615,2.119212593074172e-05,0.00036636060198936144,0.010304618814958802,3.9941135205670494e-05,-0.002968428762261312,0.018785096326243804,8.557652543995084e-05,0.002280601297585155,0.010101560694501872,3.239091460166191e-05,0.00036272286128094235,0.00998038046086784,3.8655347156470144e-05,-0.0029698259367884005,0.010003510737714702,5.0453158518201704e-05,0.0022876029386940874,0.018598597102729115,6.635921853321115e-05,0.00037579950286546244,0.0182321016273862,7.162364361744652e-05,3.0385328755770864e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765602e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.17,0.13
0.024,20.0,0.0,-0.0033174706343603103,0.021334916397579153,9.717973865860145e-05,0.0025474238559613526,0.00829590913918704,2.4093870411722527e-05,0.00040317221614893494,0.008132433735823322,3.1099254893224056e-05,-0.0033368677314232894,0.02091450026170916,9.55662312702452e-05,0.0025592649983044074,0.008034875521808257,2.3006703785684265e-05,0.00041430906054787484,0.01133508069645468,4.387488037786128e-05,-0.003326979321164585,0.02066360595886818,9.452813888451797e-05,0.002556963472827241,0.011111716763952059,3.5324461865467613e-05,0.00040969798175459206,0.010978418506954623,4.246278258269473e-05,-0.003329999267463217,0.01100386181148617,5.5894750993098286e-05,0.002567072920173404,0.020458456813002027,7.268341549723176e-05,0.00042702094062122323,0.02005531179012482,7.871804914903742e-05,3.9965740678415206e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032682e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.17,0.13
0.026000000000000002,20.0,0.0,-0.0036738041005918366,0.023274454251904532,0.00010636769954505936,0.0028217036999679916,0.009050082697294952,2.60106353653344e-05,0.00044932837647096576,0.008871745893625443,3.387429470990604e-05,-0.003695592706150108,0.022815818467319084,0.0001046107447949695,0.002834516096351548,0.008765318751063553,2.482421501103658e-05,0.00046326807879985214,0.012365542577950561,4.780493406961074e-05,-0.003684597849931302,0.02254211559149256,0.00010347637965062859,0.0028328686276680873,0.012121872833402245,3.8259637442300015e-05,0.00045754472007143173,0.011976456553041406,4.626703428514726e-05,-0.0036903021880284863,0.01200421288525764,6.133684861088342e-05,0.0028472538812170677,0.022318316523274935,7.900497441240613e-05,0.00048000823420501213,0.02187852195286344,8.580600404896887e-05,5.138291648156965e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420593e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180372e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.17,0.13
0.028,20.0,0.0,-0.004028913681609301,0.025213992106229915,0.00011555118482728701,0.003095209953415333,0.009804256255402868,2.7930210221739507e-05,0.0004961409046332364,0.009611058051427566,3.66469186998264e-05,-0.004053130367975516,0.024717136672929015,0.0001136509175163165,0.003108872041918487,0.00949576198031885,2.664498353586921e-05,0.0005133252153361273,0.013396004459446444,5.173094552258637e-05,-0.0040411955517310775,0.02442062522411695,0.00011242089229619301,0.003108266928714249,0.013132028902852436,4.1196641100737395e-05,0.00050633865722466,0.012974494599128195,5.0067799516227055e-05,-0.004050737954337841,0.013004563959029115,6.67794645882304e-05,0.0031281972633580213,0.024178176233547854,8.532368940932314e-05,0.0005349144013568804,0.023701732115602066,9.28868955255882e-05,6.480241204850437e-07,0.012748301950477277,5.0991152485249843e-05,1.490482329377116e-06,0.01259537090788731,5.037675964764948e-05,7.26406490750364e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.17,0.13
0.03,20.0,0.0,-0.00438269448774181,0.027153529960555284,0.00012472977456865834,0.0033678716482180263,0.010558429813510777,2.985287944038178e-05,0.0005436621226243306,0.010350370209229683,3.941691721838579e-05,-0.004409378699602148,0.026618454878538932,0.0001226863409860578,0.0033822521775556027,0.010226205209574145,2.8469332670622635e-05,0.0005645678856132389,0.01442646634094232,5.5652564502424773e-05,-0.004396683700141082,0.026299134856741322,0.0001213613216338896,0.003383108662661481,0.014142184972302619,4.413567217435348e-05,0.0005561552584258199,0.013972532645214975,5.386477595196126e-05,-0.004411309770487218,0.014004915032800581,7.22226119485537e-05,0.003409954481438217,0.02603803594382076,9.163935472185095e-05,0.000591892263047058,0.02552494227834068,9.99601115079352e-05,8.039127755884956e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365393e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714453e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.17,0.13
0.032,20.0,0.0,-0.004735041732510105,0.02909306781488066,0.00013390304921048987,0.003639617976602556,0.011312603371618688,3.177892689360265e-05,0.0005919442556198498,0.011089682367031803,4.218408097762988e-05,-0.004764235787224903,0.028519773084148853,0.00013171660713500398,0.003654576031451731,0.01095664843882944,3.0297585045095348e-05,0.0006170833498320271,0.015456928222438198,5.956944134729984e-05,-0.004750973645853507,0.0281776444893657,0.0001302973127580271,0.003657344247614636,0.015152341041752806,4.70769295163653e-05,0.0006070698632462723,0.014970570691301756,5.765766173150375e-05,-0.0047720207853770465,0.01500526610657205,7.766630350823707e-05,0.0036925769227366652,0.027897895654093667,9.79517646906218e-05,0.0006510944269010863,0.027348152441079295,0.00010702504071212895,9.83181820648695e-07,0.014709579173627621,5.883510104340813e-05,2.2649366251706817e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926741,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.17,0.13
0.034,20.0,0.0,-0.00508585074132098,0.031032605669206046,0.0001430705896068646,0.0039103783046201285,0.012066776929726604,3.3708635812496195e-05,0.0006410394243458182,0.011828994524833925,4.49482010768563e-05,-0.005117599829251158,0.030421091289758784,0.00014074130830793474,0.003925763332884567,0.011687091668084739,3.213006254653203e-05,0.0006709587008387579,0.01648739010393408,6.34812270164082e-05,-0.005103976823374192,0.030056154121990086,0.00013922851107137438,0.003930924244387482,0.016162497111202996,5.002061145435344e-05,0.0006591576757763597,0.015968608737388545,6.144615549656909e-05,-0.00513287408927997,0.016005617180343525,8.311055186288229e-05,0.003976115946096417,0.029757755364366586,0.00010426071376651969,0.0007126732706487571,0.029171362603817922,0.00011408107270766735,1.1875353807997186e-06,0.0156902177852028,6.275693841352861e-05,2.738096861930235e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651956,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.17,0.13
0.036000000000000004,20.0,0.0,-0.0054350169601490245,0.03297214352353142,0.0001522319770594096,0.004180082185634221,0.012820950487834517,3.564228873285756e-05,0.0006909996374584869,0.012568306682636044,4.770906903316091e-05,-0.005469369145007565,0.03232240949536871,0.00014976003729847947,0.0041957340276411485,0.012417534897340033,3.396708625782187e-05,0.0007262808520506265,0.01751785198542996,6.738757313836481e-05,-0.005455604757711596,0.03193466375461446,0.00014815456231195463,0.00420379936778066,0.017172653180653183,5.296691574506281e-05,0.0007124937548037328,0.016966646783475328,6.522995643079587e-05,-0.005493872710414441,0.017005968254114993,8.855536937357985e-05,0.004260622881050223,0.0316176150746395,0.00011056599651417232,0.0007767809255988167,0.03099457276655654,0.00012112759798363113,1.4186962618026075e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587415e-06,0.01647086964877571,6.587252620765512e-05,0.0001582131221047733,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.17,0.13
0.038,20.0,0.0,-0.005782435964204688,0.0349116813778568,0.0001613867933520233,0.004448659373780767,0.01357512404594243,3.758016744123283e-05,0.000741876783941802,0.013307618840438165,5.046647681191872e-05,-0.005819442183432345,0.03422372770097863,0.00015877238738394478,0.004464408293406059,0.01314797812659533,3.580897639581673e-05,0.0007831365254074911,0.018548313866925844,7.128813205950087e-05,-0.005805769071055324,0.03381317338723885,0.00015707511257980177,0.004475920497836008,0.01818280925010337,5.5916039529290836e-05,0.0007671530040123061,0.01796468482956211,6.900876429903353e-05,-0.005855019611524544,0.018006319327886464,9.400076815320364e-05,0.004546149026944601,0.033477474784912406,0.00011686740761544872,0.0008435692601413857,0.03281778292929516,0.00012816400801478537,1.6784071961990133e-06,0.01765149500835315,7.06003052483654e-05,3.877320618616704e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549238,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.17,0.13
0.04,20.0,0.0,-0.006128003466587613,0.036851219232182174,0.00017053462078554747,0.004716039837398943,0.014329297604050339,3.9522552921078286e-05,0.0007937226255237974,0.014046930998240283,5.322021685719392e-05,-0.006167717531751999,0.03612504590658855,0.0001677779523600836,0.004731706555114975,0.013878421355850623,3.765605224977826e-05,0.0008416122393516832,0.01957877574842172,7.518255689205691e-05,-0.006154381489443396,0.035691683019863224,0.0001659898083636742,0.004747238691065481,0.019192965319553553,5.886817928687018e-05,0.0008232101622033085,0.01896272287564889,7.278227948654634e-05,-0.006216317686466358,0.01900667040165793,9.94467600527299e-05,0.0048327456520620635,0.035337334495185314,0.00012316474187296284,0.0009131898632800482,0.03464099309203377,0.00013518969532756955,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357185e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121525,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.17,0.13
0.042,20.0,0.0,-0.006471615326924238,0.03879075708650755,0.0001796750422123807,0.004982153772430548,0.015083471162158255,4.146972529903725e-05,0.0008465887891131684,0.014786243156042406,5.5970082122074435e-05,-0.0065140939241413506,0.03802636411219848,0.00017677632657580193,0.004997549500271231,0.014608864585105923,3.950863211996379e-05,0.000901794296837734,0.020609237629917603,7.907050156226369e-05,-0.006501353849417457,0.03757019265248761,0.000174898296567724,0.005017705191652908,0.020203121389003743,6.182353079175306e-05,0.000880739793539887,0.01996076092173568,7.655020303812949e-05,-0.006577769756801224,0.020007021475429404,0.00010489335664758305,0.0051204639927412265,0.03719719420545823,0.00012945779421358466,0.0009857940281955547,0.0364642032547724,0.00014220405356596942,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.30275556597569e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.17,0.13
0.044,20.0,0.0,-0.006813167559988631,0.04073029494083293,0.00018880764107102868,0.005246931615785963,0.015837644720266168,4.342196379134248e-05,0.0009005267592572814,0.015525555313844525,5.871586609892543e-05,-0.006858470250365858,0.039927682317808404,0.00018576710496779903,0.005261858094223015,0.015339307814361217,4.1367033256359945e-05,0.0009637687733738551,0.021639699511413483,8.2951620858303e-05,-0.006846598104665132,0.039448702285111985,0.00018380022453811775,0.0052872714426268124,0.02121327745845393,6.47822890672041e-05,0.0009398162778167242,0.020958798967822462,8.031223669713029e-05,-0.006939378568396231,0.021007372549200872,0.00011034056922400839,0.005409355252494565,0.03905705391573114,0.00013574635969195963,0.001061532735843084,0.03828741341751102,0.00014920647755726186,2.646592720225706e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260181e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.17,0.13
0.046,20.0,0.0,-0.0071525563443055485,0.042669832795158305,0.00019793200142058777,0.005510304058674663,0.01659181827837408,4.537954665035246e-05,0.0009555878706228698,0.016264867471646644,6.145736284955745e-05,-0.0072007455644051,0.04182900052341832,0.00019474988309513673,0.0055245535953988905,0.016069751043616513,4.323157179757399e-05,0.0010276215050970042,0.02267016139290936,8.682557047814202e-05,-0.007190026332648724,0.04132721191773636,0.000192695240089606,0.005555889097002552,0.022223433527904117,6.774464834110921e-05,0.001000513800756121,0.021956837013909245,8.406808294437009e-05,-0.007301146788032278,0.02200772362297234,0.00011578840876547428,0.0056994706011235415,0.04091691362600405,0.00014203023349403795,0.0011405566385850013,0.04011062358024964,0.00015619636337762621,3.0383733529292615e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470396e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.17,0.13
0.048,20.0,0.0,-0.007489678030734685,0.04460937064948368,0.0002070477079751569,0.005772202059898298,0.01734599183648199,4.7342751111229307e-05,0.0010118233005006613,0.017004179629448765,6.419436703530359e-05,-0.007540819093056386,0.043730318729028245,0.0002037242571737334,0.005785557570499278,0.016800194272871806,4.510256270989166e-05,0.0010934380768833614,0.02370062327440524,9.069200707723293e-05,-0.00753155074121946,0.04320572155036074,0.00020158299153203785,0.005823510028892014,0.0232335895973543,7.0710802001407e-05,0.0010629063443319952,0.02295487505999603,8.781744503695963e-05,-0.007663077000020035,0.02300807469674381,0.00012123688593910433,0.0059908611738308465,0.04277677333627696,0.00014830921094061367,0.0012230160438610497,0.04193383374298825,0.000163173108417613,3.467760229363294e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079078e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.17,0.13
0.05,20.0,0.0,-0.007824429151035118,0.046548908503809064,0.000216154346138175,0.006032556859104332,0.018100165394589904,4.931185333876642e-05,0.0010692840613351798,0.017743491787250886,6.69266739470009e-05,-0.007878590244517402,0.04563163693463817,0.00021268982411077822,0.006044791909641588,0.017530637502127105,4.698031972651131e-05,0.0011613038104960384,0.024731085155901122,9.455058831607104e-05,-0.007871083675216486,0.04508423118298512,0.00021046312769681832,0.006090086344579125,0.02424374566680449,7.36809425516499e-05,0.0011270676771232397,0.023952913106082812,9.156002704700327e-05,-0.008025171702824142,0.02400842577051528,0.00012668601108214127,0.00628357807032952,0.04463663304654987,0.0001545830874908761,0.0013090608978979024,0.04375704390572688,0.00017013611144746333,3.936641820567132e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211396e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.17,0.13
0.052000000000000005,20.0,0.0,-0.008156706426408915,0.04848844635813444,0.00022525150203667825,0.006291299989998255,0.018854338952697818,5.128712837437395e-05,0.0011280209932809596,0.018482803945053007,6.96540795348713e-05,-0.008213958616946833,0.0475329551402481,0.000221646181539062,0.006302178841456669,0.0182610807313824,4.8865155286963254e-05,0.0012313037527718325,0.025761547037397005,9.840097290760388e-05,-0.008208537623049832,0.04696274081560951,0.00021933529796330401,0.006355570393559436,0.02525390173625468,7.665526156670222e-05,0.0011930713446978844,0.024950951152169602,9.529553390018546e-05,-0.008387433305695979,0.025008776844286755,0.0001321357941884436,0.006577672353948665,0.04649649275682279,0.0001608516587459731,0.0013988407694600052,0.045580254068465505,0.00017708477268227042,4.446935251850615e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722661e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.17,0.13
