t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,20.0,0.004360167218502881,-0.001598182230635939,0.0174558406889284,7.533382115012268e-05,0.0009097332355908321,0.006787562022971215,2.4014170427492598e-05,0.0003544446519872021,0.006653809420219083,2.5398721372055104e-05,-0.0015975182791142485,0.017111863850489316,7.39557474047396e-05,0.000906525119772592,0.006573989063297665,2.3169928578195528e-05,0.0003598634590846568,0.009274156933462922,3.586429571575946e-05,-0.001598082379142752,0.016906586693619424,7.313627784154105e-05,0.0009102799419519116,0.009091404625051685,3.322877216875265e-05,0.00035780678956011944,0.008982342414781056,3.470294869151843e-05,-0.0015946876413033915,0.009003159663943232,4.1510180427799993e-05,0.000909893610607272,0.016738737392456203,6.382388019598431e-05,0.0003680568006449002,0.01640889146464758,6.437879468084308e-05,2.247749456184249e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307484e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.185,0.13
0.022,20.0,0.0,-0.0018186958716103288,0.019395378543253777,8.397424309555885e-05,0.001035467297566935,0.0075417355810791275,2.6528009381953182e-05,0.00040539252786124194,0.007393121578021203,2.8154707704136005e-05,-0.0018179112370649336,0.01901318205609924,8.244280134085395e-05,0.0010314568195602062,0.0073044322925529615,2.5591628691121477e-05,0.00041260654549460265,0.010304618814958802,3.9779021423496576e-05,-0.0018186970703626092,0.018785096326243804,8.153271482154623e-05,0.0010365228074588823,0.010101560694501872,3.6765123010199836e-05,0.00040984353897318034,0.00998038046086784,3.849029468523088e-05,-0.001815474737963283,0.010003510737714702,4.6392793516072375e-05,0.0010379260983989988,0.018598597102729115,7.075481396848737e-05,0.0004234080828871806,0.0182321016273862,7.14561793069652e-05,3.038532875577088e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765602e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.185,0.13
0.024,20.0,0.0,-0.0020383069075254313,0.021334916397579153,9.261444907675792e-05,0.0011607389016579084,0.00829590913918704,2.904176736648042e-05,0.0004568586160549027,0.008132433735823322,3.090816483184832e-05,-0.002037433970539899,0.02091450026170916,9.092964599509637e-05,0.001155826058094896,0.008034875521808257,2.80136748089922e-05,0.0004662391117684924,0.01133508069645468,4.3689896603840314e-05,-0.002038580571589586,0.02066360595886818,8.992921211692316e-05,0.0011625283989463685,0.011111716763952059,4.03007758259727e-05,0.0004626428878315077,0.010978418506954623,4.227429987192577e-05,-0.0020365005833601463,0.01100386181148617,5.1277346197797816e-05,0.0011667886786513545,0.020458456813002027,7.768212285841212e-05,0.00048033849069433116,0.02005531179012482,7.852761482895056e-05,3.996574067841522e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032681e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.185,0.13
0.026000000000000002,20.0,0.0,-0.0022569245862801355,0.023274454251904532,0.00010125104463771985,0.0012854985451274431,0.009050082697294952,3.155737518254818e-05,0.0005088911024033603,0.008871745893625443,3.3659549110282164e-05,-0.002255998826321571,0.022815818467319084,9.941300975143594e-05,0.0012795739044810781,0.008765318751063553,3.043797077187463e-05,0.0005208445241508467,0.012365542577950561,4.759721386472827e-05,-0.002257658415790339,0.02254211559149256,9.83227846523286e-05,0.0012882686200942975,0.012121872833402245,4.383737773782351e-05,0.0005162762127781613,0.011976456553041406,4.6055254660839595e-05,-0.0022577829141088327,0.01200421288525764,5.6162853874471145e-05,0.0012965547083545192,0.022318316523274935,8.460611137849431e-05,0.0005389969208104593,0.02187852195286344,8.559273384867642e-05,5.138291648156967e-07,0.011767663338902098,4.706905472598126e-05,1.180995974942059e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.185,0.13
0.028,20.0,0.0,-0.002474458227248067,0.025213992106229915,0.0001098836667700402,0.001409696833504914,0.009804256255402868,3.40750308411017e-05,0.000561538100115793,0.009611058051427566,3.640866779609682e-05,-0.002473518222720539,0.024717136672929015,0.00010789254199700235,0.0014026415572146232,0.00949576198031885,3.2864752303351094e-05,0.0005765060268382413,0.013396004459446444,5.150063974118239e-05,-0.0024758561852357103,0.02442062522411695,0.00010671313455962915,0.0014137154582436473,0.013132028902852436,4.737504113103255e-05,0.0005708147934489917,0.012974494599128195,4.983287354540014e-05,-0.0024793394040454396,0.013004563959029115,6.104938749255179e-05,0.0014272974935482336,0.024178176233547854,9.152648610077334e-05,0.0005995320987081206,0.023701732115602066,9.265094077916643e-05,6.48024120485044e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771157e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.185,0.13
0.03,20.0,0.0,-0.002690817228265208,0.027153529960555284,0.0001185119527512134,0.0015332844911259292,0.010558429813510777,3.659493192002345e-05,0.0006148476431839654,0.010350370209229683,3.9155328436455564e-05,-0.00268990465656408,0.026618454878538932,0.0001163678924050379,0.0015249703566268117,0.010226205209574145,3.529425460943809e-05,0.0006333067309210707,0.01442646634094232,5.539984125641632e-05,-0.002693099516478417,0.026299134856741322,0.00011509996416790813,0.001538840992704909,0.014142184972302619,5.0913878056235887e-05,0.0006263298036744396,0.013972532645214975,5.360687140706393e-05,-0.0027011876590411457,0.014004915032800581,6.593701774738409e-05,0.0015590902854212465,0.02603803594382076,9.84429538010901e-05,0.0006620925630644038,0.02552494227834068,9.970164071853023e-05,8.03912775588496e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365386e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.185,0.13
0.032,20.0,0.0,-0.0029059110726088284,0.02909306781488066,0.00012713554017258346,0.0016562123716555351,0.011312603371618688,3.9117275521971034e-05,0.0006688676798027303,0.011089682367031803,4.1899338895391343e-05,-0.0029050707101753756,0.028519773084148853,0.00012483871096285174,0.0016465017973070863,0.01095664843882944,3.772671232881051e-05,0.0006913296033440152,0.015456928222438198,5.929448596606851e-05,-0.002909314105324642,0.0281776444893657,0.00012348297602337647,0.0016636174030521303,0.015152341041752806,5.4454000196191585e-05,0.0006828923026956365,0.014970570691301756,5.7376963550509266e-05,-0.0029233452118232394,0.01500526610657205,7.082581506245278e-05,0.0016920062764136793,0.027897895654093667,0.00010535522147468967,0.0007268266502570531,0.027348152441079295,0.00010674423951205957,9.831818206486952e-07,0.014709579173627621,5.883510104340813e-05,2.2649366251706804e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.185,0.13
0.034,20.0,0.0,-0.003119649335966914,0.031032605669206046,0.0001357540669672595,0.001778431468592392,0.012066776929726604,4.1642258232284276e-05,0.0007236460658035461,0.011828994524833925,4.4640507380124785e-05,-0.0031189290583425577,0.030421091289758784,0.00013330464799973663,0.001767177540502589,0.011687091668084739,4.016235948311061e-05,0.0007506574558868944,0.01648739010393408,6.318424200236027e-05,-0.0031244257117989485,0.030056154121990086,0.00013186187290925892,0.0017880169774011274,0.016162497111202996,5.799551883260346e-05,0.0007405732263961026,0.015968608737388545,6.114286573877164e-05,-0.003145829516803897,0.016005617180343525,7.571584956866706e-05,0.001826118596322466,0.029757755364366586,0.00011226299635181163,0.0007938824788823863,0.029171362603817922,0.00011377814381424348,1.1875353807997188e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302332e-06,0.015501994963553612,6.199892010771377e-05,0.0001326222599165195,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.185,0.13
0.036000000000000004,20.0,0.0,-0.003331941693397282,0.03297214352353142,0.00014436717143799337,0.00189989292575232,0.012820950487834517,4.41700760769685e-05,0.0007792305581020607,0.012568306682636044,4.7378642467329994e-05,-0.0033313924752767198,0.03232240949536871,0.00014176535421484506,0.0018869394264925524,0.012417534897340033,4.260142942734978e-05,0.00081137293416754,0.01751785198542996,6.706877811817226e-05,-0.00333836016510193,0.03193466375461446,0.00014023635786565363,0.0019120121206705177,0.017172653180653183,6.153854481300823e-05,0.000799443378550298,0.016966646783475328,6.490429422831691e-05,-0.0033686579449172843,0.017005968254114993,8.060719108367556e-05,0.001961500308410033,0.0316176150746395,0.00011916598591326813,0.0008634079342967559,0.03099457276655654,0.0001208027611506966,1.4186962618026077e-06,0.016670856396777973,6.66786754455887e-05,3.274129348458739e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477324,0.030622756006470887,0.00012196053498621748,0.7382857142857143,0.0,0.075,0.185,0.13
0.038,20.0,0.0,-0.0035426979262755823,0.0349116813778568,0.00015297449228501633,0.00202054804772962,0.01357512404594243,4.6700924480760435e-05,0.0008356688081608141,0.013307618840438165,5.0113553129344424e-05,-0.0035423738415580335,0.03422372770097863,0.00015022048070502142,0.0020057294869356168,0.01314797812659533,4.5044154800411114e-05,0.0008735585066683259,0.018548313866925844,7.094776373103322e-05,-0.0035510433685600096,0.03381317338723885,0.00014860613420936313,0.0020355753628242333,0.01818280925010337,6.508318851773141e-05,0.0008595734220902845,0.01796468482956211,6.866096580404725e-05,-0.003591847778465538,0.018006319327886464,8.549990909121499e-05,0.002098224405516374,0.033477474784912406,0.0001260638979060095,0.0009355506531833052,0.03281778292929516,0.00012781749997999362,1.6784071961990133e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186166994e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549232,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.185,0.13
0.04,20.0,0.0,-0.00375182792923137,0.036851219232182174,0.000161575668633831,0.002140348310334571,0.014329297604050339,4.923499822528288e-05,0.0008930083554681064,0.014046930998240283,5.284504876031788e-05,-0.0037517861510691086,0.03612504590658855,0.00015866967899258634,0.0021234899571881496,0.013878421355850623,4.749076747566003e-05,0.000937296453787984,0.01957877574842172,7.482086896701358e-05,-0.003762401304566813,0.035691683019863224,0.00015697090555369294,0.0021586793670941725,0.019192965319553553,6.862955982691728e-05,0.0009210338703917495,0.01896272287564889,7.241259781423443e-05,-0.0038154162059741968,0.01900667040165793,9.039407272049387e-05,0.0022363638061746872,0.035337334495185314,0.00013295644035867576,0.0010104580081457635,0.03464099309203377,0.00013482176975540186,1.9684320896102126e-06,0.018632133619928323,7.45218208509285e-05,4.55204221235718e-06,0.018408619019219908,7.361896679440517e-05,0.0002188390380612152,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.185,0.13
0.042,20.0,0.0,-0.003959241717071448,0.03879075708650755,0.0001701703400629557,0.002259245371005524,0.015083471162158255,5.177249140729474e-05,0.0009512966210340753,0.014786243156042406,5.5572939202297195e-05,-0.003959542517914745,0.03802636411219848,0.00016711260105307035,0.00224016328859165,0.014608864585105923,4.994149851167109e-05,0.0010026688569203328,0.020609237629917603,7.868776470451849e-05,-0.003972360039515525,0.03757019265248761,0.00016533037582821769,0.0022812969381816512,0.020203121389003743,7.217776808763829e-05,0.000983895078580644,0.01996076092173568,7.615890820537572e-05,-0.004039380317057635,0.020007021475429404,9.52897507256144e-05,0.002375991350730726,0.03719719420545823,0.00013984332159713416,0.0010882770923310225,0.0364642032547724,0.00014181498098650655,2.2905572671882787e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975684e-06,0.019377493704442014,7.749176664891863e-05,0.00025422242306428187,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.185,0.13
0.044,20.0,0.0,-0.004164849431689674,0.04073029494083293,0.00017875814663161752,0.0023771910791939954,0.015837644720266168,5.4313597397042574e-05,0.0010105809009050282,0.015525555313844525,5.8297034771241795e-05,-0.004165556183327212,0.039927682317808404,0.0001755488993428926,0.0023556921607273225,0.015339307814361217,5.239657810307827e-05,0.001069757587561542,0.021639699511413483,8.25481226179726e-05,-0.004180845728721656,0.039448702285111985,0.00017368424929851004,0.0024034010304363257,0.02121327745845393,7.572792208108911e-05,0.0010482272348616795,0.020958798967822462,7.989961555696727e-05,-0.00426375709729507,0.021007372549200872,0.00010018701146503404,0.0025171797974660338,0.03905705391573114,0.00014672425026000167,0.001169154704082236,0.03828741341751102,0.00014879654530071997,2.6465927202257055e-06,0.020593410843078672,8.236448114324593e-05,6.1340168832601725e-06,0.020346368389664114,8.136426253639254e-05,0.00029321766998139227,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.185,0.13
0.046,20.0,0.0,-0.004368561348962428,0.042669832795158305,0.00018733872890739194,0.0024941374867211838,0.01659181827837408,5.6858508796720335e-05,0.0010709083596970649,0.016264867471646644,6.101714628296647e-05,-0.004369740522556208,0.04182900052341832,0.00018397822682698212,0.0024700194936359116,0.016069751043616513,5.485623553155676e-05,0.0011386442964475495,0.02267016139290936,8.640161522139128e-05,-0.004387784621335637,0.04132721191773636,0.00018203223058583208,0.0025249647560112477,0.022223433527904117,7.928012998987116e-05,0.0011141003518699308,0.021956837013909245,8.363443911619026e-05,-0.004488563423117696,0.02200772362297234,0.00010508592288106965,0.0026600018187252126,0.04091691362600405,0.0001535989353141521,0.0012532373316241764,0.04011062358024964,0.0001557658755046696,3.0383733529292607e-06,0.021574049454653847,8.628561144773449e-05,7.0504819864703855e-06,0.021315243074886213,8.523643623201181e-05,0.0003359979483765787,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.185,0.13
0.048,20.0,0.0,-0.004570287885628953,0.04460937064948368,0.00019591172799378442,0.002610036858104333,0.01734599183648199,5.940741739904322e-05,0.0011323260241500306,0.017004179629448765,6.37330850790068e-05,-0.004572009051742648,0.043730318729028245,0.00019240023700633783,0.0025830884600008923,0.016800194272871806,5.7320699116943577e-05,0.0012094104027232484,0.02370062327440524,9.024791591183076e-05,-0.004593103065244666,0.04320572155036074,0.00019037402468678548,0.002645961392992734,0.0232335895973543,8.283449936537221e-05,0.0011815842580467824,0.02295487505999603,8.736309883250439e-05,-0.0047138160567075016,0.02300807469674381,0.00010998655247944602,0.002804529997047396,0.04277677333627696,0.000160467086070207,0.0013406711377825808,0.04193383374298825,0.0001627223856454563,3.4677602293632925e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079067e-06,0.022284117760108312,8.910826911248737e-05,0.00038273599266516864,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.185,0.13
0.05,20.0,0.0,-0.004769939606155741,0.046548908503809064,0.00020447678555775205,0.0027248416808513644,0.018100165394589904,6.196051414594227e-05,0.0011948807767028294,0.017743491787250886,6.644466305240342e-05,-0.004772275434775421,0.04563163693463817,0.00020081458394552326,0.0026948424972931214,0.017530637502127105,5.9790196168504856e-05,0.0012821370831450467,0.024731085155901122,9.408669901271149e-05,-0.004796727511963224,0.04508423118298512,0.00019870933699291915,0.002766364393503718,0.02424374566680449,8.639113709524703e-05,0.0012507485890414578,0.023952913106082812,9.108531539214412e-05,-0.0049395316409083356,0.02400842577051528,0.00011488896730889114,0.0029508368213020768,0.04463663304654987,0.0001673284121980099,0.0014316019447392161,0.04375704390572688,0.0001696654910717772,3.936641820567131e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211384e-06,0.02325299244533041,9.297974213673734e-05,0.0004336040817913072,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.185,0.13
0.052000000000000005,20.0,0.0,-0.004967427229584206,0.04848844635813444,0.00021303354385716073,0.002838504675722217,0.018854338952697818,6.451798908738583e-05,0.001258619349091129,0.018482803945053007,6.915169267340071e-05,-0.004970453490130285,0.0475329551402481,0.0002092209223000941,0.002805225319875053,0.0182610807313824,6.226495293635713e-05,0.0013569052613184108,0.025761547037397005,9.791763981700784e-05,-0.004998584521511701,0.04696274081560951,0.00020703787331029095,0.002886147391779275,0.02525390173625468,8.995014937100385e-05,0.0013216627791393647,0.024950951152169602,9.480081025251259e-05,-0.005165726694149773,0.025008776844286755,0.00011979323394078037,0.0030989946828294574,0.04649649275682279,0.00017418262374208288,0.0015261752188243868,0.045580254068465505,0.00017659460849490515,4.446935251850614e-06,0.024515965289379375,9.804811459023523e-05,1.035925377872265e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616027,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.185,0.13
