t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.326,0.0,0.0,-0.18550810313329943,0.09914611268492227,0.000852795970487815,0.1085696216659357,0.03855216149012159,-0.00021078880351230162,0.029738210414637208,0.03779247017185838,2.4743461017527393e-05,-0.18576218011908344,0.09719238458940203,0.0008476877064258578,0.10862941859822453,0.03733910454811612,-0.00021462702042315685,0.03009192470158412,0.05267558433699335,6.840700056912741e-05,-0.18593736465247113,0.09602644635191734,0.0008446872512762742,0.10894149925702575,0.051637583287026015,-0.00017260282567874933,0.029991466344327523,0.05101812906640994,6.371075014933254e-05,-0.1822167947826664,0.05113636738950213,0.0006986908447852778,0.10722455134978486,0.09507309176855608,-3.691276440612563e-05,0.029975354185844384,0.09319962476630972,0.00019045688844782384,1.4882753888818415e-05,0.050128697446967824,0.00015034500606017856,3.505103159668519e-05,0.04952734410641922,0.00014848540784567386,0.0016072838980959628,0.09208158443122244,0.00027179709459315454,2.22,0.0,0.075,0.155,0.13
0.328,0.0,0.0,-0.1858825814093924,0.10182573735208234,0.0008620015214561455,0.10830919764534584,0.03959411180066542,-0.00020692652959581088,0.029932688450831222,0.03881388828461132,2.7227033609922332e-05,-0.1861398668632437,0.09981920579452101,0.0008567441577408134,0.10836206510886263,0.03834826953590305,-0.00021084344718696446,0.03031286307273342,0.054099248778533705,7.202197223084876e-05,-0.18632494794641938,0.09862175571277997,0.0008536773610957533,0.10869698635821025,0.053033193646134826,-0.00016772491683267275,0.030203528442589767,0.05239699741955616,6.721659322568592e-05,-0.18266300520526121,0.05251843137300218,0.0007042056784670057,0.10706180613988753,0.09764263478932786,-2.8745749681370988e-05,0.0302415324189534,0.09571853354377756,0.0001972295380737995,1.6139379849030067e-05,0.051483527107696686,0.0001544059330614236,3.8066645165898086e-05,0.05086592097416028,0.0001524926098276908,0.001738777452496829,0.09457027590233656,0.0002788889760127218,2.2800000000000002,0.0,0.075,0.155,0.13
0.33,0.0,0.0,-0.1862425615419755,0.1045053620192424,0.0008711638302859045,0.10803380620742621,0.04063606211120925,-0.00020301940660240978,0.03012811281002831,0.03983530639736425,2.9707853839599073e-05,-0.18650316349161494,0.10244602699963999,0.0008657576815886511,0.10807935757086691,0.03935743452368997,-0.000207013891755518,0.030536129061838505,0.05552291322007407,7.563015044202195e-05,-0.1866986523094147,0.1012170650736426,0.000862626039060186,0.10843832306501903,0.05442880400524364,-0.00016280454705889982,0.030417450442628616,0.05377586577270237,7.071701199033782e-05,-0.1830992342676948,0.053900495356502244,0.0007096905016852903,0.10688921255159416,0.10021217781009965,-2.0548884989363622e-05,0.030512659377027095,0.09823744232124539,0.00020398772970687596,1.746761564801935e-05,0.05283835676842555,0.00015846665216572955,4.126144000873471e-05,0.05220449784190134,0.00015649929359020634,0.0018772062306636893,0.09705896737345068,0.00028596056976286154,2.3400000000000003,0.0,0.075,0.155,0.13
0.332,0.0,0.0,-0.18658796053680599,0.10718498668640246,0.0008802826446851339,0.10774343127901066,0.04167801242175308,-0.0001990673813570194,0.030324512016708795,0.040856724510117175,3.218583510026659e-05,-0.1868519901480907,0.10507284820475896,0.0008747280350891218,0.10778127104283712,0.04036659951147689,-0.00020313827417817006,0.030761785328715912,0.05694657766161443,7.923134579932777e-05,-0.18705841047496488,0.10381237443450524,0.0008715330802317598,0.1081655142158128,0.055824414364352454,-0.00015784172610199974,0.030633283732740386,0.05515473412584859,7.421185104965993e-05,-0.183525504824633,0.0552825593400023,0.0007151453808230914,0.10670687340073834,0.10278172083087143,-1.2322475162168167e-05,0.030788863848695204,0.10075635109871321,0.00021073107516505837,1.886980895812457e-05,0.05419318642915441,0.0001625271564405192,4.464200107297707e-05,0.05354307470964241,0.00016050543980890105,0.002022742296059346,0.0995476588445648,0.00029301135784170335,2.4000000000000004,0.0,0.075,0.155,0.13
0.334,0.0,0.0,-0.1869186965067535,0.10986461135356253,0.0008893577156711055,0.10743805844339697,0.042719962732296904,-0.00019507040564014128,0.03052191424863335,0.04187814262287011,3.4660891818483947e-05,-0.18718626808456537,0.10769966940987794,0.0008836549786739059,0.1074677822981611,0.04137576449926381,-0.0001992165196307199,0.030989894052867426,0.05837024210315479,8.282537032331664e-05,-0.1874041562252475,0.10640768379536787,0.0008803982828109984,0.10787856624212265,0.057220024723461264,-0.00015283646847705462,0.03085107928755145,0.05653360247899481,7.770095623876328e-05,-0.18394184045283266,0.05666462332350236,0.0007205703844444061,0.106514892702561,0.10535126385164323,-4.066828647285331e-06,0.03107027400794539,0.10327525987618105,0.00021745918808245757,2.0348345235818383e-05,0.05554801608988327,0.00016658743884277543,4.8215060281775555e-05,0.05488165157738347,0.00016451102872893148,0.0021755570931726873,0.10203635031567894,0.00030004082405885876,2.4600000000000004,0.0,0.075,0.155,0.13
0.336,0.0,0.0,-0.18723468867573365,0.11254423602072258,0.0008983887975824282,0.10711767494478498,0.04376191304284073,-0.00019102843620166874,0.030720347334464368,0.04289956073562304,3.7132939460969064e-05,-0.1875059196648552,0.11032649061499691,0.0008925382760986869,0.10713886983081462,0.042384929487050735,-0.00019524855843333112,0.03122051692785923,0.05979390654469516,8.641203747548319e-05,-0.18773582439357112,0.10900299315623051,0.000889221448144434,0.1075774871714882,0.058615635082570075,-0.00014778879347865774,0.031070887663991062,0.05791247083214102,8.118417463376872e-05,-0.18434826544615118,0.058046687307002416,0.0007259655832795052,0.10631337566584306,0.10792080687241501,4.217742509562042e-06,0.031357017404925566,0.10579416865364888,0.00022417168393711048,2.190564869269268e-05,0.056902845750612135,0.00017064749221612897,5.1987499977134694e-05,0.05622022844512453,0.00016851604015452826,0.0023358214324299045,0.10452504178679306,0.0003070484540808611,2.5200000000000005,0.0,0.075,0.155,0.13
0.338,0.0,0.0,-0.18753585738253922,0.11522386068788265,0.0009073756480908489,0.10678226969254886,0.04480386335338456,-0.00018694143477420127,0.030919838751445196,0.043920978848375966,3.96018945417348e-05,-0.18781086836851613,0.11295331182011589,0.0009013776944549134,0.10679451386098811,0.04339409447483766,-0.00019123432606793088,0.031453715155772236,0.061217570986235516,8.999116217512886e-05,-0.18805335086673874,0.11159830251709314,0.0008980023807319928,0.10726228663013414,0.06001124544167889,-0.00014269872518942793,0.03129275899732747,0.05929133918528724,8.466135456388854e-05,-0.18474480481048766,0.05942875129050248,0.000731331050209961,0.10610242868690924,0.1104903498931868,1.2530922682031223e-05,0.03164922095682286,0.10831307743111672,0.00023086818007857346,2.3544183266553012e-05,0.05825767541134099,0.0001747073092879449,5.596635633889429e-05,0.05755880531286559,0.0001725204534386654,0.0025037054751648946,0.10701373325790718,0.00031403373547643184,2.5800000000000005,0.0,0.075,0.155,0.13
0.34,0.0,0.0,-0.1878221240845686,0.11790348535504272,0.0009163180282127459,0.10643183326534308,0.045845813663928384,-0.00018280936808586144,0.031120415623137394,0.044942396961128894,4.20676746290511e-05,-0.18810103879455797,0.11558013302523487,0.0009101730041812529,0.10643469634053959,0.044403259462624585,-0.00018717376319509057,0.03168954944172409,0.06264123542777587,9.356256081601092e-05,-0.18835667258731395,0.11419361187795576,0.0009067408882340837,0.1069329758454848,0.0614068558007877,-0.0001375662924880393,0.03151674299726764,0.060670207538433454,8.813234562331796e-05,-0.18513148425865572,0.06081081527400253,0.0007366668602534706,0.10588215934350324,0.11305989291395858,2.0872392681148045e-05,0.03194701093881996,0.11083198620858455,0.00023754829575528506,2.5266453592618423e-05,0.05961250507206985,0.0001787668826664099,6.0158822778629776e-05,0.05889738218060665,0.00017652424747280327,0.002679378718650269,0.1095024247290213,0.00032099615776156926,2.6400000000000006,0.0,0.075,0.155,0.13
0.342,0.0,0.0,-0.18809341136145105,0.12058311002220277,0.0009252157023203142,0.10606635791504165,0.04688776397447221,-0.00017863220787261262,0.03132210471721621,0.04596381507388183,4.453019835223331e-05,-0.18837635666505445,0.11820695423035384,0.0009189239790747354,0.10605940095827339,0.04541242445041151,-0.00018306681567038425,0.03192807998846334,0.06406489986931624,9.712605128277644e-05,-0.18864572755578896,0.1167889212388184,0.0009154367814783971,0.10658956764851664,0.06280246615989651,-0.00013239152905676488,0.031742888944120945,0.06204907589157967,9.159699868293611e-05,-0.18550833020518892,0.062192879257502595,0.000741973090548475,0.10565267638853479,0.11562943593473038,2.924182977368141e-05,0.03225051297512955,0.11335089498605239,0.0002442116521416973,2.7075005974821906e-05,0.060967334732798716,0.0001828262048376183,6.457225330789886e-05,0.06023595904834771,0.00018052740067670727,0.0028630099811903834,0.11199111620013542,0.00032793521244445543,2.7000000000000006,0.0,0.075,0.155,0.13
0.34400000000000003,0.0,0.0,-0.18834964291856843,0.12326273468936284,0.0009340684381524418,0.10568583757051038,0.047929714285016044,-0.00017440993089007684,0.031524932443324424,0.04698523318663476,4.698938540825563e-05,-0.18863674882864864,0.12083377543547281,0.0009276303963015819,0.10566861314504386,0.04642158943819843,-0.00017891343456022488,0.03216936649103623,0.0654885643108566,0.0001006814529671798,-0.18892045483265477,0.11938423059968103,0.0009240898744664099,0.1062320764759481,0.06419807651900533,-0.00012717447338853394,0.031971245685027155,0.06342794424472589,9.505516590181485e-05,-0.1858753697610789,0.06357494324100266,0.0007472498203385747,0.10541408974369876,0.11819897895550216,3.7638907700902114e-05,0.03255985203010767,0.11586980376352021,0.000250857872365172,2.897242935720626e-05,0.06232216439352758,0.00018688526816265828,6.921416588026492e-05,0.061574535916088774,0.00018452989098834263,0.0030547673872777913,0.11447980767124954,0.0003348503930701775,2.7600000000000007,0.0,0.075,0.155,0.13
0.34600000000000003,0.0,0.0,-0.1885907435904731,0.1259423593565229,0.0009428760068252741,0.10529026784121166,0.04897166459555987,-0.00017014251892485152,0.031728924850984705,0.048006651299387686,4.944515656818979e-05,-0.18888214326395367,0.1234605966405918,0.0009362920364077214,0.10526232007868387,0.04743075442598536,-0.00017471357615717552,0.03241346813152667,0.06691222875239697,0.00010422858678408221,-0.18918079454037295,0.12197953996054367,0.0009326999843795952,0.10586051837226677,0.06559368687811414,-0.00012191516879350188,0.03220186163024894,0.0648068125978721,9.850670073853485e-05,-0.18623263072844706,0.0649570072245027,0.0007524971309567448,0.1051665104929668,0.12076852197627395,4.606329669772559e-05,0.03287515239944655,0.11838871254098804,0.00025748658153264113,3.096135629540956e-05,0.06367699405425643,0.0001909440648746977,7.409224570653103e-05,0.06291311278382984,0.00018853169585384872,0.003254818352814533,0.11696849914236367,0.00034174119526525764,2.8200000000000007,0.0,0.075,0.155,0.13
0.34800000000000003,0.0,0.0,-0.18881663934420154,0.12862198402368297,0.0009516381828424683,0.10487964602064159,0.0500136149061037,-0.0001658299588053239,0.03193410762757071,0.04902806941214062,5.189743368346775e-05,-0.1891124690828481,0.12608741784571076,0.0009449086833289934,0.10484051068875733,0.04843991941377228,-0.0001704672019947348,0.03266044357386972,0.06833589319393732,0.00010776727518723194,-0.18942668786524894,0.1245748493214063,0.0009412669315853377,0.1054749109915935,0.06698929723722295,-0.00011661366340513146,0.03243478474952936,0.06618568095101832,0.00010195145796230813,-0.18658014159514977,0.06633907120800277,0.0007577151058093495,0.10491005087595187,0.12333806499704573,5.451466351223681e-05,0.03319653770144782,0.12090762131845588,0.000264097406757028,3.3044463928233914e-05,0.0650318237149853,0.00019500258707606967,7.921434854262208e-05,0.0642516896515709,0.00019253279221759307,0.003463329570399642,0.11945719061347779,0.00034860711678198975,2.880000000000001,0.0,0.075,0.155,0.13
0.35000000000000003,0.0,0.0,-0.18902725728248357,0.13130160869084304,0.0009603547441051337,0.10445397108959896,0.051055565216647524,-0.0001614722424119822,0.03214050609633697,0.05004948752489355,5.434613969196853e-05,-0.18932765653366557,0.12871423905082974,0.0009534801244010336,0.10440317566113531,0.0494490844015592,-0.00016617427886159438,0.032910350958739176,0.06975955763547768,0.0001112973421848239,-0.1896580770592067,0.12717015868226894,0.0009497905396425536,0.1050752735993832,0.06838490759633177,-0.00011127001018578521,0.03267006256851452,0.06756454930416453,0.00010538929366390549,-0.1869179315293182,0.06772113519150283,0.0007629038303599578,0.10464482428114612,0.12590760801781753,6.299267142559697e-05,0.033524130868376634,0.1234265300959237,0.00027068997718342766,3.522447494929056e-05,0.06638665337571416,0.00019906082673535775,8.458850394955591e-05,0.06559026651931196,0.00019653315651230803,0.0036804669946842706,0.12194588208459191,0.0003554476575425768,2.940000000000001,0.0,0.075,0.155,0.13
0.352,0.0,0.0,-0.1892225256468465,0.1339812333580031,0.0009690254719214599,0.10401324371928586,0.05209751552719135,-0.00015706936668722285,0.03234814521450786,0.05107090563764648,5.6791198623928515e-05,-0.18952763700427866,0.13134106025594872,0.0009620061503688429,0.10395030744239538,0.05045824938934612,-0.00016183477881536758,0.03316324789850965,0.07118322207701805,0.00011481861335483662,-0.18987490544146451,0.12976546804313158,0.0009582706353070149,0.10466162707396212,0.06978051795544057,-0.0001058842669318279,0.03290774216524172,0.06894341765731075,0.00010882006526638871,-0.18724603037383278,0.06910319917500289,0.0007680633921129632,0.10437094523903233,0.1284771510385893,7.149698027232959e-05,0.033858054137897504,0.12594543887339155,0.00027726392401504474,3.7504158578713914e-05,0.06774148303644302,0.0002031187756844812,9.022291852494816e-05,0.06692884338705302,0.00020053276464931038,0.003906395827795808,0.12443457355570603,0.00036226231968306525,3.000000000000001,0.0,0.075,0.155,0.13
0.354,0.0,0.0,-0.18940237382061414,0.1366608580251631,0.0009776501510160287,0.10355746627423959,0.053139465837735156,-0.0001526213336446521,0.03255704957142559,0.052092323750399384,5.9232535607674584e-05,-0.18971234302507622,0.13396788146106764,0.000970486555396039,0.10348190024404336,0.05146741437713302,-0.00015744867919578707,0.03341919147229359,0.07260688651855839,0.00011833091586014621,-0.1900771174001117,0.13236077740399413,0.000966707048536376,0.10423399390790136,0.07117612831454936,-0.00010045649627823827,0.033147870166693474,0.07032228601045694,0.00011224363153564565,-0.18756446864073292,0.07048526315850291,0.0007731938805970071,0.10408852941506964,0.13104669405936104,8.002724646098613e-05,0.03419842904459253,0.12846434765085932,0.0002838188805388855,3.988633153493642e-05,0.06909631269717185,0.00020717642561577943,9.612597910549933e-05,0.06826742025479406,0.00020453159200880733,0.004141280504832367,0.1269232650268201,0.0003690506075970729,3.0599999999999996,0.0,0.075,0.155,0.13
0.356,0.0,0.0,-0.18956673233180057,0.13934048269232313,0.0009862285695388117,0.1030866428150956,0.054181416148278976,-0.00014812815037788183,0.032767243386757613,0.053113741863152306,6.167007687518014e-05,-0.18988170827183426,0.1365947026661866,0.0009789211370737883,0.10299795004655748,0.05247657936491994,-0.00015301596263737026,0.033678238221053744,0.07403055096009874,0.00012183407846341545,-0.19026465839358628,0.13495608676485676,0.0009750996124949055,0.10379239820922644,0.07257173867365817,-9.498676570272959e-05,0.03339049274541757,0.07170115436360314,0.00011565985259072899,-0.1878732775055628,0.07186732714200296,0.0007782953873482077,0.10379769360255375,0.13361623708013282,8.858312299518952e-05,0.03454537641156265,0.13098325642832714,0.0002903544821512039,4.2373859006515654e-05,0.0704511423579007,0.0002112337680790973,0.00010230625593991614,0.0696059971225351,0.00020852961343028882,0.00438528467942902,0.1294119564979342,0.00037581202797930545,3.119999999999999,0.0,0.075,0.155,0.13
0.358,0.0,0.0,-0.1897155328558978,0.14202010735948323,0.0009947605190738513,0.10260077910118102,0.05522336645882281,-0.00014358982906881836,0.03297875050876335,0.05413515997590525,6.410374976744291e-05,-0.19003566756847967,0.1392215238713056,0.0009873096964294196,0.10249845460325406,0.05348574435270687,-0.00014853661708155185,0.033940444142791425,0.0754542154016391,0.0001253279315417561,-0.19043747495205304,0.1375513961257194,0.000983448163557917,0.10333686570246263,0.07396734903276699,-8.947514752937836e-05,0.033635655616213525,0.07308002271674936,0.00011906858991399538,-0.1881724888016532,0.07324939112550304,0.0007833680058931975,0.10349855571535216,0.13618578010090462,9.716425949505261e-05,0.03489901634211256,0.13350216520579497,0.000296870366382697,4.496965562400438e-05,0.07180597201862958,0.0002152907944788692,0.00010877250583172344,0.07094457399027618,0.0002125268032030088,0.004638571209397125,0.13190064796904835,0.00038254608986885795,3.1799999999999997,0.0,0.075,0.155,0.13
0.36,0.0,0.0,-0.18984870821855762,0.14469973202664327,0.0010032457946476231,0.10209988259293883,0.05626531676936663,-0.00013900638699544318,0.03319159441262055,0.05515657808865817,6.653348273968446e-05,-0.1901741568897468,0.14184834507642455,0.0009956520379347125,0.10198341344397448,0.05449490934049379,-0.00014401063578828083,0.034205864687811074,0.07687787984317945,0.0001288123071011641,-0.19059551467868255,0.140146705486582,0.0009917525413159051,0.10286742372951596,0.07536295939187579,-8.392171893176053e-05,0.03388340403288572,0.07445889106989557,0.00012246970636104615,-0.18846213501434053,0.07463145510900308,0.0007884118317319688,0.10319123478051492,0.13875532312167638,0.00010577030221897265,0.03525946821152009,0.1360210739832628,0.0003033661729234507,4.7676686431853655e-05,0.07316080167935843,0.00021934749607120327,0.00011553367525142663,0.07228315085801722,0.0002165231350565565,0.004901302142438116,0.13438933944016246,0.000389252304692296,3.2399999999999993,0.0,0.075,0.155,0.13
0.362,0.0,0.0,-0.1899661923981672,0.14737935669380337,0.0010116841947370831,0.101583962454182,0.05730726707991047,-0.00013437784653908506,0.03340579819881126,0.056177996201411104,6.895920536637167e-05,-0.19029711336372637,0.14447516628154355,0.0010039479695138711,0.10145282787859304,0.055504074328280716,-0.0001394380173470813,0.034474554754061526,0.07830154428471983,0.00013228703879072628,-0.19073872625083022,0.14274201484744467,0.0010000125885783818,0.1023841012503896,0.0767585697509846,-7.832656193559407e-05,0.034133782785063474,0.0758377594230418,0.00012586306617046823,-0.18874224927512312,0.07601351909250315,0.0007934269623205312,0.10287585093076139,0.14132486614244819,0.00011440089408579978,0.03562685065889052,0.13853998276073065,0.0003098415436476317,5.0497967860338595e-05,0.0745156313400873,0.00022340386396096636,0.00012259890341748882,0.0736217277257583,0.00022051858215152063,0.0051736387019330945,0.1368780309112766,0.0003959301863065155,3.3,0.0,0.075,0.155,0.13
0.364,0.0,0.0,-0.19006792052831786,0.1500589813609634,0.0010200755212773918,0.10105302955417768,0.05834921739045429,-0.00012970423519118312,0.033621384591567674,0.05719941431416403,7.138084834605832e-05,-0.19040447527430665,0.1471019874866625,0.0010121973025511667,0.10090670100034511,0.05651323931606763,-0.00013481876568757623,0.03474656868255442,0.07972520872626018,0.00013575196191659597,-0.1908670594211158,0.14533732420830728,0.0010082281513774125,0.10188692884373557,0.07815418011009341,-7.268976342088858e-05,0.03438683619508832,0.077216627776188,0.0001292485349733736,-0.1890128653557554,0.0773955830760032,0.0007984134970533789,0.1025525253968434,0.14389440916321997,0.00012305567469737572,0.0360012815790966,0.14105889153819845,0.00031629612263792383,5.34365686974956e-05,0.07587046100081615,0.00022745988909886742,0.00012997752534559093,0.07496030459349935,0.00022451311707024558,0.005455741272809566,0.1393667223823907,0.0004025792510413728,3.3599999999999994,0.0,0.075,0.155,0.13
0.366,0.0,0.0,-0.19015382890016744,0.15273860602812347,0.001028419579669324,0.100507096469561,0.05939116770099812,-0.00012498558555953867,0.03383837593737787,0.05822083242691697,7.379834350604788e-05,-0.19049618206350635,0.14972880869178148,0.0010203998518982643,0.10034503768897532,0.05752240430385456,-0.00013015289008947166,0.03502196025286011,0.08114887316780055,0.00013920691345573839,-0.19098046501840313,0.14793263356916994,0.0010163990789708573,0.10137593870724154,0.07954979046920223,-6.701141512360003e-05,0.034642608114968755,0.07859549612933422,0.00013262597980273773,-0.18927401766228077,0.07877764705950327,0.000803371537245776,0.10222138049978545,0.14646395218399177,0.00013173428036144513,0.036382878114804805,0.1435778003156663,0.0003227295562097091,5.649561106105929e-05,0.07722529066154502,0.00023151556227854256,0.00013767907486564703,0.07629888146124042,0.0002285067118076845,0.00574776938748665,0.14185541385350484,0.0004091990177420858,3.42,0.0,0.075,0.155,0.13
0.368,0.0,0.0,-0.19022385496469532,0.15541823069528352,0.001036716178786353,0.09994617748607838,0.06043311801154194,-0.0001202219353740572,0.034056794203551594,0.05924225053966989,7.621162380687606e-05,-0.19057217433369925,0.15235562989690046,0.0010285554358812204,0.09976784461370529,0.05853156929164148,-0.00012544040519200152,0.03530078267868158,0.0825725376093409,0.00014265173206944235,-0.19107889494868005,0.15052794293003255,0.001024525223845307,0.1008511646578526,0.08094540082831103,-6.129161363679153e-05,0.034901141923402754,0.07997436448248044,0.00013599526910253504,-0.18952574122900354,0.08015971104300332,0.0008083011861158523,0.10188253964300244,0.14903349520476353,0.00014043634411493424,0.03677175664858855,0.14609670909313413,0.00032914149293498794,5.967827137038676e-05,0.07858012032227388,0.0002355708741336385,0.00014571328760605166,0.07763745832898147,0.0002324993377623475,0.006049881711900097,0.14434410532461894,0.00041578900781139694,3.4799999999999995,0.0,0.075,0.155,0.13
0.37,0.0,0.0,-0.19027793733485043,0.1580978553624436,0.0010449651309814168,0.09937028860015996,0.061475068322085775,-0.00011541332749197782,0.03427666097684625,0.06026366865242283,7.862062334661371e-05,-0.1906323938497301,0.15498245110201944,0.0010366638763071561,0.09917513023602058,0.05954073427942841,-0.00012068133100283065,0.03558308860350669,0.08399620205088128,0.0001460862581165991,-0.19116230219583816,0.1531232522908952,0.0010326064417187258,0.10031264213182785,0.08234101118741986,-5.553046041129821e-05,0.03516248052286824,0.08135323283562666,0.00013935627273667172,-0.18976807171240037,0.08154177502650338,0.0008132025487665207,0.10153612730429537,0.15160303822553534,0.0001491614957475987,0.037168032795128855,0.14861561787060198,0.00033553158366604033,6.298778131835597e-05,0.07993494998300274,0.00023962581513489704,0.0001540901039446402,0.07897603519672254,0.00023649096572734947,0.0063622360316084176,0.14683279679573308,0.00042234874525149893,3.54,0.0,0.075,0.155,0.13
0.372,0.0,0.0,-0.19031601578759177,0.16077748002960365,0.0010531662520933624,0.09877944752032118,0.0625170186326296,-0.00011055980990259112,0.034497997462153096,0.06128508676517575,8.102527736498851e-05,-0.1906767835409217,0.1576092723071384,0.0010447249984706054,0.0985669048122764,0.060549899267215324,-0.00011587569290641577,0.0358689300963392,0.08541986649242163,0.0001495103336667448,-0.1912306408223527,0.15571856165175782,0.0010406425915427879,0.0997604081846317,0.08373662154652867,-4.9728061755897544e-05,0.03542666633678181,0.08273210118877287,0.00014270886199771392,-0.1900010453849721,0.08292383901000343,0.0008180757321672113,0.10118226902772579,0.15417258124630712,0.00015790936182603525,0.03757182139350318,0.15113452664806978,0.00034189948155882277,6.642742884322465e-05,0.0812897796437316,0.00024368037558723975,0.00016281967192584743,0.0803146120644636,0.00024048156588155688,0.006684989237981444,0.14932148826684719,0.0004288777567057163,3.5999999999999996,0.0,0.075,0.155,0.13
0.374,0.0,0.0,-0.19033803126582133,0.16345710469676372,0.0010613193614530665,0.09817367366839305,0.06355896894317344,-0.00010566143573144324,0.034720824481243875,0.06230650487792869,8.342552224732677e-05,-0.19070528750297291,0.1602360935122574,0.0010527386311595373,0.09794318039612182,0.06155906425500225,-0.00011102352167182244,0.03615835864750896,0.086843530933962,0.00015292380251286837,-0.19128386596986238,0.15831387101262048,0.0010486335355049195,0.09919450149065977,0.08513223190563748,-4.388452883698263e-05,0.03569374130672601,0.0841109695419191,0.00014605290961541186,-0.19022469912903628,0.0843059029935035,0.0008229208451354268,0.10082109141536927,0.15674212426707892,0.00016667956571805943,0.037983236499562895,0.15365343542553764,0.0003482448420961034,7.000055910043515e-05,0.08264460930446046,0.00024773454562685175,0.00017191235014355416,0.08165318893220466,0.00024447110778083646,0.00701829731447262,0.15181017973796132,0.00043537557149993966,3.66,0.0,0.075,0.155,0.13
0.376,0.0,0.0,-0.1903439258802092,0.1661367293639238,0.0010694242818892355,0.09755298818058115,0.06460091925371725,-0.00010071826324402741,0.034945162471577904,0.06332792299068161,8.582129552831322e-05,-0.19071785099974725,0.16286291471737635,0.0010607046066610478,0.09730397084074205,0.06256822924278917,-0.00010612485345999796,0.03645142516456158,0.08826719537550234,0.00015632651018398017,-0.19132193385964902,0.1609091803734831,0.0010565791390300364,0.09861496234279934,0.08652784226474629,-3.7999977677740435e-05,0.03596374688974519,0.0854898378950653,0.0001493882897650179,-0.1904390704304613,0.08568796697700355,0.0008277379983181195,0.10045272211894879,0.15931166728785068,0.00017547172761744423,0.03840239137840008,0.15617234420300546,0.00035456732311032774,7.37105754343501e-05,0.08399943896518931,0.00025178831521826666,0.00018137871058911654,0.08299176579994572,0.0002484595603494065,0.007362315322976314,0.15429887120907543,0.0004418417216838084,3.7199999999999998,0.0,0.075,0.155,0.13
0.378,0.0,0.0,-0.19033364291091082,0.16881635403108386,0.0010774808397338792,0.09691741390835303,0.06564286956426109,-9.57303558489602e-05,0.035171031485169715,0.06434934110343454,8.821253589556992e-05,-0.19071442046495204,0.16548973592249536,0.001068622760766728,0.09664929180091837,0.0635773942305761,-0.00010117972983049786,0.03674817996822816,0.08969085981704272,0.00015971830395744343,-0.19134480179301713,0.16350448973434573,0.0010644792707819842,0.09802183265182411,0.0879234526238551,-3.2074529156832716e-05,0.03623672405571053,0.08686870624821152,0.00015271487807539901,-0.19064419737234223,0.08707003096050361,0.0008325273041728948,0.10007728983134839,0.1618812103086225,0.0001842854645690211,0.038829398496904144,0.15869125298047332,0.0003608665848062197,7.756094034990318e-05,0.08535426862591819,0.00025584167415145155,0.00019122954146407665,0.08433034266768678,0.00025244689187129305,0.007717197390271432,0.15678756268018956,0.00044827574207163975,3.7800000000000002,0.0,0.075,0.155,0.13
0.38,0.0,0.0,-0.190307126809176,0.1714959786982439,0.001085488864827464,0.09626697541915387,0.0666848198748049,-9.069778210064437e-05,0.03539845118751743,0.06537075921618747,9.059918319305327e-05,-0.19069494350370794,0.1681165571276143,0.001076492932777699,0.09597916073490562,0.06458655921836301,-9.618819774766608e-05,0.03704867278847518,0.09111452425858307,0.00016309903287106475,-0.1913524281515733,0.16609979909520836,0.0010723338026646764,0.09741515594562336,0.08931906298296391,-2.610830900658061e-05,0.03651271328475405,0.08824757460135774,0.00015603255163694162,-0.19084011862861955,0.08845209494400366,0.0008372888769490377,0.09969492427800787,0.16445075332939427,0.00019312039049413762,0.03926436951640882,0.16121016175794112,0.0003671422897831109,8.155517648414822e-05,0.08670909828664704,0.0002598946120388914,0.0002014758499570581,0.08566891953542784,0.00025643306998189124,0.008083096694552627,0.15927625415130367,0.0004546771702830967,3.84,0.0,0.075,0.155,0.13
