t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,34.0,0.0,0.06672312576602905,0.0174558406889284,-0.00017247160585228056,-0.4628286285251866,0.006787562022971215,0.0016595979095465102,0.25145339158850794,0.006653809420219083,-0.0008609334839295425,0.04561139861696353,0.017111863850489316,-9.560048884731193e-05,-0.4370649108292686,0.006573989063297665,0.001568150347473977,0.19553476275415912,0.009274156933462922,-0.0006512864456170474,0.04480790878744958,0.016906586693619424,-9.338286050696608e-05,-0.4336983411445909,0.009091404625051685,0.0015651165848440318,0.19426100233154825,0.008982342414781056,-0.0006474452417343514,0.060964467458029484,0.009003159663943232,-0.00018441462011794147,-0.453073033864856,0.016738737392456203,0.0016643551688775887,0.23711671903152978,0.01640889146464758,-0.0007707237183861701,2.247749456184248e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307482e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.23,0.1
0.022,34.0,0.0,0.07275147117180236,0.019395378543253777,-0.0001893109888911011,-0.5174128277907564,0.0075417355810791275,0.0018814814564250628,0.2809909002485099,0.007393121578021203,-0.000976241080041947,0.050102769378372866,0.01901318205609924,-0.00010639286624345718,-0.4885479739100602,0.0073044322925529615,0.0017774773724872864,0.21895125050780456,0.010304618814958802,-0.0007409205757568012,0.04925635243036726,0.018785096326243804,-0.0001040912498448231,-0.48509144367544055,0.010101560694501872,0.001775199607356371,0.2176558778663054,0.00998038046086784,-0.0007371224874827217,0.06670547605360432,0.010003510737714702,-0.00020384382688125912,-0.5066677226088421,0.018598597102729115,0.0018866865238703404,0.26511721566206803,0.0182321016273862,-0.0008755384696165744,3.038532875577087e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765601e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.23,0.1
0.024,34.0,0.0,0.0786454522471455,0.021334916397579153,-0.00020566621909689286,-0.5718498341253679,0.00829590913918704,0.0021028349477197734,0.31049614867142167,0.008132433735823322,-0.0010914338660507463,0.05447407462727881,0.02091450026170916,-0.00011675307646665482,-0.5398995040933582,0.008034875521808257,0.001986331397727474,0.24234236225326733,0.01133508069645468,-0.0008304646792453996,0.05358562365164951,0.02066360595886818,-0.00011437098588599631,-0.5363537570820964,0.011111716763952059,0.0019848126417575706,0.24102539714572185,0.010978418506954623,-0.0008267098374374031,0.07231690629996215,0.01100386181148617,-0.00022280645696847256,-0.560119799122062,0.020458456813002027,0.0021085047176873767,0.29308799802576785,0.02005531179012482,-0.0009802476154877728,3.996574067841521e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032681e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.23,0.1
0.026000000000000002,32.0,0.0,0.08439211494499074,0.023274454251904532,-0.0002214839919809639,-0.6261254147558596,0.009050082697294952,0.0023235996672906515,0.3399656192875579,0.008871745893625443,-0.001206497611111185,0.05871358984440792,0.022815818467319084,-0.00012663302463983888,-0.5911065725634679,0.008765318751063553,0.002194659291377687,0.2657052585085501,0.012365542577950561,-0.0009199072787012671,0.05778400969430491,0.02254211559149256,-0.0001241740322406278,-0.5874723399880628,0.012121872833402245,0.002193902519661995,0.2643667074441094,0.011976456553041406,-0.0009161957623707217,0.07778616877356903,0.01200421288525764,-0.00024125077365881806,-0.6134153558066593,0.022318316523274935,0.002329752462581348,0.3210257907925346,0.02187852195286344,-0.0010848379042916177,5.138291648156966e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420593e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.23,0.1
0.028,35.0,0.0,0.08997890920320308,0.025213992106229915,-0.0002367124913550433,-0.6802258142962517,0.009804256255402868,0.0025437186840450497,0.3693958346302601,0.009611058051427566,-0.0013214182449445212,0.06280991612794803,0.024717136672929015,-0.00013598581268591564,-0.6421566307963275,0.00949576198031885,0.002402409338175147,0.28903712980831603,0.013396004459446444,-0.0010092370161964147,0.06184012050206733,0.02442062522411695,-0.00013345353788075186,-0.6384346279140207,0.013132028902852436,0.0024024174755636614,0.2876769858122673,0.012974494599128195,-0.0010055688513799248,0.08310104884384235,0.013004563959029115,-0.00025912641925815964,-0.6665409290237212,0.024178176233547854,0.002550374128160829,0.348927356350463,0.023701732115602066,-0.0011892962347077303,6.480241204850439e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771161e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.23,0.1
0.03,35.0,0.0,0.09539371902239124,0.027153529960555284,-0.00025130151697059117,-0.7341377817965272,0.010558429813510777,0.00276313697643905,0.3987833561711332,0.010350370209229683,-0.0014361818576841218,0.06675200510319487,0.026618454878538932,-0.0001447658449976364,-0.6930375336675659,0.010226205209574145,0.0026095313440236065,0.3123351960855423,0.01442646634094232,-0.0010984426538694948,0.06574291358329974,0.026299134856741322,-0.00014216394258130405,-0.6892284564382113,0.014142184972302619,0.0026103072515452934,0.31095343850950596,0.013972532645214975,-0.0010948178126682093,0.08824973485720265,0.014004915032800581,-0.0002763845352441671,-0.7194835249056452,0.02603803594382076,0.0027703158598701683,0.37678949394564143,0.02552494227834068,-0.0012936096562884893,8.03912775588496e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365395e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.23,0.1
0.032,40.0,0.0,0.10062489047050586,0.02909306781488066,-0.0002652026048300423,-0.7878485935546148,0.011312603371618688,0.0029818015406725836,0.42812478206953786,0.011089682367031803,-0.0015507746952164057,0.07052918227724013,0.028519773084148853,-0.00015292892807618408,-0.7437375594573106,0.01095664843882944,0.0028159767284255816,0.33559670527605584,0.015456928222438198,-0.0011875130714524163,0.06948171733033673,0.0281776444893657,-0.00015026107637573617,-0.7398420812792931,0.015152341041752806,0.0028175231899198565,0.3341932996662387,0.014970570691301756,-0.0011839314712728168,0.0932208444214441,0.01500526610657205,-0.0002929778750025224,-0.7722306413084717,0.027897895654093667,0.0029895256822389553,0.4046090378380518,0.027348152441079295,-0.0013977653660182485,9.831818206486954e-07,0.014709579173627621,5.883510104340813e-05,2.2649366251706817e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.23,0.1
0.034,40.0,0.0,0.1056612575935167,0.031032605669206046,-0.0002783691392051993,-0.8413460717123148,0.012066776929726604,0.0031996614819373654,0.45741674385723324,0.011828994524833925,-0.0016651831501788158,0.07413116880945575,0.030421091289758784,-0.00016043236394992538,-0.7942454267387709,0.011687091668084739,0.0030216986045015813,0.3588189311541903,0.01648739010393408,-0.0012764372606884871,0.0730462527638651,0.030056154121990086,-0.00015770225283338657,-0.7902641952859369,0.016162497111202996,0.0030240183135619844,0.35739382918456936,0.015968608737388545,-0.0012728987637154006,0.0980034487660381,0.016005617180343525,-0.00030886090896440233,-0.8247702859107162,0.029757755364366586,0.003207953586691353,0.43238285448915786,0.029171362603817922,-0.0015017507009369355,1.187535380799719e-06,0.0156902177852028,6.275693841352861e-05,2.738096861930235e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651953,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.23,0.1
0.036000000000000004,40.0,0.0,0.11049216623381476,0.03297214352353142,-0.0002907564562799411,-0.894618598716213,0.012820950487834517,0.0034166680888005974,0.48665590209814813,0.012568306682636044,-0.0017793937486983889,0.07754810168474091,0.03232240949536871,-0.00016723503725634816,-0.8445503081799238,0.012417534897340033,0.0032266518465444436,0.38199917042091924,0.01751785198542996,-0.0013652043166750413,0.07642665368812293,0.03193466375461446,-0.00016444635603700256,-0.8404839423594989,0.017172653180653183,0.003229747393866361,0.38055230989732786,0.016966646783475328,-0.0013617087296043761,0.10258709517447656,0.017005968254114993,-0.00032398992204769243,-0.8770909905196798,0.0316176150746395,0.0034255516039414227,0.4601078388138534,0.03099457276655654,-0.0016055531268904053,1.418696261802608e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587406e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477327,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.23,0.1
0.038,40.0,0.0,0.11510749577675655,0.0349116813778568,-0.00030232193942383184,-0.9476551277783067,0.01357512404594243,0.0036327748910486217,0.5158389410808173,0.013307618840438165,-0.0018933931330308398,0.08077055229068329,0.03422372770097863,-0.00017329749593504912,-0.8946418413261945,0.01314797812659533,0.0034307931452260765,0.40513473907809233,0.018548313866925844,-0.0014538034262159736,0.07961348525689907,0.03381317338723885,-0.00017045392120353635,-0.8904909283745497,0.01818280925010337,0.003434667006438409,0.4036660440181982,0.01796468482956211,-0.001450350500271063,0.10696182750224642,0.018006319327886464,-0.0003383231033863604,-0.9291818216951208,0.033477474784912406,0.0036422738612183684,0.4877809095452416,0.03281778292929516,-0.001709160223538233,1.6784071961990135e-06,0.01765149500835315,7.06003052483654e-05,3.877320618616701e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549235,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.23,0.1
0.04,40.0,0.0,0.11949767886064469,0.036851219232182174,-0.00031302510617829747,-1.0004451895173072,0.014329297604050339,0.0038479377015294284,0.5449625626167997,0.014046930998240283,-0.0020071680403303083,0.08378954341169546,0.03612504590658855,-0.00017858202553637897,-0.9445101364662446,0.013878421355850623,0.0036340810507281807,0.42822296813362604,0.01957877574842172,-0.0015422238533186825,0.08259776096228615,0.035691683019863224,-0.00017568720894814337,-0.9402752291962198,0.019192965319553553,0.003638735574776413,0.4267323489267622,0.01896272287564889,-0.0015388132845701975,0.11111820480820646,0.01900667040165793,-0.00035182062840235395,-0.981032387842738,0.035337334495185314,0.0038580766247612243,0.515399003775006,0.03464099309203377,-0.0018125596658128313,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357182e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121523,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.23,0.1
0.042,25.0,0.0,0.12365371909628406,0.03879075708650755,-0.0003228276870965485,-1.052978894999878,0.015083471162158255,0.004062114642717862,0.5740234790322144,0.014786243156042406,-0.002120705277843029,0.08659656466267067,0.03802636411219848,-0.00018305271719798794,-0.9941457817124189,0.014608864585105923,0.003836476004205402,0.4512611986925486,0.020609237629917603,-0.0016304549220148338,0.08537095806772578,0.03757019265248761,-0.00018011027323919416,-0.9898273959227906,0.020203121389003743,0.003841913402340894,0.4497485523422929,0.01996076092173568,-0.0016270863520201062,0.11504731813785814,0.020007021475429404,-0.00036444473333110825,-1.0326328429656801,0.03719719420545823,0.0040729183281927855,0.5429590707447383,0.0364642032547724,-0.0019157392020809345,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975685e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.23,0.1
0.044,0.0,0.0,0.12756720684909226,0.04073029494083293,-0.0003316936966218045,-1.1052469354312402,0.015837644720266168,0.004275266158880577,0.6030184054512814,0.015525555313844525,-0.0022339916948734798,0.08918358639170729,0.039927682317808404,-0.00018667552937944907,-1.043539845451798,0.015339307814361217,0.004037940358107121,0.4742467764975587,0.021639699511413483,-0.0017184859967245406,0.08792503151402661,0.039448702285111985,-0.0001836890231304552,-1.039138457506475,0.02121327745845393,0.004044162693524978,0.4727119869488809,0.020958798967822462,-0.0017151590134978818,0.11874080550425303,0.021007372549200872,-0.00037615978235462904,-1.0839738872910056,0.03905705391573114,0.004286759587525645,0.5704580649743982,0.03828741341751102,-0.002018686629308909,2.6465927202257055e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260174e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.23,0.1
0.046,0.0,0.0,0.1312303331397555,0.042669832795158305,-0.0003395894962157358,-1.1572405787666986,0.01659181827837408,0.004487355014838457,0.6319440514803841,0.016264867471646644,-0.0023470141519185386,0.09154307208601675,0.04182900052341832,-0.00018941834347315588,-1.0926838763430844,0.016069751043616513,0.004238438385981658,0.4971770459901717,0.02267016139290936,-0.0018063064604185975,0.09025242633176718,0.04132721191773636,-0.000186391278385161,-1.0881999209247795,0.022223433527904117,0.0042454475641375165,0.49561998454189343,0.021956837013909245,-0.0018030205997398865,0.12219086511617902,0.02200772362297234,-0.00038693232752512273,-1.1350467650096996,0.04091691362600405,0.004499563203668039,0.5978929388230408,0.04011062358024964,-0.0021213897655765943,3.0383733529292607e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470387e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.23,0.1
0.048,0.0,0.0,0.134635901718915,0.04460937064948368,-0.00034648384996108727,-1.208951663530044,0.01734599183648199,0.0046983462824127225,0.6607971124086907,0.017004179629448765,-0.0024597594874037417,0.09366798931737833,0.043730318729028245,-0.00019125101342795404,-1.1415699010487745,0.016800194272871806,0.004437936282463825,0.5200493439695695,0.02370062327440524,-0.001893905690863066,0.09234608859593131,0.04320572155036074,-0.00018818681912562577,-1.137003769089286,0.0232335895973543,0.004445734042088536,0.5184698697718245,0.02295487505999603,-0.0018906604379275895,0.1253902669040494,0.02300807469674381,-0.00039673116167774085,-1.1858432593837083,0.04277677333627696,0.004711294153383906,0.6252606345840449,0.04193383374298825,-0.002223836420320211,3.4677602293632925e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079067e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.23,0.1
0.05,0.0,0.0,0.13777733936776343,0.046548908503809064,-0.0003523479728604238,-1.2603725901319838,0.018100165394589904,0.004908207315698535,0.6895742600468264,0.017743491787250886,-0.002572214482485759,0.09555181926363009,0.04563163693463817,-0.00019214540953096064,-1.190190419901454,0.017530637502127105,0.004636402154203607,0.5428609929309404,0.024731085155901122,-0.0019812730352546737,0.09419947495895131,0.04508423118298512,-0.00018904742965178477,-1.185542456688345,0.02424374566680449,0.0046449900590243625,0.5412589535662964,0.023952913106082812,-0.001978067826662967,0.12833236239191398,0.02400842577051528,-0.0004055273645341365,-1.2363556854818896,0.04463663304654987,0.004921919569721033,0.6525580762223503,0.04375704390572688,-0.002326014362713272,3.936641820567131e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211384e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.23,0.1
0.052000000000000005,0.0,0.0,0.14064870447022687,0.04848844635813444,-0.00035715557203851595,-1.3114963099824193,0.018854338952697818,0.005116907716338727,0.7182721333285663,0.018482803945053007,-0.002684365824407094,0.09718856484094296,0.0475329551402481,-0.00019207545649352795,-1.2385384007079023,0.0182610807313824,0.004833806002531345,0.5656092941684299,0.025761547037397005,-0.0020683977835741735,0.09580656079679972,0.04696274081560951,-0.0001889469365733672,-1.2338089041652938,0.02525390173625468,0.004843185433698399,0.563984526314345,0.024950951152169602,-0.002065232009656507,0.13101109295962762,0.025008776844286755,-0.00041329434219050887,-1.2865768808093256,0.04649649275682279,0.005131408712954849,0.679782160864717,0.045580254068465505,-0.002427911288615539,4.446935251850614e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722648e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.23,0.1
0.054,0.0,0.0,0.1432446938941718,0.05042798421245983,-0.0003608828810310681,-1.3623163126852877,0.019608512510805736,0.0053244192899729,0.7468873288021156,0.01922211610285513,-0.002796200068902845,0.09857275747831372,0.04943427334585803,-0.00019101716598033972,-1.2866072708954104,0.0189915239606377,0.005030119698674161,0.588291520729863,0.026792008918892888,-0.002155269140998148,0.09716184699966775,0.0488412504482339,-0.0001878612413942633,-1.2817964900348515,0.02626405780570487,0.005040291847883995,0.5866438508992119,0.02594898919825639,-0.0021521421484643546,0.1334209965329111,0.02600912791805823,-0.0004200078601662776,-1.336500194091739,0.04835635246709571,0.005339732933105686,0.7069297501558479,0.04740346423120413,-0.0025295147865340515,5.000587550271133e-06,0.025496603900954554,0.00010196862786281081,1.1665253182858502e-05,0.02519074181577462,0.0001007215302479836,0.0005484171114374505,0.04683480330401431,0.00018538411714021083,1.1291428571428574,0.0,0.075,0.23,0.1
