t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,24.0,0.10392637395575907,0.05047871035209142,-0.0174558406889284,-0.00012213338619586946,0.030551125288339608,-0.006787562022971215,-6.641636620683554e-05,0.0317375872509161,-0.006653809420219083,-6.822067939255578e-05,0.05119904319242811,-0.017111863850489316,-0.00012266967219002183,0.030098315424567347,-0.006573989063297665,-6.51842517275899e-05,0.02969227619001024,-0.009274156933462922,-6.993901582508274e-05,0.05137282970751369,-0.016906586693619424,-0.00012254909502942685,0.030066964019398443,-0.009091404625051685,-7.015510883077239e-05,0.029327903060606484,-0.008982342414781056,-6.870107057507853e-05,0.051042757353353514,-0.009003159663943232,-0.00010614669377085653,0.03018081514894919,-0.016738737392456203,-8.563026427278694e-05,0.030522475672225144,-0.01640889146464758,-8.556691301362293e-05,-1.1223433200073653e-07,-0.008825747504176576,-1.7651334385330183e-05,-2.5723775088607543e-07,-0.008719872166998906,-1.7439376277654644e-05,-1.2647617750325694e-05,-0.01621204729754341,-3.240598770453353e-05,-0.3908571428571429,0.0,0.07500356238916732,0.25048220333173415,0.05428927262964852
0.022,23.0,0.0,0.05735516154736097,-0.019395378543253777,-0.0001397481777906904,0.03468603599695118,-0.0075417355810791275,-7.618572173883748e-05,0.03601951952441082,-0.007393121578021203,-7.826141765787461e-05,0.05818939931053661,-0.01901318205609924,-0.00014042445049705472,0.03418586648301705,-0.0073044322925529615,-7.480549543424062e-05,0.03369143350501806,-0.010304618814958802,-7.999379000993809e-05,0.058387754937724315,-0.018785096326243804,-0.00014031585206751497,0.034152822187618746,-0.010101560694501872,-8.033704942780062e-05,0.03328887375637271,-0.00998038046086784,-7.861656704294864e-05,0.05802619641685293,-0.010003510737714702,-0.00012209253618213645,0.034289979347946295,-0.018598597102729115,-9.755882450335661e-05,0.034671287668730226,-0.0182321016273862,-9.750915459922268e-05,-1.5166728366535806e-07,-0.00980638611575175,-1.9612547762839503e-05,-3.477093740308998e-07,-0.009688746852221007,-1.9376979228940243e-05,-1.7084497439529276e-05,-0.018013385886159347,-3.6001476536818045e-05,-0.43428571428571433,0.0,0.07500397063801029,0.25054560501739015,0.054192218805202856
0.024,23.0,0.0,0.06423139135080605,-0.021334916397579153,-0.00015738015588988026,0.03882086644013397,-0.00829590913918704,-8.596389027227643e-05,0.04030002571381909,-0.008132433735823322,-8.830390652046828e-05,0.06517900713604333,-0.02091450026170916,-0.00015820779914449155,0.03827313848868563,-0.008034875521808257,-8.444148400965062e-05,0.037688978907487174,-0.01133508069645468,-9.00530284029455e-05,0.06540199528055911,-0.02066360595886818,-0.000158102721793185,0.038238236369823625,-0.011111716763952059,-9.05290779031416e-05,0.03724831949943995,-0.010978418506954623,-8.853458452665466e-05,0.06500978793950705,-0.01100386181148617,-0.00013806011645667822,0.03839834203923118,-0.020458456813002027,-0.00010949687232189665,0.03881817432536946,-0.02005531179012482,-0.00010945319891771009,-1.9941098589376506e-07,-0.010787024727326924,-2.1573746120086516e-05,-4.573009384998148e-07,-0.010657621537443106,-2.131454765613815e-05,-2.245262123893254e-05,-0.019814724474775277,-3.95952799546715e-05,-0.4777142857142857,0.0,0.07500437886667903,0.2506089890763969,0.05409513753016124
0.026000000000000002,21.0,0.0,0.07110681440486555,-0.023274454251904532,-0.00017501169120542114,0.04295531825959706,-0.009050082697294952,-9.574189827485785e-05,0.04457879149665832,-0.008871745893625443,-9.834354321488908e-05,0.07216777916320903,-0.022815818467319084,-0.00017598965120672484,0.0423600936265701,-0.008765318751063553,-9.407691447949838e-05,0.041684723617126676,-0.012365542577950561,-0.00010010904297087547,0.07241546913008867,-0.02254211559149256,-0.00017588822174410335,0.042323153032599106,-0.012121872833402245,-0.00010072021840645174,0.041206059947166605,-0.011976456553041406,-9.844955210496272e-05,0.07199316437004341,-0.01200421288525764,-0.0001540280016495294,0.04250562921946147,-0.022318316523274935,-0.00012143331712501223,0.04296282070120145,-0.02187852195286344,-0.00012139339255646579,-2.5626917085682614e-07,-0.011767663338902098,-2.353492785583241e-05,-5.87882944221493e-07,-0.011626496222665206,-2.325207784345341e-05,-2.88404738368293e-05,-0.021616063063391214,-4.3187220884304566e-05,-0.5211428571428571,0.0,0.07500478709296907,0.2506723921174079,0.0539980873075774
0.028,20.0,0.0,0.07798134689312876,-0.025213992106229915,-0.00019264161302219094,0.04708934865349013,-0.009804256255402868,-0.00010551914902999985,0.0488556292346518,-0.009611058051427566,-0.00010837969909617177,0.0791556278474986,-0.024717136672929015,-0.0001937698316722761,0.046446694112459455,-0.00949576198031885,-0.00010371171121377792,0.04567847894296275,-0.013396004459446444,-0.00011016145615314624,0.07942809483355773,-0.02442062522411695,-0.00019367218870841124,0.04640751868584336,-0.013132028902852436,-0.00011091036387090309,0.045161914839424167,-0.012974494599128195,-0.0001083611090925896,0.07897629241832543,-0.013004563959029115,-0.00016999545665814507,0.046611737474401116,-0.024178176233547854,-0.00013336761090601866,0.04710499669957855,-0.023701732115602066,-0.00013332910563360704,-3.230489948027895e-07,-0.012748301950477277,-2.5496091362612843e-05,-7.413397488991576e-07,-0.01259537090788731,-2.518956604988618e-05,-3.633648250626468e-05,-0.023417401652007154,-4.677712235634065e-05,-0.5645714285714287,0.0,0.0750051953192591,0.2507357951584189,0.05390103708499356
0.03,11.0,0.0,0.08485490495786532,-0.027153529960555284,-0.0002102697537073681,0.05122291485246426,-0.010558429813510777,-0.00011529555693400182,0.05313035138564329,-0.010350370209229683,-0.00011841199888776297,0.08614246560731531,-0.026618454878538932,-0.0002115481654520751,0.050532902188408536,-0.010226205209574145,-0.0001133457986440672,0.04967005629417139,-0.01442646634094232,-0.00012020989056781014,0.08643979068946782,-0.026299134856741322,-0.0002114544593805981,0.05049127988327032,-0.014142184972302619,-0.00012109940731629196,0.049115704008319085,-0.013972532645214975,-0.00011826889496927828,0.08595913870478461,-0.014004915032800581,-0.000185962414902252,0.050716563471424767,-0.02603803594382076,-0.00014529954683644374,0.05124447234553021,-0.02552494227834068,-0.00014525987795583844,-4.0056134939270396e-07,-0.013728940562052448,-2.745723502611529e-05,-9.195708218966134e-07,-0.013564245593109408,-2.7127008506721016e-05,-4.502901189962536e-05,-0.02521874024062308,-5.036480751623363e-05,-0.608,0.0,0.07500560354554914,0.25079919819942986,0.05380398686240972
0.032,15.0,0.0,0.0917274046959679,-0.02909306781488066,-0.000227895945545492,0.0553559741227988,-0.011312603371618688,-0.0001250710364481659,0.057402770513441635,-0.011089682367031803,-0.00012844006750535017,0.0931282048203055,-0.028519773084148853,-0.00022932447738292834,0.05461868012544388,-0.01095664843882944,-0.00012297910125447594,0.05365926719000514,-0.015456928222438198,-0.0001302539690332192,0.09345047494291635,-0.0281776444893657,-0.00022923487035766705,0.0545743832265738,-0.015152341041752806,-0.00013128724185004626,0.053067247387451916,-0.014970570691301756,-0.0001281725493992417,0.09294166975240122,-0.01500526610657205,-0.0002019288096227133,0.05482000396673018,-0.027897895654093667,-0.00015722891825103685,0.05538101779766816,-0.027348152441079295,-0.000157185249573219,-4.896211730505148e-07,-0.014709579173627621,-2.9418357224556456e-05,-1.1244919965449678e-06,-0.014533120278331507,-2.906440141501922e-05,-5.500635884701305e-05,-0.027020078829239014,-5.395009963467878e-05,-0.6514285714285714,0.0,0.07500601177183917,0.25086260124044085,0.05370693663982588
0.034,13.0,0.0,0.09859876215490394,-0.031032605669206046,-0.0002455200207303479,0.059488483769519526,-0.012066776929726604,-0.00013484550210505082,0.061672699297660394,-0.011828994524833925,-0.00013846353007655114,0.10011275781967137,-0.030421091289758784,-0.0002470985922201286,0.058703990226261764,-0.011687091668084739,-0.00013261154358705724,0.057645923269714516,-0.01648739010393408,-0.00014029331458787845,0.10046006578094661,-0.030056154121990086,-0.00024701325812981285,0.05865677536958076,-0.016162497111202996,-0.00014147376067555358,0.05701636502117152,-0.015968608737388545,-0.00013807171224968092,0.0999238519787028,-0.016005617180343525,-0.0002178945738654895,0.05892195581253508,-0.029757755364366586,-0.00016915551866219353,0.05951440336008417,-0.029171362603817922,-0.00016910476080297216,-5.910477623290184e-07,-0.0156902177852028,-3.1379456328059506e-05,-1.3580367207332846e-06,-0.015501994963553612,-3.100174094311414e-05,-6.63567471587291e-05,-0.028821417417854954,-5.753282211801588e-05,-0.694857142857143,0.0,0.07500641999812921,0.25092600428145184,0.053609886417242035
0.036000000000000004,14.0,0.0,0.10546889332867707,-0.03297214352353142,-0.0002631418113568708,0.06362040113950711,-0.012820950487834517,-0.0001446188685147081,0.06593995054355171,-0.012568306682636044,-0.00014848201196059288,0.10709603689049234,-0.03232240949536871,-0.00026487033463008016,0.06278879482791776,-0.012417534897340033,-0.0001422430502472036,0.06162983630246356,-0.01751785198542996,-0.00015032755051028895,0.10746848132791002,-0.03193466375461446,-0.0002647894590711222,0.0627384030223926,-0.017172653180653183,-0.0001516588571004679,0.06096287707382388,-0.016966646783475328,-0.0001479660236092937,0.10690565168778202,-0.017005968254114993,-0.00023385964046563558,0.06302231596425718,-0.0316176150746395,-0.00018107914177434916,0.06364439949423956,-0.03099457276655654,-0.00018101795225328144,-7.056650832928388e-07,-0.016670856396777973,-3.3340530698031286e-05,-1.6221573056465474e-06,-0.01647086964877571,-3.293902322410995e-05,-7.916832243219802e-05,-0.030622756006470887,-6.111279851862432e-05,-0.7382857142857143,0.0,0.07500682822441924,0.25098940732246283,0.05351283619465819
0.038,10.0,0.0,0.11233771415379924,-0.0349116813778568,-0.0002807611494130677,0.06775168362459524,-0.01357512404594243,-0.00015439105037089905,0.07020433719183412,-0.013307618840438165,-0.00015849513876797978,0.11407795426605583,-0.03422372770097863,-0.00028263952918294193,0.0668730563045071,-0.01314797812659533,-0.0001518735459090262,0.06561081819723906,-0.018548313866925844,-0.0001603563003387788,0.1144756396408413,-0.03381317338723885,-0.00028256330943029773,0.06681921295551353,-0.01818280925010337,-0.00016184242454499192,0.06490660383899506,-0.01796468482956211,-0.000157855123806772,0.11388703506233523,-0.018006319327886464,-0.000249823942031337,0.06712098148767613,-0.033477474784912406,-0.00019299958149833919,0.06777077683084577,-0.03281778292929516,-0.00019292436484706944,-8.343020829195624e-07,-0.01765149500835315,-3.530157868653971e-05,-1.9188261725144783e-06,-0.017439744333997812,-3.487624435338433e-05,-9.352914686365732e-05,-0.03242409459508682,-6.468985254530925e-05,-0.7817142857142858,0.0,0.07500723645070928,0.2510528103634738,0.05341578597207435
0.04,11.0,0.0,0.11920514050527423,-0.036851219232182174,-0.0002983778667719628,0.07188228866465762,-0.014329297604050339,-0.00016416196245729118,0.07446567232851366,-0.014046930998240283,-0.0001685025363801488,0.12105842212419818,-0.03612504590658855,-0.00030040600034528876,0.07095673706983516,-0.013878421355850623,-0.00016150295532071546,0.06958868101275288,-0.01957877574842172,-0.00017037918789132155,0.12148145870484775,-0.035691683019863224,-0.0003003346453214091,0.07089915200396522,-0.019192965319553553,-0.00017202435655013418,0.06884736574874782,-0.01896272287564889,-0.0001677386534292879,0.12086796815572336,-0.01900667040165793,-0.0002657874109279863,0.07121784956607602,-0.035337334495185314,-0.00020491663196572292,0.07189330618173541,-0.03464099309203377,-0.00020482353984575908,-9.777930005201405e-07,-0.018632133619928323,-3.7262598635690806e-05,-2.2500370972349198e-06,-0.018408619019219908,-3.6813400386094784e-05,-0.00010952719406494079,-0.03422543318370275,-6.826380807367818e-05,-0.8251428571428571,0.0,0.07500764467699932,0.2511162134044848,0.05331873574949051
0.042,10.0,0.0,0.12607108819259322,-0.03879075708650755,-0.0003159917951835636,0.07601217375068302,-0.015083471162158255,-0.00017393151965363178,0.07872376919469781,-0.014786243156042406,-0.00017850383096911212,0.1280373525836565,-0.03802636411219848,-0.00031816957247279333,0.07503979958007734,-0.014608864585105923,-0.00017113120330988215,0.07356323696733696,-0.020609237629917603,-0.000180395837285341,0.1284858564285136,-0.03757019265248761,-0.0003181033027146707,0.07497816707138663,-0.020203121389003743,-0.00018220454678593794,0.0727849833828514,-0.01996076092173568,-0.000177616253340967,0.12784841688405643,-0.020007021475429404,-0.0002817499792623055,0.07531281750736721,-0.03719719420545823,-0.0002168300875430685,0.07601175855172293,-0.0364642032547724,-0.00021671501887301562,-1.1369776791796406e-06,-0.0196127722315035,-3.922358887700596e-05,-2.617806452735671e-06,-0.019377493704442014,-3.8750487334689564e-05,-0.00012725034388568195,-0.036026771772318694,-7.18344891565075e-05,-0.8685714285714287,0.0,0.07500805290328935,0.2511796164454958,0.05322168552690667
0.044,16.0,0.0,0.13293547295574348,-0.04073029494083293,-0.00033360276626685233,0.08014129642783768,-0.015837644720266168,-0.00018369963694189837,0.08297844119640187,-0.015525555313844525,-0.0001884986490170847,0.13501465770043203,-0.039927682317808404,-0.00033593006980292984,0.07912220633642762,-0.015339307814361217,-0.0001807582147888771,0.07753429844883036,-0.021639699511413483,-0.0001904058729575009,0.13548875063932017,-0.039448702285111985,-0.00033586911742725117,0.07905620513411811,-0.02121327745845393,-0.00019238288905968113,0.07671927747800404,-0.020958798967822462,-0.00018748756470134774,0.13482834701830348,-0.021007372549200872,-0.0002977115788665146,0.07940578275118623,-0.03905705391573114,-0.00022873974284619668,0.0801259051504544,-0.03828741341751102,-0.0002285983439384679,-1.3127018772193966e-06,-0.020593410843078672,-4.118454773079899e-05,-3.0241744489388634e-06,-0.020346368389664114,-4.068750116642276e-05,-0.00014678637724126434,-0.03782811036093462,-7.540172003409789e-05,-0.912,0.0,0.07500846112957939,0.2512430194865068,0.05312463530432283
0.046,16.0,0.0,0.13979821046123078,-0.042669832795158305,-0.00035121061150180353,0.08426961429851434,-0.01659181827837408,-0.00019346622941242354,0.087229501914347,-0.016264867471646644,-0.000198486617336097,0.14199024946416575,-0.04182900052341832,-0.0003536873164477007,0.0832039198877352,-0.016069751043616513,-0.00019038391476008826,0.08150167802445799,-0.02267016139290936,-0.00020040891968347947,0.1424900590790832,-0.04132721191773636,-0.00035363192511411306,0.08313321324526884,-0.022223433527904117,-0.00020255927732404445,0.08065006893704778,-0.021956837013909245,-0.00019735222898382656,0.14180772417642892,-0.02200772362297234,-0.00031367214128255166,0.08349664287597243,-0.04091691362600405,-0.00024064539275438058,0.08423551740424559,-0.04011062358024964,-0.00024047305746140808,-1.5058175796815752e-06,-0.021574049454653847,-4.3145473505553256e-05,-3.4712063701921705e-06,-0.021315243074886213,-4.262443780087455e-05,-0.0001682229709468444,-0.039629448949550554,-7.896532514461859e-05,-0.9554285714285714,0.0,0.07500886935586942,0.2513064225275178,0.053027585081738986
0.048,17.0,0.0,0.14665921629811632,-0.04460937064948368,-0.00036881516222142893,0.08839708502536697,-0.01734599183648199,-0.00020323121226999266,0.09147676511374973,-0.017004179629448765,-0.00020846736308759154,0.1489640397945272,-0.043730318729028245,-0.000371441136386388,0.08728490283312842,-0.016800194272871806,-0.000200008228321214,0.08546518845070042,-0.02370062327440524,-0.00021040460259772647,0.14948969939940776,-0.04320572155036074,-0.00037139156125888783,0.08720913853876676,-0.0232335895973543,-0.0002127336056852463,0.08457717883817492,-0.02295487505999603,-0.00020720988799408763,0.14878651381555724,-0.02300807469674381,-0.00032963159774634547,0.08758529560602009,-0.04277677333627696,-0.0002525468324244988,0.08834036696790766,-0.04193383374298825,-0.0002523387022944677,-1.71718330983714e-06,-0.022554688066229022,-4.510636449729869e-05,-3.960993810031353e-06,-0.022284117760108312,-4.456129310747624e-05,-0.00019164769255777307,-0.04143078753816649,-8.252512913443928e-05,-0.9988571428571428,0.0,0.07500927758215946,0.25136982556852877,0.052930534859155144
