t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.398,2.0,3.2535927137574614,-1.091389383453451,0.1185081186132737,0.004860967771143942,-1.5216545517012943,0.046080920400666484,0.006227305096129154,0.378128510370243,0.045172870791698794,-0.0013671609313752864,-1.091494058745706,0.11617285165613352,0.004852031944250341,-1.5160497265021418,0.04463096848550984,0.0061990934644124765,0.3844765525516259,0.0629624725325337,-0.0013208694258137962,-1.0915006657654807,0.11477922014399658,0.004846403123508101,-1.5111087999154533,0.06172176275361226,0.006248096929987117,0.38815261551245583,0.060981336807861324,-0.0013434106000731261,-1.100052873806465,0.061122665608741016,0.004665134609991279,-1.497790260686743,0.11363968723659428,0.006403450982671966,0.40160068574225116,0.11140035536862858,-0.0011944699508974926,-1.2919390414959817,0.0599182102262856,0.005432677973075527,-1.0268544200264935,0.0591994200379431,0.00429935691248089,0.6501413743482533,0.11006397562506758,-0.0021817839601329008,2.6535384615384623,0.0,0.07395198376539244,0.28078855917783996,-0.030245258521739603
0.4,2.0,3.2666079225724367,-1.0861144370096139,0.11971738512973569,0.004844427074332747,-1.5322586313473368,0.04655113387414267,0.006272822742301748,0.3691423907846245,0.04563381845283857,-0.0013299787676696177,-1.086222681168179,0.11735828891793079,0.0048354093906545475,-1.526653102732128,0.045086386531280345,0.0062445444521336884,0.37562359438349197,0.06360494674204936,-0.001283486423238306,-1.086250113721021,0.11595043667607817,0.004829804409766236,-1.5216100680728435,0.06235157665926136,0.006293841506298858,0.37932076456935576,0.06160359534671705,-0.0013061960806629552,-1.0950181746640113,0.06174636627821796,0.004647196960338732,-1.5080494916312612,0.11479927588186564,0.006450358146274435,0.39303686565217805,0.11253709368871662,-0.0011562543682141382,-1.2856342083121874,0.06052962053471709,0.005409874648122795,-1.0378586267302823,0.05980349575261599,0.004346631663116438,0.6446170645850631,0.1111870774171601,-0.002155817187724373,2.6806153846153853,0.0,0.07394709026755983,0.2815071234543942,-0.030231527000718104
0.402,2.0,3.2795554612214883,-1.080910429397757,0.12092665164619767,0.004828164354623247,-1.5425559472329802,0.04702134734761886,0.006317119914779823,0.3600055816189672,0.046094766113978364,-0.0012921904986825847,-1.081022448358114,0.11854372617972808,0.004819065629391629,-1.5369508775357985,0.045541804577050864,0.006288779629236715,0.36662179549696905,0.06424742095156502,-0.0012455046937277078,-1.0810713547240771,0.11712165320815979,0.004813487067716724,-1.531804618864088,0.06298139056491048,0.006338365834551016,0.3703392692703983,0.062225853885572786,-0.0012683796427351319,-1.0900583358473228,0.06237006694769492,0.004629552966446825,-1.517999084519479,0.11595886452713704,0.006496033424633593,0.38432723536555247,0.11367383200880468,-0.0011174521345734933,-1.2793387433813275,0.06114103084314858,0.005387100956621344,-1.048649904127712,0.06040757146728888,0.004393064792790285,0.6389374112360451,0.11231017920925264,-0.0021292275415032416,2.7076923076923087,0.0,0.0739422070302555,0.2822256950197108,-0.030219702624939403
0.404,2.0,3.292360965081925,-1.0757787950520328,0.12213591816265965,0.004812185390241666,-1.5525449115962455,0.047491560821095055,0.006360190032216301,0.35071895845056145,0.04655571377511815,-0.0012537994713753963,-1.0758947965912418,0.11972916344152536,0.004803006447198557,-1.546941459844563,0.04599722262282137,0.00633179240063448,0.3574720354809012,0.06488989516108067,-0.0012069276013435535,-1.075965828326745,0.11829286974024138,0.004797456897857274,-1.5416908548546633,0.06361120447055958,0.0063816632933385905,0.3612090035675357,0.06284811242442852,-0.001229964627383879,-1.0851747921219215,0.06299376761717186,0.004612208413857979,-1.527637430970709,0.1171184531724084,0.00654047015076755,0.3754726854211424,0.11481057032889273,-0.0010780666601466389,-1.273054607132852,0.061752441151580066,0.0053643647381316295,-1.0592257814341215,0.06101164718196177,0.004438646205238695,0.6331028316319287,0.11343328100134516,-0.0021020165209387994,2.7347692307692317,0.0,0.07393733389989597,0.2829442731274897,-0.03020963754543089
0.406,2.0,3.3049430434617477,-1.0707209580740125,0.1233451846791216,0.004796495918924617,-1.5622239936411881,0.047961774294571234,0.006402026743563267,0.3412834351986034,0.04701666143625792,-0.001214809188057214,-1.0708411515283005,0.12091460070332262,0.004787237589178258,-1.5566233156846896,0.04645264066859187,0.00637357640205262,0.34817523200415756,0.0655323693705963,-0.0011677586644412196,-1.0709349633029657,0.11946408627232295,0.004781719658396272,-1.5512672359252322,0.06424101837620867,0.006423727492923488,0.3519308796019737,0.06347037096328423,-0.001190954530417006,-1.0803689664303209,0.0636174682866488,0.004595169041634282,-1.5369629803663996,0.11827804181767974,0.006583661891153555,0.36647414386377264,0.11594730864898076,-0.0010381015070886467,-1.2667837603503713,0.06236385146001154,0.005341673834371454,-1.0695838411256116,0.061615722896634646,0.004483366017323025,0.6271137854243966,0.11455638279343766,-0.002074185795353964,2.7618461538461543,0.0,0.07393247067538082,0.28366285707973204,-0.0302011855349515
0.40800000000000003,2.0,3.3172186476037,-1.0657383319933544,0.1245544511955836,0.004781101637078384,-1.5715917189624533,0.04843198776804743,0.006442623925636943,0.33169996362733195,0.04747760909739771,-0.0011752233044048225,-1.0658629279796832,0.12210003796511992,0.004771764757973682,-1.5659949676017746,0.046908058714362384,0.006414125497596208,0.3387323403203284,0.06617484358011196,-0.0011280015536961824,-1.0659801774141664,0.12063530280440457,0.004766281064429481,-1.5605322787027678,0.06487083228185779,0.006464552272828361,0.34250584721324995,0.06409262950213997,-0.001151353000399335,-1.0756422696612258,0.06424116895612576,0.004578440541545787,-1.5459742392800657,0.11943763046295112,0.006625602443317403,0.3573325757529601,0.11708404696906881,-0.0009975603875788154,-1.2605281639652137,0.06297526176844304,0.005319036088475258,-1.0797217189185064,0.062219798611307546,0.004527214558947676,0.6209707744287444,0.1156794845855302,-0.0020457372033554654,2.7889230769230777,0.0,0.07392761710348798,0.28438144622522316,-0.030194202914035014
0.41000000000000003,2.0,3.329107341614691,-1.061225770942116,0.12576371771204556,0.0047660081988216,-1.5796802854885286,0.04890220124152361,0.006481975680815908,0.32168306681152686,0.04793855675853749,-0.0011350456274751778,-1.061152808873323,0.1232854752269172,0.0047565936128264015,-1.5745852394204396,0.04736347676013289,0.00645343377744763,0.3290051150378701,0.0668173177896276,-0.0010876600901228032,-1.0611028771482003,0.12180651933648616,0.00475114678700261,-1.5694845560239523,0.06550064618750688,0.006504131699561099,0.33293489344730354,0.06471488804099569,-0.0011111638366890172,-1.0709961003926347,0.06486486962560271,0.004562028557147314,-1.554669770939432,0.12059721910822249,0.006666285833553153,0.3480489826708817,0.11822078528915686,-0.0009564471618552131,-1.2542897788284602,0.06358667207687452,0.005296459344168353,-1.0896371037497763,0.06282387432598042,0.004570182372977947,0.6146743424520372,0.11680258637762272,-0.0020166727522044864,2.8160000000000007,0.0,0.0739227728781135,0.28510003995817457,-0.030188549496917336
0.41200000000000003,2.0,3.3405346056052565,-1.0572995969028443,0.12697298422850756,0.0047527950206824945,-1.5862056464786716,0.049372414714999806,0.0065162108008141135,0.31114990848527585,0.04839950441967728,-0.0010931342495673984,-1.0570446694137767,0.12447091248871449,0.0047424948854481504,-1.5815759672610887,0.04781889480590341,0.006489616536905373,0.3187524345725322,0.06745979199914326,-0.0010461812921549074,-1.0564928329087646,0.12297773586856778,0.004736322452067072,-1.57766002776049,0.066130460093156,0.006542460064468433,0.32308189546699695,0.06533714657985143,-0.0010703909874698082,-1.066431844610647,0.06548857029507966,0.004545938682750857,-1.563048194720351,0.12175680775349389,0.006705706314771703,0.33862440223040513,0.11935752360924491,-0.0009147658362465472,-1.2480705654612976,0.06419808238530601,0.005273951444855065,-1.0993277377593311,0.06342795004065332,0.004612260215161719,0.6082250751071513,0.11792568816971527,-0.001986994617129288,2.843076923076924,0.0,0.07391793764253153,0.2858186377169466,-0.030184089508441342
0.41400000000000003,2.0,3.3514342818522715,-1.0538695754184506,0.12818225074496953,0.004741927390591255,-1.5913912090262743,0.049842628188476,0.006544193098668591,0.300168148564254,0.04886045208081707,-0.0010491578256178352,-1.05345064774872,0.12565634975051176,0.0047308040766571545,-1.5871846503707743,0.04827431285167391,0.00651940112045105,0.30804018086438717,0.06810226620865892,-0.0010026006734554934,-1.0524702385836493,0.12414895240064937,0.004722567141237656,-1.584274136489623,0.0667602739988051,0.006577681207037181,0.3127157049282874,0.06595940511870715,-0.0010284899613931594,-1.0619508754057805,0.06611227096455662,0.004530176462300814,-1.571108185672008,0.12291639639876525,0.006743858364476465,0.3290599075838899,0.12049426192933296,-0.0008725205612042887,-1.2418724837836224,0.0648094926937375,0.00525152023262014,-1.108791416275018,0.06403202575532621,0.00465343905405863,0.6016235996131037,0.11904878996180779,-0.0019567051405813742,2.870153846153847,0.0,0.07391311099394748,0.28653723898279165,-0.030180692434102162
0.41600000000000004,2.0,3.3617502639132018,-1.0508570528835177,0.1293915172614315,0.0047330443707195285,-1.5954321135518938,0.050312841661952185,0.006566816202752906,0.2887971522967096,0.049321399741956845,-0.0010033869952891887,-1.050290516088925,0.12684178701230905,0.004721169739044117,-1.591610245035062,0.04872973089744442,0.0065436575250728745,0.29692883065573367,0.06874474041817456,-0.0009571817617848504,-1.048945099638709,0.12532016893273096,0.004711161630065522,-1.589549752648617,0.06739008790445421,0.006606656897576308,0.30190383296801504,0.06658166365756288,-0.000984536165082898,-1.0578784389000335,0.06673597163403355,0.004514747388159256,-1.5780530038135887,0.12407598504403662,0.006780736682864179,0.3191208149295147,0.121631000249421,-0.0008297156293378757,-1.23569749282091,0.06542090300216898,0.005229173547143166,-1.1180259878010823,0.0646361014699991,0.004693710070980069,0.594870584582076,0.1201718917539003,-0.0019258068314368139,2.89723076923077,0.0,0.07390829248970288,0.28725584327856996,-0.03017823377519282
0.418,2.0,3.3714375228166333,-1.0481935585166917,0.1306007837778935,0.004725831346645645,-1.598498583875369,0.05078305513542838,0.006584860674749289,0.27708895993446053,0.04978234740309664,-0.0009560592195744518,-1.0474943778925956,0.12802722427410634,0.004713270961452126,-1.5950264469086393,0.049185148943214935,0.0065631815759131075,0.285471438930634,0.06938721462769022,-0.0009101664641121738,-1.0458392110491492,0.12649138546481256,0.004701745940414087,-1.5936809686286106,0.06801990181010331,0.006630278617834882,0.2907053443983305,0.06720392219641862,-0.0009387996430863856,-1.0543077981469962,0.06735967230351052,0.004500952444814177,-1.583655468454492,0.125235573689308,0.006813154310011587,0.30874125430197075,0.12276773856950907,-0.0007854123054400226,-1.2295475503894546,0.06603231331060047,0.005206919224526042,-1.1270293540107754,0.065240177184672,0.004733064659943017,0.5879667397935464,0.12129499354599285,-0.0018943023641443326,2.9243076923076936,0.0,0.07390348165457108,0.2879744501674046,-0.03017659568966187
0.42,2.0,3.3804625615554444,-1.0458195728804043,0.13181005029435544,0.004720014435244189,-1.6007388950615906,0.05125326860890455,0.0065990074099370934,0.2650891493453659,0.0502432950642364,-0.0009073826594808965,-1.0450014215279158,0.12921266153590358,0.004706828157713996,-1.5975846900925201,0.049640566988985425,0.0065786680555904985,0.27371450960820487,0.07002968883720585,-0.0008617670003737126,-1.043084473702903,0.12766260199689414,0.004694007252184173,-1.5968371468479892,0.0686497157157524,0.0066493227373774525,0.2791720336162736,0.06782618073527431,-0.0008915166546522249,-1.051161637933952,0.06798337297298744,0.004489164684479935,-1.5881074222637979,0.12639516233457934,0.006840202523156285,0.29797961903593606,0.12390447688959708,-0.0007393471096494947,-1.223424612760158,0.06664372361903194,0.0051847650960339465,-1.1357994697437288,0.06584425289934487,0.0047714944276404814,0.5809128159559519,0.12241809533808534,-0.0018621945778218444,2.9513846153846157,0.0,0.07389867798865876,0.28869305925125294,-0.030175667506869622
0.422,2.0,3.388803387339631,-1.0436834426224804,0.1330193168108174,0.004715355558764887,-1.6022820018562345,0.051723482082380735,0.0066098495085758855,0.2528376027210896,0.050704242725376186,-0.000857539626479959,-1.04275882180067,0.13039809879770087,0.004701598081302467,-1.5994168038877334,0.05009598503475594,0.006590722700509105,0.26169876970532624,0.0706721630467215,-0.0008121693862459335,-1.0406216736496317,0.1288338185289757,0.004687673168927515,-1.5991658616952789,0.0692795296214015,0.006664466705877563,0.26734927965675925,0.06844843927413004,-0.0008428943773685742,-1.0483725672147033,0.06860707364246439,0.004479074846305666,-1.5915764381536377,0.1275547509798507,0.006862648692974594,0.28688717079800413,0.1250412152096851,-0.0006917536153050038,-1.217330634301122,0.06725513392746342,0.005162718986750486,-1.1443343430086377,0.06644832861401775,0.004808991193430987,0.5737096044563014,0.12354119713017786,-0.001829486475303096,2.9784615384615387,0.0,0.07389388097550195,0.28941167016938274,-0.03017534611096229
0.424,2.0,3.396449089098323,-1.0417404237582848,0.1342285833272794,0.004711648103799039,-1.6032398657156772,0.05219369555585693,0.006617902789648365,0.24036918746012936,0.05116519038651598,-0.0008066896493382946,-1.0407207714591447,0.13158353605949816,0.004697369431440673,-1.6006373655203197,0.05055140308052645,0.00659987282787304,0.2494598570900437,0.07131463725623716,-0.0007615365297963564,-1.0383994061755142,0.13000503506105734,0.004682506834842756,-1.600795505295378,0.06990934352705061,0.006676300820889318,0.2552768062544174,0.06907069781298578,-0.000793114327375094,-1.0458819249147762,0.06923077431194134,0.0044704133661065786,-1.5942086944092582,0.12871433962512208,0.006881163111115039,0.27550887457156864,0.12617795352977318,-0.0006428368690729238,-1.2112675670993678,0.06786654423589492,0.005140788714148068,-1.1526320349917405,0.06705240432869065,0.0048455469893493135,0.5663579370981706,0.1246642989222704,-0.001796181222136124,3.005538461538462,0.0,0.07388909009001748,0.29013028259674983,-0.03017553619309568
0.426,2.0,3.403399104681888,-1.0399518380810653,0.13543784984374135,0.004708713094408105,-1.6037095141827356,0.05266390902933311,0.006623615098980041,0.2277143603233774,0.05162613804765575,-0.0007549721976498944,-1.0388476270857565,0.13276897332129542,0.00469395897912176,-1.6013457828471171,0.051006821126296946,0.0066065767465864665,0.23702893096203181,0.07195711146575279,-0.0007100109824971637,-1.036373127204955,0.13117625159313892,0.004678302631074612,-1.6018375947201762,0.07053915743269971,0.006685338650912311,0.2429893568946169,0.0696929563518415,-0.0007423353996103036,-1.0436387270450806,0.06985447498141828,0.004462945599584778,-1.5961315221584091,0.12987392827039343,0.006896330490718606,0.26388414113701475,0.1273146918498612,-0.0005927767308868298,-1.2052373605620696,0.06847795454432638,0.005118982086574777,-1.160690660071512,0.06765648004336353,0.004881154060140416,0.5588586858285064,0.1257874007143629,-0.001762282145535231,3.0326153846153847,0.0,0.07388430480603952,0.29084889624228105,-0.03017615037725422
0.428,2.0,3.409662257647507,-1.0382843292383195,0.13664711636020332,0.004706395817765074,-1.6037748625967165,0.0531341225028093,0.006627374546742179,0.21489970306112233,0.052087085708795534,-0.0007025090984583276,-1.0371051557596864,0.13395441058309268,0.004691208150675397,-1.601628137260231,0.05146223917206746,0.0066112320880767385,0.22443321329629162,0.07259958567526843,-0.0006577173811470536,-1.0345043167735122,0.1323474681252205,0.0046748823813207024,-1.6023888140568352,0.0711689713383488,0.0066920262642341,0.23051729386070968,0.07031521489069723,-0.0006906965680156787,-1.0415987380903313,0.07047817565089523,0.004456467610783904,-1.5974556617820195,0.13103351691566478,0.006908660156296297,0.25204748675247923,0.12845143016994925,-0.000541730843868262,-1.1992419609977503,0.06908936485275786,0.005097306901659311,-1.1685083858399328,0.06826055575803641,0.004915804863318193,0.5512127624536709,0.12691050250645544,-0.001727792733288204,3.0596923076923077,0.0,0.07387952460323631,0.2915675108470721,-0.030177109227962757
0.43,2.0,3.4152556373169296,-1.0367113361985343,0.13785638287666532,0.004704562848459939,-1.6035030901952678,0.05360433597628549,0.006629516794292008,0.20194684434541738,0.05254803336993532,-0.000649406678764748,-1.0354638705758985,0.13513984784488997,0.004688980014418306,-1.6015588136492942,0.05191765721783797,0.006614183177912276,0.21169646866473216,0.07324205988478409,-0.0006047646136460301,-1.0327597412448752,0.13351868465730213,0.004672092005723258,-1.6025328210232455,0.07179878524399792,0.006696750397203332,0.21788712939495916,0.07093747342955296,-0.0006383192817246268,-1.0397236518145303,0.0711018763203722,0.004450802457642814,-1.59827726077977,0.1321931055609362,0.006918595069371823,0.24002911879302644,0.12958816849003732,-0.0004898372730497677,-1.193283311177936,0.06970077516118936,0.005075770944635759,-1.1760834331306396,0.06886463147270931,0.004949492069250569,0.5434211183451572,0.12803360429854796,-0.001692716632620492,3.086769230769231,0.0,0.07387474897326225,0.29228612618251515,-0.030178341150828927
0.432,2.0,3.4202033881463496,-1.0352243720453664,0.1390656493931273,0.004703107942366646,-1.6029169240474541,0.05407454944976168,0.006630310558580118,0.18886423872318833,0.053008981031075104,-0.0005957514532573691,-1.0339096623652622,0.13632528510668726,0.004687156622730343,-1.601174369820644,0.05237307526360848,0.006615727555651611,0.19883125225649279,0.07388453409429975,-0.0005512477382817296,-1.0311127767770978,0.1346899011893837,0.0046697985697370355,-1.6023369919786865,0.07242859914964703,0.006699845680691569,0.20512055709326094,0.07155973196840869,-0.000585309589706202,-1.0379803684984636,0.07172557698984913,0.004445796915217517,-1.5986796419854334,0.13335269420620754,0.00692651981994391,0.22785545524088507,0.13072490681012536,-0.0004372168479316043,-1.1873633498798224,0.07031218546962084,0.005054381986590227,-1.183414076054207,0.0694687071873822,0.004982208561272088,0.5354847441354035,0.1291567060906405,-0.0016570576490180667,3.113846153846154,0.0,0.07386997742505548,0.2930047420483719,-0.03017978219865396
0.434,2.0,3.42453546570083,-1.033824107919388,0.1402749159095893,0.004701997151819823,-1.6020165840672893,0.05454476292323787,0.006629846747882768,0.17565367958971118,0.053469928692214896,-0.0005415772401238938,-1.0324427193538306,0.13751072236848455,0.0046856815389349875,-1.600476218671709,0.05282849330937899,0.006616011452520092,0.18583970897878724,0.07452700830381541,-0.0004972169758107096,-1.0295546791535621,0.13586111772146534,0.004667895577994252,-1.6018247287365452,0.07305841305529615,0.006701581620135931,0.1922262378166919,0.07218199050726441,-0.0005317542663439861,-1.036341449020269,0.0723492776593261,0.004441318584631159,-1.5987321845337186,0.13451228285147893,0.0069327676993476495,0.2155487893778858,0.13186164513021342,-0.0003839752404426866,-1.1814840114105398,0.07092359577805234,0.005033147782631499,-1.1904986420407617,0.0700727829020551,0.005013947435825048,0.5274046694041337,0.13027980788273302,-0.001620819745010682,3.1409230769230776,0.0,0.07386520948923762,0.2937233582708126,-0.030181375796895907
0.436,2.0,3.4282864071336334,-1.0325111999719083,0.14148418242605126,0.004701233161381757,-1.6008023393185113,0.055014976396714065,0.006628126241856013,0.16231699030551355,0.053930876353354675,-0.00048689121294542603,-1.0310637116625978,0.13869615963028184,0.00468455551593645,-1.5994645999703285,0.053283911355149496,0.0066150405201074345,0.17272365086143748,0.07516948251333105,-0.00044268090586182477,-1.028086149236501,0.1370323342535469,0.004666348053628436,-1.6009962193401668,0.07368822696094524,0.006702051822789962,0.17920596128847371,0.07280424904612015,-0.00047768795508228704,-1.0347964202280902,0.07297297832880303,0.004437257709396288,-1.5984625424057102,0.1356718714967503,0.006937616224121875,0.20311904930894575,0.13299838345030146,-0.00033020162371033736,-1.1756472251136494,0.07153500608648382,0.005012076069988095,-1.197335511890086,0.07067685861672798,0.005044702002629959,0.5191819623556455,0.13140290967482557,-0.0015840070389172324,3.1680000000000006,0.0,0.07386044472161278,0.294441974700439,-0.0301830724026611
0.438,2.0,3.4314941545113724,-1.031286288970804,0.14269344894251323,0.004700818595657687,-1.5992745082253228,0.05548518987019025,0.006625150116754806,0.14885602392382197,0.05439182401449446,-0.00043170066516407636,-1.0297732937627926,0.1398815968920791,0.0046837812342187075,-1.5981398028566982,0.05373932940092001,0.006612815717484994,0.1594849193376463,0.0758119567228467,-0.00038764677655436314,-1.0267078719449119,0.13820355078562852,0.004665158800088518,-1.5998517015960183,0.07431804086659434,0.006701257040827045,0.1660615468269827,0.07342650758497588,-0.0004231178148139914,-1.033346021833586,0.07359667899827999,0.004433572396905481,-1.5978708096906145,0.13683146014202166,0.006941176010190927,0.19056800242862607,0.1341351217703895,-0.000275935710154225,-1.1698549148585304,0.07214641639491531,0.004991174566034259,-1.203923119829315,0.07128093433140087,0.005074465784885947,0.5108177294874647,0.1325260114669181,-0.0015466238035549097,3.1950769230769236,0.0,0.07385568270579498,0.2951605912103127,-0.030184829111243875
0.44,2.0,3.434198960037384,-1.0301499999115957,0.1439027154589752,0.004700756017719117,-1.5974334587905068,0.055955403343666436,0.0066209196462759575,0.13527266292133766,0.05485277167563424,-0.0003760130089927509,-1.0285721040876266,0.1410670341538764,0.0046833613116666764,-1.5965021660465637,0.05419474744669051,0.0066093382012135556,0.1461253849687955,0.07645443093236234,-0.00033212195362113583,-1.0254205158543406,0.13937476731771012,0.004664330557050488,-1.5983914632808136,0.07494785477224344,0.006699198225473047,0.15279484306875216,0.0740487661238316,-0.0003680511228126044,-1.0319909759801156,0.07422037966775694,0.004430265606005372,-1.5969571309638788,0.13799104878729304,0.00694344743391163,0.1778974448095095,0.13527186009047754,-0.00022118456935259413,-1.1641089985133481,0.0727578267033468,0.0049704509662475095,-1.2102599535783034,0.07188501004607376,0.005103232519501555,0.502313115250776,0.1336491132590106,-0.0015086744649138164,3.2221538461538466,0.0,0.07385092305501817,0.2958792076940058,-0.03018660922364009
0.442,2.0,3.4364423935792123,-1.0291029416253341,0.14511198197543718,0.004701047927548132,-1.5952796088322276,0.05642561681714262,0.006615436302430598,0.12156881893380349,0.05531371933677402,-0.00031983577433825457,-1.027460764641207,0.14225247141567365,0.004683298302013201,-1.5945520780528848,0.054650165492461024,0.006604609326156099,0.13264694717413406,0.077096905141878,-0.00027611391930767006,-1.0242247328027072,0.1405459838497917,0.004663865998816529,-1.5966158423551884,0.07557766867789255,0.006695876527834825,0.13940772769482493,0.07467102466268732,-0.00031249527362425935,-1.0307319868342122,0.07484408033723389,0.004427340225269398,-1.595721701478379,0.1391506374325644,0.006944431073585773,0.1651092009153576,0.13640859841056557,-0.00016595538559577573,-1.1584113874023128,0.07336923701177828,0.004949912942100506,-1.2163445544226863,0.07248908576074664,0.005130996157356201,0.49366930170303663,0.13477221505110312,-0.0014701636007986916,3.2492307692307696,0.0,0.07384616541320015,0.2965978240636931,-0.030188381787532234
0.444,2.0,3.4382664651734176,-1.02814570638299,0.14632124849189918,0.0047016967604689335,-1.5928134262394256,0.056895830290618815,0.006608701756491386,0.10774643249619055,0.055774666997913815,-0.00026317660774355866,-1.0264398806043469,0.14343790867747097,0.004683594693274712,-1.5922899774258636,0.055105583538231535,0.006598630646364465,0.11905153396519874,0.07773937935139365,-0.00021963027129096163,-1.023121157493218,0.14171720038187333,0.004663767732738322,-1.5945252271959747,0.07620748258354167,0.006691293299754921,0.12590210716203057,0.07529328320154306,-0.00025645777797312746,-1.0295697401873551,0.07546778100671084,0.004424799071363692,-1.5941647673585224,0.14031022607783578,0.006944127710224859,0.1522051233180212,0.13754533673065364,-0.00011025545673881587,-1.1527639857479592,0.07398064732020977,0.00492956813889009,-1.222175517294634,0.07309316147541954,0.005157750863592423,0.48488750815316756,0.13589531684319567,-0.0014310959394393638,3.276307692307693,0.0,0.07384140945534419,0.29731644024830095,-0.03019012112308228
0.446,2.0,3.4397128685333715,-1.0272788694959893,0.14753051500836115,0.004702704885565405,-1.5900354292457373,0.05736604376409501,0.006600717880014082,0.09380747278731758,0.05623561465905359,-0.00020604327134854784,-1.0255100399369543,0.14462334593926823,0.004684252906174461,-1.5897163530112606,0.05556100158400204,0.006591403916039463,0.10534110168479492,0.0783818535609093,-0.00016267872161715774,-1.0221104070940579,0.1428884169139549,0.004664038297628691,-1.5921200568469922,0.07683729648919077,0.006685450094740662,0.11227991643902066,0.07591554174039879,-0.00019994626168652713,-1.0285049030556457,0.07609148167618779,0.004422644887454172,-1.592286625813646,0.14146981472310716,0.006942538328326519,0.13918709242012614,0.13868207505074168,-5.4092193069118056e-05,-1.1471686900991862,0.07459205762864125,0.004909424173506402,-1.2277514908612641,0.07369723719009243,0.005183491017938906,0.47596899079971106,0.13701841863528819,-0.0013914763580715175,3.303384615384616,0.0,0.0738366548873671,0.29803505619172616,-0.030191806343560015
0.448,2.0,3.440822346107054,-1.0265029889124915,0.14873978152482312,0.0047040746040832495,-1.5869461867218926,0.057836257237571194,0.006591486745933234,0.07975393737870258,0.05669656232019338,-0.0001484436418684968,-1.024671812976639,0.14580878320106552,0.00468527529255208,-1.5868317442269309,0.05601641962977255,0.006582931090564133,0.09151763475035046,0.07902432777042495,-0.00010526709565747988,-1.0211930808345104,0.1440596334460365,0.004664680162160377,-1.5894008212882982,0.07746711039483987,0.006678348668967328,0.09854311874688212,0.07653780027925451,-0.0001429684646390646,-1.0275381232771208,0.07671518234566474,0.004420880341605242,-1.590087625370656,0.1426294033683785,0.006939664116728099,0.12605701618340057,0.13981881337082974,2.526883802814406e-06,-1.1416273887458057,0.07520346793707273,0.004889488632145036,-1.2330711776206436,0.07430131290476531,0.005208211215064118,0.466915042362331,0.1381415204273807,-0.0013513098814893214,3.330461538461539,0.0,0.07383190144544495,0.2987536718511368,-0.030193420879456753
0.45,2.0,3.4416341719155845,-1.0258186048089661,0.14994904804128512,0.004705808147815106,-1.5835463184865535,0.05830647071104739,0.006581010629731761,0.06558785198743347,0.05715750998133316,-9.038570958947767e-05,-1.0239257520331255,0.1469942204628628,0.004686664133758008,-1.583636741357542,0.05647183767554306,0.006573214327609896,0.07758314540144304,0.07966680197994061,-4.740333108163941e-05,-1.0203697595971017,0.1452308499781181,0.004665695723250514,-1.5863680617238556,0.07809692430048898,0.006669990982355148,0.08469370530413427,0.07716005881811025,-8.55322397150875e-05,-1.0266700291063833,0.07733888301514169,0.00441950802516905,-1.5875681661258696,0.1437889920136499,0.0069355064695372235,0.11281682986249356,0.14095555169091778,5.959414203006886e-05,-1.1361419611203531,0.07581487824550423,0.00486976906796524,-1.238133334005292,0.07490538861943821,0.005231906264960327,0.45772699170702363,0.13926462221947325,-0.001310601680571431,3.3575384615384625,0.0,0.07382714889496478,0.2994722871953652,-0.030194952013348403
0.452,2.0,3.4421857451896942,-1.025226239176592,0.1511583145577471,0.004707907677466853,-1.5798364956355755,0.05877668418452357,0.0065692920106843085,0.051311270232833425,0.05761845764247295,-3.187757737984209e-05,-1.0232723909780304,0.1481796577246601,0.004688421639031143,-1.5801319858674407,0.056927255721313574,0.006562255988315423,0.0635396734512894,0.08030927618945626,1.090452315205287e-05,-1.0196410055053275,0.1464020665101997,0.004667087304429206,-1.5830223708875997,0.07872673820613808,0.006660379199719975,0.07073369507590328,0.07778231735696597,-2.7645551788673174e-05,-1.0259012288061755,0.07796258368461864,0.0044185304511640084,-1.5847287000160593,0.14494858065892127,0.006930066987139163,0.09946849574412221,0.14209229001100585,0.00011710184059404916,-1.1307142771879108,0.07642628855393571,0.0048502729986971554,-1.2429367704930672,0.0755094643341111,0.005254571193357613,0.44840620346539284,0.14038772401156577,-0.0012693570707818314,3.3846153846153855,0.0,0.0738223970291665,0.30019090220339845,-0.03019639043142837
