t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.022,49.0,0.0,-0.09363197076381354,0.019395378543253777,0.0002552928965520413,0.012356985464234374,0.0075417355810791275,-8.601414400527012e-06,0.06737505261907674,0.007393121578021203,-0.00013003249097988352,-0.09398104002600052,0.01901318205609924,0.0002550993719293811,0.013193469931078975,0.0073044322925529615,-1.1042258505071445e-05,0.06780171732458755,0.010304618814958802,-0.0001236966483927919,-0.09393808272624624,0.018785096326243804,0.00025445198701397006,0.012786566383876671,0.010101560694501872,-3.1530966650696003e-06,0.06806772446878885,0.00998038046086784,-0.00012509950059123894,-0.09332623190548091,0.010003510737714702,0.00023112291765306023,0.011441972811812947,0.018598597102729115,2.107195543420878e-05,0.0708350711678159,0.0182321016273862,-0.00011064845745800331,1.8966515418488855e-07,0.00980638611575175,2.4515614437451115e-05,4.34965255779231e-07,0.009688746852221007,2.422106277756588e-05,2.1354261478499185e-05,0.018013385886159347,4.499394291806886e-05,0.43428571428571433,0.0,0.07500022886351394,0.20522445554870325,0.11637425291618332
0.024,45.0,0.0,-0.10453789984217193,0.021334916397579153,0.00028741721790348176,0.013729288193199522,0.00829590913918704,-1.0152690812618337e-05,0.07533957042324496,0.008132433735823322,-0.00014810654720813355,-0.10493123365207557,0.02091450026170916,0.0002872388507192742,0.014663091404154862,0.008034875521808257,-1.2896486023176798e-05,0.07581596222617464,0.01133508069645468,-0.00014116659157033216,-0.10487628650048951,0.02066360595886818,0.000286504221712786,0.01420806217339145,0.011111716763952059,-4.187124049811532e-06,0.0761109658362323,0.010978418506954623,-0.00014272326490458558,-0.10420328332911291,0.01100386181148617,0.0002608252342924177,0.012712699269322355,0.020458456813002027,2.25412100029727e-05,0.0791746413853047,0.02005531179012482,-0.0001269493984442277,2.4939426821828035e-07,0.010787024727326924,2.6967087655431847e-05,5.721552496964525e-07,0.010657621537443106,2.664296643046832e-05,2.806358579886454e-05,0.019814724474775277,4.9483425533241945e-05,0.4777142857142857,0.0,0.0750002591463534,0.20524996772676476,0.11653458085905448
0.026000000000000002,44.0,0.0,-0.1154390560098257,0.023274454251904532,0.00031953088523519114,0.015098930272120692,0.009050082697294952,-1.1698013739761425e-05,0.08329910364572621,0.008871745893625443,-0.00016616956132404882,-0.11587663336291808,0.022815818467319084,0.00031936763029848667,0.01612990642619215,0.008765318751063553,-1.4744431632728274e-05,0.08382546598765611,0.012365542577950561,-0.0001586260491205602,-0.11580980566781038,0.02254211559149256,0.0003185460052299552,0.015627017302524287,0.012121872833402245,-5.21547334997301e-06,0.08414934698617911,0.011976456553041406,-0.00016033627320797723,-0.11507636992654943,0.01200421288525764,0.0002905187405359264,0.013981808266654665,0.022318316523274935,2.401404313488145e-05,0.08750966054857148,0.02187852195286344,-0.00014324029858110314,3.2053815304784355e-07,0.011767663338902098,2.94185348615847e-05,7.356710535355134e-07,0.011626496222665206,2.9064810168538774e-05,3.604720763171118e-05,0.021616063063391214,5.396999869398087e-05,0.5211428571428571,0.0,0.0750002894291465,0.205275480636445,0.11669490835020016
0.028,45.0,0.0,-0.1263349282334766,0.025213992106229915,0.000351632620290139,0.016465632752419124,0.009804256255402868,-1.3236685041794561e-05,0.09125308482457603,0.009611058051427566,-0.00018422011398574662,-0.12681672520026444,0.024717136672929015,0.0003514844250896177,0.017593621637846845,0.00949576198031885,-1.658536111468325e-05,0.09182968197129404,0.013396004459446444,-0.00017607365382052418,-0.12673813635644568,0.02442062522411695,0.0003505760772298183,0.017043162644252725,0.013132028902852436,-6.237470999179628e-06,0.09218231037293313,0.012974494599128195,-0.0001779371309676273,-0.12594505123999525,0.013004563959029115,0.00032020233471394635,0.015249113968674349,0.024178176233547854,2.549091991723297e-05,0.09583959421600344,0.023701732115602066,-0.00015951982108242357,4.041121985367353e-07,0.012748301950477277,3.1869953530810574e-05,9.278941867208464e-07,0.01259537090788731,3.148658809208444e-05,4.541555302961651e-05,0.023417401652007154,5.845338611093861e-05,0.5645714285714287,0.0,0.07500031971193959,0.20530099354612522,0.11685523584134584
0.03,45.0,0.0,-0.13722500577967087,0.027153529960555284,0.0003837211454850798,0.01782911702561444,0.010558429813510777,-1.4768007347270868e-05,0.09920094680699253,0.010350370209229683,-0.00020225678653836587,-0.13775099550926484,0.026618454878538932,0.0003835879501970084,0.01905394404277759,0.010226205209574145,-1.841854107068175e-05,0.09982806382295978,0.01442646634094232,-0.0001935080390758793,-0.13766077498685816,0.026299134856741322,0.0003825931780329675,0.018456229403051427,0.014142184972302619,-7.252444179875264e-06,0.10020929875234953,0.013972532645214975,-0.0001955244443192954,-0.1368088870465936,0.014004915032800581,0.00034987491568198956,0.016514430762637932,0.02603803594382076,2.6972304937866026e-05,0.10416390825340315,0.02552494227834068,-0.0001757866298441569,5.011376312595713e-07,0.013728940562052448,3.4321341124634784e-05,1.1512297669112618e-06,0.013564245593109408,3.390829424730672e-05,5.627895023327636e-05,0.02521874024062308,6.293331171898366e-05,0.608,0.0,0.07500034999473268,0.20532650645580544,0.11701556333249152
0.032,45.0,0.0,-0.14810877824510654,0.02909306781488066,0.0004157951839863788,0.019189104855842857,0.011312603371618688,-1.6291284134989378e-05,0.1071421227836677,0.011089682367031803,-0.00022027816109990183,-0.1486789309691782,0.028519773084148853,0.00041567692148353425,0.020510581042274646,0.01095664843882944,-2.024323900987038e-05,0.10782006550432285,0.015456928222438198,-0.00021092783900130395,-0.14857721830145096,0.0281776444893657,0.00041459604869055965,0.01986594914679166,0.015152341041752806,-8.259720903246553e-06,0.10822975521557943,0.014970570691301756,-0.00021309682015261945,-0.14766743738328436,0.01500526610657205,0.00037953538288291414,0.017777573280744047,0.027897895654093667,2.8458662228639338e-05,0.1124820688685356,0.027348152441079295,-0.00019203938953080962,6.126420010227611e-07,0.014709579173627621,3.677269508999091e-05,1.4081084628546146e-06,0.014533120278331507,3.632992262141149e-05,6.874762155324579e-05,0.027020078829239014,6.740949969751434e-05,0.6514285714285714,0.0,0.07500038027752577,0.20535201936548567,0.1171758908236372
0.034,45.0,0.0,-0.1589857355869157,0.031032605669206046,0.00044785345978578145,0.020545318412272213,0.012066776929726604,-1.780581981529063e-05,0.11507604632315732,0.011828994524833925,-0.00023828282064708447,-0.15960001862404224,0.030421091289758784,0.00044775005564734243,0.021963240469778683,0.011687091668084739,-2.205872343547477e-05,0.11580514132506402,0.01648739010393408,-0.00022833168850097197,-0.1594869633942571,0.030056154121990086,0.0004465834310586026,0.021272053838540347,0.016162497111202996,-9.258630088971658e-06,0.11624312322283242,0.015968608737388545,-0.0002306528661954772,-0.15852026257164023,0.016005617180343525,0.0004091826364090697,0.019038356422619293,0.029757755364366586,2.9950455209056348e-05,0.12079354264567611,0.029171362603817922,-0.0002082767656617942,7.396596674155426e-07,0.0156902177852028,3.922401285800445e-05,1.7009884438925008e-06,0.015501994963553612,3.875146713772689e-05,8.29316752597065e-05,0.028821417417854954,7.188167449075426e-05,0.694857142857143,0.0,0.07500041056031886,0.2053775322751659,0.11733621831478289
0.036000000000000004,46.0,0.0,-0.16985536815291863,0.03297214352353142,0.00047989469777611783,0.021897480301404933,0.012820950487834517,-1.931091981109424e-05,0.12300215140627029,0.012568306682636044,-0.0002562693491013032,-0.1705137459133168,0.03232240949536871,0.0004798060702985274,0.023411630625279983,0.012417534897340033,-2.3864263931096627e-05,0.12378274597511368,0.01751785198542996,-0.0002457182233490851,-0.1703895077406018,0.03193466375461446,0.0004785540678721789,0.02267427586824995,0.017172653180653183,-1.0248501644717911e-05,0.12424884663715806,0.016966646783475328,-0.00024819119109839273,-0.1693669232426792,0.017005968254114993,0.00043881557706438803,0.02029659537773408,0.0316176150746395,3.144814663005051e-05,0.12909779658015894,0.03099457276655654,-0.00022449742469779894,8.832322863939113e-07,0.016670856396777973,4.1675291842776396e-05,2.0323573258486172e-06,0.01647086964877571,4.117292165082954e-05,9.894109748090009e-05,0.030622756006470887,7.634956082802795e-05,0.7382857142857143,0.0,0.07500044084311196,0.20540304518484612,0.11749654580592857
0.038,32.0,0.0,-0.18071716671184793,0.0349116813778568,0.0005119176238269385,0.02324531359926012,0.01357512404594243,-2.080589063865626e-05,0.13091987246047873,0.013307618840438165,-0.0002742363314145803,-0.1814196007024975,0.03422372770097863,0.0005118436840357386,0.02485546030958858,0.01314797812659533,-2.5659131246711632e-05,0.1317523345569175,0.018548313866925844,-0.0002630860802704696,-0.1812843492267349,0.03381317338723885,0.0005105067028196017,0.024072348084330588,0.01818280925010337,-1.1228666545366447e-05,0.13224636975824716,0.01796468482956211,-0.00026571040451898987,-0.1802069803616511,0.018006319327886464,0.0004684331064264142,0.021552105647742695,0.033477474784912406,3.2952198517945815e-05,0.13739429811292597,0.03281778292929516,-0.00024070003412715945,1.044409296899578e-06,0.01765149500835315,4.412652944016689e-05,2.404734113034804e-06,0.017439744333997812,4.359427994167991e-05,0.00011688574411086553,0.03242409459508682,8.081288374401479e-05,0.7817142857142858,0.0,0.07500047112590505,0.20542855809452634,0.11765687329707425
0.04,32.0,0.0,-0.19157062248353976,0.036851219232182174,0.0005439209648600752,0.02458854188342607,0.014329297604050339,-2.2290039988024456e-05,0.13882864439434972,0.014046930998240283,-0.0002921823536555961,-0.1923170713136976,0.03612504590658855,0.0005438616165227151,0.026294438858466097,0.013878421355850623,-2.7442597384344892e-05,0.13971336261773046,0.01957877574842172,-0.0002804338970212395,-0.19217098617943143,0.035691683019863224,0.0005424400806164953,0.025466003825095826,0.019192965319553553,-1.2198456911942588e-05,0.14023513735625412,0.01896272287564889,-0.0002832091172064957,-0.1910399952527956,0.01900667040165793,0.0004980341269082726,0.022804703068741845,0.035337334495185314,3.446307211860655e-05,0.14568251516507558,0.03464099309203377,-0.0002568832625522305,1.2242484075160233e-06,0.018632133619928323,4.6577723026578555e-05,2.820671136109202e-06,0.018408619019219908,4.601553571276718e-05,0.0001368753327271189,0.03422543318370275,8.52713685989797e-05,0.8251428571428571,0.0,0.07500050140869814,0.20545407100420657,0.11781720078821993
0.042,33.0,0.0,-0.20241522716909022,0.03879075708650755,0.0005759034489251183,0.025926889264974495,0.015083471162158255,-2.376267680316954e-05,0.14672790263199936,0.014786243156042406,-0.0003101060030957683,-0.20320564655619586,0.03802636411219848,0.0005758585885647402,0.027728276176609994,0.014608864585105923,-2.9213935683400436e-05,0.14766528618194064,0.020609237629917603,-0.0002977603124695321,-0.2030489173955576,0.03757019265248761,0.0005743529470797976,0.026854976950073647,0.020203121389003743,-1.3157206090230206e-05,0.14821459470564094,0.01996076092173568,-0.0003006859410862961,-0.20186552962407056,0.020007021475429404,0.0005276175418205626,0.02405420383344202,0.03719719420545823,3.5981227841790966e-05,0.15396191617241078,0.0364642032547724,-0.00027304577977575793,1.4238160831636462e-06,0.0196127722315035,4.9028869957739966e-05,3.2827559855213954e-06,0.019377493704442014,4.843668258326477e-05,0.00015901943451891227,0.036026771772318694,8.972474109897895e-05,0.8685714285714287,0.0,0.07500053169149123,0.2054795839138868,0.11797752827936561
0.044,28.0,0.0,-0.21325047298097394,0.04073029494083293,0.0006078638052748079,0.027260080420227935,0.015837644720266168,-2.522311136177082e-05,0.15461708314757075,0.015525555313844525,-0.00032800586829538706,-0.21408481575694752,0.039927682317808404,0.0006078333221850107,0.0291566827714811,0.015339307814361217,-3.097242090562194e-05,0.1556075617834246,0.021639699511413483,-0.0003150639666763179,-0.21391764217159998,0.039448702285111985,0.000606244049201674,0.028239001871174195,0.02121327745845393,-1.4104248729049294e-05,0.1561841876190441,0.020958798967822462,-0.0003181394893445462,-0.21268314559184742,0.021007372549200872,0.0005571822554331787,0.025300424513246003,0.03905705391573114,3.7507125205722796e-05,0.16223197011998675,0.03828741341751102,-0.0002891862568872494,1.6441880318359287e-06,0.020593410843078672,5.1479967567488776e-05,3.7936134402799e-06,0.020346368389664114,5.085771408419648e-05,0.00018342746622670788,0.03782811036093462,9.417272731603928e-05,0.912,0.0,0.07500056197428433,0.20550509682356702,0.1181378557705113
0.046,19.0,0.0,-0.2240758526731229,0.042669832795158305,0.0006398007644403306,0.02858784062237184,0.01659181827837408,-2.6670655354634642e-05,0.16249562249973595,0.016264867471646644,-0.0003458805391898102,-0.22495406879105656,0.04182900052341832,0.0006397845407009146,0.030579369786965373,0.016069751043616513,-3.271732931966147e-05,0.16353964649793504,0.02267016139290936,-0.0003323435009762881,-0.22477666033315527,0.04132721191773636,0.0006381121352233408,0.029617813583705986,0.022223433527904117,-1.5038920858175195e-05,0.16414336248116487,0.021956837013909245,-0.00033556837651283714,-0.22349240570557255,0.02200772362297234,0.0005867271730370494,0.02654318208022895,0.04091691362600405,3.9041222781895126e-05,0.1704921465766569,0.04011062358024964,-0.0003053033663493428,1.8864496913784588e-06,0.021574049454653847,5.3931013166555034e-05,4.355907391777829e-06,0.021315243074886213,5.3278623653614835e-05,0.00021020868209350302,0.039629448949550554,9.861505370830961e-05,0.9554285714285714,0.0,0.07500059225707742,0.20553060973324724,0.11829818326165698
0.048,19.0,0.0,-0.2348908595709627,0.04460937064948368,0.0006717130583065165,0.02990989577290295,0.01734599183648199,-2.810462196472463e-05,0.1703629578662234,0.017004179629448765,-0.000363728607175718,-0.23581289611220643,0.043730318729028245,0.0006717109688002121,0.031996049036860916,0.016800194272871806,-3.444793878523392e-05,0.17146099797552228,0.02370062327440524,-0.0003495975580588245,-0.23562547226437866,0.04320572155036074,0.0006699559547087901,0.030991147697232352,0.0232335895973543,-1.5960559965879214e-05,0.1720915662826841,0.02295487505999603,-0.0003529712185529221,-0.23429287297239176,0.02300807469674381,0.000616251201005791,0.027782293929014504,0.04277677333627696,4.058397814012003e-05,0.1787419157296174,0.04193383374298825,-0.0003213957820841716,2.1516967163125683e-06,0.022554688066229022,5.638200404134411e-05,4.9723427624131316e-06,0.022284117760108312,5.569940463179134e-05,0.00023947216582863984,0.04143078753816649,0.00010305144714018246,0.9988571428571428,0.0,0.07500062253987051,0.20555612264292747,0.11845851075280266
0.05,0.0,0.0,-0.245694987601404,0.046548908503809064,0.0007035994201869295,0.03122597243290562,0.018100165394589904,-2.9524325945782613e-05,0.1782185270783712,0.017743491787250886,-0.0003815486651974313,-0.24666078878304692,0.04563163693463817,0.0007036113326171115,0.033406433038181416,0.017530637502127105,-3.6163528836834525e-05,0.17937107447299103,0.024731085155901122,-0.00036682478204905293,-0.24646357893738796,0.04508423118298512,0.0007017742586184095,0.032358740466259944,0.02424374566680449,-1.6868505076069654e-05,0.180028246654202,0.023952913106082812,-0.00037034663294150327,-0.24508411088173632,0.02400842577051528,0.0006457532468572676,0.029017577898541435,0.04463663304654987,4.213584779383842e-05,0.1869807484189493,0.04375704390572688,-0.0003374621795597263,2.441035464705257e-06,0.023535326677804197,5.8832937452719715e-05,5.6456674187403315e-06,0.02325299244533041,5.8120050256419996e-05,0.0002713268225847335,0.04323212612678243,0.00010748163490238447,1.0422857142857143,0.0,0.0750006528226636,0.2055816355526077,0.11861883824394834
