t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.178,0.0,0.0,0.056685225904455225,0.5389873616230524,0.0012094965737890404,0.018842496941784765,0.20958086246367258,0.00047784816346980514,0.031751132719813994,0.2054509575365892,0.00043638086996383144,-1.172894996751832,0.5283663224010736,0.004223296314981392,-0.01760936634069518,0.20298632897199806,0.0005481497568819971,0.02909109971962693,0.28635993338411825,0.0006446068165792834,-1.1752889197610554,0.522027940013512,0.004213205307907052,-0.013880260847656986,0.28071705508931516,0.0007336261034820062,0.020233597817136094,0.27734952017569575,0.0006438531737827914,0.03308200888022142,0.2779922983954401,0.0006140737043479084,0.04686846127723738,0.5168452247495249,0.0011782448566568613,0.05502128597647142,0.5066605083821007,0.0011331478512136674,0.00042625870162510697,0.27251430890089073,0.0006802595670774657,0.0010885477682491672,0.26924517568277323,0.0006704971520484667,0.03936311910646781,0.5005825130469544,0.0011562861409166903,12.06857142857143,0.0,0.07500627387401919,0.2117861431494893,0.16512583862146718
0.18,0.0,0.0,0.05819303045288629,0.5451122180051324,0.001221067480251693,0.019239324845652547,0.21196246317348705,0.0004827999155792557,0.032610992332785235,0.20778562750859592,0.00044008623697195477,-1.1847848193284791,0.5343704851556312,0.0042681637047686585,-0.018981433119306657,0.20529299180122532,0.0005572558953548012,0.029672843430933012,0.2896140235362105,0.000651307309541459,-1.1872728012370792,0.5279600756954838,0.004258122488641348,-0.015058558043379426,0.283907021624421,0.000744468206180195,0.02066541025745065,0.2805012192686014,0.0006506690536286633,0.03379520833450481,0.2811513017862974,0.00062017323226519,0.048205063443096954,0.5227184659398604,0.0011896250116565576,0.05666494694933427,0.51241801415917,0.0011434918204567463,0.00044248478572394737,0.2756110624111281,0.0006879620092737575,0.0011320816203848776,0.27230477995189567,0.0006780405804591162,0.040686350779330215,0.5062709506952153,0.0011672695789718688,12.205714285714286,0.0,0.07500621112818961,0.212162746296413,0.16581884169602665
0.182,0.0,0.0,0.0597122499651131,0.5512370743872127,0.001232610109835816,0.019632055513686224,0.21434406388330154,0.0004877618475941225,0.033478241325523676,0.21012029748060262,0.00044377326286954347,-1.1966211641756812,0.540374647910189,0.00431289866809667,-0.0203900400622245,0.2075996546304526,0.0005664527193743982,0.030262484553234617,0.2928681136883028,0.0006579881756434245,-1.1992053356722168,0.5338922113774556,0.004302912531536337,-0.016268505057675287,0.2870969881595269,0.0007553888655072657,0.02110372580940739,0.2836529183615071,0.0006574687702601411,0.03450236173704481,0.2843103051771547,0.0006262877421066247,0.04955723865809206,0.528591707130196,0.0012009666092177476,0.0583325602766626,0.5181755199362394,0.001153776432467263,0.00045916945270656835,0.27870781592136556,0.0006956633278391041,0.001176945856128167,0.2753643842210181,0.0006855807565015831,0.042038006121107974,0.5119593883434762,0.001178182593910365,12.342857142857145,0.0,0.07500614838236004,0.2125393494433367,0.16651184477058611
0.184,0.0,0.0,0.061242988170407416,0.5573619307692927,0.001244124202010449,0.02002066438148791,0.21672566459311596,0.0004927340226985743,0.0343529320603217,0.2124549674526093,0.0004474418153177141,-1.2084035274375837,0.5463788106647466,0.004357499937101069,-0.021835448619007224,0.2099063174596798,0.0005757408938047608,0.030860068658242087,0.296122203840395,0.000664649298217901,-1.211086034163648,0.5398243470594272,0.00434757420682911,-0.01751032503292791,0.2902869546946327,0.0007663886493807701,0.021548581382481582,0.28680461745441266,0.0006642522291125132,0.03520341656259178,0.28746930856801195,0.0006324173670774179,0.05092513625765275,0.5344649483205314,0.0012122692741560982,0.060024333920155395,0.5239330257133087,0.0011640011635916153,0.00047632197006628114,0.2818045694316029,0.0007033634999472409,0.0012231703721209144,0.2784239884901405,0.0006931176065850308,0.04341833748686729,0.517647825991737,0.0011890245496765726,12.48,0.0,0.07500608563653047,0.2129159525902604,0.16720484784514558
0.186,0.0,0.0,0.06278534831078046,0.5634867871513728,0.0012556094974524134,0.02040512759932472,0.2191072653029304,0.0004977165023036062,0.03523511632229691,0.21478963742461596,0.00045109176341073565,-1.2201314085723791,0.5523829734193041,0.00440196625214222,-0.023317915725446656,0.21221298028890703,0.0005851210722697856,0.03146564022279384,0.2993762939924872,0.0006712905633356128,-1.2229144108327938,0.5457564827413989,0.0043921062922626175,-0.01878423707085253,0.29347692122973856,0.0007774681156566662,0.022000012970336772,0.28995631654731824,0.0006710193379120917,0.03589832105016029,0.2906283119588692,0.0006385622384906935,0.052308904831153274,0.5403381895108669,0.0012235326331330352,0.06174047432888646,0.5296905314903779,0.0011741654939255563,0.000493951743815676,0.28490132294184023,0.0007110625024294348,0.0012707855284127562,0.2814835927592629,0.0007006510559678549,0.04482759514634546,0.5233362636399977,0.001199794815382826,12.617142857142856,0.0,0.0750060228907009,0.2132925557371841,0.16789785091970505
0.188,0.0,0.0,0.06433943313686832,0.569611643533453,0.0012670657380566813,0.020785422037454537,0.2214888660127449,0.0005027093460335504,0.03612484531553191,0.21712430739662267,0.00045472297768581443,-1.2318043103759815,0.5583871361738618,0.004446296361865602,-0.024837693786590755,0.21451964311813432,0.0005945938971089525,0.03207924262939062,0.3026303841445795,0.0006779118598044641,-1.234689982846782,0.5516886184233706,0.004436507573140411,-0.020090456217155855,0.2966668877648444,0.0007886278120892423,0.022458055651609864,0.29310801564022393,0.0006777700066747179,0.03658702421042121,0.29378731534972646,0.0006447224857489155,0.05370869221418668,0.5462114307012024,0.0012347563146751228,0.06348118642652079,0.5354480372674473,0.001184268907346402,0.0005120683200172776,0.2879980764520777,0.0007187603117706551,0.0013198221514960876,0.2845431970283853,0.0007081810287499315,0.046266027265961004,0.5290247012882586,0.0012104927653547829,12.754285714285714,0.0,0.07500596014487132,0.21366915888410778,0.16859085399426452
0.19,0.0,0.0,0.06590534490385154,0.5757364999155331,0.001278492666946662,0.021161525291381798,0.22387046672255934,0.000507712611712762,0.037022169659268245,0.21945897736862938,0.00045833533013274366,-1.243421739005208,0.5643912989284194,0.004490489023261003,-0.026395030660516773,0.21682630594736155,0.0006041599993348807,0.03270091816692758,0.30588447429667176,0.0006845130791682029,-1.2464122704394813,0.5576207541053423,0.004480776842380311,-0.021429193446878984,0.2998568542999503,0.0007998682762927653,0.022922743590878168,0.29625971473312956,0.0006845041477037993,0.037269475833053956,0.29694631874058375,0.0006508982363254064,0.05512464548086707,0.5520846718915379,0.001245939949193378,0.06524667359863184,0.5412055430445166,0.0011943108915449896,0.0005306813863132595,0.29109482996231506,0.0007264569041057445,0.0013703115372751711,0.28760280129750776,0.0007157074478650292,0.04773387989098812,0.5347131389365195,0.0012211177791763962,12.891428571428571,0.0,0.07500589739904175,0.21404576203103148,0.16928385706882398
0.192,0.0,0.0,0.06748318536740927,0.5818613562976134,0.0012898900284844044,0.021533415687042774,0.22625206743237383,0.0005127263553524801,0.037927139384154665,0.22179364734063609,0.0004619286942034196,-1.254983204000465,0.5703954616829772,0.0045345430017204634,-0.02799016964284604,0.21913296877658883,0.000613819998592764,0.03333070803161727,0.30913856444876403,0.000691094115704591,-1.2580807969320964,0.5635528897873141,0.004524912900566989,-0.022800655650416352,0.3030468208350562,0.000811190035704838,0.023394110039802667,0.2994114138260352,0.0006912216755878926,0.03794562649405855,0.3001053221314411,0.0006570896157459678,0.056556910936159825,0.5579579130818735,0.0012570831690025162,0.06703713768012082,0.5469630488215861,0.0012042909380573857,0.000549800773454172,0.29419158347255253,0.0007341522552155983,0.0014222854539688646,0.2906624055666302,0.0007232302350733876,0.04923139692789686,0.5404015765847804,0.0012316692417344806,13.02857142857143,0.0,0.07500583465321217,0.21442236517795518,0.16997686014338345
0.194,0.0,0.0,0.06907305577970828,0.5879862126796935,0.0013012575682807106,0.021901072285919886,0.2286336681421883,0.0005177506311378638,0.03883980392855019,0.2241283173126428,0.0004655029448212203,-1.2664882183079305,0.5763996244375349,0.004578457071095,-0.029623349451991462,0.2214396316058161,0.0006235745031216553,0.03396865232809597,0.3123926546008563,0.0006976548664230977,-1.2696950887533216,0.5694850254692858,0.004568914556003455,-0.0242050456202031,0.306236787370162,0.0008225936075514459,0.023872187338441684,0.30256311291894084,0.0006979225071978454,0.038615427563027334,0.3032643255222983,0.0006632967475705995,0.05800563410824004,0.563831154272209,0.001268185608340123,0.06885277894273839,0.5527205545986553,0.0012142085422963363,0.0005694364568266397,0.2972883369827899,0.0007418463405233393,0.0014757761449464813,0.29372200983575264,0.0007307493109544594,0.050758820126860324,0.5460900142330413,0.001242146543262861,13.165714285714287,0.0,0.0750057719073826,0.21479896832487888,0.17066986321794292
0.196,0.0,0.0,0.07067505688542694,0.5941110690617737,0.0013125950332051636,0.022264474890084575,0.23101526885200277,0.0005227854914152072,0.039760212134882233,0.2264629872846495,0.0004690579583902483,-1.2779362983012303,0.5824037871920926,0.004622230013750058,-0.031294804215128515,0.22374629443504337,0.0006334241097175871,0.034614790070706176,0.31564674475294857,0.0007041952310621315,-1.2812546754590481,0.5754171611512576,0.004612780624761448,-0.02564256203806308,0.3094267539052679,0.0008340794988136776,0.024357006916729037,0.3057148120118465,0.0007046065616835121,0.039278831210376015,0.30642332891315566,0.0006695197533753208,0.05947095974087939,0.5697043954625446,0.0012792469033857615,0.07069379608270994,0.5584780603757248,0.001224063203582466,0.0005895985579799787,0.3003850904930273,0.0007495391350905016,0.0015308163314963045,0.2967816141048751,0.0007382645948998215,0.05231638906443036,0.5517784518813021,0.0012525490793861046,13.302857142857146,0.0,0.07500570916155302,0.21517557147180258,0.17136286629250239
0.198,0.0,0.0,0.07228928891781468,0.6002359254438537,0.001323902171396067,0.02262360404716824,0.2333968695618172,0.0005278309866793316,0.04068841224606019,0.22879765725665618,0.0004725936128044349,-1.2893269638025995,0.5884079499466501,0.0046658606206197014,-0.033004763454880216,0.22605295726427058,0.0006433694036984977,0.03526915918494778,0.3189008349050408,0.0007107151120858366,-1.292759089751623,0.5813492968332293,0.0046565099307306936,-0.027113399463209453,0.3126167204403737,0.0008456482061960919,0.024848599296110684,0.3088665111047521,0.0007112737604700577,0.03993579041453381,0.3095823323040129,0.0006757587527340922,0.060953031785861686,0.57557763665288,0.0012902666922800015,0.07256038620846493,0.564235566152794,0.0012338544251752103,0.0006102973461516907,0.30348184400326467,0.0007572306136132118,0.001587439215526286,0.29984121837399746,0.0007457760051062528,0.053904341126382996,0.5574668895295629,0.0012628762511628314,13.440000000000001,0.0,0.07500564641572345,0.21555217461872628,0.17205586936706185
0.2,0.0,0.0,0.07391585159478696,0.6063607818259338,0.0013351787322702976,0.02297844105526078,0.23577847027163162,0.0005328871655611585,0.0416244519019447,0.23113232722866284,0.00047610978745650664,-1.3006597381035268,0.5944121127012078,0.0047093476912595175,-0.03475345207670646,0.2283596200934978,0.0006534109588709451,0.03593179650909027,0.322154925057133,0.0007172144146804631,-1.3042078674986541,0.5872814325152009,0.00470010130566706,-0.028617748320889487,0.31580668697547953,0.0008573002160967225,0.025346994091333796,0.3120182101976577,0.0007179240272538676,0.04058625896909247,0.3127413356948701,0.0006820138632008408,0.0624519933954274,0.5814508778432155,0.0013012446151433846,0.07445274482847125,0.5699930719298633,0.0012435817143034958,0.0006315432397917805,0.306578597513502,0.0007649207504183759,0.0016456784821964662,0.30290082264311985,0.0007532834585689839,0.05552291149073498,0.5631553271778237,0.0012731274651286018,13.577142857142857,0.0,0.07500558366989388,0.21592877776564998,0.17274887244162132
0.202,0.0,0.0,0.0755548441150562,0.612485638208014,0.0013464244665330677,0.0233289679677363,0.23816007098144612,0.0005379540748154634,0.04256837813587303,0.23346699720066957,0.00047960636324681223,-1.3119341479848747,0.6004162754557655,0.00475269003389823,-0.0365410903569876,0.2306662829227251,0.0006635493374985789,0.03660273779593844,0.32540901520922527,0.0007236930467503375,-1.3156005477513588,0.5932135681971727,0.004743553589239568,-0.030155794891665158,0.3189966535105854,0.0008690360045786873,0.025852220012382108,0.3151699092905634,0.000724557287998074,0.041230191489913956,0.3159003390857274,0.0006882852002915873,0.0639679869147474,0.587324119033551,0.001312180314095309,0.07637106583917527,0.5757505777069326,0.0012532445821961536,0.0006533468080858515,0.30967535102373944,0.0007726095194598693,0.00170556830248266,0.3059604269122423,0.0007607868710751145,0.05717233311093281,0.5688437648260846,0.001283302133338374,13.714285714285715,0.0,0.0750055209240643,0.21630538091257367,0.1734418755161808
0.20400000000000001,0.0,0.0,0.0772063651542988,0.6186104945900941,0.0013576391261875948,0.023675167598005475,0.2405416716912606,0.0005430317593088107,0.04352023737124084,0.23580166717267625,0.00048308322259200807,-1.323149723736472,0.6064204382103231,0.004795886465487995,-0.038367893931792275,0.23297294575195232,0.0006737850902723498,0.03728201771474386,0.32866310536131754,0.0007301509189134478,-1.3269366727624523,0.5991457038791445,0.004786865629076258,-0.0317277213013207,0.32218662004569126,0.000880856037343391,0.026364304866551325,0.318321608383469,0.0007311734709277172,0.04186754342219646,0.3190593424765847,0.0006945728774666768,0.06550115387442605,0.5931973602238865,0.0013230734332728479,0.0783155415130483,0.581508083484002,0.0012628425441120667,0.0006757187724769258,0.31277210453397686,0.0007802968943147275,0.00176714333567096,0.30902003118136473,0.0007682861571972052,0.05885283669921542,0.5745322024743454,0.0012933996734085316,13.851428571428572,0.0,0.07500545817823473,0.21668198405949737,0.17413487859074026
0.20600000000000002,0.0,0.0,0.07887051286135859,0.6247353509721744,0.001368822464544689,0.024017023524194193,0.24292327240107509,0.000548120262007674,0.0444800754181406,0.238136337144683,0.00048654024943360543,-1.3343059991761723,0.6124246009648808,0.004838935811753382,-0.04023407378631893,0.2352796085811796,0.0006841187562824297,0.037969669853254326,0.3319171955134098,0.0007365879444966648,-1.338215788003573,0.6050778395611163,0.0048300362808089215,-0.0333337055113882,0.32537658658079716,0.0008927607697052945,0.026883275560658348,0.32147330747637465,0.0007377725065245583,0.042498271047498676,0.322218345867442,0.000700877006113114,0.06705163498303417,0.5990706014142221,0.0013339236188494902,0.08028636248674027,0.5872655892610713,0.0012723751193700575,0.0006986700081859404,0.3158688580442143,0.0007879828481793434,0.001830438731782618,0.31207963545048717,0.0007757812302870405,0.06056465071015196,0.5802206401226063,0.0013034195085584773,13.988571428571431,0.0,0.07500539543240516,0.21705858720642107,0.17482788166529972
0.20800000000000002,0.0,0.0,0.08054738485448694,0.6308602073542545,0.0013799742362322399,0.02435452009374798,0.24530487311088953,0.0005532196239667384,0.04544793747005705,0.24047100711668967,0.0004899773292463727,-1.3454025116683743,0.6184287637194384,0.004881836907239027,-0.042139836245000444,0.23758627141040686,0.0006945508629918145,0.038665726719893496,0.3351712856655021,0.0007430040395306194,-1.3494374421822413,0.611009975243088,0.004873064408116652,-0.034973921310282055,0.328566553115903,0.000904750646568228,0.027409158103377938,0.3246250065692803,0.0007443543275215549,0.043122331490722005,0.32537734925829925,0.0007071976955270016,0.06861957011967172,0.6049438426045576,0.0013447305190538088,0.08228371774934133,0.5930230950381407,0.0012818418313785011,0.0007222115457308641,0.3189656115544517,0.0007956673538656643,0.0018954901339288694,0.3151392397196096,0.0007832720024695675,0.062308001324355884,0.5859090777708672,0.0013133610676517881,14.125714285714288,0.0,0.07500533268657558,0.21743519035334477,0.1755208847398592
0.21,0.0,0.0,0.08223707821761976,0.6369850637363347,0.0013910941972046192,0.024687642427961797,0.24768647382070402,0.0005583298843173901,0.04642386810061991,0.2428056770886964,0.0004933943490465985,-1.3564388021420009,0.6244329264739962,0.004924588595355927,-0.04408538296226108,0.23989293423963412,0.0007050819262115864,0.03937021974606285,0.33842537581759435,0.0007493991227442521,-1.360601187258348,0.6169421109250598,0.004915948882768253,-0.03664853830503292,0.3317565196510089,0.0009168261024032273,0.0279419776077005,0.327776705662186,0.00075091886889702,0.04373968272705048,0.3285363526491566,0.0007135350528960865,0.07020509832656095,0.6108170837948932,0.0013554937841880538,0.08430779463075203,0.5987806008152101,0.001291242207664672,0.0007463545724443846,0.3220623650646891,0.0008033503837973955,0.001962333680595279,0.31819884398873205,0.0007907583846370079,0.06408311243237653,0.5915975154191281,0.0013232237852369305,14.262857142857147,0.0,0.07500526994074601,0.21781179350026847,0.17621388781441866
0.212,0.0,0.0,0.08393968949669167,0.6431099201184146,0.0014021821047519873,0.025016376426434773,0.2500680745305184,0.0005634510802563915,0.04740791126041423,0.245140347060703,0.0004967911974002077,-1.3674144151079282,0.6304370892285536,0.004967189728426386,-0.0460709109139147,0.2421995970688613,0.0007157124500778059,0.040083179288557945,0.3416794659696865,0.0007557731155590591,-1.371706578460171,0.6228742466070313,0.004958688584663449,-0.03835772191361154,0.33494648618611467,0.0009289875612278689,0.028481758293504505,0.3309284047550915,0.0007574660678684775,0.04435028358884827,0.3316953560400137,0.0007198891832824081,0.07180835780166978,0.6166903249852285,0.0013662130666466687,0.08635877879016286,0.6045381065922791,0.001300575779903818,0.0007711104339901102,0.3251591185749264,0.0008110319100062051,0.0020310060078551876,0.3212584482578544,0.0007982402864431477,0.06589020561876964,0.5972859530673887,0.0013330071015875305,14.399999999999999,0.0,0.07500520719491643,0.21818839664719217,0.17690689088897812
0.214,0.0,0.0,0.08565531469598758,0.6492347765004948,0.0014132377175095079,0.025340708771449456,0.2524496752403329,0.0005685832470347453,0.04840011027384858,0.24747501703270972,0.0005001677644307387,-1.3783288986758662,0.6364412519831113,0.005009639167727599,-0.04809661238919299,0.24450625989808858,0.0007264429270300082,0.040804634632091184,0.3449335561217788,0.0007621259420830522,-1.3827531742999144,0.6288063822890031,0.005001282401872935,-0.04010163335783284,0.3381364527212205,0.0009412354365870801,0.029028523490237126,0.33408010384799713,0.0007639958638862316,0.04495409377251455,0.33485435943087105,0.0007262601896050569,0.07342948589136605,0.6225635661755641,0.0013768880209347357,0.08843685420464388,0.6102956123693486,0.0013098420839479643,0.0007964906358772315,0.3282558720851638,0.0008187119041279344,0.0021015442515118507,0.3243180525269768,0.0008057176162978042,0.06772950014634779,0.6029743907156496,0.0013427104627421998,14.537142857142857,0.0,0.07500514444908686,0.21856499979411587,0.1775998939635376
0.216,0.0,0.0,0.08738404927453192,0.6553596328825749,0.0014242607954664682,0.025660626932275173,0.2548312759501473,0.0005737264179467447,0.04940050783608143,0.24980968700471642,0.0005035239418271696,-1.3891818045706803,0.642445414737669,0.005051935783533839,-0.05016267498339241,0.2468129227273158,0.000737273837791272,0.041534613991912925,0.34818764627387105,0.0007684575291044498,-1.3937405365887727,0.6347385179709748,0.005043729230677223,-0.0418804296568302,0.3413264192563264,0.0009535701315353981,0.029582295639696575,0.33723180294090277,0.0007705081986266642,0.04555107384529543,0.33801336282172834,0.0007326481726230344,0.07506861908310271,0.6284368073658996,0.0013875183036863336,0.09054220315784493,0.6160531181464178,0.001319040659854435,0.0008225068449735867,0.3313526255954012,0.0008263903373988099,0.002173986049168869,0.32737765679609926,0.0008131902813614685,0.06960121294061222,0.6086628283639105,0.0013523333205439068,14.674285714285714,0.0,0.07500508170325729,0.21894160294103956,0.17829289703809706
0.218,0.0,0.0,0.08912598814251571,0.6614844892646552,0.0014352510999753082,0.025976119169395052,0.25721287665996184,0.0005788806243192167,0.050409146010005956,0.25214435697672316,0.0005068596228516043,-1.3999726881481551,0.6484495774922268,0.005094078455157267,-0.05226928159112821,0.2491195855565431,0.0007482056513498388,0.042273144516523024,0.3514417364259633,0.0007747678060851259,-1.4046682304515106,0.6406706536529466,0.005086027975604298,-0.04369426362108989,0.3445163857914323,0.0009659920386206562,0.030143096298909607,0.34038350203380846,0.0007770030159852798,0.0461411852520529,0.3411723662125856,0.0007390532309182254,0.07672589299813419,0.6343100485562351,0.001398103573682831,0.09267500622880738,0.6218106239234873,0.001328171051914106,0.0008491708910170749,0.33444937910563866,0.0008340671806516627,0.0022483695422285156,0.3304372610652217,0.0008206581875401321,0.07150555857436706,0.6143512660121714,0.001361875132678898,14.811428571428573,0.0,0.07500501895742771,0.21931820608796326,0.17898590011265653
0.22,0.0,0.0,0.09088122565776184,0.6676093456467354,0.0014462083937605492,0.026287174538656366,0.2595944773697763,0.0005840458955009532,0.05142606622329357,0.2544790269487298,0.0005101747023468097,-1.4107011084101924,0.6544537402467844,0.005136066070987349,-0.054416610400183876,0.2514262483857703,0.0007592388249422463,0.04302025229046476,0.3546958265780556,0.0007810567051538314,-1.4155358243405611,0.6466027893349183,0.005128177549466072,-0.04554328384703545,0.3477063523265381,0.0009785015398690701,0.030710946143097658,0.3435352011267141,0.0007834802620695113,0.04672439032199054,0.3443313696034429,0.000745475460878475,0.0784014423842644,0.6401832897465707,0.0014086434918710914,0.0948354422808878,0.6275681297005566,0.001337232808679373,0.0008764947681253574,0.337546132615876,0.0008417424043121475,0.0023247333778175696,0.33349686533434414,0.0008281212394802891,0.07344274925251723,0.6200397036604323,0.001371335362715163,14.94857142857143,0.0,0.07500495621159814,0.21969480923488696,0.179678903187216
0.222,0.0,0.0,0.09264985562222866,0.6737342020288155,0.0014571324409276343,0.026593782895343743,0.2619760780795908,0.0005892222588523361,0.052451309265496446,0.2568136969207366,0.0005134690767436076,-1.421366628019442,0.6604579030013421,0.005177897528528837,-0.05660483488594401,0.25373291121499764,0.0007703738040379538,0.043775962337193074,0.35794991673014787,0.0007873241610992078,-1.4263428900496384,0.6525349250168901,0.0051701768733936285,-0.04742763471215147,0.350896318861644,0.0009910990067716987,0.031285864968725034,0.34668690021961973,0.0007899398851913052,0.04730065227533581,0.3474903729943002,0.0007519149566807741,0.08009540110862634,0.6460565309369062,0.0014191377213816044,0.09702368845079444,0.633325635477626,0.0013462254829918455,0.0009044906363037906,0.3406428861261135,0.0008494159783949704,0.0024031167106402878,0.3365564696034666,0.0008355793405641225,0.07541299479705119,0.6257281413086931,0.0013807134801404398,15.085714285714289,0.0,0.07500489346576857,0.22007141238181066,0.18037190626177546
0.224,0.0,0.0,0.09443197127855213,0.6798590584108956,0.001468023006971667,0.026895934898174885,0.2643576787894052,0.0005944097397351536,0.05348491528520926,0.25914836689274323,0.0005167426440681169,-1.4319688133133606,0.6664620657558996,0.005219571734438354,-0.05883412380639882,0.25603957404422484,0.0007816110223254222,0.04454029862200908,0.3612040068822401,0.0007935701113626175,-1.437089002726861,0.6584670606988617,0.005212024876871251,-0.049347456370636346,0.3540862853967498,0.0010037848002722532,0.03186787169662258,0.3498385993125253,0.0007963818358595007,0.0478699352299787,0.3506493763851574,0.000758371810274554,0.08180790215049387,0.6519297721272417,0.0014295859275465384,0.099239920137737,0.6390831412546952,0.001355148632009752,0.0009331708229515293,0.3437396396363508,0.0008570878725001176,0.002483559204758133,0.33961607387258896,0.0008430323929048717,0.07741650263220967,0.6314165789569539,0.0013900089603997568,15.222857142857144,0.0,0.07500483071993899,0.22044801552873436,0.18106490933633493
0.226,0.0,0.0,0.09622766530662685,0.6859839147929756,0.0014788798587860585,0.0271936220132184,0.2667392794992196,0.0005996083615026119,0.054526923787290474,0.2614830368647499,0.0005199953039488515,-1.4425072343176957,0.6724662285104572,0.005261087604559545,-0.06110464119770786,0.25834623687345204,0.0007929509016996271,0.04531328405505281,0.3644580970343323,0.0007997944960308081,-1.4477737408873859,0.6643991963808334,0.005253720497769236,-0.05130288474957318,0.35727625193185564,0.00101655927075623,0.0324569843751802,0.35299029840543095,0.000802806066772021,0.0484322042080667,0.35380837977601465,0.0007648461113650899,0.08353907759412572,0.6578030133175771,0.0014399877779177081,0.10148431099269038,0.6448406470317645,0.0013640018172350688,0.0009625478243657409,0.34683639314658815,0.0008647580558090916,0.0025661010352959054,0.34267567814171135,0.0008504802973423831,0.07945347776984162,0.6371050166052147,0.0013992212849325125,15.36,0.0,0.07500476797410942,0.22082461867565806,0.1817579124108944
0.228,0.0,0.0,0.09803702982022612,0.6921087711750559,0.0014897027646710726,0.027486836517733378,0.26912088020903413,0.0006048181454895394,0.05557737363014334,0.2638177068367566,0.0005232269576236654,-1.4529814647593895,0.678470391265015,0.005302444063956777,-0.06341654637031094,0.26065289970267935,0.0008043938522509681,0.046094940494346134,0.36771218718642457,0.0008059972578284294,-1.458396686425551,0.6703313320628052,0.0052952626823754775,-0.053294051545608095,0.36046621846696153,0.0010294227580413368,0.033053220183601746,0.3561419974983366,0.000809212532807891,0.04898742514255581,0.356967383166872,0.0007713379473970132,0.08528905862164216,0.6636762545079127,0.0014503429422844675,0.10375703290777313,0.6505981528088339,0.001372784604540359,0.0009926343072438684,0.34993314665682557,0.0008724264970811496,0.0026507828900739156,0.3457352824108338,0.0008579229534388447,0.08152412279494825,0.6427934542534756,0.001408349941209085,15.497142857142858,0.0,0.07500470522827984,0.22120122182258176,0.18245091548545386
0.23,0.0,0.0,0.09986015636366122,0.6982336275571359,0.0015004914943422746,0.027775571503930317,0.2715024809188486,0.0006100391110027881,0.05663630302305694,0.2661523768087633,0.0005264375079465499,-1.463391082078902,0.6844745540195726,0.005343640046947405,-0.06576999390557366,0.2629595625319066,0.000815940272255544,0.046885288748877874,0.37096627733851684,0.0008121783421104268,-1.4689574246265231,0.676263467744777,0.005336650385425821,-0.0553210842221249,0.36365618500206737,0.0010423755913691888,0.03365659543521553,0.3592936965912422,0.0008156011910191013,0.049535564883717416,0.36012638655772927,0.0007778474035379337,0.08705797550593435,0.6695494956982482,0.0014606510926915151,0.10605825600574094,0.6563556585859032,0.001381496564195325,0.0010234431101838806,0.353029900167063,0.0008800931646495478,0.0027376459711658603,0.34879488667995623,0.0008653602594747057,0.08362863785141668,0.6484818919017364,0.0014173944227669705,15.634285714285715,0.0,0.07500464248245027,0.22157782496950545,0.18314391856001333
0.232,0.0,0.0,0.10169713590848022,0.7043584839392162,0.0015112458189388874,0.028059820882653068,0.27388408162866307,0.000615271275311832,0.057703749523607434,0.26848704678077,0.0005296268593942827,-1.4737356674419484,0.6904787167741303,0.0053846744971325815,-0.0681651336529552,0.26526622536113387,0.0008275905481667688,0.04768434858172306,0.3742203674906091,0.0008183376968543281,-1.4794555441774502,0.6821956034267487,0.005377882570133179,-0.05738410600690508,0.36684615153717326,0.0010554180893982453,0.03426712558083402,0.3624453956841479,0.000821972000622331,0.050076591205601026,0.36328538994858656,0.0007843745626621729,0.08884595760360704,0.6754227368885837,0.0014709119034566234,0.1083881486295961,0.6621131643629726,0.0013901372708930793,0.0010549872451824467,0.3561266536773004,0.0008877580264177913,0.0028267319963820553,0.35185449094907867,0.000872792112444782,0.08576722062794387,0.6541703295499973,0.0014263542292464516,15.771428571428574,0.0,0.0750045797366207,0.22195442811642915,0.1838369216345728
