t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,20.0,0.0035423414019565705,-0.0004747604949744124,0.0174558406889284,7.146244133332243e-05,-0.0002441455616121486,0.006787562022971215,2.7987725418064087e-05,-6.39633796595363e-05,0.006653809420219083,2.6839557435023306e-05,-0.0004757658669401294,0.017111863850489316,7.008969621338814e-05,-0.0002451895354224107,0.006573989063297665,2.713623547411273e-05,-5.719520100355856e-05,0.009274156933462922,3.7300624504033066e-05,-0.0004778523155770217,0.016906586693619424,6.927457764474965e-05,-0.00024095782699343898,0.009091404625051685,3.719382152620615e-05,-5.9218486912447076e-05,0.008982342414781056,3.6139263064000204e-05,-0.0004904163210580654,0.009003159663943232,3.769709141054288e-05,-0.00022620038897488626,0.016738737392456203,6.774102140620888e-05,-4.80639501101903e-05,0.01640889146464758,6.58135675601098e-05,2.247749456184248e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307482e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.23,0.13
0.022,20.0,0.0,-0.0005394724504042054,0.019395378543253777,7.948055615291276e-05,-0.00027939876188543813,0.0075417355810791275,3.1143524570765105e-05,-7.141686781331391e-05,0.007393121578021203,2.982833983072296e-05,-0.0005407271982412903,0.01901318205609924,7.795579169215748e-05,-0.0002808785995847974,0.0073044322925529615,3.0198487311901492e-05,-6.262272093746154e-05,0.010304618814958802,4.1447256063849444e-05,-0.0005435393508989839,0.018785096326243804,7.70517945672833e-05,-0.0002751460743803555,0.010101560694501872,4.1370074085981245e-05,-6.5313420258982e-05,0.00998038046086784,4.015839579112115e-05,-0.0005604217668323133,0.010003510737714702,4.1975708235091074e-05,-0.00025516754516910294,0.018598597102729115,7.529918996681601e-05,-5.0228999886699636e-05,0.0182321016273862,7.312066230998556e-05,3.0385328755770864e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765599e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.23,0.13
0.024,20.0,0.0,-0.0006034544012212835,0.021334916397579153,8.749755539193343e-05,-0.0003149708801850434,0.00829590913918704,3.4301231604289914e-05,-7.833514373333143e-05,0.008132433735823322,3.281540241454655e-05,-0.0006049927097884225,0.02091450026170916,8.58209098398018e-05,-0.0003169877432449029,0.008034875521808257,3.3263016485572215e-05,-6.714380333886295e-05,0.01133508069645468,4.559081366956856e-05,-0.0006086731425401052,0.02066360595886818,8.482858123906866e-05,-0.0003094312197295748,0.011111716763952059,4.554745135332965e-05,-7.062950217140986e-05,0.010978418506954623,4.417492770885442e-05,-0.0006308196592408798,0.01100386181148617,4.625713431327394e-05,-0.00028315566960503553,0.020458456813002027,8.285449743268451e-05,-5.0795326941809547e-05,0.02005531179012482,8.042216316004609e-05,3.99657406784152e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032677e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.23,0.13
0.026000000000000002,20.0,0.0,-0.0006665842107787118,0.023274454251904532,9.551163461250327e-05,-0.000350866193984306,0.009050082697294952,3.7460214309919986e-05,-8.466019595129549e-05,0.008871745893625443,3.58003241494351e-05,-0.0006684413037288635,0.022815818467319084,9.368324470843002e-05,-0.00035352984153859694,0.008765318751063553,3.632922597723382e-05,-7.066534773688161e-05,0.012365542577950561,4.9730745525157694e-05,-0.00067314207394653,0.02254211559149256,9.260315493613066e-05,-0.00034379347336819903,0.012121872833402245,4.972521621252728e-05,-7.508491915736208e-05,0.011976456553041406,4.8188344220851265e-05,-0.0007016126784422477,0.01200421288525764,5.0540130177994083e-05,-0.00031005510047382826,0.022318316523274935,9.040588877151988e-05,-4.960669448059785e-05,0.02187852195286344,8.7717269119221e-05,5.138291648156965e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420586e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180371e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.23,0.13
0.028,20.0,0.0,-0.0007287874237127712,0.025213992106229915,0.00010352230526803451,-0.00038711238691417296,0.009804256255402868,4.06204897975487e-05,-9.034081695140489e-05,0.009611058051427566,3.8782872989515444e-05,-0.0007310015850880033,0.024717136672929015,0.00010154231190663152,-0.00039054203229035346,0.00949576198031885,3.9397167287429795e-05,-7.310103438709597e-05,0.013396004459446444,5.3866679228733305e-05,-0.0007368878768426965,0.02442062522411695,0.00010037506919225392,-0.0003782392246823464,0.013132028902852436,5.390328950488254e-05,-7.860531828200706e-05,0.012974494599128195,5.219831807314223e-05,-0.0007728342597372669,0.013004563959029115,5.4824706549885455e-05,-0.00033577142627745215,0.024178176233547854,9.795292533608673e-05,-4.651130070065055e-05,0.023701732115602066,9.500535524033066e-05,6.480241204850437e-07,0.012748301950477277,5.0991152485249843e-05,1.490482329377115e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503639e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.23,0.13
0.03,20.0,0.0,-0.0007899896457598109,0.027153529960555284,0.00011152926953707222,-0.00042373705020711525,0.010558429813510777,4.37821688016998e-05,-9.53258767498085e-05,0.010350370209229683,4.1762844104724355e-05,-0.0007926022200780413,0.026618454878538932,0.00010939782585450776,-0.00042806133785192177,0.010226205209574145,4.246698896745799e-05,-7.436467495782973e-05,0.01442646634094232,5.799826950131767e-05,-0.0007998523199220956,0.026299134856741322,0.00010814409093433608,-0.00041277479741922535,0.014142184972302619,5.808169678793986e-05,-8.111645072958078e-05,0.013972532645214975,5.620455185398793e-05,-0.0008445177534170304,0.014004915032800581,5.911099717015139e-05,-0.00036021031621943613,0.02603803594382076,0.00010549522948039285,-4.1357529039694794e-05,0.02552494227834068,0.00010228581431616532,8.039127755884956e-07,0.013728940562052448,5.491317015172785e-05,1.850442202136538e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714451e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.23,0.13
0.032,20.0,0.0,-0.0008501165488486552,0.02909306781488066,0.00011953222984256189,-0.0004607676750424152,0.011312603371618688,4.6945361687303214e-05,-9.956432929263287e-05,0.011089682367031803,4.474003297512644e-05,-0.0008531719411950653,0.028519773084148853,0.00011724950121690758,-0.00046612465554198327,0.01095664843882944,4.5538839106725445e-05,-7.437022338718762e-05,0.015456928222438198,6.212517158958411e-05,-0.0008619772119405524,0.0281776444893657,0.00011590998723715118,-0.00044740644424954033,0.015152341041752806,6.226046335668813e-05,-8.254418040563122e-05,0.014970570691301756,6.020674856812535e-05,-0.0009166964177497454,0.01500526610657205,6.339913543995632e-05,-0.00038327752688573243,0.027897895654093667,0.00011303242388125242,-3.399396351264911e-05,0.027348152441079295,0.00010955803988047597,9.83181820648695e-07,0.014709579173627621,5.883510104340813e-05,2.26493662517068e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926738,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.23,0.13
0.034,20.0,0.0,-0.000909093876185737,0.031032605669206046,0.0001275308888722188,-0.0004982316449066489,0.012066776929726604,5.0110178419076076e-05,-0.00010300521884197618,0.011828994524833925,4.771423541650623e-05,-0.000912639552308176,0.030421091289758784,0.0001250970529238154,-0.0005047687481051976,0.011687091668084739,4.861286529450689e-05,-7.303178672068985e-05,0.01648739010393408,6.624704130928507e-05,-0.0009232044048050616,0.030056154121990086,0.00012367252533572256,-0.0004821403413419385,0.016162497111202996,6.643961422181015e-05,-8.281449252462263e-05,0.015968608737388545,6.42046116711767e-05,-0.000989403411977593,0.016005617180343525,6.768925439237309e-05,-0.00040487890891880384,0.029757755364366586,0.00012056413156500927,-2.4269404027777157e-05,0.029171362603817922,0.00011682142626932227,1.1875353807997186e-06,0.0156902177852028,6.275693841352861e-05,2.738096861930233e-06,0.015501994963553612,6.199892010771377e-05,0.0001326222599165195,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.23,0.13
0.036000000000000004,20.0,0.0,-0.0009668474473323773,0.03297214352353142,0.00013552494959886863,-0.0005361562279705721,0.012820950487834517,5.3276728530964664e-05,-0.00010559768634891523,0.012568306682636044,5.068524760591208e-05,-0.0009709339337400229,0.03232240949536871,0.00013294019619070754,-0.0005440302341921776,0.012417534897340033,5.1689214581780925e-05,-7.026363592796755e-05,0.01751785198542996,7.036353508860261e-05,-0.0009834757966578232,0.03193466375461446,0.0001314314726376781,-0.000516982582950455,0.017172653180653183,7.061917408798049e-05,-8.185350218173892e-05,0.016966646783475328,6.81978451039998e-05,-0.001062671789324369,0.017005968254114993,7.198148666437034e-05,-0.0004249204136843962,0.0316176150746395,0.0001280899759342332,-1.2032881680284741e-05,0.03099457276655654,0.00012407536868233726,1.4186962618026075e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587385e-06,0.01647086964877571,6.587252620765512e-05,0.00015821312210477324,0.030622756006470887,0.00012196053498621748,0.7382857142857143,0.0,0.075,0.23,0.13
0.038,20.0,0.0,-0.0010233031632736317,0.0349116813778568,0.00014351411530075673,-0.0005745685694836143,0.01357512404594243,5.644512109565201e-05,-0.0001072909758125745,0.013307618840438165,5.365286610714833e-05,-0.0010279840473381193,0.03422372770097863,0.00014077864653887462,-0.0005839455788619306,0.01314797812659533,5.476803344315003e-05,-6.598021669698378e-05,0.018548313866925844,7.447431001141525e-05,-0.001042733334955125,0.03381317338723885,0.00013918659673558666,-0.0005519391760159122,0.01818280925010337,7.47991673322153e-05,-7.958746290772762e-05,0.01796468482956211,7.218615332697541e-05,-0.0011365344900146962,0.018006319327886464,7.627596446884333e-05,-0.0004433080999304611,0.033477474784912406,0.00013560958079438722,2.866325978297533e-06,0.03281778292929516,0.00013131926324390177,1.6784071961990133e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186166994e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549232,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.23,0.13
0.04,20.0,0.0,-0.0010783870114781258,0.036851219232182174,0.00015149808958182323,-0.0006134956841871847,0.014329297604050339,5.961546469413581e-05,-0.00010803444062430785,0.014046930998240283,5.661688789621143e-05,-0.0010837189415363055,0.03612504590658855,0.00014861211981570668,-0.0006245510841082995,0.013878421355850623,5.784946773885022e-05,-6.009616020424855e-05,0.01957877574842172,7.857902386047482e-05,-0.0011009190195407157,0.035691683019863224,0.0001469376654192734,-0.0005870160347822264,0.019192965319553553,7.897961798227786e-05,-7.594277520562827e-05,0.01896272287564889,7.616924135422648e-05,-0.0012110243343055967,0.01900667040165793,8.05728195666905e-05,-0.00045994814043769225,0.035337334495185314,0.0001431225703804631,2.057867969660113e-05,0.03464099309203377,0.0001385525070642219,1.9684320896102126e-06,0.018632133619928323,7.45218208509285e-05,4.55204221235718e-06,0.018408619019219908,7.361896679440517e-05,0.0002188390380612152,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.23,0.13
0.042,20.0,0.0,-0.0011320250709483035,0.03879075708650755,0.00015947657639194272,-0.0006529644487479898,0.015083471162158255,6.278786738538175e-05,-0.00010777754989604608,0.014786243156042406,5.957711038666686e-05,-0.0011380677564057295,0.03802636411219848,0.00015644033221493914,-0.0006658828794119346,0.014608864585105923,6.093366267685689e-05,-5.2526293859499334e-05,0.020609237629917603,8.267733516048741e-05,-0.0011579749057133203,0.03757019265248761,0.0001546844466881133,-0.0006222189754285721,0.020203121389003743,8.316054969514388e-05,-7.084599506823132e-05,0.01996076092173568,8.014681478776523e-05,-0.0012861740155312123,0.020007021475429404,8.487218323894e-05,-0.0004747468286611425,0.03719719420545823,0.0001506285693835837,4.1254363307428326e-05,0.0364642032547724,0.0001457744983003032,2.2905572671882787e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975684e-06,0.019377493704442014,7.749176664891863e-05,0.00025422242306428187,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.23,0.13
0.044,20.0,0.0,-0.0011841435172605125,0.04073029494083293,0.00016744928004712496,-0.00069300159421256,0.015837644720266168,6.596243667605663e-05,-0.0001064698947718657,0.015525555313844525,6.253333145496229e-05,-0.0011909597286947184,0.039927682317808404,0.00016426300029685653,-0.0007079769123193209,0.015339307814361217,6.402076277509261e-05,-4.3185652023322284e-05,0.021639699511413483,8.676890322109193e-05,-0.0012138431072879403,0.039448702285111985,0.00016242670876330124,-0.0006575537107183551,0.02121327745845393,8.734198573553002e-05,-6.422384247511648e-05,0.020958798967822462,8.411857985156279e-05,-0.0013620160931614588,0.021007372549200872,8.917418625892834e-05,-0.0004876105853623874,0.03905705391573114,0.00015812720297756915,6.504326854093221e-05,0.03828741341751102,0.00015298463621681436,2.646592720225705e-06,0.020593410843078672,8.236448114324593e-05,6.1340168832601725e-06,0.020346368389664114,8.136426253639254e-05,0.00029321766998139227,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.23,0.13
0.046,20.0,0.0,-0.0012346686275943545,0.042669832795158305,0.00017541590524967527,-0.000733633698484178,0.01659181827837408,6.913927949034656e-05,-0.00010406119472183698,0.016264867471646644,6.548534946567404e-05,-0.001242324196856912,0.04182900052341832,0.00017207984100845217,-0.0007508689390503855,0.016069751043616513,6.711091182374334e-05,-3.1989486696193365e-05,0.02267016139290936,9.085338817973073e-05,-0.001268465799650593,0.04132721191773636,0.0001701642201000972,-0.0006930258446659365,0.022223433527904117,9.152394895448988e-05,-5.600320986812234e-05,0.021956837013909245,8.808424342553745e-05,-0.0014385829858753992,0.02200772362297234,9.347895886453519e-05,-0.000498445965231703,0.04091691362600405,0.00016561809684546578,9.209497986861412e-05,0.04011062358024964,0.00016018232124683483,3.0383733529292603e-06,0.021574049454653847,8.628561144773449e-05,7.0504819864703855e-06,0.021315243074886213,8.523643623201181e-05,0.0003359979483765787,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.23,0.13
0.048,20.0,0.0,-0.0012835267857507237,0.04460937064948368,0.00018337615710831213,-0.0007748871788234027,0.01734599183648199,7.231850213986466e-05,-0.00010050130381721175,0.017004179629448765,6.843296329668241e-05,-0.001292090606067036,0.043730318729028245,0.00017989057170354062,-0.0007945945151362002,0.016800194272871806,7.020425284768876e-05,-1.8853278177422616e-05,0.02370062327440524,9.493045104440572e-05,-0.0013217852228061368,0.04320572155036074,0.00017789674940004533,-0.0007286408672220549,0.0232335895973543,9.570646176808095e-05,-4.6111170604101646e-05,0.02295487505999603,9.20435130794566e-05,-0.0015159069646501202,0.02300807469674381,9.778663073047683e-05,-0.0005071596634997261,0.04277677333627696,0.00017310087720603465,0.00012255875937978148,0.04193383374298825,0.00016736695505247857,3.467760229363292e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079066e-06,0.022284117760108312,8.910826911248737e-05,0.00038273599266516864,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.23,0.13
0.05,20.0,0.0,-0.0013306444871579682,0.046548908503809064,0.00019132974115823915,-0.0008167882843733724,0.018100165394589904,7.550021029365322e-05,-9.574021698601458e-05,0.017743491787250886,7.137597236427239e-05,-0.0013401885132236877,0.04563163693463817,0.0001876949101628208,-0.0008391889860882948,0.017530637502127105,7.330092806905323e-05,-3.6927456924890526e-06,0.024731085155901122,9.899975373631417e-05,-0.0013737436844188352,0.04508423118298512,0.00018562406562316503,-0.000764404148978885,0.02424374566680449,9.988954613610618e-05,-3.4474987383820284e-05,0.023952913106082812,9.599609710674766e-05,-0.0015940201458658901,0.02400842577051528,0.0001020973309406616,-0.0005136585225380666,0.04463663304654987,0.0001805751708401984,0.00015658353169210537,0.04375704390572688,0.00017453794058538838,3.93664182056713e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211382e-06,0.02325299244533041,9.297974213673734e-05,0.0004336040817913072,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.23,0.13
