t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.258,0.0,0.0,-0.00036893734623700956,0.24826084535364837,0.0006222372732390947,0.0069522720158590335,0.09653421543781283,0.00022378073136111281,0.012250165040588377,0.0946319561986714,0.00020658912944526782,4.90127202760051e-05,0.24336873031807027,0.0006089312468314073,0.00018665122773921,0.09349673334467791,0.0002329402850835379,0.02114276367256292,0.13189912083147265,0.00027793916088697046,-0.003562862017251771,0.2404492329759207,0.0006104943449796123,0.006588793184948159,0.12929997688962397,0.0003067959220558509,0.019111415656375894,0.12774886989910836,0.00027251667545410296,-0.022554964838061003,0.1280449374427482,0.0003758916540475671,0.027514266364223477,0.2380620429149327,0.0005275599685420274,0.03553636684837188,0.23337090083054338,0.0004964344747980431,0.0004871028973340839,0.1255217422816224,0.0003126201405860692,0.001332238087381508,0.1240159597084289,0.0003068059013407218,0.036972212689189446,0.23057133934283963,0.0004860548130762506,5.558857142857144,0.0,0.07499804910788499,0.1850135033106281,0.13032659728071488
0.26,0.0,0.0,-9.77342798133179e-05,0.2502003832079737,0.0006264233013855268,0.006880099264913028,0.09728838899592074,0.00022584029245015428,0.012507428260592245,0.09537126835647351,0.00020780275828971285,0.0003074620127819573,0.24527004852368017,0.0006130525895085105,5.0006568082895946e-05,0.09422717657393319,0.00023510131336548494,0.02156754265524519,0.13292958271296854,0.00027946704760101405,-0.003372324846258711,0.24232774260854506,0.0006147265115644922,0.006595247041498768,0.13031013295907415,0.00030930334943531497,0.01948538270725846,0.1287469079451951,0.00027408873072204805,-0.0227994320631044,0.12904528851651964,0.0003790006333864516,0.027996358043465366,0.23992190262520557,0.0005310190906524552,0.03628574039591758,0.23519411099328197,0.0004991443603622753,0.0005008163145146874,0.12650238089319757,0.0003150381949896587,0.0013717832411397738,0.12498483439365098,0.0003091314907656737,0.037806591812962705,0.23237267793145555,0.0004885011631056653,5.602285714285714,0.0,0.07499803974873356,0.185013614855866,0.13032917922288634
0.262,0.0,0.0,0.000179580142590195,0.2521399210622991,0.0006305941383552811,0.006805403589980873,0.09804256255402866,0.0002279061582227891,0.012768107397585826,0.09611058051427564,0.0002090078806342085,0.0005716118131441016,0.2471713667292901,0.0006171597617912704,-8.931472622547589e-05,0.09495761980318848,0.00023726903308776397,0.021997815305106003,0.1339600445944644,0.000280981254848048,-0.003176863383659401,0.24420625224116943,0.0006189464427185703,0.0066009769499811065,0.13132028902852433,0.0003118126049675639,0.019864121306858686,0.12974494599128192,0.0002756489082100587,-0.023045123709428808,0.1300456395902911,0.00038211267913348875,0.02848436594666547,0.2417817623354785,0.0005344635107300328,0.037045280208527966,0.2370173211560206,0.0005018289519002575,0.0005148312989489073,0.12748301950477275,0.0003174555079756452,0.00141225033403575,0.12595370907887307,0.00031145481459433325,0.03865260193010122,0.23417401652007147,0.000490918561767772,5.645714285714286,0.0,0.07499803038958214,0.18501372640110392,0.1303317611650578
0.264,0.0,0.0,0.00046304053536397295,0.2540794589166245,0.0006347496969350858,0.00672818433438142,0.09879673611213656,0.00022997833130538922,0.01303221549402568,0.09684989267207776,0.00021020446318622984,0.0008414942195240611,0.24907268493490003,0.0006212526828043898,-0.00023131228176608465,0.09568806303244379,0.00023944344439667315,0.02243360306985872,0.13499050647596028,0.00028248172792713573,-0.0029764476845326624,0.24608476187379383,0.0006231540631436331,0.006605990493973221,0.1323304450979745,0.0003143236703699835,0.020247651546253267,0.1307429840373687,0.000277197156826275,-0.023292037388296712,0.13104599066406258,0.00038522778593372845,0.02897832525888417,0.2436416220457514,0.0005378931402477148,0.037815034296396745,0.2388405313187592,0.0005044881277755781,0.0005291529132202517,0.1284636581163479,0.0003198720670434975,0.0014536552342470032,0.12692258376409518,0.0003137758335751486,0.03951029264672246,0.23597535510868742,0.0004933068829464655,5.6891428571428575,0.0,0.07499802103043071,0.18501383794634182,0.13033434310722924
0.266,0.0,0.0,0.0007526812407773328,0.25601899677094986,0.0006388898905889648,0.0066484412365561355,0.09955090967024448,0.00023205681333965763,0.01329976531696523,0.09758920482987989,0.00021139247333963552,0.0011171410770764222,0.25097400314050994,0.0006253312723024647,-0.00037598529189711164,0.09641850626169908,0.00024162454635866292,0.02287492696308477,0.13602096835745617,0.0002839684132189936,-0.002771047979101142,0.2479632715064182,0.0006273492979773772,0.00661029552830082,0.13334060116742472,0.0003168365266836287,0.02063599316961733,0.13174102208345548,0.0002787334263430055,-0.023540170463108082,0.13204634173783406,0.00038834594781532694,0.02947827093808559,0.24550148175602432,0.0005413078912428504,0.03859505002244263,0.24066374148149786,0.0005071217679627528,0.0005437862827418442,0.1294442967279231,0.00032228785953675713,0.0014960139775630048,0.1278914584493173,0.00031609450803767573,0.04037971272523587,0.23777669369730337,0.0004956660026264523,5.732571428571429,0.0,0.07499801167127929,0.18501394949157973,0.1303369250494007
0.268,0.0,0.0,0.0010485363277947823,0.25795853462527524,0.0006430146334612449,0.006566174431286105,0.1003050832283524,0.00023414160497949065,0.013570769357231564,0.098328516987682,0.00021257187917679194,0.0013985839769178941,0.2528753213461199,0.0006293954506726086,-0.0005233325155147322,0.09714894949095439,0.00024381233695712875,0.02332180756280217,0.13705143023895205,0.0002854412581896682,-0.0025606346734985395,0.2498417811390426,0.0006315320727953594,0.006613900179723722,0.1343507572368749,0.00031935115427143525,0.021029165573019985,0.13273906012954229,0.0002802576673998124,-0.023789520048312272,0.13304669281160553,0.00039146715818678404,0.02998423771380783,0.24736134146629724,0.0005447076763205292,0.03938537409944973,0.24248695164423648,0.0005097297540544846,0.0005587365962137758,0.13042493533949828,0.0003247028726418911,0.001539342767415186,0.1288603331345394,0.000318410797892441,0.041260910081025115,0.2395780322859193,0.0004979957989017087,5.776000000000001,0.0,0.07499800231212786,0.18501406103681764,0.13033950699157215
0.27,0.0,0.0,0.0013506395909116352,0.2598980724796006,0.0006471238403795146,0.006481384450870987,0.1010592567864603,0.00023623270588793552,0.013845239828628833,0.09906782914548411,0.00021374264947063138,0.001685854255115468,0.2547766395517298,0.0006334451389370298,-0.0006733522758561139,0.09787939272020967,0.000246006813089311,0.023774265010073195,0.1380818921204479,0.0002869002113941144,-0.002345178350524648,0.25172029077166697,0.0006357023136129138,0.006616812847593361,0.13536091330632508,0.0003218675328165034,0.021427187803249956,0.13373709817562904,0.00028176983150652267,-0.024040083008336887,0.134047043885377,0.0003945914098342232,0.030496260085842063,0.24922120117657012,0.0005480924086569058,0.04018605258725258,0.24431016180697507,0.0005123119692688133,0.0005740091060792851,0.13140557395107344,0.0003271170933871492,0.001583657974881887,0.12982920781976148,0.00032072466263086575,0.04215393177919638,0.2413793708745352,0.0005002961519837752,5.819428571428571,0.0,0.07499799295297643,0.18501417258205555,0.1303420889337436
0.272,0.0,0.0,0.0016590245490089917,0.261837610333926,0.0006512174268575359,0.006394072226269787,0.10181343034456823,0.0002383301147342431,0.014123188667168357,0.09980714130328625,0.00021490475368664356,0.0019789829916936363,0.25667795775733976,0.0006374802587555608,-0.0008260424593455519,0.09860983594946499,0.00024820797056330276,0.024232319007651375,0.13911235400194383,0.00028834522247967657,-0.002124649770388174,0.2535988004042914,0.0006398599468870401,0.0066190422044812795,0.13637106937577528,0.0003243856413204548,0.021830078556671406,0.13473513622171585,0.0002832698710461647,-0.024291855956533714,0.13504739495914847,0.00039771869491871337,0.031014372322920564,0.25108106088684307,0.0005514620020025025,0.04099713088996597,0.24613337196971372,0.0005148682984561528,0.0005896091289797394,0.13238621256264863,0.00032953050864142333,0.001628976138668148,0.1307980825049836,0.0003230360613252543,0.043058824031392814,0.24318070946315118,0.000502566944209887,5.862857142857144,0.0,0.07499798359382501,0.18501428412729345,0.13034467087591506
0.274,0.0,0.0,0.001973724444228155,0.2637771481882514,0.0006552953090981059,0.006304239088203342,0.10256760390267614,0.0002404338291910159,0.014404627530325493,0.10054645346108836,0.00021605816198480001,0.0022780010096607366,0.25857927596294966,0.0006415007324281401,-0.0009814005144838682,0.09934027917872026,0.0002504158040951645,0.024695988818667892,0.1401428158834397,0.0002897762421894708,-0.001899019871437286,0.2554773100369157,0.0006440048995182597,0.006620597196778515,0.13738122544522546,0.00032690545810186043,0.022237856178110037,0.13573317426780263,0.00028475773927782804,-0.024544835254141785,0.13604774603291994,0.00040084900497363413,0.03153860846141368,0.252940920597116,0.0005548163706854886,0.0418186537532597,0.2479565821324523,0.0005173986281062158,0.0006055420462083864,0.13336685117422378,0.00033194310511311013,0.0016753139650602929,0.13176695719020567,0.00032534495262884384,0.04397563219267547,0.2449820480517671,0.0005048080600509357,5.906285714285715,0.0,0.07499797423467358,0.18501439567253136,0.1303472528180865
0.276,0.0,0.0,0.0022947722408645467,0.26571668604257676,0.0006593574039958715,0.006211886768218384,0.10332177746078404,0.00024254384593145177,0.01468956779632335,0.10128576561889048,0.00021720284522141247,0.0025829388740544724,0.26048059416855956,0.000645506482897247,-0.0011394234507811987,0.10007072240797557,0.00025263030730614857,0.02516529326535754,0.14117327776493557,0.0002911932223656692,-0.0016682597708778644,0.25735581966954013,0.0006481370988524436,0.006621487045265797,0.13839138151467564,0.0003294269607947428,0.022650538659769594,0.1367312123138894,0.0002862333903394484,-0.024799017009267607,0.1370480971066914,0.00040398233090208297,0.03206900230403588,0.2548007803073889,0.0005581554296149381,0.04265066526167853,0.24977979229519096,0.0005199028463548282,0.0006218133041628484,0.13434748978579897,0.00033435486934897646,0.001722688327855262,0.13273583187542778,0.0003276512947759187,0.044904400758470936,0.24678338664038305,0.000507019386119269,5.949714285714286,0.0,0.07499796487552216,0.18501450721776927,0.13034983476025797
0.278,0.0,0.0,0.002622200624281189,0.26765622389690213,0.000663403629140094,0.006117017399713097,0.10407595101889196,0.00024466016062668394,0.0149780205634434,0.1020250777766926,0.00021833877495092312,0.002893826891006673,0.2623819123741695,0.0006494974337502876,-0.0013001078377332866,0.10080116563723086,0.00025485147272003017,0.02564025072782431,0.14220373964643146,0.0002925961159526848,-0.0014323407654794086,0.2592343293021645,0.000652256472682606,0.006621721245654482,0.13940153758412582,0.00033195012634715005,0.02306814364017881,0.13772925035997619,0.0002876967792505165,-0.025054397075882685,0.13804844818046288,0.0004071186629743262,0.032605587418560816,0.2566606400176618,0.0005614790942840649,0.043493208836007435,0.25160300245792955,0.0005223808429906275,0.0006384284147963265,0.13532812839737415,0.0003367657877330282,0.0017711162682646508,0.1337047065606499,0.0003299550455819866,0.04584517336158588,0.24858472522899897,0.00050920081117632,5.993142857142858,0.0,0.07499795551637073,0.18501461876300718,0.13035241670242942
0.28,0.0,0.0,0.002956041999841817,0.2695957617512275,0.0006674339028173658,0.006019633518924031,0.10483012457699988,0.00024678276794321696,0.015269996649363078,0.10276438993449473,0.00021946592342762832,0.003210695106827345,0.2642832305797794,0.000653473509221932,-0.0014634498038413974,0.10153160886648616,0.0002570792917605486,0.02612087914284677,0.14323420152792735,0.00029398487700025764,-0.0011912343322685681,0.26111283893478887,0.0006563629492506708,0.006621309569098145,0.14041169365357603,0.00033447493101980386,0.023490688403168907,0.138727288406063,0.00028914786191471046,-0.025310971052838346,0.13904879925423436,0.00041025799082529266,0.03314839713654559,0.2585204997279347,0.0005647872807734347,0.04434632723068237,0.2534262126206682,0.0005248325094616519,0.0006553929560674884,0.13630876700894934,0.00033917584648538254,0.0018206149947934134,0.134673581245872,0.00033225616244401837,0.046797992769288754,0.2503860638176149,0.0005113522261400726,6.036571428571429,0.0,0.0749979461572193,0.18501473030824508,0.13035499864460087
0.28200000000000003,0.0,0.0,0.0032963284918636785,0.2715352996055529,0.0006714481440142777,0.005919738065874294,0.10558429813510779,0.00024891166154045945,0.015565506590520412,0.10350370209229685,0.00022058426360733443,0.003533573307108069,0.2661845487853894,0.0006574346341964051,-0.0016294450356759663,0.10226205209574146,0.0002593137547489572,0.026607196002723266,0.14426466340942323,0.00029535946066644117,-0.0009449121292102623,0.2629913485674133,0.0006604564572492048,0.006620262062674761,0.1414218497230262,0.00033700135038482014,0.02391818987688176,0.13972532645214977,0.00029058659512245214,-0.025568734282897968,0.14004915032800583,0.0004134003034521104,0.03369746455206418,0.26038035943820764,0.0005680799057541551,0.04521006253124667,0.25524942278340684,0.0005272577388818111,0.000672712572389005,0.1372894056205245,0.00034158503166114256,0.0018712018830931965,0.13564245593109409,0.0003345546023407517,0.04776290088045884,0.25218740240623083,0.0005134735240923552,6.080000000000001,0.0,0.07499793679806788,0.185014841853483,0.13035758058677233
0.28400000000000003,5.0,0.15203543653767115,0.0036430919425900865,0.2734748374598783,0.0006754462724200365,0.005817334385282895,0.1063384716932157,0.0002510468340683535,0.015864560641505758,0.10424301425009895,0.00022169376914894635,0.003862491015844791,0.2680858669909993,0.0006613807342097281,-0.001798088776984086,0.10299249532499674,0.0002615548509016818,0.027099218354157125,0.1452951252909191,0.0002967198232204896,-0.0006933459958763542,0.2648698582000376,0.0006645369258231197,0.006618589049839398,0.1424320057924764,0.00033952935932450405,0.02435066463280875,0.14072336449823653,0.0002920129365533869,-0.025827681851786657,0.1410495014017773,0.00041654558921168817,0.03425282252045012,0.2622402191484805,0.0005713568864910408,0.04608445615185331,0.2570726329461454,0.0005296564260372469,0.0006903929750747089,0.13827004423209965,0.0003439933291492766,0.0019228944757902682,0.1366113306163162,0.0003368503218330575,0.04873993872280292,0.25398874099484675,0.0005155646002859697,6.123428571428572,0.0,0.07499792743891645,0.1850149533987209,0.13036016252894378
0.28600000000000003,5.0,0.12881261041440648,0.003966129059905085,0.27541437531420365,0.0006794282084290338,0.005729023133645605,0.10709264525132363,0.00025318827716510185,0.016173987747014316,0.10498232640790109,0.00022279441441598832,0.004197477494580064,0.26998718519660925,0.0006653117354519111,-0.0019693758278409375,0.10372293855425206,0.00026380256832809037,0.027596962797181903,0.146325587172415,0.0002980659220456447,-0.00043650795410184596,0.26674836783266204,0.0006686042845713459,0.006616301130847357,0.1434421618619266,0.00034205893203021804,0.02478812888486043,0.14172140254432333,0.0002934268447787865,-0.026087808587258444,0.14204985247554877,0.0004196938358183386,0.034814503657048475,0.2641000788587535,0.0005746181408457584,0.04696954883281317,0.2588958431088841,0.0005320284673925769,0.00070843994278534,0.13925068284367487,0.00034640072467150045,0.001975710482288011,0.1375802053015383,0.00033914327706437007,0.04972914645013967,0.2557900795834627,0.0005176253521516495,6.166857142857144,0.0,0.07499805101043718,0.18501506365203815,0.1303628784576101
0.28800000000000003,5.0,0.11585117010242711,0.004254063614258149,0.27735391316852903,0.0006834694602715599,0.005661064365250496,0.10784681880943152,0.0002552944891894648,0.016496373186651033,0.1057216385657032,0.00022386912704672223,0.004538561741564777,0.27188850340221915,0.0006692275647690978,-0.0021433005438452634,0.10445338178350734,0.00026605689402837073,0.02810044548412679,0.14735604905391086,0.0002993977156418224,-0.00017437020862856475,0.2686268774652864,0.0006726584635484706,0.0066134091831477,0.14445231793137678,0.00034459004200132357,0.02523059848846707,0.1427194405904101,0.0002948282792638742,-0.026349109058181067,0.14305020354932024,0.00042284503034144673,0.035382540335977174,0.26595993856902633,0.0005778635872799447,0.047865380638189396,0.26071905327162265,0.0005343737610970237,0.0007268593219728498,0.14023132145525002,0.00034880720378116173,0.002029667778543952,0.1385490799867604,0.00034143342376118097,0.05073056333975209,0.25759141817207865,0.0005196556793048475,6.210285714285715,0.0,0.07499835560856168,0.18501517209063054,0.13036578514301245
0.29,5.0,0.10144799824836151,0.004510717489955616,0.2792934510228544,0.0006875984685214906,0.005611359483731743,0.10860099236753944,0.0002573498200057224,0.016830881779313484,0.10646095072350532,0.00022491144384213574,0.00488577249093943,0.27378982160782905,0.0006731281496656608,-0.0023198568353589772,0.10518382501276265,0.0002683178138915198,0.028609682118622276,0.14838651093540675,0.0003007151636281999,9.309485226369256e-05,0.2705053870979108,0.0006766993932663483,0.0066099243617470885,0.14546247400082696,0.0003471226620441981,0.025678088939710117,0.1437174786364969,0.0002962172003700746,-0.026611577573638388,0.14405055462309171,0.000425999159203182,0.035956964688897766,0.26781979827929925,0.0005810931448583052,0.048771990953438114,0.26254226343436127,0.0005366922069904296,0.0007456570273232301,0.1412119600668252,0.0003512127518621309,0.0020847844068213007,0.1395179546719825,0.00034372071723359635,0.05174422778980808,0.25939275676069456,0.0005216554835523562,6.2537142857142864,0.0,0.0749988188001579,0.1850152788013911,0.13036885982979546
0.292,5.0,0.0886815562785141,0.004740885820986282,0.28123298887717973,0.0006918056784680603,0.005577275011969331,0.10935516592564733,0.000259359516104789,0.017176458375638626,0.10720026288130742,0.00022592345275498484,0.005239138211934991,0.2756911398134389,0.0006770134183062488,-0.0024990381667910023,0.10591426824201791,0.0002705853126934422,0.029124687954646136,0.14941697281690258,0.00030201822674570075,0.00036591465613858466,0.2723838967305351,0.0006807270046956784,0.006605858099543895,0.1464726300702771,0.00034965676427132505,0.02613061537448473,0.14471551668258364,0.0002975935693571838,-0.026875208182050504,0.14505090569686313,0.0004291562081762538,0.03653780860379563,0.2696796579895721,0.0005843067332516859,0.04968941848309559,0.26436547359709983,0.0005389837066091543,0.0007648390421978348,0.14219259867840034,0.00035361735412769275,0.002141078575414979,0.14048682935720455,0.0003460051123759581,0.05277017731684943,0.26119409534931043,0.0005236246688987559,6.297142857142856,0.0,0.07499941772625178,0.18501538399720982,0.13037208491541644
0.294,9.0,0.152161635894034,0.004950526342490748,0.2831725267315051,0.0006960791022762971,0.005555550966273952,0.11010933948375526,0.00026133016117946484,0.017531779054248523,0.10793957503910956,0.00022690779165867735,0.005583015026514925,0.27759245801904886,0.0006808832995177847,-0.0026720438404498692,0.10664471147127322,0.0002728593740951606,0.029648916978661295,0.1504474346983985,0.0003033068668593809,0.0006441164457972494,0.2742624063631595,0.0006847412292675523,0.006601222107632507,0.14748278613972732,0.00035219232010045854,0.026588192567693337,0.14571355472867045,0.00029895734838546433,-0.027139994670311626,0.14605125677063463,0.0004323161623817128,0.03712510372376969,0.2715395176998451,0.0005875042727401236,0.05061770124851198,0.2661886837598385,0.0005412481631918573,0.0007844114190731626,0.14317323728997555,0.0003560209956194443,0.0021985686583521164,0.1414557040424267,0.00034828656366752927,0.05380844855334933,0.2629954339379264,0.0005255631415526925,6.340571428571429,0.0,0.07500013548826902,0.18501548775258486,0.13037553949824807
0.296,9.0,0.13480598471200622,0.005145995443155991,0.2851120645858305,0.0007004038456083493,0.005542711636225833,0.11086351304186315,0.000263269905188973,0.017895427779979593,0.10867888719691167,0.0002278677703566579,0.0058899231313176885,0.27949377622465876,0.0006847769029953596,-0.0028234385563592214,0.10737515470052851,0.000275117996352446,0.030188423370138565,0.15147789657989436,0.0003045724490030827,0.0009277272786849537,0.2761409159957839,0.0006887419988749666,0.0065960283755777905,0.1484929422091775,0.0003547293002538625,0.027050834932470378,0.14671159277475723,0.00030030850051765976,-0.027405930562945754,0.1470516078444061,0.0004354790062867943,0.03771888144583172,0.27339937741011794,0.0005906856842158706,0.05155687658563186,0.2680118939225771,0.0005434854816851629,0.0008043802799790676,0.1441538759015507,0.00035842366120619393,0.0022572731950670005,0.14242457872764877,0.00035056502517324164,0.05485907724533865,0.2647967725265423,0.0005274708099329825,6.3839999999999995,0.0,0.0750009558528397,0.18501559015277128,0.13037920736454697
0.298,9.0,0.11763044275152146,0.005329761033806445,0.2870516024401559,0.0007047640174924997,0.00553741532249398,0.11161768659997107,0.0002651874374093631,0.018266865186301093,0.1094181993547138,0.0002288069289368355,0.006165576802743215,0.2813950944302687,0.0006887629282473776,-0.0029564173132015726,0.1081055979297838,0.0002773225912153576,0.03074197865235509,0.15250835846139024,0.0003057998377281292,0.0012167740263103956,0.27801942562840826,0.0006927292458743082,0.006590289171659644,0.14950309827862768,0.0003572676747576247,0.02751855651943825,0.147709630820844,0.0003016469897209341,-0.02767300912128024,0.14805195891817757,0.00043864472370280837,0.03831917291971526,0.27525923712039085,0.0005938508891863978,0.05250698114282159,0.26983510408531575,0.0005456955687492097,0.0008247518169353635,0.14513451451312587,0.000360825335582867,0.0023172108900504614,0.14339345341287088,0.00035284045054450973,0.055922098250101075,0.2665981111151583,0.0005293475846745491,6.427428571428571,0.0,0.07500186487482298,0.18501569123057754,0.13038316638637124
0.3,9.0,0.10287458443368289,0.005504125480857374,0.28899114029448125,0.000709153448151687,0.005538416128295925,0.11237186015807898,0.0002670861120889625,0.018645586273964863,0.1101575115125159,0.00022972661581553702,0.006414876384463046,0.2832964126358786,0.0006928270895828386,-0.003073715619259006,0.10883604115903911,0.00027948114618060174,0.03130853065330644,0.15353882034288613,0.0003069921042263276,0.0015112833736776827,0.2798979352610326,0.0006967029030868056,0.006584017043087609,0.15051325434807789,0.0003598074129410456,0.027991371015994512,0.1487076688669308,0.00030297278086873137,-0.02794122334263726,0.14905230999194904,0.0004418132977830732,0.038926009046694215,0.27711909683066377,0.0005969998097773713,0.05346805087874378,0.27165831424805437,0.000547878332763082,0.0008455322923867896,0.14611515312470105,0.0003632260032694142,0.002378400612473687,0.144362328098093,0.0003551127930201063,0.05699754553393741,0.2683994497037742,0.0005311933786341828,6.470857142857143,0.0,0.0750028516713902,0.18501579112746255,0.13038734525200987
0.302,9.0,0.09021900737792074,0.005671058952943409,0.29093067814880663,0.0007135663816698731,0.0055446506244657265,0.1131260337161869,0.00026896904396972747,0.01903116043779348,0.11089682367031803,0.0002306280934908829,0.006642056342053589,0.2851977308414886,0.0006969571361425639,-0.0031776934893982885,0.1095664843882944,0.0002816005000188835,0.03188717154815278,0.15456928222438202,0.00030815187892768893,0.0018112818187310132,0.28177644489365705,0.0007006629037999484,0.006577224816185486,0.15152341041752806,0.0003623484834361011,0.028469291745630437,0.14970570691301757,0.00030428583974255767,-0.028210565959543254,0.15005266106572052,0.00044498471102089444,0.039539420478411164,0.2789789565409367,0.0006001323687356061,0.05444012106027888,0.273481524410793,0.000550033683830123,0.0008667280396363032,0.14709579173627624,0.0003656256486097236,0.002440861395786456,0.14533120278331507,0.0003573820054271035,0.05808545216999906,0.27020078829239014,0.0005330081068961319,6.514285714285714,0.0,0.07500390680705782,0.18501588994797827,0.13039171632184077
0.304,9.0,0.07938552914507054,0.005832244463091075,0.292870216003132,0.0007179978926254715,0.005555212985148241,0.11388020727429482,0.00027083889162457276,0.01942322140698451,0.11163613582812015,0.00023151243847581668,0.006850771799368275,0.2870990490470985,0.0007011424817626122,-0.003270384623389633,0.11029692761754971,0.00028368655276737,0.0324771192414421,0.15559974410587787,0.00030928143139431275,0.002116795671812079,0.2836549545262814,0.000704609181768876,0.006569925596545908,0.15253356648697824,0.00036489085417698195,0.028952331667280926,0.15070374495910438,0.00030558613303368487,-0.02848102943895642,0.151053012139492,0.0004481589452475881,0.04015943761571549,0.28083881625120966,0.0006032484894319963,0.05542322626049404,0.2753047345735316,0.0005521615337831319,0.000888345463276666,0.14807643034785142,0.0003680242557705378,0.002504612437289784,0.14630007746853718,0.0003596480401818768,0.05918585033619093,0.2720021268810061,0.0005347916867775176,6.557714285714286,0.0,0.07500502223182168,0.18501598778538095,0.13039625587187048
0.306,9.0,0.07013194237295098,0.00598911698510679,0.2948097538574574,0.0007224437734859159,0.00556933342214574,0.11463438083240271,0.00027269791961813617,0.01982145849464556,0.11237544798592226,0.0002323805664473444,0.007044174082510813,0.2890003672527084,0.0007053739886333503,-0.0033535392367354555,0.11102737084680499,0.00028574438867548654,0.03307770106334798,0.15663020598737376,0.00031038271686482916,0.0024278510551302168,0.2855334641589058,0.0007085416712177343,0.006562132769154839,0.15354372255642842,0.00036743449239970633,0.029440503374705856,0.15170178300519113,0.0003068736283447755,-0.028752605981512257,0.15205336321326343,0.0004513359816305496,0.04078609060751131,0.2826986759614825,0.0006063480958644176,0.05641740035665945,0.27712794473627017,0.0005542617961894403,0.0009103910396202874,0.14905706895942658,0.00037042180874037475,0.0025696730976829825,0.14726895215375926,0.00036191084929117375,0.060298771313143866,0.273803465469622,0.0005365440378335777,6.6011428571428565,0.0,0.07500619109369697,0.1850160847220385,0.13040094357494308
0.308,9.0,0.06224743783998411,0.0061428974138078305,0.29674929171178277,0.00072690043681669,0.005586359483168185,0.11538855439051064,0.00027454805242091223,0.020225608989708602,0.1131147601437244,0.0002332332541226971,0.0072249766517582005,0.29090168545831835,0.0007096437784395189,-0.00342866136654045,0.1117578140760603,0.00028777838328198935,0.0336883395021045,0.15766066786886965,0.0003114574170138042,0.002744473902245325,0.2874119737915302,0.000712460306841,0.006553859998485958,0.15455387862587863,0.00036997936464180947,0.029933819095902908,0.15269982105127794,0.00030814829419143023,-0.029025287520787244,0.15305371428703493,0.000454515800671368,0.04141940934961527,0.2845585356717555,0.0006094311126606105,0.05742267652831218,0.27895115489900885,0.0005563343863558735,0.0009328713171272933,0.15003770757100177,0.0003728182913284537,0.0026360629005851297,0.1482378268389814,0.00036417038435324604,0.06142424548225685,0.275604804058238,0.0005382650818627354,6.644571428571429,0.0,0.07500740757585136,0.18501618083003823,0.13040576204887092
0.31,9.0,0.055548611837096626,0.006294622038803888,0.29868882956610815,0.0007313648303807508,0.0056057398372108555,0.11614272794861855,0.0002763909211636259,0.02063545154526905,0.11385407230152651,0.0002340711582795448,0.007395512629791415,0.29280300366392825,0.0007139450675304252,-0.003497041366099854,0.11248825730531559,0.0002897922966796401,0.034308539726253244,0.1586911297503655,0.0003125069756206525,0.0030666899575635662,0.28929048342415453,0.0007163650238047731,0.006545121228564895,0.1555640346953288,0.0003725254367421072,0.030432290692551923,0.15369785909736472,0.00030941010000365453,-0.029299065722580692,0.15405406536080637,0.00045769838220398405,0.04205942348362436,0.28641839538202835,0.0006124974650810326,0.05843908725536769,0.28077436506174747,0.0005583792213335882,0.0009557929168317824,0.15101834618257692,0.00037521368716362407,0.002703801532030957,0.14920670152420348,0.0003664265965590459,0.06256230232380892,0.27740614264685387,0.0005399547429114926,6.688,0.0,0.07500866675514883,0.1850162761719069,0.1304106964629548
0.312,9.0,0.049875982179318296,0.006445168114787774,0.30062836742043353,0.0007358343634540741,0.005627010220241443,0.11689690150672646,0.00027822790417378904,0.021050800435723684,0.11459338445932864,0.00023489483228514898,0.007557784983586359,0.29470432186953816,0.0007182720230993668,-0.003559784207903556,0.11321870053457088,0.00029178935475167685,0.03493787867871058,0.1597215916318614,0.0003135326297640204,0.0033945247758458735,0.2911689930567789,0.0007202557577480384,0.0065359306830032795,0.156574190764779,0.00037507267384053524,0.030935929659490817,0.1546958971434515,0.00031065901612724897,-0.029573931984214825,0.15505441643457785,0.00046088370539289637,0.04270616239579362,0.28827825509230126,0.0006155470790216923,0.05946666431627917,0.2825975752244861,0.000560396219922796,0.0009791625327662359,0.1519989847941521,0.0003776079796933008,0.0027729088399411584,0.1501755762094256,0.0003686794366934866,0.0637129704151412,0.27920748123546985,0.0005416129472791523,6.731428571428571,0.0,0.07500996447933189,0.18501637080138175,0.13041573419544636
