t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.20600000000000002,0.0,0.0,-0.012551659824622823,-0.3123676754860872,-0.0007504364299755083,0.004609699883380954,-0.12146163620053754,-0.0003148641379139863,-0.00883423813863799,-0.1190681685723415,-0.00027620806073622986,0.5673036763022471,-0.3062123004824404,-0.002171933802408234,0.03373750142946499,-0.1176398042905898,-0.0003761147100335714,-0.02035639731571963,-0.1659585977567049,-0.0003649159155900501,0.5688166868436001,-0.30253891978055814,-0.0021663887531619434,0.03115816275424091,-0.16268829329039858,-0.0004826076898098416,-0.020500342004100787,-0.16073665373818732,-0.0003513940813101747,0.006019384189802348,-0.161109172933721,-0.000417404070339489,-0.016379121500733666,-0.29953530070711104,-0.0007090593390300405,-0.026256143619741847,-0.29363279463053565,-0.0006703034814133154,-0.0003493349402955577,-0.15793442902210714,-0.00039399142423333477,-0.0009152194149255365,-0.15603981772524358,-0.00038789061503306614,-0.030282325362425984,-0.29011032006130316,-0.000651709754262704,-6.9942857142857155,0.0,0.07502655085308513,0.22493340430767608,0.018310685571965864
0.20800000000000002,0.0,0.0,-0.012917017048276754,-0.31543010367712726,-0.0007571961096312611,0.004737460139678475,-0.12265243655544476,-0.0003181553410970643,-0.009088105111259287,-0.12023550355834484,-0.00027850316354926716,0.5720199631207636,-0.3092143818597192,-0.0021912951454049158,0.03468544622077806,-0.11879313570520343,-0.00038132659283667106,-0.02072490251452637,-0.16758564283275104,-0.00036807311379257856,0.5735918334235527,-0.305504987621544,-0.0021858041861628603,0.031975140770801457,-0.1642832765579515,-0.000488603598280481,-0.020824806408355195,-0.16231250328464014,-0.00035453040320134843,0.006189222503500099,-0.16268867462914963,-0.00042177014704738,-0.016855527423218223,-0.3024719213022788,-0.0007152319995038628,-0.027014739353725815,-0.29651154751907033,-0.0006756385097483212,-0.00036110570209476754,-0.15948280577722584,-0.00039783367709232567,-0.0009477451213407314,-0.1575696198598048,-0.00039163600111219817,-0.03115400067033947,-0.2929545388854336,-0.0006566805338075191,-7.062857142857144,0.0,0.07502681230594566,0.22513262551376237,0.018094228774844987
0.21,0.0,0.0,-0.013289231399309136,-0.31849253186816734,-0.0007639387870497265,0.004867304962121185,-0.12384323691035201,-0.0003214517426250762,-0.009346576928228103,-0.1214028385443482,-0.00028078683358272226,0.5767098708130117,-0.3122164632369981,-0.0022105910658944045,0.03565000911208186,-0.11994646711981706,-0.0003865797833514878,-0.021097768357410243,-0.16921268790879718,-0.0003712194634856771,0.5783418183243272,-0.3084710554625299,-0.002205157222215207,0.03280579244877662,-0.16587825982550444,-0.0004946335014907648,-0.02115242916959356,-0.163888352831093,-0.0003576588660568445,0.00636198396385428,-0.1642681763245783,-0.000426143497070196,-0.017340855172160788,-0.3054085418974466,-0.000721382536185571,-0.027787292965463783,-0.29939030040760506,-0.0006809389026346981,-0.0003731772077777505,-0.16103118253234455,-0.00040167519207562444,-0.0009811669005507207,-0.15909942199436602,-0.0003953791921825632,-0.03204155622524374,-0.29579875770956404,-0.0006616118925980614,-7.1314285714285734,0.0,0.07502707375880618,0.22533184671984866,0.01787777197772411
0.212,0.0,0.0,-0.013668358830028078,-0.3215549600592073,-0.0007706643216497454,0.0049992391710469075,-0.1250340372652592,-0.00032475335556845093,-0.009609684971408745,-0.1225701735303515,-0.0002830589915053085,0.5813731906479981,-0.3152185446142768,-0.0022298210385682214,0.036631283234536016,-0.12109979853443065,-0.0003918745191162813,-0.021475015566926593,-0.17083973298484326,-0.00037435491156858253,0.5830664399107336,-0.31143712330351564,-0.002224447354069607,0.03365019192242654,-0.16747324309305733,-0.0005006975888545849,-0.021483224650223745,-0.16546420237754575,-0.00036077943301988046,0.006537681987664527,-0.16584767802000686,-0.00043052415495965286,-0.01783517666210591,-0.30834516249261423,-0.0007275107683011337,-0.028573907279721773,-0.30226905329613957,-0.0006862044008266895,-0.00038555513011183617,-0.1625795592874632,-0.0004055159551992137,-0.0010155030706411943,-0.1606292241289272,-0.00039912014307094115,-0.03294510281942433,-0.29864297653369437,-0.0006665035507711266,-7.199999999999999,0.0,0.07502733521166671,0.22553106792593494,0.017661315180603234
0.214,0.0,0.0,-0.014054455010587009,-0.3246173882502474,-0.0007773725735505482,0.005133267176498159,-0.12622483762016645,-0.00032806019197803343,-0.009877460269811754,-0.12373750851635486,-0.00028531955886236526,0.5860097152965585,-0.31822062599155565,-0.0022489845415988845,0.03762935982429654,-0.12225312994904429,-0.0003972110329589508,-0.02185666434585573,-0.1724667780608894,-0.000377479406234907,0.5877654978208215,-0.31440319114450155,-0.002243674077638088,0.03450841168526302,-0.16906822636061025,-0.000506796045707592,-0.02181720683105301,-0.16704005192399857,-0.0003638920681844371,0.006716329584927872,-0.16742717971543553,-0.00043491215425775015,-0.018338563409380063,-0.31128178308778204,-0.0007336165160641903,-0.029374684241392907,-0.3051478061846743,-0.0006914347472623814,-0.00039824522178172984,-0.1641279360425819,-0.00040935595228117517,-0.0010507721995668998,-0.1621590262634884,-0.0004028588079821181,-0.03386475008429587,-0.3014871953578248,-0.0006713552313460013,-7.268571428571429,0.0,0.07502759666452724,0.22573028913202123,0.017444858383482358
0.216,0.0,0.0,-0.014447575327004993,-0.32767981644128746,-0.0007840634035767512,0.005269392975801066,-0.12741563797507366,-0.00033137226287892953,-0.01014993349742286,-0.12490484350235821,-0.00028756845808136617,0.590619238840666,-0.3212227073688345,-0.002268081056663483,0.0386443282118397,-0.1234064613636579,-0.00040258955296988615,-0.022242734375239836,-0.17409382313693553,-0.0003805928969776995,0.5924387929744519,-0.3173692589854874,-0.0022628368920157723,0.035380522580757655,-0.1706632096281632,-0.0005129290532835656,-0.022154389310042367,-0.16861590147045138,-0.0003669967365984959,0.006897939355950174,-0.16900668141086417,-0.0004393075274894801,-0.018851086528960097,-0.3142184036829498,-0.0007396996006839244,-0.030189724909219857,-0.3080265590732089,-0.0006966296870795401,-0.00041125331614563234,-0.1656763127977006,-0.0004131951689397972,-0.0010869931061871685,-0.16368882839804963,-0.00040659514049620684,-0.03480060648261799,-0.30433141418195525,-0.0006761666602441485,-7.337142857142857,0.0,0.07502785811738777,0.22592951033810751,0.01722840158636148
0.218,0.0,0.0,-0.014847774879206724,-0.3307422446323276,-0.0007907366732633065,0.005407620151184936,-0.12860643832998092,-0.000334689578264455,-0.010427134971064558,-0.12607217848836158,-0.0002898056124773468,0.5952015567826134,-0.3242247887461134,-0.0022871100689669487,0.03967627581146893,-0.12455979277827155,-0.00040801030247527816,-0.022633244812481607,-0.17572086821298166,-0.0003836953345943546,0.5970861275817613,-0.3203353268264733,-0.002281935299502313,0.03626659379320971,-0.17225819289571614,-0.0005190967886911846,-0.022494785301110716,-0.17019175101690423,-0.00037009340426715463,0.007082523488484943,-0.1705861831062928,-0.0004437103061556075,-0.01937281673136057,-0.31715502427811754,-0.0007457598443728936,-0.031019129449576705,-0.31090531196174365,-0.0007017889676313096,-0.00042458532799050515,-0.16722468955281933,-0.00041703359059168426,-0.0011241848612654108,-0.16521863053261085,-0.00041032909356605916,-0.035752779300802555,-0.3071756330060857,-0.0006809375663086692,-7.405714285714287,0.0,0.0750281195702483,0.2261287315441938,0.017011944789240604
0.22,0.0,0.0,-0.015255108479082359,-0.3338046728233677,-0.0007973922448604023,0.005547951867442728,-0.12979723868488816,-0.0003380121470901827,-0.01070909464829046,-0.1272395134743649,-0.0002920309462582509,0.5997564660540714,-0.3272268701233922,-0.002306071067265014,0.04072528811100503,-0.12571312419288516,-0.00041347350001088527,-0.0230282142895044,-0.1773479132890278,-0.0003867866711913655,0.6017073051515168,-0.32330139466745916,-0.002300968805623051,0.037166692838773795,-0.17385317616326906,-0.0005252994248911969,-0.022838407632988472,-0.17176760056335705,-0.0003731820381556159,0.0072700937548997166,-0.17216568480172145,-0.000448120520725516,-0.01990382431954011,-0.32009164487328534,-0.0007517970703548118,-0.03186299713031068,-0.3137840648502783,-0.000706912338501754,-0.0004382472542864498,-0.168773066307938,-0.0004208712024498688,-0.0011623667884323903,-0.16674843266717207,-0.00041406061951476664,-0.036721374641312615,-0.31001985183021613,-0.000685667681323534,-7.474285714285715,0.0,0.07502838102310883,0.2263279527502801,0.016795487992119728
0.222,0.0,0.0,-0.015669630648567287,-0.33686710101440775,-0.0008040299813383135,0.005690390869632655,-0.1309880390397954,-0.0003413399772680953,-0.010995842125312637,-0.1284068484603683,-0.00029424438453019456,0.6042837650250191,-0.33022895150067105,-0.002324963543886856,0.04179144866165942,-0.12686645560749882,-0.00041897935929625967,-0.023427660910973515,-0.17897495836507393,-0.00038986686018892383,0.6063021304993628,-0.32626746250844507,-0.002319936919149905,0.03808088555664727,-0.175448159430822,-0.0005315371306739895,-0.023185268748120484,-0.17334345010980987,-0.0003762626061920535,0.007460661509370178,-0.1737451864971501,-0.0004525382006301245,-0.02044417918582695,-0.3230282654684531,-0.0007578111028722825,-0.03272142631464414,-0.316662817738813,-0.0007119995515212557,-0.0004522451749401711,-0.17032144306305674,-0.00042470798952192574,-0.001201558465113086,-0.1682782348017333,-0.00041778967003325225,-0.03770649741515388,-0.31286407065434657,-0.000690356740032585,-7.5428571428571445,0.0,0.07502864247596935,0.22652717395636637,0.01657903119499885
0.224,0.0,0.0,-0.016091395617741984,-0.3399295292054478,-0.0008106497463922012,0.005834939480821166,-0.1321788393947026,-0.00034467307566083815,-0.011287406634962135,-0.12957418344637162,-0.00029644585330264745,0.6087832535125486,-0.3332310328779498,-0.0023437869947574223,0.04287483906809053,-0.12801978702211242,-0.0004245280892094296,-0.023831602252578285,-0.18060200344112004,-0.0003929358563253663,0.6108704097559563,-0.32923353034943087,-0.0023388391521219844,0.03900923610041756,-0.1770431426983749,-0.0005378100706375554,-0.02353538070161798,-0.17491929965626266,-0.00037933507727035544,0.007654237685102152,-0.1753246881925787,-0.0004569633742548722,-0.020993950808863723,-0.32596488606362084,-0.0007638017671944847,-0.03359451445513718,-0.3195415706273476,-0.0007170503607817587,-0.0004665852535474916,-0.1718698198181754,-0.0004285439366080881,-0.001241779723416963,-0.16980803693629448,-0.00042151619617795353,-0.03870825133445915,-0.31570828947847696,-0.0006950044801583078,-7.611428571428572,0.0,0.07502890392882988,0.22672639516245266,0.016362574397877975
0.226,0.0,0.0,-0.01652045732295203,-0.3429919573964878,-0.0008172514044468646,0.005981599599867524,-0.1333696397496098,-0.00034801144807607745,-0.011583817044682834,-0.13074151843237494,-0.000298635279493532,0.61325473278954,-0.3362331142552286,-0.002362540919419443,0.043975538978643244,-0.12917311843672602,-0.0004301198937620414,-0.024240055359374665,-0.18222904851716615,-0.00039599361566146964,0.6154119503749932,-0.3321995981904167,-0.0023576750198659323,0.039951806929569095,-0.17863812596592782,-0.0005441184051658634,-0.023888755160259293,-0.17649514920271547,-0.00038239942125274374,0.00785083279158165,-0.17690418988800732,-0.0004613960689327737,-0.02155320825057171,-0.32890150665878853,-0.000769768889624812,-0.034482358087711294,-0.32242032351588223,-0.0007220645226518627,-0.0004812737381448854,-0.17341819657329408,-0.0004323790282993665,-0.0012830506509914682,-0.17133783907085567,-0.0004252401483685968,-0.039726738905166294,-0.31855250830260734,-0.0006996106424203705,-7.68,0.0,0.07502916538169041,0.22692561636853895,0.0161461176007571
0.228,0.0,0.0,-0.016956869404948446,-0.34605438558752794,-0.0008238348206614397,0.0061303726992502265,-0.13456044010451707,-0.00035135509926096146,-0.011885101854558865,-0.1319088534183783,-0.0003008125909342387,0.6176980055932089,-0.3392351956325075,-0.002381224821055119,0.04509362607577125,-0.13032644985133968,-0.00043575497207495737,-0.024653036744187944,-0.18385609359321228,-0.0003990400955845941,0.619926561141122,-0.3351656660314026,-0.0023764440410159893,0.040908658801150084,-0.18023310923348076,-0.0005504622904076246,-0.024245403401539082,-0.1780709987491683,-0.0003854556089722725,0.00805045691185313,-0.178483691583436,-0.00046583631093754407,-0.02212202015313461,-0.33183812725395634,-0.0007757122975084616,-0.03538505282573449,-0.32529907640441696,-0.0007270417957917643,-0.0004963169619599991,-0.17496657332841278,-0.00043621324897566974,-0.0013253915918385773,-0.1728676412054169,-0.0004289614763860636,-0.040762061419790455,-0.3213967271267378,-0.0007041749705539287,-7.748571428571429,0.0,0.07502942683455094,0.22712483757462523,0.015929660803636222
0.23,0.0,0.0,-0.017400685207048436,-0.34911681377856796,-0.0008303998609340488,0.006281259822935473,-0.1357512404594243,-0.00035470403289668636,-0.012191289195375743,-0.13307618840438165,-0.00030297771637455696,0.6221128761335228,-0.3422372770097863,-0.0023998382065074883,0.04622917606664221,-0.1314797812659533,-0.0004414335183543114,-0.02507056238607526,-0.18548313866925842,-0.00040207525481267617,0.6244140521777467,-0.3381317338723885,-0.0023951457375337762,0.04187985076159886,-0.18182809250103368,-0.0005568418782554594,-0.024605336312765836,-0.1796468482956211,-0.0003885036122352051,0.008253119699826108,-0.18006319327886464,-0.00047028412547679444,-0.022700454736002008,-0.3347747478491241,-0.0007816318192399738,-0.03630269335416818,-0.3281778292929516,-0.0007319819411680427,-0.0005117213441611253,-0.1765149500835315,-0.00044004658280392874,-0.0013688231470942215,-0.17439744333997811,-0.0004326801293703488,-0.04181431895029086,-0.3242409459508682,-0.0007086972113276945,-7.817142857142858,0.0,0.07502968828741147,0.22732405878071152,0.015713204006515345
0.232,0.0,0.0,-0.01785195777331666,-0.3521792419696081,-0.0008369463919063991,0.006434261584287922,-0.13694204081433153,-0.00035805825159316754,-0.01250240682671538,-0.134243523390385,-0.0003051305854875232,0.626499150101489,-0.34523935838706515,-0.00241838058630147,0.04738226267392566,-0.13263311268056693,-0.00044715572186802285,-0.025492647728847555,-0.18711018374530455,-0.0004050990533980732,0.6288742349547173,-0.34109780171337434,-0.0024137796347278024,0.04286544013872976,-0.18342307576858663,-0.0005632573163254637,-0.024968564390207327,-0.18122269784207395,-0.0003915434038232703,0.00845883037761029,-0.18164269497429328,-0.0004747395366852985,-0.023288579792912652,-0.33771136844429184,-0.0007875272842707246,-0.0372353734237763,-0.3310565821814863,-0.0007368847220682953,-0.0005274933906055962,-0.1780633268386502,-0.00044387901373622266,-0.001413366175770427,-0.17592724547453933,-0.0004363960558186128,-0.04288361034103294,-0.32708516477499866,-0.0007131771145617695,-7.885714285714287,0.0,0.075029949740272,0.2275232799867978,0.015496747209394467
0.234,0.0,0.0,-0.01831073984676714,-0.35524167016064817,-0.0008434742809683288,0.006589378164023936,-0.13813284116923877,-0.00036141775688381674,-0.012818482135085194,-0.13541085837638836,-0.00030727112887418245,0.6308566346773092,-0.34824143976434396,-0.0024368514746645827,0.04855295762676339,-0.13378644409518056,-0.0004529217669227656,-0.025919307679650592,-0.1887372288213507,-0.0004081114527312579,0.633306922295907,-0.3440638695543602,-0.002432345261272694,0.043865482533878515,-0.18501805903613955,-0.0005697087479371733,-0.025335097738283782,-0.18279854738852677,-0.0003945749574957986,0.008667597732879362,-0.18322219666972192,-0.0004792025676183305,-0.023886462688937637,-0.34064798903945964,-0.0007933985231163675,-0.038183185845397,-0.33393533507002093,-0.0007417499041156116,-0.0005436396945870615,-0.1796117035937689,-0.0004477105255079083,-0.0014590417954600022,-0.17745704760910055,-0.0004401092035833253,-0.04397003320184617,-0.3299293835991291,-0.0007176144331452404,-7.9542857142857155,0.0,0.07503021119313252,0.2277225011928841,0.015280290412273589
0.23600000000000002,0.0,0.0,-0.018777083867585927,-0.35830409835168825,-0.0008499833962623028,0.006746609308207541,-0.139323641524146,-0.00036478254922042485,-0.01313954213208143,-0.13657819336239171,-0.0003093992780682663,0.6351851385384035,-0.3512435211416228,-0.00245525038954733,0.04974133065192219,-0.1349397755097942,-0.000458731832841394,-0.026350556607604693,-0.19036427389739682,-0.0004111124155443656,0.6377119283866765,-0.3470299373953461,-0.002450842149228133,0.04488003181420682,-0.1866130423036925,-0.0005761963120939275,-0.02570494606880847,-0.1843743969349796,-0.0003975982479917395,0.008879430116263593,-0.18480169836515056,-0.0004836732402450748,-0.024494170357543678,-0.3435846096346274,-0.0007992453673642244,-0.039146222484277224,-0.33681408795855566,-0.0007465772552828967,-0.0005601669375816168,-0.18116008034888761,-0.0004515411016357514,-0.0015058713830036167,-0.17898684974366177,-0.0004438195198705045,-0.04507368390117832,-0.33277360242325954,-0.0007220089230535335,-8.022857142857145,0.0,0.07503047264599305,0.22792172239897038,0.01506383361515271
0.23800000000000002,0.0,0.0,-0.01925104197137461,-0.3613665265427283,-0.0008564736066878559,0.006905954326289301,-0.14051444187905324,-0.00036815262796815193,-0.013465613452586908,-0.13774552834839504,-0.00031151496554078403,0.6394844718673017,-0.35424560251890164,-0.0024735768526432628,0.05094744946512873,-0.13609310692440782,-0.000464586093940825,-0.02678640834250282,-0.19199131897344293,-0.0004141019059145956,0.6420890687812238,-0.34999600523633195,-0.002469269834057521,0.045909140105166134,-0.1882080255712454,-0.0005827201434636306,-0.026078118700275425,-0.1859502464814324,-0.00040061325103155987,0.009094335438771396,-0.18638120006057918,-0.000488151575442107,-0.02511176929767656,-0.34652123022979514,-0.0008050676496806287,-0.0401245742544707,-0.3396928408470903,-0.0007513665459070326,-0.0005770818899927459,-0.1827084571040063,-0.00045537072541606166,-0.0015538765751191134,-0.18051665187822297,-0.00044752695123804836,-0.046194657559346486,-0.3356178212473899,-0.000726360343365529,-8.091428571428573,0.0,0.07503073409885358,0.22812094360505666,0.014847376818031832
0.24,0.0,0.0,-0.01973266598741478,-0.3644289547337683,-0.0008629447819059842,0.007067412089188318,-0.14170524223396044,-0.0003715279914006243,-0.01379672235300334,-0.1389128633343984,-0.00031361812470452876,0.6437544463594006,-0.35724768389618045,-0.0024918303894087054,0.052171379762586366,-0.13724643833902142,-0.00047048471951037534,-0.02722687617356661,-0.19361836404948904,-0.00041707988926746554,0.6464381604098208,-0.35296207307731775,-0.002487627854646354,0.04695285778312039,-0.1898030088387983,-0.0005892803723599111,-0.026454624557194016,-0.1875260960278852,-0.00040361994331902443,0.009312321169239985,-0.1879607017560078,-0.0004926375929869479,-0.025739325570864884,-0.34945785082496283,-0.0008108652038182157,-0.04111833111329946,-0.3425715937356249,-0.0007561175487028856,-0.0005943914118950424,-0.18425683385912497,-0.0004591993799228306,-0.0016030792689929068,-0.18204645401278416,-0.00045123144359416267,-0.04733304804188549,-0.3384620400715203,-0.0007306684562804346,-8.16,0.0,0.07503099555171411,0.22832016481114295,0.014630920020910954
0.242,0.0,0.0,-0.02022200743695357,-0.3674913829248083,-0.0008693967923434838,0.00723098102741756,-0.14289604258886765,-0.00037490863669513994,-0.014132894709518359,-0.14008019832040172,-0.00031570868991849597,0.647994875230588,-0.3602497652734592,-0.0025100105290821496,0.05341318521267361,-0.13839976975363502,-0.0004764278737905535,-0.027671972848260028,-0.19524540912553515,-0.0004200463323799213,0.6507590215859332,-0.3559281409183036,-0.0025059157533203116,0.04801123346812751,-0.19139799210635122,-0.0005958771247236791,-0.026834472169470068,-0.189101945574338,-0.00040661830254285993,0.009533394331815262,-0.1895402034514364,-0.000497131311551691,-0.02637690479834427,-0.35239447142013053,-0.0008166378646231641,-0.04212758205587954,-0.3454503466241595,-0.0007608300387771502,-0.0006121024537766727,-0.18580521061424365,-0.00046302704800587155,-0.0016535016228333185,-0.18357625614734535,-0.0004549329421958811,-0.0484889479529942,-0.3413062588956507,-0.000734933027134413,-8.228571428571428,0.0,0.07503125700457464,0.22851938601722924,0.014414463223790076
0.244,0.0,0.0,-0.020719117531510355,-0.3705538111158485,-0.0008758295091972374,0.00739665912925271,-0.14408684294377494,-0.00037829455992798125,-0.01447415601640747,-0.1412475333064051,-0.00031778659649221686,0.6522055732247315,-0.3632518466507381,-0.0025281168047033152,0.054672927447824066,-0.1395531011682487,-0.0004824157159523058,-0.028121710571160207,-0.19687245420158134,-0.00042300120338330325,0.6550514720132271,-0.35889420875928957,-0.002524133075863057,0.049084314016879446,-0.1929929753739042,-0.0006025105221050793,-0.027217669671833235,-0.19067779512079086,-0.00040960830737830196,0.009757561503461087,-0.1911197051468651,-0.0005016327486967009,-0.0270245721582021,-0.3553310920152984,-0.0008223854680423854,-0.043152415109710913,-0.3483290995126943,-0.000765503793642037,-0.0006302220572805435,-0.1873535873693624,-0.0004668537122889643,-0.0017051660563857092,-0.18510605828190663,-0.0004586313916476833,-0.049662448629080196,-0.34415047771978124,-0.0007391538244169676,-8.297142857142859,0.0,0.07503151845743516,0.22871860722331552,0.014198006426669197
0.246,0.0,0.0,-0.021224047171204706,-0.37361623930688853,-0.0008822428044384455,0.0075644439389447385,-0.14527764329868215,-0.00038168575606983715,-0.014820531384371014,-0.14241486829240843,-0.0003198517806900024,0.6563863566210328,-0.36625392802801693,-0.002546148753131871,0.05595066605658744,-0.1407064325828623,-0.000488448400076716,-0.028576101002885136,-0.19849949927762744,-0.0004259444717661681,0.6593153327924579,-0.36186027660027537,-0.002542279371533756,0.050172144515800585,-0.19458795864145711,-0.0006091806816458414,-0.02760422480331034,-0.19225364466724365,-0.0004125899374885261,0.009984828811498056,-0.19269920684229372,-0.000506141920864387,-0.027682392382542952,-0.35826771261046614,-0.0008281078511306601,-0.04419291732933223,-0.3512078524012289,-0.000770138593228795,-0.000648757355944137,-0.18890196412448107,-0.0004706793551680013,-0.0017580952514092683,-0.18663586041646782,-0.0004623267359002053,-0.050853640132403295,-0.34699469654391163,-0.0007433306197870786,-8.365714285714287,0.0,0.07503177991029569,0.2289178284294018,0.013981549629548319
0.248,0.0,0.0,-0.02173684694310572,-0.3766786674979286,-0.0008886365508168099,0.007734332554976377,-0.14646844365358935,-0.0003850822189813352,-0.015172045538906347,-0.14358220327841176,-0.0003219041797351019,0.6605370432412454,-0.36925600940529574,-0.0025641059150658214,0.057246458575871476,-0.1418597639974759,-0.0004945260751351584,-0.029035155259077787,-0.20012654435367355,-0.00042887610837697104,0.6635504264282447,-0.3648263444412612,-0.0025603541930842976,0.051274768274304196,-0.19618294190901003,-0.0006158877160620266,-0.027994144906744362,-0.19382949421369644,-0.0004155631735259652,0.010215201931171909,-0.19427870853772233,-0.000510658843373051,-0.028350429754674816,-0.36120433320563383,-0.0008338048520577273,-0.04524917479104061,-0.35408660528976355,-0.0007747342199010783,-0.0006677155759379748,-0.19045034087959975,-0.00047450395880913905,-0.0018123121521153274,-0.188165662551029,-0.00046601891824904934,-0.05206261124481847,-0.349838915368042,-0.0007474631880890968,-8.434285714285714,0.0,0.07503204136315622,0.2291170496354881,0.01376509283242744
0.25,0.0,0.0,-0.022257567119602785,-0.3797410956889687,-0.0008950106218646574,0.007906321628362696,-0.1476592440084966,-0.0003884839414086824,-0.015528722818715354,-0.14474953826441514,-0.00032394373181377195,0.6646574524567558,-0.3722580907825746,-0.0025819878350595497,0.05856036048336437,-0.14301309541208956,-0.0005006488849699026,-0.029498883909446313,-0.2017535894297197,-0.0004317960854266047,0.6677565768357269,-0.3677924122822471,-0.0025783570967762293,0.052392226818206725,-0.19777792517656295,-0.0006226317336271678,-0.028387436928358788,-0.19540534376014929,-0.0004185279971335123,0.01044868608325172,-0.195858210233151,-0.0005151835304108073,-0.02902874810631626,-0.36414095380080164,-0.000839476310115317,-0.04632127258767679,-0.3569653581782982,-0.000779290458468144,-0.0006871040368026719,-0.19199871763471846,-0.0004783275051469512,-0.00186783996556707,-0.18969546468559023,-0.00046970788133368727,-0.0532894494616186,-0.35268313419217245,-0.0007515513073683849,-8.502857142857144,0.0,0.07503230281601675,0.22931627084157438,0.013548636035306563
0.252,0.0,0.0,-0.02278625765679793,-0.3828035238800087,-0.0009013648919010148,0.008080407360995951,-0.14885004436340382,-0.0003918909149794163,-0.015890587174147455,-0.14591687325041847,-0.00032597037607925777,0.6687474051955282,-0.37526017215985336,-0.0025997940615415226,0.05989242519013744,-0.14416642682670316,-0.0005068169682751689,-0.029967296976859927,-0.2033806345057658,-0.0004347043764907988,0.6719336093471043,-0.3707584801232329,-0.0025962876423973997,0.05352455988329963,-0.19937290844411587,-0.0006294128381558065,-0.02878410741736699,-0.19698119330660208,-0.0004214843909456082,0.010685286031657974,-0.19743771192857962,-0.0005197159950295784,-0.029717410814824614,-0.36707757439596933,-0.0008451220657241326,-0.04740929482347606,-0.35984411106683284,-0.0007838070961978902,-0.0007069301521845425,-0.19354709438983714,-0.0004821499758825862,-0.0019247021620405092,-0.19122526682015142,-0.00047339356713646085,-0.05453424098547748,-0.35552735301630284,-0.0007555947588867106,-8.571428571428571,0.0,0.07503256426887728,0.22951549204766067,0.013332179238185684
0.254,0.0,0.0,-0.02332296819291978,-0.38586595207104885,-0.0009076992360356273,0.008256585504034892,-0.15004084471831106,-0.0003953031301982675,-0.01625766216567823,-0.14708420823642182,-0.00032798405265568593,0.6728067239489115,-0.3782622535371322,-0.0026175241468316514,0.06124270403342766,-0.1453197582413168,-0.0005130304585786356,-0.030440403936500063,-0.20500767958181193,-0.00043760095651238,0.6760813507180599,-0.37372454796421883,-0.0026141453932783075,0.054671805409078435,-0.20096789171166882,-0.0006362311289874212,-0.02918416252562637,-0.19855704285305492,-0.00042443233858921984,0.010925006081120662,-0.19901721362400826,-0.0005242562491391656,-0.030416480800445324,-0.37001419499113714,-0.0008507419604407814,-0.04851332460898522,-0.36272286395536757,-0.0007882839228297288,-0.0007272014305697155,-0.19509547114495587,-0.00048597135248192833,-0.0019829224753466165,-0.19275506895471264,-0.0004770759169816803,-0.05579707072049368,-0.3583715718404333,-0.0007595933271373895,-8.64,0.0,0.0750328257217378,0.22971471325374695,0.013115722441064806
0.256,0.0,0.0,-0.023867748046759275,-0.38892838026208887,-0.0009140135301729227,0.008434851356338698,-0.15123164507321826,-0.00039872057644313284,-0.016629970962423836,-0.14825154322242515,-0.0003299847026418673,0.6768352327783076,-0.38126433491441103,-0.002635177647158307,0.06261124626959969,-0.14647308965593042,-0.0005192894842233952,-0.030918213715066468,-0.20663472465785804,-0.00044048580180339495,0.6801996291340643,-0.37669061580520463,-0.002631929916308161,0.055833999532628756,-0.20256287497922174,-0.0006430867009707504,-0.029587608007336914,-0.2001328923995077,-0.0004273718246847034,0.011167850074867524,-0.20059671531943687,-0.0005288043035013938,-0.03112602052358259,-0.37295081558630483,-0.0008563358369646487,-0.049633444056045896,-0.3656016168439022,-0.0007927207305872924,-0.000747925476016723,-0.19664384790007453,-0.000489791616173762,-0.0020425249031144816,-0.19428487108927384,-0.00048075487153481807,-0.05707802226633556,-0.36121579066456366,-0.000763546799860175,-8.708571428571428,0.0,0.07503308717459833,0.22991393445983324,0.012899265643943928
