t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.188,0.0,0.0,-0.5793490765014447,0.6230127351147142,0.003591614096866533,-0.17695477679706506,0.2422534472014397,0.0012517916708390865,0.4702689342063337,0.23747971121505604,-0.0006863821845181631,-0.5778267840317008,0.6107359301901614,0.003550160165657055,-0.18576411841996868,0.23463085966045938,0.0012549388371851642,0.4828301034967869,0.3310019826581338,-0.0004423815428368864,-0.5850822610230936,0.6034094264005616,0.00354947783932725,-0.17160697240519784,0.32447940849279855,0.0014830719441734995,0.4821718261203341,0.3205868921064949,-0.0004719316434816325,-0.6161718750492007,0.3213298761637633,0.0027935994628840517,-0.13791904496376536,0.5974187523294401,0.002203988416035445,0.5062704891414676,0.5856462907612705,0.00025338188904127436,0.0006954974462799972,0.31499789611945994,0.0009429822262750594,0.0018215282649541563,0.31121912174979643,0.0009283996180903608,0.060345072427926215,0.5786207670340329,0.001560431878142372,13.95,0.0,0.07499781100512011,0.2163277433057494,0.12450052086480559
0.19,0.0,0.0,-0.5844681576651273,0.6297117967826144,0.0036271826198521775,-0.17889939429515553,0.24485832297779928,0.001265439299324593,0.4742280082174943,0.24003325649693838,-0.000690707033128186,-0.582965850268339,0.6173029832029587,0.0035853893017039787,-0.18784765193639305,0.2371537721299267,0.0012687536716496862,0.4871689077336251,0.3345611437619847,-0.0004448068792044066,-0.5903800870104747,0.6098976998027181,0.0035849398824774354,-0.17333147161568202,0.3279684343905706,0.0014987262203873053,0.4864148086835333,0.32403406298936044,-0.000474413289392921,-0.6224589287863459,0.32478503612251347,0.0028228707335151426,-0.13856799939293699,0.6038426098813696,0.0022252849645354052,0.5113412401992842,0.5919435627049401,0.0002570192206904176,0.000721213334807915,0.3183849702712821,0.0009530684184750063,0.0018925733925450614,0.3145655639191491,0.0009382321069625848,0.06225110872829296,0.5848424957118181,0.0015734922698516758,14.1,0.0,0.07499778718963741,0.2163421474901065,0.12460432439902186
0.192,0.0,0.0,-0.589548842725207,0.6364108584505145,0.0036626370483469253,-0.1808442969504649,0.24746319875415884,0.0012790877791479431,0.4781507063723074,0.2425868017788207,-0.0006949236193160207,-0.5880676363998208,0.6238700362157562,0.003620507659452286,-0.189932693061285,0.239676684599394,0.001282573009607361,0.49147867631352127,0.3381203048658356,-0.00044714580860336843,-0.5956429920105965,0.6163859732048748,0.003620298180646049,-0.17505136681086803,0.33145746028834266,0.001514366795712074,0.4906261385702809,0.32748123387222594,-0.0004768007244339221,-0.6287309227457092,0.3282401960812636,0.002852097374602829,-0.13919071412563017,0.610266467433299,0.002246503400478708,0.5163978129950211,0.5982408346486097,0.00026069878334797645,0.0007476496944941452,0.32177204442310425,0.0009631524932648891,0.0019657651598356087,0.31791200608850173,0.00094805829808787,0.06419521061844118,0.5910642243896035,0.0015864393469839316,14.25,0.0,0.07499776337415472,0.2163565516744636,0.12470812793323813
0.194,0.0,0.0,-0.5945907686492804,0.6431099201184146,0.003697976288530865,-0.1827894860283117,0.2500680745305184,0.0012927371144429499,0.4820367437366704,0.245140347060703,-0.0006990310779348131,-0.5931317899410103,0.6304370892285536,0.0036555141768851236,-0.1920192479108765,0.2421995970688613,0.001296396870390439,0.49575917866762564,0.3416794659696865,-0.00044939763103150427,-0.6008706379479848,0.6228742466070313,0.0036555517158528834,-0.17676662121345857,0.33494648618611467,0.001529993558990948,0.49480556985529056,0.3309284047550915,-0.0004790932014455683,-0.6349876733470428,0.3316953560400137,0.002881278836357169,-0.13978698916483615,0.6166903249852285,0.0022676431173325757,0.5214401082608013,0.6045381065922791,0.00026442088079177417,0.0007748214207300627,0.3251591185749264,0.0009732344066412968,0.0020411516731218614,0.3212584482578544,0.0009578780492940564,0.06617766884699583,0.5972859530673887,0.0015992722273468428,14.399999999999999,0.0,0.07499773955867202,0.2163709558588207,0.1248119314674544
0.196,0.0,0.0,-0.599593573996177,0.6498089817863147,0.0037331992513067853,-0.18473496267392983,0.252672950306878,0.001306387309005569,0.4858858388509292,0.24769389234258532,-0.0007030285541822552,-0.598157959943111,0.637004142241351,0.003690407796547084,-0.19410732226539285,0.2447225095383286,0.0013102252723476153,0.5000101870135754,0.3452386270735374,-0.0004515616547822647,-0.6060626880140817,0.6293625200091879,0.0036906994738715184,-0.1784771983160504,0.33843551208388667,0.0015456063998920357,0.49895285976485393,0.334375575637957,-0.0004812899826520007,-0.6412289967002832,0.3351505159987639,0.00291041456803742,-0.140356626701623,0.6231141825371579,0.002288703515105982,0.5264680287349707,0.6108353785359487,0.00026818581082544216,0.000802743638880679,0.32854619272674856,0.0009833141139180557,0.0021187817576517874,0.324604890427207,0.0009676912162622555,0.0681987708222968,0.603507681745174,0.0016119900386945345,14.549999999999999,0.0,0.07499771574318932,0.21638536004317782,0.12491573500167066
0.198,0.0,0.0,-0.6045568989329425,0.656508043454215,0.0037683048523511754,-0.1866807279048352,0.2552778260832375,0.001320038366271502,0.4896977137557928,0.25024743762446766,-0.0007069152036793846,-0.6031457970094986,0.6435711952541485,0.0037251874655917787,-0.19619692156076554,0.24724542200779592,0.0013240582328195663,0.5042314763764555,0.3487977881773883,-0.0004536371965085611,-0.6112188066829279,0.6358507934113444,0.003725740444276278,-0.18018306187584082,0.3419245379816587,0.0015612052088931274,0.5030677687003614,0.33782274652082256,-0.0004833903397320941,-0.6474547086128443,0.338605675957514,0.0029395040179733918,-0.14089943112226044,0.6295380400890874,0.0023096840003721314,0.5314814791766763,0.6171326504796183,0.00027199386523394287,0.0008314317066677198,0.3319332668785707,0.0009933915697190702,0.0021987049608773704,0.3279513325965597,0.0009774976525167237,0.07025880058790045,0.6097294104229594,0.0016245919188019875,14.7,0.0,0.07499769192770663,0.21639976422753493,0.12501953853588693
0.2,0.0,0.0,-0.6094803852518041,0.6632071051221151,0.003803292012165173,-0.1886267826030252,0.2578827018595971,0.001333690289293297,0.49347209401789394,0.25280098290635,-0.0007106901925483283,-0.6080949533115269,0.650138248266946,0.003759852135829334,-0.19828805088021387,0.24976833447726324,0.0013378957681140864,0.5084228246094714,0.35235694928123923,-0.0004556235812856488,-0.6163386597268724,0.6423390668135011,0.003760673620489287,-0.18188417590913622,0.34541356387943073,0.0015767898772658148,0.5071500602615002,0.3412699174036881,-0.0004853935538900199,-0.65366462459708,0.3420608359162642,0.0029685466335873253,-0.1414152090149792,0.6359618976410168,0.0023305839862898317,0.5364803663801971,0.623429922423288,0.00027584532973983503,0.0008609012165498451,0.3353203410303929,0.0010034667279711755,0.002280971555582208,0.3312977747659123,0.0009872972094151049,0.07235803879839618,0.6159511391007446,0.0016370770155385325,14.85,0.0,0.07499766811222393,0.21641416841189204,0.1251233420701032
0.202,0.0,0.0,-0.6143636763871168,0.6699061667900152,0.0038381596561254585,-0.1905731275070115,0.2604875776359567,0.0013473430807169457,0.4972087087549933,0.25535452818823234,-0.0007143526974889848,-0.6130050826043081,0.6567053012797434,0.0037944007637738105,-0.2003807149456954,0.25229124694673055,0.0013517378934808331,0.5125840124143309,0.35591611038509013,-0.00045752014267314386,-0.6214219142323066,0.6488273402156577,0.0037954979998275906,-0.18358050468566386,0.3489025897772028,0.001592360297059017,0.5111995012691274,0.3447170882865537,-0.00048729891592483966,-0.6598585598779132,0.34551599587501436,0.002997541861416283,-0.14190376917636724,0.6423857551929464,0.002351402892623777,0.5414645991890226,0.6297271943669576,0.0002797404839602813,0.0008911679980999005,0.33870741518221503,0.0010135395418969955,0.002365632542883868,0.33464421693526497,0.0009970897361390482,0.07449676269554052,0.62217286777853,0.0016494444869404013,15.0,0.0,0.07499764429674123,0.21642857259624915,0.12522714560431947
0.20400000000000001,0.0,0.0,-0.6192064174322898,0.6766052284579155,0.0038729067145350966,-0.19251976320368658,0.26309245341231624,0.0013609967427579833,0.5009072906608254,0.25790807347011463,-0.0007179019058546359,-0.6178758402424647,0.6632723542925408,0.0038288323106905465,-0.20247491810922585,0.25481415941619784,0.0013655846230856796,0.5167148233613345,0.35947527148894104,-0.0004593262227761697,-0.626468238615423,0.6553156136178142,0.0038302125835503625,-0.18527201272268837,0.35239161567497485,0.0016079163610819161,0.5152158617878163,0.3481642591694192,-0.0004891057262991247,-0.6660363294006248,0.3489711558337645,0.003026489147135033,-0.14236492261740602,0.6488096127448758,0.0023721401457637292,0.5464340885096792,0.6360244663106271,0.00028367960136481375,0.0009222481203790902,0.3420944893340372,0.001023609964007812,0.0024527396551102918,0.3379906591046177,0.0010068750796852015,0.0766752460847107,0.6283945964563152,0.0016616935012823241,15.15,0.0,0.07499762048125853,0.21644297678060626,0.12533094913853574
0.20600000000000002,0.0,0.0,-0.624008255156693,0.6833042901258156,0.003907532122674316,-0.19446669012002502,0.26569732918867583,0.0013746512771770872,0.5045675760295846,0.26046161875199697,-0.0007213370157264853,-0.6227068831958529,0.6698394073053383,0.003863145742643409,-0.2045706643440686,0.2573370718856652,0.0013794359699846731,0.5208150439091714,0.36303443259279194,-0.00046104117230562754,-0.6314773026379953,0.6618038870199708,0.0038648163769061813,-0.18695866477893378,0.35588064157274685,0.0016234579628863057,0.5191989151480747,0.35161143005228473,-0.0004908132952065947,-0.6721977478387994,0.35242631579251466,0.0030553879355794187,-0.14279848256914912,0.6552334702968053,0.0023927951787426345,0.5513887473253019,0.6423217382542967,0.0002876629492338525,0.0009541578943079574,0.34548156348585934,0.0010336779460964408,0.002542345358549551,0.3413371012739703,0.00101665308485658,0.07889375931168001,0.6346163251341006,0.0016738232371481699,15.3,0.0,0.07499759666577584,0.21645738096496336,0.125434752672752
0.20800000000000002,0.0,0.0,-0.6287688380225408,0.6900033517937157,0.003942034820851227,-0.19641390851461976,0.2683022049650354,0.0013883066852551811,0.5081893047800478,0.2630151640338793,-0.0007246572359871158,-0.6274978700652578,0.6764064603181358,0.0038973400305419657,-0.20666795723579431,0.25985998435513247,0.001393291946097603,0.5248844634244214,0.36659359369664285,-0.00046266435063758575,-0.6364487774231793,0.6682921604221275,0.003899308389180368,-0.18864042584831317,0.3593696674705189,0.001638984996748358,0.523148437968233,0.3550586009351503,-0.0004924209426387733,-0.678342629602421,0.3558814757512648,0.0030842376707701925,-0.14320426448804627,0.6616573278487348,0.0024133674312536517,0.5563284907089483,0.6486190101979663,0.0002916907886179934,0.0009869138750340572,0.3488686376376815,0.0010437434392301206,0.0026345028560722755,0.34468354344332297,0.0010264235942543203,0.08115256923971707,0.640838053811886,0.001685832883500618,15.450000000000001,0.0,0.07499757285029314,0.21647178514932047,0.12553855620696827
0.21,0.0,0.0,-0.6334878162017534,0.696702413461616,0.003976413754452471,-0.1983614184690545,0.27090708074139497,0.0014019629677680442,0.5117722204793336,0.26556870931576165,-0.0007278617863928583,-0.6322484610980583,0.6829735133309333,0.003931414150188573,-0.2087667999732113,0.2623828968245998,0.0014071525621811825,0.5289228742007585,0.37015275480049376,-0.000464195125871783,-0.6413823354713329,0.674780433824284,0.00393368763374239,-0.19031726115346698,0.3628586933682909,0.0016544973576498123,0.5270642101759996,0.35850577181801585,-0.0004939279984506514,-0.6844707888461169,0.35933663571001495,0.0031130377959373073,-0.143582086060916,0.6680811854006643,0.002433856349666132,0.5612532358366547,0.6549162821416359,0.00029576337429806275,0.0010205328642962066,0.35225571178950366,0.0010538063937434088,0.0027292660896260966,0.3480299856126756,0.00103618644826981,0.08345193922701119,0.6470597824896712,0.0016977216397498626,15.600000000000001,0.0,0.07499754903481044,0.21648618933367758,0.12564235974118454
0.212,0.0,0.0,-0.6381648415927941,0.7034014751295159,0.004010667873993808,-0.20030921987911285,0.27351195651775445,0.0014156201249604268,0.5153160703662948,0.2681222545976439,-0.0007309498976450691,-0.6369583182038618,0.6895405663437304,0.003965367082325366,-0.21086719533916695,0.264905809294067,0.0014210178278018348,0.5329300714778569,0.37371191590434455,-0.00046563287488924173,-0.6462776506758534,0.6812687072264404,0.00396795312809332,-0.19198913613911153,0.36634771926606285,0.0016699949412585895,0.5309460150296841,0.36195294270088124,-0.000495333802425355,-0.6905820394775414,0.36279179566876496,0.003141787753544645,-0.14393176720956974,0.6745050429525935,0.002454261387040528,0.5661629020002302,0.6612135540853052,0.00029988095474595177,0.001055031912785191,0.3556427859413257,0.0010638667592310885,0.002826689742601452,0.35137642778202816,0.0010459414850772062,0.08579212910442577,0.6532815111674564,0.0017094887158213355,15.749999999999996,0.0,0.07499752521932775,0.2165005935180347,0.1257461632754008
0.214,0.0,0.0,-0.6427995678374813,0.710100536797416,0.004044796135170631,-0.20225731244582512,0.27611683229411405,0.0014292781565196807,0.5188206053745423,0.2706757998795262,-0.0007339208114603057,-0.6416271049701074,0.6961076193565279,0.003999197812681169,-0.2129691457012211,0.2674287217635343,0.0014348877513081038,0.5369058534599969,0.37727107700819545,-0.00046697698340898426,-0.6511343983390306,0.6877569806285969,0.004002103893913351,-0.19365601646519967,0.36983674516383486,0.0016854776439088393,0.5347936391390842,0.3654001135837468,-0.0004966377043378119,-0.6966761951658959,0.36624695562751514,0.0031704869853151694,-0.14425313009509075,0.680928900504523,0.0024745820031422784,0.5710574106197899,0.6675108260289748,0.0003040437720862338,0.0010904283225008087,0.35902986009314786,0.001073924484541088,0.002926829242068132,0.3547228699513808,0.001055688540626338,0.08817339515358191,0.6595032398452416,0.0017211333322224476,15.899999999999997,0.0,0.07499750140384505,0.2165149977023918,0.12584996680961708
0.216,0.0,0.0,-0.647391650337775,0.7167995984653163,0.004078797498908392,-0.20420569566635383,0.2787217080704736,0.0014429370615488962,0.5222855801551002,0.2732293451614085,-0.0007367737806394015,-0.6462544866776376,0.7026746723693253,0.004032905332018298,-0.21507265300219164,0.2699516342330016,0.0014487623398026681,0.5408500213343692,0.38083023811204636,-0.00046822684604385154,-0.655952255187914,0.6942452540307535,0.004036138957109353,-0.19531786799989498,0.3733257710616069,0.0017009453625804198,0.5386068724860364,0.36884728446661236,-0.0004978390640174154,-0.7027530693505808,0.36970211558626526,0.0031991349322564836,-0.14454599912177113,0.6873527580564525,0.0024948176644546296,0.5759366852560213,0.6738080979726444,0.0003082520620585636,0.0011267396491051302,0.36241693424497,0.0010839795177674076,0.003029740760881951,0.3580693121207335,0.0010654274486359963,0.09059599008527427,0.665724968523027,0.0017326547201083353,16.049999999999997,0.0,0.07499747758836235,0.2165294018867489,0.12595377034383334
0.218,0.0,0.0,-0.6519407462725353,0.7234986601332165,0.004112670931412975,-0.20615436882471871,0.2813265838468332,0.001456596838539561,0.5257107530986872,0.2757828904432909,-0.0007395080691354278,-0.6508401303162368,0.7092417253821228,0.004066488636179281,-0.21717771875057343,0.27247454670246896,0.0014626415991139817,0.5447623792890767,0.3843893992158973,-0.0004693818663554157,-0.660730899390192,0.7007335274329102,0.0040700573478624725,-0.1969746568123613,0.376814796959379,0.001716397994877822,0.5423855084446287,0.3722944553494779,-0.0004989372514096756,-0.7088124752499727,0.3731572755450155,0.0032277310346867888,-0.14481020094071034,0.6937766156083821,0.0025149678441904596,0.5808006516221861,0.6801053699163141,0.0003125060539808785,0.0011639837042718496,0.3658040083967922,0.0010940318062430613,0.00313548121966095,0.36141575429008616,0.0010751580405876126,0.09306016301822104,0.6719466972008123,0.0017440521213466142,16.2,0.0,0.07499745377287965,0.21654380607110602,0.1260575738780496
0.22,0.0,0.0,-0.656446514614253,0.7301977218011165,0.004146415404220955,-0.20810333098236247,0.2839314596231928,0.0014702574853437346,0.5290958863576266,0.2783364357251732,-0.000742122952120542,-0.6553837046001363,0.7158087783949202,0.004099946726133471,-0.21928434401083102,0.27499745917193624,0.0014765255337675289,0.5486427345308313,0.3879485603197482,-0.00047044145690798534,-0.6654700105700828,0.7072218008350667,0.004103858100675776,-0.19862634916536956,0.380303822857151,0.001731835439008537,0.5461293438010728,0.3757416262323434,-0.0004999316466368559,-0.7148542258703223,0.37661243550376555,0.003256274732261215,-0.14504556445307884,0.7002004731603114,0.002535032022303065,0.5856492375958531,0.6864026418599836,0.00031680597071339245,0.001202178558031602,0.3691910825486143,0.0011040812965330275,0.0032441082886305516,0.3647621964594388,0.0010848801457193336,0.09556615945815007,0.6781684258785976,0.0017553247885811296,16.349999999999998,0.0,0.07499742995739696,0.21655821025546312,0.12616137741226588
0.222,0.0,0.0,-0.6609086161457502,0.7368967834690167,0.004180029894249809,-0.21005258096855822,0.2865363353995523,0.0014839189991457445,0.5324407458673797,0.2808899810070555,-0.0007446177160517134,-0.6598848799834853,0.7223758314077176,0.004133278608023562,-0.22139252939356602,0.27752037164140353,0.0014904141469567038,0.5524908973023467,0.3915077214235991,-0.0004714050393216968,-0.6701692698242331,0.7137100742372232,0.004137540254421918,-0.2002729115077238,0.383792848754923,0.0017472575937608776,0.5498381787732359,0.3791887971152089,-0.0005008216400575917,-0.7208781340147676,0.3800675954625157,0.003284765463998514,-0.14525192081305022,0.7066243307122408,0.002555009685495959,0.590482373230361,0.6926999138036531,0.0003211520286234002,0.0012413425411131201,0.3725781567004364,0.0011141279344272143,0.0033556803893371135,0.3681086386287914,0.0010945935910204826,0.09811422127722319,0.6843901545563829,0.0017664719852946984,16.499999999999996,0.0,0.07499740614191426,0.21657261443982023,0.12626518094648215
0.224,0.0,0.0,-0.6653267134768512,0.7435958451369169,0.0042135133838480015,-0.21200211737065994,0.2891412111759119,0.0014975813764334105,0.5357451013677027,0.2834435262889378,-0.0007469916587353255,-0.6643433286757868,0.7289428844205151,0.004166483293212002,-0.22350227504556006,0.28004328411087087,0.0015043074405133106,0.5563066808994221,0.39506688252745004,-0.00047227204432468995,-0.6748283597376246,0.72019834763938,0.004171102852390839,-0.201914310466508,0.38728187465269504,0.0017626643584812568,0.5535118170298299,0.38263596799807453,-0.0005016066323254842,-0.726884012292457,0.3835227554212659,0.0033132026683081006,-0.14542910343040585,0.7130481882641704,0.002574900327231662,0.5952999907660103,0.6989971857473228,0.0003255444375508855,0.0012814942472801013,0.37596523085225864,0.0011241716649334366,0.0034702566962293243,0.3714550807981441,0.001104298201226421,0.10070458669380032,0.6906118832341682,0.0017774929858708354,16.65,0.0,0.07499738232643156,0.21658701862417734,0.12636898448069842
0.226,0.0,0.0,-0.66970047106102,0.750294906804817,0.004246864860845005,-0.2139519385241971,0.29174608695227144,0.001511244612968794,0.5390087264234259,0.28599707157082016,-0.0007492440893906476,-0.668758724657297,0.7355099374333125,0.004199559798327299,-0.2256135806396942,0.28256619658033816,0.0015182054148776946,0.5600899016877204,0.3986260436313009,-0.0004730419118043638,-0.6794469643994857,0.7266866210415365,0.004204544942337483,-0.20355051283915615,0.39077090055046704,0.001778055633050925,0.557150065709256,0.38608313888094004,-0.0005022860344466695,-0.7328716731277767,0.38697791538001597,0.0033415857830174193,-0.1455769479728156,0.7194720458160998,0.0025947034477395168,0.6001020246409808,0.7052944576909923,0.00032998340077494616,0.0013226525356636555,0.37935230500408074,0.001134212432270402,0.0035878971381069274,0.37480152296749675,0.0011139937988138024,0.10333749025254554,0.6968336119119535,0.0017883870756544595,16.799999999999997,0.0,0.07499735851094887,0.21660142280853445,0.12647278801491468
0.228,0.0,0.0,-0.6740295552119663,0.7569939684727173,0.004280083318601212,-0.21590204250281478,0.29435096272863104,0.0015249087037584846,0.5422313984448517,0.2885506168527025,-0.0007513743287121702,-0.673130743694389,0.74207699044611,0.004232507145310221,-0.2277264453647456,0.2850891090498055,0.001532108069068499,0.5638403791192349,0.40218520473515185,-0.00047371409085770577,-0.6840247694192073,0.7331748944436931,0.004237865576529537,-0.20518148558534743,0.39425992644823915,0.0017934313178621859,0.5607527354381053,0.3895303097638056,-0.0005028592678363511,-0.7388409287696771,0.3904330753387662,0.0033699142453996285,-0.14569529236779838,0.7258959033680293,0.0026144185540225347,0.6048884115019753,0.711591729634662,0.0003344691149810435,0.0013648365330902019,0.38273937915590295,0.001144250179860718,0.003708662399436257,0.37814796513684945,0.0011236802039962276,0.10601316280487673,0.7030553405897388,0.0017991535510115798,16.95,0.0,0.07499733469546617,0.21661582699289156,0.12657659154913095
0.23,0.0,0.0,-0.6783136341202162,0.7636930301406173,0.004313167756057751,-0.21785242710806033,0.2969558385049906,0.001538573643023416,0.5454128987077728,0.2911041621345848,-0.0007533817089308007,-0.677459063354878,0.7486440434589073,0.004265324361459889,-0.2298408679150628,0.2876120215192728,0.0015460154006520553,0.5675579357484472,0.4057443658390027,-0.0004742880398406966,-0.6885614619422593,0.7396631678458496,0.0042710638117951704,-0.20680719581872867,0.3977489523460111,0.0018087913137940755,0.5643196403493123,0.3929774806466711,-0.0005033257643743027,-0.7447915913010927,0.39388823529751626,0.0033981874922015807,-0.14578397680436705,0.7323197609199588,0.0026340451598632713,0.6096590902145853,0.7178890015783315,0.00033900177022906864,0.0014080656364046807,0.38612645330772505,0.0011542848503239046,0.0038326139215320945,0.38149440730620204,0.0011333572347202974,0.10873183148976069,0.7092770692675241,0.0018097917193879423,17.099999999999998,0.0,0.07499731087998347,0.21663023117724867,0.12668039508334722
0.232,0.0,0.0,-0.6825523778696484,0.7703920918085175,0.004346117177786202,-0.21980308985901859,0.29956071428135017,0.0015522394241682315,0.5485530123731063,0.2936577074164672,-0.0007552655738739168,-0.6817433630233092,0.7552110964717049,0.004298010479479749,-0.23195684648012027,0.29013493398874013,0.001559927405711409,0.5712423972481724,0.40930352694285366,-0.0004747632264167805,-0.6930567306661081,0.7461514412480063,0.004304138709570796,-0.20842761079846628,0.4012379782437832,0.0018241355221875358,0.5678505980999603,0.3964246515295367,-0.0005036849664593266,-0.7507234726484494,0.3973433952562665,0.003426404959672078,-0.14584284373436102,0.7387436184718883,0.002653582785828766,0.6144140018733805,0.7241862735220012,0.0003435815499222475,0.0014523595147889466,0.38951352745954726,0.0011643163854694277,0.003959813903605376,0.38484084947555475,0.001143024706662068,0.11149371971485547,0.7154987979453095,0.0018203008993666462,17.25,0.0,0.07499728706450078,0.21664463536160578,0.1267841986175635
0.234,0.0,0.0,-0.6867454584539932,0.7770911534764177,0.0043789305940381985,-0.22175402798179655,0.3021655900577097,0.0015659060397501849,0.5516515285061447,0.29621125269834947,-0.0007570252790242704,-0.6859833239162054,0.7617781494845023,0.004330564537523434,-0.23407437873395354,0.2926578464582074,0.0015738440788149832,0.5748935924250927,0.4128626880467045,-0.0004751391276044036,-0.6975102658561313,0.7526397146501628,0.004337089335948813,-0.21004269792063,0.4047270041415552,0.0018394638448200648,0.5713454298887396,0.3998718224124022,-0.0005039363270626743,-0.7566363845912543,0.4007985552150166,0.0034545660835903986,-0.14587173787347107,0.7451674760238177,0.002673030959274536,0.6191530898117165,0.7304835454656706,0.0003482086307768705,0.001497738112075206,0.39290060161136936,0.0011743447262897414,0.004090325303676285,0.38818729164490734,0.001152682433223906,0.11429904713800158,0.7217205266230947,0.0018306804207247178,17.4,0.0,0.07499726324901808,0.21665903954596288,0.12688800215177976
0.23600000000000002,0.0,0.0,-0.6908925497932935,0.7837902151443178,0.004411607020794932,-0.22370523839885928,0.30477046583406925,0.0015795734814475972,0.5547082400954209,0.29876479798023176,-0.000758660191577739,-0.6901786290972759,0.7683452024972997,0.004362985579240516,-0.2361934618244761,0.2951807589276747,0.0015877654129848847,0.578511353234977,0.4164218491505554,-0.000475415229823612,-0.7019217593615292,0.7591279880523193,0.004369914761725352,-0.2116524247094106,0.4082160300393272,0.0018547761838798717,0.5748039604730542,0.4033189932952677,-0.0005040793097804157,-0.7625301387717613,0.4042537151737667,0.003482670299295063,-0.14587050620196068,0.7515913335757471,0.0026923892143476545,0.623876299611263,0.7367808174093402,0.00035288318279287124,0.0015442216490543627,0.3962876757631915,0.001184369812953349,0.004224211839352299,0.39153373381426,0.001162330225531751,0.11714802964906386,0.72794225530088,0.0018409296244886353,17.549999999999997,0.0,0.07499723943353538,0.21667344373032,0.12699180568599602
0.23800000000000002,0.0,0.0,-0.6949933277503277,0.790489276812218,0.004444145479816535,-0.22565671771821838,0.3073753416104289,0.0015932417400278645,0.557722944071186,0.3013183432621141,-0.0007601696904999203,-0.6943289634925834,0.7749122555100972,0.004395272653822119,-0.23831409236267925,0.29770367139714204,0.0016016913996648545,0.5820955147975856,0.4199810102544064,-0.000475591028941712,-0.7062909046312303,0.765616261454476,0.0044026140624480155,-0.21325675880817413,0.4117050559370993,0.0018700724419395296,0.5782260181857785,0.40676616417813327,-0.0005041133888847627,-0.7684045467047088,0.4077088751325169,0.0035107170417128346,-0.14583899796508773,0.7580151911276767,0.0027116570919889123,0.6285835791112487,0.7430780893530099,0.00035760536922524065,0.001591830625779131,0.3996747499150137,0.001194391584797878,0.004361537988470758,0.3948801759836127,0.0011719678924327812,0.12004087935212557,0.7341639839786653,0.0018510478629888043,17.7,0.0,0.07499721561805268,0.2166878479146771,0.1270956092202123
0.24,0.0,0.0,-0.6990474701469911,0.797188338480118,0.004476544998691338,-0.22760846222247513,0.30998021738678844,0.0016069108053150204,0.5606954413235011,0.30387188854399644,-0.0007615531665815688,-0.6984340139056705,0.7814793085228946,0.004427424816046434,-0.24043626641171614,0.30022658386660933,0.0016156220286878658,0.58564591541126,0.4235401713582572,-0.0004756660303179851,-0.7106173967297887,0.7721045348566326,0.004435186318463589,-0.21485566797035513,0.4151940818348713,0.001885352521929136,0.5816114349516619,0.4102133350609988,-0.0005040380493743391,-0.7742594197871204,0.41116403509126703,0.0035387057453879277,-0.14577706467323145,0.7644390486796061,0.0027308341399340814,0.6332748784174221,0.7493753612966794,0.0003623753465562919,0.0016405858238617793,0.4030618240668358,0.0012044099803231701,0.00450236898960556,0.3982266181529653,0.0011815952404934835,0.12297780454803645,0.7403857126564506,0.001861034499912975,17.849999999999998,0.0,0.07499719180256999,0.2167022520990342,0.12719941275442856
0.242,0.0,0.0,-0.7030546567806367,0.8038874001480183,0.004508804610885028,-0.22956046785771947,0.31258509316314803,0.0016205806661568696,0.5636255367199378,0.3064254338258788,-0.0007628100224928671,-0.7024934690326424,0.7880463615356921,0.004459441126324088,-0.2425599794758712,0.3027494963360766,0.0016295572882433782,0.5891623965671964,0.4270993324621082,-0.00047563974884745543,-0.7149009323532725,0.7785928082587892,0.004467630614965734,-0.21644912005019099,0.41868310773264333,0.0019006163271089954,0.5849600463033804,0.4136605059438644,-0.0005038527870233926,-0.7800945693081665,0.4146191950500172,0.0035666358445114125,-0.14568456010172862,0.7708629062315356,0.0027499199127143012,0.6379501499107272,0.7556726332403491,0.0003671932644687808,0.0016905083087663587,0.40644889821865804,0.0012144249371843889,0.00464677084243759,0.401573060322318,0.0011912120739981373,0.12595900971731613,0.746607441334236,0.0018708889103585986,18.0,0.0,0.07499716798708729,0.21671665628339132,0.12730321628864483
